english,translate
Emerald Dye,Краска «Изумруд»
Emerald Heart,Изумрудное сердце
Emerald Mithril Amulet,Изумрудный мифриловый амулет
Emerald Mithril Earring,Изумрудная мифриловая серьга
Emerald Mithril Ring,Изумрудное мифриловое кольцо
Emerald Orb,Изумрудная сфера
Emerald Orichalcum Amulet,Изумрудный орихалковый амулет
Emerald Orichalcum Earring,Изумрудная орихалковая серьга
Emerald Orichalcum Ring,Изумрудное орихалковое кольцо
Emerald Pendant,Изумрудный кулон
Emerald Platinum Amulet,Изумрудный платиновый амулет
Emerald Platinum Earring,Изумрудная платиновая серьга
Emerald Platinum Ring,Изумрудное платиновое кольцо
Emerald Shard,Осколок изумруда
Emerald Snapper,Изумрудный снеппер
Emerald-Scaled Grouper,Изумрудно-чешуйчатый групер
Emergency Release Valve,Клапан аварийного сброса
Emergency Waypoint Tactic,Тактика аварийной точки перехода
Emergent Metamorphosis Backpiece,Наспинник «Проявляющаяся метаморфоза»
Emily's Amulet,Амулет Эмили
Emissary's Staff,Посох эмиссара
Emissary's Staff Skin,Облик посоха эмиссара
Empowered Boneskinner's Rib,Усиленное ребро костошкура
Empowered Boneskinner's Spine,Усиленный позвоночник костошкура
Empowered Boneskinner's Totem,Усиленный тотем костошкура
Empowered Eparch's Sword,Усиленный меч Эпарха
Enameled Amenity,Эмалированный уют
Enameled Amenity Dye,Эмалевая краска «Услада»
Enameled Anamnesis,Эмалированное воспоминание
Enameled Anamnesis Dye,Эмалевая краска «Анамнез»
Enameled Banana,Эмалированный банановый
Enameled Banana Dye,Эмалевая краска «Банан»
Enameled Brass,Эмалированная латунь
Enameled Brass Dye,Эмалевая краска «Латунь»
Enameled Crimson,Эмалированный малиновый
Enameled Crimson Dye,Эмалевая краска «Багрянец»
Enameled Emblaze,Эмалированный пылающий
Enameled Emblaze Dye,Эмалевая краска «Пламень»
Enameled Generation,Эмалированное поколение
Enameled Generation Dye,Эмалевая краска «Поколение»
Enameled Jungle,Эмалированные джунгли
Enameled Jungle Dye,Эмалевая краска «Джунгли»
Enameled Legacy,Эмалированное наследие
Enameled Legacy Dye,Эмалевая краска «Наследие»
Enameled Longevity,Эмалированное долголетие
Enameled Longevity Dye,Эмалевая краска «Долголетие»
Enameled Morning Glory,Эмалированный ипомеевый
Enameled Morning Glory Dye,Эмалевая краска «Ипомея»
Enameled Onset,Эмалированный рассвет
Enameled Onset Dye,Эмалевая краска «Начало»
Enameled Perseverance,Эмалированное упорство
Enameled Perseverance Dye,Эмалевая краска «Упорство»
Enameled Reign,Эмалированное правление
Enameled Reign Dye,Эмалевая краска «Правление»
Enameled Sacrifice,Эмалированная жертва
Enameled Sacrifice Dye,Эмалевая краска «Жертва»
Enameled Sky,Эмалированный небесный
Enameled Sky Dye,Эмалевая краска «Небо»
Enameled Solitude,Эмалированное одиночество
Enameled Solitude Dye,Эмалевая краска «Уединение»
Enameled Strawberry,Эмалированный клубничный
Enameled Strawberry Dye,Эмалевая краска «Клубника»
Encased Matrix,Матрица в оболочке
Enchanted Broom,Зачарованная метла
Enchanted Colorful Snowball (Black),Зачарованный цветной снежок (чёрный)
Enchanted Colorful Snowball (Blue),Зачарованный цветной снежок (синий)
Enchanted Colorful Snowball (Brown),Зачарованный цветной снежок (коричневый)
Enchanted Colorful Snowball (Green),Зачарованный цветной снежок (зелёный)
Enchanted Colorful Snowball (Orange),Зачарованный цветной снежок (оранжевый)
Enchanted Colorful Snowball (Purple),Зачарованный цветной снежок (фиолетовый)
Enchanted Colorful Snowball (Red),Зачарованный цветной снежок (красный)
Enchanted Colorful Snowball (Yellow),Зачарованный цветной снежок (жёлтый)
Enchanted Combat Boost,Зачарованное боевое усиление
Enchanted Glacial Shard,Зачарованный ледниковый осколок
Enchanted Jackal Skin,Облик зачарованного шакала
Enchanted Lancer Noble,Зачарованный благородный улан
Enchanted Map Scrap (1/4),Фрагмент зачарованной карты (1/4)
Enchanted Map Scrap (2/4),Фрагмент зачарованной карты (2/4)
Enchanted Map Scrap (3/4),Фрагмент зачарованной карты (3/4)
Enchanted Map Scrap (4/4),Фрагмент зачарованной карты (4/4)
Enchanted Music Box,Зачарованная музыкальная шкатулка
Enchanted Owl Griffon,Зачарованный грифон-сова
Enchanted Owl Griffon Skin,Облик грифона «Зачарованная сова»
Enchanted Reward Boost,Зачарованный бонус к награде
Enchanted Rock Pendant,Зачарованный каменный кулон
Enchanted Roller Beetle,Зачарованный кругложук
Enchanted Roller Beetle Skin,Облик зачарованного кругложука
Enchanted Skimmer,Зачарованный скат
Enchanted Skimmer Skin,Облик зачарованного скиммера
Enchanted Smiling Snowball,Зачарованный улыбающийся снежок
Enchanted Smiling Snowball Box,Коробка с зачарованным улыбающимся снежком
Enchanted Snow Diamond Box,Коробка с зачарованным снежным алмазом
Enchanted Snow Diamond Tonic,Тоник «Зачарованный снежный алмаз»
Enchanted Snowball Box,Коробка с зачарованными снежками
Enchanted Spider Web,Зачарованная паутина
Enchanted Springer Skin,Облик зачарованного спрингера
Enchanted Treasure Chest,Зачарованный сундук с сокровищами
Enchanted Treasure Map,Зачарованная карта сокровищ
Enchanted Warclaw,Зачарованный боевой коготь
Enchanted Warclaw Skin,Облик зачарованного боевого когтя
Enchanted Weapon Treasure Box,Коробка с зачарованным оружием
Encoded Orders,Зашифрованные приказы
Encounter Report,Отчёт о столкновении
Encrusted Ring,Инкрустированное кольцо
Encrypted Message,Зашифрованное сообщение
Encrypted Thank-You Letter,Зашифрованное благодарственное письмо
End of Dragons Emblem Clothing Outfit,Наряд с инсигнией Конца Драконов
End of Dragons Expedition Contract,Контракт на экспедицию Конца Драконов
End of Dragons Launch Supply Drop Requisition,Заявка на стартовый сброс припасов Конца Драконов
End of Dragons Reward Coffer,Сундук с наградой Конца Драконов
Endeavor,Стремление
Endings and Beginnings,Концы и начала
Endless Aetherblade Mutineer Combat Tonic,Бесконечный боевой тоник мятежника Эфирных клинков
Endless Angry Snowman Tonic,Бесконечный тоник злого снеговика
Endless Anomaly Fragment,Бесконечный фрагмент аномалии
Endless Arid Devourer Tonic,Бесконечный тоник пустынного пожирателя
Endless Awakened Archer Tonic,Бесконечный тоник пробуждённого лучника
Endless Bearkin Combat Tonic,Бесконечный боевой тоник медвежьего народа
Endless Beetle Tonic,Бесконечный тоник жука
Endless Black Quaggan Tonic,Бесконечный тоник чёрного кваггана
Endless Blue Quaggan Tonic,Бесконечный тоник синего кваггана
Endless Boneskinner Tonic,Бесконечный тоник костошкура
Endless Bonus Box Tonic,Бесконечный тоник бонусной коробки
Endless Boss Chest Tonic,Бесконечный тоник сундука босса
Endless Bottle of Batwing Brew,Бесконечная бутылка вареву из крыльев летучей мыши
Endless Branded Mystery Tonic,Бесконечный тоник «Тайна Клеймёных»
Endless Castoran Choya Tonic,Бесконечный тоник касторанской чойи
Endless Casual Clothing Tonic,Бесконечный тоник повседневной одежды
Endless Casual Hoodie Clothing Tonic,Бесконечный тоник одежды «Повседневная толстовка»
Endless Cave Crab Tonic,Бесконечный тоник пещерного краба
Endless Chak Drone Tonic,Бесконечный тоник дрона чаков
Endless Chak Slinger Tonic,Бесконечный тоник пращника чаков
Endless Chak Zapper Tonic,Бесконечный тоник разрядника чаков
Endless Champion Angry Chest Tonic,Бесконечный тоник «Злой сундук-чемпион»
Endless Chaos Combat Tonic,Бесконечный боевой тоник хаоса
Endless Cherry Blossom Clothing Tonic,Бесконечный тоник одежды «Цветущая сакура»
Endless Choya Dance Tonic,Бесконечный тоник танца чойи
Endless Choya Piñata Tonic,Бесконечный тоник «Чойя-пиньята»
Endless Cloudseeker Tonic Container,Контейнер с бесконечным тоником «Облакоискатель»
Endless Common Clothing Tonic,Бесконечный тоник простой одежды
Endless Country Lace Clothing Tonic,Бесконечный тоник одежды «Деревенское кружево»
Endless Desert Mystery Tonic,Бесконечный тоник «Таинство пустыни»
Endless Designer Hoodie Clothing Tonic,Бесконечный тоник одежды «Дизайнерская толстовка»
Endless Djinn Tonic,Бесконечный тоник джинна
Endless Dolphin Tonic,Бесконечный тоник дельфина
Endless Dolyak Calf Tonic,Бесконечный тоник телёнка дольяка
Endless Dragon Emblem Clothing Tonic,Бесконечный тоник одежды с эмблемой дракона
Endless Dragonvoid Combat Tonic,Бесконечный боевой тоник Драконьей Пустоты
Endless Dust Mite Tonic,Бесконечный тоник пылевого клеща
Endless Elemental Tonic Box,Коробка с бесконечным тоником элементалей
Endless Embiggening Tonic,Бесконечный тоник увеличения
Endless Exalted Bastion Tonic,Бесконечный тоник бастиона Возвышенных
Endless Exalted Caster Tonic,Бесконечный тоник заклинателя Возвышенных
Endless Fallen Aetherblade Captain Combat Tonic,Бесконечный боевой тоник павшего капитана Эфирных клинков
Endless Fractal Challenge Mote Tonic,Бесконечный тоник частицы фрактального испытания
Endless Fractal Tonic,Бесконечный тоник фрактала
Endless Friendship Tonic,Бесконечный тоник дружбы
Endless Fury Combat Tonic,Бесконечный боевой тоник ярости
Endless Gargoyle Tonic,Бесконечный тоник горгульи
Endless Gift Box Tonic,Бесконечный тоник подарочной коробки
Endless Gift Dolyak Tonic,Бесконечный тоник подарочного дольяка
Endless Green Quaggan Tonic,Бесконечный тоник зелёного кваггана
Endless Guild Banner Tonic,Бесконечный тоник гильдейского знамени
Endless Halloween Tonic,Бесконечный тоник Хэллоуина
Endless Hellfire Skeleton Tonic,Бесконечный тоник скелета адского пламени
Endless Hermit Crab Tonic,Бесконечный тоник краба-отшельника
Endless Ignited Wraith Tonic,Бесконечный тоник воспламенённого призрака
Endless Inner Demon Combat Tonic,Бесконечный боевой тоник внутреннего демона
Endless Interface Crafter Golem Tonic,Бесконечный тоник голема-ремесленника
Endless Jade Construct Tonic,Бесконечный тоник нефритового конструкта
Endless Janthiri Floppy Fish Tonic,Бесконечный тоник джантийской вялой рыбы
Endless Karka Tonic,Бесконечный тоник карки
Endless Khaki Clothing Tonic,Бесконечный тоник одежды цвета хаки
Endless Kodan Tonic,Бесконечный тоник кодана
Endless Koi Tonic,Бесконечный тоник кои
Endless Kryptis Lord Combat Tonic,Бесконечный боевой тоник владыки Криптис
Endless Layered Vest Clothing Tonic,Бесконечный тоник одежды «Многослойный жилет»
Endless Leather Hoodie Clothing Tonic,Бесконечный тоник одежды «Кожаная толстовка»
Endless Ley-Line Anomaly Tonic,Бесконечный тоник аномалии лей-линий
Endless Midnight King Combat Tonic,Бесконечный боевой тоник Полуночного короля
Endless Miniature Tonic,Бесконечный тоник миниатюры
Endless Minister of Security Combat Tonic,Бесконечный боевой тоник министра безопасности
Endless Monkey King Tonic,Бесконечный тоник Короля обезьян
Endless Mordrem Husk Tonic,Бесконечный тоник оболочки мордрема
Endless Mordrem Teragriff Tonic,Бесконечный тоник мордремского терагриффа
Endless Mordrem Thrasher Tonic,Бесконечный тоник мордремского молотила
Endless Mordrem Troll Tonic,Бесконечный тоник мордремского тролля
Endless Multicolored Ooze Tonic,Бесконечный тоник разноцветной слизи
Endless Mushroom Emperor Tonic,Бесконечный тоник грибного императора
Endless Mushroom King Tonic,Бесконечный тоник грибного короля
Endless Mushroom Queen Tonic,Бесконечный тоник королевы грибов
Endless Mushroom Tonic,Бесконечный тоник гриба
Endless Mystery Bear Tonic,Бесконечный тоник «Таинственный медведь»
Endless Mystery Bearkin Combat Tonic,Бесконечный боевой тоник «Таинственный медвежий народ»
Endless Mystery Cat Tonic,Бесконечный тоник «Таинственная кошка»
Endless Mystery Choya Tonic,Бесконечный тоник «Таинственная чойя»
Endless Mystery Dog Tonic,Бесконечный тоник «Таинственная собака»
Endless Mystery Fanciful-Cat Tonic,Бесконечный тоник «Причудливый кот»
Endless Mystery Fowl Tonic,Бесконечный тоник «Таинственная птица»
Endless Mystery House-Cat Tonic,Бесконечный тоник «Таинственная домашняя кошка»
Endless Mystery Kryptis Tonic,Бесконечный тоник «Таинственный криптис»
Endless Mystery Quaggan Tonic,Бесконечный тоник «Таинственный квагган»
Endless Mystery Tonic,Бесконечный тоник «Загадка»
Endless Nuhoch Crusher Tonic,Бесконечный тоник крушителя нухохов
Endless Nuhoch Tonic,Бесконечный тоник нухока
Endless Ocean Axe,Бесконечный океанский топор
Endless Ocean Axe Skin,Облик топора «Бесконечный океан»
Endless Ocean Dagger,Бесконечный океанский кинжал
Endless Ocean Dagger Skin,Облик кинжала «Бесконечный океан»
Endless Ocean Focus,Бесконечный океанский фокус
Endless Ocean Focus Skin,Облик фокуса «Бесконечный океан»
Endless Ocean Greatsword,Бесконечный океанский двуручный меч
Endless Ocean Greatsword Skin,Облик двуручного меча «Бесконечный океан»
Endless Ocean Hammer,Бесконечный океанский молот
Endless Ocean Hammer Skin,Облик молота «Бесконечный океан»
Endless Ocean Longbow,Бесконечный океанский длинный лук
Endless Ocean Longbow Skin,Облик длинного лука «Бесконечный океан»
Endless Ocean Mace,Бесконечная океанская булава
Endless Ocean Mace Skin,Облик булавы «Бесконечный океан»
Endless Ocean Pistol,Бесконечный океанский пистолет
Endless Ocean Pistol Skin,Облик пистолета «Бесконечный океан»
Endless Ocean Rifle,Бесконечная океанская винтовка
Endless Ocean Rifle Skin,Облик винтовки «Бесконечный океан»
Endless Ocean Scepter,Бесконечный океанский скипетр
Endless Ocean Scepter Skin,Облик скипетра «Бесконечный океан»
Endless Ocean Shield,Бесконечный океанский щит
Endless Ocean Shield Skin,Облик щита «Бесконечный океан»
Endless Ocean Short Bow,Бесконечный океанский короткий лук
Endless Ocean Short Bow Skin,Облик короткого лука «Бесконечный океан»
Endless Ocean Staff,Бесконечный океанский посох
Endless Ocean Staff Skin,Облик посоха «Бесконечный океан»
Endless Ocean Sword,Бесконечный океанский меч
Endless Ocean Sword Skin,Облик меча «Бесконечный океан»
Endless Ocean Torch,Бесконечный океанский факел
Endless Ocean Torch Skin,Облик факела «Бесконечный океан»
Endless Ocean Warhorn,Бесконечный океанский боевой рог
Endless Ocean Warhorn Skin,Облик боевого рога «Бесконечный океан»
Endless Ocean Weapon Box,Коробка с оружием «Бесконечный океан»
Endless Olmakhan Tonic,Бесконечный тоник олмахана
Endless Ornate Clothing Tonic,Бесконечный тоник изысканной одежды
Endless Pink Quaggan Tonic,Бесконечный тоник розового кваггана
Endless Plush Griffon Tonic,Бесконечный тоник плюшевого грифона
Endless Potion of Ascalonian Mages,Бесконечное зелье аскалонских магов
Endless Princess Doll Tonic,Бесконечный тоник куклы-принцессы
Endless Quiver,Бесконечный колчан
Endless Quiver (Infused),Бесконечный колчан (насыщенный)
Endless Reinforcing Canister,Бесконечная укрепляющая канистра
Endless Reinforcing Contract,Бесконечный усиливающий контракт
Endless Riding Clothes Tonic,Бесконечный тоник одежды для верховой езды
Endless Scarlet Briar Combat Tonic,Бесконечный боевой тоник Скарлет Бриар
Endless Shadow Raven Tonic,Бесконечный тоник теневого ворона
Endless Shadow Warrior Tonic,Бесконечный тоник теневого воина
Endless Shark Tonic,Бесконечный тоник акулы
Endless Shiny Chest Tonic,Бесконечный тоник блестящего сундука
Endless Silk Brocade Clothing Tonic,Бесконечный тоник одежды из шёлковой парчи
Endless Skritt Burglar Tonic,Бесконечный тоник скритта-взломщика
Endless Skyscale Youngling Tonic,Бесконечный тоник детёныша скайскейла
Endless Smoke Shaman Tonic,Бесконечный тоник дымного шамана
Endless Spotted Beetle Tonic,Бесконечный тоник пятнистого жука
Endless Striped Silk Clothing Tonic,Бесконечный тоник полосатой шёлковой одежды
Endless Thundershrimp Tonic,Бесконечный тоник громокреветки
Endless Toy Golem Tonic,Бесконечный тоник игрушечного голема
Endless Toy Soldier Tonic,Бесконечный тоник игрушечного солдатика
Endless Toy Ventari Tonic,Бесконечный тоник игрушечного Вентари
Endless Toymaker's Tonic,Бесконечный тоник игрушечника
Endless Tropical Crab Tonic,Бесконечный тоник тропического краба
Endless Upgrade Extractor,Бесконечный экстрактор улучшений
Endless Upgrade Extractor Contract,Контракт на бесконечный экстрактор улучшений
Endless Warclaw Kitten Tonic,Бесконечный тоник котенка боевого когтя
Endless Wizard of the Celestial Combat Tonic,Бесконечный боевой тоник Небесного Волшебника
Endless Yagon Tonic,Бесконечный тоник Ягона
Enduring Back Brace,Прочный спинной корсет
Enduring Breastplate,Стойкий нагрудник
Enduring Coat,Стойкая куртка
Enduring Fiery Dragon Sword,Прочный пламенный клинок дракона
Enduring Fiery Dragon Sword Skin,Облик меча «Неугасимый огненный дракон»
Enduring Garb,Стойкое одеяние
Enduring Hammer,Стойкий молот
Enduring Icy Dragon Sword,Стойкий ледяной драконий меч
Enduring Icy Dragon Sword Skin,Облик меча «Неугасимый ледяной дракон»
Enduring Infinite Light,Вечный бесконечный свет
Enduring Infinite Light Skin,Облик «Неугасимый бесконечный свет»
Enemy of the Inquest,Враг Inquest
Enemy of the Svanir,Враг Сынов Сванира
Energetic Chak Goop,Энергичная слизь чаков
Energized Branded Crystal,Заряженный кристалл Клейма
Energized Jade,Заряженный нефрит
Energized Jade Dye,Краска «Заряженный нефрит»
Energized Luxon Hunter's Axe,Топор заряженного луксонского охотника
Energized Luxon Hunter's Dagger,Кинжал заряженного луксонского охотника
Energized Luxon Hunter's Focus,Фокус заряженного луксонского охотника
Energized Luxon Hunter's Greatsword,Двуручный меч заряженного луксонского охотника
Energized Luxon Hunter's Hammer,Молот заряженного луксонского охотника
Energized Luxon Hunter's Longbow,Длинный лук заряженного луксонского охотника
Energized Luxon Hunter's Mace,Булава заряженного луксонского охотника
Energized Luxon Hunter's Pistol,Пистолет заряженного луксонского охотника
Energized Luxon Hunter's Rifle,Винтовка заряженного луксонского охотника
Energized Luxon Hunter's Scepter,Скипетр заряженного луксонского охотника
Energized Luxon Hunter's Shield,Щит заряженного луксонского охотника
Energized Luxon Hunter's Short Bow,Короткий лук заряженного луксонского охотника
Energized Luxon Hunter's Spear,Копьё заряженного луксонского охотника
Energized Luxon Hunter's Staff,Посох заряженного луксонского охотника
Energized Luxon Hunter's Sword,Меч заряженного луксонского охотника
Energized Luxon Hunter's Torch,Факел заряженного луксонского охотника
Energized Luxon Hunter's Warhorn,Боевой рог заряженного луксонского охотника
Energized Luxon Hunter's Weapon Cache,Тайник с оружием заряженного луксонского охотника
Energized Spirit Thread,Заряженная нить духа
Energy Regulator Cog,Шестерёнка регулятора энергии
Enflame,Воспламенение
Enforcer's Shotgun,Дробовик блюстителя
Engineer's Cache,Тайник инженера
Engineer's Dreambound Chest,"Сундук инженера, связанный грёзами"
Engraved Longhorn,Гравированный длиннорог
Engraved Pectoral,Гравированный нагрудник
Engraved Sea Shell,Гравированная морская раковина
Engraved Totem,Гравированный тотем
Engraver's Tools,Инструменты гравёра
Enhanced Lucent Oil,Улучшенное светлое масло
Enhanced Mighty Boots,Улучшенные могучие сапоги
Enhanced Mighty Chestpiece,Улучшенный могучий нагрудник
Enhanced Mighty Gloves,Улучшенные могучие перчатки
Enhanced Mighty Helm,Улучшенный могучий шлем
Enhanced Mighty Leggings,Улучшенные могучие поножи
Enhanced Miner's Hammer Mark G,"Улучшенный молот шахтёра, модель G"
Enhanced Miner's Mace Mark G,"Улучшенная булава шахтёра, модель G"
Enormous Bag of Bandit Crests,Огромный мешок гербов бандитов
Enormous Bag of Geodes,Огромный мешок жеод
Enormous Chest of Legendary Shards,Огромный сундук с легендарными осколками
Enormous Foxfire Cluster,Огромное скопление лисьего огня
Enormous Megalodon Tooth,Огромный зуб мегалодона
Enormous Supply of Bird Feed,Огромный запас корма для птиц
Enraged Spider Queen's Venom,Яд разъярённой королевы пауков
Enscribed Vollym Forget-Me-Not,Гравированная воллимская незабудка
Ensign Banners of Amnoon,Прапорные знамёна Амнуна
Ensign Banners of Amnoon (Infused),Прапорные знамёна Амнуна (насыщенные)
Entropy,Энтропия
Entry Level Opportunities in Lion's Arch,Вакансии начального уровня в Lion's Arch
Envelope of 10 League Tickets,Конверт с 10 билетами лиги
Envelope of 5 League Tickets,Конверт с 5 билетами лиги
Envelope of PvP League Tickets,Конверт с билетами Лиги PvP
Envoy Insignia,Инсигния посланника
Envoy Scythe,Коса посланника
Envoy Scythe Staff Skin,Облик посоха «Коса посланника»
Envy,Зависть
Envy Dye,Краска «Зависть»
Envy's Bite,Укус зависти
Eparch's Empowered Greatsword,Усиленный двуручный меч Эпарха
Eparch's Greatsword,Двуручный меч Эпарха
Eparch's Hoard,Сокровищница Эпарха
Eparch's Sword,Меч Эпарха
Epic Apple,Эпическое яблоко
Equinox Axe,Топор равноденствия
Equinox Axe Skin,Облик топора «Равноденствие»
Equinox Dagger,Кинжал равноденствия
Equinox Dagger Skin,Облик кинжала «Равноденствие»
Equinox Focus,Фокус равноденствия
Equinox Focus Skin,Облик фокуса «Равноденствие»
Equinox Greatsword,Двуручный меч равноденствия
Equinox Greatsword Skin,Облик двуручного меча «Равноденствие»
Equinox Hammer,Молот равноденствия
Equinox Hammer Skin,Облик молота «Равноденствие»
Equinox Longbow,Длинный лук равноденствия
Equinox Longbow Skin,Облик длинного лука «Равноденствие»
Equinox Mace,Булава равноденствия
Equinox Mace Skin,Облик булавы «Равноденствие»
Equinox Outfit,Наряд равноденствия
Equinox Pistol,Пистолет равноденствия
Equinox Pistol Skin,Облик пистолета «Равноденствие»
Equinox Rifle,Винтовка равноденствия
Equinox Rifle Skin,Облик винтовки «Равноденствие»
Equinox Scepter,Скипетр равноденствия
Equinox Scepter Skin,Облик скипетра «Равноденствие»
Equinox Shield,Щит равноденствия
Equinox Shield Skin,Облик щита «Равноденствие»
Equinox Short Bow,Короткий лук равноденствия
Equinox Short Bow Skin,Облик короткого лука «Равноденствие»
Equinox Staff,Посох равноденствия
Equinox Staff Skin,Облик посоха «Равноденствие»
Equinox Sword,Меч равноденствия
Equinox Sword Skin,Облик меча «Равноденствие»
Equinox Torch,Факел Равноденствия
Equinox Torch Skin,Облик факела «Равноденствие»
Equinox Warhorn,Боевой рог Равноденствия
Equinox Warhorn Skin,Облик боевого рога «Равноденствие»
Equinox Weapon Box,Коробка с оружием «Равноденствие»
Equinox Weapon Choice,Выбор оружия «Равноденствие»
Equip a pair of enhanced boots.,Экипируйте пару улучшенных сапог.
Equip a pair of enhanced gloves.,Экипируйте пару улучшенных перчаток.
Equip a pair of enhanced leggings.,Экипируйте пару улучшенных поножей.
Equip an enhanced chestpiece.,Экипируйте улучшенный нагрудник.
Equip an enhanced helm.,Экипируйте улучшенный шлем.
Errol's Boots,Сапоги Эррола
Errol's Coat,Куртка Эррола
Errol's Gloves,Перчатки Эррола
Errol's Leggings,Поножи Эррола
Errol's Mask,Маска Эррола
Errol's Pauldrons,Наплечники Эррола
Ert's Unguent,Мазь Эрта
Essence Manipulation Letter,Письмо о манипуляции эссенцией
Essence of Elegance,Эссенция элегантности
Essence of Gold,Эссенция золота
Essence of Jellyfish,Эссенция медузы
Essence of Light,Эссенция света
Essence of Nightmares,Эссенция кошмаров
Essence of Snowfall,Эссенция снегопада
Essence of Subject 2,Эссенция Субъекта 2
Essential Oil of Shadows,Эфирное масло теней
Estate Fancy Chair,Нарядный стул поместья
Estate High-Back Chair,Кресло поместья с высокой спинкой
