english,translate
Diviner's Mist Shard Shoulders,Наплечи Прорицателя из осколка тумана
Diviner's Mist Shard Tassets,Поножи из осколков тумана Прорицателя
Diviner's Mist Shard Visage,«Лик из осколка тумана Прорицателя»
Diviner's Mist Shard Walkers,Походные сапоги из осколка тумана Прорицателя
Diviner's Orichalcum-Imbued Inscription,«Гравировка Прорицателя из орихалка с пропиткой»
Diviner's Pearl Bludgeoner,Жемчужный дубина Прорицателя
Diviner's Pearl Blunderbuss,Жемчужный мушкетон Прорицателя
Diviner's Pearl Brazier,Жемчужная жаровня «Прорицателя»
Diviner's Pearl Broadsword,Жемчужный двуручный меч Прорицателя
Diviner's Pearl Carver,Жемчужный резчик Прорицателя
Diviner's Pearl Conch,Перламутровая раковина Прорицателя
Diviner's Pearl Crusher,Дробилка жемчуга Прорицателя
Diviner's Pearl Handcannon,Жемчужный ручной пистолет Прорицателя
Diviner's Pearl Impaler,Жемчужный протыкатель Прорицателя
Diviner's Pearl Needler,«Жемчужная игла Прорицателя»
Diviner's Pearl Quarterstaff,Жемчужный посох Прорицателя
Diviner's Pearl Reaver,Жемчужный жнец Прорицателя
Diviner's Pearl Rod,Жемчужный жезл Прорицателя
Diviner's Pearl Sabre,«Сабли Прорицателя-Прорицателя»
Diviner's Pearl Shell,«Жемчужная раковина Прорицателя»
Diviner's Pearl Siren,Жемчужная сирена Прорицателя
Diviner's Pearl Speargun,Жемчужное гарпунное ружьё (Прорицателя)
Diviner's Pearl Stinger,«Жемчужный плеть Прорицателя»
Diviner's Pearl Trident,«Трезубец жемчуга Прорицателя»
Diviner's Reach Springer Treat,Лакомство для спрингера из Рейча Прорицателя
Diviner's Reach Supply Case,Ящик припасов Владений Прорицателя
Diviner's Refitted Aureate Axe,«Перекованный золочёный топор Прорицателя»
Diviner's Refitted Aureate Charm,Переделанный золочёный оберег Прорицателя
Diviner's Refitted Aureate Dirk,«Переделанный аурический кортик Прорицателя»
Diviner's Refitted Aureate Highlander Greatsword,Переделанный двуручный меч аристократа «Златовержец» Прорицателя
Diviner's Refitted Aureate Longbow,Переделанный золотой длинный лук Прорицателя
Diviner's Refitted Aureate Mace,Переделанная золотая булава Прорицателя
Diviner's Refitted Aureate Musket,«Переделанный ауреатный мушкет Прорицателя»
Diviner's Refitted Aureate Pistol,Переделанный ауреатный пистолет Прорицателя
Diviner's Refitted Aureate Rinblade,Переделанное блистательное кольцо Прорицателя
Diviner's Refitted Aureate Sconce,«Переделанный золочёный бра Прорицателя»
Diviner's Refitted Aureate Short Bow,«Переделанный ауреатный короткий лук Прорицателя»
Diviner's Refitted Aureate Staff,Переделанный золочёный посох Прорицателя
Diviner's Refitted Aureate Targe,Переделанный золотой тарг Прорицателя
Diviner's Refitted Aureate Virge,Переделанный золотой жезл Прорицателя
Diviner's Refitted Aureate Warhammer,Переделанный золотой боевой молот «Прорицателя»
Diviner's Refitted Aureate Warhorn,Обновленный золотистый боевой рог Прорицателя
Diviner's Shining Aureate Axe of Luck,«Сияющий топор Прорицателя из удачи»
Diviner's Shining Aureate Charm of Luck,Сияющий золотой оберег удачи Прорицателя
Diviner's Shining Aureate Dirk of Luck,«Сияющий ауреатский кинжал удачи Прорицателя»
Diviner's Shining Aureate Highlander Greatsword of Luck,Двуручный меч горца «Сияющий ауреат» Прорицателя удачи
Diviner's Shining Aureate Longbow of Luck,Длинный лук «Сияющий золотой» Прорицателя удачи
Diviner's Shining Aureate Mace of Luck,Сияющий ауреатный молот Прорицателя удачи
Diviner's Shining Aureate Musket of Luck,Прорицателя сияющий золочёный мушкет удачи
Diviner's Shining Aureate Pistol of Luck,Сверкающий золочёный пистолет Прорицателя удачи
Diviner's Shining Aureate Rinblade of Luck,Сияющий златоцветный ринблейд Удачи Прорицателя
Diviner's Shining Aureate Sconce of Luck,Прорицателя сияющий золотой светильник удачи
Diviner's Shining Aureate Short Bow of Luck,Сияющий золотой короткий лук удачи Прорицателя
Diviner's Shining Aureate Staff of Luck,«Сияющий посох удачи Прорицателя»
Diviner's Shining Aureate Targe of Luck,«Сияющий золочёный тарж удачи Прорицателя»
Diviner's Shining Aureate Virge of Luck,«Сияющий золочёный жезл Прорицателя Удачи»
Diviner's Shining Aureate Warhammer of Luck,Сияющий золотой боевой молот Прорицателя удачи
Diviner's Shining Aureate Warhorn of Luck,Сияющий золочёный боевой рог Прорицателя удачи
Diviner's Weapon Recipe Book,Книга рецептов оружия Прорицателя
Diviner's Winged Lantern,Крылатый фонарь Прорицателя
Divinity Angelfin,Божественный ангельский плавник
Divinity Stuffed Mushroom,Фаршированный гриб божественности
Divinity's Reach Gate Link,Связь с вратами Божественного предела
Divinity's Reach Portal Scroll,Свиток портала в Божественный предел
Divinity's Reach Rucksack,Рюкзак Божественного предела
Divinity's Reach's Garden Rings,Садовые кольца Divinity's Reach
Djinn Cache,Тайник джинна
Djinn Energy Cluster,Энергетический кластер джиннов
Djinn Palace Jackal Treat,Угощение для шакала из дворца джиннов
Djinn Teleportation Device,Устройство телепортации джинна
Djinn Teleportation Device Exit,Выход из устройства телепортации джинна
Djinn Tonic,Тоник джинна
Djinn's Royal Ceremonial Ring,Королевское церемониальное кольцо джинна
Dog Bench Chair,Стул-скамья с собакой
Dog Tags,Собачьи бирки
Doggy Bag,Собачий пакет
Dokkaebi Axe,Топор доккаэби
Dokkaebi Axe Skin,Облик топора «Доккэби»
Dokkaebi Dagger,Кинжал доккаэби
Dokkaebi Dagger Skin,Облик кинжала «Доккаэби»
Dokkaebi Focus,Фокус доккаэби
Dokkaebi Focus Skin,Облик фокуса «Доккэби»
Dokkaebi Greatsword,Двуручный меч доккаэби
Dokkaebi Greatsword Skin,Облик двуручного меча «Доккаэби»
Dokkaebi Hammer,Доккаэби Молот
Dokkaebi Hammer Skin,Молот «Доккэби»
Dokkaebi Longbow,Доккаэби Длинный лук
Dokkaebi Longbow Skin,Облик длинного лука «Доккэби»
Dokkaebi Mace,Доккаэби Булава
Dokkaebi Mace Skin,Облик булавы «Доккэби»
Dokkaebi Pistol,Доккаэби Пистолет
Dokkaebi Pistol Skin,Облик пистолета «Доккэби»
Dokkaebi Rifle,Доккаэби Винтовка
Dokkaebi Rifle Skin,Облик винтовки «Доккаэби»
Dokkaebi Scepter,Доккаэби Скипетр
Dokkaebi Scepter Skin,Облик скипетра доккаэби
Dokkaebi Shield,Доккаэби Щит
Dokkaebi Shield Skin,Облик щита «Доккэби»
Dokkaebi Short Bow,Доккаэби Короткий лук
Dokkaebi Short Bow Skin,Облик короткого лука доккэби
Dokkaebi Staff,Доккаэби Посох
Dokkaebi Staff Skin,Облик посоха «Доккаэби»
Dokkaebi Sword,Доккаэби Меч
Dokkaebi Sword Skin,Облик меча «Доккаэби»
Dokkaebi Torch,Доккаэби Факел
Dokkaebi Torch Skin,Облик факела «Доккэби»
Dokkaebi Warhorn,Доккаэби Боевой рог
Dokkaebi Warhorn Skin,Облик боевого рога доккэби
Dolorous Axe,Скорбный топор
Dolphin Tonic,Тоник дельфина
Dolyak Chausses,Поножи долиака
Dolyak Gauntlets,Перчатки дольяков
Dolyak Greaves,Наголенники дольяка
Dolyak Hounskull,Хундсгуль дольяка
Dolyak Mail,Кольчуга дольяка
Dolyak Race Flyer,Листовка гонки долйаков
Dolyak Rancher's Cloth Shoes,Тканевые ботинки скотовода дольяков
Dolyak Rancher's Heavy Boots,Тяжёлые сапоги скотовода дольяков
Dolyak Rancher's Leather Boots,Кожаные сапоги скотовода дольяков
Dolyak Rank Finisher,Добивающий удар ранга Дольяка
Dolyak Reward Chest,Сундук награды дояка
Dolyak Sinew,Сухожилие долока
Dolyak Spaulders,Наплечники долиака
Dolyak Tincture,Настойка дольяка
Dolyak Token,Жетон дольяка
Dolyak's Mourning,Скорбь дольяка
Dolyak-Herding Bell,Колокол для сгона дольяков
Domain of Kourna Empowerment,Усиление Владения Курна
Domain of Kourna Griffon Expert: Bronze,Эксперт по грифонам Владения Курна: Бронза
Domain of Kourna Griffon Master: Bronze,Мастер грифонов Владения Курна: Бронза
Domain of Kourna Portal Scroll,Свиток портала во Владение Курна
Domain of Vabbi: Commander's Choice Chest,Domain of Vabbi: Сундук выбора командира
Domain of Vabbi: Hero's Choice Chest,Domain of Vabbi: Сундук выбора героя
Dominator Axe,Топор доминатора
Dominator Axe Skin,Облик топора «Доминатор»
Dominator Dagger,Кинжал повелителя
Dominator Dagger Skin,Облик кинжала «Доминатор»
Dominator Focus,Фокус доминатора
Dominator Focus Skin,Облик фокуса «Доминатор»
Dominator Greatsword,Двуручный меч доминатора
Dominator Greatsword Skin,Облик двуручного меча «Доминатор»
Dominator Hammer,Молот доминатора
Dominator Hammer Skin,Облик молота «Доминатор»
Dominator Longbow,Лук-доминатор
Dominator Longbow Skin,Облик длинного лука «Доминатор»
Dominator Mace,Булава доминатора
Dominator Mace Skin,Облик булавы «Доминатор»
Dominator Pistol,Пистолет доминатора
Dominator Pistol Skin,Облик пистолета «Доминатор»
Dominator Rifle,Винтовка доминатора
Dominator Rifle Skin,Облик винтовки «Доминатор»
Dominator Scepter,Скипетр доминатора
Dominator Scepter Skin,Облик скипетра «Доминатор»
Dominator Shield,Щит доминатора
Dominator Shield Skin,Облик щита «Доминатор»
Dominator Short Bow,Короткий лук доминатора
Dominator Short Bow Skin,Облик короткого лука «Доминатор»
Dominator Staff,Посох доминатора
Dominator Staff Skin,Облик посоха «Доминатор»
Dominator Sword,Меч доминатора
Dominator Sword Skin,Облик меча «Доминатор»
Dominator Torch,Факел доминатора
Dominator Torch Skin,Облик факела «Доминатор»
Dominator Warhorn,Боевой рог доминантора
Dominator Warhorn Skin,Облик боевого рога «Доминатор»
Dominator Weapon Box,Коробка с оружием «Доминатор»
Dominion Commendation,Похвала Доминиона
Dominion Crafting Box,Ремесленная коробка Доминиона
Dominion Crystal Materials Box,Коробка кристальных материалов Доминиона
Dominion Intel Document,Документ разведки Доминиона
Dominion Material Box,Коробка материалов Доминиона
Dominion Spoils Box,Коробка добычи Доминиона
Dominion Tribune Manica,Маника трибуна Доминиона
Dominion Tribune Manica Box,Коробка с маникой трибуна Доминиона
Dominion Trophy Box,Коробка трофеев Доминиона
Donation Packaging,Упаковка пожертвований
Donation Receipt,Квитанция о пожертвовании
Doolsileep's Seashell Charm,Оберег из ракушки Дулсилипа
Door Piece,Кусок двери
Doric Dam Splinter,Осколок дорической дамбы
Doric Helm,Дорический шлем
Doric Horn,Дорический рог
Doric Mask,Дорическая маска
Doric Torch,Факел Дорика
Dorsal Fin,Спинной плавник
Dostoev Cloth Helm,Тканевый шлем Достоева
Dostoev Hammer,Молот Достоева
Dostoev Heavy Helm,Тяжёлый шлем Достоева
Dostoev Leather Helm,Кожаный шлем Достоева
Dostoev Torch,Факел Достоева
Double-Edge Greatsword,Обоюдоострый двуручный меч
Double-Edge Sword,Обоюдоострый меч
Dove Lover's Bench Chair,Стул-скамья «Любитель голубей»
Dowsing Rod,Лозоходный жезл
Dracodile Raptor,Раптор-дракодил
Dracodile Skyscale,Небесный скат-дракодил
Draconic Aether Cleanser,Драконий очиститель эфира
Draconic Axe,Драконий топор
Draconic Axe Skin,Облик драконьего топора
Draconic Boots of the Dolyak,Драконьи сапоги дольяка
Draconic Coat of the Dolyak,Драконья куртка дольяка
Draconic Dagger,Драконий кинжал
Draconic Dagger Skin,Облик драконьего кинжала
Draconic Focus,Драконий фокус
Draconic Focus Skin,Облик драконьего фокуса
Draconic Gauntlets of the Dolyak,Драконьи латные перчатки дольяка
Draconic Greatsword,Драконий двуручный меч
Draconic Greatsword Skin,Облик драконьего двуручного меча
Draconic Hammer,Драконий молот
Draconic Hammer Skin,Облик драконьего молота
Draconic Headdress Box,Коробка с драконьим головным убором
Draconic Helm of the Dolyak,Драконий шлем дольяка
Draconic Legs of the Dolyak,Драконьи поножи дольяка
Draconic Longbow,Драконий длинный лук
Draconic Longbow Skin,Облик драконьего длинного лука
Draconic Mace,Драконья булава
Draconic Mace Skin,Облик драконьей булавы
Draconic Pauldrons of the Dolyak,Драконьи наплечники дольяка
Draconic Pistol,Драконий пистолет
Draconic Pistol Skin,Облик драконьего пистолета
Draconic Rifle,Драконья винтовка
Draconic Rifle Skin,Облик драконьей винтовки
Draconic Scepter,Драконий скипетр
Draconic Scepter Skin,Облик драконьего скипетра
Draconic Shield,Драконий щит
Draconic Shield Skin,Облик драконьего щита
Draconic Short Bow,Драконий короткий лук
Draconic Short Bow Skin,Облик драконьего короткого лука
Draconic Staff,Драконий посох
Draconic Staff Skin,Облик драконьего посоха
Draconic Sword,Драконий меч
Draconic Sword Skin,Облик драконьего меча
Draconic Torch,Драконий факел
Draconic Torch Skin,Облик драконьего факела
Draconic Warhorn,Драконий боевой рог
Draconic Warhorn Skin,Облик драконьего боевого рога
Draconic Weapon Box,Коробка с драконьим оружием
Draconis Mons Cache,Тайник Драконис Монс
Draconis Mons Empowerment,Усиление Драконис Монс
Draconis Mons Portal Scroll,Свиток портала в Драконис Монс
Draft of a Love Letter (Page 2),Черновик любовного письма (Страница 2)
Dragon Ball Champion's Chest of 10 Divine Lucky Envelopes,Сундук чемпиона Драконьего шара с 10 божественными счастливыми конвертами
Dragon Ball Champion's Divine Lucky Envelope,Божественный счастливый конверт чемпиона Драконьего шара
Dragon Ball Champion's Stack of 5 Divine Lucky Envelopes,Стопка из 5 божественных счастливых конвертов чемпиона Драконьего шара
Dragon Banner Tactic,Тактика знамени дракона
Dragon Bash Fireworks,Фейерверки Dragon Bash
Dragon Bash Mini Pack,Мини-набор Dragon Bash
Dragon Bash Prize Coffer,Сундук с призами Dragon Bash
Dragon Bash Victory Coffer,Сундук победы Dragon Bash
Dragon Bash Weapon Chest,Сундук с оружием Dragon Bash
Dragon Card,Драконья карта
Dragon Crystal Home Instance Node,Узел кристалла дракона для домашнего инстанса
Dragon Crystal Potion,Зелье кристалла дракона
Dragon Decade Axe,Топор десятилетия дракона
Dragon Decade Axe Skin,Облик топора «Десятилетие дракона»
Dragon Decade Dagger,Кинжал Драконьего десятилетия
Dragon Decade Dagger Skin,Облик кинжала «Десятилетие дракона»
Dragon Decade Focus,Фокус Драконьего десятилетия
Dragon Decade Focus Skin,Облик фокуса «Десятилетие дракона»
Dragon Decade Greatsword,Двуручный меч Драконьего десятилетия
Dragon Decade Greatsword Skin,Облик двуручного меча «Десятилетие дракона»
Dragon Decade Hammer,Молот Драконьего десятилетия
Dragon Decade Hammer Skin,Облик молота «Десятилетие дракона»
Dragon Decade Longbow,Длинный лук Драконьего десятилетия
Dragon Decade Longbow Skin,Облик длинного лука «Десятилетие дракона»
Dragon Decade Mace,Булава Драконьего десятилетия
Dragon Decade Mace Skin,Облик булавы «Десятилетие дракона»
Dragon Decade Pistol,Пистолет Драконьего десятилетия
Dragon Decade Pistol Skin,Облик пистолета «Десятилетие дракона»
Dragon Decade Rifle,Винтовка Драконьего десятилетия
Dragon Decade Rifle Skin,Облик винтовки «Десятилетие дракона»
Dragon Decade Scepter,Скипетр Драконьего десятилетия
Dragon Decade Scepter Skin,Облик скипетра «Десятилетие дракона»
Dragon Decade Shield,Щит Драконьего десятилетия
Dragon Decade Shield Skin,Облик щита «Десятилетие дракона»
Dragon Decade Short Bow,Короткий лук Драконьего десятилетия
Dragon Decade Short Bow Skin,Облик короткого лука «Десятилетие дракона»
Dragon Decade Spear,Копьё Драконьего десятилетия
Dragon Decade Spear Skin,Облик копья «Десятилетие дракона»
Dragon Decade Staff,Посох Драконьего десятилетия
Dragon Decade Staff Skin,Облик посоха «Десятилетие дракона»
Dragon Decade Sword,Меч Драконьего десятилетия
Dragon Decade Sword Skin,Облик меча «Десятилетие дракона»
Dragon Decade Torch,Факел Драконьего десятилетия
Dragon Decade Torch Skin,Облик факела «Десятилетие дракона»
Dragon Decade Warhorn,Боевой рог десятилетия дракона
Dragon Decade Warhorn Skin,Облик боевого рога «Десятилетие дракона»
Dragon Decade Weapon Pack,Набор оружия «Десятилетие дракона»
Dragon Descendant's Helm,Шлем потомка дракона
Dragon Descendant's Helm Box,Коробка с шлемом потомка дракона
Dragon Emblem Balloon,Воздушный шар с инсигнией дракона
Dragon Emblem Clothing Outfit,Наряд с инсигнией дракона
Dragon Emblem Shirt,Рубашка с инсигнией дракона
Dragon Essence Axe,Топор сущности дракона
Dragon Essence Axe Skin,Облик топора «Эссенция дракона»
Dragon Essence Dagger,Кинжал сущности дракона
Dragon Essence Dagger Skin,Облик кинжала «Эссенция дракона»
Dragon Essence Focus,Фокус сущности дракона
Dragon Essence Focus Skin,Облик фокуса «Эссенция дракона»
Dragon Essence Greatsword,Двуручный меч сущности дракона
Dragon Essence Greatsword Skin,Облик двуручного меча «Эссенция дракона»
Dragon Essence Hammer,Молот сущности дракона
Dragon Essence Hammer Skin,Облик молота «Эссенция дракона»
Dragon Essence Longbow,Длинный лук сущности дракона
Dragon Essence Longbow Skin,Облик длинного лука «Эссенция дракона»
Dragon Essence Mace,Булава сущности дракона
Dragon Essence Mace Skin,Облик булавы «Эссенция дракона»
Dragon Essence Pistol,Пистолет сущности дракона
Dragon Essence Pistol Skin,Облик пистолета «Эссенция дракона»
Dragon Essence Rifle,Винтовка сущности дракона
Dragon Essence Rifle Skin,Облик винтовки «Эссенция дракона»
Dragon Essence Scepter,Скипетр сущности дракона
Dragon Essence Scepter Skin,Облик скипетра «Эссенция дракона»
Dragon Essence Shield,Щит сущности дракона
Dragon Essence Shield Skin,Облик щита «Эссенция дракона»
Dragon Essence Short Bow,Короткий лук сущности дракона
Dragon Essence Short Bow Skin,Облик короткого лука «Эссенция дракона»
Dragon Essence Spear,Копьё сущности дракона
Dragon Essence Spear Skin,Облик копья «Эссенция дракона»
Dragon Essence Staff,Посох сущности дракона
Dragon Essence Staff Skin,Облик посоха «Эссенция дракона»
Dragon Essence Sword,Меч сущности дракона
Dragon Essence Sword Skin,Облик меча «Эссенция дракона»
