english,translate
Earned in Inner Nayos.,Заработано в Inner Nayos.
Earring,Серьга
Earth Elemental Core,Ядро земляного элементаля
Earthen,Земляной
Earthen Dye,Краска «Земля»
East Tarir Commendation,Похвала Восточного Тарира
Eat Crafted Food,Съесть приготовленную еду
Ebb,Отлив
Ebon Epaulets,Эбоновые эполеты
Ebon Pauldrons,Эбоновые наплечники
Ebon Shoulders,Эбоновые наплечники (плечи)
Ebon Vanguard Axe,Топор Эбонового Авангарда
Ebon Vanguard Axe Skin,Облик топора Эбонового Авангарда
Ebon Vanguard Badge,Знак Эбонового Авангарда
Ebon Vanguard Dagger,Кинжал Эбонового Авангарда
Ebon Vanguard Dagger Skin,Облик кинжала Эбонового Авангарда
Ebon Vanguard Elite Outfit and Shoulders Package,Набор: элитный наряд и наплечники Эбонового Авангарда
Ebon Vanguard Elite Shoulders Skin,Облик элитных наплечников Эбонового Авангарда
Ebon Vanguard Focus,Фокус Эбонового Авангарда
Ebon Vanguard Focus Skin,Облик фокуса Эбонового Авангарда
Ebon Vanguard Greatsword,Двуручный меч Эбонового Авангарда
Ebon Vanguard Greatsword Skin,Облик двуручного меча Эбонового Авангарда
Ebon Vanguard Hammer,Молот Эбонового Авангарда
Ebon Vanguard Hammer Skin,Облик молота Эбонового Авангарда
Ebon Vanguard Harpoon,Гарпун Эбонового Авангарда
Ebon Vanguard Harpoon Skin,Облик гарпуна Эбонового Авангарда
Ebon Vanguard Longbow,Длинный лук Эбонового Авангарда
Ebon Vanguard Longbow Skin,Облик длинного лука Эбонового Авангарда
Ebon Vanguard Mace,Булава Эбонового Авангарда
Ebon Vanguard Mace Skin,Облик булавы Эбонового Авангарда
Ebon Vanguard Pistol,Пистолет Эбонового Авангарда
Ebon Vanguard Pistol Skin,Облик пистолета Эбонового Авангарда
Ebon Vanguard Rifle,Винтовка Эбонового Авангарда
Ebon Vanguard Rifle Skin,Облик винтовки Эбонового Авангарда
Ebon Vanguard Scepter,Скипетр Эбонового Авангарда
Ebon Vanguard Scepter Skin,Облик скипетра Эбонового Авангарда
Ebon Vanguard Shield,Щит Эбонового Авангарда
Ebon Vanguard Shield Skin,Облик щита Эбонового Авангарда
Ebon Vanguard Short Bow,Короткий лук Эбонового Авангарда
Ebon Vanguard Short Bow Skin,Облик короткого лука Эбонового Авангарда
Ebon Vanguard Spear,Копьё Эбонового авангарда
Ebon Vanguard Speargun,Гарпунное ружьё Эбонового Авангарда
Ebon Vanguard Speargun Skin,Облик гарпунного ружья Эбонового Авангарда
Ebon Vanguard Staff,Посох Эбонового Авангарда
Ebon Vanguard Staff Skin,Облик посоха Эбонового Авангарда
Ebon Vanguard Supply Box,Коробка с припасами Эбонового Авангарда
Ebon Vanguard Support Mark,Знак поддержки Эбонового Авангарда
Ebon Vanguard Supporter: Tier 1,Сторонник Эбонового Авангарда: уровень 1
Ebon Vanguard Supporter: Tier 2,Сторонник Эбонового Авангарда: уровень 2
Ebon Vanguard Supporter: Tier 3,Сторонник Эбонового Авангарда: уровень 3
Ebon Vanguard Supporter: Tier 4,Сторонник Эбонового Авангарда: уровень 4
Ebon Vanguard Supporter: Tier 5,Сторонник Эбонового Авангарда: уровень 5
Ebon Vanguard Sword,Меч Эбонового Авангарда
Ebon Vanguard Sword Skin,Облик меча Эбонового Авангарда
Ebon Vanguard Torch,Факел Эбонового Авангарда
Ebon Vanguard Torch Skin,Облик факела Эбонового Авангарда
Ebon Vanguard Trident,Трезубец Эбонового Авангарда
Ebon Vanguard Trident Skin,Облик трезубца Эбонового Авангарда
Ebon Vanguard Warhorn,Боевой рог Эбонового Авангарда
Ebon Vanguard Warhorn Skin,Облик боевого рога Эбонового Авангарда
Ebonblade,Эбеновый клинок
Ebonhawke Cease-Fire Agreement,Соглашение о прекращении огня в Эбонхоке
Ebonhawke Crossbow,Арбалет Эбенового Ястреба
Ebonhawke Crossbow Pistol Skin,Облик пистолета-арбалета Эбонхока
Ebonhawke Crossbow Rifle,Арбалет-винтовка Эбенхок
Ebonhawke Crossbow Rifle Skin,Облик арбалетной винтовки Эбонхока
Ebonhawke Portal Scroll,Свиток портала в Эбонхок
Ebonmane's Apothecary Inscription,Гравировка Аптекаря Эбонигривы
Ebonmane's Artifact,Артефакт Эбонигривы
Ebonmane's Bastion,Бастион Эбонигривы
Ebonmane's Blade,Клинок Эбонигривы
Ebonmane's Brazier,Жаровня Эбенмейна
Ebonmane's Claymore,Клеймор Эбенмейна
Ebonmane's Flanged Mace,Фланцевая булава Эбенмейна
Ebonmane's Greatbow,Большой лук Эбенмейна
Ebonmane's Harpoon Gun,Гарпунное ружьё Эбенмейна
Ebonmane's Herald,Глашатай Эбенмейна
Ebonmane's Impaler,Протыкатель Эбенмейна
Ebonmane's Musket,Мушкет Эбенмейна
Ebonmane's Razor,Бритва Эбонмейна
Ebonmane's Reaver,Секира Эбонмейна
Ebonmane's Revolver,Револьвер Эбонмейна
Ebonmane's Short Bow,Короткий лук Эбонмейна
Ebonmane's Spire,Шпиль Эбонмейна
Ebonmane's Trident,Трезубец Эбонмейна
Ebonmane's Wand,Жезл Эбонмейна
Ebonmane's Warhammer,Боевой молот Эбонмейна
Ebonmane's Weapon Chest,Сундук с оружием Эбонмейна
Ebonshore Cloth Leggings,Тканевые поножи Эбоншор
Ebonshore Heavy Leggings,Тяжёлые поножи Эбоншор
Ebonshore Leather Leggings,Кожаные поножи Эбоншор
Ebonshore Leggings,Поножи Эбоншор
Ebony,Эбеновый
Ebony Orb,Эбеновая сфера
Ebony Orichalcum Amulet,Амулет из чёрного орихалка
Ebony Orichalcum Earring,Серьга из чёрного орихалка
Ebony Orichalcum Ring,Кольцо из чёрного орихалка
Echo of Drizzlewood Coast,Эхо Drizzlewood Coast
Echo of Forging Steel,Эхо «Ковки стали»
Echo of Raven Sanctum,Эхо Святилища Ворона
Echo of Whispers,Эхо Шёпота
Echo of the Hero,Эхо Героя
Echo of the Obscure,Эхо Сокрытого
Echo of the Shiverpeaks,Эхо Дрожащих пиков
Echovald Cathedral Backpiece (Infused),Наспинник «Эховальдский собор» (насыщенный)
Echovald Fishing License,Лицензия на рыбалку в Эховальде
Echovald Fishing Reward,Награда за рыбалку в Эховальде
Echovald Wild's First Spirit Portal,Первый портал духов Эховальдских пустошей
Echovald Wild's Second Spirit Portal,Второй портал духов Эховальдских пустошей
Echovald Wilds Strongbox,Сундук Эховальдских дебрей
Echovald Wilds: Commander's Choice Chest,Echovald Wilds: Сундук выбора командира
Echovald Wilds: Hero's Choice Chest,Echovald Wilds: Сундук выбора героя
Eclipse,Затмение
Eco Mission Statement,Заявление об экологической миссии
Ectoplasm-Infused Vision Crystal Notes,Записки о пропитанном эктоплазмой кристалле видения
Ectoplasmic Stone,Эктоплазменный камень
Ectoplasmic Vapor,Эктоплазменный пар
Eda's Apple Pie,Яблочный пирог Эды
Eda's Apple Pie Recipe,Рецепт яблочного пирога Эды
Edible Mushroom,Съедобный гриб
Eerie Conch,Жуткая раковина
Eerie Purple,Жутко-фиолетовый
Eerie Purple Dye,Краска «Жуткий фиолетовый»
Eerie Zephyrite Enigma,Жуткая загадка зефиритов
Effigy Fragment,Фрагмент чучела
Effigy Horn,Рог чучела
Egg,Яйцо
Egg in a Cloud,Яйцо в облаке
Egg of Darkness,Яйцо тьмы
Egg of Winds,Яйцо ветров
Egg of the Crystal Queen,Яйцо Королевы Кристаллов
Eggnog Helmet,Шлем из эгг-нога
Eggplant,Баклажан
Eggplant Fritter,Оладьи из баклажанов
Eggplants in Bulk,Баклажаны оптом
Eggs in Bulk,Яйца оптом
Eidolon,Эйдолон
Eighth Birthday Gift,Подарок на восьмой день рождения
"Eikasia, Mists-Grasper Choice","Выбор: Эйказия, Хватающая Туманы"
Einhander,Эйнхандер
Einhander Skin,Облик «Эйнхандер»
Einhänder,Эйнхендер
Eir's Legacy Longbow,Длинный лук «Наследие Эйр»
Eir's Legacy Longbow Skin,Облик длинного лука «Наследие Эйр»
Eir's Longbow,Длинный лук Эйр
Eir's Short Bow,Короткий лук Эйр
"Eiron, Bellowing Grief of Severance","Эйрон, Ревущее Горе Разлуки"
Eitrite Chain Links,Звенья эйтритовой цепи
Eitrite Ingot,Эйтритовый слиток
"El, Left Hand of Joko of Severance","Эль, Левая Рука Джоко из Разлуки"
Elaborate Book,Изысканная книга
Elaborate Fur Pouch,Изысканный меховой мешочек
Elaborate Ritualist Bag,Изысканный ритуальный мешок
Elaborate Totem,Изысканный тотем
Elaborate Watchwork Box,Изысканная коробка часового механизма
Elder Draco-Pop,Древний драко-леденец
Elder Focus Casing,Корпус фокуса из древней древесины
Elder Focus Core,Ядро фокуса из древней древесины
Elder Harpoon,Гарпун из древней древесины
Elder Pistol Frame,Рамка пистолета из древней древесины
Elder Quarterstaff,Посох из древней древесины
Elder Rifle Stock,Ложе винтовки из древней древесины
Elder Scepter Core,Ядро скипетра из древней древесины
Elder Scepter Rod,Стержень скипетра из древней древесины
Elder Short-Bow Stave,Древко короткого лука из древней древесины
Elder Staff Head,Навершие посоха из древней древесины
Elder Staff Shaft,Древко посоха из древней древесины
Elder Torch Handle,Рукоять факела из древней древесины
Elder Trident Shaft,Древко трезубца из древней древесины
Elder Wood Dowel,Дюбель из древней древесины
Elder Wood Focus,Фокус из древней древесины
Elder Wood Harpoon Gun,Гарпунное ружьё из древней древесины
Elder Wood Log,Бревно древней древесины
Elder Wood Logging Node,Узел рубки древней древесины
Elder Wood Longbow,Длинный лук из старой древесины
Elder Wood Pen,Перо из древней древесины
Elder Wood Plank,Доска из древней древесины
Elder Wood Pulp,Пульпа из древней древесины
Elder Wood Scepter,Скипетр из старой древесины
Elder Wood Short Bow,Короткий лук из древней древесины
Elder Wood Staff,Посох из древней древесины
Elder Wood Torch,Факел из старой древесины
Elder Wood Trident,Трезубец из старого дерева
Eldritch Horror Harvesting Tool Container,Контейнер с инструментом сбора «Древний ужас»
Eldritch Horror Logging Tool Container,Контейнер с инструментом рубки «Древний ужас»
Eldritch Horror Mining Tool Container,Контейнер с инструментом добычи «Древний ужас»
Eldvin Monastery Brew of the Month Membership,Абонемент «Пиво месяца» монастыря Элдвин
Eldvin Monastery VIP Package,VIP-набор монастыря Элдвин
Electric Eel,Электрический угорь
Electric Fish Tooth,Зуб электрической рыбы
Electrically Charged Horn,Электризованный рог
Electro Blue,Электро-синий
Electro Blue Dye,Краска «Электроголубой»
Electro Lemon,Электро-лимонный
Electro Lemon Dye,Краска «Электро-лимон»
Electro Lime,Электро-лаймовый
Electro Lime Dye,Краска «Электролайм»
Electro Peach,Электро-персиковый
Electro Peach Dye,Краска «Электроперсик»
Electro Pink,Электро-розовый
Electro Pink Dye,Краска «Электророзовый»
Electro Purple,Электро-фиолетовый
Electro Purple Dye,Краска «Электро-пурпур»
Electromagnetic Boots,Электромагнитные сапоги
Electromagnetic Coat,Электромагнитная куртка
Electromagnetic Epaulets,Электромагнитные наплечники
Electromagnetic Gloves,Электромагнитные перчатки
Electromagnetic Helm,Электромагнитный шлем
Electromagnetic Leggings,Электромагнитные поножи
Electromagnetic-Descender Glider,Планёр «Электромагнитный спуск»
Electroplated Boots,Электроплакированные сапоги
Electroplated Coat,Электроплакированная куртка
Electroplated Epaulets,Гальванизированные эполеты
Electroplated Gloves,Электроплакированные перчатки
Electroplated Helm,Электроплакированный шлем
Electroplated Leggings,Электропластинчатые поножи
Elegant Armorsmith's Backpack,Элегантный рюкзак бронника
Elegant Armorsmith's Tools,Элегантные инструменты бронника
Elegant Artificer's Backpack,Элегантный рюкзак изобретателя
Elegant Artificer's Tools,Элегантные инструменты изобретателя
Elegant Canthan Outfit,Элегантный кантанский наряд
Elegant Canthan Staff,Элегантный кантийский посох
Elegant Canthan Staff Skin,Облик элегантного кантанского посоха
Elegant Fan,Элегантный веер
Elegant Fan Focus Skin,Облик фокуса «Элегантный веер»
Elegant Guild Back Banner,Элегантное гильдейское наспинное знамя
Elegant Guild Back Banner PvP,Элегантное гильдейское наспинное знамя (PvP)
Elegant Guild Back Banner Skin,Облик элегантного гильдейского наспинного знамени
Elegant Huntsman's Backpack,Элегантный рюкзак охотника
Elegant Huntsman's Tools,Элегантные инструменты охотника
Elegant Jeweler's Backpack,Элегантный рюкзак ювелира
Elegant Jeweler's Tools,Элегантные инструменты ювелира
Elegant Leatherworker's Backpack,Элегантный рюкзак кожевника
Elegant Leatherworker's Tools,Элегантные инструменты кожевника
Elegant Noble's Glider,Элегантный планер дворянина
Elegant Pool Canthan,Элегантный кантанский пловец
Elegant Scribe's Backpack,Элегантный рюкзак писца
Elegant Scribe's Tools,Элегантные инструменты писца
Elegant Tailor's Backpack,Элегантный рюкзак портного
Elegant Tailor's Tools,Элегантные инструменты портного
Elegant Watchwork Box,Элегантная коробка часового механизма
Elegant Weaponsmith's Backpack,Элегантный рюкзак оружейника
Elegant Weaponsmith's Tools,Элегантные инструменты оружейника
Elegy Boots,Сапоги элегии
Elegy Bracers,Наручи элегии
Elegy Breeches,Элегические бриджи
Elegy Chestguard,Нагрудник элегии
Elegy Coronet,Диадема элегии
Elegy Epaulets,Эполеты элегии
Elegy Gambeson,Элегический гамбезон
Elegy Gauntlets,Перчатки элегии
Elegy Gloves,Перчатки элегии
Elegy Greaves,Элегические наголенники
Elegy Helm,Шлем элегии
Elegy Leggings,Поножи элегии
Elegy Pauldrons,Элегические наплечники
Elegy Plate,Элегический нагрудник
Elegy Shoulders,Наплечники элегии
Elegy Tassets,Набедренники элегии
Elegy Visage,Забрало элегии
Elegy Walkers,Сапоги элегии
Element of Aestus,Стихия Эстуса
Element of Air,Стихия воздуха
Element of Arcanum,Стихия Арканума
Element of Earth,Стихия земли
Element of Fire,Стихия огня
Element of Ignis,Стихия Игниса
Element of Water,Стихия воды
Element of Webby,Стихия Паутинника
Element of the Arbor,Стихия Древа
Element of the Desecrator,Стихия Осквернителя
Element of the Empire,Стихия Империи
Element of the Oakhearts,Стихия Дубовых Сердец
Element of the Saurians,Стихия Ящеров
Element of the Wardbough,Стихия Вардбога
Element of the Wurm,Стихия Червя
Elemental Fury Glider,Планёр стихийной ярости
Elemental Lodestone,Элементальный магнетит
Elemental Sword,Элементальный меч
Elemental Water Sample,Образец элементальной воды
Elementalist's Cache,Тайник элементалиста
Elementalist's Dreambound Chest,"Сундук элементалиста, связанный грёзами"
Elite Glorious Tybalt,Элитный славный Тайбальт
Elixir of Central Tyria Mastery,Эликсир мастерства Центральной Тирии
Elixir of End of Dragons Mastery,Эликсир мастерства Конца Драконов
Elixir of Heart of Thorns Mastery,Эликсир мастерства Сердца Терний
Elixir of Icebrood Saga Mastery,Эликсир мастерства «Саги о ледяном отродье»
Elixir of Janthir Wilds Mastery,Эликсир мастерства Диких земель Джантира
Elixir of Path of Fire Mastery,Эликсир мастерства Пути Огня
Elixir of Secrets of the Obscure Mastery,Эликсир мастерства Тайн Сокрытого
Elixir of Visions of Eternity Mastery,Эликсир мастерства Видений Вечности
Elkslayer,Убийца лосей
Ellen Kiel Representation Button,Значок в поддержку Эллен Киль
Ellen Kiel Support Banner,Знамя в поддержку Эллен Киль
Ellen Kiel Support Bundle,Набор в поддержку Эллен Киль
Elmder's Mace,Булава Элмдера
Elmder's Warhorn,Боевой рог Элмдера
Elon Riverlands: Commander's Choice Chest,Элонские речные земли: Сундук выбора командира
Elon Riverlands: Hero's Choice Chest,Элонские речные земли: Сундук выбора героя
Elon Sapphire,Элонский сапфир
Elon Tetra,Элонская тетра
Elona: Land of the Golden Sun,Элона: Земля Золотого Солнца
Elonian Adversaries Dye Package,Набор красок «Противники Элоны»
Elonian Bass,Элонский окунь
Elonian Bench,Элонская скамья
Elonian Boot Box,Коробка элонских сапог
Elonian Boot Sole,Подошва элонского сапога
Elonian Boot Upper,Верх элонского сапога
Elonian Boots,Элонские сапоги
Elonian Breastplate,Элонский нагрудник
Elonian Breather Padding,Элонская набивка дыхательной маски
Elonian Breather Strap,Элонский ремешок дыхательной маски
Elonian Carver,Элонский резак
Elonian Carver Skin,Облик элонского резака
Elonian Coat Box,Коробка элонской куртки
Elonian Cowl,Элонский капюшон
Elonian Cutlass,Элонская абордажная сабля
Elonian Cutlass Skin,Облик элонской абордажной сабли
Elonian Defense Recording,Запись обороны Элоны
Elonian Firelight,Элонский светоч
Elonian Firelight Skin,Облик элонского светоча
Elonian Footstool,Элонская скамеечка для ног
Elonian Gauntlets,Элонские латные перчатки
Elonian Glove Box,Коробка элонских перчаток
Elonian Glove Lining,Элонская подкладка перчаток
Elonian Glove Panel,Элонская панель перчаток
Elonian Gloves,Элонские перчатки
Elonian Greatblade,Элонский двуручный клинок
Elonian Greatblade Skin,Облик элонского двуручного клинка
Elonian Greatsword Design,Чертёж элонского двуручного меча
Elonian Greaves,Элонские наголенники
Elonian Helm Box,Коробка элонского шлема
Elonian Helmet,Элонский шлем
Elonian Helmet Padding,Набивка элонского шлема
Elonian Helmet Strap,Ремешок элонского шлема
Elonian Horn,Элонский рог
Elonian Horn Skin,Облик элонского рога
Elonian Jackalope,Элонийский кролик-шакал
Elonian Jerkin,Элонский колет
Elonian Leather Square,Элонский квадрат кожи
Elonian Leg Box,Коробка элонских поножей
Elonian Leggings,Элонские поножи
Elonian Longcoat Padding,Набивка элонского долгополого кафтана
Elonian Longcoat Panel,Панель элонского долгополого кафтана
Elonian Mantle,Элонская накидка
Elonian Mask,Элонская маска
Elonian Matchlock,Элонское фитильное ружьё
Elonian Matchlock Skin,Облик элонского фитильного ружья
Elonian Matrix,Элонская матрица
Elonian Pants,Элонские штаны
Elonian Pauldrons,Элонские наплечники
Elonian Pocketbow,Элонский карманный лук
Elonian Pocketbow Skin,Облик элонского карманного лука
Elonian Raisins,Элонский изюм
Elonian Recurve,Элонский изогнутый лук
Elonian Recurve Skin,Облик элонского изогнутого лука
Elonian Rod,Элонский жезл
Elonian Rod Skin,Облик элонского жезла
Elonian Round Stool,Элонский круглый табурет
Elonian Runestone,Элонский рунический камень
Elonian Runestone Skin,Облик элонского рунического камня
Elonian Sandpaper,Элонская наждачная бумага
Elonian Shoes,Элонские туфли
Elonian Shoulder Box,Коробка элонских наплечников
Elonian Shoulderguard Padding,Набивка элонского наплечника
Elonian Shoulderguard Panel,Панель элонского наплечника
Elonian Shoulderpads,Элонские наплечные пластины
Elonian Sidearm,Элонский пистолет
Elonian Sidearm Skin,Облик элонского пистолета
Elonian Smasher,Элонский крушитель
Elonian Smasher Skin,Облик элонского крушителя
Elonian Standard,Элонский штандарт
Elonian Standard Skin,Облик элонского штандарта
Elonian String,Элонская тетива
Elonian Sunchair,Элонский шезлонг
Elonian Tassets,Элонские набедренники
Elonian Thrasher,Элонский молотило
Elonian Thrasher Skin,Облик элонского молотила
Elonian Transit Pass,Элонский проездной
Elonian Trouser Padding,Набивка элонских штанов
Elonian Trouser Panel,Панель элонских штанов
Elonian Vambraces,Элонские наручи
Elonian Vestments,Элонские одеяния
Elonian Visitor's Gift,Подарок элонского гостя
Elonian Wallshield,Элонский стеновой щит
Elonian Wallshield Skin,Облик элонского стенового щита
Elonian Warsickle,Элонский боевой серп
Elonian Warsickle Skin,Облик элонского боевого серпа
Elonian Waverider,Элонийский волнорез
Elonian Weapon Box,Коробка с элонским оружием
Eloquent Letter of Thanks,Красноречивое благодарственное письмо
Elusive Boxcrab,Неуловимый коробчатый краб
Embalm,Бальзамирующий
Embalm Dye,Краска «Бальзам»
Embellished Axe,Украшенный топор
Embellished Axe Skin,Облик украшенного топора
Embellished Brilliant Azurite Jewel,Украшенный блистательный азуритовый самоцвет
Embellished Brilliant Beryl Jewel,Украшенный блистательный берилловый самоцвет
Embellished Brilliant Chrysocola Jewel,Украшенный блистательный хризоколловый самоцвет
Embellished Brilliant Coral Jewel,Украшенный блистательный коралловый самоцвет
Embellished Brilliant Emerald Jewel,Украшенный блистательный изумрудный самоцвет
Embellished Brilliant Opal Jewel,Украшенный блистательный опаловый самоцвет
