english,translate
Tray of Grape Pies,Противня с виноградными пирогами
Tray of Mango Pies,Подноса манговых пирогов
Tray of Mixed Berry Pies,Противня с ягодными пирогами
Tray of Omnomberry Bars,Подноса с омномберри-батончиками
Tray of Omnomberry Bread,Подноса с хлебом из омномберри
Tray of Omnomberry Compote,Подноса с компотом из омномягод
Tray of Omnomberry Cookies,Подноса с печеньем из омном-ягод
Tray of Omnomberry Pies,Подноса с омномберрийными ягодными пирогами
Tray of Omnomberry Tarts,Поднос с омномберрийными тарталетками
Tray of Orange Coconut Bars,Противень с апельсиновыми кокосовыми батончиками
Tray of Peach Cookies,Поднос с персиковым печеньем
Tray of Peach Pies,Противень с персиковыми пирогами
Tray of Peach Tarts,Противень с персиковыми тарталетками
Tray of Pumpkin Bread,Поднос тыквенного хлеба
Tray of Pumpkin Pies,Поднос с тыквенными пирогами
Tray of Raspberry Peach Bars,Противень с малиново-персиковыми батончиками
Tray of Raspberry Peach Bread,Противень с персиково-малиновым хлебом
Tray of Raspberry Peach Compote,Поднос с кунжутным маслом
Tray of Rosemary Bread,Противень розмаринового хлеба
Tray of Saffron Bread,Поднос с шафрановым хлебом
Tray of Spiced Bread,Поднос с пряным хлебом
Tray of Spicy Chocolate Cookies,Поднос острых шоколадных печений
Tray of Strawberry Apple Compote,Противень с яблочно-клубничным компотом
Tray of Strawberry Cookies,Противень с клубничным печеньем
Tray of Strawberry Pies,Поднос с клубничными пирогами
Tray of Strawberry Tarts,Поднос с клубничными тарталетками
Tray of Tarragon Bread,Противень с эстрагоновым хлебом
Tray of Zucchini Bread,Противень с кабачковым хлебом
Treasure Hunter Protocol 3,Протокол охотника за сокровищами 3
Turret Parts,Детали турелей
Turtle Pilot Booster 3,Ускоритель пилота черепахи 3
Turtle Siege Enhancer 3,Усилитель осады черепахи 3
Twin Spinal Blades,Парные спинные клинки
Uncharged Fragment of Prismatic Fire,Незаряженный осколок призматического огня
Uncharged Fragment of Prismatic Fury,Незаряженный осколок призматической ярости
Uncharged Fragment of Prismatic Life,Незаряженный фрагмент призматической жизни
Uncharged Fragment of Prismatic Plant,Незаряженный осколок призматического растения
Uncharged Fragment of Prismatic Shadows,Незаряженный осколок призматических теней
Unidentified Green Dye,Неопознанная зелёная краска
Used to open trade crates in the Crystal Desert.,Используется для открытия торговых ящиков в Пустыне Христального ока.
Vein Breaker,Сокрушитель жил
Venom Experiment,Эксперимент с ядом
Vexa's Golem Diagnostic Reader,Диагностический считыватель големов Вексы
Vial of Healing Breath,Склянка целительного дыхания
Vial of Potent Hylek Poison,Флакон сильного яда хилеков
Vibrant Wings Backpack,Рюкзак ярких крыльев
Villainous Cape,Злодейский плащ
Vinewrath's Petals,Лепестки Лозного Гнева
Vintage Black Lion Weapon Box,Винтажная коробка с оружием «Black Lion»
Vision of Equipment: Astral Weapons,Видение снаряжения: астральное оружие
Vision of Equipment: Banner of the Commander,Видение снаряжения: знамя командира
Vision of Equipment: Dragonsblood Weapons,Видение снаряжения: оружие из драконьей крови
Vision of Equipment: Elegy Armor,Видение снаряжения: элегическая броня
Vision of Equipment: Olmakhan Bandolier,Видение снаряжения: бандольера олмакханов
Vision of Landscapes: Domain of Istan,Видение пейзажей: Domain of Istan
Vision of Landscapes: Domain of Kourna,Видения пейзажей: Владения Курны
Vision of Landscapes: Dragonfall,Видения пейзажей: Падение Дракона
Vision of Landscapes: Jahai Bluffs,Видения пейзажей: Утёсы Джахаи
Vision of Landscapes: Sandswept Isles,Видения пейзажей: Пески Вечных
Vision of Landscapes: Thunderhead Peaks,Видения пейзажей: Пики Громовой головы
Visions of Eternity Launch Supply Drop Requisition,Заявка на стартовую посылку припасов Видений Вечности
Swamp Gas,Болотный газ
Sweptweave Rifle,Винтовка «Свиптвив»
Sylph Wings Backpack,Рюкзак «Крылья сильфа»
Sylph Wings Backpack and Glider Combo,Комбо-набор «Крылья сильфа: рюкзак и планер»
Symbol of the Deceiver,Символ обманщика
Taimi's Hair Bow,Бантик Тайми
Taking Heart,Принимая близко к сердцу
Tattered Journal,Потрёпанный дневник
Tear of Jahai,Слеза Джахая
Technomagical Detector,Техномагический детектор
Teleport to Friend,Телепорт к другу
Tempest Cape,Плащ «Буря»
Tendril of Terror,Усик ужаса
Tenebrous Axe,Мрачный топор
Tenebrous Greatsword,Мрачный двуручный меч
Tenebrous Hammer,Мрачный молот
Tenebrous Longbow,Мрачный длинный лук
Tenebrous Mace,Мрачная булава
Tenebrous Pistol,Мрачный пистолет
Tenebrous Rifle,Мрачная винтовка
Tenebrous Shield,Мрачный щит
Tenebrous Short Bow,Мрачный короткий лук
Tenebrous Sword,Мрачный меч
Tenebrous Torch,Мрачный факел
Tenebrous Warhorn,Мрачный боевой рог
Tengu Axe,Тэнгу-топор
Tengu Dagger,Кинжал тенгу
Tengu Focus,Фокус тенгу
Tengu Greatsword,Двуручный меч тенгу
Tengu Hammer,Молот тенгу
Tengu Longbow,Длинный лук тенгу
Tengu Mace,Булава Тэнгу
Tengu Pistol,Пистолет тенгу
Tengu Rifle,Винтовка тэнгу
Tengu Scepter,Скипетр тенгу
Tengu Shield,Щит тенгу
Tengu Short Bow,Короткий лук Тэнгу
Tengu Staff,Посох тенгу
Tengu Sword,Меч тенгу
Tengu Torch,Факел тенгу
Tengu Warhorn,Боевой рог тенгу
Tequatl's Bone Meal,Костная мука Текатля
Tequatl's Eye,Глаз Текватля
Thackeray Family Crest,Фамильный герб Такереев
The Ascension,Вознесение
The Beetlestone Diamond,Бигльстоунский алмаз
The Crossing,Переправа
The End?,Конец?
The Ender of All,Погубитель всего
The Evon Gnashblade Lucky Envelope,Счастливый конверт Эвона Ножеклыка
The Evon Gnashblade Trick-or-Treat Bag,Сумка «Кошелёк или жизнь» Эвона Ножеклыка
The Eyes of Abaddon,Глаза Абаддона
"The Great Joko, Hero of Tyria","Великий Джоко, герой Тирии"
The Heart of Mellaggan,Сердце Меллаган
The Legacy,Наследие
The Master's Special Serum,Особая сыворотка Мастера
The Norn: Legends and Legacies,Норны: Легенды и наследие
The North Wind,Северный ветер
The Opulence of Vabbi,Роскошь Вабби
The Passions of Faren,Страсти Фарена
The Predator Vol. 1,Хищник. Том 1
The Predator Vol. 2,Хищник. Том 2
The Predator Vol. 3,Хищник. Том 3
The Punisher,Жнец
The Pure Sound of Nature,Чистый звук природы
The Queen's Necklace,Ожерелье Королевы
The Replicator,Репликатор
The Shatterer's Crystal,Кристалл Осколка
The Shiniest Shiny,Самый блестящий предмет
The Stingray,Скат
The Stormpiercer Spear,Копьё Бурепробивателя
The Stormpiercer Spear Skin,Облик копья «Пронзатель бурь»
The Terrible Choya,Ужасный Чойя
The Terror That Grows,Растущий Ужас
The Theign Star Fragment,Осколок Звезды Тейн
The Throne of Ahdashim,Трон Адашима
The True Name,Истинное имя
The Ugly Stick,Уродливая палка
The Very Hungry Dolyak,Очень голодный дольяк
"The journey continues, ten years after we embarked!","Путешествие продолжается, десять лет спустя после нашего отплытия!"
Third Order Mist Frame,Туманная рама третьего порядка
Third Place Trophy Finisher,Добивание «Трофей за третье место»
Thundering Rhizome,Грохочущее корневище
Tiger Den Map,Карта «Логово тигра»
Tiger Finisher,Финишер тигра
Tiger Supplements,Добавки для тигра
Timera's Shield of Good Cheer,Щит Доброго Настроения Тимеры
Tin of Fruitcake,Жестянки с кексом
Tiny Blood Ooze,Крошечная кровавая слизь
Tiny Blue Ooze,Крошечная синяя слизь
Tiny Red Ooze,Крошечная красная слизь
Tiny Royal Crown,Крошечная королевская корона
Tiny Toxic Ooze,Крошечная токсичная слизь
Tiny Translucent Ooze,Крошечная полупрозрачная слизь
Tiny Yellow Ooze,Крошечная жёлтая слизь
Titan's Brand,Клеймо титана
Topiary Knife,Топиарный нож
Tormented Tourmaline,Истязаемый турмалин
Totem of the Gorilla,Тотем гориллы
Toxic Boots,Токсические сапоги
Toxic Cape,Токсический плащ
Toxic Tuning Crystal,Токсичный настраивающий кристалл
Toxic Tuning Crystal Station,Токсичная станция настраивающего кристалла
Toy Duck Fishing Rod,Игрушечная удочка
Toy Duck Fishing Rod Skin,Облик удочки «Игрушечная утка»
Toymaker of Love,Игрушечник любви
Trailblazer's Draconic Boots,Драконьи сапоги первопроходца
Trailblazer's Draconic Coat,Драконья куртка первопроходца
Trailblazer's Draconic Gauntlets,Драконьи латные перчатки первопроходца
Trailblazer's Draconic Helm,Драконий шлем первопроходца
Trailblazer's Draconic Legs,Драконьи поножи первопроходца
Trailblazer's Draconic Pauldrons,Драконьи наплечники первопроходца
Trailblazer's Emblazoned Boots,Сапоги с гербом первопроходца
Trailblazer's Emblazoned Coat,Куртка с гербом первопроходца
Trailblazer's Emblazoned Gloves,Перчатки с гербом первопроходца
Trailblazer's Emblazoned Helm,Шлем с гербом первопроходца
Trailblazer's Emblazoned Pants,Штаны с гербом первопроходца
Trailblazer's Emblazoned Shoulders,Наплечники с гербом первопроходца
Trailblazer's Exalted Boots,Сапоги Возвышенных первопроходца
Trailblazer's Exalted Coat,Куртка Возвышенных первопроходца
Trailblazer's Exalted Gloves,Перчатки Возвышенных первопроходца
Trailblazer's Exalted Mantle,Накидка Возвышенных первопроходца
Trailblazer's Exalted Masque,Маска Возвышенных первопроходца
Trailblazer's Exalted Pants,Штаны Возвышенных первопроходца
Trailblazer's Intricate Gossamer Insignia,Искусная инсигния первопроходца из паутинки
Trailblazer's Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка первопроходца
Trailblazer's Pearl Bludgeoner,Жемчужная дубина первопроходца
Trailblazer's Pearl Blunderbuss,Жемчужный мушкетон первопроходца
Trailblazer's Pearl Brazier,Жемчужная жаровня первопроходца
Trailblazer's Pearl Broadsword,Жемчужный палаш первопроходца
Trailblazer's Pearl Carver,Жемчужный резак первопроходца
Trailblazer's Pearl Conch,Жемчужная раковина первопроходца
Trailblazer's Pearl Crusher,Жемчужный дробитель первопроходца
Trailblazer's Pearl Handcannon,Жемчужная ручная пушка первопроходца
Trailblazer's Pearl Impaler,Жемчужный пронзатель первопроходца
Trailblazer's Pearl Needler,Жемчужный игольник первопроходца
Trailblazer's Pearl Quarterstaff,Жемчужный шест первопроходца
Trailblazer's Pearl Reaver,Жемчужный жнец первопроходца
Trailblazer's Pearl Rod,Жемчужный жезл первопроходца
Trailblazer's Pearl Sabre,Жемчужная сабля первопроходца
Trailblazer's Pearl Shell,Жемчужная створка первопроходца
Trailblazer's Pearl Siren,Жемчужная сирена первопроходца
Trailblazer's Pearl Speargun,Жемчужное гарпунное ружьё первопроходца
Trailblazer's Pearl Stinger,Жемчужное жало первопроходца
Trailblazer's Pearl Trident,Жемчужный трезубец первопроходца
Transcendental Ink,Трансцендентальные чернила
Transcribed Jotun Runestone,Расшифрованный рунический камень джотунов
Trapper's Fur Cape,Меховая накидка ловца
Tray of Decade Desserts,Поднос с десертами десятилетия
Tray of Lemon Bars,Поднос лаймов «Ключевой лайм»
Trick-or-Treat Bag,Мешок «Сласти или страсти»
Trickster's Cream Pie,Сливовый пирог пройдохи
Triple-Luck Tonic,Тоник тройной удачи
Triumphant Armguards,Триумфальные наручи
Triumphant Breastplate,Триумфальный нагрудник
Triumphant Brigandine,Триумфальная бригантина
Triumphant Epaulets,Триумфальные эполеты
Triumphant Faceguard,Триумфальная маска
Triumphant Footgear,Триумфальная обувь
Triumphant Gauntlets,Триумфальные латные перчатки
Triumphant Hero's Armguards,Наручи триумфального героя
Triumphant Hero's Breastplate,Нагрудник триумфального героя
Triumphant Hero's Brigandine,Бригантина триумфального героя
Triumphant Hero's Epaulets,Эполеты триумфального героя
Triumphant Hero's Faceguard,Маска триумфального героя
Triumphant Hero's Footgear,Обувь триумфального героя
Triumphant Hero's Gauntlets,Латные перчатки триумфального героя
Triumphant Hero's Leggings,Поножи триумфального героя
Triumphant Hero's Legguards,Поножи триумфального героя
Triumphant Hero's Legplates,Ножные латы триумфального героя
Triumphant Hero's Masque,Маска триумфального героя
Triumphant Hero's Pauldrons,Наплечники триумфального героя
Triumphant Hero's Raiment,Одеяние триумфального героя
Triumphant Hero's Shinplates,Поножи триумфального героя
Triumphant Hero's Shoulderguards,Наплечники героя-триумфатора
Triumphant Hero's Wargreaves,Поножи триумфального героя
Triumphant Hero's Warhelm,Боевой шлем триумфального героя
Triumphant Hero's Wristplates,Наручи триумфального героя
Triumphant Leggings,Триумфальные поножи
Triumphant Legguards,Триумфальные наголенники
Triumphant Legplates,Триумфальные набедренники
Triumphant Masque,Триумфальная маска
Triumphant Pauldrons,Триумфальные наплечники
Triumphant Raiment,Триумфальное одеяние
Triumphant Shinplates,Триумфальные наголенники
Triumphant Shoulderguards,Триумфальные наплечники
Triumphant Wargreaves,Триумфальные боевые поножи
Triumphant Warhelm,Триумфальный боевой шлем
Triumphant Wristplates,Триумфальные наручи
Tropical Feathered Cape,Тропический плащ с перьями
Tropical Leaf Cape,Тропический плащ из листьев
Tropical Leaf Cape Skin,Облик плаща «Тропический лист»
Tropical Leaf Shoulders,Тропические лиственные наплечники
Tropical Leaf Shoulders Skin,Облик наплечников «Тропический лист»
True Assassin's Guise,Облачение истинного убийцы
True Assassin's Guise Outfit,Наряд «Обличье истинного убийцы»
Tuning Icicle,Сосулька настройки
Twin Sisters,Две сёстры
Twisted Imaginarium Homestead Package,Набор усадьбы «Искажённый имагинариум»
Twisted Watchwork Finisher,Добивание «Искажённый механизм»
Twisted Watchwork Shoulders,Наплечники Искривленного Часового Механизма
Umbral Serpent Backpack,Рюкзак умбрального змея
Umbral Serpent Backpack and Glider Combo,Набор «Теневой змей»: рюкзак и планер
Unbound Wings,Несвязанные крылья
Underwater Homestead Package,Набор подводной усадьбы
Ura's Token,Жетон Уры
Venombite Wings Backpack,Рюкзак «Крылья Ядовитого Укуса»
Venombite Wings Backpack and Glider Combo,Комплект «Крылья Ядовитого Укуса»: рюкзак и планер
Verdant Homestead Package,Набор зелёного усадьбы
Vermilion Longbow,Вермильоновый длинный лук
Vermilion Pauldrons,Вермильоновые наплечники
Vermilion Short Bow,Вермильоновый короткий лук
Verteth Edge,Кромка Вертет
Vial of Forsaken Thicket Waters,Сосуд с водами Забытой чащи
Vigil Equipment Guide,Путеводитель по снаряжению Дозора
Vigil Sword,Меч Дозора
Vigilant Draconic Boots,Бдительные драконьи сапоги
Vigilant Draconic Coat,Бдительная драконья куртка
Vigilant Draconic Gauntlets,Бдительные драконьи рукавицы
Vigilant Draconic Helm,Бдительный драконовидный шлем
Vigilant Draconic Legs,Бдительные драконьи поножи
Vigilant Draconic Pauldrons,Бдительные драконьи наплечники
Vigilant Emblazoned Boots,Бдительные сапоги с эмблемой
Vigilant Emblazoned Coat,Бдительная гербовая куртка
Vigilant Emblazoned Gloves,Бдительные эмблемные перчатки
Vigilant Emblazoned Helm,Бдительный гербовый шлем
Vigilant Emblazoned Pants,Бдительные эмблемные штаны
Vigilant Emblazoned Shoulders,Бдительные гербовые наплечники
Vigilant Exalted Boots,Бдительные возвышенные сапоги
Vigilant Exalted Coat,Бдительная возвышенная куртка
Vigilant Exalted Gloves,Бдительные перчатки возвышенных
Vigilant Exalted Mantle,Бдительная мантия возвышенных
Vigilant Exalted Masque,Бдительная возвышенная маска
Vigilant Exalted Pants,Бдительные возвышенные штаны
Vigilant Intricate Gossamer Insignia,Бдительная замысловатая галунная инсигния
Vigilant Orichalcum Imbued Inscription,Бдительная орхалковая пропитанная гравировка
Vigilant Pearl Bludgeoner,Бдительный жемчужный кистень
Vigilant Pearl Blunderbuss,Бдительный жемчужный мушкетон
Vigilant Pearl Brazier,Бдительная жемчужная жаровня
Vigilant Pearl Broadsword,Жемчужный широкий меч бдительности
Vigilant Pearl Carver,Бдительный жемчужный резец
Vigilant Pearl Conch,Бдительная жемчужная раковина
Vigilant Pearl Crusher,Бдительный дробитель жемчуга
Vigilant Pearl Handcannon,Бдительный жемчужный ручной пулемёт
Vigilant Pearl Impaler,Бдительный жемчужный протыкатель
Vigilant Pearl Needler,Бдительный жемчужный нидлер
Vigilant Pearl Quarterstaff,Бдительный жемчужный посох
Vigilant Pearl Reaver,Бдительный жемчужный ривер
Vigilant Pearl Rod,Бдительный жемчужный жезл
Vigilant Pearl Sabre,Бдительный жемчужный палаш
Vigilant Pearl Shell,Бдительная жемчужная ракушка
Vigilant Pearl Siren,Бдительная жемчужная сирена
Vigilant Pearl Speargun,Бдительный жемчужный копьемёт
Vigilant Pearl Stinger,«Бдительный жемчужный стингер»
Vigilant Pearl Trident,Бдительный жемчужный трезубец
Vigilant Physician's Mask,Бдительная маска врача
Vile Jar,Мерзкая банка
Vine-Touched Destroyer Wings,"Крылья разрушителя, тронутые лозой"
Vinewrath Tendril,Усик Гнева лозы
Vintner's Guide,Руководство винодела
Viper's Draconic Boots,Сапоги драконьей чешуи гадюки
Viper's Draconic Coat,Куртка драконьей чешуи гадюки
Viper's Draconic Gauntlets,Латные перчатки драконьей чешуи гадюки
Viper's Draconic Helm,Шлем драконьей чешуи гадюки
Viper's Draconic Legs,Поножи драконьей чешуи гадюки
Viper's Draconic Pauldrons,Наплечники драконьей чешуи гадюки
Viper's Emblazoned Boots,Сапоги с гербом гадюки
Viper's Emblazoned Coat,Куртка с гербом гадюки
Viper's Emblazoned Gloves,Перчатки с гербом гадюки
Viper's Emblazoned Helm,Шлем с гербом гадюки
Viper's Emblazoned Pants,Штаны с гербом гадюки
Viper's Emblazoned Shoulders,Наплечники с гербом гадюки
Viper's Exalted Boots,Сапоги Возвышенных гадюки
Viper's Exalted Coat,Куртка Возвышенных гадюки
Viper's Exalted Gloves,Перчатки Возвышенных гадюки
Viper's Exalted Mantle,Накидка Возвышенных гадюки
Viper's Exalted Masque,Маска Возвышенных гадюки
Viper's Exalted Pants,Штаны Возвышенных гадюки
Viper's Intricate Gossamer Insignia,Замысловатая паутинная инсигния гадюки
Viper's Orichalcum Imbued Inscription,"Гравировка гадюки, пропитанная орихалком"
Viper's Pearl Bludgeoner,Жемчужная дубина гадюки
Viper's Pearl Blunderbuss,Жемчужный мушкетон гадюки
Viper's Pearl Brazier,Жемчужная жаровня гадюки
Viper's Pearl Broadsword,Жемчужный палаш гадюки
Viper's Pearl Carver,Жемчужный резак гадюки
Viper's Pearl Conch,Жемчужная раковина гадюки
Viper's Pearl Crusher,Жемчужный дробитель гадюки
Viper's Pearl Handcannon,Жемчужная ручная пушка гадюки
Viper's Pearl Impaler,Жемчужный пронзатель гадюки
Viper's Pearl Needler,Жемчужный игольник гадюки
Viper's Pearl Quarterstaff,Жемчужный шест гадюки
Viper's Pearl Reaver,Жемчужный жнец гадюки
Viper's Pearl Rod,Жемчужный жезл гадюки
Viper's Pearl Sabre,Жемчужная сабля гадюки
Viper's Pearl Shell,Жемчужная створка гадюки
Viper's Pearl Siren,Жемчужная сирена гадюки
Viper's Pearl Speargun,Жемчужное гарпунное ружьё гадюки
Viper's Pearl Stinger,Жемчужное жало гадюки
Viper's Pearl Trident,Жемчужный трезубец гадюки
Visage of the Khan-Ur,Лик Хан-Ура
Vision of Action: Domain of Istan,Видение действия: Domain of Istan
Vision of Action: Domain of Kourna,Видение действия: Владения Курны
Vision of Action: Dragonfall,Видение действия: Падение Дракона
Vision of Action: Jahai Bluffs,Видение действия: Утёсы Джахаи
Vision of Action: Sandswept Isles,Видение действия: Острова Песков
Vision of Action: Thunderhead Peaks,Видение действия: Пики Громовой головы
Vision of Allies: Braham,Видение союзников: Брейхам
Vision of Allies: Caithe,Видение союзников: Кейт
Vision of Allies: Rox,Видение союзников: Рокс
Vision of Allies: Taimi,Видение союзников: Тайми
Vision of Allies: Zafirah,Видение союзников: Зафира
Vision of Enemies: Death-Branded Shatterer,Видение врагов: Разрушитель с меткой Смерти
Vision of Enemies: Kuda's Subjects,Видение врагов: Подданные Куды
Vision of Enemies: Ley-Infused Enemy,Видение врагов: Пропитанный магией враг
Vision of Enemies: Olori Ogun,Видение врагов: Олори Огун
Vision of Enemies: Warden Amala,Видение врагов: Хранительница Амала
Vision of Enemies: Wrathbringer,Видение врагов: Гневный вестник
Visions of Eternity Launch Supply Drop: Week Four,Припасы запуска «Видения вечности»: четвёртая неделя
Visions of Eternity Launch Supply Drop: Week One,Набор припасов запуска «Видения вечности»: неделя первая
Visions of Eternity Launch Supply Drop: Week Three,Припасы запуска «Видений вечности»: третья неделя
Visions of Eternity Launch Supply Drop: Week Two,«Видения вечности»: поставка припасов второй недели
Vizier's Folly,Причуда визиря
