english,translate
Dragonhunter's Inscription,Гравировка Охотника на драконов
Dragonhunter's Longbow,Длинный лук охотника на драконов
Dragonite Ingot Delivery,Доставка слитков драконита
Dragonjade-Tier Reward Package,Набор наград уровня драконьего нефрита
Dragonrender Axe,Топор раздирателя драконов
Dragonrender Blunderbuss,Мушкетон раздирателя драконов
Dragonrender Chest,Сундук раздирателя драконов
Dragonrender Dagger,Кинжал раздирателя драконов
Dragonrender Focus,Фокус раздирателя драконов
Dragonrender Greatsword,Двуручный меч раздирателя драконов
Dragonrender Hammer,Молот раздирателя драконов
Dragonrender Heavy Helm,Тяжёлый шлем раздирателя драконов
Dragonrender Light Helm,Лёгкий шлем раздирателя драконов
Dragonrender Longbow,Длинный лук раздирателя драконов
Dragonrender Mace,Булава раздирателя драконов
Dragonrender Medium Helm,Средний шлем раздирателя драконов
Dragonrender Pistol,Пистолет раздирателя драконов
Dragonrender Scepter,Скипетр раздирателя драконов
Dragonrender Shield,Щит раздирателя драконов
Dragonrender Short Bow,Короткий лук раздирателя драконов
Dragonrender Staff,Посох раздирателя драконов
Dragonrender Sword,Меч раздирателя драконов
Dragonrender Torch,Факел раздирателя драконов
Dragonrender Warhorn,Боевой рог раздирателя драконов
Dragonsblood Axe,Топор из драконьей крови
Dragonsblood Dagger,Кинжал из драконьей крови
Dragonsblood Focus,Фокус из драконьей крови
Dragonsblood Greatsword,Двуручный меч из драконьей крови
Dragonsblood Hammer,Молот из драконьей крови
Dragonsblood Impaler,Пронзатель из драконьей крови
Dragonsblood Longbow,Длинный лук из драконьей крови
Dragonsblood Mace,Булава из драконьей крови
Dragonsblood Pistol,Пистолет из драконьей крови
Dragonsblood Rifle,Винтовка из драконьей крови
Dragonsblood Scepter,Скипетр из драконьей крови
Dragonsblood Shield,Щит из драконьей крови
Dragonsblood Short Bow,Короткий лук из драконьей крови
Dragonsblood Spear Echo,Эхо копья драконьей крови
Dragonsblood Spear Reforged,Перекованное копьё драконьей крови
Dragonsblood Staff,Посох из драконьей крови
Dragonsblood Sword,Меч из драконьей крови
Dragonsblood Torch,Факел из драконьей крови
Dragonsblood Warhorn,Боевой рог из драконьей крови
Dragonsblood Weapon Recipe Book,Книга рецептов оружия из драконьей крови
Dragonscale Cape (Infused),Плащ из драконьей чешуи (насыщенный)
Dragonscale Epaulettes Box,Коробка с наплечниками из драконьей чешуи
Dragonshot,Драконий выстрел
Dragonspine,Драконий хребет
Dragonvine Priory Strap,Ремень Приората из драконьей лозы
Dragonvine Strap,Ремень из драконьей лозы
Dragonvine Vigil Strap,Ремень Дозора из драконьей лозы
Dragonvine Whispers Strap,Ремень Шёпота из драконьей лозы
Dragonvoid Cache,Тайник Драконьей Пустоты
Draithor's Lab's Powerfully Weird Meat,Странное мощное мясо из лаборатории Дрейтора
Draithor's Reaping Crystal,Кристалл жатвы Дрейтора
Drake Scale,Чешуя дрейка
Drake Steak,Стейк из дрейка
Drake Tooth Necklace,Ожерелье из зубов дрейка
Drakestrike,Удар дрейка
Draketalon Cleaver,Тесак из когтя дрейка
Draketalon Culverin,Кулеврина из когтя дрейка
Draketalon Partisan,Протазан из когтя дрейка
Draketalon Weapon Chest,Сундук с оружием из когтей дрейка
Drakevenom,Дрейквеном
Drakkar Mace,Булава Драккара
Drakkar Speargun,Гарпунное ружьё Драккара
Drakkar's Hoard,Клад Драккара
Draught of Central Tyria Mastery,Настой мастерства Центральной Тирии
Draught of Heart of Thorns Mastery,Настой мастерства Сердца Терний
Draught of Icebrood Saga Mastery,Настой мастерства «Саги о ледяном отродье»
Draught of Path of Fire Mastery,Настой мастерства Пути Огня
Dread Mask,Маска ужаса
Dread Quiver Backpack,Рюкзак-колчан ужаса
Dreadbell,Колокол Ужаса
Dreaded Banners of King Palawa Joko I,Грозные знамёна короля Палавы Джоко I
Dreaded Banners of King Palawa Joko I (Infused),Грозные знамёна короля Палавы Джоко I (Насыщенные)
Dreadnought,Дредноут
Dreadnought Fists,Кулаки дредноута
Dreadnought Hauberk,Дредноутский хауберк
Dreadnought Raptor Skin,Облик раптора «Дредноут»
Dreadnought Skiff,Скиф «Дредноут»
Dreadnought Skiff Skin,Облик скифа «Дредноут»
Dreadnought Spaulders,Наплечники дредноута
Dreadnought Tassets,Набедренники дредноута
Dreadnought Visor,Забрало дредноута
Dreadnought Warboots,Боевые сапоги «Дредноут»
Dream of Ancestral Ascalon,Сон о древнем Аскалоне
Dream of Badazar,Сон о Бадазаре
Dream of Balthazar,Сон о Бальтазаре
Dream of Dwayna,Сон о Двайне
Dream of Grenth,Сон о Гренте
Dream of Jormag,Сон о Йормаге
Dream of Kralkatorrik,Сон о Кралькаторрике
Dream of Lyssa,Сон о Лиссе
Dream of Melandru,Сон о Меландру
Dream of Mordremoth,Сон о Мордремоте
Dream of Peace,Сон о мире
Dream of Primordus,Сон о Примордусе
Dream of Zhaitan,Сон о Зайтане
Dream of the Ancient,Сон о Древнем
Dream of the Ascalonians,Сон о аскалонцах
Dream of the Deep,Сон о Глубине
Dream of the Flame Temple,Сон о Храме Пламени
Dream of the Future,Сон о будущем
Dream of the Titans,Сон о титанах
Dreambound Axe,"Топор, связанный грёзами"
Dreambound Dagger,"Кинжал, связанный грёзами"
Dreambound Greatsword,"Двуручный меч, связанный грёзами"
Dreambound Hammer,"Молот, связанный грёзами"
Dreambound Longbow,"Длинный лук, связанный грёзами"
Dreambound Mace,"Булава, связанная грёзами"
Dreambound Pistol,"Пистолет, связанный грёзами"
Dreambound Rifle,"Винтовка, связанный грёзами"
Dreambound Scepter,"Скипетр, связанный грёзами"
Dreambound Short Bow,"Короткий лук, связанный грёзами"
Dreambound Staff,"Посох, связанный грёзами"
Dreambound Sword,"Меч, связанный грёзами"
Dreamcleaver Logging Axe,Топор лесоруба «Рассекатель грёз»
Dreamthistle Axe,Топор «Чертополох грёз»
Dreamthistle Axe Skin,Облик топора «Чертополох грёз»
Dreamthistle Dagger,Кинжал чертополоха снов
Dreamthistle Dagger Skin,Облик кинжала «Чертополох грёз»
Dreamthistle Focus,Фокус чертополоха снов
Dreamthistle Focus Skin,Облик фокуса «Чертополох грёз»
Dreamthistle Greatsword,Двуручный меч «Чертополох грёз»
Dreamthistle Greatsword Skin,Облик двуручного меча «Чертополох грёз»
Dreamthistle Hammer,Молот чертополоха снов
Dreamthistle Hammer Skin,Облик молота «Чертополох грёз»
Dreamthistle Harpoon Gun,Гарпунное ружьё чертополоха снов
Dreamthistle Harpoon Gun Skin,Облик гарпунного ружья «Чертополох грёз»
Dreamthistle Longbow,Длинный лук чертополоха снов
Dreamthistle Longbow Skin,Облик длинного лука «Чертополох грёз»
Dreamthistle Mace,Булава чертополоха снов
Dreamthistle Mace Skin,Облик булавы «Чертополох грёз»
Dreamthistle Pistol,Пистолет «Чертополох грёз»
Dreamthistle Pistol Skin,Облик пистолета «Чертополох грёз»
Dreamthistle Rifle,Винтовка чертополоха снов
Dreamthistle Rifle Skin,Облик винтовки «Чертополох грёз»
Dreamthistle Scepter,Скипетр чертополоха снов
Dreamthistle Scepter Skin,Облик скипетра «Чертополох грёз»
Dreamthistle Shield,Щит чертополоха снов
Dreamthistle Shield Skin,Облик щита «Чертополох грёз»
Dreamthistle Short Bow,Короткий лук чертополоха снов
Dreamthistle Short Bow Skin,Облик короткого лука «Чертополох грёз»
Dreamthistle Spear,Копьё чертополоха снов
Dreamthistle Spear Skin,Облик копья «Чертополох грёз»
Dreamthistle Staff,Посох чертополоха снов
Dreamthistle Staff Skin,Облик посоха «Чертополох грёз»
Dreamthistle Sword,Меч Грезочертополоха
Dreamthistle Sword Skin,Облик меча «Чертополох грёз»
Dreamthistle Torch,Факел Грезочертополоха
Dreamthistle Torch Skin,Облик факела «Чертополох грёз»
Dreamthistle Trident,Трезубец «Чертополох грёз»
Dreamthistle Trident Skin,Облик трезубца «Чертополох грёз»
Dreamthistle Warhorn,Боевой рог Грезочертополоха
Dreamthistle Warhorn Skin,Облик боевого рога «Чертополох грёз»
Dreamthistle Weapon Box,Коробка с оружием «Чертополох грёз»
Dreamwalker Dagger,Кинжал Сноходца
Dreamwalker Dagger Skin,Облик кинжала «Странник грёз»
Dreamwalker Longbow,Длинный лук Сноходца
Dreamwalker Longbow Skin,Облик длинного лука «Странник грёз»
Dreamwalker Scythe,Коса Сноходца
Dreamwalker Scythe Staff Skin,Облик посоха-косы «Странник грёз»
Dreamwalker Sword,Меч сновидца
Dreamwalker Sword Skin,Облик меча «Странник грёз»
Dreamwalker Wings Backpack,Рюкзак-крылья «Странник грёз»
Dreamwalker Wings Backpack and Glider Combo,Набор: рюкзак и планер «Странник грёз»
Dreamwalker Wings Glider,Планёр Крылья Сноходца
Dreamy Water Sample,Образец грёзовой воды
Dredge Barricade,Баррикада дредноута
Dredge Baton,Дубинка дреджей
Dredge Bloodletter,Кровопускь дредноута
Dredge Bomber Loot Box,Коробка с добычей бомбардировщика дреджей
Dredge Bonehewer,Костеруб дреджей
Dredge Boomstick,Дреджийский дробовик
Dredge Building Materials,Строительные материалы дреджей
Dredge Canary,Канарейка кротов
Dredge Disaggregator Loot Box,Коробка с добычей расщепителя дреджей
Dredge Double Horn,Дреджский двойной рог
Dredge Edge,Клинок землеройных
Dredge Firearm,Огнестрельное оружие дредж
Dredge Flanged Mace,Фланцевая булава дредж
Dredge Halberd,Алебарда дредж
Dredge Harpoon Gun,Гарпунная пушка дреджей
Dredge Heat-Ablation Plates,Теплоотводящие пластины дреджей
Dredge Helmet,Шлем дреджей
Dredge Lamp,Лампа дреджей
Dredge Lesson on Metalcraft,Урок дреджей по металлообработке
Dredge Loot Box,Коробка с добычей дреджей
Dredge Manifesto,Манифест дреджей
Dredge Mining Lantern,Шахтёрский фонарь дреджей
Dredge Oscillator Loot Box,Коробка с добычей осциллятора дреджей
Dredge Pillar,Столб дреджей
Dredge Pulverizer,Дредж-дробилка
Dredge Reflex Bow,Рефлекторный лук дрэдов
Dredge Resonator Loot Box,Коробка с добычей резонатора дреджей
Dredge Reverberant Loot Box,Коробка с добычей ревербератора дреджей
Dredge Short Bow,Короткий лук дреджей
Dredge Sniper Rifle,Снайперская винтовка дреджей
Dredge Sonic Reverberant Loot Box,Коробка с добычей звукового ревербератора дреджей
Dredge Spear,Землеройное копьё
Dredge Spiral Drill,Спиральное сверло дреджей
Dredge Spring,Пружина дреджей
Dredge Sunderer,Рассекатель дреджей
Dredge Trident,Трезубец дреджа
Dredge Worker Ration,Паёк рабочего дреджей
Dredgehaunt Lynx Refuge Sign,Табличка убежища рысей Скал Дреджей
Dried Poisonous Swamp Fungi,Высушенные ядовитые болотные грибы
Dried Seed Pod,Высушенный стручок
Dried Thorn of Nightmare,Высохший шип кошмара
Dried Toxic Spore,Высушенная токсичная спора
Dried Wheat,Сушёная пшеница
Driftwood,Плавник
Drink Tray,Поднос для напитков
Drip of Liquid Karma,Капля жидкой кармы
Drizlewood Coast Strongbox,Сундук Побережья Дриззлвуд
Drizzlewood Coast History Book,Книга истории Побережья Дриззлвуд
Drizzlewood Coast Portal Scroll,Свиток портала на Побережье Дриззлвуд
Drizzlewood Coast Supply Drop,Сброс припасов Побережья Дриззлвуд
Droknah Friendship Bracelet,Браслет дружбы Дрокны
Droknar's Forgehammer,Кузнечный молот Дрокнара
Droknar's Recurve Bow,Изогнутый лук Дрокнара
Droknar's Short Bow,Короткий лук Дрокнара
Drone Race: Bronze,Гонка дронов: бронза
Drooburt's Ghostly Taffy,Призрачная тянучка Друбурта
Drop of Indigo Mushroom Milk,Капля индигового грибного молока
Drop of Instant World Experience,Капля мгновенного опыта мира
Drop of Magic Glue,Капля волшебного клея
Drottot's Poached Egg,Яйцо-пашот Дроттота
Drover Boots,Сапоги погонщика
Drover Coat,Куртка погонщика
Drover Gloves,Перчатки погонщика
Drover Helm,Шлем погонщика
Drover Leggings,Поножи погонщика
Drover Shoulders,Наплечники погонщика
Druid Runestone Fragment,Фрагмент рунического камня друида
Druid's Auric Sharpening Stone,Аурический точильный камень Друида
Druid's Circle,Круг друида
Druid's Circle (Infused),Круг друида (насыщенный)
Druid's Inscription,Гравировка Друида
Druid's Shoulderguards,Наплечники друида
Druid's Staff,Посох друида
Dry Bones Garb,Одеяние «Сухие кости»
Dry Bones Garb Skin,Облик одеяния «Сухие кости»
Dry Bones Gloves,Перчатки «Сухие кости»
Dry Bones Gloves Skin,Облик перчаток «Сухие кости»
Dry Bones Hood,Капюшон сухих костей
Dry Bones Hood Skin,Облик капюшона «Сухие кости»
Dry Bones Leggings,Поножи «Сухие кости»
Dry Bones Leggings Skin,Облик поножей «Сухие кости»
Dry Bones Mantle,Накидка «Сухие кости»
Dry Bones Mantle Skin,Облик накидки «Сухие кости»
Dry Bones Shoes,Туфли «Сухие кости»
Dry Bones Shoes Skin,Облик туфель «Сухие кости»
Dry Pinecone,Сухая сосновая шишка
Dry Roots,Сухие корни
Dry Silver,Сухое серебро
Dry Silver Dye,Краска «Сухое серебро»
Dryad Boots,Сапоги дриады
Dryad Coat,Куртка дриады
Dryad Epaulets,Эполеты дриад
Dryad Gloves,Перчатки дриады
Dryad Helm,Шлем дриады
Dryad Leggings,Поножи дриады
Dryground Short Bow,Короткий лук Сухоземья
Dryground Village Longbow,Длинный лук деревни Сухоземья
Duelist Boots,Сапоги дуэлянта
Duelist Boots Skin,Облик сапог дуэлянта
Duelist Breastplate Skin,Облик нагрудника дуэлянта
Duelist Coat,Куртка дуэлянта
Duelist Gauntlets Skin,Облик латных перчаток дуэлянта
Duelist Gloves,Перчатки дуэлянта
Duelist Helm Skin,Облик шлема дуэлянта
Duelist Leggings Skin,Облик поножей дуэлянта
Duelist Mask,Маска дуэлянта
Duelist Pants,Штаны дуэлянта
Duelist Pauldrons,Наплечники дуэлянта
Duelist Pauldrons Skin,Облик наплечников дуэлянта
Duelist's Chain Gauntlets,Кольчужные латные перчатки дуэлянта
Duelist's Patrol Breastplate,Патрульный нагрудник дуэлянта
Duidda's Cloth Aquabreather,Тканевая дыхательная маска Дуидды
Duidda's Leather Aquabreather,Кожаная дыхательная маска Дуидды
Duidda's Metal Aquabreather,Металлическая дыхательная маска Дуидды
Duke's Testimony,Свидетельство герцога
Dull Blade,Тупой клинок
Dull Claw,Тупой коготь
Dull Dagger,Тупой кинжал
Dull Fang,Тупой клык
Dull Hatchet,Тупой топорик
Dull Knife,Тупой нож
Dull Trident,Тупой трезубец
Duma's Musket,Мушкет Думы
Dune Mastiff,Пустынный мастиф
Dune Soarer Tentacle,Щупальце дюнного парителя
Dungeon Armor Container,Контейнер брони подземелья
Dungeon Token Loot Box,Коробка с жетонами подземелий
Dungeon Weapon Container,Контейнер с оружием подземелий
Dungeoneer's Grandmaster Chest,Сундук гроссмейстера подземелий
Dunkleosteus,Дунклеостеус
Dunkoro's Treasure,Сокровище Дункоро
Dunkoro's Treasure (Infused),Сокровище Дункоро (насыщенное)
Dunrock Cloth Shoes,Тканевые туфли Данрок
Dunrock Heavy Boots,Тяжёлые сапоги Данрок
Dunrock Leather Boots,Кожаные сапоги Данрок
Durable Saddle Hardware,Прочная седельная фурнитура
Durmand Priory Book,Книга Приората Дурманд
Durmand Priory Field Guide to Jormag,Полевой справочник Приората Дурманд по Йормагу
Durmand Priory Focus,Фокус Приората Дурманд
Durmand Priory Guide to Exorcism,Руководство Приората Дурманд по экзорцизму
Durmand Priory Harpoon,Гарпун Приората Дурманд
Durmand Priory Mace,Булава Приората Дурманд
Durmand Priory Speargun,Гарпунное ружьё Приората Дурманд
Durmand Priory Staff,Посох Приората Дурманд
Durmand Priory Supply Container,Контейнер с припасами Приората Дурманд
Durmand Priory Trident,Трезубец Приората Дурманд
Durmand Priory Weapon Container,Контейнер с оружием Приората Дурманд
Durmand's Pen,Перо Дурманда
Dusk Dye,Краска «Сумерки»
Dusk and Dawn Shoulders Skin,Облик наплечников «Сумерки и Заря»
Duskk's World 1 Super Boom Box,Супер-бумбокс Duskk из 1-го мира
Duskk's World 2 Super Boom Box,Супер-бумбокс Duskk из 2-го мира
Duskrend Dagger,Кинжал Сумеречного Разрыва
Dusky,Сумрачный
Dusky Dye,Краска «Сумрак»
Dusky Grouper,Тёмный групер
Dust,Пыльный
Dust Cloud,Пылевое облако
Dust Dye,Краска «Пыль»
Dust Mite Cache,Тайник пылевого клеща
Dustfish,Пыльная рыба
Dusty Bag of Loot,Пыльный мешок добычи
Dusty Box of Winter Clothes,Пыльная коробка зимней одежды
Dusty Coastal Griffon Egg,Пыльное яйцо грифона с побережья
Dusty Fractal Rush Trophy,Пыльный трофей фрактального рывка
Dusty Grape,Пыльно-виноградный
Dusty Grape Dye,Краска «Пыльный виноград»
Dusty Personalized Wintersday Gift,Пыльный именной подарок Зимнего дня
Dusty Priory Scroll,Пыльный свиток Приората
Dutiful Armament,Верное вооружение
Duty of Koda,Долг Коды
Duty's Shards,Осколки долга
Dwarf-Cut Adamantine,Адамантин дварфийской огранки
Dwarven Amulet Relic,Реликвия дварфийского амулета
Dwarven Artifact,Дварфийский артефакт
Dwarven Axe Grip,Рукоять дварфийского топора
Dwarven Axe Head,Головка дварфийского топора
Dwarven Axe Poll,Обух дварфийского топора
Dwarven Axe Pommel,Навершие дварфийского топора
Dwarven Axe Shaft,Древко дварфийского топора
Dwarven Building Materials,Дварфийские строительные материалы
Dwarven Dagger Blade,Клинок дварфийского кинжала
Dwarven Dagger Crossguard,Гарда дварфийского кинжала
Dwarven Dagger Grip,Рукоять дварфийского кинжала
Dwarven Dagger Pommel,Навершие дварфийского кинжала
Dwarven Hammer Head,Головка дварфийского молота
Dwarven Hammer Pommel,Навершие дварфийского молота
Dwarven Hammer Rune,Руна дварфийского молота
Dwarven Hammer Shaft,Древко дварфийского молота
Dwarven Journal,Дварфийский дневник
Dwarven Key,Дварфийский ключ
Dwarven Mechanism,Дварфийский механизм
Dwarven Runestones Vol. 1,Дварфийские рунические камни. Том 1
Dwarven Runestones Vol. 2,Дварфийские рунические камни. Том 2
Dwarven Shield Back,Тыльная сторона дварфийского щита
Dwarven Shield Boss,Умбон дварфийского щита
Dwarven Shield Half Set of Spikes,Половина набора шипов дварфийского щита
Dwarven Staff Head,Навершие дварфийского посоха
Dwarven Staff Pommel,Навершие дварфийского посоха (низ)
Dwarven Staff Rune,Руна дварфийского посоха
Dwarven Staff Shaft,Древко дварфийского посоха
Dwarven Trinket,Дварфийское украшение
Dwayna's Axe,Топор Двайны
Dwayna's Axe Skin,Облик топора Двайны
Dwayna's Dagger,Кинжал Двайны
Dwayna's Dagger Skin,Облик кинжала Двайны
Dwayna's Embrace,Объятия Двайны
Dwayna's Focus,Фокус Двайны
Dwayna's Focus Skin,Облик фокуса Двайны
Dwayna's Greatsword,Двуручный меч Двайны
