english,translate
Magi's Verdant Axe,Изумрудный топор мага
Magi's Verdant Blade,Изумрудный клинок мага
Magi's Verdant Bow,Изумрудный лук мага
Magi's Verdant Dagger,Изумрудный кинжал мага
Magi's Verdant Focus,Изумрудный фокус мага
Magi's Verdant Greatsword,Двуручный меч мага
Magi's Verdant Mace,Изумрудная булава мага
Magi's Verdant Pistol,Вердиантовый пистолет мага
Magi's Verdant Rifle,Изумрудная винтовка Маги
Magi's Verdant Scepter,Изумрудный скипетр мага
Magi's Verdant Shield,Изумрудный щит мага
Magi's Verdant Short Bow,Зелёный короткий лук мага
Magi's Verdant Spear,Изумрудное копьё мага
Magi's Verdant Speargun,Магический изумрудный гарпун
Magi's Verdant Staff,Изумрудный посох мага
Magi's Verdant Torch,Изумрудный факел мага
Magi's Verdant Trident,Изумрудный трезубец мага
Magi's Verdant Warhammer,Верденский боевой молот мага
Magi's Verdant Warhorn,Магический изумрудный боевой рог
Magi's Wolfborn Pistol,Волчий пистолет мага
Magic Scroll,Магический свиток
Magic-Imbued Peach,"Персик, пропитанный магией"
Magic-Imbued Peach Core,Магически зачарованное персиковое ядро
Magic-Warped Bundle,Искажённый магией свёрток
Magic-Warped Packet,Искажённый магией пакет
Magical Axe,Магический топор
Magical Axe Skin,Магический облик для топора
Magical Dagger,Магический кинжал
Magical Dagger Skin,Магический кинжал
Magical Enrichment,Магическое усиление
Magical Focus,Магический фокус
Magical Focus Skin,Магическая фокусировка (внешний вид)
Magical Fruit,Волшебный фрукт
Magical Greatsword,Магический двуручный меч
Magical Greatsword Skin,Магический двуручный меч
Magical Hammer,Магический молот
Magical Hammer Skin,Магический облик для молота
Magical Longbow,Магический длинный лук
Magical Longbow Skin,Магический длинный лук
Magical Mace,Магическая булава
Magical Mace Skin,Облик магической булавы
Magical Orrian Lure,Магическая оррианская приманка
Magical Outfit,Магический наряд
Magical Pistol,Магический пистолет
Magical Pistol Skin,Магический пистолет
Magical Rifle,Магическая винтовка
Magical Rifle Skin,Магическая винтовка
Magical Scepter,Магический скипетр
Magical Scepter Skin,Облик магического скипетра
Magical Shield,Магический щит
Magical Shield Skin,Магический щит
Magical Short Bow,Магический короткий лук
Magical Short Bow Skin,Магический короткий лук
Magical Spear,Магическое копьё
Magical Spear Skin,Магическое копьё
Magical Staff,Магический посох
Magical Staff Skin,Магический облик посоха
Magical Sword,Магический меч
Magical Sword Skin,Магический меч
Magical Torch,Магический факел
Magical Torch Skin,Магический факел (внешний вид)
Magical Unicorn Horn Helm Skin,Магический шлем с рогом единорога
Magical Warhorn,Магический боевой рог
Magical Warhorn Skin,Магический боевой рог (внешний вид)
Magical Weapon Box,Волшебная коробка с оружием
Magical Weapon Choice,Выбор магического оружия
Magically Charged Infusion Sample,Образец магически заряженной инфузии
Magically Imbued Cookware,Волшебная кухонная утварь
Magician Boots,Сапоги мага
Magician Coat,Куртка Фокусника
Magician Gloves,Перчатки фокусника
Magician Legs,Поножи Фокусника
Magician Mantle,Мантия мага
Magician Mask,Маска мага
Magister's Field Journal,Полевой журнал магистра
Magister's Field Journal (Infused),Полевой журнал магистра (Насыщенный)
Magister's Focus,Фокус магистра
Magister's Scepter,Скипетр магистра
Magister's Staff,Посох магистра
Magitech Armguard Skin,"Кожный доспех для руки, созданный с использованием магии и технологий"
Magitech Armguards,Магитехнические наручи
Magitech Boot Skin,Облики для обуви в стиле маготехнологий
Magitech Boots,Магитехнические сапоги
Magitech Helmet,Маготехнический шлем
Magitech Helmet Skin,Магитехнологический шлем
Magitech Jerkin,Магитех-куртка
Magitech Jerkin Skin,Магитехнологический кожаный доспех
Magitech Legging Skin,Магитехнологические гетры
Magitech Leggings,Магитехнические поножи
Magitech Medium Armor Skin,Магитехнологическая броня (средняя)
Magitech Shoulderpad Skin,Наплечник в стиле маготехнологий
Magitech Shoulderpads,Магитехнические наплечники
Magma,Магма
Magma Dye,Краска «Магматический»
Magma Ray,Магматический луч
Magmaback Snapper,Магмаспинный кусака
Magmaback Snapper Siege Turtle Skin,Облик осадной черепахи «Магмаспин»
Magmas Arm,Рука Магмы
Magmatic Hat,Магматическая шляпа
Magmatic Helm,Магматический шлем
Magmatic Mask,Магматическая маска
Magmatic Torch,Магматический факел
Magmatic Torch Skin,Магматическая раскраска для факела
Magmaton,Магматон
Magnanimous Choir Bell,Великодушный колокольчик хора
Magnanimous Obsidian Crystal,Великодушный обсидиановый кристалл
Magnanimous Sharpening Stone,Великодушный точильный камень
Magnetite Shard Catalyst,Катализатор из осколков магнетита
Magnificent Ascalonian Chest,Великолепная аскалонская кираса
Magnificent Brace,Великолепный браслет
Magnificent Convergence Extraction,Великолепная экстракция слияния
Magnificent Dredge Chest,Великолепный сундук Дреджа
Magnificent Flame Legion Chest,Великолепный нагрудник Flame Legion
Magnificent Hummingbird,Великолепная колибри
Magnificent Hummingbird Skimmer Skin,Облик скиммера «Великолепная колибри»
Magnificent Inquest Chest,Великолепный сундук Inquest
Magnificent Kodan Chest,Великолепный коданский сундук
Magnificent Nightmare Court Chest,Великолепная броня из Nightmare Court
Magnificent Nobleman's Chest,Великолепный сундук знатного господина
Magnificent Orrian Chest,Великолепный оррийский нагрудник
Magnum of Mehtu's Mead,Магнум мёда Мехту
Magnus's Eye Patch Skin,Кожаный повязка Магнуса
Magnus's Left Eye Patch,Левая повязка на глаз Магнуса
Magnus's Left Eye Patch Skin,Левый глазной пластырь Магнуса
Magnus's Right Eye Patch,Правая повязка на глаз Магнуса
Magnus's Right Eye Patch Skin,Правый глазной бандаж Магнуса
Magus Boots,Сапоги мага
Magus Coat,Куртка мага
Magus Gloves,Перчатки мага
Magus Leggings,Поножи мага
Magus Shoulders,Наплечники мага
Magus Shroud,Одеяние мага
Maguuma Axe,Топор Магуумы
Maguuma Axe Skin,Облик топора «Магуума»
Maguuma Burl,Магумский нарост
Maguuma Dagger,Кинжал Магуумы
Maguuma Dagger Skin,Облик кинжала «Магуума»
Maguuma Fishing Reward,Награда за рыбалку в Магууме
Maguuma Focus,Фокус Магуумы
Maguuma Focus Skin,Облик фокуса «Магуума»
Maguuma Greatsword,Двуручный меч Магуумы
Maguuma Greatsword Skin,Двуручный меч Магумы
Maguuma Hammer,Молот Магуумы
Maguuma Hammer Skin,Облик молота «Магуума»
Maguuma Jack,Магумский валет
Maguuma Jackrabbit,Магууманский кролик
Maguuma Jungle Fishing License,Лицензия на рыбалку в джунглях Магумы
Maguuma Jungle Waypoint Unlock,Открытие точки перехода в джунглях Магумы
Maguuma Knapsack,Ранец Магумы
Maguuma Longbow,Длинный лук Магуумы
Maguuma Longbow Skin,Облик длинного лука «Магума»
Maguuma Mace,Булава Магуумы
Maguuma Mace Skin,Облик булавы «Магума»
Maguuma Pact Operation Portal Device,Портальное устройство операции Пакта в Магуме
Maguuma Pistol,Пистолет Магуумы
Maguuma Pistol Skin,Облик пистолета «Магума»
Maguuma Rifle,Винтовка Магуумы
Maguuma Rifle Skin,Облик винтовки «Магума»
Maguuma Scepter,Скипетр Магуумы
Maguuma Scepter Skin,Облик скипетра «Магума»
Maguuma Shield,Щит Магуумы
Maguuma Shield Skin,Облик щита «Магума»
Maguuma Short Bow,Короткий лук Магуумы
Maguuma Short Bow Skin,Облик короткого лука «Магума»
Maguuma Staff,Посох Магуумы
Maguuma Staff Skin,Облик посоха «Магума»
Maguuma Sword,Меч Магуумы
Maguuma Sword Skin,Облик меча «Магума»
Maguuma Torch,Факел Магуумы
Maguuma Torch Skin,Облик факела «Магума»
Maguuma Trout,Магумская форель
Maguuma Warhorn,Боевой рог Магуумы
Maguuma Warhorn Skin,Облик боевого рога «Магума»
Maguuma Weapon Box,Коробка с оружием «Магума»
Maguuma's Grasp Skin,Облик «Хватка Магумы»
Maguuma's Mantle Skin,Облик накидки «Магума»
Maguuma's Treads,Поступи Магуумы
Maguuma's Treads Skin,Облик сапог «Магума»
Mahogany,Красное дерево
Mahogany Dye,Краска «Красное дерево»
Mahseer,Махсеер
Mai Trin Airship Weapons Manual,Руководство по оружию дирижабля Май Трин
Mai Trin Timed Mote,Крупица Май Трин с ограничением по времени
Mai Trin's Coffer,Ларец Май Трин
Mai Trin's Magnificent Coffer,Великолепный ларец Май Трин
Mail,Почта
Mail Carrier Satchel,Сумка почтальона
Mail-Carrier Pigeon,Почтовый голубь
Mainsail of the Lion's Champion,Грот-парус Чемпиона Льва
Majestic Crown,Великолепная корона
Majestic Lancer Noble Skyscale,Величественный благородный лансер-скайскейл
Major Blessing of Otter,Большое благословение выдры
Major Cities Waypoint Unlock,Открытие точек перехода в крупных городах
Major Rune of Altruism,Большая руна альтруизма
Major Rune of Balthazar,Большая руна Бальтазара
Major Rune of Divinity,Большая руна божественности
Major Rune of Dwayna,Большая руна Двайны
Major Rune of Exuberance,Большая руна изобилия
Major Rune of Grenth,Большая руна Грента
Major Rune of Hoelbrak,Большая руна Хёльбрака
Major Rune of Holding,Большая руна удержания
Major Rune of Infiltration,Большая руна скрытности
Major Rune of Lyssa,Большая руна Лиссы
Major Rune of Melandru,Большая руна Меландру
Major Rune of Mercy,Большая руна милосердия
Major Rune of Orr,Большая руна Орра
Major Rune of Perplexity,Большая руна замешательства
Major Rune of Rage,Большая руна ярости
Major Rune of Rata Sum,Большая руна Рата Сум
Major Rune of Sanctuary,Большая руна защиты
Major Rune of Scavenging,Большая руна собирательства
Major Rune of Snowfall,Большая руна снегопада
Major Rune of Speed,Большая руна скорости
Major Rune of Strength,Большая руна силы
Major Rune of Svanir,Большая руна Сванира
Major Rune of Tormenting,Большая руна мучений
Major Rune of Vampirism,Большая руна вампиризма
Major Rune of the Adventurer,Большая руна искателя приключений
Major Rune of the Afflicted,Большая руна страдающих
Major Rune of the Air,Большая руна воздуха
Major Rune of the Aristocracy,Большая руна аристократии
Major Rune of the Baelfire,Большая руна Бальфаера
Major Rune of the Brawler,Большая руна бойца
Major Rune of the Centaur,Большая руна кентавра
Major Rune of the Citadel,Большая руна Цитадели
Major Rune of the Dolyak,Большая руна дольяка
Major Rune of the Eagle,Большая руна орла
Major Rune of the Earth,Большая руна земли
Major Rune of the Elementalist,Большая руна элементалиста
Major Rune of the Engineer,Большая руна инженера
Major Rune of the Fire,Большая руна огня
Major Rune of the Flame Legion,Большая руна Flame Legion
Major Rune of the Flock,Большая руна стаи
Major Rune of the Forgeman,Большая руна кузнеца
Major Rune of the Golemancer,Большая руна големанта
Major Rune of the Grove,Большая руна Рощи
Major Rune of the Guardian,Большая руна стража
Major Rune of the Ice,Большая руна льда
Major Rune of the Krait,Большая руна Крайта
Major Rune of the Lich,Большая руна лича
Major Rune of the Mesmer,Большая руна Месмера
Major Rune of the Monk,Большая руна монаха
Major Rune of the Necromancer,Большая руна некроманта
Major Rune of the Nightmare,Большая руна кошмара
Major Rune of the Ogre,Большая руна огра
Major Rune of the Pack,Большая руна стаи
Major Rune of the Privateer,Большая руна корсара
Major Rune of the Ranger,Большая руна рейнджера
Major Rune of the Scholar,Большая руна учёного
Major Rune of the Thief,Большая руна вора
Major Rune of the Traveler,Большая руна Путешественника
Major Rune of the Trooper,Большая руна воина
Major Rune of the Undead,Большая руна нежити
Major Rune of the Warrior,Большая руна воина
Major Rune of the Water,Большая руна воды
Major Rune of the Wurm,Большая руна Вурма
Major Sigil of Accuracy,Большой сигил точности
Major Sigil of Agility,Большой сигил ловкости
Major Sigil of Agony,Большой сигил агонии
Major Sigil of Air,Большой сигил воздуха
Major Sigil of Battle,Большой сигил битвы
Major Sigil of Benevolence,Большой сигил благодеяния
Major Sigil of Blood,Большой сигил крови
Major Sigil of Bloodlust,Большой сигил жажды крови
Major Sigil of Bursting,Большой сигил взрывного урона
Major Sigil of Celerity,Большой сигил скорости
Major Sigil of Centaur Slaying,Большой сигил для убийства кентавров
Major Sigil of Chilling,Большой сигил холода
Major Sigil of Concentration,Большой сигил концентрации
Major Sigil of Corruption,Большой сигил скверны
Major Sigil of Debility,Большой сигил Слабости
Major Sigil of Demon Slaying,Большой сигил для уничтожения демонов
Major Sigil of Destroyer Slaying,Большой сигил уничтожения разрушителей
Major Sigil of Doom,Большой сигил гибели
Major Sigil of Dreams,Большой сигил сновидений
Major Sigil of Earth,Большой сигил земли
Major Sigil of Elemental Slaying,Большой сигил для поражения элементалей
Major Sigil of Energy,Большой сигил энергии
Major Sigil of Fire,Большой сигил огня
Major Sigil of Force,Большой сигил силы
Major Sigil of Frailty,Большой сигил слабости
Major Sigil of Generosity,Большой сигил щедрости
Major Sigil of Geomancy,Большой сигил геомантии
Major Sigil of Ghost Slaying,Большой сигил для уничтожения призраков
Major Sigil of Grawl Slaying,Большой сигил за убийство граулов
Major Sigil of Hobbling,Большой сигил ослабления
Major Sigil of Hydromancy,Большой сигил гидромантии
Major Sigil of Ice,Большой сигил льда
Major Sigil of Icebrood Slaying,Большой сигил за победу над Ледяным Бродом
Major Sigil of Impact,Большой сигил удара
Major Sigil of Justice,Большой сигил Справедливости
Major Sigil of Karka Slaying,Большой сигил за убийство карка
Major Sigil of Leeching,Большой сигил вампиризма
Major Sigil of Life,Большой сигил жизни
Major Sigil of Luck,Большой сигил удачи
Major Sigil of Mad Scientists,Большой сигил безумных учёных
Major Sigil of Malice,Большой сигил злобы
Major Sigil of Mischief,Большой сигил хитрости
Major Sigil of Ogre Slaying,Большой сигил для убийства огра
Major Sigil of Paralyzation,Большой сигил паралича
Major Sigil of Perception,Большой сигил восприятия
Major Sigil of Peril,Большой сигил опасности
Major Sigil of Renewal,Большой сигил обновления
Major Sigil of Restoration,Большой сигил восстановления
Major Sigil of Serpent Slaying,Большой сигил победы над змеями
Major Sigil of Smoldering,Большой сигил тлеющего пламени
Major Sigil of Smothering,Большой сигил удушения
Major Sigil of Sorrow,Большой сигил скорби
Major Sigil of Speed,Большой сигил скорости
Major Sigil of Strength,Большой сигил мощи
Major Sigil of Transference,Большой сигил переноса
Major Sigil of Undead Slaying,Большой сигил против нежити
Major Sigil of Venom,Большой сигил яда
Major Sigil of Water,Большой сигил Воды
Major Sigil of Wrath,Большой сигил ярости
Makeover Pack,Набор для преображения
Makeshift Boomstick,Самодельный дробовик
Makeshift Bow,Самодельный лук
Makeshift Club,Самодельная дубина
Makeshift Cutlass,Самодельная абордажная сабля
Makeshift Dagger,Самодельный кинжал
Makeshift Firearm,Самодельное огнестрельное оружие
Makeshift Greatsword,Самодельный двуручный меч
Makeshift Hammer,Самодельный молот
Makeshift Harpoon Gun,Самодельный гарпунный пистолет
Makeshift Hatchet,Самодельный топорик
Makeshift Horn,Самодельный рог
Makeshift Lever,Импровизированный рычаг
Makeshift Lockpick,Самодельная отмычка
Makeshift Pistol,Самодельный пистолет
Makeshift Shield,Самодельный щит
Makeshift Short Bow,Самодельный короткий лук
Makeshift Spear,Самодельное копьё
Makeshift Staff,Самодельный посох
Makeshift Talisman,Самодельный талисман
Makeshift Torch,Самодельный факел
Makeshift Torch Handle,Импровизированная ручка для факела
Makeshift Trident,Самодельный трезубец
Maklain's Artifact,Артефакт Маклейна
Maklain's Bastion,Бастион Маклейна
Maklain's Blade,Клинок Маклейна
Maklain's Brazier,Жаровня Маклейна
Maklain's Breastplate,Нагрудник Маклейна
Maklain's Breeches,Штаны Маклейна
Maklain's Claymore,Клеймор Маклейна
Maklain's Cloth Breather,Тканевая дыхательная маска Маклейна
Maklain's Doublet,Дублет Маклейна
Maklain's Epaulets,Эполеты Маклейна
Maklain's Flanged Mace,Фланцевая булава Маклейна
Maklain's Footwear,Обувь Маклейна
Maklain's Greatbow,Большой лук Маклейна
Maklain's Greaves,Наголенники Маклейна
Maklain's Grips,Хваты Маклейна
Maklain's Guise,Личина Маклейна
Maklain's Harpoon Gun,Гарпунное ружьё Маклейна
Maklain's Herald,Глашатай Маклейна
Maklain's Impaler,Пронзатель Маклейна
Maklain's Leather Breather,Кожаная дыхательная маска Маклейна
Maklain's Leggings,Поножи Маклейна
Maklain's Masque,Маска Маклейна
Maklain's Metal Breather,Металлическая дыхательная маска Маклейна
Maklain's Minstrel's Inscription,Гравировка менестреля Маклейна
Maklain's Minstrel's Insignia,Инсигния менестреля Маклейна
Maklain's Musket,Мушкет Маклейна
Maklain's Pauldrons,Наплечники Маклейна
Maklain's Razor,Бритва Маклейна
Maklain's Reaver,Жнец Маклейна
Maklain's Revolver,Револьвер Маклейна
Maklain's Short Bow,Короткий лук Маклейна
Maklain's Shoulderguard,Наплечный доспех Маклейна
Maklain's Spire,Шпиль Маклейна
Maklain's Striders,Походные сапоги Маклейна
Maklain's Tassets,Набедренники Маклейна
Maklain's Trident,Трезубец Маклейна
Maklain's Visage,Лик Маклейна
Maklain's Visor,Забрало Маклейна
Maklain's Wand,Жезл Маклейна
Maklain's Warfists,Боевые рукавицы Маклейна
Maklain's Warhammer,Боевой молот Маклейна
Maklain's Wristguards,Наручи Маклейна
Maklaine's Armor Recipe Book,Книга рецептов брони Маклейна
Maklaine's Weapon Recipe Book,Книга рецептов оружия Маклейна
Malachidean,Малахидиан
Malachite Copper Amulet,Малахитовый медный амулет
Malachite Copper Ring,Малахитовое медное кольцо
Malachite Copper Stud,Малахитовая медная серьга-гвоздик
Malachite Pebble,Малахитовый камешек
Malchor's Demise,Гибель Малхора
Malchor's Devotion,Преданность Малхора
Malchor's Notes,Записки Малхора
Malefacterym,Малефактерим
Malevolent Coalescence,Злонамеренное слияние
Malice,Злоба
Malice's Heartstring,Струна сердца Малис
Malicious Arbiter Greatbow,Злобный большой лук арбитра
Malicious Artifact,Злобный артефакт
Malicious Axe of the Unseen,Злобный топор Незримого
Malicious Bastion,Злобный бастион
Malicious Besieger Ring,Злобное осадное кольцо
Malicious Besieger Ring (Infused),Злобное осадное кольцо (насыщенное)
Malicious Blade,Злобный клинок
Malicious Boots of Dhuum,Злобные сапоги Дуума
Malicious Brazier,Злобная жаровня
Malicious Breastplate,Злобный нагрудник
Malicious Breeches,Злобные штаны
Malicious Burden,Злобная ноша
Malicious Burden (Infused),Злобная ноша (насыщенная)
Malicious Chest of Boots,Злобный сундук с сапогами
Malicious Chest of Coats,Злобный сундук с куртками
Malicious Chest of Gloves,Злобный сундук с перчатками
Malicious Chest of Helms,Злобный сундук со шлемами
Malicious Chest of Leggings,Злобный сундук с поножами
Malicious Chest of Shoulders,Злобный сундук с наплечниками
Malicious Claymore,Злобный клеймор
Malicious Conjured Amalgamate Greatblade,Злобный двуручный клинок «Созданное Слияние»
Malicious Conjured Amalgamate Shield,Злобный щит «Созданное Слияние»
Malicious Demon Gavel,Злобный демонический молот
Malicious Demon Virge,Злобный демонический жезл
Malicious Doublet,Злобный дублет
Malicious Ender of All,Злобный Конец Всему
Malicious Energized Loop,Злобное заряженное кольцо
Malicious Energized Loop (Infused),Злобное заряженное кольцо (насыщенное)
Malicious Epaulets,Злобные эполеты
Malicious Final Death,Злобная Последняя смерть
Malicious Flanged Mace,Злобная фланцевая булава
Malicious Flesh and Sinew,Злобные плоть и сухожилия
Malicious Footwear,Злобная обувь
Malicious Gages of the Obedient,Злобные наручи Послушного
Malicious Gauntlets of Dhuum,Злобные латные перчатки Дуума
Malicious Gauntlets of the Obedient,Злобные латные перчатки Послушного
Malicious Gloves of Dhuum,Злобные перчатки Дуума
Malicious Gloves of the Obedient,Злобные перчатки Послушного
Malicious Greatbow,Злобный большой лук
Malicious Greaves,Злобные наголенники
Malicious Greaves of Dhuum,Злобные наголенники Дуума
Malicious Grips,Злобные хваты
Malicious Guardian Footwear,Злобная обувь стража
Malicious Guardian Greaves,Злобные наголенники стража
Malicious Guardian Striders,Злобные походные сапоги стража
Malicious Guise,Злобная личина
Malicious Handguards of Dhuum,Злобные наручи Дуума
Malicious Harpoon Gun,Злобное гарпунное ружьё
Malicious Helm of Dhuum,Злобный шлем Дуума
Malicious Herald,Злобный глашатай
Malicious Impaler,Злобный пронзатель
Malicious Indomitable Gladius,Злобный неукротимый гладиус
Malicious Indomitable Pistol,Злобный неукротимый пистолет
Malicious Jagged Keep Fragment,Злобный зазубренный фрагмент крепости
Malicious Keep Construct Helm,Злобный шлем «Хранитель-конструкт»
Malicious Keep Construct Hood,Злобный капюшон «Хранитель-конструкт»
Malicious Keep Construct Mask,Злобная маска «Хранитель-конструкт»
Malicious Keep Construct Torch,Злобный факел «Хранитель-конструкт»
Malicious Largos Greatbow,Злобный большой лук «Ларгос»
Malicious Largos Swiftblade,Злобный быстрый клинок «Ларгос»
Malicious Leggings,Злобные поножи
Malicious Mantle of Dhuum,Злобная накидка Дуума
Malicious Masque,Злобная маска
Malicious Mist-Touched Breastplate,"Злобный нагрудник, тронутый туманом"
Malicious Mist-Touched Breeches,"Злобные штаны, тронутые туманом"
Malicious Mist-Touched Doublet,"Злобный дублет, тронутый туманом"
Malicious Mist-Touched Epaulets,"Злобные эполеты, тронутые туманом"
Malicious Mist-Touched Footwear,"Злобная обувь, тронутая туманом"
Malicious Mist-Touched Greaves,"Злобные наголенники, тронутые туманом"
