english,translate
Ravaging Glyphic Maul of Accuracy,Опустошающая глифическая кувалда точности
Ravaging Glyphic Maul of Debility,Опустошающая глифическая кувалда слабости
Ravaging Glyphic Maul of Grawl Slaying,Опустошающий глифический молот убийства граулов
Ravaging Glyphic Maul of Serpent Slaying,Опустошающий глифический лук убийства змей
Ravaging Glyphic Maul of Smoldering,Опустошающая глифическая дубина тления
Ravaging Glyphic Maul of the Hydromancer,Опустошающая глифическая кувалда гидроманта
Ravaging Glyphic Pistol,Опустошающий глифический пистолет
Ravaging Glyphic Pistol of Accuracy,Опустошающий глифический пистолет точности
Ravaging Glyphic Pistol of Debility,'Опустошающый глифический пистолет немощи'
Ravaging Glyphic Pistol of Grawl Slaying,Опустошающий глифический пистолет убийцы граулов
Ravaging Glyphic Pistol of Serpent Slaying,Опустошающий глифовый пистолет убийства змей
Ravaging Glyphic Pistol of Smoldering,Опустошающий глифический пистолет тления
Ravaging Glyphic Pistol of the Hydromancer,Опустошающий глифический пистолет гидроманта
Ravaging Glyphic Rifle,Опустошающая глифическая винтовка
Ravaging Glyphic Rifle of Accuracy,Опустошающая глифическая винтовка точности
Ravaging Glyphic Rifle of Debility,Опустошающая глифическая винтовка немощи
Ravaging Glyphic Rifle of Grawl Slaying,Опустошающая глифическая винтовка убийцы граулов
Ravaging Glyphic Rifle of Serpent Slaying,Опустошающая глифическая винтовка убийцы змей
Ravaging Glyphic Rifle of Smoldering,Опустошающая глифическая винтовка тления
Ravaging Glyphic Rifle of the Hydromancer,Опустошающая глифическая винтовка Гидроманта
Ravaging Glyphic Scepter,Опустошающый глифический скипетр
Ravaging Glyphic Scepter of Accuracy,Опустошающий глифический скипетр точности
Ravaging Glyphic Scepter of Debility,Опустошающий глифический скипетр слабости
Ravaging Glyphic Scepter of Grawl Slaying,Опустошающий глифический скипетр убийства грауллов
Ravaging Glyphic Scepter of Serpent Slaying,Опустошающий глифический скипетр убийства змей
Ravaging Glyphic Scepter of Smoldering,Опустошающый глифический скипетр тления
Ravaging Glyphic Scepter of the Hydromancer,Опустошающий скипетр с глифами гидроманта
Ravaging Glyphic Short Bow,Опустошающый глифический короткий лук
Ravaging Glyphic Short Bow of Accuracy,Опустошающий глифический короткий лук меткости
Ravaging Glyphic Short Bow of Debility,Опустошающий глифический короткий лук немощи
Ravaging Glyphic Short Bow of Grawl Slaying,Опустошающий глифический короткий лук убийства граулов
Ravaging Glyphic Short Bow of Serpent Slaying,Опустошающий глифический короткий лук убийцы змей
Ravaging Glyphic Short Bow of Smoldering,Опустошающый глифический короткий лук «Тлеющий»
Ravaging Glyphic Short Bow of the Hydromancer,Опустошающий глифический короткий лук гидроманта
Ravaging Glyphic Spear,Опустошающое глифическое копьё
Ravaging Glyphic Spear of Accuracy,Опустошающее глифическое копьё точности
Ravaging Glyphic Spear of Debility,Опустошающое глифическое копьё немощи
Ravaging Glyphic Spear of Grawl Slaying,Опустошающое глифическое копьё убийства грауллов
Ravaging Glyphic Spear of Serpent Slaying,Опустошающее глифическое копьё убийства змей
Ravaging Glyphic Spear of Smoldering,Опустошающее глифическое копьё тления
Ravaging Glyphic Spear of the Hydromancer,Опустошающее глифическое копьё гидроманта
Ravaging Glyphic Speargun,Опустошающый глифический гарпун
Ravaging Glyphic Speargun of Accuracy,Опустошающее глифическое гарпунное ружьё точности
Ravaging Glyphic Speargun of Debility,Опустошающый глифический копьемёт слабости
Ravaging Glyphic Speargun of Grawl Slaying,Опустошающее глифическое гарпунное ружьё убийства граулов
Ravaging Glyphic Speargun of Serpent Slaying,Опустошающее копьемёт-глиф «Убийца змей»
Ravaging Glyphic Speargun of Smoldering,Опустошающее глифическое копьемет тления
Ravaging Glyphic Speargun of the Hydromancer,Опустошающее глифическое копьеметательное оружие гидроманта
Ravaging Glyphic Staff,Опустошающый глифический посох
Ravaging Glyphic Staff of Accuracy,'Опустошающый глифический посох меткости'
Ravaging Glyphic Staff of Debility,Опустошающий глифический посох слабости
Ravaging Glyphic Staff of Grawl Slaying,Опустошающый глифический посох убийцы граулов
Ravaging Glyphic Staff of Serpent Slaying,Опустошающий глифический посох змееубийцы
Ravaging Glyphic Staff of Smoldering,«Опустошающый глифический посох тления»
Ravaging Glyphic Staff of the Hydromancer,Опустошающий глифический посох гидроманта
Ravaging Glyphic Trispear,Опустошающый глифический трезубец
Ravaging Glyphic Trispear of Accuracy,Опустошающий глифический трезубец меткости
Ravaging Glyphic Trispear of Debility,Опустошающый глифический тройной копьё немощи
Ravaging Glyphic Trispear of Grawl Slaying,Опустошающий глифический трезубец убийства граулов
Ravaging Glyphic Trispear of Serpent Slaying,Опустошающий глифический трезубец убийцы змей
Ravaging Glyphic Trispear of Smoldering,Опустошающее глифическое трёхзубцевое копьё тления
Ravaging Glyphic Trispear of the Hydromancer,Опустошающый глифический трезубец гидроманта
Ravaging Glyphic Ward,Опустошающый глифический щит
Ravaging Glyphic Ward of Accuracy,Опустошающий глифический оберег точности
Ravaging Glyphic Ward of Debility,Опустошающий глифический доспех немощи
Ravaging Glyphic Ward of Grawl Slaying,Опустошающый глифический оберег убийства граулов
Ravaging Glyphic Ward of Serpent Slaying,Опустошающий глифический доспех «Убийца змей»
Ravaging Glyphic Ward of Smoldering,Опустошающий глифический оплот тления
Ravaging Glyphic Ward of the Hydromancer,Опустошающий глифический амулет гидроманта
Ravaging Great Steamblade,Опустошающый большой паровой клинок
Ravaging Great Steamblade of Accuracy,Опустошающый большой паровой клинок Точности
Ravaging Great Steamblade of Debility,Опустошающий великий паровой клинок Немощи
Ravaging Great Steamblade of Grawl Slaying,Опустошающий великий паровой клинок убийства граулов
Ravaging Great Steamblade of Serpent Slaying,Опустошающый большой паровой клинок убийства змей
Ravaging Great Steamblade of Smoldering,Опустошающий великий паро-клинок тлеющего
Ravaging Great Steamblade of the Hydromancer,Опустошающий большой паровой клинок гидроманта
Ravaging Intricate Cotton Insignia,Опустошающая замысловатая хлопковая инсигния
Ravaging Intricate Wool Insignia,Опустошающая замысловатая шерстяная инсигния
Ravaging Iron Axe,Опустошающый железный топор
Ravaging Iron Dagger,Опустошающый железный кинжал
Ravaging Iron Greatsword,Опустошающий железный двуручный меч
Ravaging Iron Hammer,Опустошающий железный молот
Ravaging Iron Imbued Inscription,Опустошающая железная пропитанная гравировка
Ravaging Iron Mace,Опустошающая железная булава
Ravaging Iron Pistol,Опустошающый железный пистолет
Ravaging Iron Plated Inscription,Опустошающая железная пластинчатая гравировка
Ravaging Iron Rifle,Опустошающая железная винтовка
Ravaging Iron Shield,Опустошающий железный щит
Ravaging Iron Spear,Опустошающее железное копьё
Ravaging Iron Sword,Опустошающый железный меч
Ravaging Leather Coat,Опустошающая кожаная куртка
Ravaging Leather Gloves,Опустошающие кожаные перчатки
Ravaging Leather Mask,Опустошающая кожаная маска
Ravaging Leather Pants,Опустошающые кожаные штаны
Ravaging Leather Shoes,Опустошающие кожаные туфли
Ravaging Leather Shoulders,Опустошающие кожаные наплечники
Ravaging Magician Boots,Опустошающие ботинки мага
Ravaging Magician Boots of Grenth,Опустошающие сапоги мага Грента
Ravaging Magician Boots of Lyssa,Опустошающие сапоги мага Лиссы
Ravaging Magician Boots of Vampirism,Опустошающие сапоги мага вампиризма
Ravaging Magician Coat,Опустошающая куртка мага
Ravaging Magician Coat of Melandru,Опустошающая куртка волшебника Меландру
Ravaging Magician Coat of Vampirism,Опустошающая куртка мага вампиризма
Ravaging Magician Coat of the Lich,Опустошающая куртка мага Лича
Ravaging Magician Gloves,Опустошающие перчатки мага
Ravaging Magician Gloves of Lyssa,Опустошающые перчатки мага Лиссы
Ravaging Magician Gloves of the Eagle,Перчатки опустошающего мага с орлом
Ravaging Magician Gloves of the Pack,Опустошающие перчатки мага стаи
Ravaging Magician Legs,Опустошающие штаны мага
Ravaging Magician Legs of Mercy,Опустошающие ноги мага милосердия
Ravaging Magician Legs of the Pack,Опустошающые штаны мага из стаи
Ravaging Magician Legs of the Traveler,Штаны опустошающого мага путешественника
Ravaging Magician Mantle,Опустошающая мантия мага
Ravaging Magician Mantle of Grenth,Опустошающая мантия мага Гренфа
Ravaging Magician Mantle of Lyssa,Опустошающий плащ мага Лиссы
Ravaging Magician Mantle of Rata Sum,Опустошающая накидка мага Рата-Сума
Ravaging Magician Mask,Опустошающая маска мага
Ravaging Magician Mask of Hoelbrak,Опустошающая маска мага Хоэлбрака
Ravaging Magician Mask of Rata Sum,Опустошающая маска мага Рата Сум
Ravaging Magician Mask of the Traveler,Опустошающая маска мага путешественника
Ravaging Marauder Mask of Infiltration,Опустошающая маска мародёра проникновения
Ravaging Masquerade Boots,Опустошающие ботинки маскарада
Ravaging Masquerade Gloves,Опустошающые перчатки маскарада
Ravaging Masquerade Leggings,Опустошающие маскарадные поножи
Ravaging Masquerade Mantle,Опустошающее оплечье маскарада
Ravaging Masquerade Mask,Опустошающая маскарадная маска
Ravaging Masquerade Raiments,Опустошающие маскарадные одеяния
Ravaging Noble Boots,Опустошающые дворянские сапоги
Ravaging Noble Coat,Опустошающая дворянская куртка
Ravaging Noble Gloves,Опустошающые дворянские перчатки
Ravaging Noble Mask,Опустошающая дворянская маска
Ravaging Noble Pants,Опустошающие благородные штаны
Ravaging Noble Shoulders,Опустошающие дворянские наплечники
Ravaging Outlaw Boots,Опустошающие сапоги изгоя
Ravaging Outlaw Coat,Опустошающая куртка изгоя
Ravaging Outlaw Gloves,Опустошающие перчатки изгоя
Ravaging Outlaw Mask,Опустошающая маска изгоя
Ravaging Outlaw Pants,Опустошающие штаны изгоя
Ravaging Outlaw Shoulders,Опустошающие наплечники изгоя
Ravaging Privateer Boots of Hoelbrak,Опустошающые бутсы рейдера из Хоэлбрака
Ravaging Privateer Boots of Lyssa,Опустошающие сапоги капера Лиссы
Ravaging Privateer Boots of Melandru,Опустошающие сапоги капера Меландру
Ravaging Privateer Boots of Scavenging,Опустошающые сапоги флибустьера с трофеями
Ravaging Privateer Boots of Strength,Опустошающые сапоги капера Силы
Ravaging Privateer Boots of the Afflicted,Опустошающые сапоги капера проклятого
Ravaging Privateer Boots of the Eagle,Сапоги капера из опустошающой экипировки орла
Ravaging Privateer Coat of Grenth,Опустошающая куртка пирата Грента
Ravaging Privateer Coat of Lyssa,Опустошающая куртка капера Лиссы
Ravaging Privateer Coat of Mercy,Опустошающая каперская куртка милосердия
Ravaging Privateer Coat of Rage,Опустошающая пиратская куртка ярости
Ravaging Privateer Coat of Strength,Опустошающая куртка капера силы
Ravaging Privateer Gloves of Divinity,Опустошающие перчатки капера божественности
Ravaging Privateer Gloves of Infiltration,Опустошающие перчатки капера проникновения
Ravaging Privateer Gloves of Mercy,Опустошающие перчатки капера милосердия
Ravaging Privateer Gloves of Scavenging,Опустошающие перчатки капера мародёрства
Ravaging Privateer Gloves of Vampirism,Опустошающие перчатки капера вампиризма
Ravaging Privateer Gloves of the Dolyak,Опустошающие перчатки капера доллака
Ravaging Privateer Hat of Divinity,Опустошающая шляпа капера Божественности
Ravaging Privateer Hat of Rata Sum,Опустошающая шляпа капера Рата Сум
Ravaging Privateer Hat of the Afflicted,Опустошающая шляпа капера страдальца
Ravaging Privateer Hat of the Citadel,Опустошающая шляпа пирата Цитадели
Ravaging Privateer Hat of the Dolyak,Опустошающая шляпа капера дольяка
Ravaging Privateer Hat of the Flame Legion,Шляпа опустошающего пирата Flame Legion
Ravaging Privateer Hat of the Traveler,Опустошающая шляпа капера Путешественника
Ravaging Privateer Pants of Dwayna,Опустошающие штаны капера Двайны
Ravaging Privateer Pants of Melandru,Опустошающые штаны пирата Меландру
Ravaging Privateer Pants of Mercy,Опустошающие штаны капера милосердия
Ravaging Privateer Pants of Rage,Опустошающие штаны капера ярости
Ravaging Privateer Pants of Rata Sum,'Опустошающые штаны капера из Рата-Сума'
Ravaging Privateer Pants of the Eagle,Опустошающие штаны капера орла
Ravaging Privateer Shoulders of Infiltration,Опустошающие наплечники капера проникновения
Ravaging Privateer Shoulders of Lyssa,Опустошающые наплечники пирата Лиссы
Ravaging Privateer Shoulders of Vampirism,«Опустошающые плечи пирата вампиризма»
Ravaging Privateer Shoulders of the Afflicted,Опустошающие наплечники капера страждущих
Ravaging Privateer Shoulders of the Centaur,Опустошающые пиратские наплечники кентавра
Ravaging Privateer Shoulders of the Citadel,Опустошающие наплечники капера Цитадели
Ravaging Privateer Shoulders of the Flame Legion,Опустошающие наплечники капера Flame Legion
Ravaging Reinforced Scale Boots of Dwayna,Опустошающие усиленные чешуйчатые сапоги Двайны
Ravaging Reinforced Scale Boots of Hoelbrak,Опустошающые усиленные чешуйчатые сапоги Хоэльбрака
Ravaging Reinforced Scale Boots of Mercy,Опустошающие усиленные чешуйчатые сапоги милосердия
Ravaging Reinforced Scale Boots of Rage,Опустошающие усиленные чешуйчатые сапоги ярости
Ravaging Reinforced Scale Boots of Vampirism,Опустошающие усиленные чешуйчатые сапоги вампиризма
Ravaging Reinforced Scale Boots of the Eagle,Опустошающые усиленные чешуйчатые сапоги орла
Ravaging Reinforced Scale Boots of the Lich,Опустошающые усиленные чешуйчатые сапоги лича
Ravaging Reinforced Scale Coat of Hoelbrak,Опустошающая усиленная чешуйчатая куртка Хоэлбрака
Ravaging Reinforced Scale Coat of Mercy,Опустошающая укреплённая чешуйчатая куртка милосердия
Ravaging Reinforced Scale Coat of Rage,Опустошающая укреплённая чешуйчатая куртка ярости
Ravaging Reinforced Scale Coat of Strength,Опустошающая укреплённая чешуйчатая куртка силы
Ravaging Reinforced Scale Coat of the Afflicted,Опустошающая усиленная чешуйчатая куртка одержимого
Ravaging Reinforced Scale Coat of the Eagle,Опустошающая усиленная чешуйчатая куртка Орла
Ravaging Reinforced Scale Gauntlets of Divinity,Опустошающые усиленные чешуйчатые рукавицы божественности
Ravaging Reinforced Scale Gauntlets of Infiltration,Опустошающые усиленные чешуйчатые перчатки проникновения
Ravaging Reinforced Scale Gauntlets of the Centaur,Опустошающие укреплённые чешуйчатые перчатки кентавра
Ravaging Reinforced Scale Gauntlets of the Citadel,Опустошающые чешуйчатые рукавицы Цитадели из усиленной стали
Ravaging Reinforced Scale Gauntlets of the Dolyak,Опустошающые усиленные чешуйчатые перчатки из дояка
Ravaging Reinforced Scale Helm of Divinity,Опустошающий усиленный чешуйчатый шлем божественности
Ravaging Reinforced Scale Helm of Lyssa,Опустошающий усиленный чешуйчатый шлем Лиссы
Ravaging Reinforced Scale Helm of the Afflicted,Опустошающий усиленный чешуйчатый шлем Страждущего
Ravaging Reinforced Scale Helm of the Centaur,Опустошающий усиленный чешуйчатый шлем кентавра
Ravaging Reinforced Scale Helm of the Citadel,Опустошающий укреплённый чешуйчатый шлем Цитадели
Ravaging Reinforced Scale Helm of the Eagle,Опустошающий укреплённый чешуйчатый шлем орла
Ravaging Reinforced Scale Helm of the Flock,Опустошающий усиленный чешуйчатый шлем Стаи
Ravaging Reinforced Scale Helm of the Grove,Опустошающий укреплённый чешуйчатый шлем рощи
Ravaging Reinforced Scale Helm of the Traveler,Опустошающий укреплённый чешуйчатый шлем путешественника
Ravaging Reinforced Scale Legs of Divinity,Опустошающые усиленные чешуйчатые поножи божественности
Ravaging Reinforced Scale Legs of Hoelbrak,Опустошающые усиленные чешуйчатые поножи Хёльбрейка
Ravaging Reinforced Scale Legs of Lyssa,Опустошающие укреплённые чешуйчатые штаны Лиссы
Ravaging Reinforced Scale Legs of the Citadel,Опустошающые усиленные чешуйчатые поножи цитадели
Ravaging Reinforced Scale Legs of the Dolyak,Опустошающие усиленные чешуйчатые поножи дойяка
Ravaging Reinforced Scale Legs of the Grove,Опустошающие усиленные чешуйчатые поножи рощи
Ravaging Reinforced Scale Legs of the Pack,Опустошающие укреплённые чешуйчатые штаны стаи
Ravaging Reinforced Scale Pauldrons of Balthazar,Опустошающые наплечники из усиленной чешуи Бальтазара
Ravaging Reinforced Scale Pauldrons of Divinity,Опустошающые усиленные чешуйчатые наплечники божественности
Ravaging Reinforced Scale Pauldrons of Infiltration,Опустошающие укреплённые чешуйчатые наплечники проникновения
Ravaging Reinforced Scale Pauldrons of Rage,Опустошающые усиленные наплечники из чешуи ярости
Ravaging Reinforced Scale Pauldrons of Strength,Опустошающие усиленные чешуйчатые наплечники силы
Ravaging Reinforced Scale Pauldrons of the Lich,Опустошающые усиленные наплечники из чешуи лича
Ravaging Rogue Coat of the Pack,Опустошающая куртка разбойника стаи
Ravaging Rogue Gloves of the Centaur,Опустошающие перчатки разбойника кентавра
Ravaging Rogue Pants of the Dolyak,Опустошающые штаны рейдера из дольяка
Ravaging Rogue Pauldrons of the Flame Legion,Опустошающие наплечники плута из Flame Legion
Ravaging Scale Boots,Опустошающые чешуйчатые сапоги
Ravaging Scale Coat,Опустошающая чешуйчатая куртка
Ravaging Scale Gauntlets,Опустошающые чешуйчатые наручи
Ravaging Scale Helm,«Опустошающый шлем из чешуи»
Ravaging Scale Legs,Опустошающие чешуйчатые штаны
Ravaging Scale Pauldrons,Опустошающые чешуйчатые наплечники
Ravaging Seasoned Inscription,Опустошающая выдержанная гравировка
Ravaging Seasoned Wood Focus,Опустошающый выдержанный деревянный фокус
Ravaging Seasoned Wood Harpoon Gun,Опустошающее гарпунное ружьё из выдержанной древесины
Ravaging Seasoned Wood Longbow,Опустошающий длинный лук из выдержанной древесины
Ravaging Seasoned Wood Scepter,Опустошающий скипетр из выдержанной древесины
Ravaging Seasoned Wood Short Bow,Опустошающий короткий лук из выдержанной древесины
Ravaging Seasoned Wood Staff,Опустошающий посох из выдержанной древесины
Ravaging Seasoned Wood Torch,Опустошающий факел из выдержанной древесины
Ravaging Seasoned Wood Trident,Опустошающий трезубец из выдержанной древесины
Ravaging Seasoned Wood Warhorn,Опустошающий боевой рог из выдержанной древесины
Ravaging Short Bow,Опустошающий короткий лук
Ravaging Simple Scepter,Опустошающый простой скипетр
Ravaging Simple Short Bow,Опустошающый простой короткий лук
Ravaging Snapdragon Boots,Опустошающие ботинки из львиного зева
Ravaging Snapdragon Coat,Куртка опустошающого львиного зева
Ravaging Snapdragon Epaulets,Опустошающые эполеты львиного зева
Ravaging Snapdragon Gloves,Опустошающие перчатки львиного зева
Ravaging Snapdragon Helm,Опустошающий шлем львиного зева
Ravaging Snapdragon Leggings,Опустошающие поножи львиного зева
Ravaging Soft Inscription,«Опустошающая мягкая гравировка»
Ravaging Soft Wood Focus,Опустошающий фокус из мягкой древесины
Ravaging Soft Wood Harpoon Gun,Опустошающее гарпунное ружьё из мягкой древесины
Ravaging Soft Wood Longbow,Опустошающий длинный лук из мягкой древесины
Ravaging Soft Wood Scepter,Опустошающий скипетр из мягкой древесины
Ravaging Soft Wood Short Bow,Опустошающий короткий лук из мягкой древесины
Ravaging Soft Wood Staff,Опустошающий посох из мягкой древесины
Ravaging Soft Wood Torch,Опустошающый факел из мягкой древесины
Ravaging Soft Wood Trident,Опустошающый трезубец из мягкой древесины
Ravaging Soft Wood Warhorn,Опустошающый боевой рог из мягкой древесины
Ravaging Splint Coat,Опустошающая куртка из лучин
Ravaging Splint Gauntlets,Опустошающые сплинтовые перчатки
Ravaging Splint Greaves,Опустошающые лубяные наголенники
Ravaging Splint Helm,Опустошающый шинированный шлем
Ravaging Splint Legs,Опустошающые лубковые поножи
Ravaging Splint Pauldrons,Опустошающые шинные наплечники
Ravaging Steam Axe,Опустошающый паровой топор
Ravaging Steam Axe of Accuracy,Опустошающий паровой топор точности
Ravaging Steam Axe of Debility,Опустошающий паровой топор слабости
Ravaging Steam Axe of Grawl Slaying,Опустошающий паровой топор убийства граулов
Ravaging Steam Axe of Serpent Slaying,Опустошающый паровой топор убийства змей
Ravaging Steam Axe of Smoldering,Опустошающий паровой топор тления
Ravaging Steam Axe of the Hydromancer,Опустошающый паровой топор гидроманта
Ravaging Steam Bow,Опустошающый паровой лук
Ravaging Steam Bow of Accuracy,Опустошающый паровой лук точности
Ravaging Steam Bow of Debility,Опустошающий паровой лук немощи
Ravaging Steam Bow of Grawl Slaying,Опустошающый паровой лук истребления граулов
Ravaging Steam Bow of Serpent Slaying,Опустошающий паровой лук убийцы змей
Ravaging Steam Bow of Smoldering,Опустошающый паровой лук тления
Ravaging Steam Bow of the Hydromancer,Опустошающый паровой лук гидроманта
Ravaging Steam Brand,Опустошающый паровой клеймо
Ravaging Steam Brand of Accuracy,Опустошающий паровой бренд точности
Ravaging Steam Brand of Debility,Опустошающая паровая марка немощи
Ravaging Steam Brand of Grawl Slaying,Опустошающее паровое клеймо убийцы граулей
Ravaging Steam Brand of Serpent Slaying,Опустошающее паровое клеймо змееубийства
Ravaging Steam Brand of Smoldering,Опустошающый паровой бренд тления
Ravaging Steam Brand of the Hydromancer,Опустошающое паровое клеймо гидроманта
Ravaging Steam Dagger,Опустошающый паровой кинжал
Ravaging Steam Dagger of Accuracy,Опустошающий паровой кинжал точности
Ravaging Steam Dagger of Debility,Опустошающий паровой кинжал немощи
Ravaging Steam Dagger of Grawl Slaying,Опустошающий паровой кинжал убийства граулов
Ravaging Steam Dagger of Serpent Slaying,Опустошающий паровой кинжал убийства змей
Ravaging Steam Dagger of Smoldering,Опустошающый паровой кинжал тления
Ravaging Steam Dagger of the Hydromancer,Опустошающый паровой кинжал гидроманта
Ravaging Steam Gizmo,Опустошающый паровой гаджет
Ravaging Steam Gizmo of Accuracy,Опустошающый паровой гаджет точности
Ravaging Steam Gizmo of Debility,Опустошающий паровой прибор немощи
Ravaging Steam Gizmo of Grawl Slaying,Опустошающый паровой прибор избиения граулей
Ravaging Steam Gizmo of Serpent Slaying,Опустошающый паровой гаджет истребления змей
Ravaging Steam Gizmo of Smoldering,Опустошающий паровой гаджет тления
Ravaging Steam Gizmo of the Hydromancer,Опустошающый паровой механизм гидроманта
Ravaging Steam Hammer,Опустошающый паровой молот
Ravaging Steam Hammer of Accuracy,Опустошающий паровой молот Точности
Ravaging Steam Hammer of Debility,Опустошающый паровой молот немощи
Ravaging Steam Hammer of Grawl Slaying,Опустошающый паровой молот убийства граулов
Ravaging Steam Hammer of Serpent Slaying,Опустошающый паровой молот убийства змей
Ravaging Steam Hammer of Smoldering,Опустошающий паровой молот тления
Ravaging Steam Hammer of the Hydromancer,Опустошающий паровой молот гидроманта
Ravaging Steam Mace,Опустошающая паровая булава
Ravaging Steam Mace of Accuracy,Опустошающая паровая булава меткости
Ravaging Steam Mace of Debility,Опустошающая паровая булава немощи
Ravaging Steam Mace of Grawl Slaying,Опустошающая паровая булава убийства граулов
Ravaging Steam Mace of Serpent Slaying,Опустошающая паровая булава убийства змей
Ravaging Steam Mace of Smoldering,Опустошающая паровая булава тления
Ravaging Steam Mace of the Hydromancer,Опустошающый паровой жезл гидроманта
Ravaging Steam Pistol,Опустошающий паровой пистолет
Ravaging Steam Pistol of Accuracy,Опустошающий паровой пистолет точности
Ravaging Steam Pistol of Debility,Опустошающий паровой пистолет немощи
Ravaging Steam Pistol of Grawl Slaying,Опустошающий паровой пистолет для истребления граулов
Ravaging Steam Pistol of Serpent Slaying,Опустошающий паровой пистолет избиения змей
Ravaging Steam Pistol of Smoldering,Опустошающий паровой пистолет тления
Ravaging Steam Pistol of the Hydromancer,Опустошающий паровой пистолет гидроманта
Ravaging Steam Rifle,Опустошающая паровая винтовка
Ravaging Steam Rifle of Accuracy,Опустошающий паровой винтовка точности
Ravaging Steam Rifle of Debility,Опустошающая паровая винтовка возможности
Ravaging Steam Rifle of Grawl Slaying,Опустошающий паровой винтовка для убийства граулов
Ravaging Steam Rifle of Serpent Slaying,Опустошающая паровая винтовка убийства змей
Ravaging Steam Rifle of Smoldering,Опустошающая паровая винтовка тления
Ravaging Steam Rifle of the Hydromancer,Опустошающий паровой винтовка гидроманта
Ravaging Steam Scepter,Опустошающий паровой скипетр
Ravaging Steam Scepter of Accuracy,«Опустошающий паровой скипетр точности»
Ravaging Steam Scepter of Debility,Опустошающий паровой скипетр слабости
Ravaging Steam Scepter of Grawl Slaying,Опустошающий паровой скипетр убийства граулов
Ravaging Steam Scepter of Serpent Slaying,Опустошающий паровой скипетр истребления змей
Ravaging Steam Scepter of Smoldering,Опустошающий паровой скипетр тления
Ravaging Steam Scepter of the Hydromancer,Опустошающий паровой скипетр гидроманта
Ravaging Steam Shield,Опустошающий паровой щит
Ravaging Steam Shield of Accuracy,Опустошающий паровой щит точности
Ravaging Steam Shield of Debility,Опустошающий паровой щит слабости
Ravaging Steam Shield of Grawl Slaying,Опустошающий паровой щит убийства граулов
Ravaging Steam Shield of Serpent Slaying,Опустошающий паровой щит истребления змей
Ravaging Steam Shield of Smoldering,Опустошающий паровой щит тления
Ravaging Steam Shield of the Hydromancer,Опустошающий паровой щит гидроманта
Ravaging Steam Short Bow,Опустошающий паровой короткий лук
Ravaging Steam Short Bow of Accuracy,Опустошающий паровой короткий лук меткости
Ravaging Steam Short Bow of Debility,Опустошающий паровой короткий лук немощи
Ravaging Steam Short Bow of Grawl Slaying,Опустошающий паровой короткий лук убийства граулов
Ravaging Steam Short Bow of Serpent Slaying,Опустошающий паровой короткий лук убийства змей
Ravaging Steam Short Bow of Smoldering,Опустошающий паровой короткий лук тления
Ravaging Steam Short Bow of the Hydromancer,Опустошающий паровой короткий лук гидроманта
Ravaging Steam Spear,Опустошающее паровое копьё
Ravaging Steam Spear of Accuracy,Опустошающее паровое копьё точности
Ravaging Steam Spear of Debility,Опустошающее паровое копьё ослабления
Ravaging Steam Spear of Grawl Slaying,Опустошающее паровое копьё убийства граулей
Ravaging Steam Spear of Serpent Slaying,Опустошающее паровое копьё убийства змей
Ravaging Steam Spear of Smoldering,Опустошающее паровое копьё тления
Ravaging Steam Spear of the Hydromancer,Опустошающая паровая пика гидроманта
