english,translate
Mists Infused Clay Pot,"Глиняный горшок, насыщенный Туманами"
Mithril Dagger,Мифриловый кинжал
Miucha's Mantle,Мантия Миучи
Moa Carver,Резчик моа
Mushroom Cap,Шляпка гриба
Mystic Clover,Мистический клевер
Mystic Essence of Animosity,Мистическая эссенция враждебности
Mystic Essence of Annihilation,Мистическая эссенция уничтожения
Mystic Essence of Carnage,Мистическая эссенция кровожадности
Mystic Essence of Strategy,Мистическая эссенция стратегии
Nesting Materials,Материалы для гнезда
New Horizons Mount Adoption License,Лицензия на приобретение скакуна «Новые горизонты»
Noxious Mushroom Cap,Ядовитая шляпка гриба
Leather Gloves,Кожаные перчатки
Leather Leggings,Кожаные поножи
Leather Straps Chestpiece,Кожаный нагрудник с ремнями
Legendary Relic,Легендарная реликвия
Legendary Spike,Легендарный шип
Legion Jetpack,Реактивный ранец легиона
Legion's Light,Свет легиона
Leopard's Bite,Укус леопарда
Ley Line Infused Clay Pot,"Глиняный горшок, насыщенный лей-линиями"
Ley-Line Font Energy,Энергия источника лей-линий
Ley-Line Hub Energy,Энергия узла лей-линий
Ley-Line Stream Energy,Энергия потока лей-линий
Light of Deldrimor Plate,Пластина «Свет Дельдримора»
Lightning Catcher,Ловец молнии
Limited-Use Grave Finisher,Одноразовый финишер «Могила»
Living Crystal,Живой кристалл
Lowland Kodan Expertise,Экспертиза низменного кодана
Lump of Mistonium,Кусок мистония
"Lunaria, Circle of the Moon (Infused)","Лунария, Круг Луны (Усиленный)"
Machined Axe,Механический топор
Machined Dagger,Механический кинжал
Machined Focus,Механический фокус
Machined Greatsword,Механический двуручный меч
Machined Hammer,Механический молот
Machined Longbow,Механический длинный лук
Machined Mace,Механическая булава
Machined Pistol,Механический пистолет
Machined Rifle,Механическая винтовка
Machined Scepter,Механический скипетр
Machined Shield,Механический щит
Machined Short Bow,Механический короткий лук
Machined Staff,Механический посох
Machined Sword,Механический меч
Machined Torch,Механический факел
Machined Warhorn,Механический боевой рог
Magic Find Booster,Усилитель поиска магии
Magnification Lens,Линза увеличения
Majestic Hand,Величественная длань
Malodorous Mucus,Зловонная слизь
Master Tuning Crystal,Мастерский кристалл настройки
Mawdrey II,Модри II
Memory of Bearkin's Adversaries,Память о противниках Беркина
Memory of the Ages,Воспоминание о Веках
Meteorite Ore,Метеоритная руда
Mini Aetherblade Admiral,Мини Адмирал Эфирных клинков
Mini Albino Turtle Hatchling,Мини-детёныш черепахи-альбиноса
Mini Amber Great Jungle Wurm,Мини Янтарный великий джунглевый червь
Mini Assassin Trick-or-Treater,Мини убийца-сластёна
Mini Baby Aurene Funko POP!,Мини Малышка Аурене Funko POP!
Mini Baron von Scrufflebutt,Мини барон фон Скрэфлбатт
Mini Blue Griffon Hatchling,Мини-голубой птенец грифона
Mini Candy Corn Skritt,Мини конфетно-кукурузный скритт
Mini Cobalt Great Jungle Wurm,Мини Кобальтовый великий лесной змей
Mini Crimson Great Jungle Wurm,Мини Багровый великий лесной змей
Mini Dolyak,Мини Дольяк
Mini Llama,Мини Лама
Mini Mai Trin,Мини Май Трин
Mini Moto,Мини Мото
Mini Mr. Sparkles,Мини Мистер Искрящийся
Mini Risen Abomination,Мини Восставшее чудовище
Mini Sesame Shiba Inu,Мини-кунжут сиба-ину
Mini Silver Jackal Pup,Мини-серебряный щенок шакала
Mini Silver Shiba Inu,Мини-серебристый сиба-ину
Mini Spooky Griffon,Мини-жуткий грифон
Mini Spooky Jackal,Мини-жуткий шакал
Mini Spooky Raptor,Мини-жуткий раптор
Mini Spooky Skimmer,Мини-пугающий скакун
Mini Spooky Springer,Мини-жуткий спрингер
Mini Super Trio—Series 3,Мини-супер-трио — серия 3
Mini Svanir,Мини Сванир
Mini Toxic Warlock,Мини-токсичный Колдун
Mini Toy Golem,Мини Игрушечный голем
Mini White Griffon Hatchling,Мини-белый птенец грифона
Mini Yellow Griffon Hatchling,Мини-жёлтый птенец грифона
Mist Pearl,Жемчужина туманов
Mist Pendant,Подвеска туманов
Mist-Enhanced Mithril,Усиленный туманами мифрил
Mist-Enhanced Orichalcum,Усиленный туманами орихалк
Mistforged Glorious Hero's Breastplate,Туманнокованый нагрудник славного героя
Mistforged Glorious Hero's Brigandine,Туманнокованая бригантина славного героя
Mistforged Glorious Hero's Raiment,Туманнокованое одеяние славного героя
Mists-Infused Spherified Peppercorn-Spiced Oyster Soup,"Сферифицированный устричный суп с перцем, насыщенный Туманами"
Mithril Axe,Мифриловый топор
Mithril Hammer,Мифриловый молот
Mithril Ore,Мифриловая руда
Molachev Cocktail,Коктейль Молачева
Molten Alliance Mining Pick,Кирка Расплавленного Альянса
Molten Axe,Расплавленный топор
Mordremoth Dye Kit,Набор красок «Мордремоф»
Mordremoth's Magic,Магия Мордремота
Mote of Darkness,Частица тьмы
Mount Energy Booster 3,Усилитель энергии скакуна 3
Mushroom Emperor Gills,Жабры грибного императора
Mysterious Armor,Таинственная броня
Mysterious Blue Key,Таинственный синий ключ
Mysterious Green Key,Таинственный зелёный ключ
Mysterious Pink Key,Таинственный розовый ключ
Mysterious Seed,Таинственное семя
Mysterious Seedling,Таинственный росток
Mysterious Sprout,Таинственный росток
Mystery Box,Коробка загадок
Mystic Crystal,Мистический кристалл
Mystic Facet,Мистическая грань
Mystic Forge Stone,Камень Мистической кузницы
Mystic Frame,Мистическая рама
Mystic Nexus,Мистический нексус
Name Change Contract,Контракт на смену имени
Naphthenic Acid,Нафтеновая кислота
New Kaineng Cape,Новый кайненгский плащ
Norn Constellation Chapter,Глава о созвездии норнов
Nutritional Tiger Food,Питательный корм для тигра
Nutritional Tiger Milk,Питательное молоко тигра
Leather Shoes,Кожаные туфли
Legendary Inscription,Легендарная гравировка
Legendary Rune,Легендарная руна
Legendary Sigil,Легендарный сигил
Legion Boots,Сапоги легиона
Legion Jetpack Glider,Планёр «Легионерский реактивный ранец»
Legionnaire Greatsword,Двуручный меч легионера
Letter Home,Письмо домой
Ley Line Finisher,Добивающий удар «Лей-линия»
Ley-Line Crystal Essence,Эссенция кристалла лей-линий
Libeh's Truthteller,Правдолюб Либеха
"Lifeblood of Nourys, Eyes of the Abyss","Жизненная сила Нуриса, Очей Бездны"
Light of Deldrimor Plate—Bottom Half,Пластина «Свет Дельдримора» — нижняя половина
Light of Deldrimor Plate—Top Half,Пластина «Свет Дельдримора» — верхняя половина
Lightbinder Blades Glider,Планёр «Клинки Светоносца»
Lightbinder Blades Wings,Крылья «Клинки светоносца»
Linen Gloves,Льняные перчатки
Linen Shoulders,Льняные наплечники
Lingering Branded Aether,Затяжной эфир Клеймёных
Lingering Destroyer Aether,Затяжной эфир Разрушителей
Lingering Icebrood Aether,Затяжной эфир Ледоклыков
Lingering Mordrem Aether,Длящийся эфир мордрема
Lingering Risen Aether,Длящийся эфир восставших
Lingering Void Aether,Длящийся эфир пустоты
Little Smirk,Маленькая усмешка
Lost Emerald,Потерянный изумруд
Lost Family Heirloom,Утерянная семейная реликвия
Love Is Blind,Любовь слепа
Lucky Envelope,Счастливый конверт
Mad King Fishing Rod,Удочка Безумного Короля
Mad King Fishing Rod Skin,Облик удочки «Безумный король»
Mage Knight Outfit,Наряд «Магический рыцарь»
Magical Cape,Магический плащ
Magnanimous Maintenance Oil,Щедрое масло для обслуживания
Magnanimous Maintenance Oil Station,Великодушная станция смазочного масла
Maguuma Lily Orichalcum Amulet,Орихалковый амулет с лилией Магумы
Maguuma Lily Orichalcum Earring,Орихалковая серьга с лилией Магумы
Maguuma Lily Orichalcum Ring,Орихалковое кольцо с лилией Магумы
Maguuma's Grasp,Хватка Магуумы
Maguuma's Mantle,Мантия Магуумы
Maid Outfit,Наряд горничной
Marauder Intricate Gossamer Insignia,Искусная инсигния из паутинки мародёра
Marauder Orichalcum Imbued Inscription,Орихалковая пропитанная гравировка мародёра
Marjory's Journal,Дневник Марджори
Mark of the Imperial Guard,Метка Имперской Гвардии
Mark of the Unnamed,Метка Безымянного
Matlal Enchanted Pig Truffle,Зачарованный свиной трюфель Матлаля
Meaty Asparagus Skewer,Сочная спаржа на шампуре
Meaty Rice Bowl,Сытная миска риса
Medical Kit,Медицинский набор
Meditation Logbook,Журнал медитации
Meditative Garden Homestead Package,Комплект для обустройства медитативного сада
Megalodon Bone Meal,Костная мука мегалодона
Melitta's Bloom,Цветок Мелитты
Memoirs of Captain Greywind,Мемуары капитана Грейвинда
"Memoirs of Captain Greywind, Unabridged","Мемуары капитана Грейвинда, полная версия"
Memories of Scarlet Box,Воспоминания о Скарлетт: коробка
Metal Aquabreather,Металлический аквадыхатель
Metal Scrap,Металлолом
Midnight Lotus Fishing Rod,Полуночная удочка лотоса
Midnight Lotus Fishing Rod Skin,Удочка «Полуночный лотос»
Mighty Bronze Axe,Мощный бронзовый топор
Mighty Bronze Dagger,Мощный бронзовый кинжал
Mighty Bronze Greatsword,Мощный бронзовый двуручный меч
Mighty Bronze Hammer,Мощный бронзовый молот
Mighty Bronze Mace,Мощная бронзовая булава
Mighty Bronze Pistol,Мощный бронзовый пистолет
Mighty Bronze Rifle,Мощная бронзовая винтовка
Mighty Bronze Shield,Мощный бронзовый щит
Mighty Bronze Spear,Мощное бронзовое копьё
Mighty Bronze Sword,Мощный бронзовый меч
Mighty Chain Coat,Мощная кольчужная куртка
Mighty Chain Gauntlets,Мощные кольчужные перчатки
Mighty Chain Legs,Мощные цепные поножи
Mighty Embroidered Coat,Вышитая куртка «Мощный»
Mighty Embroidered Pants,Мощные расшитые штаны
Mighty Embroidered Sandals,Мощные расшитые сандалии
Mini Aviator Trick-or-Treater,Мини-авиатор «Кошелёк или жизнь»
Mini Belinda Delaqua,Мини Белинда Делаква
Mini Blue Drake Hatchling,Мини-голубой детёныш дракона
Mini Captain Magnus,Мини капитан Магнус
Mini Circle of Love Aurene,Мини Круг Любви Аурена
Mini Circle of Love Lady Wisteria,Мини-леди Глициния из Круга любви
Mini Drooburt's Ghost,Призрак мини-Друбурта
Mini Plush Griffon,Мини Плюшевый грифон
Mini Rox,Мини Рокс
Mini Shrine Guardian,Мини-страж святилища
Mini Snow Cougar Cub,Мини-детёныш снежной пумы
Mini Snow Flurry Dragon,Мини-дракон Снежной Вьюги
Mini Snuggles,Мини-Снагглз
Mini Squire Aurene,Мини-сквайр Аурена
Mini Super Queen Bee Dog,Мини-супер королевская пчела-собака
Mini Toy Ventari,Мини-игрушечный Вентари
Mini Trailblazer Roller Beetle,Мини-кругложук первопроходца
Mini Zaishen Puppy,Мини-Щенок Зайшена
"Mini Zuzu, Cat of Darkness","Мини-Зузу, Кошка Тьмы"
"Mining Air Filter, Brotherhood Special","Воздушный фильтр для добычи, спецверсия Братства"
"Mining Air Filter, Grade A","Воздушный фильтр для добычи, класс А"
"Mining Air Filter, Security Spec","Воздушный фильтр для добычи, спецверсия безопасности"
"Ministry of Justice Rulings, 1738–1741 CC","Постановления Министерства Юстиции, 1738–1741 КК"
Minstrel's Draconic Boots,Менестрельские драконьи сапоги
Minstrel's Draconic Coat,«Драконья куртка менестреля»
Minstrel's Draconic Gauntlets,Драконические перчатки менестреля
Minstrel's Draconic Helm,Драконья каска менестреля
Minstrel's Draconic Legs,Драконьи поножи менестреля
Minstrel's Draconic Pauldrons,«Наплечники дракона менестреля»
Minstrel's Emblazoned Boots,«Менестрельские гербовые сапоги»
Minstrel's Emblazoned Coat,Гербовая куртка менестреля
Minstrel's Emblazoned Gloves,Расшитые гербом перчатки менестреля
Minstrel's Emblazoned Helm,«Гербовый шлем менестреля»
Minstrel's Emblazoned Pants,«Герольдовы эмалированные штаны»
Minstrel's Emblazoned Shoulders,Эмблемные наплечники менестреля
Minstrel's Exalted Boots,Сапоги возвышенного менестреля
Minstrel's Exalted Coat,«Куртка возвышенного менестреля»
Minstrel's Exalted Gloves,Возвышенные перчатки менестреля
Minstrel's Exalted Mantle,«Плащ возвышенного менестреля»
Minstrel's Exalted Masque,Маска Возвышенного Менестреля
Minstrel's Exalted Pants,Штаны возвышенного менестреля
Minstrel's Intricate Gossamer Insignia,Искусная инсигния из паутинки менестреля
Minstrel's Orichalcum Imbued Inscription,Орихалковая пропитанная гравировка менестреля
Minstrel's Pearl Bludgeoner,Жемчужная дубина менестреля
Minstrel's Pearl Blunderbuss,Жемчужный мушкетон менестреля
Minstrel's Pearl Brazier,Жемчужная жаровня менестреля
Minstrel's Pearl Broadsword,Жемчужный палаш менестреля
Minstrel's Pearl Carver,Жемчужный резак менестреля
Minstrel's Pearl Conch,Жемчужная раковина менестреля
Minstrel's Pearl Crusher,Жемчужный дробитель менестреля
Minstrel's Pearl Handcannon,Жемчужная ручная пушка менестреля
Minstrel's Pearl Impaler,Жемчужный пронзатель менестреля
Minstrel's Pearl Needler,Жемчужный игольник менестреля
Minstrel's Pearl Quarterstaff,Жемчужный шест менестреля
Minstrel's Pearl Reaver,Жемчужный жнец менестреля
Minstrel's Pearl Rod,Жемчужный жезл менестреля
Minstrel's Pearl Sabre,Жемчужная сабля менестреля
Minstrel's Pearl Shell,Жемчужная створка менестреля
Minstrel's Pearl Siren,Жемчужная сирена менестреля
Minstrel's Pearl Speargun,Жемчужное гарпунное ружьё менестреля
Minstrel's Pearl Stinger,Жемчужное жало менестреля
Minstrel's Pearl Trident,Жемчужный трезубец менестреля
Mist Attunement 1,Настройка тумана 1
Mist Attunement 2,Настройка тумана 2
Mist Attunement 3,Настройка тумана 3
Mist Attunement 4,Настройка тумана 4
Mist Connections,Туманные связи
Mist Shard Boots,Сапоги из осколка тумана
Mist Shard Bracers,Наручи из осколка тумана
Mist Shard Breeches,Штаны из осколка тумана
Mist Shard Chestguard,Нагрудник из осколка тумана
Mist Shard Coronet,Корона из осколков тумана
Mist Shard Epaulets,Наплечники из осколков тумана
Mist Shard Gambeson,Гамбезон из осколка тумана
Mist Shard Gauntlets,Перчатки из осколков тумана
Mist Shard Gloves,Перчатки из осколков тумана
Mist Shard Greaves,Наголенники осколка тумана
Mist Shard Helm,Шлем из осколка тумана
Mist Shard Leggings,Поножи из осколка тумана
Mist Shard Pauldrons,Наплечники из осколков тумана
Mist Shard Plate,Латы из осколка тумана
Mist Shard Shoulders,Наплечники из осколков тумана
Mist Shard Tassets,Набедренники из осколка тумана
Mist Shard Visage,Лик осколка тумана
Mist Shard Walkers,Ходоки из осколка тумана
Mist Talisman,Талисман туманов
Mists Imbued Jar,"Банка, пропитанная Туманами"
Mists-Infused Peppercorn-Crusted Sous-Vide Steak,"Стейк су-вид в перечной корочке, насыщенный Туманами"
Mithril Dagger Blade,Клинок кинжала из мифрила
Mithril Dagger Hilt,Рукоять мифрилового кинжала
Mithril Hammer Head,Мифриловая головка молота
Mithril Ingot,Слиток мифрила
Mithril Mace,Мифриловая булава
Mithril Pistol,Мифриловый пистолет
Mithril Rifle,Мифриловая винтовка
Modniir Harpoon Gun,Гарпунное ружьё Модниира
Moldy Bag,Плесневелая сумка
Molten Lodestone,Расплавленный магнетит
Molten Phoenix,Расплавленный феникс
Molten Phoenix Griffon Skin,Облик грифона «Огненный феникс»
Molten Short Bow,Короткий лук из расплавленной магмы
Moonshadow Bat Griffon,Грифон лунной тени
Moonshadow Bat Griffon Skin,Облик грифона «Лунная тень»
Moonstone Orichalcum Amulet,Ожерелье из лунного камня и орихалка
Moonstone Orichalcum Earring,Серьга из лунного камня и орихалка
Moonstone Orichalcum Ring,Кольцо из лунного камня и орихалка
Mordant Bonespitter,Костяной плевок
Mordant Brazier,Едкая жаровня
Mordant Cesta,Мордантная цеста
Mordant Crosier,Едкий посох
Mordant Crusher,Едкий дробитель
Mordant Edge,Едкий клинок
Mordant Infantry Bow,Пехотный лук морданта
Mordant Inscription,Едкая гравировка
Mordant Key,Едкий ключ
Mordant Longbow,Мордантный длинный лук
Mordant Revolver,Едкий револьвер
Mordant Scutum,Мордантный щит
Mordant Sickle,Едкий серп
Mordant Slayer,Убийца Мордрента
Mordant Slicer,Клинок раздора
Mordant Trumpet,Мордентная труба
Mordant Warclub,Боевая дубина едкости
Mordrem Shield,Щит мордрема
Mordrem Thrasher Gas Bladder,Газовый пузырь мордремского трещотника
Mordremoth's Bane Guild Decoration,Гильдейское украшение «Проклятие Мордремофа»
Morning Glory,Утренняя слава
Moth Wings Glider,Планёр «Крылья мотылька»
Mothusi's Echoing Voice,Эхо голоса Мотхуси
Mournstone Amulet,Амулет из скорбного камня
Mournstone Earring,Серьга из скорбного камня
Mournstone Ring,Кольцо из скорбного камня
Mummy Tonic,Тоник мумии
Mursaat Wings Glider,Планёр «Крылья Мурсаатов»
Mystery Cooking Ingredient Box,Коробка таинственных кулинарных ингредиентов
Mystic Aspect,Мистический аспект
Mystic Chest,Мистический сундук
Mystic Mote,Мистическая крупица
Naga Spirit Backpack,Рюкзак духа нага
Naga Spirit Backpack and Glider Combo,Набор: рюкзак и планер «Дух нага»
Nagozi's Enchanted Lamp,Зачарованная лампа Нагози
Neophyte's Beacon,Маяк неофита
New Horizons Supply Drop: Week Four,Поставка «Новые горизонты»: Четвертая неделя
New Horizons Supply Drop: Week One,Набор припасов «Новые горизонты»
New Horizons Supply Drop: Week Three,Припасы «Новые горизонты»: третья неделя
New Horizons Supply Drop: Week Two,Припасы «Новые горизонты»: Неделя вторая
Nightfang Griffon Skin,Облик грифона «Ночной клык»
Nightspeaker Outfit,Наряд «Ночной вестник»
Nightspeaker Wings Backpack,Рюкзак Крылья Говорящего с ночью
Nightspeaker Wings Backpack and Glider Combo,Набор: рюкзак и планер «Крылья Ночного вестника»
Nomad's Draconic Boots,Сапоги драконьей чешуи кочевника
Nomad's Draconic Coat,Куртка драконьей чешуи кочевника
Nomad's Draconic Gauntlets,Латные перчатки драконьей чешуи кочевника
Nomad's Draconic Helm,Шлем драконьей чешуи кочевника
Nomad's Draconic Legs,Поножи драконьей чешуи кочевника
Nomad's Draconic Pauldrons,Наплечники драконьей чешуи кочевника
Nomad's Emblazoned Boots,Сапоги с гербом кочевника
Nomad's Emblazoned Coat,Куртка с гербом кочевника
Nomad's Emblazoned Gloves,Перчатки с гербом кочевника
Nomad's Emblazoned Helm,Шлем с гербом кочевника
Nomad's Emblazoned Pants,Штаны с гербом кочевника
Nomad's Emblazoned Shoulders,Наплечники с гербом кочевника
Nomad's Exalted Boots,Сапоги Возвышенных кочевника
Nomad's Exalted Coat,Куртка Возвышенных кочевника
Nomad's Exalted Gloves,Перчатки Возвышенных кочевника
Nomad's Exalted Mantle,Накидка Возвышенных кочевника
Nomad's Exalted Masque,Маска Возвышенных кочевника
Nomad's Exalted Pants,Штаны Возвышенных кочевника
Nomad's Intricate Gossamer Insignia,Искусная инсигния из паутинки кочевника
Nomad's Orichalcum Imbued Inscription,Орихалковая пропитанная гравировка кочевника
Nomad's Pearl Bludgeoner,Жемчужная дубина кочевника
Nomad's Pearl Blunderbuss,Жемчужный мушкетон кочевника
Nomad's Pearl Brazier,Жемчужная жаровня кочевника
Nomad's Pearl Broadsword,Жемчужный палаш кочевника
Nomad's Pearl Carver,Жемчужный резак кочевника
Nomad's Pearl Conch,Жемчужная раковина кочевника
Nomad's Pearl Crusher,Жемчужный дробитель кочевника
Nomad's Pearl Handcannon,Жемчужная ручная пушка кочевника
Nomad's Pearl Impaler,Жемчужный пронзатель кочевника
Nomad's Pearl Needler,Жемчужный игольник кочевника
Nomad's Pearl Quarterstaff,Жемчужный шест кочевника
Nomad's Pearl Reaver,Жемчужный жнец кочевника
Nomad's Pearl Rod,Жемчужный жезл кочевника
Nomad's Pearl Sabre,Жемчужная сабля кочевника
Nomad's Pearl Shell,Жемчужная створка кочевника
Nomad's Pearl Siren,Жемчужная сирена кочевника
Nomad's Pearl Speargun,Жемчужное гарпунное ружьё кочевника
Nomad's Pearl Stinger,Жемчужное жало кочевника
Nomad's Pearl Trident,Жемчужный трезубец кочевника
Noran's Oiled Chest Key,Ключ Норана от промасленного сундука
Noran's Safe Room Pass,Пропуск в убежище Норана
Observational Zymology Manual,Руководство по наблюдательной зимологии
Obsidian Axe,Обсидиановый топор
Obsidian Dagger,Обсидиановый кинжал
Obsidian Focus,Обсидиановый фокус
Obsidian Greatsword,Обсидиановый двуручный меч
Obsidian Hammer,Обсидиановый молот
Obsidian Longbow,Обсидиановый длинный лук
Obsidian Mace,Обсидиановая булава
Obsidian Magma Container,Обсидиановый контейнер с магмой
Obsidian Pistol,Обсидиановый пистолет
Obsidian Rifle,Обсидиановая винтовка
Obsidian Scepter,Обсидиановый скипетр
