english,translate
Blood Moon Shield of Blood,Щит кровавой луны крови
Blood Moon Short Bow,Короткий лук кровавой луны
Blood Moon Short Bow of Blood,Короткий лук кровавой луны крови
Blood Moon Spear,Копьё кровавой луны
Blood Moon Spear of Blood,Копьё кровавой луны крови
Blood Moon Staff,Посох кровавой луны
Blood Moon Staff of Blood,Посох кровавой луны крови
Blood Moon Sword,Меч Кровавой луны
Blood Moon Sword of Blood,Меч кровавой луны крови
Blood Moon Torch,Факел «Кровавая луна»
Blood Moon Torch of Blood,Факел кровавой луны крови
Blood Moon Warhorn,Боевой рог Кровавой луны
Blood Moon Warhorn of Blood,Боевой рог кровавой луны крови
Blood Moon Weapon Box,Коробка с оружием «Кровавая луна»
Blood Orange,Красный апельсин
Blood Ruby Backpack,Рюкзак с кровавым рубином
Blood Ruby Backpack (Infused),Рюкзак с кровавым рубином (насыщенный)
Blood Ruby Band,Кольцо с кровавым рубином
Blood Ruby Band (Infused),Кольцо с кровавым рубином (насыщенное)
Blood Ruby Pendant,Кулон с кровавым рубином
Blood Ruby Strongbox,Сейф с кровавыми рубинами
Blood and Madness Weapon Box,Коробка с оружием «Кровь и безумие»
Bloodbound Adjuster,Регулятор уз крови
Bloodbound Axe,Топор уз крови
Bloodbound Dagger,Кинжал уз крови
Bloodbound Focus,Фокус уз крови
Bloodbound Greatsword,Двуручный меч уз крови
Bloodbound Hammer,Молот уз крови
Bloodbound Harpoon Gun,Гарпунная пушка уз крови
Bloodbound Longbow,Длинный лук уз крови
Bloodbound Mace,Булава уз крови
Bloodbound Pistol,Пистолет уз крови
Bloodbound Rifle,Винтовка уз крови
Bloodbound Scepter,Скипетр уз крови
Bloodbound Shield,Щит уз крови
Bloodbound Short Bow,Короткий лук уз крови
Bloodbound Spear,Копьё уз крови
Bloodbound Staff,Посох уз крови
Bloodbound Sword,Меч уз крови
Bloodbound Torch,Факел уз крови
Bloodbound Trident,Трезубец уз крови
Bloodbound Warhorn,Боевой рог уз крови
Bloodclaw's Bone Hood,Костяной капюшон Кровавого Когтя
Bloodclaw's Leather Mask,Кожаная маска Кровавого Когтя
Bloodclaw's Metal Helm,Металлический шлем Кровавого Когтя
Bloodfish,Кроворыба
Bloodflame Sword,Меч «Кровавое пламя»
Bloodflame Sword Skin,Облик меча «Кровавое пламя»
Bloodlily,Кровавая лилия
Bloodlily of Dreams,Кровавая лилия Снов
Bloodmoon Nian,Кроваволунный нянь
Bloodroot,Кровавый корень
Bloodroot of Dreams,Кровавый корень Снов
Bloodsaw Cleaver,Тесак Кровавой Пилы
Bloodsaw Greatsword,Двуручный меч Кровавой Пилы
Bloodsaw Leather Work Boots,Рабочие кожаные сапоги Кровавой Пилы
Bloodsaw Leather Work Coat,Рабочая кожаная куртка Кровавой Пилы
Bloodsaw Leather Work Gloves,Рабочие кожаные перчатки Кровавой Пилы
Bloodsaw Leather Work Leggings,Рабочие кожаные поножи Кровавой Пилы
Bloodsaw Leather Work Mask,Рабочая кожаная маска Кровавой Пилы
Bloodsaw Leather Work Shoulderpads,Рабочие кожаные оплечья Кровавой Пилы
Bloodsaw Sword,Меч Кровавой Пилы
Bloodstained Lunatic Noble Coat,Залитая кровью куртка безумного дворянина
Bloodstained Lunatic Noble Mask,Окровавленная маска безумного дворянина
Bloodstone Axe,Кровавый каменный топор
Bloodstone Axe Skin,Облик топора из кровавого камня
Bloodstone Battery (Charged),Батарея из кровавого камня (заряженная)
Bloodstone Battery (Empty),Батарея из кровавого камня (пустая)
Bloodstone Bearclaw Pastry,Пирожное «Медвежья лапа» из кровавого камня
Bloodstone Brick Delivery,Доставка кирпичей из кровавого камня
Bloodstone Brick Oven,Печь для кирпичей из кровавого камня
Bloodstone Cache,Тайник с кровавым камнем
Bloodstone Capacitor,Конденсатор из кровавого камня
Bloodstone Chip,Осколок кровавого камня
Bloodstone Coral,Коралл кровавого камня
Bloodstone Corridor Survey Result Chest,Сундук с итогами разведки Коридора кровавого камня
Bloodstone Crown Box,Коробка с короной из кровавого камня
Bloodstone Crystal Node,Залежь кристаллов кровавого камня
Bloodstone Dagger,Кинжал из кровавого камня
Bloodstone Dagger Skin,Облик кинжала из кровавого камня
Bloodstone Dark Coral,Тёмный коралл кровавого камня
Bloodstone Dark Indigo,Тёмный индиго кровавого камня
Bloodstone Dark Violet,Тёмно-фиолетовый кровавого камня
Bloodstone Dye Kit,Набор красок «Кровавый камень»
Bloodstone Dye Pack,Набор красок кровавого камня
Bloodstone Empowerment,Усиление кровавым камнем
Bloodstone Fen Portal Scroll,Свиток портала в Топь Кровавого Камня
Bloodstone Focus,Фокус из кровавого камня
Bloodstone Focus Skin,Облик фокуса из кровавого камня
Bloodstone Glider,Планёр кровавого камня
Bloodstone Greatsword,Кровавый каменный двуручный меч
Bloodstone Greatsword Skin,Облик двуручного меча из кровавого камня
Bloodstone Hammer,Молот из кровавого камня
Bloodstone Hammer Skin,Облик молота из кровавого камня
Bloodstone Indigo,Индиго кровавого камня
Bloodstone Infusion,Инфузия кровавого камня
Bloodstone Longbow,Длинный лук из кровавого камня
Bloodstone Longbow Skin,Облик длинного лука из кровавого камня
Bloodstone Mace,Булава из кровавого камня
Bloodstone Mace Skin,Облик булавы из кровавого камня
Bloodstone Pistol,Пистолет кровавого камня
Bloodstone Pistol Skin,Облик пистолета из кровавого камня
Bloodstone Rifle,Винтовка из кровавого камня
Bloodstone Rifle Skin,Облик винтовки из кровавого камня
Bloodstone Savant's Staff,Посох учёного из кровавого камня
Bloodstone Scepter,Скипетр кровавого камня
Bloodstone Scepter Skin,Облик скипетра из кровавого камня
Bloodstone Shield,Щит из кровавого камня
Bloodstone Shield Skin,Облик щита из кровавого камня
Bloodstone Short Bow,Короткий лук из кровавого камня
Bloodstone Short Bow Skin,Облик короткого лука из кровавого камня
Bloodstone Staff,Посох кровавого камня
Bloodstone Staff Skin,Облик посоха из кровавого камня
Bloodstone Sword,Меч из кровавого камня
Bloodstone Sword Skin,Облик меча из кровавого камня
Bloodstone Torch,Факел из кровавого камня
Bloodstone Torch Skin,Облик факела из кровавого камня
Bloodstone Violet,Фиолетовый камень крови
Bloodstone Visage,Лик кровавого камня
Bloodstone Visage Skin,Облик лика из кровавого камня
Bloodstone Warhorn,Кровавый боевой рог
Bloodstone Warhorn Skin,Облик боевого рога из кровавого камня
Bloodstone Weapon Box,Коробка с оружием из кровавого камня
Bloodstone-Charged Lava Wurm Scale,"Чешуя лавового червя, заряженная кровавым камнем"
Bloodstone-Infused Ectoplasm,"Эктоплазма, пропитанная кровавым камнем"
Bloodstone-Infused Toadstool,"Поганка, пропитанная кровавым камнем"
Bloodstone-Warped Hide,"Шкура, искажённая кровавым камнем"
Bloodstone-Warped Hoof,"Копыто, искажённое кровавым камнем"
Bloodstone-Warped Saddlebag,"Седельная сумка, искажённая кровавым камнем"
Bloody Brand Crystal,Кровавый кристалл Клейма
Bloody Prince Staff Skin,Облик посоха «Кровавый принц»
Bloody Prince's Mask,Маска Кровавого принца
Bloody Prince's Outfit,Наряд кровавого принца
Bloody Prince's Shirt,Рубашка Кровавого принца
Bloody Prince's Staff Toy,Игрушечный посох Кровавого принца
Bloody Red,Кроваво-красный
Bloody Red Dye,Краска «Кроваво-красная»
Bloom,Цветение
Bloom Dye,Краска «Цветение»
Bloomboom,Цветущий взрыв
Bloomhunger Sap,Сок Цветоглода
Blooming Artichoke,Цветущий артишок
Blooming Druid Stone,Цветущий камень друида
Blossoming Mist Shard Boots,Сапоги из осколка цветущего тумана
Blossoming Mist Shard Boots Skin,Облик сапог цветущего осколка туманов
Blossoming Mist Shard Bracers,Цветущие наручи из осколка тумана
Blossoming Mist Shard Bracers Skin,Облик наручей цветущего осколка туманов
Blossoming Mist Shard Breeches,Цветущие бриджи из осколка тумана
Blossoming Mist Shard Breeches Skin,Облик бриджей цветущего осколка туманов
Blossoming Mist Shard Chestguard,Нагрудник из осколка цветущего тумана
Blossoming Mist Shard Chestguard Skin,Облик нагрудного щитка цветущего осколка туманов
Blossoming Mist Shard Coronet,Венок из искрящегося тумана
Blossoming Mist Shard Coronet Skin,Облик венца цветущего осколка туманов
Blossoming Mist Shard Epaulets,Наплечные пластины из туманных осколков цветов
Blossoming Mist Shard Epaulets Skin,Облик эполет цветущего осколка туманов
Blossoming Mist Shard Gambeson,Гамбезон из цветущего осколка тумана
Blossoming Mist Shard Gambeson Skin,Облик гамбезона цветущего осколка туманов
Blossoming Mist Shard Gauntlets,Перчатки из осколков тумана «Цветущие»
Blossoming Mist Shard Gauntlets Skin,Облик латных перчаток цветущего осколка туманов
Blossoming Mist Shard Gloves,Цветущие перчатки из осколков тумана
Blossoming Mist Shard Gloves Skin,Облик перчаток цветущего осколка туманов
Blossoming Mist Shard Greaves,Наголенники из осколка цветущего тумана
Blossoming Mist Shard Greaves Skin,Облик наголенников цветущего осколка туманов
Blossoming Mist Shard Helm,Шлем цветущего осколка тумана
Blossoming Mist Shard Helm Skin,Облик шлема цветущего осколка туманов
Blossoming Mist Shard Leggings,Поножи из цветущего осколка тумана
Blossoming Mist Shard Leggings Skin,Облик поножей цветущего осколка туманов
Blossoming Mist Shard Pauldrons,Цветущие наплечники из осколка тумана
Blossoming Mist Shard Pauldrons Skin,Облик наплечников цветущего осколка туманов
Blossoming Mist Shard Plate,Пластина из цветущего туманного осколка
Blossoming Mist Shard Plate Skin,Облик панциря цветущего осколка туманов
Blossoming Mist Shard Shoulders,Наплечники из осколка туманного цветения
Blossoming Mist Shard Shoulders Skin,Облик оплечий цветущего осколка туманов
Blossoming Mist Shard Tassets,Цветущие набедренники из осколка тумана
Blossoming Mist Shard Tassets Skin,Облик набедренников цветущего осколка туманов
Blossoming Mist Shard Visage,Цветущий лик осколка тумана
Blossoming Mist Shard Visage Skin,Облик лика цветущего осколка туманов
Blossoming Mist Shard Walkers,Поступь цветущего осколка тумана
Blossoming Mist Shard Walkers Skin,Облик ботинок цветущего осколка туманов
Blowfish,Иглобрюх
Blue Choya Kite,Синий воздушный змей Чойя
Blue Color Study,Этюд в синем
Blue Coral Ring,Кольцо из голубого коралла
Blue Dorado,Голубая дорада
Blue Ice Dye,Краска «Синий лёд»
Blue Ice Hammer,Молот из синего льда
Blue Ice Shavings,Стружка синего льда
Blue Leather Bag,Синяя кожаная сумка
Blue Lucky Rabbit's Foot,Синяя счастливая кроличья лапка
Blue Marlin,Голубой марлин
Blue Moa Tonic,Тоник синей моа
Blue Orchid Dye,Краска «Синяя орхидея»
Blue Quaggan Tonic,Тоник синего кваггана
Blue Rock,Синий камень
Blue Rose,Синяя роза
Blue Rose Dye,Краска «Голубая роза»
Blue Shade,Синяя тень
Blue Shade Dye,Краска «Синяя тень»
Blue Shift Dye Kit,Набор красок «Синий сдвиг»
Blue Sky,Синее небо
Blue Sky Dye,Краска «Голубое небо»
Blue Steel,Синяя сталь
Blue Steel Dye,Краска «Синяя сталь»
Blue Summoning Stone,Синий камень призыва
Blue Tint,Синий оттенок
Blue Tint Dye,Краска «Синий оттенок»
Blue Whale,Синий кит
Blue Whale Dye,Краска «Синий кит»
Blue Wurm Husk,Панцирь синего червя
Blueberry,Черничный
Blueberry Cookie,Черничное печенье
Blueberry Dye,Краска «Черника»
Blueberry Muffin,Черничный маффин
Blueberry Pie,Черничный пирог
Blueberry Seed Pouch,Мешочек семян черники
Blueberry Tart,Черничный тарт
Bluefin Barratuna,Синепёрая барратуна
Bluefin Trevally,Синепёрый каранкс
Bluefin Tuna,Синепёрый тунец
Bluegill,Синежаберник
Blueprint for Winter's Presence,Чертёж «Зимнее присутствие»
Blurple,Блурпл
Blurple Dye,Краска «Сине-лиловая»
Blush,Румянец
Blush Dye,Краска «Румянец»
Boar Bristle,Кабанья щетина
Boar Loot Box,Коробка с добычей кабана
Boar Tonic,Тоник кабана
Boar Tusk,Кабаний клык
Bobblehead Laboratory,Лаборатория болванчиков
Bobblehead Tonic,Тоник «Болванчик»
Body of Koda,Тело Коды
Bog Queen Combat Tonic,Боевой тоник Болотной королевы
Boiled Crawdad,Варёный рак
Bold,Смелый
Bold Dye,Краска «Дерзкая»
Bolt Vol. 1,«Молния». Том 1
Bolt Vol. 2,«Молния». Том 2
Bolt Vol. 3,«Молния». Том 3
Bolt of Cotton,Рулон хлопка
Bolt of Damask,Рулон дамаста
Bolt of Embroidered Silk,Рулон вышитого шёлка
Bolt of Empowered Silk,Рулон укреплённого шёлка
Bolt of Gossamer,Рулон паутинки
Bolt of Homespun Brocade,Рулон домотканой парчи
Bolt of Linen,Рулон льна
Bolt of Silk,Рулон шёлка
Bolt of Wool,Рулон шерсти
Boltcaster,Молниеносец
Bomb,Бомба
Bomb Fuse,Запал бомбы
Bombard,Бомбардировать
Bone,Кость
Bone Chip,Костяная крошка
Bone Dragon Staff,Посох костяного дракона
Bone Dragon Staff Skin,Облик посоха «Костяной дракон»
Bone Fragments of Tequatl,Костяные обломки Текватля
Bone Pick,Костяная кирка
Bone Shard,Осколок кости
Bone Short Bow,Костяной короткий лук
Bonefish,Костлявая рыба
Boneskinner Flank,Бок Костодёра
Boneskinner Rib Remnant,Остаток ребра Костодёра
Boneskinner Ritual Vial,Ритуальный флакон Костодёра
Boneskinner Spine Remnant,Остаток позвоночника Костодёра
Boneskinner Totem Remnant,Остаток тотема Костодёра
Bonestrand Jackal Treat,Лакомство для шакала «Костяная коса»
Bonetti's Rapier,Рапира Бонетти
Bonfire Axe,Топор костра
Bonfire Longbow,Длинный лук костра
Bonfire Torch,Факел костра
Bonus Cache,Бонусный тайник
Bonus Chest of the Bitterfrost Frontier Hero,Бонусный сундук героя Границы Горького Мороза
Book of Bounty Hunter Boot Recipes,Книга рецептов сапог охотника за головами
Book of Bounty Hunter Coat Recipes,Книга рецептов куртки охотника за головами
Book of Bounty Hunter Glove Recipes,Книга рецептов перчаток охотника за головами
Book of Bounty Hunter Helm Recipes,Книга рецептов шлема охотника за головами
Book of Bounty Hunter Legging Recipes,Книга рецептов поножей охотника за головами
Book of Bounty Hunter Shoulder Recipes,Книга рецептов наплечников охотника за головами
Book of Festive Beverage Recipes,Книга рецептов праздничных напитков
Book of Nadijeh's Armor Recipes,Книга рецептов брони Надижи
Book of Nadijeh's Boot Recipes,Книга рецептов сапог Надижи
Book of Nadijeh's Chest Recipes,Книга рецептов курток Надижи
Book of Nadijeh's Glove Recipes,Книга рецептов перчаток Надижи
Book of Nadijeh's Headgear Recipes,Книга рецептов головных уборов Надижи
Book of Nadijeh's Leggings Recipes,Книга рецептов поножей Надижи
Book of Nadijeh's Shoulders Recipes,Книга рецептов наплечников Надижи
Book of Nadijeh's Weapon Recipes,Книга рецептов оружия Надижи
Book of Palawa Poetry—1st Draft,Книга поэзии Палавы — первый черновик
Book of Rabid Deeds,Книга бешеных деяний
Book of Secrets (Infused),Книга тайн (насыщенная)
Book of Vlast,Книга Власта
Book of Vlast Page 01,"Книга Власта, страница 01"
Book of Vlast Page 02,"Книга Власта, страница 02"
Book of Vlast Page 03,"Книга Власта, страница 03"
Book of Vlast Page 04,"Книга Власта, страница 04"
Book of Vlast Page 05,"Книга Власта, страница 05"
Book of Vlast Page 06,"Книга Власта, страница 06"
Book of Vlast Page 07,"Книга Власта, страница 07"
Book of the Twins' Armor Recipes,Книга рецептов брони Близнецов
Book of the Twins' Weapon Recipes,Книга рецептов оружия Близнецов
Boon of Might (Tier 3),Дар мощи (3-й уровень)
Boon of Might (Tier 5),Дар мощи (5-й уровень)
Boon of Regeneration (Tier 3),Дар регенерации (3-й уровень)
Boon of Regeneration (Tier 5),Дар регенерации (5-й уровень)
Boost Enchantment Powder,Порошок усиления чар
Boosted Jetpack Glider,Улучшенный реактивный планер
Booster Multipack,Набор усилителей
Boot Requisition Order,Заявка на сапоги
Bootleg VIP Pass,Поддельный VIP-пропуск
Boots of Dhuum,Сапоги Дуума
Boots of the Obsidian Path of the Cavalier,Сапоги обсидианового пути кавалериста
Bore Cloth Helm,Тканевый шлем бура
Bore Heavy Helm,Тяжёлый шлем бура
Bore Leather Helm,Кожаный шлем бура
Boreal Cod,Бореальная треска
Boregun,Борегун
Borrowed Bait,Одолженная наживка
Borrowed Fishing Lure,Одолженная блесна
Bottle,Бутылка
Bottle of Aetherblade Cannon Energy,Бутылка энергии пушки Эфирного Клинка
Bottle of Aetherblade Energy,Бутылка энергии Эфирного Клинка
Bottle of Airship Oil,Бутылка масла дирижабля
Bottle of Ancient Orrian Wine,Бутылка древнего оррианского вина
Bottle of Anguish (Empty),Бутылка страдания (пустая)
Bottle of Anguish (Filled),Бутылка страдания (полная)
Bottle of Ascalonian Dressing,Бутылка аскалонской заправки
Bottle of Barradin Family Wine,Бутылка вина семьи Баррадин
Bottle of Barrel-Aged Ascalonian Amber,Бутылка выдержанного в бочке аскалонского янтаря
Bottle of Batwing Brew,Бутылка отвара из крыльев летучей мыши
Bottle of Black Lion's Reserve,Бутылка «Резерва Black Lion»
Bottle of Bloodstone Orange Summer Ale,Бутылка летнего эля «Кровавый камень и апельсин»
Bottle of Choya...Perfume?,Бутылка духов чойи?..
Bottle of Choyan Fruit Punch,Бутылка фруктового пунша чойи
Bottle of Coconut Milk,Бутылка кокосового молока
Bottle of Conductosphere Essence,Бутылка эссенции кондуктосферы
Bottle of Contempt (Empty),Бутылка презрения (пустая)
Bottle of Contempt (Filled),Бутылка презрения (полная)
Bottle of Dark Smoke,Бутылка тёмного дыма
Bottle of Divinity Reserve,Бутылка «Божественного резерва»
Bottle of Dragon Bash Barley Wine,Бутылка ячменного вина «Драконий разгром»
Bottle of Eldvin Abbey Ale,Бутылка эля аббатства Элдвин
Bottle of Elemental Energy,Бутылка стихийной энергии
Bottle of Elonian Wine,Бутылка элонского вина
Bottle of Empyreal Stout,Бутылка эмпирейского стаута
Bottle of Excitement (Empty),Бутылка восторга (пустая)
Bottle of Excitement (Filled),Бутылка восторга (полная)
Bottle of Experimental Ooze Booze,Бутылка экспериментального пойла из слизи
Bottle of Fear (Empty),Бутылка страха (пустая)
Bottle of Fear (Filled),Бутылка страха (полная)
Bottle of Highly Concentrated Krait Oil,Бутылка высококонцентрированного масла крайтов
Bottle of Inquest Energy,Бутылка энергии Инквеста
Bottle of Inquest Golem Mark II Energy,Бутылка энергии голема Инквеста Mark II
Bottle of Ironbrew,Бутылка «Железного варева»
Bottle of Istan Pale Ale,Бутылка истанского светлого эля
Bottle of Jade Energy,Бутылка нефритовой энергии
Bottle of Joy (Empty),Бутылка радости (пустая)
Bottle of Joy (Filled),Бутылка радости (полная)
Bottle of Juniberry Gin,Бутылка джина из джуниберри
Bottle of Mad King's Pumpkin Porter,Бутылка тыквенного портера Безумного короля
Bottle of Oola Energy,Бутылка энергии Оолы
