english,translate
Gift of the Hidden Scion (Infused),Дар Скрытого отпрыска (насыщенный)
Gift of the Mist Warrior,Дар воина Туманов
Gift of the Mistwalker,Дар странника Туманов
Gift of the Warclaw,Дар боевого когтя
Giftbringer's Artifact,Артефакт Дароносца
Giftbringer's Bastion,Бастион Дароносца
Giftbringer's Blade,Клинок Дароносца
Giftbringer's Brazier,Жаровня Дароносца
Giftbringer's Breastplate,Нагрудник Дароносца
Giftbringer's Breeches,Штаны Дароносца
Giftbringer's Claymore,Клеймор Дароносца
Giftbringer's Doublet,Дублет Дароносца
Giftbringer's Epaulets,Эполеты Дароносца
Giftbringer's Flanged Mace,Ребристая булава Дароносца
Giftbringer's Footwear,Обувь Дароносца
Giftbringer's Greatbow,Большой лук Дароносца
Giftbringer's Greaves,Наголенники Дароносца
Giftbringer's Grips,Хваты Дароносца
Giftbringer's Guise,Личина Дароносца
Giftbringer's Harpoon Gun,Гарпунное ружьё Дароносца
Giftbringer's Herald,Глашатай Дароносца
Giftbringer's Impaler,Пронзатель Дароносца
Giftbringer's Inscription,Гравировка Дароносца
Giftbringer's Insignia,Инсигния Дароносца
Giftbringer's Leggings,Поножи Дароносца
Giftbringer's Masque,Маска Дароносца
Giftbringer's Musket,Мушкет Дароносца
Giftbringer's Pauldrons,Наплечники Дароносца
Giftbringer's Razor,Бритва Дароносца
Giftbringer's Reaver,Жнец Дароносца
Giftbringer's Revolver,Револьвер Дароносца
Giftbringer's Short Bow,Короткий лук Дароносца
Giftbringer's Shoulderguard,Наплечник Дароносца
Giftbringer's Spire,Шпиль Дароносца
Giftbringer's Striders,Походные сапоги Дароносца
Giftbringer's Tassets,Набедренники Дароносца
Giftbringer's Trident,Трезубец Дароносца
Giftbringer's Visage,Лик Дароносца
Giftbringer's Visor,Забрало Дароносца
Giftbringer's Wand,Жезл Дароносца
Giftbringer's Warfists,Боевые кулаки Дароносца
Giftbringer's Warhammer,Боевой молот Дароносца
Giftbringer's Wristguards,Наручи Дароносца
Gifts Mail Delivery,Доставка почты «Подарки»
Gilded Amethyst Jewel,Золочёный аметистовый самоцвет
Gilded Carnelian Jewel,Золочёный сердоликовый самоцвет
Gilded Chest,Золочёный сундук
Gilded Cipher Blade,Золочёный клинок-шифр
Gilded Coffer,Золочёный ларец
Gilded Enrichment,Золочёное обогащение
Gilded Lapis Jewel,Золочёный лазуритовый самоцвет
Gilded Loach,Золочёный голец
Gilded Orchid Band,Золочёное кольцо-орхидея
Gilded Orchid Band (Infused),Золочёное кольцо-орхидея (насыщенное)
Gilded Peridot Jewel,Золочёный перидотовый самоцвет
Gilded Reliquary of the Bear,Золочёный реликварий Медведя
Gilded Scarab Shell,Золочёный панцирь скарабея
Gilded Shadhavar Horn,Золочёный рог шадхавара
Gilded Shortfang,Позолоченный короткоклык
Gilded Snowflake,Золочёная снежинка
Gilded Spinel Jewel,Золочёный шпинелевый самоцвет
Gilded Stratus Longbow,Позолоченный стратусный длинный лук
Gilded Stratus Longbow Skin,Облик золочёного длинного лука «Стратус»
Gilded Strongbox,Золочёный сундук с замком
Gilded Sunstone Jewel,Золочёный солнечнокаменный самоцвет
Gilded Topaz Jewel,Золочёный топазовый самоцвет
Ginger Pear Tart,Имбирно-грушевый тарт
Ginger Root,Корень имбиря
Ginger Root in Bulk,Корень имбиря оптом
Ginger Shortbread Shortbow,Имбирный короткий лук
Gingerbread Rifle,Имбирная винтовка
Gingerbread Speargun,Имбирное гарпунное ружьё
Giver of Life,Дарующий жизнь
Giver's,Дающего
Giver's Acolyte Boots,Сапоги аколита Дарителя
Giver's Acolyte Coat,Куртка аколита Дарителя
Giver's Acolyte Gloves,Перчатки аколита Дарителя
Giver's Acolyte Mantle,Накидка аколита Дарителя
Giver's Acolyte Mask,Маска аколита Дарителя
Giver's Acolyte Pants,Штаны аколита Дарителя
Giver's Bandit Mallet,Бандитская колотушка Дарителя
Giver's Bronze Axe,Бронзовый топор Дарителя
Giver's Bronze Dagger,Бронзовый кинжал Дарителя
Giver's Bronze Greatsword,Бронзовый двуручный меч Дарителя
Giver's Bronze Hammer,Бронзовый молот Дарителя
Giver's Bronze Mace,Бронзовая булава Дарителя
Giver's Bronze Pistol,Бронзовый пистолет Дарителя
Giver's Bronze Rifle,Бронзовая винтовка Дарителя
Giver's Bronze Shield,Бронзовый щит Дарителя
Giver's Bronze Spear,Бронзовое копьё Дарителя
Giver's Bronze Sword,Бронзовый меч Дарителя
Giver's Candy Cane Axe of Concentration,Топор-леденец Дарителя концентрации
Giver's Candy Cane Dagger of Concentration,Кинжал-леденец Дарителя концентрации
Giver's Candy Cane Focus of Concentration,Фокус-леденец Дарителя концентрации
Giver's Candy Cane Greatsword of Concentration,Двуручный меч-леденец Дарителя концентрации
Giver's Candy Cane Hammer of Concentration,Молот-леденец Дарителя концентрации
Giver's Candy Cane Longbow of Concentration,Длинный лук-леденец Дарителя концентрации
Giver's Candy Cane Mace of Concentration,Булава-леденец Дарителя концентрации
Giver's Candy Cane Pistol of Concentration,Пистолет-леденец Дарителя концентрации
Giver's Candy Cane Rifle of Concentration,Винтовка-леденец Дарителя концентрации
Giver's Candy Cane Scepter of Concentration,Скипетр-леденец Дарителя концентрации
Giver's Candy Cane Shield of Concentration,Щит-леденец Дарителя концентрации
Giver's Candy Cane Short Bow of Concentration,Короткий лук-леденец Дарителя концентрации
Giver's Candy Cane Staff of Concentration,Посох-леденец Дарителя концентрации
Giver's Candy Cane Sword of Concentration,Меч-леденец Дарителя концентрации
Giver's Candy Cane Torch of Concentration,Факел-леденец Дарителя концентрации
Giver's Candy Cane Warhorn of Concentration,Боевой рог-леденец Дарителя концентрации
Giver's Chain Boots,Кольчужные сапоги Дарителя
Giver's Chain Coat,Кольчужная куртка Дарителя
Giver's Chain Gauntlets,Кольчужные латные перчатки Дарителя
Giver's Chain Helm,Кольчужный шлем Дарителя
Giver's Chain Legs,Кольчужные поножи Дарителя
Giver's Chain Pauldrons,Кольчужные наплечники Дарителя
Giver's Draconic Boots,Драконьи сапоги Дарителя
Giver's Draconic Coat,Драконья куртка Дарителя
Giver's Draconic Gauntlets,Драконьи латные перчатки Дарителя
Giver's Draconic Helm,Драконий шлем Дарителя
Giver's Draconic Legs,Драконьи поножи Дарителя
Giver's Draconic Pauldrons,Драконьи наплечники Дарителя
Giver's Embellished Wintersday Gift Bag,Украшенный подарочный мешок Зимнего дня Дарителя
Giver's Emblazoned Boots,Гербовые сапоги Дарителя
Giver's Emblazoned Coat,Гербовая куртка Дарителя
Giver's Emblazoned Gloves,Гербовые перчатки Дарителя
Giver's Emblazoned Helm,Гербовый шлем Дарителя
Giver's Emblazoned Pants,Гербовые штаны Дарителя
Giver's Emblazoned Shoulders,Гербовые наплечники Дарителя
Giver's Embroidered Coat,Расшитая куртка Дарителя
Giver's Embroidered Cotton Insignia,Расшитая хлопковая инсигния Дарителя
Giver's Embroidered Jute Insignia,Расшитая джутовая инсигния Дарителя
Giver's Embroidered Linen Insignia,Расшитая льняная инсигния Дарителя
Giver's Embroidered Mantle,Расшитая накидка Дарителя
Giver's Embroidered Mask,Расшитая маска Дарителя
Giver's Embroidered Pants,Расшитые штаны Дарителя
Giver's Embroidered Sandals,Расшитые сандалии Дарителя
Giver's Embroidered Silk Insignia,Расшитая шёлковая инсигния Дарителя
Giver's Embroidered Wool Insignia,Расшитая шерстяная инсигния Дарителя
Giver's Embroidered Wristguards,Расшитые наручи Дарителя
Giver's Exalted Boots,Возвышенные сапоги Дарителя
Giver's Exalted Coat,Возвышенная куртка Дарителя
Giver's Exalted Gloves,Возвышенные перчатки Дарителя
Giver's Exalted Mantle,Возвышенная накидка Дарителя
Giver's Exalted Masque,Возвышенная личина Дарителя
Giver's Exalted Pants,Возвышенные штаны Дарителя
Giver's Gladiator Boots,Гладиаторские сапоги Дарителя
Giver's Gladiator Chestplate,Гладиаторский нагрудник Дарителя
Giver's Gladiator Gauntlets,Гладиаторские латные перчатки Дарителя
Giver's Gladiator Helm,Гладиаторский шлем Дарителя
Giver's Gladiator Legplates,Гладиаторские латные поножи Дарителя
Giver's Gladiator Pauldrons,Гладиаторские наплечники Дарителя
Giver's Green Inscription,Зелёная гравировка Дарителя
Giver's Green Wood Focus,Фокус из зелёной древесины Дарителя
Giver's Green Wood Harpoon Gun,Гарпунное ружьё из зелёной древесины Дарителя
Giver's Green Wood Longbow,Длинный лук из зелёной древесины Дарителя
Giver's Green Wood Scepter,Скипетр из зелёной древесины Дарителя
Giver's Green Wood Short Bow,Короткий лук из зелёной древесины Дарителя
Giver's Green Wood Staff,Посох из зелёной древесины Дарителя
Giver's Green Wood Torch,Факел из зелёной древесины Дарителя
Giver's Green Wood Trident,Трезубец из зелёной древесины Дарителя
Giver's Green Wood Warhorn,Боевой рог из зелёной древесины Дарителя
Giver's Intricate Gossamer Insignia,Искусная инсигния из паутинки Дарителя
Giver's Iron Axe,Железный топор Дарителя
Giver's Iron Dagger,Железный кинжал Дарителя
Giver's Iron Greatsword,Железный двуручный меч Дарителя
Giver's Iron Hammer,Железный молот Дарителя
Giver's Iron Mace,Железная булава Дарителя
Giver's Iron Pistol,Железный пистолет Дарителя
Giver's Iron Rifle,Железная винтовка Дарителя
Giver's Iron Shield,Железный щит Дарителя
Giver's Iron Spear,Железное копьё Дарителя
Giver's Iron Sword,Железный меч Дарителя
Giver's Iron-Plated Inscription,Железная гравировка Дарителя
Giver's Leather Coat,Кожаная куртка Дарителя
Giver's Leather Gloves,Кожаные перчатки Дарителя
Giver's Leather Mask,Кожаная маска Дарителя
Giver's Leather Pants,Кожаные штаны Дарителя
Giver's Leather Shoes,Кожаные туфли Дарителя
Giver's Leather Shoulders,Кожаные наплечники Дарителя
Giver's Masquerade Boots,Маскарадные сапоги Дарителя
Giver's Masquerade Gloves,Маскарадные перчатки Дарителя
Giver's Masquerade Leggings,Маскарадные поножи Дарителя
Giver's Masquerade Mantle,Маскарадная накидка Дарителя
Giver's Masquerade Mask,Маскарадная маска Дарителя
Giver's Masquerade Raiments,Маскарадные одеяния Дарителя
Giver's Noble Boots,Благородные сапоги Дарителя
Giver's Noble Coat,Благородная куртка Дарителя
Giver's Noble Gloves,Благородные перчатки Дарителя
Giver's Noble Mask,Благородная маска Дарителя
Giver's Noble Pants,Благородные штаны Дарителя
Giver's Noble Shoulders,Благородные наплечники Дарителя
Giver's Orichalcum-Imbued Inscription,Пропитанная орихалковая гравировка Дарителя
Giver's Outlaw Boots,Сапоги изгоя Дарителя
Giver's Outlaw Coat,Куртка изгоя Дарителя
Giver's Outlaw Gloves,Перчатки изгоя Дарителя
Giver's Outlaw Mask,Маска изгоя Дарителя
Giver's Outlaw Pants,Штаны изгоя Дарителя
Giver's Outlaw Shoulders,Наплечники изгоя Дарителя
Giver's Pearl Bludgeoner,Жемчужная дубина Дарителя
Giver's Pearl Blunderbuss,Жемчужный мушкетон Дарителя
Giver's Pearl Brazier,Жемчужная жаровня Дарителя
Giver's Pearl Broadsword,Жемчужный палаш Дарителя
Giver's Pearl Carver,Жемчужный резак Дарителя
Giver's Pearl Conch,Жемчужная раковина Дарителя
Giver's Pearl Crusher,Жемчужный дробитель Дарителя
Giver's Pearl Handcannon,Жемчужная ручная пушка Дарителя
Giver's Pearl Impaler,Жемчужный пронзатель Дарителя
Giver's Pearl Needler,Жемчужный иглострел Дарителя
Giver's Pearl Quarterstaff,Жемчужный посох Дарителя
Giver's Pearl Reaver,Жемчужный жнец Дарителя
Giver's Pearl Rod,Жемчужный жезл Дарителя
Giver's Pearl Sabre,Жемчужная сабля Дарителя
Giver's Pearl Shell,Жемчужный панцирь Дарителя
Giver's Pearl Siren,Жемчужная сирена Дарителя
Giver's Pearl Speargun,Жемчужное гарпунное ружьё Дарителя
Giver's Pearl Stinger,Жемчужное жало Дарителя
Giver's Pearl Trident,Жемчужный трезубец Дарителя
Giver's Scale Boots,Чешуйчатые сапоги Дарителя
Giver's Scale Coat,Чешуйчатая куртка Дарителя
Giver's Scale Gauntlets,Чешуйчатые латные перчатки Дарителя
Giver's Scale Helm,Чешуйчатый шлем Дарителя
Giver's Scale Legs,Чешуйчатые поножи Дарителя
Giver's Scale Pauldrons,Чешуйчатые наплечники Дарителя
Giver's Seeker Boots,Сапоги искателя Дарителя
Giver's Seeker Coat,Куртка искателя Дарителя
Giver's Seeker Gloves,Перчатки искателя Дарителя
Giver's Seeker Mask,Маска искателя Дарителя
Giver's Seeker Pants,Штаны искателя Дарителя
Giver's Seeker Shoulders,Наплечники искателя Дарителя
Giver's Soft Wood Focus,Фокус из мягкой древесины Дарителя
Giver's Soft Wood Harpoon Gun,Гарпунное ружьё из мягкой древесины Дарителя
Giver's Soft Wood Longbow,Длинный лук из мягкой древесины Дарителя
Giver's Soft Wood Scepter,Скипетр из мягкой древесины Дарителя
Giver's Soft Wood Short Bow,Короткий лук из мягкой древесины Дарителя
Giver's Soft Wood Staff,Посох из мягкой древесины Дарителя
Giver's Soft Wood Torch,Факел из мягкой древесины Дарителя
Giver's Soft Wood Trident,Трезубец из мягкой древесины Дарителя
Giver's Soft Wood Warhorn,Боевой рог из мягкой древесины Дарителя
Giver's Splint Coat,Пластинчатая куртка Дарителя
Giver's Splint Gauntlets,Пластинчатые латные перчатки Дарителя
Giver's Splint Greaves,Пластинчатые наголенники Дарителя
Giver's Splint Helm,Пластинчатый шлем Дарителя
Giver's Splint Legs,Пластинчатые поножи Дарителя
Giver's Splint Pauldrons,Пластинчатые наплечники Дарителя
Giver's Steel-Plated Inscription,Стальная гравировка Дарителя
Giver's Student Circlet,Ученический венец Дарителя
Giver's Student Coat,Ученическая куртка Дарителя
Giver's Student Gloves,Ученические перчатки Дарителя
Giver's Student Leggings,Ученические поножи Дарителя
Giver's Student Mantle,Ученическая накидка Дарителя
Giver's Student Shoes,Ученические туфли Дарителя
Giver's Winter Fur Shoulders,Зимние меховые наплечники Дарителя
Giver's Winter Mittens,Зимние рукавицы Дарителя
Giver's Wintergreen Axe of Chilling,Топор Дарителя «Зимолюбка» озноба
Giver's Wintergreen Dagger of Chilling,Кинжал Дарителя «Зимолюбка» озноба
Giver's Wintergreen Focus of Chilling,Фокус Дарителя «Зимолюбка» озноба
Giver's Wintergreen Greatsword of Chilling,Двуручный меч Дарителя «Зимолюбка» озноба
Giver's Wintergreen Hammer of Chilling,Молот Дарителя «Зимолюбка» озноба
Giver's Wintergreen Longbow of Chilling,Длинный лук Дарителя «Зимолюбка» озноба
Giver's Wintergreen Mace of Chilling,Булава Дарителя «Зимолюбка» озноба
Giver's Wintergreen Pistol of Chilling,Пистолет Дарителя «Зимолюбка» озноба
Giver's Wintergreen Rifle of Chilling,Винтовка Дарителя «Зимолюбка» озноба
Giver's Wintergreen Scepter of Chilling,Скипетр Дарителя «Зимолюбка» озноба
Giver's Wintergreen Shield of Chilling,Щит Дарителя «Зимолюбка» озноба
Giver's Wintergreen Short Bow of Chilling,Короткий лук Дарителя «Зимолюбка» озноба
Giver's Wintergreen Staff of Chilling,Посох Дарителя «Зимолюбка» озноба
Giver's Wintergreen Sword of Chilling,Меч Дарителя «Зимолюбка» озноба
Giver's Wintergreen Torch of Chilling,Факел Дарителя «Зимолюбка» озноба
Giver's Wintergreen Warhorn of Chilling,Боевой рог Дарителя «Зимолюбка» озноба
Giver's Wintersday Snow Boots,Снежные сапоги Зимнего дня Дарителя
"Giwebo, the Rune of Humility","Гивебо, руна смирения"
Gizmo,Гизмо
Glacial Axe,Ледниковый топор
Glacial Axe Skin,Облик ледникового топора
Glacial Canthan,Ледниковый кантанский
Glacial Caprine Warclaw,Ледниковый козлиный варкло
Glacial Chair,Ледяное кресло
Glacial Core,Ледниковое ядро
Glacial Cuckoo,Ледниковый Куку
Glacial Dagger,Ледниковый кинжал
Glacial Dagger Skin,Облик ледникового кинжала
Glacial Eye,Ледниковый глаз
Glacial Focus,Ледниковый фокус
Glacial Focus Skin,Облик ледникового фокуса
Glacial Fragment,Ледниковый фрагмент
Glacial Gauntlets Box,Коробка с ледниковыми латными перчатками
Glacial Glider,Планёр «Ледниковый»
Glacial Greatsword,Ледниковый двуручный меч
Glacial Greatsword Skin,Облик ледникового двуручного меча
Glacial Hammer,Ледниковый молот
Glacial Hammer Skin,Облик ледникового молота
Glacial Harvesting Tool,Ледниковый инструмент сбора
Glacial Light,Ледниковый свет
Glacial Logging Tool,Ледниковый инструмент рубки
Glacial Longbow,Ледяной длинный лук
Glacial Longbow Skin,Облик ледникового длинного лука
Glacial Mace,Ледяная булава
Glacial Mace Skin,Облик ледниковой булавы
Glacial Mining Tool,Ледниковый инструмент добычи
Glacial Mirror,Ледниковое зеркало
Glacial Nian,Ледниковый Нянь
Glacial Nian Warclaw Skin,Облик боевого когтя «Ледниковый нянь»
Glacial Noble,Ледниковый дворянин
Glacial Pistol,Ледяной пистолет
Glacial Pistol Skin,Облик ледникового пистолета
Glacial Rifle,Ледяная винтовка
Glacial Rifle Skin,Облик ледниковой винтовки
Glacial Scepter,Ледяной скипетр
Glacial Scepter Skin,Облик ледникового скипетра
Glacial Shard,Ледниковый осколок
Glacial Shield,Ледяной щит
Glacial Shield Skin,Облик ледникового щита
