english,translate
Dark Sanctified Warhorn Skin,Облик тёмного освящённого боевого рога
Dark Sanctified Weapon Skin Selection Box,Коробка выбора облика тёмного освящённого оружия
Dark Sleeper,Тёмная спящая
Dark Stained Claw,Тёмный запятнанный коготь
Dark Templar Breastplate,Нагрудник Тёмного храмовника
Dark Templar Gauntlets,Перчатки тёмного тамплиера
Dark Templar Greaves,Наголенники тёмного тамплиера
Dark Templar Helm,Шлем тёмного храмовника
Dark Templar Pauldrons,Наплечники тёмного храмовника
Dark Templar Tassets,Набедренники тёмного тамплиера
Dark Tyrant Axe,Топор тёмного тирана
Dark Tyrant Axe Skin,Облик топора «Тёмный тиран»
Dark Tyrant Outfit,Наряд тёмного тирана
Dark Tyrant Sword,Меч тёмного тирана
Dark Tyrant Sword Skin,Облик меча «Тёмный тиран»
Dark Wing Axe,Топор тёмного крыла
Dark Wing Axe Skin,Облик топора «Тёмное крыло»
Dark Wing Dagger,Кинжал тёмного крыла
Dark Wing Dagger Skin,Облик кинжала «Тёмное крыло»
Dark Wing Focus,Фокус тёмного крыла
Dark Wing Focus Skin,Облик фокуса «Тёмное крыло»
Dark Wing Greatsword,Двуручный меч тёмного крыла
Dark Wing Greatsword Skin,Облик двуручного меча «Тёмное крыло»
Dark Wing Hammer,Молот тёмного крыла
Dark Wing Hammer Skin,Облик молота «Тёмное крыло»
Dark Wing Longbow,Длинный лук тёмного крыла
Dark Wing Longbow Skin,Облик длинного лука «Тёмное крыло»
Dark Wing Mace,Булава тёмного крыла
Dark Wing Mace Skin,Облик булавы «Тёмное крыло»
Dark Wing Pistol,Пистолет тёмного крыла
Dark Wing Pistol Skin,Облик пистолета «Тёмное крыло»
Dark Wing Rifle,Винтовка тёмного крыла
Dark Wing Rifle Skin,Облик винтовки «Тёмное крыло»
Dark Wing Scepter,Скипетр тёмного крыла
Dark Wing Scepter Skin,Облик скипетра «Тёмное крыло»
Dark Wing Shield,Щит Тёмного Крыла
Dark Wing Shield Skin,Облик щита «Тёмное крыло»
Dark Wing Short Bow,Короткий лук Тёмного Крыла
Dark Wing Short Bow Skin,Облик короткого лука «Тёмное крыло»
Dark Wing Staff,Посох Тёмного Крыла
Dark Wing Staff Skin,Облик посоха «Тёмное крыло»
Dark Wing Sword,Меч Тёмного Крыла
Dark Wing Sword Skin,Облик меча «Тёмное крыло»
Dark Wing Throne,Трон тёмного крыла
Dark Wing Torch,Факел Тёмного Крыла
Dark Wing Torch Skin,Облик факела «Тёмное крыло»
Dark Wing Warhorn,Боевой рог Тёмного Крыла
Dark Wing Warhorn Skin,Облик боевого рога «Тёмное крыло»
Dark Wing Weapon Box,Коробка с оружием «Тёмное крыло»
Darkdevoted Kris,Темнопреданный крис
Darkened Vine,Потемневшая лоза
Darkest Abyss Dye Kit,Набор красок «Темнейшая бездна»
Darkmist Cuckoo,Темнотуманная кукушка
Darkmist Journeykin Warclaw,Темнотуманный боевой коготь странника
Darkmist Moorhound,Темнотуманная болотная гончая
Darkmist Prowler,Темнотуманный рыскарь
Darkmist Shrike,Темнотуманный сорокопут
Darkmist Terror,Темнотуманный ужас
Darkmist Tigris,Темнотуманный тигр
Darkmist Vulpine,Темнотуманная лисица
Darkness,Тьма
Darkness Dye,Краска «Тьма»
Darkspear,Тёмное копьё
Darksteel Axe,Топор из тёмной стали
Darksteel Axe Blade,Лезвие топора из тёмной стали
Darksteel Boot Casing,Заготовка сапога из тёмной стали
Darksteel Boot Lining,Подкладка сапога из тёмной стали
Darksteel Chestplate Padding,Набивка нагрудника из тёмной стали
Darksteel Chestplate Panel,Панель нагрудника из тёмной стали
Darksteel Chisel,Зубило из тёмной стали
Darksteel Craftsman's Hammer,Молот мастера из тёмной стали
Darksteel Dagger,Кинжал из тёмной стали
Darksteel Dagger Blade,Клинок кинжала из тёмной стали
Darksteel Dagger Hilt,Рукоять кинжала из тёмной стали
Darksteel Earring,Серьга из тёмной стали
Darksteel Gauntlet Lining,Подкладка латных перчаток из тёмной стали
Darksteel Gauntlet Plates,Пластины латных перчаток из тёмной стали
Darksteel Greatsword,Двуручный меч из тёмной стали
Darksteel Greatsword Blade,Клинок двуручного меча из тёмной стали
Darksteel Greatsword Hilt,Рукоять двуручного меча из тёмной стали
Darksteel Hammer,Молот из тёмной стали
Darksteel Hammer Head,Головка молота из тёмной стали
Darksteel Harvesting Sickle,Серп из тёмной стали
Darksteel Helmet Casing,Заготовка шлема из тёмной стали
Darksteel Helmet Lining,Подкладка шлема из тёмной стали
Darksteel Horn,Рог из тёмной стали
Darksteel Ingot,Слиток тёмной стали
Darksteel Javelin,Дротик из тёмной стали
Darksteel Legging Lining,Подкладка поножей из тёмной стали
Darksteel Legging Panel,Панель поножей из тёмной стали
Darksteel Logging Axe,Топор лесоруба из тёмной стали
Darksteel Mace,Булава из тёмной стали
Darksteel Mace Head,Головка булавы из тёмной стали
Darksteel Mining Pick,Кирка из тёмной стали
Darksteel Pauldron Casing,Заготовка наплечника из тёмной стали
Darksteel Pauldron Lining,Подкладка наплечника из тёмной стали
Darksteel Pistol,Пистолет из тёмной стали
Darksteel Pistol Barrel,Ствол пистолета из тёмной стали
Darksteel Plated Dowel,Окованный дюбель из тёмной стали
Darksteel Rifle,Винтовка из тёмной стали
Darksteel Rifle Barrel,Ствол винтовки из тёмной стали
Darksteel Shield,Щит из темперной стали
Darksteel Shield Backing,Основа щита из тёмной стали
Darksteel Shield Boss,Умбон щита из тёмной стали
Darksteel Spear,Копьё из тёмной стали
Darksteel Spear Head,Наконечник копья из тёмной стали
Darksteel Sword,Меч из тёмной стали
Darksteel Sword Blade,Клинок из тёмной стали
Darksteel Sword Hilt,Рукоять меча из тёмной стали
Darksteel Torch Head,Головка факела из тёмной стали
Darksteel Trident Head,Наконечник трезубца из тёмной стали
Darksteel Warhorn Mouthpiece,Мундштук боевого рога из тёмной стали
Darkvine Cloth Gloves,Тканевые перчатки из тёмной лозы
Darkvine Gauntlets,Латные перчатки из тёмной лозы
Darkvine Greatsword,Двуручный меч из тёмной лозы
Darkvine Leather Gloves,Кожаные перчатки из тёмной лозы
Data Core,Ядро данных
Data Key Log: Extracurricular Studies,Журнал ключей данных: Внеучебные занятия
Dawn,Рассвет
Dawn Dye,Краска «Рассвет»
Daybreak Dye,Краска «Заря»
Daydream,Грёзы наяву
Daydreamer's Axe,Топор мечтателя
Daydreamer's Axe Skin,Облик топора мечтателя
Daydreamer's Dagger,Кинжал мечтателя
Daydreamer's Dagger Skin,Облик кинжала мечтателя
Daydreamer's Finery Outfit,Наряд мечтателя
Daydreamer's Focus,Фокус мечтателя
Daydreamer's Focus Skin,Облик фокуса мечтателя
Daydreamer's Greatsword,Двуручный меч мечтателя
Daydreamer's Greatsword Skin,Облик двуручного меча мечтателя
Daydreamer's Hammer,Молот мечтателя
Daydreamer's Hammer Skin,Облик молота мечтателя
Daydreamer's Longbow,Длинный лук мечтателя
Daydreamer's Longbow Skin,Облик длинного лука мечтателя
Daydreamer's Mace,Булава мечтателя
Daydreamer's Mace Skin,Облик булавы мечтателя
Daydreamer's Pistol,Пистолет мечтателя
Daydreamer's Pistol Skin,Облик пистолета мечтателя
Daydreamer's Rifle,Винтовка мечтателя
Daydreamer's Rifle Skin,Облик винтовки мечтателя
Daydreamer's Scepter,Скипетр мечтателя
Daydreamer's Scepter Skin,Облик скипетра мечтателя
Daydreamer's Shield,Щит мечтателя
Daydreamer's Shield Skin,Облик щита мечтателя
Daydreamer's Short Bow,Короткий лук мечтателя
Daydreamer's Short Bow Skin,Облик короткого лука мечтателя
Daydreamer's Staff,Посох мечтателя
Daydreamer's Staff Skin,Облик посоха мечтателя
Daydreamer's Sword,Меч мечтателя
Daydreamer's Sword Skin,Облик меча мечтателя
Daydreamer's Torch,Факел Мечтателя
Daydreamer's Torch Skin,Облик факела мечтателя
Daydreamer's Warhorn,Боевой рог мечтателя
Daydreamer's Warhorn Skin,Облик боевого рога мечтателя
Daydreamer's Weapon Box,Коробка с оружием мечтателя
Daydreamer's Weapon Cache,Тайник с оружием мечтателя
Daydreamer's Wings Backpack,Рюкзак «Крылья мечтателя»
Daydreamer's Wings Backpack Set,Набор рюкзака «Крылья мечтателя»
"Daytona Jaque
982 Bloom 0XX1
Unsworn","Дейтона Джак
982 Блум 0XX1
Неприсягнувший"
De Molish Axe,Топор Де Молиша
De Molish Mace,Булава Де Молиша
Deactivated Chrysalis Backpiece,Деактивированный наспинник «Куколка»
Deactivated Dredge Mine,Деактивированная мина дреджей
Dead Alewife,Мёртвая сельдь
Dead Bow,Мёртвый лук
Dead Short Bow,Мёртвый короткий лук
Dead Stop Shield Skin,Облик щита «Мёртвая остановка»
Deadeye's Brace,Наруч Меткого стрелка
Deadeye's Cache,Тайник Меткого стрелка
Deadeye's Rifle,Винтовка Меткого стрелка
Deadhouse Rescue Recording,Запись спасения из Мёртвого дома
Deadly Bloom,Смертоносный цветок
Death of the Conquered,Смерть побеждённых
Death of the Exile,Смерть изгнанника
Death of the Kings,Смерть королей
Death of the Oppressed,Смерть угнетённых
Deathcamas,Смертельный камас
Deathcamas of Dreams,Смертоцвет грёз
Deathly Avian Mantle,Смертная Птичья Мантия
Deathly Avian Mantle Skin,Облик оплечья «Смертельная птица»
Deathly Avian Pauldrons,Смертные Птичьи Наплечники
Deathly Avian Pauldrons Skin,Облик смертоносных птичьих наплечников
Deathly Avian Shoulderpads,Смертные Птичьи Накладки на плечи
Deathly Avian Shoulderpads Skin,Облик оплечьеов «Смертоносная птица»
Deathly Bull's Mantle,Смертная Мантия Быка
Deathly Bull's Mantle Skin,Облик накидки смертоносного быка
Deathly Bull's Pauldrons,Наплечники Смертоносного Быка
Deathly Bull's Pauldrons Skin,«Смертоносный наплечник быка»
Deathly Bull's Shoulderpads,Оплечья Смертоносного Быка
Deathly Bull's Shoulderpads Skin,Облик оплечьеов «Смертоносный бык»
Deathly Dye Kit,Набор красок «Смертельный»
Deathly Mantle,Смертоносная Мантия
Deathly Mantle Skin,Облик смертоносной мантии
Deathly Pauldrons,Смертоносные Наплечники
Deathly Pauldrons Skin,Облик смертоносных наплечников
Deathly Shoulderpads,Смертоносные Наплечники
Deathly Shoulderpads Skin,Облик оплечьеов «Смертоносные»
Deathstrider Hammer,Наплечники Смертоносного Шага
Deathwish,Тяга к смерти
Debbie's Cake,Торт Дебби
Decade Anniversary Achievement Box,Коробка с достижениями за десятилетие
Decade's End Skin,Облик «Конец десятилетия»
Decade's Guild,Гильдия десятилетия
Decade's Heart Skin,Облик сердца Десятилетия
Decade's Path Skin,Облик: Путь десятилетия
Decade's Reach Skin,Облик «Досягаемость десятилетия»
Decade's Saga Skin,Облик «Сага десятилетия»
Decade's Star Skin,Облик звезды десятилетия
Decade's War Skin,Облик десятилетия войны
Decalibrated Feline Holoscepter,Разъюстированный кошачий голоскипетр
Decay,Распад
Decay Dye,Краска «Тлен»
Decaying Mass,Разлагающаяся масса
Decima's Coffer,Сундук Децимы
Decima's Magnificent Coffer,Великолепный ларец Децимы
Decima's Manica,Мантика Децимы
Decimator,Разрушитель
Deciphered Clues,Расшифрованные улики
Decisive Evidence,Решающее доказательство
Decoration: Arrow Cart,Декорация: Стреломёт
Decoration: Ballista,Декорация: Баллиста
Decoration: Cannon,Украшение: Пушка
Decoration: Catapult,Украшение: Катапульта
Decoration: Golem,Украшение: Голем
Decoration: Guild Arrow Cart,Украшение: Гильдейская стреломётная тележка
Decoration: Guild Ballista,Декорация: Баллиста гильдии
Decoration: Guild Catapult,Украшениея: катапульта гильдии
Decoration: Guild Shield Generator,Декорация: Генератор щита гильдии
Decoration: Guild Trebuchet,Декорация: Гильдейская требушет
Decoration: Mortar,Декорация: Мортира
Decoration: Ram,Украшение: Баран
Decoration: Shield Generator,Декорация: генератор щита
Decoration: Superior Arrow Cart,Декорация: Улучшенная стреломётная телега
Decoration: Superior Ballista,Декорация: Улучшенная баллиста
Decoration: Superior Catapult,Декорация: Улучшенная катапульта
Decoration: Superior Golem,Декорация: Улучшенный голем
Decoration: Superior Ram,Декорация: Превосходный баран
Decoration: Superior Shield Generator,Декорация: Превосходный генератор щита
Decoration: Superior Trebuchet,Украшение: улучшенный требушет
Decoration: Trebuchet,Декорация: Требушет
Decorative Molten Jetpack,Декоративный Огненный рюкзак
Dedicated Anniversary Achievement Box,Драгоценная коробка юбилейных достижений
Dedicated Dye Kit,Набор красок «Преданный»
Deep Desert Scarab,Глубинно-пустынный скарабей
Deep Glacial Sky,Глубокое ледяное небо
Deep Glacial Sky Dye,Краска «Глубокое ледниковое небо»
Deep Glacial Teal,Глубокий ледяной бирюзовый
Deep Glacial Teal Dye,Краска «Глубокий ледниковый бирюзовый»
Deep Jade,Глубокий нефритовый
Deep Jade Dye,Краска «Тёмный нефрит»
Deep Lilac,Глубокий сиреневый
Deep Lilac Dye,Краска «Тёмно-сиреневый»
Deep Maple,Глубокий кленовый
Deep Pine,Глубокий хвойный
Deep Pine Dye,Краска «Тёмная сосна»
Deep Sea Dye,Краска «Морская пучина»
Deep Sea Jackal,Глубоководный шакал
Deep Teal,Глубокий бирюзовый
Deep Teal Dye,Краска «Тёмно-бирюзовый»
Deeply Discounted Anguished Tear of Alba,Сильно уценённая страдальческая слеза Альбы
Deeply Discounted Fractal Encryption Key,Ключ для шифрования фракталов с большой скидкой
Deepstone Pack,Глубинный ранец
Deepwater Barbshell Siege Turtle Skin,Кожа черепахи-осады «Глубоководный шипохвост»
Deer Meat Chunk,Кусок оленины
Deer Pelt,Оленья шкура
Deer Rank Finisher,Добивающий удар ранга Оленя
Deer Reward Chest,Сундук с наградой оленя
Deer Token,Жетон оленя
Deerchaser,Оленегон
Defective Firecracker,Бракованная петарда
Defender of Ascalon,Защитник Аскалона
Defender's Arbiter Greatbow,Большой лук арбитра защитника
Defender's Artifact,Артефакт защитника
Defender's Axe of the Unseen,Топор защитника Невидимого
Defender's Bastion,Бастион защитника
Defender's Besieger Ring,Кольцо осаждающего защитника
Defender's Besieger Ring (Infused),Кольцо осаждающего защитника (Инкрустированное)
Defender's Blade,Клинок защитника
Defender's Boots of Dhuum,Сапоги защитника Дуума
Defender's Brazier,Жаровня защитника
Defender's Breastplate,Нагрудник защитника
Defender's Breeches,Бриджи защитника
Defender's Burden,Бремя защитника
Defender's Burden (Infused),Бремя защитника (насыщенное)
Defender's Chest of Boots,Сундук сапог защитника
Defender's Chest of Coats,«Сундук курток защитника»
Defender's Chest of Gloves,Сундук перчаток защитника
Defender's Chest of Helms,Сундук защитника с шлемами
Defender's Chest of Leggings,Сундук поножей защитника
Defender's Chest of Shoulders,Сундук плеч защитника
Defender's Claymore,Клеймор защитника
Defender's Conjured Amalgamate Greatblade,Призванный амальгамный большой меч защитника
Defender's Conjured Amalgamate Shield,Призванный амальгамный щит защитника
Defender's Demon Gavel,Демонический молот защитника
Defender's Demon Virge,Демонический жезл защитника
Defender's Doublet,Дублет защитника
Defender's Ender of All,Покончивший со всем защитника
Defender's Energized Loop,Энергетическое кольцо защитника
Defender's Energized Loop (Infused),Энергизированное кольцо защитника (усиленное)
Defender's Epaulets,Эполеты защитника
Defender's Final Death,Последняя смерть защитника
Defender's Flanged Mace,Фланцевая булава защитника
Defender's Flesh and Sinew,Плоть и сухожилия защитника
Defender's Footwear,Обувь защитника
Defender's Gages of the Obedient,Наручи защитника Послушного
Defender's Gauntlets of Dhuum,Рукавицы защитника Дуума
Defender's Gauntlets of the Obedient,Рукавицы защитника Послушного
Defender's Gloves of Dhuum,Перчатки защитника Дуума
Defender's Gloves of the Obedient,Перчатки защитника Послушного
Defender's Greatbow,Большой лук защитника
Defender's Greaves,Наголенники защитника
Defender's Greaves of Dhuum,Наголенники защитника Дуума
Defender's Grips,Хваты защитника
Defender's Guardian Footwear,Обувь стража защитника
Defender's Guardian Greaves,Наголенники стража защитника
Defender's Guardian Striders,Походные сапоги стража защитника
Defender's Guise,Облик защитника
Defender's Handguards of Dhuum,Наручи защитника Дуума
Defender's Hardened Keep Fragment,Фрагмент укреплённой крепости защитника
Defender's Harpoon Gun,Гарпунное ружьё защитника
Defender's Helm of Dhuum,Шлем Дуума защитника
Defender's Herald,Глашатай защитника
Defender's Impaler,Протыкатель защитника
Defender's Indomitable Gladius,Непокорный гладиус защитника
Defender's Indomitable Pistol,Непокорный пистолет защитника
Defender's Keep Construct Helm,Шлем конструкта крепости защитника
Defender's Keep Construct Hood,Капюшон защитника из Обители Хранителя
Defender's Keep Construct Mask,Маска защитника крепостной конструкции
Defender's Keep Construct Torch,Факел хранителя конструкта защитника
Defender's Largos Greatbow,Большой лук Лагоса защитника
Defender's Largos Swiftblade,Быстрый клинок Лагоса защитника
Defender's Leggings,Поножи защитника
Defender's Mantle of Dhuum,Оплечье Дуума защитника
Defender's Mark,Метка защитника
Defender's Masque,Маска защитника
Defender's Mist-Touched Breastplate,"Кираса, коснувшаяся тумана, защитника"
Defender's Mist-Touched Breeches,"Штаны, коснувшиеся тумана, защитника"
Defender's Mist-Touched Doublet,"Дублет защитника, тронутый туманом"
Defender's Mist-Touched Epaulets,"Эполеты защитника, тронутые туманом"
Defender's Mist-Touched Footwear,"Обувь защитника, тронутая туманом"
Defender's Mist-Touched Greaves,"Наголенники защитника, тронутые туманом"
Defender's Mist-Touched Grips,"Хваты защитника, тронутые туманом"
Defender's Mist-Touched Guise,"Облик защитника, тронутый туманом"
Defender's Mist-Touched Leggings,"Поножи защитника, тронутые туманом"
Defender's Mist-Touched Masque,"Маска защитника, тронутая туманом"
Defender's Mist-Touched Pauldrons,"Наплечники защитника, тронутые туманом"
Defender's Mist-Touched Shoulderguard,"Наплечный щиток защитника, тронутый туманом"
Defender's Mist-Touched Striders,"Стремена защитника, тронутые туманом"
Defender's Mist-Touched Tassets,"Набедренники защитника, тронутые туманом"
Defender's Mist-Touched Visage,"Лик защитника, тронутый туманом"
Defender's Mist-Touched Visor,"Забрало защитника, тронутое туманом"
Defender's Mist-Touched Warfists,"Боевые рукавицы защитника, тронутые туманом"
Defender's Mist-Touched Wristguards,Тронутые туманом наручи защитника
Defender's Musket,Мушкет защитника
Defender's Oblivion,Забвение защитника
Defender's Pauldrons,Наплечники защитника
Defender's Pauldrons of Dhuum,Наплечники защитника Дуума
Defender's Razor,Бритва защитника
Defender's Reaver,Ривер защитника
Defender's Revolver,Револьвер защитника
Defender's Rifle,Винтовка защитника
Defender's Shako of Dhuum,Шако защитника Дуума
Defender's Short Bow,Короткий лук защитника
Defender's Shoulderguard,Наплечник защитника
Defender's Shoulderguards of Dhuum,Наплечи защитника Дуума
Defender's Skullcap of Dhuum,Черепная шапка защитника Дуума
Defender's Sledge of the Red Witch,Кувалда защитника Красной Ведьмы
Defender's Slippers of Dhuum,Туфли защитника Дуума
Defender's Sloth-Hunting Hammer,Молот защитника для охоты на ленивцев
Defender's Sloth-Skin Gauntlets,Перчатки защитника из кожи ленивца
Defender's Sloth-Skin Gloves,Перчатки из кожи ленивца защитника
Defender's Sloth-Skin Handwraps,Обмотки из кожи ленивца защитника
Defender's Slothasor Effigy,Чучело защитника Слотасора
Defender's Sparking Dagger,Искрящийся кинжал защитника
Defender's Sparking Vanquisher,Искрящийся победитель защитника
Defender's Spire,Шпиль защитника
Defender's Spire of Samarog,Шпиль защитника Самарога
Defender's Spirit Branch,Ветвь духа защитника
Defender's Spirit Ward,Оберег духа защитника
Defender's Staff,Посох защитника
Defender's Striders,Походные сапоги защитника
Defender's Talisman of Holt,Талисман защитника Холта
Defender's Tassets,Набедренники защитника
Defender's Touch of Dhuum,Прикосновение защитника Дуума
Defender's Treasured Bough,Драгоценная ветвь защитника
Defender's Trident,Трезубец защитника
Defender's Visage,Лик защитника
Defender's Visor,Забрало защитника
Defender's Voice in the Void,Голос защитника в пустоте
Defender's Wand,Жезл защитника
Defender's Warfists,Кулаки защитника
Defender's Warhammer,Молот защитника
Defender's Watchkeeper Trophy Bow,Трофейный лук стража защитника
Defender's Watchkeeper Trophy Warhorn,Трофейный боевой рог стража защитника
Defender's White Mantle Amice,Амикт «защитника» из Белой Мантии
