english,translate
Cavalier's Pearl Carver,Жемчужный резак Кавалериста
Cavalier's Pearl Conch,Жемчужная раковина Кавалериста
Cavalier's Pearl Crusher,Жемчужный крушитель Кавалериста
Cavalier's Pearl Handcannon,Жемчужная ручная пушка Кавалериста
Cavalier's Pearl Impaler,Жемчужный пронзатель Кавалериста
Cavalier's Pearl Needler,Жемчужный игольник Кавалериста
Cavalier's Pearl Quarterstaff,Жемчужный шест Кавалериста
Cavalier's Pearl Reaver,Жемчужный жнец Кавалериста
Cavalier's Pearl Rod,Жемчужный жезл Кавалериста
Cavalier's Pearl Sabre,Жемчужная сабля Кавалериста
Cavalier's Pearl Shell,Жемчужная ракушка Кавалериста
Cavalier's Pearl Siren,Жемчужная сирена Кавалериста
Cavalier's Pearl Speargun,Жемчужное гарпунное ружьё Кавалериста
Cavalier's Pearl Stinger,Жемчужное жало Кавалериста
Cavalier's Pearl Trident,Жемчужный трезубец Кавалериста
Cavalier's Privateer Boots,Каперские сапоги Кавалериста
Cavalier's Privateer Coat,Каперская куртка Кавалериста
Cavalier's Privateer Gloves,Каперские перчатки Кавалериста
Cavalier's Privateer Hat,Каперская шляпа Кавалериста
Cavalier's Privateer Pants,Каперские штаны Кавалериста
Cavalier's Privateer Shoulders,Каперские наплечники Кавалериста
Cavalier's Reinforced Scale Boots,Укреплённые чешуйчатые сапоги Кавалериста
Cavalier's Reinforced Scale Coat,Укреплённая чешуйчатая куртка Кавалериста
Cavalier's Reinforced Scale Gauntlets,Укреплённые чешуйчатые латные перчатки Кавалериста
Cavalier's Reinforced Scale Helm,Укреплённый чешуйчатый шлем Кавалериста
Cavalier's Reinforced Scale Legs,Укреплённые чешуйчатые поножи Кавалериста
Cavalier's Reinforced Scale Pauldrons,Укреплённые чешуйчатые наплечники Кавалериста
Cavalier's Ring,Кольцо Кавалериста
Cavalier's Rogue Boots,Сапоги разбойника Кавалериста
Cavalier's Rogue Coat,Куртка разбойника Кавалериста
Cavalier's Rogue Gloves,Перчатки разбойника Кавалериста
Cavalier's Rogue Pants,Штаны разбойника Кавалериста
Cavalier's Rogue Pauldrons,Наплечники разбойника Кавалериста
Cavalier's Rubicon Boots,Сапоги Рубикона Кавалериста
Cavalier's Rubicon Coat,Куртка Рубикона Кавалериста
Cavalier's Rubicon Gloves,Перчатки Рубикона Кавалериста
Cavalier's Rubicon Hat,Шляпа Рубикона Кавалериста
Cavalier's Rubicon Leggings,Поножи Рубикона Кавалериста
Cavalier's Rubicon Shoulderpads,Оплечья Рубикона Кавалериста
Cavalier's Soft Wood Focus,Фокус Кавалериста из мягкой древесины
Cavalier's Soft Wood Longbow,Длинный лук Кавалериста из мягкой древесины
Cavalier's Soft Wood Scepter,Скипетр Кавалериста из мягкой древесины
Cavalier's Soft Wood Short Bow,Короткий лук Кавалериста из мягкой древесины
Cavalier's Soft Wood Staff,Посох Кавалериста из мягкой древесины
Cavalier's Soft Wood Torch,Факел Кавалериста из мягкой древесины
Cavalier's Soft Wood Warhorn,Боевой рог Кавалериста из мягкой древесины
Cavalier's Spineguard,Наспинник Кавалериста
Cavalier's Steam Speargun,Паровое гарпунное ружьё Кавалериста
Cavalier's Tribal Axe,Племенной топор Кавалериста
Cavalier's Tribal Bow,Племенной длинный лук Кавалериста
Cavalier's Tribal Dagger,Племенной кинжал Кавалериста
Cavalier's Tribal Focus,Племенной фокус Кавалериста
Cavalier's Tribal Greatsword,Племенной двуручный меч Кавалериста
Cavalier's Tribal Mace,Племенная булава Кавалериста
Cavalier's Tribal Pistol,Племенной пистолет Кавалериста
Cavalier's Tribal Rifle,Племенная винтовка Кавалериста
Cavalier's Tribal Scepter,Племенной скипетр Кавалериста
Cavalier's Tribal Shield,Племенной щит Кавалериста
Cavalier's Tribal Short Bow,Племенной короткий лук Кавалериста
Cavalier's Tribal Spear,Племенное копьё Кавалериста
Cavalier's Tribal Speargun,Племенное гарпунное ружьё Кавалериста
Cavalier's Tribal Staff,Племенной посох Кавалериста
Cavalier's Tribal Sword,Племенной меч Кавалериста
Cavalier's Tribal Torch,Племенной факел Кавалериста
Cavalier's Tribal Trident,Племенной трезубец Кавалериста
Cavalier's Tribal Warhammer,Племенной боевой молот Кавалериста
Cavalier's Tribal Warhorn,Племенной боевой рог Кавалериста
Cavalier's Verdant Axe,Зелёный топор Кавалериста
Cavalier's Verdant Blade,Зелёный клинок Кавалериста
Cavalier's Verdant Bow,Зелёный длинный лук Кавалериста
Cavalier's Verdant Dagger,Зелёный кинжал Кавалериста
Cavalier's Verdant Focus,Зелёный фокус Кавалериста
Cavalier's Verdant Greatsword,Зелёный двуручный меч Кавалериста
Cavalier's Verdant Mace,Зелёная булава Кавалериста
Cavalier's Verdant Pistol,Зелёный пистолет Кавалериста
Cavalier's Verdant Rifle,Зелёная винтовка Кавалериста
Cavalier's Verdant Scepter,Зелёный скипетр Кавалериста
Cavalier's Verdant Shield,Зелёный щит Кавалериста
Cavalier's Verdant Short Bow,Зелёный короткий лук Кавалериста
Cavalier's Verdant Spear,Зелёное копьё Кавалериста
Cavalier's Verdant Speargun,Зелёное гарпунное ружьё Кавалериста
Cavalier's Verdant Staff,Зелёный посох Кавалериста
Cavalier's Verdant Torch,Зелёный факел Кавалериста
Cavalier's Verdant Trident,Зелёный трезубец Кавалериста
Cavalier's Verdant Warhammer,Зелёный боевой молот Кавалериста
Cavalier's Verdant Warhorn,Зелёный боевой рог Кавалериста
Cavalier's Wolfborn Torch,Факел «Wolfborn» Кавалериста
Cave Crab Tonic,Тоник пещерного краба
Cave Creature Meat,Мясо пещерной твари
Cave Torch,Пещерный факел
Cave Troll Trowel,Мастерок пещерного тролля
Cavern Scutter Energy,Энергия пещерного скаттера
Caw,Кар
Cayenne Pepper Seed Pouch,Мешочек семян кайенского перца
Celebrate Wintersday year-round with your own snow flurry.,Отпразднуйте Зимний день круглый год с вашей собственной снежной бурей.
Celebration Hat,Праздничная шляпа
Celebratory Birthday Enrichment,Праздничное обогащение ко дню рождения
Celebratory Dye Pack,Праздничный набор красок
Celebratory Steak,Праздничный стейк
Celery,Сельдерей
Celery Dye,Краска «Сельдерей»
Celery Stalk,Стебель сельдерея
Celery Stalks in Bulk,Стебли сельдерея оптом
Celestial,Небесный
Celestial Acolyte Boots of the Elementalist,Сапоги послушника элементалиста Небесного
Celestial Acolyte Boots of the Mesmer,Сапоги послушника месмера Небесного
Celestial Acolyte Boots of the Necromancer,Сапоги послушника некроманта Небесного
Celestial Acolyte Coat of the Elementalist,Куртка послушника элементалиста Небесного
Celestial Acolyte Coat of the Mesmer,Куртка послушника месмера Небесного
Celestial Acolyte Coat of the Necromancer,Куртка послушника некроманта Небесного
Celestial Acolyte Gloves of the Elementalist,Перчатки послушника элементалиста Небесного
Celestial Acolyte Gloves of the Mesmer,Перчатки послушника месмера Небесного
Celestial Acolyte Gloves of the Necromancer,Перчатки послушника некроманта Небесного
Celestial Acolyte Mantle of the Elementalist,Накидка послушника элементалиста Небесного
Celestial Acolyte Mantle of the Mesmer,Накидка послушника месмера Небесного
Celestial Acolyte Mantle of the Necromancer,Накидка послушника некроманта Небесного
Celestial Acolyte Pants of the Elementalist,Штаны послушника элементалиста Небесного
Celestial Acolyte Pants of the Mesmer,Штаны послушника месмера Небесного
Celestial Acolyte Pants of the Necromancer,Штаны послушника некроманта Небесного
Celestial Amulet,Амулет Небесного
Celestial Axe,Небесный топор
Celestial Axe Skin,Облик топора Небесного
Celestial Backpack Strap of the Sky,Лямка рюкзака небес Небесного
Celestial Blue,Небесно-голубой
Celestial Blue Dye,Краска «Небесно-голубая»
Celestial Bronze Axe of Force,Бронзовый топор силы Небесного
Celestial Bronze Dagger of Accuracy,Бронзовый кинжал меткости Небесного
Celestial Bronze Dagger of Force,Бронзовый кинжал силы Небесного
Celestial Bronze Greatsword of Force,Бронзовый двуручный меч силы Небесного
Celestial Bronze Hammer of Force,Бронзовый молот силы Небесного
Celestial Bronze Pistol of Force,Бронзовый пистолет силы Небесного
Celestial Bronze Rifle of Force,Бронзовая винтовка силы Небесного
Celestial Bronze Shield of Accuracy,Бронзовый щит меткости Небесного
Celestial Bronze Spear of Force,Бронзовое копьё силы Небесного
Celestial Bronze Sword of Accuracy,Бронзовый меч меткости Небесного
Celestial Bronze Sword of Force,Бронзовый меч силы Небесного
Celestial Cloaked Cat Mantle,Накидка скрытного кота Небесного
Celestial Cloth Aquabreather of Divinity,Тканевая аквамаска божественности Небесного
Celestial Compass,Небесный компас
Celestial Compass Skin,Облик небесного компаса
Celestial Dye,Краска «Небесная»
Celestial Eagle-Eye Goggles of the Engineer,Очки орлиного глаза инженера Небесного
Celestial Fish,Небесная рыба
Celestial Flame Eye of the Elementalist,Око пламени элементалиста Небесного
Celestial Green Wood Harpoon Gun of Force,Гарпунная пушка силы Небесного из зелёной древесины
Celestial Green Wood Longbow of Force,Длинный лук силы Небесного из зелёной древесины
Celestial Green Wood Scepter of Force,Скипетр силы Небесного из зелёной древесины
Celestial Green Wood Short Bow of Force,Короткий лук силы Небесного из зелёной древесины
Celestial Green Wood Staff of Force,Посох силы Небесного из зелёной древесины
Celestial Green Wood Trident of Force,Трезубец силы Небесного из зелёной древесины
Celestial Harlequin's Mask of the Mesmer,Маска арлекина месмера Небесного
Celestial Hoofed Shoes,Небесные копытные башмаки
Celestial Infusion (Blue),Небесная инфузия (синяя)
Celestial Infusion (Red),Небесная инфузия (красная)
Celestial Infusion Chest,Сундук с небесной инфузией
Celestial Invisible Cat Cape,Плащ «Невидимый кот» Небесного
Celestial Jewel,Самоцвет Небесного
Celestial Leather Aquabreather of Divinity,Кожаная аквамаска божественности Небесного
Celestial Lunar-Enchanted Feathered Gloves,Лунночарованные пернатые перчатки Небесного
Celestial Lunar-Enchanted Prowler Gloves,Лунночарованные бродяжьи перчатки Небесного
Celestial Lunar-Enchanted Scale Gloves,Лунночарованные чешуйчатые перчатки Небесного
Celestial Masked Cat Hat,Шляпа «Кот в маске» Небесного
Celestial Metal Aquabreather of Divinity,Металлическая аквамаска божественности Небесного
Celestial Mist Scrim of the Revenant,Туманная завеса ревенанта Небесного
Celestial Mists-Grasper Gloves,Перчатки «Хватающий Туманы» Небесного
Celestial Mistward Legguards of the Dolyak,Набедренники Туманной стражи дольяка Небесного
Celestial Mistward Pauldrons of the Dolyak,Наплечники Туманной стражи дольяка Небесного
Celestial Mistward Plate of the Dolyak,Пластина Туманной стражи дольяка Небесного
Celestial Mistward Warboots of the Dolyak,Боевые сапоги Туманной стражи дольяка Небесного
Celestial Mistward Warfists of the Dolyak,Боевые кулаки Туманной стражи дольяка Небесного
Celestial Phalanx Gauntlets of Divinity,Латные перчатки фаланги божественности Небесного
Celestial Phalanx Legplates of Divinity,Латные поножи фаланги божественности Небесного
Celestial Phalanx Shoulders of Divinity,Наплечники фаланги божественности Небесного
Celestial Phalanx Warboots of Divinity,Боевые сапоги фаланги божественности Небесного
Celestial Phalanx Warhelm of Divinity,Боевой шлем фаланги божественности Небесного
Celestial Phalanx Warplate of Divinity,Боевой нагрудник фаланги божественности Небесного
Celestial Rascal Boots of the Engineer,Сапоги плута инженера Небесного
Celestial Rascal Boots of the Ranger,Сапоги плута рейнджера Небесного
Celestial Rascal Boots of the Thief,Сапоги плута вора Небесного
Celestial Rascal Coat of the Engineer,Куртка плута инженера Небесного
Celestial Rascal Coat of the Ranger,Куртка плута рейнджера Небесного
Celestial Rascal Coat of the Thief,Куртка плута вора Небесного
Celestial Rascal Gloves of the Engineer,Перчатки плута инженера Небесного
Celestial Rascal Gloves of the Ranger,Перчатки плута рейнджера Небесного
Celestial Rascal Gloves of the Thief,Перчатки плута вора Небесного
Celestial Rascal Mask of the Ranger,Маска плута рейнджера Небесного
Celestial Rascal Pants of the Engineer,Штаны плута инженера Небесного
Celestial Rascal Pants of the Ranger,Штаны плута рейнджера Небесного
Celestial Rascal Pants of the Thief,Штаны плута вора Небесного
Celestial Rascal Shoulders of the Engineer,Наплечники плута инженера Небесного
Celestial Rascal Shoulders of the Ranger,Наплечники плута рейнджера Небесного
Celestial Rascal Shoulders of the Thief,Наплечники плута вора Небесного
Celestial Rooster Glider,Небесный планер петуха
Celestial Rooster Harvesting Tool,Небесный петух — инструмент для сбора
Celestial Sigil,Небесная сигилла
Celestial Sigil (Infused),Небесная сигилла (насыщенная)
Celestial Snaketail Breeches,Небесные штаны змеехвоста
Celestial Subterfuge Hood of the Thief,Капюшон уловок вора Небесного
Celestial Tempered Scale Chestplate of the Guardian,Нагрудник стража Небесного из закалённой чешуи
Celestial Tempered Scale Chestplate of the Revenant,Нагрудник ревенанта Небесного из закалённой чешуи
Celestial Tempered Scale Chestplate of the Warrior,Нагрудник воина Небесного из закалённой чешуи
Celestial Tempered Scale Gauntlets of the Guardian,Латные перчатки стража Небесного из закалённой чешуи
Celestial Tempered Scale Gauntlets of the Revenant,Латные перчатки ревенанта Небесного из закалённой чешуи
Celestial Tempered Scale Gauntlets of the Warrior,Латные перчатки воина Небесного из закалённой чешуи
Celestial Tempered Scale Greaves of the Guardian,Наголенники стража Небесного из закалённой чешуи
Celestial Tempered Scale Greaves of the Revenant,Наголенники ревенанта Небесного из закалённой чешуи
Celestial Tempered Scale Greaves of the Warrior,Наголенники воина Небесного из закалённой чешуи
Celestial Tempered Scale Legs of the Guardian,Поножи стража Небесного из закалённой чешуи
Celestial Tempered Scale Legs of the Revenant,Поножи ревенанта Небесного из закалённой чешуи
Celestial Tempered Scale Legs of the Warrior,Поножи воина Небесного из закалённой чешуи
Celestial Tempered Scale Pauldrons of the Guardian,Наплечники стража Небесного из закалённой чешуи
Celestial Tempered Scale Pauldrons of the Revenant,Наплечники ревенанта Небесного из закалённой чешуи
Celestial Tempered Scale Pauldrons of the Warrior,Наплечники воина Небесного из закалённой чешуи
Celestial Trickster's Gloves of Divinity,Перчатки трикстера божественности Небесного
Celestial Trickster's Leggings of Divinity,Поножи трикстера божественности Небесного
Celestial Trickster's Mantle of Divinity,Накидка трикстера божественности Небесного
Celestial Trickster's Mask of Divinity,Маска трикстера божественности Небесного
Celestial Trickster's Shoes of Divinity,Туфли трикстера божественности Небесного
Celestial Trickster's Vest of Divinity,Жилет трикстера божественности Небесного
Celestial Viper's Armguards of Divinity,Наручи гадюки божественности Небесного
Celestial Viper's Boots of Divinity,Сапоги гадюки божественности Небесного
Celestial Viper's Jerkin of Divinity,Колет гадюки божественности Небесного
Celestial Viper's Leggings of Divinity,Поножи гадюки божественности Небесного
Celestial Viper's Monocle of Divinity,Монокль гадюки божественности Небесного
Celestial Viper's Shoulderpads of Divinity,Оплечья гадюки божественности Небесного
Celestial Visionary's Helm of the Guardian,Шлем провидца стража Небесного
Celestial Wraith Masque of the Necromancer,Призрачная полумаска некроманта Небесного
Celestial Zephyrite Traveling Boots,Сапоги «Zephyrite Traveling» Небесного
Celestial's Firework Axe,Фейерверочный топор Небесного
Celestial's Firework Chest,Фейерверочный сундук Небесного
Celestial's Firework Dagger,Фейерверочный кинжал Небесного
Celestial's Firework Focus,Фейерверочный фокус Небесного
Celestial's Firework Greatsword,Фейерверочный двуручный меч Небесного
Celestial's Firework Hammer,Фейерверочный молот Небесного
Celestial's Firework Longbow,Фейерверочный длинный лук Небесного
Celestial's Firework Mace,Фейерверочная булава Небесного
Celestial's Firework Pistol,Фейерверочный пистолет Небесного
Celestial's Firework Rifle,Фейерверочная винтовка Небесного
Celestial's Firework Scepter,Фейерверочный скипетр Небесного
Celestial's Firework Shield,Фейерверочный щит Небесного
Celestial's Firework Short Bow,Фейерверочный короткий лук Небесного
Celestial's Firework Spear,Фейерверочное копьё Небесного
Celestial's Firework Staff,Фейерверочный посох Небесного
Celestial's Firework Sword,Фейерверочный меч Небесного
Celestial's Firework Torch,Фейерверочный факел Небесного
Celestial's Firework Warhorn,Фейерверочный боевой рог Небесного
"Celiix the Forgiven
620 Dusk IVXX
Strength","Селикс Прощённый
620 Dusk IVXX
Сила"
Centaur Arrowhead,Наконечник стрелы кентавров
Centaur Bandit Treaty Document,Договор с кентаврами-бандитами
Centaur Banner Tactic,Тактика «Знамя кентавров»
Centaur Feed,Корм для кентавров
Centaur Loot Box,Коробка с добычей кентавра
Centaur Sundial,Солнечные часы кентавров
Centaur's Doom,Погибель кентавров
Central Tyria Waypoint Unlock Cache,Тайник с открытием путевых точек Центральной Тирии
Centurion's Tactical Rifle,Тактическая винтовка центуриона
Centurions Claw,Коготь центуриона
Cereboth Falls Water Sample,Проба воды с водопада Серебот
Ceremonial Bulwark,Церемониальный бастион
Ceremonial Bulwark Skin,Облик церемониального оплота
Ceremonial Bulwark of Rage,Церемониальный оплот ярости
Ceremonial Dagger,Церемониальный кинжал
Ceremonial Dagger Skin,Облик церемониального кинжала
Ceremonial Dagger of Accuracy,Церемониальный кинжал меткости
Ceremonial Focus,Церемониальный фокус
Ceremonial Focus Skin,Облик церемониального фокуса
Ceremonial Focus of the Night,Церемониальный фокус ночи
Ceremonial Hammer,Церемониальный молот
Ceremonial Hammer Skin,Облик церемониального молота
Ceremonial Longbow,Церемониальный длинный лук
Ceremonial Longbow Skin,Облик церемониального длинного лука
Ceremonial Longbow of Rage,Церемониальный длинный лук ярости
Ceremonial Morning Star,Церемониальный моргенштерн
Ceremonial Morning Star Skin,Облик церемониального моргенштерна
Ceremonial Morning Star of Accuracy,Церемониальный моргенштерн меткости
Ceremonial Pike,Церемониальная пика
Ceremonial Pike Skin,Облик церемониальной пики
Ceremonial Pistol,Церемониальный пистолет
Ceremonial Pistol Skin,Облик церемониального пистолета
Ceremonial Pistol of Accuracy,Церемониальный пистолет меткости
Ceremonial Pistol of Rage,Церемониальный пистолет ярости
Ceremonial Plated Outfit,Наряд «Церемониальные латы»
Ceremonial Rifle,Церемониальная винтовка
Ceremonial Rifle Skin,Облик церемониальной винтовки
Ceremonial Rifle of Accuracy,Церемониальная винтовка меткости
Ceremonial Rifle of Vision,Церемониальная винтовка прозрения
Ceremonial Sabre,Церемониальная сабля
Ceremonial Sabre Skin,Облик церемониальной сабли
Ceremonial Sabre of Accuracy,Церемониальная сабля меткости
Ceremonial Sabre of Rage,Церемониальная сабля ярости
Ceremonial Scepter,Церемониальный скипетр
Ceremonial Scepter Skin,Облик церемониального скипетра
Ceremonial Scepter of Rage,Церемониальный скипетр ярости
Ceremonial Scimitar,Церемониальный ятаган
Ceremonial Scimitar Skin,Облик церемониального ятагана
Ceremonial Scimitar of Rage,Церемониальный ятаган ярости
Ceremonial Short Bow,Церемониальный короткий лук
Ceremonial Short Bow Skin,Облик церемониального короткого лука
Ceremonial Short Bow of Blood,Церемониальный короткий лук крови
Ceremonial Speargun,Церемониальный гарпун
Ceremonial Speargun Skin,Облик церемониального гарпунного ружья
Ceremonial Speargun of Rage,Церемониальное гарпунное ружьё ярости
Ceremonial Stave,Церемониальный посох
Ceremonial Stave Skin,Облик церемониального посоха
Ceremonial Stave of Rage,Церемониальный посох ярости
Ceremonial Torch,Церемониальный факел
Ceremonial Torch Skin,Облик церемониального факела
Ceremonial Torch of Accuracy,Церемониальный факел меткости
Ceremonial Torch of Rage,Церемониальный факел ярости
Ceremonial Trident,Церемониальный трезубец
Ceremonial Trident Skin,Облик церемониального трезубца
Ceremonial Warhorn,Церемониальный боевой рог
Ceremonial Warhorn Skin,Облик церемониального боевого рога
Ceremonial Warhorn of Accuracy,Церемониальный боевой рог меткости
Ceremonial Winged Axe,Церемониальный крылатый топор
Ceremonial Winged Axe Skin,Облик «Церемониальный крылатый топор»
Ceremonial Winged Axe of Rage,Церемониальный крылатый топор ярости
Certificate of Support,Сертификат поддержки
Cerulean Matrix Leggings,Лазурные матричные поножи
Cerulean Matrix Legs,Лазурные матричные наголенники
Cerulean Matrix Pants,Лазурные матричные штаны
Cerulean Night,Лазурная ночь
Cerulean Night Dye,Краска «Лазурная ночь»
Cerulean Salamander,Лазурная саламандра
Cerulean Sky,Лазурное небо
Cerulean Sky Dye,Краска «Небесная лазурь»
Cerulean Wand,Лазурный жезл
Cerulean Wand Scepter Skin,Облик скипетра «Лазурный жезл»
Cerus's Coffer,Ларь Церуса
Cerus's Magnificent Coffer,Великолепный ларь Церуса
"Cethis
102 Tide X00I
Strength","Цетис
102 Прилив X00I
Сила"
Ceylon,Цейлонский
Ceylon Cut,Цейлонский разрез
Ceylon Dye,Краска «Цейлон»
"Chag, Led into Darkness of Severance","Чаг, ведомый во тьму Разрыва"
Chain,Цепь
Chain Boots,Кольчужные сапоги
Chain Helm,Кольчужный шлем
Chain Pauldrons,Кольчужные наплечники
Chain Pickerel,Щука-травянка
Chain Sword,Цепной меч
Chain Sword Skin,Облик цепного меча
Chain-Whip Sword,Цепной меч-кнут
Chain-Whip Sword Skin,Облик меча-цепа
Chainblade,Цепной клинок
Chained Axe,Цепной топор
Chained Chest,Скованный сундук
Chained Dagger,Цепной кинжал
Chained Focus,Цепной фокус
Chained Greatsword,Цепной двуручный меч
Chained Hammer,Цепной молот
Chained Longbow,Цепной длинный лук
Chained Mace,Цепная булава
Chained Pistol,Цепной пистолет
Chained Rifle,Цепная винтовка
Chained Scepter,Цепной скипетр
Chained Shield,Цепной щит
Chained Short Bow,Цепной короткий лук
Chained Spear,Цепное копьё
Chained Staff,Цепной посох
Chained Sword,Цепной меч
Chained Torch,Цепной факел
Chained Warhorn,Цепной боевой рог
Chainmail Armor,Кольчатая броня
Chainmail Chausses,Кольчатые шоссы
Chainmail Chestpiece,Кольчужный Нагрудник
Chainmail Footgear,Кольчатая обувь
Chainmail Gauntlets,Кольчатые латные перчатки
Chainmail Helm,Кольчатый шлем
Chainmail Leggings,Кольчужные поножи
Chainmail Shoulders,Кольчатые наплечники
Chains of Subordination of the Cavalier,Цепи подчинения кавалериста
Chains of the Unbound Djinn,Цепи освобождённого джинна
Chair,Стул
Chak Axe,Топор чаков
Chak Cache,Тайник чаков
Chak Crown Cache,Тайник короны чаков
Chak Dagger,Кинжал Чак
Chak Egg,Яйцо чака
Chak Egg Sac,Яйцевой мешок чака
Chak Enzyme,Фермент чаков
Chak Focus,Фокус чака
Chak Gerent Cache,Тайник герента чаков
Chak Gerent Crate,Ящик герента чаков
Chak Gerent Eye Piece,Окуляр из глаза герента чаков
Chak Greatsword,Двуручный меч чаков
Chak Gullet,Глотка чака
Chak Hammer,Молот чак
Chak Infusion,Инфузия чаков
Chak Longbow,Длинный лук чака
Chak Mace,Булава чак
Chak Pearl,Жемчужина чаков
Chak Pistol,Пистолет чаков
Chak Rifle,Винтовка чаков
Chak Scepter,Скипетр чаков
Chak Short Bow,Короткий лук чаков
Chak Staff,Посох Чак
Chak Sword,Меч чака
Chak Torch,Факел чаков
Chak Warhorn,Чакский боевой рог
Chak Weapon Crate,Ящик с оружием чаков
Chak-Shell Clasp,Застёжка из панциря чака
Chak-Shell Ocarina,Окарина из панциря чака
Chalice of Bloodstone Chili,Чаша чили из кровавого камня
Chalice of Glory,Чаша славы
Chalice of Rhendak,Чаша Рендака
Chalice of the Gods,Чаша богов
Chalk,Меловой
Chalk Dye,Краска «Мел»
Chalkboard,Грифельный
Chalkboard Dye,Краска «Доска»
Chambered Nautilus,Наутилус-помпилиус
Champion Advanced Assault Golem Noko Loot Box,Коробка с добычей чемпионского продвинутого штурмового голема Ноко
Champion Air Elemental Loot Box,Коробка с добычей чемпионского элементаля воздуха
Champion Arid Devourer Cache,Тайник чемпионского засушливого пожирателя
Champion Arid Inquest Cache,Тайник чемпиона Засушливого Инквеста
Champion Ark the White Tiger Loot Box,Коробка с добычей чемпиона Арка Белого Тигра
Champion Ash the Black Phoenix Loot Box,"Коробка с добычей чемпиона Эша, Чёрного Феникса"
Champion Asmund the White Dolyak Loot Box,Коробка с добычей чемпиона Асмунда Белого Дольяка
Champion Asta the Black Dolyak Loot Box,Коробка с добычей чемпиона Асты Чёрного дольяка
Champion Avatar of Balthazar Loot Box,Коробка с добычей чемпионского аватара Бальтазара
Champion Bandit Leader Loot Box,Коробка с добычей чемпионского лидера бандитов
Champion Beam the White Phoenix Loot Box,Коробка с добычей чемпиона Бим Белый Феникс
Champion Blade the White Shark Loot Box,Коробка с добычей «Чемпион Блейд Белая Акула»
Champion Bloated Creeper Loot Box,Коробка с добычей чемпионского раздутого ползуна
Champion Bolok Firebringer Loot Box,Коробка с добычей чемпиона Пламеносца Болта
Champion Branded Minion Loot Box,Коробка с добычей чемпионского клеймёного прислужника
Champion Brangoire Loot Box,Коробка с добычей чемпиона Брангуара
Champion Centaur Loot Box,Коробка с добычей чемпиона-кентавра
Champion Chest of the Mists,Сундук чемпиона Туманов
Champion Dawn the White Tailed Deer Loot Box,Коробка с добычей чемпиона Дона Белохвостого оленя
Champion Destroyer Loot Box,Коробка с добычей чемпиона-разрушителя
Champion Destroyer of Worlds Black Rabbit Loot Box,Коробка с добычей чемпионского разрушителя миров «Чёрный кролик»
Champion Diamond the Black Wolf Loot Box,Коробка с добычей чемпиона Алмазного Чёрного Волка
Champion Dredge Loot Box,Коробка с добычей чемпиона дреджей
Champion Dust Mite Cache,Сундук чемпионского пылевого клеща
Champion Ettin Loot Box,Коробка с добычей чемпиона-эттина
