english,translate
Nuggies,Наггис
Nuhoch Nelli,Нухоч Нелли
Nuhoch Warbler,Нухохская певчая
Nunchi,Нунчи
Nura,Нура
Nuri,Нури
Nuuri,Нуури
Nyala,Ньяла
Nydric,Нидрик
Nyedra Surrounds,Окрестности Ниедры
Nyla Dagdottir,Найла Дагдоттир
Nylia Steelpaw,Найлия Стальная Лапа
Nymfassa,Нимфасса
Oakheart,Дубосерд
Oasis Eagle,Оазисный орел
Obi,Оби
Obie,Оби
Observer,Наблюдатель
Obsidian Destroyer Troll,Тролль-разрушитель обсидиана
Obsidian Shards,Обсидиановые осколки
Obsolete SCRAP 80-T,Устаревший СКРАП 80-Т
Occam,Оккам
Occuintl Hylek,Хилек из Оккуинтля
Occuintl Hylek Warrior,Воин хилеков из Оккуинтля
Occuintl Leader,Лидер Оккуинтля
Ocean,Океан
Ocean Bloom,Океанский цветок
Octopus,Осьминог
Octovine,Октолоза
Ofela Soulcleave,Офела Душерас
Off Duty Cavalier,Кавалерист не при исполнении
Officer Areum,Офицер Арым
Officer Bing,Офицер Бинг
Officer Haneul,Офицер Ханыль
Officer Jang,Офицер Чан
Officer Ji-Hu,Офицер Джи-Ху
Officer Si Hyo,Офицер Си Хё
Ofilia,Офилия
Ogden Stonehealer,Огден Стоунхилер
Oginn,Огинн
Ogmuth Tanglenet,Огмут Сетепут
Ogotl Cuicani,Оготль Куикани
Ogotl Nahualli,Оготль Нахуалли
Ogotl Tlamatini,Оготль Тламатини
Ogre Bully,Огр-задира
Ogre Hunter,Огр-охотник
Ogre Refugee Escort,Сопровождающий беженцев-огров
Ogre Slugger,Огр-громила
Ogre Villager,Житель деревни огров
Ogun,Огун
"Ohtrogg, Bird Whisperer","Отрогг, Шепчущий птицам"
Ohuatl,Охуатль
Oiche,Ойхе
Oil-Absorbing Ooze,Маслопоглощающая слизь
Oisha,Ойша
Ojon's Lumbermill,Лесопилка Оджона
Ol' Scabfin,Старый Чешуепёрый
Olaf,Олаф
Olar,Олар
Old Fiach,Старый Фиах
Old Hollywood,Старый Голливуд
Old Magic,Древняя магия
Old Man,Старик
Old Soldier,Старый солдат
Old Stonehoof,Старое Каменное Копыто
Old Villager,Старый житель
Old Woman,Старуха
Oldoo,Олду
Olethea Flamebane,Олетея Погибель Пламени
Olishar,Олишар
Olive,Олива
Oliver,Оливер
Olivia,Оливия
Olla,Олла
Olmakhan Fisher,Рыбак Олмахан
Olmakhan Mourner,Скорбящий Олмахан
Olmakhan Sandshifter,Песчаный странник Олмахан
Olmakhan Villager,Житель Олмахан
Olmakhan Visitor,Посетитель Олмахан
Olra,Олра
Olrun,Олрун
Olwyn,Олвин
Olyviir,Оливир
Omadd,Омадд
Omphalos Chamber,Зал Омфалоса
Onarres Dawnbringer,Онаррес Рассветоносец
One Path Ends,Один путь заканчивается
One-Drink Drake,Дрейк «Один глоток»
Ongar Steelknuckle,Онгар Стальной Кулак
Onyx,Оникс
OOL-141m,ООЛ-141м
Oola,Оола
Ooogh,О-о-ог
Ooolpon,О-о-олпон
Oopdoop,Оопдуп
Oosla,Оосла
Ooze,Слизь
Ooze Farmer,Фермер слизней
Ooze King,Король слизней
Operative Belka,Оперативник Белка
Operative Brie,Оперативник Бри
Operative Selly,Оперативник Селли
Oppressed Worker,Угнетенный рабочий
Opticalium Security Golem,Оптикалиевый охранный голем
Orangie,Оранджи
Orchard Spider,Садовый паук
Order Cryptotranslator,Орденский криптопереводчик
Order of Shadows Agent,Агент Ордена Теней
Order of Shadows Recruit,Рекрут Ордена Теней
Order of Whispers Agent,Агент Ордена Шепота
Ordering Patron,Заказывающий посетитель
Ordnance Officer Ironbarb,Офицер по вооружению Железнобород
Ordon,Ордон
Oredd,Оредд
Oren,Орен
Oreseeker,Рудоищ
Organizer Nessi,Организатор Несси
Orma,Орма
Ormhilde,Ормхильда
Ormi,Орми
Ornan,Орнан
Orrax Contained,Орракс в заточении
Orrax Manifested,Проявленный Орракс
Orres,Оррес
Orrian Acolyte,Оррианский послушник
Orrian Brute,Оррианский громила
Orrian Eagle,Оррианский орел
Orrian Farmer,Оррианский фермер
Orrian Scout,Оррианский разведчик
Orrian Servant,Оррианский слуга
Orrian Spectral Ghostblade,Оррианский призрачный клинок
Orrian Spectral Guard,Оррианский призрачный страж
Orrian Spectral Juggernaut,Оррианский призрачный джаггернаут
Orrian Spectral Wizard,Оррианский призрачный маг
Orrian Spider,Оррианский паук
Orrian Villager,Оррианский житель
Orrian Wizardess,Оррианская волшебница
Orrich,Оррич
Orsippus Games Trainee,Стажер игр Орсиппуса
Orsippus Guard Eshlaa,Страж Орсиппуса Эшлаа
Orson,Орсон
Orthodox Scholar,Ортодоксальный ученый
Osborne,Осборн
Oseye,Осейе
Ossan District,Район Оссан
Ossian Longtooth,Оссиан Длиннозуб
Oswald,Освальд
Otarr Stumpfkopf,Отарр Штумпфкопф
Ottar,Оттар
Ottilia,Оттилия
Ouissal,Уиссал
Outraged Professor,Разгневанный профессор
Ouzel Nightsong,Узель Ночная Песнь
Overcharged Golem Assistant,Перегруженный помощник-голем
Overium the Distant,Овериум Далекий
Overlake Haven,Надозёрный приют
Overloaded Mark I Golem,Перегруженный голем Марк I
Overminer,Сверхшахтер
Overseer Kuda,Надзиратель Куда
Overseer's Guard,Страж надзирателя
Overstuffed Kodan,Перекормленный кодан
Overwhelmed Volunteer Steward,Перегруженный волонтер-стюард
Overzealous Villager,Чрезмерно усердный житель
Owl,Сова
Owl Griffon Sire,Отец сов-грифонов
Owl Shaman Garon,Шаман сов Гарон
Owl Spirit,Дух Совы
Owta,Оута
Ox,Бык
Ox Shaman,Шаман быков
Ozen,Озен
Ozias,Озиас
PA Announcer,Диктор системы оповещения
Pachoo,Пачу
Pack Coyote,Стайный койот
Pack Marmox,Вьючный мармокс
Pact Agent,Агент Пакта
Pact Archaeologist Barapp,Археолог Пакта Барапп
Pact Asura Gate Guard,Страж врат асура Пакта
Pact Caravan,Караван Пакта
Pact Commander,Коммандир Пакта
Pact Dragon Guard,Драконий страж Пакта
Pact Engineer,Инженер Пакта
Pact Gate Guard,Страж врат Пакта
Pact Mage,Маг Пакта
Pact Mark IV Training Dummy,Тренировочный манекен Пакта Mark IV
Pact Prisoner,Пленник Пакта
Pact Researcher,Исследователь Пакта
Pact Scholar,Ученый Пакта
Pact Scout Andrist,Разведчик Пакта Андрист
Pact Scout Brychan,Разведчик Пакта Брихан
Pact Scout Carson,Разведчик Пакта Карсон
Pact Soldier Varren,Солдат Пакта Варрен
Pact Survivor,Выживший из Пакта
Pact Tactician Lana,Тактик Пакта Лана
Pact Warmaster,Военачальник Пакта
Pact Worker,Рабочий Пакта
Padar Grindaxe,Падар Гриндакс
Paedra,Паэдра
Paenula Drakecatcher,Пенула Драконий Ловец
Painstorm,Болешторм
Palak,Палак
Palawa Joko,Палава Джоко
Palawadan,Палавадан
Pale Branch Spear,Копьё Бледной Ветви
Pale Reaver,Бледный налетчик
Pale Reaver Scout,Разведчик Бледных налетчиков
Pale Reaver Sniper,Снайпер Бледных налетчиков
Pale Tree,Бледное Древо
Palk,Палк
Pallia the Errant,Паллия Странница
Pamfa,Памфа
Pamir,Памир
Pan Sangwook,Пан Санвук
Pandora,Пандора
Panicked Quaggan,Паникующий квагган
Panini,Панини
Panoowa,Пануува
Panther,Пантера
Paragon,Парагон
Parasite Devourer,Паразитический пожиратель
Parched Raptor,Изнуренный раптор
Parkyr Vellon,Паркир Веллон
Parnna,Парнна
Parrow,Парроу
Part-Carrying Skritt,Скритт-носильщик
Party Commander,Коммандир вечеринки
Passed Out Drunk,Мертвецки пьяный
Passed Out Warrior,Вырубившийся воин
Passed-out Skritt,Вырубившийся скритт
Passenger,Пассажир
Pastkeeper Saballa,Хранитель прошлого Сабалла
Patient Willow,Терпеливая Ива
Patli,Патли
Patrol Leader Darkeye,Лидер патруля Темноглаз
Patrol Leader Selnia,Лидер патруля Селния
Patta,Патта
Patudo,Патудо
Pavel,Павел
Pavilion Brewmaster,Пивовар Павильона
Pavilion Elder,Старейшина Павильона
Pavilion Fisher,Рыбак Павильона
Paws,Лапки
Paxton,Пакстон
Paxx,Пакс
Peace,Мир
Peaceful Glen,Мирная долина
Peaceful Grawl,Мирный граул
Peacemaker,Миротворец
Peacemaker Alpp,Миротворец Алпп
Peacemaker Bruntt,Миротворец Брунтт
Peacemaker Chief,Начальник миротворцев
Peacemaker Chief Gliptr,Начальник миротворцев Глиптр
Peacemaker Chief Grumm,Начальник миротворцев Грумм
Peacemaker Chief Torr,Начальник миротворцев Торр
Peacemaker Ernn,Миротворец Эрнн
Peacemaker Gezzi,Миротворец Геззи
Peacemaker Golem,Голем-миротворец
Peacemaker Guard,Страж-миротворец
Peacemaker Guill,Миротворец Гилл
Peacemaker Klodi,Миротворец Клоди
Peacemaker Leff,Миротворец Лефф
Peacemaker Ninn,Миротворец Нинн
Peacemaker Zeppa,Миротворец Зеппа
Pebble,Галька
Peddler,Разносчик
Pedestrian,Пешеход
Pedran,Педран
Pegga,Пегга
Peitha,Пейта
Pellam,Пеллам
Pellan,Пеллан
Pellma Lavawalker,Пеллма Лавоход
Pendu,Пенду
Peneloopee,Пенелопи
Penny,Пенни
Pentt,Пентт
Penzan,Пензан
Percussionist,Перкуссионист
Percussive Maintenance,Ударное обслуживание
Peredur,Передур
Pernicious Viper,Вредоносная гадюка
Pernicious Vortex,Пагубный вихрь
Pestilent Golem,Заразный голем
Pet Broodmother,Мать выводка питомцев
Pet Iboga,Питомник ибоги
Pet Marmox,Питомник мармоксов
Petey,Пити
Petil,Петил
Petitioner,Проситель
Petra,Петра
Petrus Dawnwelder,Петрус Даунвелдер
Pewter,Олово
Phaethon,Фаэтон
Phantasm,Фантом
Phantom Imp,Призрачный бес
Pharus,Фарус
Pherick,Ферик
Phiarra,Фиарра
Phil Thackeray,Фил Теккерей
Phlunt,Флунт
Phoenix,Феникс
Phoenix Dawn,Феникс Рассвет
Phoenix Dawn Ordnance Officer,Офицер по вооружению «Рассвета Феникса»
Phoenix Spirit,Дух Феникса
Pholus Strucktinder,Фолус Удар-Огня
Photonic Blasting Module,Модуль фотонного взрыва
Phylis,Филис
Phytotoxin Cloud,Облако фитотоксина
Pickins,Пикинс
Pickiron,Киркожелез
Pickpocket,Карманник
Pickright,Киркоправ
Pier,Пирс
Piete the Unwashed,Пьёт Неумытый
Piken Square,Пайкен-сквер
Pilkk,Пилкк
Pilot Gavros,Пилот Гаврос
Pilotless Suit Thingy,Беспилотный костюм
Pinello,Пинелло
Pinipal,Пинипал
Pink Moa,Розовая моа
Pipeline Inspector Zaina,Инспектор трубопровода Заина
Piranha,Пиранья
Pirate,Пират
Pirate King Drrikk'ttikk,Король пиратов Дррикк'ттикк
Pirate Skritt Forager,Пират-скритт-собиратель
Pirate Vintner,Пират-винодел
Pistolwhip,Пистолехлыст
Pit Fighter,Боец арены
Pit Master Oberon,Мастер арены Оберон
Pitmaster Portersmoke,Коптильщик Портерсмоук
Pixel,Пиксель
Pixie Kriegerin,Пикси Кригерин
Pixtor,Пикстор
Pixtor's Assistant,Помощник Пикстора
PK 632z-M,ПК 632z-M
Plagan Swordrend,Плаган Мечерез
Plague Rot,Гниение чумы
Plains Wurm,Равнинный червь
Plains Wurm Hatchling,Детеныш степного червя
Plains Wurm Queen,Королева степных червей
Plasma,Плазма
Plebeian,Плебей
Plek,Плек
Plikk,Пликк
PLINK K1T-A,ПЛИНК K1T-A
PLINK K1T-B,ПЛИНК K1T-B
