english,translate
Aetherized Axe,Эфирный топор
Aetherized Axe Skin,Облик эфирного топора
Aetherized Dagger,Эфирный кинжал
Aetherized Dagger Skin,Облик эфирного кинжала
Aetherized Focus,Эфирный фокус
Aetherized Focus Skin,Облик эфирного фокуса
Aetherized Greatsword,Эфирный двуручный меч
Aetherized Greatsword Skin,Облик эфирного двуручного меча
Aetherized Hammer,Эфирный молот
Aetherized Hammer Skin,Облик эфирного молота
Aetherized Harpoon Gun,Эфирное гарпунное ружьё
Aetherized Harpoon Gun Skin,Облик эфирного гарпунного ружья
Aetherized Indigo Greatsword,Лазурный двуручный меч эфира
Aetherized Indigo Hammer,Этеризованный индиговый молот
Aetherized Indigo Staff,Эфирный индиговый посох
Aetherized Longbow,Эфирный длинный лук
Aetherized Longbow Skin,Облик эфирного длинного лука
Aetherized Mace,Эфирная булава
Aetherized Mace Skin,Облик эфирной булавы
Aetherized Mantle,Эфирная накидка
Aetherized Metal Scrap,Эфирный металлический лом
Aetherized Pauldrons,Эфирные наплечники
Aetherized Pistol,Эфирный пистолет
Aetherized Pistol Skin,Облик эфирного пистолета
Aetherized Rifle,Эфирная винтовка
Aetherized Rifle Skin,Облик эфирной винтовки
Aetherized Scepter,Эфирный скипетр
Aetherized Scepter Skin,Облик эфирного скипетра
Aetherized Shield,Эфирный щит
Aetherized Shield Skin,Облик эфирного щита
Aetherized Short Bow,Этеризованный короткий лук
Aetherized Short Bow Skin,Облик эфирного короткого лука
Aetherized Shoulderpads,Эфирные наплечники
Aetherized Spear,Этеризованное копьё
Aetherized Spear Skin,Облик эфирного копья
Aetherized Staff,Этеризованный посох
Aetherized Staff Skin,Облик эфирного посоха
Aetherized Sword,Эфирный меч
Aetherized Sword Skin,Облик эфирного меча
Aetherized Torch,Эфирный факел
Aetherized Torch Skin,Облик эфирного факела
Aetherized Trident,Этеризованный трезубец
Aetherized Trident Skin,Облик эфирного трезубца
Aetherized Vermilion Greatsword,Эфиризованный вермильоновый двуручный меч
Aetherized Vermilion Hammer,Эфиризованный вермильоновый молот
Aetherized Vermilion Staff,Эфирный посох цвета вермильон
Aetherized Warhorn,Этеризованный боевой рог
Aetherized Warhorn Skin,Облик эфирного боевого рога
Aetherkey Piece,Фрагмент эфирного ключа
Aethervolt Pigmentation Reference Guide,Справочное руководство по пигментации Эфировольт
Aethervolt Spear,Копьё Эфировольт
Aethervolt Speargun,Гарпунное ружьё Эфировольт
Aethervolt Trident,Трезубец Эфировольт
Afternoon,День
Afternoon Dye,Краска «После полудня»
Afternoon Wine,Полуденное вино
Afternoon Wine Dye,Краска «Послеполуденное вино»
Agaleus Container,Контейнер Агалея
Agate Orb,Агатовая сфера
Agate Orichalcum Amulet,Агатовый орихалковый амулет
Agate Orichalcum Earring,Агатовая орихалковая серьга
Agate Orichalcum Ring,Агатовое орихалковое кольцо
Aged Ectoplasm,Выдержанная эктоплазма
Agile Apprentice,Проворный ученик
Agile Journeyman,Проворный подмастерье
Agile Master,Проворный мастер
Agonized Essence,Измученная сущность
Agony Impedance 1,Импеданс агонии 1
Agony Impedance 3,Импеданс агонии 3
Agony Impedance 4,Импеданс агонии 4
Agony Resistance Study Supplies,Припасы для изучения сопротивления агонии
Ahamid's Armor Chest,Сундук с бронёй Ахамида
Ahamid's Breastplate,Нагрудник Ахамида
Ahamid's Breeches,Бриджи Ахамида
Ahamid's Cloth Breather,Тканевый респиратор Ахамида
Ahamid's Doublet,Дублет Ахамида
Ahamid's Epaulets,Эполеты Ахамида
Ahamid's Footwear,Обувь Ахамида
Ahamid's Greaves,Наголенники Ахамида
Ahamid's Grips,Захваты Ахамида
Ahamid's Guise,Облик Ахамида
Ahamid's Leather Breather,Кожаный респиратор Ахамида
Ahamid's Leggings,Поножи Ахамида
Ahamid's Masque,Маска Ахамида
Ahamid's Metal Breather,Металлический респиратор Ахамида
Ahamid's Pauldrons,Наплечники Ахамида
Ahamid's Shoulderguard,Наплечник Ахамида
Ahamid's Soldier Insignia,Инсигния солдата Ахамида
Ahamid's Striders,Походные сапоги Ахамида
Ahamid's Tassets,Набедренники Ахамида
Ahamid's Visage,Личина Ахамида
Ahamid's Visor,Забрало Ахамида
Ahamid's Warfists,Боевые рукавицы Ахамида
Ahamid's Wristguards,Наручи Ахамида
Aidan's Boots,Сапоги Эйдана
Aidan's Coat,Куртка Эйдана
Aidan's Gloves,Перчатки Эйдана
Aidan's Leggings,Поножи Эйдана
Aidan's Mask,Маска Эйдана
Aidan's Pauldrons,Наплечники Эйдана
Air Elemental Essence,Сущность воздушного элементаля
Air Elemental Loot Box,Коробка с добычей воздушного элементаля
Air-Filtration Device,Воздухоочистительное устройство
Air-Filtration Device Skin,Облик устройства фильтрации воздуха
Air-Filtration Device of Antitoxin,Устройство фильтрации воздуха антитоксина
Air-Strike Grenade,Граната воздушного удара
Airship Captain's Badge,Знак капитана дирижабля
Airship Cargo Strap,Ремень для грузов дирижабля
Airship Defense Tactic,Тактика обороны дирижабля
Airship Engine Case,Корпус двигателя дирижабля
Airship Foghorn,Корабельный туманный горн
Airship-Grade Axe Gear,Деталь топора дирижабельного класса
Airship-Grade Dagger Gear,Деталь кинжала дирижабельного класса
Airship-Grade Focus Gear,Деталь фокуса дирижабельного класса
Airship-Grade Greatsword Gear,Деталь двуручного меча дирижабельного класса
Airship-Grade Hammer Gear,Деталь молота дирижабельного класса
Airship-Grade Longbow Gear,Деталь длинного лука дирижабельного класса
Airship-Grade Mace Gear,Деталь булавы дирижабельного класса
Airship-Grade Pistol Gear,Деталь пистолета дирижабельного класса
Airship-Grade Rifle Gear,Деталь винтовки дирижабельного класса
Airship-Grade Scepter Gear,Деталь скипетра дирижабельного класса
Airship-Grade Shield Gear,Деталь щита дирижабельного класса
Airship-Grade Short Bow Gear,Деталь короткого лука дирижабельного класса
Airship-Grade Staff Gear,Деталь посоха дирижабельного класса
Airship-Grade Sword Gear,Деталь меча дирижабельного класса
Airship-Grade Torch Gear,Деталь факела дирижабельного класса
Airship-Grade Warhorn Gear,Деталь боевого рога дирижабельного класса
Ak-Muhl's Jaw,Челюсть Ак-Мула
Al'ir'aska,Аль'ир'аска
Alabaster Oscar,Алебастровый Оскар
Alabaster Spider's Axe,Топор алебастрового паука
Alabaster Spider's Axe Skin,Облик топора «Алебастровый паук»
Alabaster Spider's Dagger,Кинжал алебастрового паука
Alabaster Spider's Dagger Skin,Облик кинжала «Алебастровый паук»
Alabaster Spider's Focus,Фокус алебастрового паука
Alabaster Spider's Focus Skin,Облик фокуса «Алебастровый паук»
Alabaster Spider's Greatsword,Алебастровый паучий двуручный меч
Alabaster Spider's Greatsword Skin,Облик двуручного меча «Алебастровый паук»
Alabaster Spider's Hammer,Молот алебастрового паука
Alabaster Spider's Hammer Skin,Облик молота «Алебастровый паук»
Alabaster Spider's Longbow,Алебастровый длинный лук паука
Alabaster Spider's Longbow Skin,Облик длинного лука «Алебастровый паук»
Alabaster Spider's Mace,Булава алебастрового паука
Alabaster Spider's Mace Skin,Облик булавы «Алебастровый паук»
Alabaster Spider's Pistol,Пистолет алебастрового паука
Alabaster Spider's Pistol Skin,Облик пистолета «Алебастровый паук»
Alabaster Spider's Rifle,Винтовка алебастрового паука
Alabaster Spider's Rifle Skin,Облик винтовки «Алебастровый паук»
Alabaster Spider's Scepter,Алебастровый скипетр паука
Alabaster Spider's Scepter Skin,Облик скипетра «Алебастровый паук»
Alabaster Spider's Selection Box,Коробка выбора «Алебастровый паук»
Alabaster Spider's Shield,Щит «Алебастровый паук»
Alabaster Spider's Shield Skin,Облик щита «Алебастровый паук»
Alabaster Spider's Short Bow,Короткий лук алебастрового паука
Alabaster Spider's Short Bow Skin,Облик короткого лука «Алебастровый паук»
Alabaster Spider's Spear,Копьё алебастрового паука
Alabaster Spider's Spear Skin,Облик копья «Алебастровый паук»
Alabaster Spider's Staff,Посох алебастрового паука
Alabaster Spider's Staff Skin,Облик посоха «Алебастровый паук»
Alabaster Spider's Sword,Меч алебастрового паука
Alabaster Spider's Sword Skin,Облик меча «Алебастровый паук»
Alabaster Spider's Torch,Факел алебастрового паука
Alabaster Spider's Torch Skin,Облик факела «Алебастровый паук»
Alabaster Spider's Warhorn,Алебастровый боевой рог паука
Alabaster Spider's Warhorn Skin,Облик боевого рога «Алебастровый паук»
Albino Axolotl,Аксолотль-альбинос
Albino Blindfish,Слепая рыба-альбинос
Albino Gourami,Гурами-альбинос
Albino Orchid Blossom,Цветок орхидеи-альбиноса
Alchemic Power Skiff,Алхимический скиф
Alchemic Power Skiff Skin,Облик лодки «Алхимическая сила»
Alchemic-Powered Horn,Алхимически заряженный рог
Alchemical Alembic Complete,Полный алхимический аламбик
Alchemical Potion,Алхимическое зелье
Alchemist Axe,Топор алхимика
Alchemist Axe Skin,Облик топора алхимика
Alchemist Dagger,Кинжал алхимика
Alchemist Dagger Skin,Облик кинжала алхимика
Alchemist Focus,Фокус алхимика
Alchemist Focus Skin,Облик фокуса алхимика
Alchemist Greatsword,Двуручный меч алхимика
Alchemist Greatsword Skin,Облик двуручного меча алхимика
Alchemist Hammer,Молот алхимика
Alchemist Hammer Skin,Облик молота алхимика
Alchemist Longbow,Длинный лук алхимика
Alchemist Longbow Skin,Облик длинного лука алхимика
Alchemist Mace,Булава алхимика
Alchemist Mace Skin,Облик булавы алхимика
Alchemist Pistol,Пистолет алхимика
Alchemist Pistol Skin,Облик пистолета алхимика
Alchemist Rifle,Винтовка алхимика
Alchemist Rifle Skin,Облик винтовки алхимика
Alchemist Scepter,Скипетр алхимика
Alchemist Scepter Skin,Облик скипетра алхимика
Alchemist Shield,Щит алхимика
Alchemist Shield Skin,Облик щита алхимика
Alchemist Short Bow,Короткий лук алхимика
Alchemist Short Bow Skin,Облик короткого лука алхимика
Alchemist Staff,Посох алхимика
Alchemist Staff Skin,Облик посоха алхимика
Alchemist Sword,Меч алхимика
Alchemist Sword Skin,Облик меча алхимика
Alchemist Torch,Факел алхимика
Alchemist Torch Skin,Облик факела алхимика
Alchemist Warhorn,Боевой рог алхимика
Alchemist Warhorn Skin,Облик боевого рога алхимика
Alchemist Weapon Box,Коробка с оружием алхимика
Alchemist's Harvesting Sickle,Серп алхимика для сбора урожая
Alchemist's Logging Axe,Топор алхимика для рубки леса
Alchemist's Mining Pick,Кирка алхимика для добычи руды
Alderune's Last Stand,Последний рубеж Альдеруна
Alektorophobia,Алекторофобия
Alembic Apparatus,Аппарат алембика
Alemoot,Элемут
Alemoot Dye,Краска «Алемут»
Alewife,Алевка
Algae,Водоросли
Algae Dye,Краска «Водоросли»
All Samples Returned,Все образцы возвращены
All Seeing,Всевидящий
Alleola Oil,Аллеоловое масло
Alliance Field Operative's Boots Box,Коробка с сапогами полевого оперативника Альянса
Alliance Field Operative's Coat Box,Коробка с курткой полевого оперативника Альянса
Alliance Field Operative's Gloves Box,Коробка с перчатками полевого оперативника Альянса
Alliance Field Operative's Heavy Boots,Тяжёлые сапоги полевого оперативника Альянса
Alliance Field Operative's Heavy Gloves,Тяжёлые перчатки полевого оперативника Альянса
Alliance Field Operative's Heavy Helmet,Тяжёлый шлем полевого оперативника Альянса
Alliance Field Operative's Heavy Jacket,Тяжёлая куртка полевого оперативника Альянса
Alliance Field Operative's Heavy Leggings,Тяжёлые поножи полевого оперативника Альянса
Alliance Field Operative's Heavy Mantle,Тяжёлая накидка полевого оперативника Альянса
Alliance Field Operative's Helmet Box,Коробка со шлемом полевого оперативника Альянса
Alliance Field Operative's Leggings Box,Коробка с поножами полевого оперативника Альянса
Alliance Field Operative's Light Boots,Лёгкие сапоги полевого оперативника Альянса
Alliance Field Operative's Light Gloves,Лёгкие перчатки полевого оперативника Альянса
Alliance Field Operative's Light Helmet,Лёгкий шлем полевого оперативника Альянса
Alliance Field Operative's Light Jacket,Лёгкая куртка полевого оперативника Альянса
Alliance Field Operative's Light Leggings,Лёгкие поножи полевого оперативника Альянса
Alliance Field Operative's Light Mantle,Лёгкая накидка полевого оперативника Альянса
Alliance Field Operative's Mantle Box,Коробка с накидкой полевого оперативника Альянса
Alliance Field Operative's Medium Boots,Средние сапоги полевого оперативника Альянса
Alliance Field Operative's Medium Gloves,Средние перчатки полевого оперативника Альянса
Alliance Field Operative's Medium Helmet,Средний шлем полевого оперативника Альянса
Alliance Field Operative's Medium Jacket,Средняя куртка полевого оперативника Альянса
Alliance Field Operative's Medium Leggings,Средние поножи полевого оперативника Альянса
Alliance Field Operative's Medium Mantle,Средняя накидка полевого оперативника Альянса
Alloyed Construct,Сплавной конструкт
Alloyed Irontail,Сплавной железнохвост
Alloyed Quicksilver,Сплавной ртутник
Allspice Shrub Seed Pouch,Мешочек семян душистого перца
Alluring Avialan,Манящая авианка
Alluring Devilfish,Манящая рыба-дьявол
Alluring Silk Outfit,Наряд соблазнительного шёлка
Almond,Миндаль
Almonds in Bulk,Миндаль оптом
"Aloeth, Revel in Ruin of Severance","Алоэт, Упоение руинами разрыва"
Alpha Conduit,Альфа-проводник
Alpha Inquest Control Key,Альфа-ключ управления Инквеста
Alpha Wolf Spirit,Дух Альфа-волка
Alpine,Альпийский
Alpine Arquebus,Альпийская аркебуза
Alpine Beacon,Альпийский маяк
Alpine Char,Альпийский голец
Alpine Club,Альпийская дубина
Alpine Dirk,Альпийский кинжал
Alpine Dye,Краска «Альпийская»
Alpine Handcannon,Альпийская ручная пушка
Alpine Harpoonthrower,Альпийский гарпуномёт
Alpine Lumber Core,Сердцевина альпийской древесины
Alpine Maul,Альпийская кувалда
Alpine Shield,Альпийский щит
Alpine Short Bow,Альпийский короткий лук
Alpine Staff,Альпийский посох
Alpine Talisman,Альпийский талисман
Alpine Trident,Альпийский трезубец
Alpine Wand,Альпийский жезл
Alpine Warhorn,Альпийский боевой рог
Althea's Ashes,Пепел Алтеи
Althea's Ashes (Infused),Пепел Алтеи (инфузированный)
Amalgamated Coffer,Амальгамированный ларец
Amalgamated Gemstone,Амальгамированный самоцвет
Amber Agony Lens (Left),Янтарная линза агонии (левая)
Amber Agony Lens (Right),Янтарная линза агонии (правая)
Amber Chunk,Кусок янтаря
Amber Copper Amulet,Янтарно-медный амулет
Amber Copper Ring,Янтарно-медное кольцо
Amber Copper Stud,Янтарно-медная серьга
Amber Dye,Краска «Янтарь»
Amber Fishing Lure,Янтарная рыболовная приманка
Amber Pebble,Янтарный камешек
Amber Runestone,Янтарный рунический камень
Amberjack,Янтарный джек
Ambrite Cache,Тайник с амбритом
Ambrite Fossilized Bee,Окаменелая пчела в амбрите
Ambrite Fossilized Beetle,Окаменелый жук в амбрите
Ambrite Fossilized Butterfly,Окаменелая бабочка в амбрите
Ambrite Fossilized Centipede,Окаменелая сороконожка в амбрите
Ambrite Fossilized Cockroach,Окаменелый таракан в амбрите
Ambrite Fossilized Cricket,Окаменелый сверчок в амбрите
Ambrite Fossilized Devourer,Окаменелый пожиратель в амбрите
Ambrite Fossilized Dragonfly,Окаменелая стрекоза в амбрите
Ambrite Fossilized Firefly,Окаменелый светлячок в амбрите
Ambrite Fossilized Grub,Окаменелая личинка в амбрите
Ambrite Fossilized Hornet,Окаменелый шершень в амбрите
Ambrite Fossilized Mantis,Окаменелый богомол в амбрите
Ambrite Fossilized Millipede,Окаменелая многоножка в амбрите
Ambrite Fossilized Mosquito,Окаменелый комар в амбрите
Ambrite Fossilized Spider,Окаменелый паук в амбрите
Ambrite Fossilized Termite,Окаменелый термит в амбрите
Ambrite Stash,Тайник с амбритом
Ambrosia,Амброзия
Ambrosial Chef's Backpack,Рюкзак амброзийного повара
Ambrosial Chef's Tools,Инструменты амброзийного повара
Amduat Focus,Фокус Амдуат
Amduat Sceptre,Скипетр Амдуат
Amenity,Уют
Amenity Dye,Краска «Аменити»
Amethyst Aegis Skin,Облик «Аметистовая эгида»
Amethyst Gold Amulet,Аметистовый золотой амулет
Amethyst Gold Earring,Аметистовая золотая серьга
Amethyst Gold Ring,Аметистовое золотое кольцо
Amethyst Heart,Аметистовое сердце
Amethyst Lump,Глыба аметиста
Amethyst Nugget,Аметистовый самородок
Amethyst Shield,Аметистовый щит
Amethyst Silver Band,Аметистовый серебряный ободок
Amethyst Silver Earring,Аметистовая серебряная серьга
Amethyst Silver Pendant,Аметистовый серебряный кулон
Amira's Complaint,Жалоба Амиры
Amira's Lament,Плач Амиры
Amnoon Council Seal,Печать Совета Амнуна
Amnoon Numismatic Catalogue,Нумизматический каталог Амнуна
Amnoon Refugee Recording,Запись беженца из Амнуна
Amnytas Gear Box,Коробка с амнитасским снаряжением
Amnytas Hoard,Сокровищница Амнитаса
Amnytas Strongbox,Сундук Амнитаса
Amnytas Supply Run: Bronze,Забег за припасами Амнитаса: бронза
Amnytas: Commander's Choice Chest,Амнитас: сундук выбора командира
Amnytas: Hero's Choice Chest,Амнитас: сундук выбора героя
Amulet of Celebration,Амулет празднования
Amulet of Thorns,Амулет шипов
Amulet of Triple Curiosity,Амулет тройного любопытства
Amulet of the Dead,Амулет мёртвых
An empowered focus thrumming with a boneskinner's power.,"Усиленный фокус, пульсирующий силой костедёра."
An empowered scepter thrumming with a boneskinner's power.,"Усиленный скипетр, пульсирующий силой костедёра."
An empowered staff thrumming with a boneskinner's power.,"Усиленный посох, пульсирующий силой костедёра."
Analytical Charm,Аналитический оберег
Ancestral Guard,Стража предков
Ancestral Outfit,Наряд предков
Anchor of the Lion's Champion,Якорь чемпиона Льва
Ancient Arcane Scroll,Древний мистический свиток
Ancient Astral Ward Manual,Древнее руководство Astral Ward
Ancient Asuran Power Source,Древний асурский источник энергии
Ancient Asuran Wrench,Древний асурский гаечный ключ
Ancient Awakened Soldier's Ring,Кольцо древнего пробуждённого солдата
Ancient Barracuda Tooth,Древний зуб барракуды
Ancient Bone,Древняя кость
Ancient Boreal Greatsword Skin,Облик древнего северного двуручного меча
Ancient Boreal Weapon Skin Container,Контейнер с обликами древнего северного оружия
Ancient Canthan Boot Skin Box,Коробка с обликом древних кантанских сапог
Ancient Canthan Coat Skin Box,Коробка с обликом древней кантанской куртки
Ancient Canthan Gambeson,Древний кантский гамбезон
Ancient Canthan Gambeson Skin,Облик древнего кантанского гамбезона
Ancient Canthan Gauntlets,Древние кантанские рукавицы
Ancient Canthan Gauntlets Skin,Облик древних кантанских латных перчаток
Ancient Canthan Glove Skin Box,Коробка с обликом древних кантанских перчаток
Ancient Canthan Gloves Skin,Облик древних кантанских перчаток
Ancient Canthan Greaves,Древние кантанские наголенники
Ancient Canthan Headgear Skin Box,Коробка с обликом древнего кантанского головного убора
Ancient Canthan Heavy Greaves Skin,Облик древних кантанских тяжёлых наголенников
Ancient Canthan Helm,Древний кантинский шлем
Ancient Canthan Helm Skin,Облик древнего кантанского шлема
Ancient Canthan Jacket,Древняя кантанская куртка
Ancient Canthan Jacket Skin,Облик древнего кантанского жакета
Ancient Canthan Legging Skin Box,Коробка с обликом древних кантанских поножей
Ancient Canthan Legging Skins,Облик древних кантанских поножей
Ancient Canthan Leggings Skin,Облик древних кантанских поножей
Ancient Canthan Light Boots,Древние кантанские лёгкие сапоги
Ancient Canthan Light Boots Skin,Облик древних кантанских лёгких сапог
Ancient Canthan Light Gloves,Древние кантинские лёгкие перчатки
Ancient Canthan Light Helm,Древний кантийский лёгкий шлем
Ancient Canthan Light Helm Skin,Облик древнего кантанского лёгкого шлема
Ancient Canthan Light Leggings,Древние кантанские лёгкие поножи
Ancient Canthan Light Shoulderpads,Древние кантские лёгкие наплечники
Ancient Canthan Medium Boots,Древние кантанские средние ботинки
Ancient Canthan Medium Boots Skin,Облик древних кантанских средних сапог
Ancient Canthan Medium Gloves,Древние кантанские перчатки (средняя броня)
Ancient Canthan Medium Gloves Skin,Облик древних кантанских средних перчаток
Ancient Canthan Medium Helm,Древний кантанский средний шлем
Ancient Canthan Medium Helm Skin,Облик древнего кантанского среднего шлема
Ancient Canthan Medium Leggings,Древние кантанские средние поножи
Ancient Canthan Medium Leggings Skin,Облик древних кантанских средних поножей
Ancient Canthan Medium Shoulderpads,Древние кантанские средние наплечники
Ancient Canthan Medium Shoulderpads Skin,Облик древних кантанских средних наплечников
Ancient Canthan Secret,Древний кантанский секрет
Ancient Canthan Shoulderpads Skin,Облик древних кантанских наплечников
Ancient Canthan Shoulderpiece Skin Box,Коробка с обликом древнего кантанского оплечья
Ancient Canthan Shoulderpiece Skins,Коробка с обликом древнего кантанского оплечья
Ancient Canthan Spaulders,Древние кантанские наплечники
Ancient Canthan Spaulders Skin,Облик древних кантанских оплечий
Ancient Canthan Tassets,Древние кантанские набедренники
Ancient Canthan Tassets Skin,Облик древних кантанских набедренников
Ancient Canthan Tunic,Древняя кантанская туника
Ancient Canthan Tunic Skin,Облик древней кантанской туники
Ancient Charr Decoder Ring,Древнее кольцо-дешифратор чарров
Ancient Deldrimor Gear,Древняя шестерня Делдримора
Ancient Deldrimor Ring,Древнее кольцо Делдримора
Ancient Demetra Tablet,Древняя табличка из Деметры
Ancient Ebon Vanguard Amulet,Древний амулет Эбонового Авангарда
Ancient Emblem,Древняя эмблема
Ancient Emerald Orrian Spoon,Древняя оррианская ложка с изумрудом
Ancient Family Crest,Древний фамильный герб
Ancient Figurine,Древняя статуэтка
Ancient Fish Bone,Древняя рыбья кость
Ancient Focus,Древний фокус
Ancient Focus Casing,Древний корпус фокуса
Ancient Focus Core,Древнее ядро фокуса
Ancient Harpoon,Древний гарпун
Ancient Istani Coin,Древняя истанская монета
Ancient Jotun Runestone,Древний рунный камень йотунов
Ancient Karka Chest,Древний сундук карки
Ancient Karka Shell,Древняя раковина карки
Ancient Karka Shell Box,Коробка с древними раковинами карки
Ancient Kournan Coin,Древняя курнанская монета
Ancient Kraken Cuirass,Кираса древнего кракена
Ancient Kraken Gauntlets,Перчатки Древнего кракена
Ancient Kraken Greaves,Древние наголенники кракена
Ancient Kraken Helmet,Древний шлем кракена
Ancient Kraken Pauldrons,Наплечники древнего кракена
Ancient Kraken Tassets,Набедренники древнего кракена
