english,translate
Golem-Buster Staff,Големобойный посох
Golem-Buster Sword,Големобойный меч
Golem-Buster Torch,Големобойный факел
Golem-Buster Warhorn,Големобойный боевой рог
Golem-Buster Weapons Locker,Шкафчик с големобойным оружием
Golemite Tonic,Тоник големита
Golemneer's Certification,Сертификат големотехника
Goliath Grouper,Голиафский групер
"Golsah, the Rune of Honor","Голса, руна чести"
Googly-Eyed Squid,Глазастый кальмар
Goop-Covered Satchel,Перепачканная слизью котомка
Goren's Eel-Tooth Charm,Оберег Горена из зуба угря
Goro's Journal,Дневник Горо
Gorseval Tentacle Piece,Кусок щупальца Горсеваля
Gorseval's Coffer,Сундук Горсеваля
Gossamer Coat Lining,Паутинная подкладка куртки
Gossamer Coat Panel,Паутинная панель куртки
Gossamer Epaulet Padding,Паутинная набивка эполет
Gossamer Epaulet Panel,Паутинная панель эполет
Gossamer Gloves Padding,Паутинная набивка перчаток
Gossamer Gloves Panel,Паутинная панель перчаток
Gossamer Helm Padding,Паутинная набивка шлема
Gossamer Helm Strap,Паутинный ремешок шлема
Gossamer Pants Lining,Паутинная подкладка штанов
Gossamer Pants Panel,Паутинная панель штанов
Gossamer Patch,Паутинная заплатка
Gossamer Scrap,Лоскут паутинки
Gossamer Shoe Sole,Паутинная подошва обуви
Gossamer Shoe Upper,Паутинный верх обуви
Gossamer Stuffing,Паутинная набивка
Gotala Cascade Water Sample,Проба воды из каскада Готала
Gourami,Гурами
Gourdon's Pumpkin Stencil,Тыквенный трафарет Гурдона
Gourmet Chef's Backpack,Рюкзак повара-гурмана
Gourmet Chef's Tools,Инструменты повара-гурмана
Graceful Bladed Left Wing Backpack,Изящный левый заплечный рюкзак «Клинок»
Graceful Bladed Left Wing Backpack Skin,Облик рюкзака «Изящное левое крыло с клинком»
Graceful Bladed Left Wing Backpack and Glider Combo,Комплект «Изящный клинковый левый крыльевой рюкзак и планер»
Graceful Bladed Left Wing Glider,Планёр «Левое лезвие грации»
Graceful Bladed Left Wing Glider Skin,Планёр «Изящное лезвийное левое крыло»
Graceful Bladed Right Wing Backpack,Рюкзак «Грациозное правое крыло с лезвиями»
Graceful Bladed Right Wing Backpack Skin,Облик рюкзака «Изящное правое крыло с лезвиями»
Graceful Bladed Right Wing Backpack and Glider Combo,Изящный рюкзак-крыло «Правое крыло» и дельтаплан
Graceful Bladed Right Wing Glider,Планёр «Правое лезвие грации»
Graceful Bladed Right Wing Glider Skin,Облик планера «Изящное правое лезвийное крыло»
Graceful Bladed Wings Backpack,Рюкзак «Грациозные крылья с лезвиями»
Graceful Bladed Wings Backpack Skin,Облик рюкзака «Изящные крылья с лезвиями»
Graceful Bladed Wings Backpack and Glider Combo,Комплект «Изящные клинковые крылья»: рюкзак и планер
Graceful Bladed Wings Glider,Планёр «Крылья-лезвия грации»
Graceful Bladed Wings Glider Skin,Облик планера «Изящные окрылённые крылья»
Gradient Glasses (Down),Градиентные очки (вниз)
Gradient Glasses (Down) Skin,Облик «Градиентные очки (вниз)»
Gradient Glasses (Up),Градиентные очки (вверх)
Gradient Glasses (Up) Skin,Облик: Градиентные очки (вверх)
Graffiti-covered Stone,Камень с граффити
Grand Barbel Canthan,Великий кантанский усач
Grand Icebrood Saga Cache,Тайник «Великая ледяная сага»
Grand Lightning Catcher,Великий ловец молний
Grand Lion,Великий лев
Grand Lion Griffon Skin,Облик грифона «Великий лев»
Grand Sun Catcher,Великий ловец солнца
Grand Weapon Crate,Большой ящик с оружием
Grand Wind Catcher,Великий ловец ветра
Grandmaster Armorsmith's Mark,«Знак великого мастера-бронника»
Grandmaster Artificer's Mark,Метка великого мастера-алхимика
Grandmaster Huntsman's Mark,Метка великого мастера-охотника
Grandmaster Leatherworker's Mark,Знак великого мастера кожевника
Grandmaster Mark Shard,Осколок знака грандмастера
Grandmaster Tailor's Mark,«Знак великого портного»
Grandmaster Weaponsmith's Mark,Метка великого мастера-оружейника
Grandmaster's Finishing Kit,Набор для отделки гроссмейстера
Grandmaster's Ink Set,Набор чернил грандмастера
Grandmaster's Scribing Kit,«Набор для письма грандмастера»
Grandmaster's Training Manual,Учебное пособие грандмастера
Granite Citadel Defender Ring,Кольцо защитника Гранитной цитадели
Granite Staff,Гранитный посох
Grape,Виноград
Grape Dye,Краска «Виноград»
Grape Gum,Виноградная жвачка
Grape Gum Dye,Краска «Виноградная жвачка»
Grape Leaf,Виноградный лист
Grape Leaf Dye,Краска «Виноградный лист»
Grape Pie,Виноградный пирог
Grape Seed Pouch,Мешочек с семенами винограда
Grape Shade,Виноградный оттенок
Grape Shade Dye,Краска «Виноградная тень»
Grapefruit,Грейпфрут
Grapefruit Dye,Краска «Грейпфрут»
Grapesicle,Виноградное мороженое
Grapesicle Dye,Краска «Виноградное эскимо»
Grapevine,Виноградная лоза
Grapevine Dye,Краска «Виноградная лоза»
Graphite,Графит
Graphite Dye,Краска «Графит»
Grasping Dead Breastplate,Нагрудник цепких мертвецов
Grasping Dead Gauntlets,Латные перчатки цепких мертвецов
Grasping Dead Greaves,Наголенники цепких мертвецов
Grasping Dead Legguards,Набедренники цепких мертвецов
Grasping Dead Pauldrons,Наплечники цепких мертвецов
Grasping Dead Visage,Лик цепких мертвецов
Grasping Gaze Shoulders,Наплечники хватающего взгляда
Grasping Gaze Shoulders Box,Коробка с наплечниками «Цепкий взор»
Grasping Phantom Glider,Планёр «Хваткий фантом»
Grass,Трава
Grass Dye,Краска «Трава»
Grave,Могила
Grave Defense Recording,Запись защиты могилы
Grave Defiler Recording,Запись осквернителя могил
Grave Dye,Краска «Могила»
Gravel,Гравий
Gravelgun,Гравийное ружьё
Graveling Loot Box,Коробка с добычей гравелингов
Gravewort Paste,Паста из могильника
Graveyard Bloom,Кладбищенский цветок
Graveyard Bloom of Dreams,Цветок кладбища снов
Graveyard Charrgoyle Recipe,Рецепт: кладбищенский чарргойль
Graveyard Column Recipe,Рецепт: кладбищенская колонна
Graveyard Curved Stone Path Recipe,Рецепт: кладбищенская изогнутая каменная дорожка
Graveyard Fence Recipe,Рецепт: кладбищенская ограда
Graveyard Fog Recipe,Рецепт: кладбищенский туман
Graveyard Gate Recipe,Рецепт: кладбищенские ворота
Graveyard Straight Stone Path Recipe,Рецепт: кладбищенская прямая каменная дорожка
Graveyard Tombstone Recipe,Рецепт: кладбищенское надгробие
Gravitic Repulsion Unit,Гравитационный репульсор
Grawl Devotion,Преданность граулов
Grawl Firestone,Огненный камень граулов
Grawl Loot Box,Коробка с добычей граулов
Grawl Oil Paints,Масляные краски граулов
Grawl Paint,Краска граулов
Grawl Potion,Зелье граулов
Grawl Snack,Закуска граулов
Grawl String Bow,Лук с тетивой граулов
Grawl Subversion,Подрыв граулов
Grawl Supply Sack,Припасы граулов
Grawl Tribal Paint,Племенная раскраска граулов
Grawl Trinket,Безделушка граулов
Grawl-String Short Bow,Короткий лук из тетивы граулов
Grawlgrinder,Дробитель грауллов
Gray,Серый
Gray Dye,Краска «Серый»
Gray Market Black Diamond,Чёрный алмаз с серого рынка
Gray Rock,Серый камень
Grayling,Хариус
Grearstaff,Грирстафф
Great Bearded Goatfish,Большая бородатая султанка
Great Capra,Великая капра
Great Destroyer's Talon,Коготь Великого разрушителя
Great Gearblade,Большой зубчатый клинок
Great Gift of the Ancestors,Великий дар предков
Great Guild Firework,Большой гильдейский фейерверк
Great Jungle Wurm 3 Pack,Набор из 3 больших джунглевых червей
Great Jungle Wurm Finisher,Добивающий удар Великого лесного червя
Great Lavashell,Великая лавовая ракушка
Great Lodge Bench,Скамья Великой ложи
Great Lodge Chair,Кресло Великой ложи
Great Lodge Hunter-Seat,Охотничье сиденье Великой ложи
Great Lodge Hunter-Stool,Охотничий табурет Великой ложи
Great Lodge Hunter-Throne,Охотничий трон Великой ложи
Great Lodge Legend-Throne,Трон легенд Великой ложи
Great Steamblade,Большой паровой клинок
Great Steamblade Skin,Облик большого парового клинка
Greatbow of the Broken Voice,Большой лук Сломанного Голоса
Greatbow of the Scion,Большой лук Наследника
Greatbow of the Sunless,Большой лук Бессолнечных
Greatcracker's Legend,Легенда Грейткрекера
Greater Gift of Candy Corn,Большой дар конфетной кукурузы
Greater Potion of Auric Attunement,Большое зелье аурической настройки
Greater Potion of Tangled Attunement,Большое зелье запутанной настройки
Greater Potion of Verdant Attunement,Большое зелье изумрудной настройки
Greater Rune of Holding,Большая руна хранения
Greater Understanding,Великое понимание
Greatsaw,Великая пила
Greatsaw Greatsword Skin,Облик двуручного меча «Великопила»
Greatsword,Двуручный меч
Greatsword Sword of Force,Двуручный меч силы
Greatsword Token,Жетон двуручного меча
Greatsword of Energy,Двуручный меч энергии
Greatsword of Fire,Двуручный меч огня
Greatsword of Leeching,Двуручный меч вампиризма
Greatsword of the Dragon's Deep,Двуручный меч драконьей глубины
Greaves of Dhuum,Наголенники Дуума
Green,Зелёный
Green Apple,Зелёное яблоко
Green Apple Dye,Краска «Зелёное яблоко»
Green Ball Ornament,Зелёный шар-украшение
Green Bean,Зелёная фасоль
Green Beans in Bulk,Зелёная фасоль оптом
Green Choya Kite,Зелёный воздушный змей чойя
Green Color Study,Этюд зелёного цвета
Green Commander's Compendium,Зелёный сборник командира
Green Fireworks,Зелёные фейерверки
Green Focus Casing,Зелёный корпус фокуса
Green Focus Core,Зелёное ядро фокуса
Green Harpoon,Зелёный гарпун
Green Leather Bag,Зелёная кожаная сумка
Green Longbow Stave,Древко зелёного длинного лука
Green Lucky Rabbit's Foot,Зелёная счастливая кроличья лапка
Green Onion,Зелёный лук
Green Pistol Frame,Рамка зелёного пистолета
Green Quaggan Backpack,Зелёный рюкзак кваггана
Green Quaggan Backpack Cover,Чехол зелёного рюкзака кваггана
Green Quaggan Backpack Set,Набор «Зелёный рюкзак кваггана»
Green Quaggan Tonic,Зелёный квагганский тоник
Green Rifle Stock,Ложе зелёной винтовки
Green Rock,Зелёный камень
Green Sawfish,Зелёная рыба-пила
Green Scepter Core,Зелёное ядро скипетра
Green Scepter Rod,Зелёный стержень скипетра
Green Shade,Зелёная тень
Green Shade Dye,Краска «Зелёная тень»
Green Short-Bow Stave,Древко зелёного короткого лука
Green Staff Head,Навершие зелёного посоха
Green Staff Shaft,Древко зелёного посоха
Green Stinkhorn,Зелёный веселка
Green Tint,Зелёный оттенок
Green Tint Dye,Краска «Зелёный оттенок»
Green Torch Handle,Рукоять зелёного факела
Green Trident Shaft,Древко зелёного трезубца
Green Wood Dowel,Дюбель из зелёной древесины
Green Wood Focus,Фокус из зелёной древесины
Green Wood Harpoon Gun,"Зелёное дерево, гарпунное ружьё"
Green Wood Log,Бревно зелёной древесины
Green Wood Longbow,Длинный лук из зелёного дерева
Green Wood Pen,Перо из зелёной древесины
Green Wood Plank,Доска из зелёной древесины
Green Wood Pulp,Пульпа из зелёной древесины
Green Wood Scepter,Скипетр из зелёного дерева
Green Wood Short Bow,Короткий лук из зелёного дерева
Green Wood Staff,Зелёный деревянный посох
Green Wood Torch,Факел из зелёной древесины
Green Wood Trident,Трезубец из Зелёного Дерева
Green Wood Warhorn,Зелёный деревянный боевой рог
Greenbrier,Зелёный Шиповник
Greenflin Seraph Breastplate,Гринфлинский нагрудник серафима
Greenflin Seraph Coat,Гринфлинская куртка серафима
Greenflin Seraph Heavy Leggings,Гринфлинские тяжёлые поножи серафима
Greenflin Seraph Leather Leggings,Гринфлинские кожаные поножи серафима
Greenflin Seraph Light Leggings,Гринфлинские лёгкие поножи серафима
Greenflin Seraph Vest,Гринфлинский жилет серафима
Greer's Blighted Touch (Infused),Тлетворное прикосновение Грира (насыщенное)
Greer's Coffer,Сундук Грира
Greer's Magnificent Coffer,Великолепный сундук Грира
Grenade Pin,Чека гранаты
Grenth Hood,Капюшон Грента
Grenth Hood Skin,Облик капюшона Грента
Grenth's Coffer,Сундук Грента
Grenth's Vow,Клятва Грента
Grieving,Скорбящий
Grieving Consecrated Saryx Axe,Скорбящий освящённый топор сарикса
Grieving Consecrated Saryx Dagger,Скорбящий освящённый кинжал сарикса
Grieving Consecrated Saryx Focus,Скорбящий освящённый фокус сарикса
Grieving Consecrated Saryx Greatsword,Скорбящий освящённый двуручный меч сарикса
Grieving Consecrated Saryx Hammer,Скорбящий освящённый молот сарикса
Grieving Consecrated Saryx Longbow,Скорбящий освящённый длинный лук сарикса
Grieving Consecrated Saryx Mace,Скорбящая освящённая булава сарикса
Grieving Consecrated Saryx Pistol,Скорбящий освящённый пистолет сарикса
Grieving Consecrated Saryx Rifle,Скорбящая освящённая винтовка сарикса
Grieving Consecrated Saryx Scepter,Скорбящий освящённый скипетр сарикса
Grieving Consecrated Saryx Shield,Скорбящий освящённый щит сарикса
Grieving Consecrated Saryx Short Bow,Скорбящий освящённый короткий лук сарикса
Grieving Consecrated Saryx Staff,Скорбящий освящённый посох сарикса
Grieving Consecrated Saryx Sword,Скорбящий освящённый меч сарикса
Grieving Consecrated Saryx Torch,Скорбящий освящённый факел сарикса
Grieving Consecrated Saryx Warhorn,Скорбящий освящённый боевой рог сарикса
Grieving Elegy Boots,Скорбящие сапоги элегии
Grieving Elegy Bracers,Скорбящие наручи элегии
Grieving Elegy Breeches,Скорбящие штаны элегии
Grieving Elegy Chestguard,Скорбящий нагрудник элегии
Grieving Elegy Coronet,Скорбящий венец элегии
Grieving Elegy Epaulets,Скорбящие эполеты элегии
Grieving Elegy Gambeson,Скорбящий гамбезон элегии
Grieving Elegy Gauntlets,Скорбящие латные перчатки элегии
Grieving Elegy Gloves,Скорбящие перчатки элегии
Grieving Elegy Greaves,Скорбящие наголенники элегии
Grieving Elegy Helm,Скорбящий шлем элегии
Grieving Elegy Leggings,Скорбящие поножи элегии
Grieving Elegy Pauldrons,Скорбящие наплечники элегии
Grieving Elegy Plate,Скорбящий нагрудник элегии (латный)
Grieving Elegy Shoulders,Скорбящие наплечники элегии (плечи)
Grieving Elegy Tassets,Скорбящие набедренники элегии
Grieving Elegy Visage,Скорбящая личина элегии
Grieving Elegy Walkers,Скорбящие ботфорты элегии
Griffon Claw,Коготь грифона
Griffon Egg Omelet,Омлет из яйца грифона
Griffon Expert Course: Bronze,Экспертный курс грифона: Бронза
Griffon Expert Course: Gold,Экспертный курс грифона: Золото
Griffon Expert Course: Silver,Экспертный курс грифона: Серебро
Griffon Feather,Перо грифона
Griffon Hatchling Backpiece,Наспинник «Птенец грифона»
Griffon Hatchling Package,Набор птенца грифона
Griffon Loot Box,Коробка с добычей грифона
Griffon Mail Carrier,Почтальон «Грифон»
Griffon Master Course: Bronze,Курс мастера грифона: Бронза
Griffon Master Course: Gold,Курс мастера грифона: Золото
Griffon Master Course: Silver,Курс мастера грифона: Серебро
Griffoncrack,Трещина Грифона
Grimward,Гримвард
Grizzlemouth's Artifact,Артефакт Гризлмута
Grizzlemouth's Bastion,Бастион Гризлмута
Grizzlemouth's Blade,Клинок Гризлмута
Grizzlemouth's Brazier,Жаровня Гризлмута
Grizzlemouth's Claymore,Клеймор Гризлмута
Grizzlemouth's Fighting Techniques,Боевые техники Гризлмута
Grizzlemouth's Flanged Mace,Ребристая булава Гризлмута
Grizzlemouth's Greatbow,Большой лук Гризлмута
Grizzlemouth's Harpoon Gun,Гарпунное ружьё Гризлмута
Grizzlemouth's Herald,Глашатай Гризлмута
Grizzlemouth's Impaler,Пронзатель Гризлмута
Grizzlemouth's Musket,Мушкет Гризлмута
Grizzlemouth's Rabid Inscription,Гравировка Бешеного Гризлмута
Grizzlemouth's Razor,Бритва Гризлмута
Grizzlemouth's Reaver,Жнец Гризлмута
Grizzlemouth's Revolver,Револьвер Гризлмута
Grizzlemouth's Short Bow,Короткий лук Гризлмута
Grizzlemouth's Spire,Шпиль Гризлмута
Grizzlemouth's Trident,Трезубец Гризлмута
Grizzlemouth's Wand,Жезл Гризлмута
Grizzlemouth's Warhammer,Боевой молот Гризлмута
Grizzlemouth's Weapon Chest,Сундук с оружием Гризлмута
Growth,Рост
Growth Dye,Краска «Рост»
Growth of Artichokes,Всходы артишоков
Growth of Carrots,Всходы моркови
Growth of Cauliflower,Всходы цветной капусты
Growth of Strawberries,Всходы клубники
Grub Egg,Яйцо личинки
Grub Loot Box,Коробка с добычей личинок
Grumble Cake,Пирог «Кряхтение»
Grymm Mini Reward Box,Малая коробка с наградой Гримма
Grymm Svaard Reward Box,Коробка с наградой Гримма Сваарда
Guaranteed Armor Unlock,Гарантированное открытие брони
Guaranteed Blue-Green Dye Unlock,Гарантированное открытие сине-зелёной краски
Guaranteed Dye Unlock,Гарантированное открытие краски
Guaranteed Purple-Gray Dye Unlock,Гарантированное открытие фиолетово-серой краски
Guaranteed Red-Brown Dye Unlock,Гарантированное открытие красно-коричневой краски
Guaranteed Wardrobe Unlock,Гарантированное открытие гардероба
Guaranteed Weapon Unlock,Гарантированное открытие оружия
Guaranteed Yellow-Orange Dye Unlock,Гарантированное открытие жёлто-оранжевой краски
Guard Bribe,Взятка стражнику
Guard's Great Helm,Большой шлем стражника
Guardian Angel Pedestal Chair,Пьедестал-кресло ангела-хранителя
Guardian Elemental Statue,Статуя элементаля стража
Guardian Hydra Statue,Статуя стража-гидры
Guardian Junundu Statue,Статуя стража-юнунду
Guardian Sand Lion Statue,Статуя стража — песчаного льва
Guardian Sunspear Statue,Статуя стража — Солнечного Копья
Guardian Sunspears,Стражи — Солнечные Копья
Guardian of the Six,Хранитель Шестерых
Guardian's Cache,Сундук стража
Guardian's Dreambound Chest,"Сундук стража, связанный грёзами"
Guest Appearance,Гостевое появление
Guide to Kurzick Combat Stances,Руководство по боевым стойкам курзиков
Guide to Petrified Plant Life,Руководство по окаменевшей растительности
Guide to Raising a Raven,Руководство по выращиванию ворона
Guide: Mistward Legguards,Руководство: набедренники Туманного стража
Guide: Mistward Pauldrons,Руководство: наплечники Туманного стража
Guide: Mistward Plate,Руководство: нагрудник Туманного стража
Guide: Mistward Warboots,Руководство: боевые сапоги Туманного стража
Guide: Mistward Warfists,Руководство: боевые кулаки Туманного стража
Guided Executioner,Направляемый палач
Guiding Star Dye,Краска «Путеводная звезда»
Guild Anniversary Banner,Знамя годовщины гильдии
Guild Archmage Cowl,Капюшон гильдейского архимага
Guild Archmage Gloves,Перчатки гильдейского архимага
Guild Archmage Mantle,Накидка гильдейского архимага
Guild Archmage Pants,Штаны гильдейского архимага
Guild Archmage Pants of the Elementalist,Штаны гильдейского архимага элементалиста
Guild Archmage Pants of the Mesmer,Штаны гильдейского архимага месмера
Guild Archmage Robes,Одеяния гильдейского архимага
Guild Archmage Robes of the Elementalist,Одеяния гильдейского архимага элементалиста
Guild Archmage Robes of the Mesmer,Одеяния гильдейского архимага месмера
Guild Archmage Shoes,Туфли гильдейского архимага
Guild Armor Station,Гильдейская станция брони
Guild Assassin Backpack,Рюкзак гильдейского ассасина
Guild Axe,Гильдейский топор
Guild Backpack,Гильдейский рюкзак
Guild Banner Tonic,Тоник гильдейского знамени
Guild Banquet Schematic,Схема гильдейского банкета
Guild Broad Axe,Гильдейский широкий топор
Guild Captain's Cape,Плащ гильдейского капитана
Guild Caretaker Backpack,Рюкзак гильдейского смотрителя
Guild Cavalier Axe,Топор кавалериста гильдии
Guild Cavalier Dagger,Кинжал гильдейского кавалера
Guild Cavalier Focus,Гильдейский кавалерский фокус
Guild Cavalier Greatsword,Гильдейский кавалерийский двуручный меч
Guild Cavalier Hammer,Молот гильдейского кавалера
Guild Cavalier Longbow,Гильдейский длинный лук кавалериста
Guild Cavalier Mace,Гильдейская кавалерийская булава
Guild Cavalier Pistol,Пистолет гильдейского кавалериста
Guild Cavalier Rifle,Гильдейская винтовка кавалериста
Guild Cavalier Scepter,Скипетр кавалера гильдии
Guild Cavalier Shield,Гильдейский щит кавалериста
Guild Cavalier Short Bow,Короткий лук гильдейского кавалериста
Guild Cavalier Staff,Гильдейский посох кавалера
Guild Cavalier Sword,Гильдейский кавалерийский меч
Guild Cavalier Torch,Факел гильдейского кавалериста
Guild Cavalier Warhorn,Гильдейский кавалерийский боевой рог
Guild Challenger League Decoration,Украшение лиги претендентов гильдии
Guild Cleaver,Гильдейский тесак
Guild Compound Bow,Гильдейский составной лук
Guild Crafting Boost,Гильдейское усиление ремесла
Guild Crusher,Гильдейский дробитель
Guild Defender,Гильдейский защитник
Guild Defender Backpack,Рюкзак гильдейского защитника
Guild Defender Chestpiece,Нагрудник гильдейского защитника
Guild Defender Legguards,Набедренники гильдейского защитника
Guild Defender Shoulderplate,Наплечник гильдейского защитника
Guild Experience Banner Schematic,Схема знамени опыта гильдии
Guild Favor,Гильдейская услуга
Guild Flame,Пламя гильдии
Guild Focus,Фокус гильдии
Guild Gathering Boost,Гильдейское усиление сбора
Guild Gathering Boost Banner Schematic,Схема гильдейского знамени усиления сбора
Guild Gathering and Swiftness Banner,Гильдейское знамя сбора и быстроты
Guild Gathering and Swiftness Banner Schematic,Схема гильдейского знамени сбора и быстроты
Guild Gold Banner Schematic,Схема золотого знамени гильдии
Guild Gold and Magic Find Banner Schematic,Схема гильдейского знамени золота и поиска магии
Guild Harpoon Gun,Гарпунное ружьё гильдии
Guild Heavy Armor,Гильдейская тяжёлая броня
Guild Heroes Banner Schematic,Схема знамени героев гильдии
Guild Karma Banner Schematic,Схема знамени кармы гильдии
Guild Karma Boost,Гильдейское усиление кармы
Guild Karma and Experience Banner Schematic,Схема гильдейского знамени кармы и опыта
Guild Kite,Гильдейский воздушный змей
Guild Light Armor,Лёгкая броня гильдии
Guild Longbow,Гильдейский длинный лук
Guild Magic Find Banner Schematic,Схема гильдейского знамени поиска магии
Guild Medium Armor,Средняя броня гильдии
Guild Merit,Гильдейская заслуга
Guild Pillar,Гильдейская колонна
Guild Pistol,Гильдейский пистолет
Guild Pummeler,Гильдейский дубинщик
Guild Quick Shot,Гильдейский скорострел
Guild Razor,Гильдейская бритва
Guild Reflex Bow,Гильдейский рефлекторный лук
Guild Rifle,Гильдейская винтовка
Guild Road Marker Schematic,Схема дорожного маркера гильдии
Guild Sharp Shot,Гильдейский меткий выстрел
Guild Shield,Гильдейский щит
Guild Shield Finisher,Добивающий удар «Гильдейский щит»
Guild Short Bow,Гильдейский короткий лук
Guild Spatha,Гильдейская спата
Guild Spear,Гильдейское копьё
Guild Speargun,Гильдейское гарпунное ружьё
Guild Staff,Гильдейский посох
Guild Sunderer,Рассекатель гильдии
Guild Tower Shield,Башенный щит гильдии
Guild Trident,Трезубец гильдии
Guild Truncheon,Дубинка гильдии
Guild WXP Gain,Прирост опыта мира гильдии
Guild Warcaller,Глашатай гильдии
Guild Warrior Cape,Плащ воина гильдии
Guild Warrior Cape Skin,Облик плаща «Гильдейский воин»
Guild Warrior Shoulders,Наплечники воина гильдии
Guild Warrior Shoulders Skin,Облик наплечников «Гильдейский воин»
Guild Wars 2 Classic Outfit Selection,Выбор классического наряда Guild Wars 2
Guild Watchman Boots,Сапоги гильдейского дозорного
