english,translate
Raven Ceremonial Gown,Воронья церемониальная мантия
Raven Ceremonial Hood,Вороньи церемониальные капюшон
Raven Feather,Перо ворона
Raven Gloves,Перчатки ворона
Raven Gloves Skin,Облик перчаток ворона
Raven Greaves Skin,Облик вороньих наголенников
Raven Helm Skin,Шлем «Ворон» (облик)
Raven Leggings Skin,Облик поножей Ворона
Raven Mail Carrier,Почтальон «Ворон»
Raven Mantle Skin,Облик плаща Ворона
Raven Offering,Подношение ворона
Raven Tonic,Вороний тоник
Raven Vest Skin,Облик жилета «Ворон»
Raven's Gift,«Дар Ворона»
Raven's Power,Сила Ворона
Raven's Spirit Glider,Планёр «Дух Ворона»
Raven-Blessed Visage,"Лик, благословлённый Вороном"
Raven-Blessed Visage Box,"Коробка с ликом, благословлённым Вороном"
Ravengift,Вороний Дар
Ravensoul Dagger,Кинжал Души Ворона
Ravensoul Dagger Skin,Облик кинжала «Душа ворона»
Ravensoul Greatsword,Двуручный меч Души Ворона
Ravensoul Greatsword Skin,Облик двуручного меча Вороньей души
Raw Enchanting Stone,Сырой камень зачарования
Raw Honey,Сырой Мёд
Rawhide,Сыромятная кожа
Rawhide Boots Skin,Облик сыромятных ботинок
Rawhide Bracers,Наручи из Сырой Кожи
Rawhide Bracers Skin,Шкура наручей из сыромятной кожи
Rawhide Chestguard Padding,Подкладка нагрудника из сыромятной кожи
Rawhide Chestguard Panel,Панель нагрудника из сырой кожи
Rawhide Dye,Краска «Сыромятная кожа»
Rawhide Glove Lining,Подкладка для сыромятных перчаток
Rawhide Glove Strap,Ремень перчатки из сыромятной кожи
Rawhide Leather Section,Кусок сыромятной кожи
Rawhide Leather Strap,Ремень из сыромятной кожи
Rawhide Legging Panel,Панель поножей из сыромятной кожи
Rawhide Legging Strap,Ремень сыромятных поножей
Rawhide Leggings Skin,Облик поножей из сыромятной кожи
Rawhide Mask,Маска из сыромятной кожи
Rawhide Mask Padding,Подкладка маски из сыромятной кожи
Rawhide Mask Skin,"Облик маски «Сыромятная»,"
Rawhide Mask Strap,Ремень маски из сыромятной кожи
Rawhide Shoulderguard Padding,Подкладка наплечника из сыромятной кожи
Rawhide Shoulderguard Panel,Сыромятная накладка наплечника
Rawhide Shoulders,Сыромятные наплечники
Rawhide Shoulders Skin,Облик наплечников из сыромятной кожи
Rawhide String,Сыромятная тетива
Rawhide Vest,Жилет из Сырой Кожи
Rawhide Vest Skin,Шкура сыромятной куртки
Razah's Nightmare,Кошмар Разаха
Razor of the Broken Voice,Бритва Сломанного Голоса
Razor of the Scion,Бритва Отпрыска
Razor of the Sunless,Бритва Безсолнечных
Razor-Sharp Dagger,Острейший кинжал
Razorstone,Острый камень
Reactor Meltdown,Расплавление реактора
Reading Glasses,Очки для чтения
Reading Glasses Skin,Облик «Очки для чтения»
Readreave Heavy Helm,Тяжёлый шлем Ридуива
Reality Rig Mk3,Реальностная установка Мк3
Realm Portal Spike Finisher,Добивание «Шип портала мира»
Reap-r-Tron,Жнец-автомат
Reaper of Souls,Пожинатель душ
Reaper's Auric Sharpening Stone,«Точильный камень жнеца из Аурика»
Reaper's Greatsword,Двуручный меч Жнеца
Reaper's Harvesting Sickle,Серп жнеца
Reaper's Hood,Капюшон жнеца
Reaper's Inscription,Гравировка Жнеца
Reaper's Logging Axe,Топор лесоруба Жнеца
Reaper's Mining Pick,«Кирка жнеца»
Reassignment Papers,Бумаги о перераспределении
Reaver of the Broken Voice,Жнец Разбитого Голоса
Reaver of the Mists,Жнец Туманов
Reaver of the Scion,Жнец Отпрыска
Reaver of the Sunless,Жнец Безсолнечных
Rebel Jacket Skin,Облик куртки повстанца
Rebel Long Boots Skin,Облик длинных сапог мятежника
Rebel Short Boots Skin,Облик коротких сапог «Мятежник»
Rebirth,Возрождение
Recall,Возврат
Recall Dye,Краска «Отзыв»
Recap Cinematic,Кинематографическое резюме
Receipt for Infused Skyscale Egg,Квитанция на пропитанное яйцо скайскейль
Receipt for Skyscale Comforts,Квитанция на удобства для скайскейль
Receipt for Skyscale Saddle Parts,Квитанция на детали седла скайскейль
Receipt from the Queen's Roast,Квитанция от «Королевского жаркого»
Recharging Teleport to Friend,Перезарядка «Телепорт к другу»
Recipe Book: Elegy Armor,Книга рецептов: доспехи «Элегия»
Recipe Book: Grandmaster Craftsman's Components,Книга рецептов: компоненты грандмастера-ремесленника
Recipe Desert: Pile of Jacarandere,Пустынный рецепт: Груда жакаранды
Recipe Desert: Pitcher of Desert-Spiced Coffee,Пустынный рецепт: Кувшин пустынно-пряного кофе
Recipe Desert: Plate of Sugar Rib Roast,Пустынный рецепт: жаркое из ребер с короной
Recipe: 10 Slot Ogre Bag,Рецепт: сумка огров на 10 ячеек
Recipe: 20-Slot Equipment Pact Box,Рецепт: коробка Пакта для снаряжения на 20 ячеек
Recipe: Aetherblade Hideout Banner,Рецепт: знамя укрытия Эфироклинка
Recipe: Ahamid's Breastplate,Рецепт: нагрудник Ахамида
Recipe: Ahamid's Breeches,Рецепт: штаны Ахамида
Recipe: Ahamid's Cloth Breather,Рецепт: тканевая дыхательная маска Ахамида
Recipe: Ahamid's Doublet,Рецепт: дублет Ахамида
Recipe: Ahamid's Epaulets,Рецепт: эполеты Ахамида
Recipe: Ahamid's Footwear,Рецепт: обувь Ахамида
Recipe: Ahamid's Greaves,Рецепт: наголенники Ахамида
Recipe: Ahamid's Grips,Рецепт: хватка Ахамида
Recipe: Ahamid's Guise,Рецепт: облик Ахамида
Recipe: Ahamid's Leather Breather,Рецепт: кожаная дыхательная маска Ахамида
Recipe: Ahamid's Leggings,Рецепт: поножи Ахамида
Recipe: Ahamid's Masque,Рецепт: маска Ахамида
Recipe: Ahamid's Metal Breather,Рецепт: металлическая дыхательная маска Ахамида
Recipe: Ahamid's Pauldrons,Рецепт: наплечники Ахамида
Recipe: Ahamid's Shoulderguard,Рецепт: наплечник Ахамида
Recipe: Ahamid's Soldier Insignia,Рецепт: инсигния солдата Ахамида
Recipe: Ahamid's Striders,Рецепт: поступи Ахамида
Recipe: Ahamid's Tassets,Рецепт: набедренники Ахамида
Recipe: Ahamid's Visage,Рецепт: лик Ахамида
Recipe: Ahamid's Visor,Рецепт: забрало Ахамида
Recipe: Ahamid's Warfists,Рецепт: боевые рукавицы Ахамида
Recipe: Ahamid's Wristguards,Рецепт: наручи Ахамида
Recipe: Alkaline Solution,Рецепт: щелочной раствор
Recipe: Alpha Conduit,Рецепт: альфа-кондуит
Recipe: Aluminum,Рецепт: алюминий
Recipe: Aluminum Bronze,Рецепт: алюминиевая бронза
Recipe: Amalgamated Draconic Lodestone,Рецепт: объединённый драконий магнетит
Recipe: Amalgamated Rift Essence,Рецепт: объединённая эссенция разлома
Recipe: Ambrite Orichalcum Amulet,Рецепт: амбритовое орихалковое ожерелье
Recipe: Ambrite Orichalcum Earring,Рецепт: янтарная орихалковая серьга
Recipe: Ambrite Orichalcum Ring,Рецепт: кольцо из амбритового орихалка
Recipe: Ancient Kraken Cuirass,Рецепт: древняя кираса кракена
Recipe: Ancient Kraken Gauntlets,Рецепт: древние перчатки кракена
Recipe: Ancient Kraken Greaves,Рецепт: древние наголенники кракена
Recipe: Ancient Kraken Helmet,Рецепт: древний шлем кракена
Recipe: Ancient Kraken Pauldrons,Рецепт: древние кракеновы наплечники
Recipe: Ancient Kraken Tassets,Рецепт: древние набедренники кракена
Recipe: Ancient Ritualist Cowl,Рецепт: древний ритуальный капюшон
Recipe: Ancient Ritualist Gloves,Рецепт: древние ритуальные перчатки
Recipe: Ancient Ritualist Mantle,Рецепт: древнее ритуальное оплечье
Recipe: Ancient Ritualist Pants,Рецепт: древние штаны ритуалиста
Recipe: Ancient Ritualist Shoes,Рецепт: древняя обувь ритуалиста
Recipe: Ancient Ritualist Vestments,Рецепт: древние ритуальные одеяния
Recipe: Ancient Tahkayun Boots,Рецепт: древние тахкаюнские сапоги
Recipe: Ancient Tahkayun Jerkin,Рецепт: древний тахкаюнский камзол
Recipe: Ancient Tahkayun Leggings,Рецепт: древние поножи тахкаюнов
Recipe: Ancient Tahkayun Mask,Рецепт: древняя маска тахкаюн
Recipe: Ancient Tahkayun Shoulders,Рецепт: древние наплечники Такаюн
Recipe: Ancient Tahkayun Vambraces,Рецепт: древние тахкаюнские наручи
Recipe: Angchu Artifact,Рецепт: артефакт Ангчу
Recipe: Angchu Bastion,Рецепт: бастион Ангчу
Recipe: Angchu Blade,Рецепт: клинок Анчу
Recipe: Angchu Brazier,Рецепт: жаровня Ангчу
Recipe: Angchu Breastplate,Рецепт: нагрудник Ангчу
Recipe: Angchu Breeches,Рецепт: штаны Ангчу
Recipe: Angchu Cavalier Inscription,Рецепт: гравировка ангчу-кавалериста
Recipe: Angchu Cavalier Insignia,Рецепт: инсигния доблести Ангчу
Recipe: Angchu Claymore,Рецепт: клеймор Анчу
Recipe: Angchu Cloth Breather,Рецепт: тканевая дыхательная маска анчжу
Recipe: Angchu Doublet,Рецепт: дублет Ангчу
Recipe: Angchu Epaulets,Рецепт: наплечники Ангчу
Recipe: Angchu Flanged Mace,Рецепт: ребристая булава «Ангчу»
Recipe: Angchu Footwear,Рецепт: обувь Ангчу
Recipe: Angchu Greatbow,Рецепт: большой лук Ангчу
Recipe: Angchu Greaves,Рецепт: наголенники Ангчу
Recipe: Angchu Grips,Рецепт: захваты Ангчу
Recipe: Angchu Guise,Рецепт: личина анчу
Recipe: Angchu Harpoon Gun,Рецепт: гарпунное ружьё Ангчу
Recipe: Angchu Herald,Рецепт: герольд Ангчу
Recipe: Angchu Impaler,Рецепт: пронзатель Ангчу
Recipe: Angchu Leather Breather,Рецепт: кожаная дыхательная маска Angchu
Recipe: Angchu Leggings,Рецепт: поножи ангчу
Recipe: Angchu Masque,Рецепт: маска Ангчу
Recipe: Angchu Metal Breather,Рецепт: дыхательная маска из металла ангчу
Recipe: Angchu Musket,Рецепт: мушкет ангчу
Recipe: Angchu Pauldrons,Рецепт: наплечники Анчу
Recipe: Angchu Razor,Рецепт: бритва ангчу
Recipe: Angchu Reaver,Рецепт: воздаятель ангчу
Recipe: Angchu Revolver,Рецепт: револьвер Ангу
Recipe: Angchu Short Bow,Рецепт: короткий лук Ангчу
Recipe: Angchu Shoulderguard,Рецепт: наплечники Ангчу
Recipe: Angchu Spire,Рецепт: шпиль Ангчу
Recipe: Angchu Striders,Рецепт: поножи ангчу
Recipe: Angchu Tassets,Рецепт: тасеты Ангчу
Recipe: Angchu Trident,Рецепт: трезубец Ангчу
Recipe: Angchu Visage,Рецепт: лик ангчу
Recipe: Angchu Visor,Рецепт: забрало Ангчу
Recipe: Angchu Wand,Рецепт: жезл Ангчу
Recipe: Angchu Warfists,Рецепт: боевые перчатки Ангчу
Recipe: Angchu Warhammer,Рецепт: ангчу Боевой молот
Recipe: Angchu Wristguards,Рецепт: наручи Ангчу
Recipe: Anima,Рецепт: анима
Recipe: Anthology of Villains,Рецепт: антология злодеев
Recipe: Antique Bell,Рецепт: античный колокол
Recipe: Apidae,Рецепт: апиды
Recipe: Arctodus Amulet,Рецепт: амулет арктодуса
Recipe: Ars Goetia,Рецепт: арс Гоетия
Recipe: Ascalon Ghost Potion,Рецепт: зелье «Призрак Аскалона»
Recipe: Ascalonian Herbs,Рецепт: аскалонские травы
Recipe: Ascended Axe,Рецепт: рецепт: Вознесённый топор
Recipe: Ascended Dagger,Рецепт: вознесённый кинжал
Recipe: Ascended Focus,Рецепт: вознесённый фокус
Recipe: Ascended Greatsword,Рецепт: вознесённый двуручный меч
Recipe: Ascended Hammer,Рецепт: вознесённый молот
Recipe: Ascended Harpoon Gun,Рецепт: вознесённый гарпунный пистолет
Recipe: Ascended Heavy Boots,Рецепт: вознесённые тяжёлые сапоги
Recipe: Ascended Heavy Coat,Рецепт: вознесённая тяжёлая куртка
Recipe: Ascended Heavy Gloves,Рецепт: вознесённые тяжёлые перчатки
Recipe: Ascended Heavy Helm,Рецепт: вознесённый тяжёлый шлем
Recipe: Ascended Heavy Leggings,Рецепт: рецепт «Вознесенные тяжёлые поножи»
Recipe: Ascended Heavy Shoulders,Рецепт: вознесённые тяжёлые наплечники
Recipe: Ascended Inscription,Рецепт: вознесённая гравировка
Recipe: Ascended Insignia,Рецепт: рецепт «Вознесённая инсигния»
Recipe: Ascended Light Boots,Рецепт: вознесённые лёгкие ботинки
Recipe: Ascended Light Coat,Рецепт: вознесённая лёгкая куртка
Recipe: Ascended Light Gloves,Рецепт: вознесённые лёгкие перчатки
Recipe: Ascended Light Helm,Рецепт: вознесённый лёгкий шлем
Recipe: Ascended Light Leggings,Рецепт: вознесённые светлые поножи
Recipe: Ascended Light Shoulders,Рецепт: вознесённые лёгкие наплечники
Recipe: Ascended Longbow,Рецепт: вознесённый длинный лук
Recipe: Ascended Mace,Рецепт: вознесённая булава
Recipe: Ascended Medium Boots,Рецепт: вознесённые средние сапоги
Recipe: Ascended Medium Coat,Рецепт: вознесённая средняя куртка
Recipe: Ascended Medium Gloves,Рецепт: вознесённые средние перчатки
Recipe: Ascended Medium Helm,Рецепт: вознесённый средний шлем
Recipe: Ascended Medium Leggings,Рецепт: вознесённые средние поножи
Recipe: Ascended Medium Shoulders,Рецепт: вознесённые средние наплечники
Recipe: Ascended Pistol,Рецепт: вознесённый пистолет
Recipe: Ascended Rifle,Рецепт: вознесённая винтовка
Recipe: Ascended Scepter,Рецепт: вознесённый скипетр
Recipe: Ascended Shield,Рецепт: щит вознесения
Recipe: Ascended Short Bow,Рецепт: вознесённый короткий лук
Recipe: Ascended Spear,Рецепт: вознесённое копьё
Recipe: Ascended Staff,Рецепт: вознесённый посох
Recipe: Ascended Sword,Рецепт: вознесённый меч
Recipe: Ascended Torch,Рецепт: вознесённый факел
Recipe: Ascended Trident,Рецепт: вознесённый трезубец
Recipe: Ascended Warhorn,Рецепт: вознесённый боевой рог
Recipe: Ash Legion's Boot,Рецепт: сапог «Легиона Теней»
Recipe: Ash Legion's Coat,Рецепт: куртка Ash Legion
Recipe: Ash Legion's Gloves,Рецепт: клеймо Ash Legion
Recipe: Ash Legion's Leggings,Рецепт: поножи Ash Legion
Recipe: Ashes of the Effigy,Рецепт: пепел чучела
Recipe: Assassin's Darksteel Imbued Inscription,Рецепт: инкрустированная гравировка из тёмной стали убийцы
Recipe: Assassin's Intricate Gossamer Insignia,Рецепт: искусная паутинная инсигния убийцы
Recipe: Assassin's Intricate Linen Insignia,Рецепт: замысловатая инсигния из льна Убийцы
Recipe: Assassin's Intricate Silk Insignia,Рецепт: замысловатая шёлковая инсигния убийцы
Recipe: Assassin's Mithril Imbued Inscription,Рецепт: мифриловая пропитанная гравировка убийцы
Recipe: Assassin's Orichalcum Imbued Inscription,Рецепт: пропитанная гравировка из орихалка убийцы
Recipe: Astral Apparatus,Рецепт: астральный аппарат
Recipe: Astral Avenger,Рецепт: астральный Мститель
Recipe: Astral Beacon,Рецепт: астральный маяк
Recipe: Astral Cannon,Рецепт: астральная пушка
Recipe: Astral Cleaver,Рецепт: астральный колун
Recipe: Astral Disk,Рецепт: астральный диск
Recipe: Astral Harbinger,Рецепт: астральный предвестник
Recipe: Astral Khopesh,Рецепт: астральный хопеш
Recipe: Astral Knobkerrie,Рецепт: астральный нобкерри
Recipe: Astral Longbow,Рецепт: астральный длинный лук
Recipe: Astral Orrery,Рецепт: звёздный оррерий
Recipe: Astral Razor,Рецепт: астральная бритва
Recipe: Astral Revolver,Рецепт: астральный револьвер
Recipe: Astral Scepter,Рецепт: астральный скипетр
Recipe: Astral Short Bow,Рецепт: астральный короткий лук
Recipe: Astral Spire,Рецепт: астральный шпиль
Recipe: Asuran Harpoon,Рецепт: гарпун асуров
Recipe: Asuran Speargun,Рецепт: асурское гарпунное ружьё
Recipe: Asuran Trident,Рецепт: асуранский трезубец
Recipe: Atzintli's Spear,Рецепт: копьё Атцинтли
Recipe: Avocado Smoothie,Рецепт: авокадо-смузи
Recipe: Azure Dragon Slayer Axe,Рецепт: топор убийцы лазурного дракона
Recipe: Azure Dragon Slayer Dagger,Рецепт: кинжал «Убийца лазоревого дракона»
Recipe: Azure Dragon Slayer Focus,Рецепт: фокус лазурного дракона-убийцы
Recipe: Azure Dragon Slayer Greatsword,Рецепт: двуручный меч «Убийца лазурного дракона»
Recipe: Azure Dragon Slayer Hammer,Рецепт: молот убийцы лазурного дракона
Recipe: Azure Dragon Slayer Longbow,Рецепт: длинный лук «Убийца лазурного дракона»
Recipe: Azure Dragon Slayer Mace,Рецепт: лазурная булава драконоборца
Recipe: Azure Dragon Slayer Pistol,Рецепт: пистолет убийцы лазурного дракона
Recipe: Azure Dragon Slayer Rifle,Рецепт: винтовка убийцы лазурного дракона
Recipe: Azure Dragon Slayer Scepter,Рецепт: скипетр Лазурного дракона
Recipe: Azure Dragon Slayer Shield,Рецепт: щит «Лазурный драконоборец»
Recipe: Azure Dragon Slayer Short Bow,Рецепт: короткий лук убийцы лазурного дракона
Recipe: Azure Dragon Slayer Staff,Рецепт: посох Убийцы Лазурного Дракона
Recipe: Azure Dragon Slayer Sword,Рецепт: меч убийцы лазурного дракона
Recipe: Azure Dragon Slayer Torch,Рецепт: факел убийцы лазурных драконов
Recipe: Azure Dragon Slayer Warhorn,Рецепт: лазурный боевой рог драконоборца
Recipe: Bag of Cassava Flour,Рецепт: мешок муки маниоки
Recipe: Bag of Popped Candy Corn,Рецепт: мешок воздушной кукурузы в карамели
Recipe: Banner Pennon,Рецепт: знамя вымпела
Recipe: Banner of the Commander,Рецепт: знамя командира
Recipe: Banner of the Dauntless Commander,Рецепт: знамя бесстрашного командира
Recipe: Basic Pedestal,Рецепт: простой пьедестал
Recipe: Batwing Brew,Рецепт: напиток из летучих мышей
Recipe: Bear Totem,Рецепт: тотем медведя
Recipe: Beigarth's Artifact,Рецепт: артефакт Бейгарта
Recipe: Beigarth's Bastion,Рецепт: бастион Бейгарта
Recipe: Beigarth's Blade,Рецепт: клинок Бейгарта
Recipe: Beigarth's Brazier,Рецепт: жаровня Бейгарта
Recipe: Beigarth's Breastplate,Рецепт: нагрудник Бейгарта
Recipe: Beigarth's Breeches,Рецепт: штаны Бейгарта
Recipe: Beigarth's Claymore,Рецепт: клаймор Бейгарта
Recipe: Beigarth's Cloth Breather,Рецепт: тканевая дыхательная маска Бейгарта
Recipe: Beigarth's Doublet,Рецепт: дублет Бейгарта
Recipe: Beigarth's Epaulets,Рецепт: эполеты Бейгарта
Recipe: Beigarth's Flanged Mace,Рецепт: булава с фланцем Бейгарта
Recipe: Beigarth's Footwear,Рецепт: обувь Бейгарта
Recipe: Beigarth's Greatbow,Рецепт: великий лук Бейгарта
Recipe: Beigarth's Greaves,Рецепт: наголенники Бейгарта
Recipe: Beigarth's Grips,Рецепт: рукояти Бейгарта
Recipe: Beigarth's Guise,Рецепт: расшитая инсигния охотника
Recipe: Beigarth's Harpoon Gun,Рецепт: гарпунное ружьё Бейгарта
Recipe: Beigarth's Herald,Рецепт: вестник Бейгарта
Recipe: Beigarth's Impaler,Рецепт: протыкатель Бейгарта
Recipe: Beigarth's Knight Inscription,Рецепт: гравировка рыцаря Бейгарта
Recipe: Beigarth's Knight Insignia,Рецепт: рыцарская инсигния Бейгарта
Recipe: Beigarth's Leather Breather,Рецепт: кожаная дыхательная маска Бейгарта
Recipe: Beigarth's Leggings,Рецепт: поножи Бейгарта
Recipe: Beigarth's Masque,Рецепт: маска Бейгарта
Recipe: Beigarth's Metal Breather,Рецепт: металлическая дыхательная маска Бейгарта
Recipe: Beigarth's Musket,Рецепт: мушкет Бейгарта
Recipe: Beigarth's Pauldrons,Рецепт: наплечники Бейгарта
Recipe: Beigarth's Razor,Рецепт: бритва Бейгарта
Recipe: Beigarth's Reaver,Рецепт: секира Бейгарта
Recipe: Beigarth's Revolver,Рецепт: револьвер Бейгарта
Recipe: Beigarth's Short Bow,Рецепт: короткий лук Бейгарта
Recipe: Beigarth's Shoulderguard,Рецепт: наплечник Бейгарта
Recipe: Beigarth's Spire,Рецепт: шпиль Бейгарта
Recipe: Beigarth's Striders,Рецепт: поножи Бейгарта
Recipe: Beigarth's Tassets,Рецепт: набедренники Бейгарта
Recipe: Beigarth's Trident,Рецепт: трезубец Бейгарта
Recipe: Beigarth's Visage,Рецепт: личина Бейгарта
Recipe: Beigarth's Visor,Рецепт: лук Бигарта
Recipe: Beigarth's Wand,Рецепт: жезл Бейгарта
Recipe: Beigarth's Warfists,Рецепт: боевые рукавицы Бейгарта
Recipe: Beigarth's Warhammer,Рецепт: боевой молот Бейгарта
Recipe: Beigarth's Wristguards,Рецепт: наручи Бейгарта
Recipe: Berserker's Darksteel Imbued Inscription,Рецепт: пропитанная гравировка берсерка из тёмной стали
Recipe: Berserker's Intricate Gossamer Insignia,Рецепт: искусная паутинная инсигния берсерка
Recipe: Berserker's Intricate Linen Insignia,Рецепт: замысловатая льняная инсигния берсерка
Recipe: Berserker's Intricate Silk Insignia,Рецепт: сложная шёлковая инсигния берсерка
Recipe: Berserker's Mithril Imbued Inscription,Рецепт: мифриловая пропитанная гравировка берсерка
Recipe: Berserker's Orichalcum Imbued Inscription,Рецепт: впитавшая руны орихалковая гравировка берсерка
Recipe: Beryllium Copper,Рецепт: бериллиевая медь
Recipe: Birdhouse,Рецепт: скворечник
Recipe: Bjarni's Celery Snack,Рецепт: закуска из сельдерея Бьярни
Recipe: Black Diamond Orichalcum Amulet,Рецепт: чёрный алмазный орихалковый амулет
Recipe: Black Diamond Orichalcum Earring,Рецепт: серьга из чёрного алмаза и орихалка
Recipe: Black Diamond Orichalcum Ring,Рецепт: орихалковое кольцо с чёрным алмазом
Recipe: Black Pepper Cactus Salad,Рецепт: салат из кактуса с чёрным перцем
Recipe: Blattellidae,Рецепт: блаттеллиды
Recipe: Blattodea,Рецепт: блаттодея
Recipe: Bloodsaw work Boots,Рецепт: рабочие сапоги «Кровопил»
Recipe: Bloodsaw work Coat,Рецепт: рабочая куртка Кровавой пилы
Recipe: Bloodsaw work gloves,Рецепт: рабочие перчатки кровавой пилы
Recipe: Bloodsaw work helm,Рецепт: рабочий шлем Кровавой пилы
Recipe: Bloodsaw work pants,Рецепт: рабочие штаны Кровавого пила
Recipe: Bloodsaw work shoulders,Рецепт: наплечники «Кровавая пила»
Recipe: Bloodstone Fragment,Рецепт: осколок кровавого камня
Recipe: Bloodstone Turret Fragment,Рецепт: фрагмент башни из кровавого камня
Recipe: Bough of Melandru,Рецепт: ветвь Меландру
Recipe: Bountiful Maintenance Oil,Рецепт: обильное смазочное масло
Recipe: Bountiful Maintenance Oil Station,Рецепт: обильная станция технического масла
Recipe: Bountiful Sharpening Stone,Рецепт: щедрое точило
Recipe: Bountiful Tuning Crystal,Рецепт: щедрый кристалл настройки
Recipe: Bounty Hunter's Boots,Рецепт: сапоги охотника за головами
Recipe: Bounty Hunter's Breastplate,Рецепт: нагрудник охотника за головами
Recipe: Bounty Hunter's Cowl,Рецепт: капюшон охотника за головами
Recipe: Bounty Hunter's Gauntlets,Рецепт: перчатки охотника за головами
Recipe: Bounty Hunter's Gloves,Рецепт: перчатки охотника за головами
Recipe: Bounty Hunter's Greaves,Рецепт: наголенники охотника за головами
Recipe: Bounty Hunter's Helmet,Рецепт: шлем охотника за головами
Recipe: Bounty Hunter's Jerkin,Рецепт: куртка охотника за головами
Recipe: Bounty Hunter's Leggings,Рецепт: поножи охотника за головами
Recipe: Bounty Hunter's Mantle,Рецепт: накидка охотника за головами
Recipe: Bounty Hunter's Mask,Рецепт: маска охотника за головами
Recipe: Bounty Hunter's Pants,Рецепт: штаны охотника за головами
Recipe: Bounty Hunter's Pauldrons,Рецепт: наплечники охотника за головами
Recipe: Bounty Hunter's Shoes,Рецепт: туфли охотника за головами
Recipe: Bounty Hunter's Shoulderpads,Рецепт: наплечники охотника за головами
Recipe: Bounty Hunter's Tassets,Рецепт: набедренники охотника за головами
