english,translate
Nightmare Nettleguard,Защитник от кошмарной крапивы
Nightmare Nettleguard Skin,Облик кошмарного крапивного стража
Nightmare Pistol,Кошмарный пистолет
Nightmare Rifle,Кошмарная винтовка
Nightmare Scepter,Кошмарный скипетр
Nightmare Shield,Кошмарный щит
Nightmare Short Bow,Короткий лук кошмаров
Nightmare Skin Chest,Кошмарный сундук с обликом
Nightmare Speargun,Кошмарное гарпунное ружьё
Nightmare Splitter,Кошмарный расщепитель
Nightmare Staff,Кошмарный посох
Nightmare Sword,Кошмарный меч
Nightmare Thornblade,Шип из кошмара
Nightmare Thornblade Skin,Облик клинка «Кошмарный шип»
Nightmare Torch,Кошмарный факел
Nightmare Trident,Кошмарный трезубец
Nightmare Vine Worm Loot Box,Коробка с добычей червя-лозы кошмара
Nightmare Warhammer,Боевой молот Кошмара
Nightmare Warhorn,Кошмарный боевой рог
Nightmare's Legacy,Наследие Кошмара
Nightshade Boots,Сапоги паслёна
Nightshade Coat,Куртка паслёна
Nightshade Gloves,Перчатки паслёна
Nightshade Helm,Шлем ночной тени
Nightshade Leggings,Поножи паслёна
Nightshade Shoulderguards,Наплечники Ночной тени
Nightsong,Ночная песнь
Nightsong Dye,Краска «Песнь ночи»
Nightspeaker Greatsword,Двуручный меч Ночного вещателя
Nightspeaker Greatsword Skin,Облик двуручного меча «Ночной вещатель»
Nightspeaker Wings Glider,Планёр «Крылья Ночного вестника»
Nightwing,Ночное Крыло
Nika Mini Reward Box,Мини-коробка с наградой Ники
Nika Reward Box,Коробка с наградой Ники
Nika's Boots,Сапоги Ники
Nika's Coat,Куртка Ники
Nika's Gloves,Перчатки Ники
Nika's Leggings,Поножи Ники
Nika's Mask,Маска Ники
Nika's Pauldrons,Наплечники Ники
Nikare Combat Tonic,Боевой тоник Никаре
Ninth Birthday Gift,Девятый подарок на день рождения
No Reward,Нет награды
Noble Aurochs,Благородный тур
Noble Aurochs Jackal Skin,Облик шакала «Благородный тур»
Noble Boots,Сапоги «Благородный»
Noble Coat,Куртка «Благородное»
Noble Count Outfit,Наряд благородного графа
Noble Courtier Outfit,Наряд придворного
Noble Gloves,Благородные перчатки
Noble Mask,Благородная маска
Noble Pants,Благородные штаны
Noble Pointed Ears,Благородные заострённые уши
Noble Pointed Ears Helm Skin,Облик шлема «Благородные заострённые уши»
Noble Shoulders,Благородные наплечники
Noble's Folly Pass,Проход Благородного
Noble's Folly Pass (2 weeks),Пропуск в Убежище дворянина (2 недели)
Nomad Water Skin,Бурдюк кочевника
Nomad's,Кочевника
Nonmoa Lake Talisman,Талисман озера Нонмоа
Nopal,Нопаль
Noran's Key Oil,Масло для ключа Норана
Noran's Safe Room Pass and Key,Пропуск и ключ от убежища Норана
Noran's Survival Kit,Набор выживания Норана
Norgu's Boots,Сапоги Норгу
Norgu's Coat,Куртка Норгу
Norgu's Gloves,Перчатки Норгу
Norgu's Leggings,Поножи Норгу
Norgu's Mantle,Наплечники Норгу
Norgu's Mask,Маска Норгу
Norn Axe,Норнский топор
Norn Axe Skin,Облик норнского топора
Norn Blade,Норнский клинок
Norn Blade Skin,Облик норнского клинка
Norn Bow,Норнский лук
Norn Bow Skin,Облик норнского лука
Norn Culinary Demonstration,Кулинарная демонстрация норнов
Norn Dagger,Норнский кинжал
Norn Dagger Skin,Облик кинжала норнов
Norn Dye Kit,Набор красок норна
Norn Focus,Норнский фокус
Norn Focus Skin,Облик фокуса норна
Norn Greatsword,Норнский двуручный меч
Norn Greatsword Skin,Облик норнского двуручного меча
Norn Harpoon Gun,Норнское гарпунное ружьё
Norn Loot Box,Коробка с добычей норна
Norn Mace,Норнская булава
Norn Mace Skin,Облик булавы норна
Norn Night Light,Норнский ночной светильник
Norn Night-Light,Норнский ночник
Norn Pistol,Норнский пистолет
Norn Pistol Skin,Облик норнского пистолета
Norn Rifle,Норнская винтовка
Norn Rifle Skin,Облик норнской винтовки
Norn Scepter,Норнский скипетр
Norn Scepter Skin,Облик норнского скипетра
Norn Shield,Щит норнов
Norn Shield Skin,Облик норнского щита
Norn Short Bow,Норнский короткий лук
Norn Short Bow Skin,Облик норнского короткого лука
Norn Spear,Норнское копьё
Norn Spear Skin,Облик норнского копья
Norn Speargun,Гарпун норнов
Norn Speargun Skin,Облик норнского гарпуна
Norn Staff,Посох норнов
Norn Staff Skin,Облик посоха норнов
Norn Sword,Меч норнов
Norn Tier 2 Heavy Armor Box,Коробка тяжёлой брони норнов 2-го уровня
Norn Torch,Факел норнов
Norn Torch Skin,Облик норнского факела
Norn Trident,Трезубец норнов
Norn Trident Skin,Облик трезубца норнов
Norn Warhammer,Боевой молот норнов
Norn Warhammer Skin,Облик норнского боевого молота
Norn Warhorn,Боевой рог норнов
Norn Warhorn Skin,Облик норнского боевого рога
Nornbear's Remembrance,Память Норнмедведя
North American World Tournament Finisher,Финишер североамериканского мирового турнира
North Tarir Commendation,Северная тарирская похвала
Northen Cloth Leggings,Северные тканевые поножи
Northen Heavy Leggings,Северные тяжёлые поножи
Northen Leather Leggings,Северные кожаные поножи
Northern Drizzlewood Cache,Северный тайник Дризлвуда
Northern Drizzlewood Strongbox,Северный прочный сундук из Туманного леса
Northern Feather Wing,Северное перистое крыло
Northern Pike,Северная щука
Notarized Scroll of Castoran Heroics,Заверенный свиток касторанских подвигов
Notarized Scroll of Central Tyrian Heroics,Заверенный свиток героических деяний Центральной Тайрии
Notarized Scroll of Desert Heroics,Заверенный свиток героических деяний пустыни
Notarized Scroll of Jade Heroics,Заверенный свиток нефритовых подвигов
Notarized Scroll of Maguuma Heroics,Заверенный свиток героических деяний Магуумы
Note from Caithe,Записка от Кейт
Note from Yasna,Записка от Ясны
"Note of Favor (10,000 Influence)",Записка благосклонности (10 000 влияния)
"Note of Favor (100,000 Influence)",Записка о благосклонности (100 000 влияния)
Note of Receipt,Расписка о получении
Note to Arina,Записка Арине
Notes on Blight,Заметки о порче
Notes on Building Flow,Заметки о построении потока
Notes on Celestial Spheres,Заметки о небесных сферах
Notes on Dual Identities,Заметки о двойных личностях
Notes on Jade Tech,Заметки о джад-технологиях
Notes on Legend Channeling,Заметки о направлении легенд
Notes on Martial Prowess,Заметки о боевом мастерстве
Notes on Music Theory,Заметки по теории музыки
Notes on Shadow Magic,Заметки о теневой магии
Notes on Wildlife Corruption,Заметки о порче дикой природы
Notes on a Sunspear,Заметки о солнечном копьеносце
Notes to Myself,Заметки себе
Nothorium Hammer Mace,Молот-булава из ноториума
Nothorium Hammer Mace Skin,Облик булавы «Ноторовый молот»
Nougat Center,Нугацентр
Novelty Selection Box,Коробка выбора новинок
Novice's Bag of Crafting Supplies,Сумка ремесленных припасов новичка
Novice's Pack,Ранец новичка
Noxious Chameleon,Вредный хамелеон
Noxious Seed Pod,Ядовитый стручок
Noxious Seed Pouch,Мешочек ядовитых семян
Nrocroc Axe,Топор Нрокрока
Nrocroc Pressed Prickleberry Friendship Flower,Цветок дружбы из прессованной колючей ягоды Нрокрока
Ntouka Snakescale,Чешуйчатый змей Нтоука
Ntouka Snakeshell,Змеиный панцирь Нтоука
Nucleus,Ядро
Nugget of Rift Essence,Самородок сущности разлома
Nuhoch Combat Lesson,Урок боя нухохов
Nuhoch Guide to Waterproofing,Руководство нухоков по гидроизоляции
Nuhoch Hunting Stash,Нухокский охотничий тайник
Nuhoch Language Lesson,Урок языка нухок
Nuhoch Saliva,Слюна нухохов
Nuhoch Tracking Lesson,Урок отслеживания нухочей
Nutmeg Seed,Семя мускатного ореха
Nutmeg Seeds in Bulk,Мускатные семена оптом
Oaken Boots,Дубовые сапоги
Oaken Coat,Дубовая куртка
Oaken Gloves,Дубовые перчатки
Oaken Helm,Дубовый шлем
Oaken Leggings,Дубовые поножи
Oaken Shoulderguards,Дубовые наплечники
Oakheart Sprout,Росток дубового сердца
Oakheart's Runestone,Рунический камень «Дубовое сердце»
Oarfish,Сельдяной король
Oasis Dye,Краска «Оазис»
Oasis Griffon Expert: Bronze,Эксперт по грифонам Оазиса: бронза
Oasis Griffon Expert: Gold,Эксперт по грифонам Оазиса: золото
Oasis Griffon Expert: Silver,Эксперт по грифонам Оазиса: серебро
Oasis Protector,Защитник Оазиса
Oasis Skate,Оазисный скат
Obedience,Послушание
Obelisk,Обелиск
Obelisk Lightning Orb,Молниевая сфера обелиска
Obliterator,Уничтожитель
Oblivion,Забвение
Obscure Fish,Неизвестная рыба
Obsidian Heavy Breastplate,Тяжёлый нагрудник из обсидиана
Obsidian Heavy Cuisses,Тяжёлые обсидиановые куиссы
Obsidian Heavy Gauntlets,Обсидиановые тяжёлые латные перчатки
Obsidian Heavy Greaves,Обсидиановые тяжёлые наголенники
Obsidian Heavy Helmet,Обсидиановый тяжёлый шлем
Obsidian Heavy Pauldrons,Обсидиановые тяжёлые наплечники
Obsidian Light Crown,Обсидиановая корона света
Obsidian Light Gloves,Обсидиановые светлые перчатки
Obsidian Light Mantle,Обсидиановая лёгкая мантия
Obsidian Light Pants,Обсидиановые лёгкие штаны
Obsidian Light Regalia,Обсидиановое лёгкое облачение
Obsidian Light Shoes,Обувь из обсидианового света
Obsidian Medium Boots,Обувь из обсидиана (средняя)
Obsidian Medium Gloves,Средние обсидиановые перчатки
Obsidian Medium Jacket,Обсидиановая куртка для среднего бронирования
Obsidian Medium Leggings,Обсидиановые средние поножи
Obsidian Medium Mask,Обсидиановая средняя маска
Obsidian Medium Shoulders,Обсидиановые средние наплечники
Obsidian Stealth Training,Обсидиановая тренировка скрытности
Obsidian Weapon Box,Коробка с обсидиановым оружием
Occam's Armor Chest,Сундук с бронёй Оккама
Occam's Artifact,Артефакт Оккама
Occam's Bastion,Бастион Оккама
Occam's Blade,Клинок Оккама
Occam's Brazier,Жаровня Оккама
Occam's Breastplate,Нагрудник Оккама
Occam's Breeches,Штаны Оккама
Occam's Carrion Inscription,Падальщицкая гравировка Оккама
Occam's Carrion Insignia,Падальщицкая инсигния Оккама
Occam's Claymore,Клеймор Оккама
Occam's Cloth Breather,Тканевая дыхательная маска Оккама
Occam's Doublet,Дублет Оккама
Occam's Epaulets,Эполеты Оккама
Occam's Flanged Mace,Фланцевая булава Оккама
Occam's Footwear,Обувь Оккама
Occam's Greatbow,Большой лук Оккама
Occam's Greaves,Наголенники Оккама
Occam's Grips,Хваты Оккама
Occam's Guise,Личина Оккама
Occam's Harpoon Gun,Гарпунное ружьё Оккама
Occam's Herald,Глашатай Оккама
Occam's Impaler,Пронзатель Оккама
Occam's Leather Breather,Кожаная дыхательная маска Оккама
Occam's Leggings,Поножи Оккама
Occam's Masque,Маска Оккама
Occam's Metal Breather,Металлическая дыхательная маска Оккама
Occam's Musket,Мушкет Оккама
Occam's Pauldrons,Наплечники Оккама
Occam's Razor,Бритва Оккама
Occam's Reaver,Жнец Оккама
Occam's Revolver,Револьвер Оккама
Occam's Short Bow,Короткий лук Оккама
Occam's Shoulderguard,Наплечный доспех Оккама
Occam's Spire,Шпиль Оккама
Occam's Striders,Походные сапоги Оккама
Occam's Tassets,Набедренники Оккама
Occam's Trident,Трезубец Оккама
Occam's Visage,Лик Оккама
Occam's Visor,Забрало Оккама
Occam's Wand,Жезл Оккама
Occam's Warfists,Боевые рукавицы Оккама
Occam's Warhammer,Боевой молот Оккама
Occam's Weapon Chest,Сундук с оружием Оккама
Occam's Wristguards,Наручи Оккама
Occluded Brand Crystal,Затенённый кристалл Клейма
Occultist Flame,Пламя оккультиста
Ocean Dye,Краска «Океан»
Ocean Supremacy,Господство над океаном
Ocean's Peace,Покой океана
Oceanic Broadtail,Океанический широкохвост
Oceanic Noble,Океанический дворянин
Oceanic Ray,Океанический скат
Oceanic Vulpine,Океаническая лисица
Offering Basket,Корзина подношений
Offering for Elemental Stability,Подношение для стихийной стабильности
Offering of Ascalon,Подношение Аскалона
Offering of Baelfire,Подношение Белфайра
Offering of Incense,Подношение благовоний
Offering of Knowledge,Подношение знаний
Offering of Thorns,Приношение шипов
Offering of Zhaitan,Подношение Зайтана
Offering of the Forgeman,Подношение Кузнеца
Offering of the Nobleman,Подношение дворянина
Offering of the Sanctuary,Приношение святилища
Offering to Koda,Подношение Коде
Officer's Remnant Axe,Остаточный топор офицера
Officer's Remnant Cache,Тайник остатков офицера
Officer's Remnant Dagger,Остаточный кинжал офицера
Officer's Remnant Focus,Остаточный фокус офицера
Officer's Remnant Greatsword,Остаточный двуручный меч офицера
Officer's Remnant Hammer,Остаточный молот офицера
Officer's Remnant Longbow,Остаточный длинный лук офицера
Officer's Remnant Mace,Остаточная булава офицера
Officer's Remnant Pistol,Остаточный пистолет офицера
Officer's Remnant Rifle,Остаточная винтовка офицера
Officer's Remnant Scepter,Офицерский остаточный скипетр
Officer's Remnant Shield,Офицерский остаточный щит
Officer's Remnant Short Bow,Офицерский остаточный короткий лук
Officer's Remnant Staff,Офицерский остаточный посох
Officer's Remnant Sword,Офицерский остаточный меч
Officer's Remnant Torch,Офицерский остаточный факел
Officer's Remnant Warhorn,Офицерский остаточный боевой рог
Ogden's Ankh,Анк Огдена
Ogden's Boots,Сапоги Огдена
Ogden's Coat,Куртка Огдена
Ogden's Gloves,Перчатки Огдена
Ogden's Gratitude,Благодарность Огдена
Ogden's Leggings,Поножи Огдена
Ogden's Mantle,Мантия Огдена
Ogden's Mask,Маска Огдена
Ogden's Parcel,Посылка Огдена
Ogre Blaster,Огрский бластер
Ogre Blaze,Пламя огра
Ogre Bludgeoner,Огр-дубина
Ogre Breaker,Дробитель огров
Ogre Bulwark,Огрский оплот
Ogre Cleaver,Тесак огров
Ogre Dirk,Огрский кинжал
Ogre Effigy,Чучело огров
Ogre Flintlock,Огрский кремнёвый пистолет
Ogre Gruel Spoon,Ложка для Огрской Каши
Ogre Harbinger,Огров предвестник
Ogre Harpoon Gun,Огрское Гарпунное Ружьё
Ogre Hornbow,Огрский роговой лук
Ogre Javelin,Огрское копьё
Ogre Longsword,Огровый длинный меч
Ogre Pet Snack,Лакомство для питомца-огра
Ogre Pet Tags,Огровые жетоны питомца
Ogre Pet Tonic,Огровый тоник для питомца
Ogre Pet Whistle,Огровый свисток для питомца
Ogre Scimitar,Огрский скимитар
Ogre Sharpening Kit,Огровый набор для заточки
Ogre Sharpening Stone,Огрский точильный камень
Ogre Short Bow,Огровый короткий лук
Ogre Springer Treat,Огрское угощение-спрингер
Ogre Supply Case,Сундук с припасами огров
Ogre Trident,Трезубец огров
Ogre Trinket,Огрская безделушка
Ogre Truncheon,Дубинка огров
Ogre Warstaff,Огрский боевой посох
Ogre-Sized Yo-Yo,Йо-йо размером с огра
Oikoumene,Ойкумена
Oil Barrel,Бочка с маслом
Oil Funnel Warhorn,Промасленный воронкообразный боевой рог
Oil Slick,Масляное пятно
Oil Slick Dye,Краска «Нефтяное пятно»
Oil-Soaked Roots,Пропитанные маслом корни
Oiled Ancient Focus Casing,Пропитанный маслом корпус древнего фокуса
Oiled Ancient Focus Core,Пропитанная маслом древняя сердцевина посоха
Oiled Ancient Harpoon,Промасленный древний гарпун
Oiled Ancient Longbow Stave,Маслянистая древняя ветвь длинного лука
Oiled Ancient Rifle Stock,Промасленный древний приклад винтовки
Oiled Ancient Scepter Rod,Маслянистый стержень древнего скипетра
Oiled Ancient Short-Bow Stave,Масленая древняя тетива короткого лука
Oiled Ancient Staff Head,Промасленный древний наконечник посоха
Oiled Ancient Staff Shaft,Масляное древнее древко посоха
Oiled Ancient Torch Handle,Маслянистая рукоять древнего факела
Oiled Ancient Trident Shaft,Масляное древнее древко трезубца
Oiled Forged Scrap,Прокопченная кузнечная обрезь
Oiled Gossamer Coat Lining,Промасленная подкладка куртки из газовой ткани
Oiled Gossamer Coat Panel,Масляная панель куртки из паутины
Oiled Gossamer Epaulet Padding,Промасленная паутинная подкладка для наплечников
Oiled Gossamer Epaulet Panel,Масляная панель эполета из паутины
Oiled Gossamer Glove Padding,Пропитанная маслом паутинная подкладка для перчаток
Oiled Gossamer Glove Panel,Пропитанная маслом перчатка из паутины
Oiled Gossamer Helm Padding,Масляная прокладка шлема из паутинного шёлка
Oiled Gossamer Helm Strap,Промасленный ремешок шлема из паутины
Oiled Gossamer Pant Lining,Промасленная подкладка штанов из паутины
Oiled Gossamer Pant Panel,Масляная паутинная панель штанов
Oiled Gossamer Shoe Sole,Промасленная подошва из паучьего шёлка
Oiled Gossamer Shoe Upper,Промасленный верх обуви из паутины
Oiled Hardened Boot Sole,Промасленная кожаная подошва сапога
Oiled Hardened Boot Upper,Промасленный верх закалённого сапога
Oiled Hardened Glove Lining,Масляная подкладка для закалённых перчаток
Oiled Hardened Glove Panel,Масляная закалённая перчатка-панель
Oiled Hardened Helmet Padding,Масляная прокладка закалённого шлема
Oiled Hardened Helmet Strap,Масленый закалённый ремешок шлема
Oiled Hardened Longcoat Padding,Промасленная закалённая прокладка длинного плаща
Oiled Hardened Longcoat Panel,Пропитанная маслом закалённая панель длиннополого пальто
Oiled Hardened Shoulderguard Padding,Промасленная набивка закалённого наплечника
Oiled Hardened Shoulderguard Panel,Промасленная панель закалённого наплечника
Oiled Hardened String,Промасленная закалённая тетива
Oiled Hardened Trouser Padding,Промасленная набивка закалённых штанов
Oiled Hardened Trouser Panel,Промасленная панель закалённых штанов
Oiled Orichalcum Axe Blade,Промасленное орихалковое лезвие топора
Oiled Orichalcum Boot Casing,Промасленный орихалковый корпус сапог
Oiled Orichalcum Boot Lining,Промасленная орихалковая подкладка сапог
Oiled Orichalcum Chestplate Padding,Промасленная орихалковая набивка нагрудника
Oiled Orichalcum Chestplate Panel,Промасленная орихалковая панель нагрудника
Oiled Orichalcum Dagger Hilt,Промасленная орихалковая рукоять кинжала
Oiled Orichalcum Gauntlet Lining,Промасленная орихалковая подкладка латных перчаток
Oiled Orichalcum Gauntlet Plates,Промасленные орихалковые пластины латных перчаток
Oiled Orichalcum Helmet Casing,Промасленный орихалковый корпус шлема
Oiled Orichalcum Helmet Lining,Промасленная орихалковая подкладка шлема
Oiled Orichalcum Horn,Промасленный орихалковый рог
Oiled Orichalcum Legging Lining,Промасленная орихалковая подкладка поножей
Oiled Orichalcum Legging Panel,Промасленная орихалковая панель поножей
Oiled Orichalcum Pauldron Casing,Промасленный орихалковый корпус наплечника
Oiled Orichalcum Pauldron Lining,Промасленная орихалковая подкладка наплечника
Oiled Orichalcum Rifle Barrel,Промасленный орихалковый ствол винтовки
Oiled Orichalcum Shield Backing,Промасленная орихалковая основа щита
Oiled Orichalcum Shield Boss,Промасленный орихалковый умбон щита
Oiled Orichalcum Spear Head,Промасленный орихалковый наконечник копья
Oiled Orichalcum Trident Head,Промасленный орихалковый наконечник трезубца
Oiled Orichalcum Warhorn Mouthpiece,Промасленный орихалковый мундштук боевого рога
Oiled Small Ancient Haft,Промасленное малое древнее древко
Oily Skale Sac,Промасленный мешок скайла
Okarinoo Friendship Bracelet,Браслет дружбы Окариноо
"Olava Skumasdottir
403 Bloom XXX0
Obscure","Олава Скумасдоттир
403 Bloom XXX0
Скрытый"
Old Ascalon Necklace,Старое аскалонское ожерелье
Old Ascalonian Relic,Старая аскалонская реликвия
Old Fishing Rod,Старая удочка
Old Jeans,Старые джинсы
Old Jeans Dye,Краска «Старые джинсы»
Old Magic: Bronze,Древняя магия: Бронза
Old Nickel,Старый никель
Old Nickel Dye,Краска «Старый никель»
Old Penny,Старая медь
Old Penny Dye,Краска «Старое пенни»
Old Pistol,Старый Пистолет
Old Reliable,Старая добрая
Old Stonehoof's Stone Hoof,Каменное Копыто Старого Каменного Копыта
Old Tom's Vital Reading (He's Dead),«Жизненно важное чтение Старого Тома (он мёртв)»
Old Vault Key,Старый ключ от хранилища
Old Whiskers,Старые Усы
Old-Growth Axe,Топор из старого леса
Old-Growth Axe Skin,Облик топора «Старый лес»
Old-Growth Dagger,Кинжал древнего роста
Old-Growth Dagger Skin,Облик кинжала «Древний лес»
Old-Growth Focus,Фокус старолесья
Old-Growth Focus Skin,Облик фокуса «Старый лес»
Old-Growth Greatsword,Двуручный меч древнего роста
Old-Growth Greatsword Skin,Облик двуручного меча «Старорастущий»
Old-Growth Hammer,Молот из старого леса
Old-Growth Hammer Skin,Облик молота из старолесья
Old-Growth Longbow,Длинный лук старого роста
Old-Growth Longbow Skin,Облик длинного лука «Старый лес»
Old-Growth Mace,Древняя булава
Old-Growth Mace Skin,Облик дубины «Старый лес»
Old-Growth Pistol,Пистолет из старой древесины
Old-Growth Pistol Skin,Облик пистолета «Старый рост»
Old-Growth Rifle,Винтовка из старого леса
Old-Growth Rifle Skin,Облик винтовки из старого леса
Old-Growth Scepter,Скипетр старой древесины
Old-Growth Scepter Skin,Облик скипетра «Старый лес»
Old-Growth Selection Box,Коробка отбора старой древесины
Old-Growth Shield,Щит древнего леса
