english,translate
Field Maintenance Manual,Руководство по полевому обслуживанию
Field Notes on Wrecked Memorials,Полевые заметки о разрушенных мемориалах
Field Tech Turret Schematic Scrap,Обрывок схемы турели полевого техника
Field Tech Turret—Type 1,Турель полевого техника — тип 1
"Field Tech Turret—Type 1, Level 2","Турель полевого техника — тип 1, уровень 2"
"Field Tech Turret—Type 1, Level 3","Турель полевого техника — тип 1, уровень 3"
"Field Tech Turret—Type 1, Level 4","Турель полевого техника — тип 1, уровень 4"
Field Tech Turret—Type 2,Турель полевого техника — тип 2
"Field Tech Turret—Type 2, Level 2","Турель полевого техника — тип 2, уровень 2"
"Field Tech Turret—Type 2, Level 3","Турель полевого техника — тип 2, уровень 3"
"Field Tech Turret—Type 2, Level 4","Турель полевого техника — тип 2, уровень 4"
Field Tech Turret—Type 3,Турель полевого техника — тип 3
"Field Tech Turret—Type 3, Level 2","Турель полевого техника — тип 3, уровень 2"
"Field Tech Turret—Type 3, Level 3","Турель полевого техника — тип 3, уровень 3"
"Field Tech Turret—Type 3, Level 4","Турель полевого техника — тип 3, уровень 4"
Field Tech Turret—Type 4,Турель полевого техника — тип 4
"Field Tech Turret—Type 4, Level 2","Турель полевого техника — тип 4, уровень 2"
"Field Tech Turret—Type 4, Level 3","Турель полевого техника — тип 4, уровень 3"
"Field Tech Turret—Type 4, Level 4","Турель полевого техника — тип 4, уровень 4"
Field Tech Turret—Type 5,Турель полевого техника — тип 5
"Field Tech Turret—Type 5, Level 2","Турель полевого техника — тип 5, уровень 2"
"Field Tech Turret—Type 5, Level 3","Турель полевого техника — тип 5, уровень 3"
"Field Tech Turret—Type 5, Level 4","Турель полевого техника — тип 5, уровень 4"
Field Tech Turret—Type 6,Турель полевого техника — тип 6
"Field Tech Turret—Type 6, Level 2","Турель полевого техника — тип 6, уровень 2"
"Field Tech Turret—Type 6, Level 3","Турель полевого техника — тип 6, уровень 3"
"Field Tech Turret—Type 6, Level 4","Турель полевого техника — тип 6, уровень 4"
Field Tech Turret—Type 7,Турель полевого техника — тип 7
"Field Tech Turret—Type 7, Level 2","Турель полевого техника — тип 7, уровень 2"
"Field Tech Turret—Type 7, Level 3","Турель полевого техника — тип 7, уровень 3"
"Field Tech Turret—Type 7, Level 4","Турель полевого техника — тип 7, уровень 4"
Fiendish Grawl Artwork,Дьявольское творение граулов
Fiendmauler Breeches,Штаны истребителя демонов
Fiendmauler Greaves,Наголенники истребителя демонов
Fiendmauler Leggings,Поножи истребителя демонов
Fierceshot's Arrowhead,Наконечник стрелы Свирепострела
Fiery Branded Crystal,Огненный кристалл Клейма
Fiery Dragon Sword,Пылающий драконий меч
Fiery Gladius,Огненный гладиус
Fiery Liberator,Огненный освободитель
Fiery Overcharged Quartz,Огненный перезаряженный кварц
Fiery Tonic,Огненный тоник
Fifteen Racing Medallions,Пятнадцать гоночных медальонов
Fifth Birthday Gift,Подарок на пятый день рождения
Filet of Sesame-Roasted Meat,"Филе мяса, запечённого с кунжутом"
Filtered Honey,Фильтрованный мёд
Filthy Hide,Грязная шкура
Filthy Pelt,Грязная шкура
Fin,Конец.
Final Curse,Финальное проклятие
Final Death,Финальная смерть
Final Rest,Последний покой
Final Sting of Severance,Последнее жало Разлуки
Final Verdict,Финальный вердикт
Fine Aged Liquor,Отличный выдержанный ликёр
Fine Black Lion Dye Canister—Blue,Хороший баллончик с краской Black Lion — синий
Fine Black Lion Dye Canister—Green,Хороший баллончик с краской Black Lion — зелёный
Fine Black Lion Dye Canister—Red,Хороший баллончик с краской Black Lion — красный
Fine Black Lion Dye Canister—Yellow,Хороший баллончик с краской Black Lion — жёлтый
Fine Book,Хорошая книга
Fine Book Cover,Хорошая обложка книги
Fine Caer Axe,Хороший топор Каэр
Fine Caer Longbow,Хороший длинный лук Каэр
Fine Caer Warhorn,Хороший боевой рог Каэр
Fine Circlet,Хороший венец
Fine Crusader's Heavy Helm,Хороший тяжёлый шлем крестоносца
Fine Crusader's Light Helm,Хороший лёгкий шлем крестоносца
Fine Crusader's Mask,Хорошая маска крестоносца
Fine Dagger,Хороший кинжал
Fine Extract of Nourishment,Хороший экстракт питательности
Fine Finishing Kit,Хороший набор для отделки
Fine Fish Fillet,Хорошее рыбное филе
Fine Focus,Хороший фокус
Fine Hatchet,Хороший топорик
Fine Hunter's Harpoon,Хороший гарпун охотника
Fine Hunter's Speargun,Хорошее гарпунное ружьё охотника
Fine Hunter's Trident,Хороший трезубец охотника
Fine Ink Set,Хороший набор чернил
Fine Mask,Хорошая маска
Fine Pistol,Хороший пистолет
Fine Rift Motivation,Хорошая мотивация разлома
Fine Salvage Kit,Хороший набор для разбора
Fine Scribing Kit,Хороший набор для письма
Fine Shield,Хороший щит
Fine Warhorn,Хороший боевой рог
Finely Calibrated Optic,Точно откалиброванная оптика
Finely Tuned Firing Pin,Точно настроенный боек
Fire Bloom Tattoo Chest,Грудь с татуировкой огненного цветка
Fire Bloom Tattoo Chest Skin,Облик нагрудной татуировки «Огненный цветок»
Fire Bloom Tattoo Legs,Ноги с татуировкой огненного цветка
Fire Bloom Tattoo Legs Skin,Облик татуировки на ногах «Огненный цветок»
Fire Bomb,Огненная бомба
Fire Bug Larva,Личинка огненного жука
Fire Eel,Огненный угорь
Fire Elemental Powder,Порошок огненного элементаля
Fire God's Heavy Vambraces,Тяжёлые наручи бога огня
Fire God's Light Vambraces,Лёгкие наручи бога огня
Fire God's Medium Vambraces,Средние наручи бога огня
Fire Opal,Огненный опал
Fire Orchid Blossom,Цветок огненной орхидеи
Fire Orchid Garland,Гирлянда из огненных орхидей
Fire Orchid Node,Узел огненной орхидеи
Fire Orchid Strongbox,Сундук «Огненная орхидея»
Fire Pinion,Огненное маховое перо
Fire Quiver Backpack,Огненный колчан-рюкзак
Fire Staff,Огненный посох
Fire Stone,Огненный камень
Fire-Breathing Package,Огнедышащий набор
Fireball,Огненный шар
Firebrand's Axe,Топор Пламенного клинка
Firebrand's Cache,Тайник Пламенного клинка
Firebrand's War Miter,Боевая митра Пламенного клинка
Firebreak Greatsword,Двуручный меч «Огненный разлом»
Firebreak Mantle,Накидка «Огненный разлом»
Firebreak Pauldrons,Наплечники «Огненный разлом»
Firebreak Shoulderpads,Наплечные пластины «Огненный разлом»
Firebringer,Огненосец
Firecracker Lighting: Bronze,Подсветка петард: Бронза
Firecracker Lighting: Gold,Подсветка петард: Золото
Firecracker Lighting: Silver,Подсветка петард: Серебро
Firefly Essence,Эссенция светлячка
Firefly Luminescence,Свечение светлячка
Firefly Mining Flute,Флейта добычи «Светлячок»
Firefly in a Jar,Светлячок в банке
Fireheart Living Ice,Живой лёд Возвышенности Огненного Сердца
Firelighter,Огниво
Fireman's Axe,Топор пожарного
Firemouth,Огненная пасть
Fires of Balthazar,Пламя Бальтазара
Fires of Balthazar Skin,Облик «Огни Бальтазара»
Fires of a God,Огни бога
Fires of the Depths,Огни Глубин
Fires of the Legion,Огни Легиона
Fires of the Mountain,Огни Горы
Firestorm Logging Tool,Инструмент рубки «Огненный шторм»
Firework,Фейерверк
Firework Axe,Топор «Фейерверк»
Firework Chest,Сундук с фейерверками
Firework Dagger,Кинжал «Фейерверк»
Firework Focus,Фокус «Фейерверк»
Firework Greatsword,Двуручный меч «Фейерверк»
Firework Hammer,Молот «Фейерверк»
Firework Longbow,Длинный лук «Фейерверк»
Firework Mace,Булава «Фейерверк»
Firework Pistol,Пистолет «Фейерверк»
Firework Rifle,Винтовка «Фейерверк»
Firework Scepter,Скипетр «Фейерверк»
Firework Shield,Щит «Фейерверк»
Firework Short Bow,Короткий лук «Фейерверк»
Firework Spear,Копьё «Фейерверк»
Firework Staff,Посох «Фейерверк»
Firework Sword,Меч «Фейерверк»
Firework Torch,Факел «Фейерверк»
Firework Warhorn,Боевой рог «Фейерверк»
Fireworks,Фейерверки
Fireworks Spaulders,Наплечники «Фейерверк»
First Birthday Gift,Подарок на первый день рождения
First Haven Cloth Gloves,Тканевые перчатки Первого Убежища
First Haven Gauntlets,Латные перчатки Первого Убежища
First Haven Leather Gloves,Кожаные перчатки Первого Убежища
First Night's Spark,Искра первой ночи
First Spear's Icon,Икона Первого Копья
Firstborn Boots,Сапоги перворождённого
Firstborn Coat,Куртка Перворождённого
Firstborn Gloves,Перчатки перворождённого
Firstborn Helm,Шлем перворождённого
Firstborn Leggings,Поножи первенца
Firstborn Shoulderguards,Наплечники перворождённого
Fish Bone Whistle,Свисток из рыбьей кости
Fish Egg,Икра рыбы
Fish Figurine,Фигурка рыбки
Fish Hook,Рыболовный крючок
Fish Oil,Рыбий жир
Fish-Shaped Stone,Камень в форме рыбы
Fisher Lord Cuckoo,Рыбацкий лорд Куку
Fisher Recording,Запись рыбака
Fisher's Shield,Щит рыбака
Fishing Bait,Рыболовная наживка
Fishing Lure,Рыболовная приманка
Fishtailed Frog,Рыбохвостая лягушка
Fissure Treads of the Cavalier,Разломные ботинки Кавалериста
Fists,Кулаки
Fitted Casual Shirt,Приталенная повседневная рубашка
Five Racing Medallions,Пять гоночных медальонов
Fixer Upper,Дом под ремонт
Flame,Пламя
Flame Blade,Огненный клинок
Flame Blade Skin,Облик огненного клинка
Flame Bow,Огненный лук
Flame Bow Skin,Облик огненного лука
Flame Carrier,Огненный носитель
Flame Carrier Skin,Облик огненного носителя
Flame Cleaver,Огненный тесак
Flame Cleaver Skin,Облик огненного тесака
Flame Crusher,Огненный крушитель
Flame Crusher Skin,Облик огненного крушителя
Flame Dagger,Кинжал пламени
Flame Dagger Skin,Облик огненного кинжала
Flame Dominion Torch,Факел Владычества пламени
Flame Dye,Краска «Пламя»
Flame Dye Kit,Набор красок «Пламя»
Flame Eye,Огненное око
Flame Focus,Фокус пламени
Flame Focus Skin,Облик огненного фокуса
Flame Greatsword,Огненный двуручный меч
Flame Greatsword Skin,Облик огненного двуручного меча
Flame Guard,Огненный страж
Flame Guard Skin,Облик огненного стража
Flame Harpoon,Огненный гарпун
Flame Harpoon Gun,Огненное гарпунное ружьё
Flame Harpoon Skin,Облик огненного гарпуна
Flame Legion Axe Fiend Loot Box,Коробка с добычей топорного изверга Легиона Пламени
Flame Legion Backpack,Рюкзак Легиона Пламени
Flame Legion Banner Skin,Облик знамени Легиона Пламени
Flame Legion Battle Plans,Планы битвы Легиона Пламени
Flame Legion Bladestorm Loot Box,Коробка с добычей клинковой бури Легиона Пламени
Flame Legion Boots,Сапоги Легиона Пламени
Flame Legion Breastplate,Нагрудник Легиона Пламени
Flame Legion Carving,Резная фигурка Легиона Пламени
Flame Legion Charr Carving,Резная фигурка чарров Легиона Пламени
Flame Legion Cloth Box,Коробка с тканью Легиона Пламени
Flame Legion Coat,Куртка Легиона Пламени
Flame Legion Combat Blade,Боевой клинок Легиона Пламени
Flame Legion Combat Blade of Fire,Боевой огненный клинок Легиона Пламени
Flame Legion Commendation,Похвала Легиона Пламени
Flame Legion Crafting Box,Ремесленная коробка Легиона Пламени
Flame Legion Crest,Герб Легиона Пламени
Flame Legion Darksteel,Тёмная сталь Легиона Пламени
Flame Legion Dust Box,Коробка с пылью Легиона Пламени
Flame Legion Epaulets,Эполеты Легиона Пламени
Flame Legion Fire Shaman Loot Box,Коробка с добычей огненного шамана Легиона Пламени
Flame Legion Flamesaw,Пламенная пила Легиона пламени
Flame Legion Flamesaw of Fire,Огненная пила Легиона Пламени
Flame Legion Gauntlets,Латные перчатки Легиона Пламени
Flame Legion Gloves,Перчатки Легиона Пламени
Flame Legion Greaves,Наголенники Легиона Пламени
Flame Legion Helm,Шлем Легиона Пламени
Flame Legion Key,Ключ Легиона Пламени
Flame Legion Lava Shaman Loot Box,Коробка с добычей лавового шамана Легиона Пламени
Flame Legion Leggings,Поножи Легиона Пламени
Flame Legion Legguards,Наголенники Легиона Пламени
Flame Legion Longshot,Дальний выстрел Легиона Пламени
Flame Legion Longshot of Fire,Огненный дальнобойный лук Легиона Пламени
Flame Legion Mask,Маска Легиона Пламени
Flame Legion Molten Materials Box,Коробка с расплавленными материалами Легиона Пламени
Flame Legion Pants,Штаны Легиона Пламени
Flame Legion Pauldrons,Наплечники Легиона Пламени
Flame Legion Pistol,Пистолет Легиона Пламени
Flame Legion Pistol of Fire,Огненный пистолет Легиона Пламени
Flame Legion Reward Box,Коробка с наградой Легиона Пламени
Flame Legion Ritual Book,Ритуальная книга Легиона Пламени
Flame Legion Shadowblade Loot Box,Коробка с добычей теневого клинка Легиона Пламени
Flame Legion Shoes,Туфли Легиона Пламени
Flame Legion Shoulders,Наплечники Легиона Пламени
Flame Legion Special Mission Document,Особый документ миссии Легиона Пламени
Flame Legion Staff of Fire,Огненный посох Легиона Пламени
Flame Legion Stalker Loot Box,Коробка с добычей преследователя Легиона Пламени
Flame Legion Vestments,Одеяния Легиона Пламени
Flame Legion Wraps,Обмотки Легиона Пламени
Flame Mace,Огненная булава
Flame Mace Skin,Облик огненной булавы
Flame Pistol,Огненный пистолет
Flame Pistol Skin,Облик огненного пистолета
Flame Rifle,Огненная винтовка
Flame Rifle Skin,Облик огненной винтовки
Flame Scepter,Огненный скипетр
Flame Scepter Skin,Облик огненного скипетра
Flame Serpent Axe,Топор «Огненный змей»
Flame Serpent Axe Skin,Облик топора «Огненный змей»
Flame Serpent Dagger,Кинжал «Огненный змей»
Flame Serpent Dagger Skin,Облик кинжала «Огненный змей»
Flame Serpent Focus,Фокус «Огненный змей»
Flame Serpent Focus Skin,Облик фокуса «Огненный змей»
Flame Serpent Greatsword,Двуручный меч «Огненный змей»
Flame Serpent Greatsword Skin,Облик двуручного меча «Огненный змей»
Flame Serpent Hammer,Молот «Огненный змей»
Flame Serpent Hammer Skin,Облик молота «Огненный змей»
Flame Serpent Longbow,Длинный лук «Огненный змей»
Flame Serpent Longbow Skin,Облик длинного лука «Огненный змей»
Flame Serpent Mace,Булава «Огненный змей»
Flame Serpent Mace Skin,Облик булавы «Огненный змей»
Flame Serpent Pistol,Пистолет «Огненный змей»
Flame Serpent Pistol Skin,Облик пистолета «Огненный змей»
Flame Serpent Rifle,Винтовка «Огненный змей»
Flame Serpent Rifle Skin,Облик винтовки «Огненный змей»
Flame Serpent Scepter,Скипетр «Огненный змей»
Flame Serpent Scepter Skin,Облик скипетра «Огненный змей»
Flame Serpent Shield,Щит «Огненный змей»
Flame Serpent Shield Skin,Облик щита «Огненный змей»
Flame Serpent Short Bow,Короткий лук «Огненный змей»
Flame Serpent Short Bow Skin,Облик короткого лука «Огненный змей»
Flame Serpent Staff,Посох «Огненный змей»
Flame Serpent Staff Skin,Облик посоха «Огненный змей»
Flame Serpent Sword,Меч «Огненный змей»
Flame Serpent Sword Skin,Облик меча «Огненный змей»
Flame Serpent Torch,Факел «Огненный змей»
Flame Serpent Torch Skin,Облик факела «Огненный змей»
Flame Serpent Warhorn,Боевой рог «Огненный змей»
Flame Serpent Warhorn Skin,Облик боевого рога «Огненный змей»
Flame Serpent Weapon Chest,Сундук с оружием «Огненный змей»
Flame Short Bow,Пламенный короткий лук
Flame Short Bow Skin,Облик огненного короткого лука
Flame Spear Skin,Облик огненного копья
Flame Speargun,Гарпун пламени
Flame Speargun Skin,Облик огненного гарпунного ружья
Flame Staff,Огненный посох
Flame Staff Skin,Облик огненного посоха
Flame Trident,Пламенный трезубец
Flame Trident Skin,Облик огненного трезубца
Flame Warhorn,Огненный боевой рог
Flame Warhorn Skin,Облик огненного боевого рога
Flame of the Lion's Champion,Пламя чемпиона Льва
Flame's Passion,Страсть пламени
Flame-Brushed Roller Beetle,Кругложук с огненной кистью
Flamebelch Sword,Меч огнеплюя
Flamebelcher,Огнедышащий
Flamefin Betta,Огненный петушок
Flamekissed Gloves,Перчатки «Опалённые пламенем»
Flamekissed Gloves Skin,Облик перчаток «Опалённые пламенем»
Flamekissed Light Armor Skin,Облик лёгкой брони «Опалённые пламенем»
Flamekissed Mantle,Накидка «Опалённая пламенем»
Flamekissed Mantle Skin,Облик накидки «Опалённые пламенем»
Flamekissed Mask,Маска «Опалённая пламенем»
Flamekissed Mask Skin,Облик маски «Опалённые пламенем»
Flamekissed Pants,Штаны «Опалённые пламенем»
Flamekissed Pants Skin,Облик штанов «Опалённые пламенем»
Flamekissed Shoes,Туфли «Опалённые пламенем»
Flamekissed Shoes Skin,Облик туфель «Опалённые пламенем»
Flamekissed Vest,Жилет «Опалённый пламенем»
Flamekissed Vest Skin,Облик жилета «Опалённые пламенем»
Flamelander,Огнеземец
Flames of Kryta,Пламя Kryta
Flamestruck Pyxis,Опалённая пламенем пиксида
Flamethrower Material,Материал для огнемёта
Flamewaker,Пробудитель пламени
Flamewalker Armguards,Наручи Огнехода
Flamewalker Armguards Skin,Облик наручей Огнехода
Flamewalker Boots,Сапоги Огнехода
Flamewalker Boots Skin,Облик сапог Огнехода
Flamewalker Coat,Куртка Огнехода
Flamewalker Coat Skin,Облик куртки Огнехода
Flamewalker Grymm Svaard,Гримм Сваард Огнехода
Flamewalker Hat,Шляпа Огнехода
Flamewalker Hat Skin,Облик шляпы Огнехода
Flamewalker Leggings,Поножи Огнехода
Flamewalker Leggings Skin,Облик поножей Огнехода
Flamewalker Medium Armor Skin,Облик средней брони Огнехода
Flamewalker Shoulderpads,Наплечные пластины Огнехода
Flamewalker Shoulderpads Skin,Облик наплечных пластин Огнехода
Flamewrath Chestplate,Нагрудник Пламенного гнева
Flamewrath Chestplate Skin,Облик нагрудника Пламенного гнева
Flamewrath Gauntlets,Рукавицы Огненного Гнева
Flamewrath Gauntlets Skin,Облик латных перчаток Пламенного гнева
Flamewrath Heavy Armor Skin,Облик тяжёлой брони Пламенного гнева
Flamewrath Helm,Шлем Пламенного гнева
Flamewrath Helm Skin,Облик шлема Пламенного гнева
Flamewrath Legplates,Латные поножи Пламенного гнева
Flamewrath Legplates Skin,Облик латных поножей Пламенного гнева
Flamewrath Pauldrons,Наплечники пламенного гнева
Flamewrath Pauldrons Skin,Облик наплечников Пламенного гнева
Flamewrath Warboots,Боевые сапоги пламенного гнева
Flamewrath Warboots Skin,Облик боевых сапог Пламенного гнева
Flaming Beacon,Пылающий маяк
Flaming Effigy Piece,Фрагмент пылающего чучела
Flaming Fire Flakes,Пылающие огненные хлопья
Flanged Mace of the Broken Voice,Ребристая булава Сломанного Голоса
Flanged Mace of the Scion,Ребристая булава Наследника
Flanged Mace of the Sunless,Ребристая булава Бессолнечных
Flangeflare,Фланжвспышка
Flapjack Octopus,Осьминог-блинчик
Flapjack's Bits and Bobs,Разнообразные мелочи от Флэпджека
Flare,Вспышка
Flare Dye,Краска «Вспышка»
Flare-Marked Skyscale,Скайскейл с сигнальной меткой
Flare-Marked Skyscale Skin,Облик скайскейла «Меченный вспышкой»
Flashing Mine Blinker,Мерцающий минный маячок
Flask of Blood Whiskey,Фляга с кровавым виски
Flask of Emergency Supplies,Фляга с аварийным запасом
Flask of Firewater,Фляга с огненной водой
Flask of Gladiator Swill,Фляга с гладиаторской брагой
Flask of Liquid Karma,Фляга с жидкой кармой
Flask of Meatoberfest Ale,Фляга с элем Мясоберфеста
Flask of Metabolic Primer,Флакон метаболического праймера
Flask of Ooze Spirits,Фляга с духами слизи
Flask of Pumpkin Oil,Фляга с тыквенным маслом
Flask of Raptor Juice,Фляга с соком раптора
Flask of Recovered Brew,Фляга с восстановленным варевом
