english,translate
Carrion Tribal Trident of Blood,Племенной трезубец крови Падальщика
Carrion Tribal Trident of Rage,Племенной трезубец ярости Падальщика
Carrion Tribal Trident of Vision,Племенной трезубец прозрения Падальщика
Carrion Tribal Warhammer of Accuracy,Племенной боевой молот меткости Падальщика
Carrion Tribal Warhammer of Blood,Племенной боевой молот крови Падальщика
Carrion Tribal Warhammer of Rage,Племенной боевой молот ярости Падальщика
Carrion Tribal Warhammer of Vision,Племенной боевой молот прозрения Падальщика
Carrion Tribal Warhorn of Accuracy,Племенной боевой рог меткости Падальщика
Carrion Tribal Warhorn of Blood,Племенной боевой рог крови Падальщика
Carrion Tribal Warhorn of Rage,Племенной боевой рог ярости Падальщика
Carrion Tribal Warhorn of Vision,Племенной боевой рог прозрения Падальщика
Carrion Verdant Axe,Зелёный топор Падальщика
Carrion Verdant Axe of Air,Зелёный топор воздуха Падальщика
Carrion Verdant Axe of Corruption,Зелёный топор порчи Падальщика
Carrion Verdant Axe of Energy,Зелёный топор энергии Падальщика
Carrion Verdant Axe of Water,Зелёный топор воды Падальщика
Carrion Verdant Blade,Зелёный клинок Падальщика
Carrion Verdant Blade of Air,Зелёный клинок воздуха Падальщика
Carrion Verdant Blade of Corruption,Зелёный клинок порчи Падальщика
Carrion Verdant Blade of Energy,Зелёный клинок энергии Падальщика
Carrion Verdant Blade of Water,Зелёный клинок воды Падальщика
Carrion Verdant Bow,Зелёный длинный лук Падальщика
Carrion Verdant Bow of Air,Зелёный длинный лук воздуха Падальщика
Carrion Verdant Bow of Corruption,Зелёный длинный лук порчи Падальщика
Carrion Verdant Bow of Energy,Зелёный длинный лук энергии Падальщика
Carrion Verdant Bow of Water,Зелёный длинный лук воды Падальщика
Carrion Verdant Dagger,Зелёный кинжал Падальщика
Carrion Verdant Dagger of Air,Зелёный кинжал воздуха Падальщика
Carrion Verdant Dagger of Corruption,Зелёный кинжал порчи Падальщика
Carrion Verdant Dagger of Energy,Зелёный кинжал энергии Падальщика
Carrion Verdant Dagger of Water,Зелёный кинжал воды Падальщика
Carrion Verdant Focus,Зелёный фокус Падальщика
Carrion Verdant Focus of Air,Зелёный фокус воздуха Падальщика
Carrion Verdant Focus of Corruption,Зелёный фокус порчи Падальщика
Carrion Verdant Focus of Energy,Зелёный фокус энергии Падальщика
Carrion Verdant Focus of Water,Зелёный фокус воды Падальщика
Carrion Verdant Greatsword,Зелёный двуручный меч Падальщика
Carrion Verdant Greatsword of Air,Зелёный двуручный меч воздуха Падальщика
Carrion Verdant Greatsword of Corruption,Зелёный двуручный меч порчи Падальщика
Carrion Verdant Greatsword of Energy,Зелёный двуручный меч энергии Падальщика
Carrion Verdant Greatsword of Water,Зелёный двуручный меч воды Падальщика
Carrion Verdant Mace,Зелёная булава Падальщика
Carrion Verdant Mace of Air,Зелёная булава воздуха Падальщика
Carrion Verdant Mace of Corruption,Зелёная булава порчи Падальщика
Carrion Verdant Mace of Energy,Зелёная булава энергии Падальщика
Carrion Verdant Mace of Water,Зелёная булава воды Падальщика
Carrion Verdant Pistol,Зелёный пистолет Падальщика
Carrion Verdant Pistol of Air,Зелёный пистолет воздуха Падальщика
Carrion Verdant Pistol of Corruption,Зелёный пистолет порчи Падальщика
Carrion Verdant Pistol of Energy,Зелёный пистолет энергии Падальщика
Carrion Verdant Pistol of Water,Зелёный пистолет воды Падальщика
Carrion Verdant Rifle,Зелёная винтовка Падальщика
Carrion Verdant Rifle of Air,Зелёная винтовка воздуха Падальщика
Carrion Verdant Rifle of Corruption,Зелёная винтовка порчи Падальщика
Carrion Verdant Rifle of Energy,Зелёная винтовка энергии Падальщика
Carrion Verdant Rifle of Water,Зелёная винтовка воды Падальщика
Carrion Verdant Scepter,Зелёный скипетр Падальщика
Carrion Verdant Scepter of Air,Зелёный скипетр воздуха Падальщика
Carrion Verdant Scepter of Corruption,Зелёный скипетр порчи Падальщика
Carrion Verdant Scepter of Energy,Зелёный скипетр энергии Падальщика
Carrion Verdant Scepter of Water,Зелёный скипетр воды Падальщика
Carrion Verdant Shield,Зелёный щит Падальщика
Carrion Verdant Shield of Air,Зелёный щит воздуха Падальщика
Carrion Verdant Shield of Corruption,Зелёный щит порчи Падальщика
Carrion Verdant Shield of Energy,Зелёный щит энергии Падальщика
Carrion Verdant Shield of Water,Зелёный щит воды Падальщика
Carrion Verdant Short Bow,Зелёный короткий лук Падальщика
Carrion Verdant Short Bow of Air,Зелёный короткий лук воздуха Падальщика
Carrion Verdant Short Bow of Corruption,Зелёный короткий лук порчи Падальщика
Carrion Verdant Short Bow of Energy,Зелёный короткий лук энергии Падальщика
Carrion Verdant Short Bow of Water,Зелёный короткий лук воды Падальщика
Carrion Verdant Spear,Зелёное копьё Падальщика
Carrion Verdant Spear of Air,Зелёное копьё воздуха Падальщика
Carrion Verdant Spear of Corruption,Зелёное копьё порчи Падальщика
Carrion Verdant Spear of Energy,Зелёное копьё энергии Падальщика
Carrion Verdant Spear of Water,Зелёное копьё воды Падальщика
Carrion Verdant Speargun,Зелёное гарпунное ружьё Падальщика
Carrion Verdant Speargun of Air,Зелёное гарпунное ружьё воздуха Падальщика
Carrion Verdant Speargun of Corruption,Зелёное гарпунное ружьё порчи Падальщика
Carrion Verdant Speargun of Energy,Зелёное гарпунное ружьё энергии Падальщика
Carrion Verdant Speargun of Water,Зелёное гарпунное ружьё воды Падальщика
Carrion Verdant Staff,Зелёный посох Падальщика
Carrion Verdant Staff of Air,Зелёный посох воздуха Падальщика
Carrion Verdant Staff of Corruption,Зелёный посох порчи Падальщика
Carrion Verdant Staff of Energy,Зелёный посох энергии Падальщика
Carrion Verdant Staff of Water,Зелёный посох воды Падальщика
Carrion Verdant Torch,Зелёный факел Падальщика
Carrion Verdant Torch of Air,Зелёный факел воздуха Падальщика
Carrion Verdant Torch of Corruption,Зелёный факел порчи Падальщика
Carrion Verdant Torch of Energy,Зелёный факел энергии Падальщика
Carrion Verdant Torch of Water,Зелёный факел воды Падальщика
Carrion Verdant Trident,Зелёный трезубец Падальщика
Carrion Verdant Trident of Air,Зелёный трезубец воздуха Падальщика
Carrion Verdant Trident of Corruption,Зелёный трезубец порчи Падальщика
Carrion Verdant Trident of Energy,Зелёный трезубец энергии Падальщика
Carrion Verdant Trident of Water,Зелёный трезубец воды Падальщика
Carrion Verdant Warhammer,Зелёный боевой молот Падальщика
Carrion Verdant Warhammer of Air,Зелёный боевой молот воздуха Падальщика
Carrion Verdant Warhammer of Corruption,Зелёный боевой молот порчи Падальщика
Carrion Verdant Warhammer of Energy,Зелёный боевой молот энергии Падальщика
Carrion Verdant Warhammer of Water,Зелёный боевой молот воды Падальщика
Carrion Verdant Warhorn,Зелёный боевой рог Падальщика
Carrion Verdant Warhorn of Air,Зелёный боевой рог воздуха Падальщика
Carrion Verdant Warhorn of Corruption,Зелёный боевой рог порчи Падальщика
Carrion Verdant Warhorn of Energy,Зелёный боевой рог энергии Падальщика
Carrion Verdant Warhorn of Water,Зелёный боевой рог воды Падальщика
Carrion Winged Boots,Крылатые сапоги Падальщика
Carrion Winged Boots of the Necromancer,Крылатые сапоги некроманта Падальщика
Carrion Winged Gloves,Крылатые перчатки Падальщика
Carrion Winged Gloves of the Necromancer,Крылатые перчатки некроманта Падальщика
Carrion Winged Headpiece,Крылатое наголовье Падальщика
Carrion Winged Mantle,Крылатая накидка Падальщика
Carrion Winged Mantle of the Necromancer,Крылатая накидка некроманта Падальщика
Carrion Winged Pants,Крылатые штаны Падальщика
Carrion Winged Pants of the Necromancer,Крылатые штаны некроманта Падальщика
Carrion Winged Tunic,Крылатая туника Падальщика
Carrion Winged Tunic of the Necromancer,Крылатая туника некроманта Падальщика
Carrion Wraith Masque of the Necromancer,Призрачная полумаска некроманта Падальщика
Carrion's Amulet of Chrysocola,Амулет Падальщика с хризоколлой
Carrion's Backpack Strap of Chrysocola,Лямка рюкзака Падальщика с хризоколлой
Carrion's Earring of Chrysocola,Серьга Падальщика с хризоколлой
Carrion's Ring of Chrysocola,Кольцо Падальщика с хризоколлой
Carrot Seed Pouch,Мешочек семян моркови
Carrot Seeds,Семена моркови
Carrot Soufflé,Морковное суфле
Carved Beam,Резная балка
Carved Bone Spoon,Резная костяная ложка
Carved Tear Drop,Резная слеза
Carving Knife,Резной нож
Carving of Jormag,Резьба Йормага
Cascade Heeler,Каскадный хилер
Case of Captured Lightning,Футляр с пойманной молнией
Case of Sand,Ящик песка
Cashmere,Кашемир
Cashmere Dye,Краска «Кашемир»
Casino Coin,Монета казино
Cask of Shiverpeak Stout,Бочонок стаута «Дрожащие Пики»
Cask-Strength Eggnog,Неразбавленный эгг-ног
Cassava Seed Pouch,Мешочек семян маниока
Castora Cache,Тайник Касторы
Castora Fishing Reward,Награда за рыбалку в Касторе
Castora: Hero's Choice Chest,Кастора: сундук выбора героя
Castoran Aquatic Treasure Box,Касторанская подводная коробка с сокровищами
Castoran Bicorn,Касторанская двууголка
Castoran Cache of Riches,Касторанский тайник богатств
Castoran Choya Treasure Box,Касторанская коробка с сокровищами чойя
Castoran Coral Quest License,Касторанская лицензия на коралловое задание
Castoran Crab Treasure Box,Касторанская коробка с сокровищами краба
Castoran Diver's Mask Box,Коробка маски касторанского ныряльщика
Castoran Explorer's Rebreather Box,Коробка ребризера касторанского исследователя
Castoran Freebooter Treasure Box,Касторанская коробка с сокровищами вольного пирата
Castoran Gear Box,Касторанская коробка снаряжения
Castoran Gnarled Boar Treasure Box,Касторанская коробка с сокровищами корявого вепря
Castoran Inquest Treasure Box,Касторанская коробка с сокровищами Inquest
Castoran Islet Deed,Купчая на касторанский островок
Castoran King Crab: Bronze,Касторанский королевский краб: бронза
Castoran King Crab: Gold,Касторанский королевский краб: золото
Castoran King Crab: Silver,Касторанский королевский краб: серебро
Castoran Milkfish,Касторанский ханос
Castoran Researcher's Mask Box,Коробка маски касторанского исследователя
Castoran Saurian Treasure Box,Касторанская коробка с сокровищами завра
Castoran Sea Bass,Касторанский морской окунь
Castoran Wavehawk Skimmer,Касторанский скиммер-ястреб
Castoran Wavehawk Skin,Облик волноястреба «Касторанский»
Casual Clothing Outfit,Повседневный наряд
Casual Hoodie,Повседневная толстовка
Casual Hoodie Clothing Outfit,Наряд «Повседневная толстовка»
Cat Tree Chair,Стул «Кошачье дерево»
Cat-Ear Hood Skin,Облик капюшона с кошачьими ушами
Catacombs Armor Box,Коробка с бронёй Катакомб
Catacombs Token Loot Box,Коробка с жетонами Катакомб
Catacombs Weapons Box,Коробка с оружием Катакомб
Catalyst's Authorization Papers,Удостоверение катализатора
Catalyst's Cache,Тайник катализатора
Catalyst's Feat,Подвиг катализатора
Catalyst's Hammer,Молот катализатора
Catalyst's Ring,Кольцо катализатора
Catalyst's Stamp,Печать катализатора
Catalyst's Trinket,Украшение катализатора
Catapult Blueprint,Чертёж катапульты
Catapult Mechanism,Механизм катапульты
Catapult Part,Деталь катапульты
Catfish,Сом
Catmander's Compendium,Справочник котомандира
Caudecus's Armor Box,Коробка с бронёй Кодекуса
Caudecus's Correspondence (Incomplete),Переписка Кодекуса (неполная)
Caudecus's Journal,Дневник Кодекуса
Caudecus's Mask Box,Коробка с маской Кодекуса
Caudecus's Token Loot Box,Коробка с жетонами Кодекуса
Caudecus's Weapons Box,Коробка с оружием Кодекуса
Cauliflower Seed Pouch,Мешочек семян цветной капусты
Caustic,Едкий
Caustic Cuisses of the Cavalier,Едкие набедренники кавалериста
Caustic Dye,Краска «Едкая»
Caustic Nightmare Anelace,Кинжал «Едкий кошмар»
Caustic Nightmare Anelace Skin,Облик кинжала «Едкий кошмар»
Caustic Nightmare Corsage,Корсаж едкого кошмара
Caustic Nightmare Corsage Skin,Облик фокуса «Едкий кошмар»
Caustic Nightmare Nettleguard,Крапивный страж кошмарной едкости
Caustic Nightmare Nettleguard Skin,Облик щита «Едкий кошмар»
Caustic Nightmare Thornblade,Терновый клинок едкого кошмара
Caustic Nightmare Thornblade Skin,Облик меча «Едкий кошмар»
Cauterizer,Прижигатель
Cavalier Axe,Топор кавалера
Cavalier Axe Skin,Облик топора кавалериста
Cavalier Dagger,Кавалерийский кинжал
Cavalier Dagger Skin,Облик кинжала кавалериста
Cavalier Express Parcel Run: Bronze,Экспресс-доставка посылок кавалериста: бронза
Cavalier Express Parcel Run: Gold,Экспресс-доставка посылок кавалериста: золото
Cavalier Express Parcel Run: Silver,Экспресс-доставка посылок кавалериста: серебро
Cavalier Focus,Фокус кавалериста
Cavalier Focus Skin,Облик фокуса кавалериста
Cavalier Greatsword,Кавалерийский двуручный меч
Cavalier Greatsword Skin,Облик двуручного меча кавалериста
Cavalier Hammer,Кавалерийский молот
Cavalier Hammer Skin,Облик молота кавалериста
Cavalier Longbow,Кавалерийский длинный лук
Cavalier Longbow Skin,Облик длинного лука кавалериста
Cavalier Mace,Булава кавалериста
Cavalier Mace Skin,Облик булавы кавалериста
Cavalier Pistol,Пистолет кавалериста
Cavalier Pistol Skin,Облик пистолета кавалериста
Cavalier Rifle,Винтовка кавалериста
Cavalier Rifle Skin,Облик винтовки кавалериста
Cavalier Scepter,Кавалерийский скипетр
Cavalier Scepter Skin,Облик скипетра кавалериста
Cavalier Shield,Кавалерийский щит
Cavalier Shield Skin,Облик щита кавалериста
Cavalier Short Bow,Короткий лук кавалера
Cavalier Short Bow Skin,Облик короткого лука кавалериста
Cavalier Squire's Kit,Набор оруженосца кавалериста
Cavalier Staff,Кавалерийский посох
Cavalier Staff Skin,Облик посоха кавалериста
Cavalier Star,Звезда кавалериста
Cavalier Sword,Меч кавалериста
Cavalier Sword Skin,Облик меча кавалериста
Cavalier Torch,Кавалерийский факел
Cavalier Torch Skin,Облик факела кавалериста
Cavalier Warhorn,Кавалерийский боевой рог
Cavalier Warhorn Skin,Облик боевого рога кавалериста
Cavalier Weapon Box,Коробка с оружием кавалериста
Cavalier's,Кавалериста
Cavalier's Amulet,Амулет Кавалериста
Cavalier's Armageddon Breastplate,Нагрудник Армагеддона Кавалериста
Cavalier's Armageddon Gauntlets,Латные перчатки Армагеддона Кавалериста
Cavalier's Armageddon Greaves,Наголенники Армагеддона Кавалериста
Cavalier's Armageddon Helm,Шлем Армагеддона Кавалериста
Cavalier's Armageddon Leggings,Поножи Армагеддона Кавалериста
Cavalier's Armageddon Pauldrons,Наплечники Армагеддона Кавалериста
Cavalier's Aureate Axe,Золочёный топор Кавалериста
Cavalier's Aureate Charm,Золочёный оберег Кавалериста
Cavalier's Aureate Dirk,Золочёный кортик Кавалериста
Cavalier's Aureate Highlander Greatsword,Золочёный горский двуручный меч Кавалериста
Cavalier's Aureate Longbow,Золочёный длинный лук Кавалериста
Cavalier's Aureate Mace,Золочёная булава Кавалериста
Cavalier's Aureate Musket,Золочёный мушкет Кавалериста
Cavalier's Aureate Pistol,Золочёный пистолет Кавалериста
Cavalier's Aureate Rinblade,Золочёный ринклинок Кавалериста
Cavalier's Aureate Sconce,Золочёный светоч Кавалериста
Cavalier's Aureate Short Bow,Золочёный короткий лук Кавалериста
Cavalier's Aureate Spear,Золочёное копьё Кавалериста
Cavalier's Aureate Speargun,Золочёное гарпунное ружьё Кавалериста
Cavalier's Aureate Staff,Золочёный посох Кавалериста
Cavalier's Aureate Targe,Золочёный тарч Кавалериста
Cavalier's Aureate Trident,Золочёный трезубец Кавалериста
Cavalier's Aureate Virge,Золочёный жезл Кавалериста
Cavalier's Aureate Warhammer,Золочёный боевой молот Кавалериста
Cavalier's Aureate Warhorn,Золочёный боевой рог Кавалериста
Cavalier's Aurora Garb,Одеяние Авроры Кавалериста
Cavalier's Aurora Gloves,Перчатки Авроры Кавалериста
Cavalier's Aurora Helm,Шлем Авроры Кавалериста
Cavalier's Aurora Leggings,Поножи Авроры Кавалериста
Cavalier's Aurora Mantle,Накидка Авроры Кавалериста
Cavalier's Aurora Shoes,Туфли Авроры Кавалериста
Cavalier's Banded Coat,Полосная куртка Кавалериста
Cavalier's Banded Gauntlets,Полосные латные перчатки Кавалериста
Cavalier's Banded Greaves,Полосные наголенники Кавалериста
Cavalier's Banded Helm,Полосный шлем Кавалериста
Cavalier's Banded Legs,Полосные поножи Кавалериста
Cavalier's Banded Pauldrons,Полосные наплечники Кавалериста
Cavalier's Black Earth Trident,Трезубец чёрной земли Кавалериста
Cavalier's Cabalist Boots,Сапоги каббалиста Кавалериста
Cavalier's Cabalist Coat,Куртка каббалиста Кавалериста
Cavalier's Cabalist Gloves,Перчатки каббалиста Кавалериста
Cavalier's Cabalist Hood,Капюшон каббалиста Кавалериста
Cavalier's Cabalist Legs,Поножи каббалиста Кавалериста
Cavalier's Cabalist Shoulders,Наплечники каббалиста Кавалериста
Cavalier's Ceremonial Bulwark,Церемониальный оплот Кавалериста
Cavalier's Ceremonial Dagger,Церемониальный кинжал Кавалериста
Cavalier's Ceremonial Focus,Церемониальный фокус Кавалериста
Cavalier's Ceremonial Hammer,Церемониальный молот Кавалериста
Cavalier's Ceremonial Longbow,Церемониальный длинный лук Кавалериста
Cavalier's Ceremonial Morning Star,Церемониальный моргенштерн Кавалериста
Cavalier's Ceremonial Pike,Церемониальная пика Кавалериста
Cavalier's Ceremonial Pistol,Церемониальный пистолет Кавалериста
Cavalier's Ceremonial Rifle,Церемониальная винтовка Кавалериста
Cavalier's Ceremonial Sabre,Церемониальная сабля Кавалериста
Cavalier's Ceremonial Scepter,Церемониальный скипетр Кавалериста
