english,translate
Bag of Coins (1 Gold),Мешок монет (1 золотой)
Bag of Confiscated Treats,Мешок конфискованных лакомств
Bag of Crafting Materials,Мешок материалов для ремесла
Bag of Creepy-Crawlies,Мешок ползучих тварей
Bag of Crystalline Blotting Powder,Мешок кристаллического промокательного порошка
Bag of Crystalline Energy,Мешок кристаллической энергии
Bag of Deadly Blooms,Мешок смертоносных цветов
Bag of Death,Мешок смерти
Bag of Developmental Materials,Мешок материалов для разработки
Bag of Dolyak Chow,Мешок корма для дольяков
Bag of Dragon's Stand Supplies,Мешок припасов Драконьего Оплота
Bag of Dragonite Ore,Мешок руды драконита
Bag of Educational Supplies,Мешок учебных принадлежностей
Bag of Empyreal Fragments,Мешок эмпирейных фрагментов
Bag of Experience,Мешок опыта
Bag of Experimental Materials,Мешок экспериментальных материалов
Bag of Exploratory Materials,Мешок материалов для исследований
Bag of Fancy Furniture Coins,Мешок монет изящной мебели
Bag of Filched Goods,Мешок стянутого добра
Bag of Fish,Мешок рыбы
Bag of Flame Legion Carvings,Мешок резных изделий Flame Legion
Bag of Flour,Мешок муки
Bag of Fractal Relics,Мешок реликвий фракталов
Bag of Frozen Loot,Мешок мёрзлой добычи
Bag of Gear,Мешок снаряжения
Bag of Geodes,Мешок жеод
Bag of Glittering Blotting Powder,Мешок сверкающего промокательного порошка
Bag of Goods,Мешок товаров
Bag of Incandescent Blotting Powder,Мешок раскалённого промокательного порошка
Bag of Incandescent Energy,Мешок раскалённой энергии
Bag of Jewels,Мешок драгоценностей
Bag of Knowledge Crystals,Мешок кристаллов знания
Bag of Laboratory Materials,Мешок лабораторных материалов
Bag of Laurels,Мешок лавров
Bag of Ley-Line Crystals,Мешок кристаллов лей-линий
Bag of Lifted Goods,Мешок утащенного добра
Bag of Lodestones,Мешок магнетитов
Bag of Loot,Мешок добычи
Bag of Luck,Мешок удачи
Bag of Luminous Blotting Powder,Мешок светящегося промокательного порошка
Bag of Manifestos of the Moletariate,Мешок манифестов Кротариата
Bag of Mentor's Supplies,Мешок припасов наставника
Bag of Molten Code Fragments,Мешок фрагментов расплавленного кода
Bag of More Crafting Materials,Мешок дополнительных материалов для ремесла
Bag of Mortar,Мешок извести
Bag of Mystic Coins,Мешок мистических монет
Bag of Obsidian,Мешок обсидиана
Bag of Personalized Wintersday Gifts,Мешок именных подарков Зимнего дня
Bag of Pilfered Goods,Мешок награбленного добра
Bag of Pinched Goods,Мешок уведённого добра
Bag of Plant Food,Мешок растительной пищи
Bag of Popped Candy Corn,Мешок лопнувших конфетных зёрен
Bag of Power Core Pieces,Мешок обломков силового ядра
Bag of Pristine Fractal Relics,Мешок первозданных реликвий фракталов
Bag of Provisional Materials,Мешок временных материалов
Bag of Purloined Goods,Мешок похищенного добра
Bag of Race Track Winnings,Мешок выигрышей с гоночного трека
Bag of Radiant Blotting Powder,Мешок сияющего промокательного порошка
Bag of Radiant Energy,Мешок сияющей энергии
Bag of Rare Gear,Мешок редкого снаряжения
Bag of Scrap,Мешок лома
Bag of Seals of Beetletun,Мешок печатей Битлтуна
Bag of Shards of Zhaitan,Мешок осколков Зайтана
Bag of Shimmering Blotting Powder,Мешок мерцающего промокательного порошка
Bag of Shimmering Energy,Мешок мерцающей энергии
Bag of Simple Cat Food,Мешок простого кошачьего корма
Bag of Skimmer Fertilizer,Мешок удобрения для скиммера
Bag of Skirmish Tickets,Мешок билетов стычек
Bag of Skritt Shinies,Мешок блестяшек скриттов
Bag of Snatched Goods,Мешок выхваченного добра
Bag of Spirit Shards,Мешок осколков духа
Bag of Starch,Мешок крахмала
Bag of Stolen Goods,Мешок краденого добра
Bag of Sugar,Мешок сахара
Bag of Supplies,Мешок припасов
Bag of Swiped Goods,Мешок стащенного добра
Bag of Symbols of Koda,Мешок символов Коды
Bag of Tangled Depths Supplies,Мешок припасов Запутанных Глубин
Bag of Testing Materials,Мешок испытательных материалов
Bag of Theoretical Materials,Мешок теоретических материалов
Bag of Tournament Claim Tickets,Мешок турнирных билетов
Bag of Toxic Code Fragments,Мешок фрагментов токсичного кода
Bag of Transmutation Charges,Мешок зарядов трансмутации
Bag of Trick-or-Treat Bags,Мешок мешков «Сласти или страсти»
Bag of Trinkets,Мешок безделушек
Bag of Verdant Brink Supplies,Мешок припасов Зелёного Обрыва
Bag of Watchwork Code Fragments,Мешок фрагментов кода часового механизма
Bag of Wondrous Goods,Мешок чудесных товаров
Bag of Worm Food,Мешок корма для червей
Baggy Cargo Pants Skin,Облик мешковатых штанов-карго
Bagh Nakh,Багх-накх
Bagh Nakh (Infused),Багх-накх (насыщенный)
Balance Fish,Рыба равновесия
Balance Harpoon,Гарпун равновесия
Balanced Axe Haft,Сбалансированное топорище
Balanced Counterweight,Сбалансированный противовес
Balanced Crusader's Hammer,Сбалансированный молот крестоносца
Balanced Crusader's Mace,Сбалансированная булава крестоносца
Balanced Dagger Hilt,Сбалансированная рукоять кинжала
Balanced Daysword Hilt,Сбалансированная рукоять дневного меча
Balanced Focus Casing,Сбалансированный корпус фокуса
Balanced Hammer Haft,Сбалансированное древко молота
Balanced Harpoon Gun Stock,Сбалансированный приклад гарпунного ружья
Balanced Horn,Сбалансированный рог
Balanced Longbow Stave,Сбалансированное древко длинного лука
Balanced Mace Haft,Сбалансированное древко булавы
Balanced Nightsword Hilt,Сбалансированная рукоять ночного меча
Balanced Pistol Frame,Сбалансированная рама пистолета
Balanced Rifle Stock,Сбалансированный приклад винтовки
Balanced Scepter Rod,Сбалансированный стержень скипетра
Balanced Shield Backing,Сбалансированная основа щита
Balanced Short Bow Stave,Сбалансированное древко короткого лука
Balanced Spear Haft,Сбалансированное древко копья
Balanced Staff Shaft,Сбалансированный стержень посоха
Balanced Sword Hilt,Сбалансированная рукоять меча
Balanced Torch Handle,Сбалансированная рукоять факела
Balanced Trident Shaft,Сбалансированное древко трезубца
Ball of Charged Mists Essence,Шар эссенции заряженных Туманов
Ball of Cookie Dough,Шар теста для печенья
Ball of Dough,Шар теста
Ball of Gunk,Комок слизи
Ballista Blueprint,Чертёж баллисты
Ballista Mechanism,Механизм баллисты
Balt's Pillar,Столп Балта
Balthazar Backpack Box,Коробка с рюкзаком Бальтазара
Balthazar's Axe,Топор Бальтазара
Balthazar's Axe Skin,Облик топора Бальтазара
Balthazar's Band,Кольцо Бальтазара
Balthazar's Dagger,Кинжал Бальтазара
Balthazar's Dagger Skin,Облик кинжала Бальтазара
Balthazar's Focus,Фокус Бальтазара
Balthazar's Focus Skin,Облик фокуса Бальтазара
Balthazar's Greatsword,Двуручный меч Бальтазара
Balthazar's Greatsword Skin,Облик двуручного меча Бальтазара
Balthazar's Hammer,Молот Бальтазара
Balthazar's Hammer Skin,Облик молота Бальтазара
Balthazar's Longbow,Длинный лук Бальтазара
Balthazar's Longbow Skin,Облик длинного лука Бальтазара
Balthazar's Mace,Булава Бальтазара
Balthazar's Mace Skin,Облик булавы Бальтазара
Balthazar's Pistol,Пистолет Бальтазара
Balthazar's Pistol Skin,Облик пистолета Бальтазара
Balthazar's Regalia,Регалии Бальтазара
Balthazar's Regalia Outfit,Наряд «Регалии Бальтазара»
Balthazar's Rifle,Винтовка Бальтазара
Balthazar's Rifle Skin,Облик винтовки Бальтазара
Balthazar's Scepter,Скипетр Бальтазара
Balthazar's Scepter Skin,Облик скипетра Бальтазара
Balthazar's Sealed Cask,Запечатанная бочка Бальтазара
Balthazar's Shield,Щит Бальтазара
Balthazar's Shield Skin,Облик щита Бальтазара
Balthazar's Short Bow,Короткий лук Бальтазара
Balthazar's Short Bow Skin,Облик короткого лука Бальтазара
Balthazar's Staff,Посох Бальтазара
Balthazar's Staff Skin,Облик посоха Бальтазара
Balthazar's Sword,Меч Бальтазара
Balthazar's Sword Skin,Облик меча Бальтазара
Balthazar's Torch,Факел Бальтазара
Balthazar's Torch Skin,Облик факела Бальтазара
Balthazar's Warhorn,Боевой рог Бальтазара
Balthazar's Warhorn Skin,Облик боевого рога Бальтазара
Balthazar's Weapon Box,Коробка с оружием Бальтазара
Bamboo Fishing Rod,Бамбуковая удочка
Banana Cream Pie,Бананово-кремовый пирог
Banana Dye,Краска «Банан»
Banana Loot Box,Коробка с бананами
Bananas in Bulk,Бананы оптом
Band of the Brotherhood,Кольцо Братства
Band of the Brotherhood (Infused),Кольцо Братства (насыщенное)
Band of the Moliarchy,Кольцо Кротархии
Banded Coat,Полосная куртка
Banded Coat of Lyssa,Полосная куртка Лиссы
Banded Coat of Strength,Полосная куртка силы
Banded Gauntlets,Полосные латные перчатки
Banded Gauntlets of Balthazar,Полосные латные перчатки Бальтазара
Banded Gauntlets of the Flock,Полосные латные перчатки стаи
Banded Gauntlets of the Grove,Полосные латные перчатки Рощи
Banded Greaves,Полосные наголенники
Banded Greaves of the Afflicted,Полосные наголенники страждущих
Banded Greaves of the Citadel,Полосные наголенники Цитадели
Banded Helm,Полосный шлем
Banded Helm of Grenth,Полосный шлем Гренса
Banded Helm of Scavenging,Полосный шлем собирательства
Banded Legs,Полосные поножи
Banded Legs of Balthazar,Полосные поножи Бальтазара
Banded Legs of Grenth,Полосные поножи Гренса
Banded Legs of the Flock,Полосные поножи стаи
Banded Mystic,Полосатый мистик
Banded Pauldrons,Полосные наплечники
Banded Pauldrons of Lyssa,Полосные наплечники Лиссы
Banded Pauldrons of the Citadel,Полосные наплечники Цитадели
Banded Pauldrons of the Dolyak,Полосные наплечники дольяка
Banded Wave Fin,Полосатый волноплавник
Bandit Archer Loot Box,Коробка с добычей бандита-лучника
Bandit Baton,Бандитская дубинка
Bandit Bugle,Бандитский горн
Bandit Cache,Тайник бандитов
Bandit Chantey,Песня бандитов
Bandit Cleaver,Бандитский тесак
Bandit Coin Purse,Кошель бандита
Bandit Cutpurse Loot Box,Коробка с добычей бандита-карманника
Bandit Death Mark,Метка смерти бандитов
Bandit Demolisher,Бандитский разрушитель
Bandit Documents,Документы бандитов
Bandit Emblem,Эмблема бандитов
Bandit Focus,Бандитский фокус
Bandit Harpoon Gun,Бандитская гарпунная пушка
Bandit Longbow,Бандитский длинный лук
Bandit Loot Box,Коробка с добычей бандита
Bandit Mallet,Бандитская киянка
Bandit Musket,Бандитский мушкет
Bandit Revolver,Бандитский револьвер
Bandit Ring,Кольцо бандита
Bandit Scatter Shot Loot Box,Коробка с добычей бандита-дробовика
Bandit Shiv,Бандитская заточка
Bandit Short Bow,Бандитский короткий лук
Bandit Slicer,Бандитский резак
Bandit Sniper's Outfit,Наряд бандитского снайпера
Bandit Spear,Бандитское копьё
Bandit Spineguard,Наспинник бандита
Bandit Spire,Бандитский шпиль
Bandit Sunderer,Бандитский раскалыватель
Bandit Thug Loot Box,Коробка с добычей бандита-головореза
Bandit Torch,Бандитский факел
Bandit Trident,Бандитский трезубец
Bandit Ward,Бандитский заслон
Bandit's Improvised Bomb,Самодельная бомба бандита
Bank Tab Expansion,Расширение вкладки банка
Banker Golem (2 weeks),Голем-банкир (2 недели)
Banner Ornament,Украшение знамени
Banner of the Ash Legion,Знамя Ash Legion
Banner of the Bastion of Balance,Знамя Бастиона Равновесия
Banner of the Bastion of Knowledge,Знамя Бастиона Знания
Banner of the Bastion of Strength,Знамя Бастиона Силы
Banner of the Bastion of the Celestial,Знамя Бастиона Небесного
Banner of the Bastion of the Natural,Знамя Бастиона Природного
Banner of the Bastion of the Obscure,Знамя Бастиона Незримого
Banner of the Blood Legion,Знамя Blood Legion
Banner of the Flame Legion,Знамя Flame Legion
Banner of the Iron Legion,Знамя Iron Legion
Banner of the Steel Warband,Знамя отряда Стали
Banners of Amnoon,Знамёна Амнуна
Banners of Ancient Elona,Знамёна Древней Элоны
Banners of King Palawa Joko I,Знамёна короля Палавы Джоко I
Banners of the Sunspear,Знамёна Солнечных копий
Banners of the Sunspear Order,Знамёна Ордена Копьеносцев Солнца
Bantamweight Hatchling,Детёныш легчайшего веса
"Banur, Who Targets the Just of Severance","Банур, карающий справедливых из Разрыва"
Barb,Шип
Barbarian's Amulet,Амулет варвара
Barbarian's Jewel,Самоцвет варвара
Barbaric Boots,Варварские сапоги
Barbaric Coat,Варварская куртка
Barbaric Gloves,Варварские перчатки
Barbaric Helm,Варварский шлем
Barbaric Legplates,Варварские латные поножи
Barbaric Pauldrons,Варварские наплечники
Barbed Refuge,Шипастое убежище
Barbed Signet,Зазубренный перстень
Barbed Signet (Infused),Зазубренный перстень (насыщенный)
Barbed Thorn,Зазубренный шип
Bard's Valley Cloth Leggings,Тканевые поножи Долины Барда
Bard's Valley Leather Leggings,Кожаные поножи Долины Барда
Bard's Valley Metal Leggings,Латные поножи Долины Барда
Bard's Valley Shield,Щит Долины Барда
Bard's Valley Sword,Меч Долины Барда
Barnacle Scraper,Скребок для ракушек
Barnacle-Encrusted Mantle,Покрытый ракушками наголовник
Barnacle-Encrusted Mask,Покрытая ракушками маска
Barnacle-Encrusted Scale Helm,Покрытый ракушками чешуйчатый шлем
Barracuda Meat,Мясо барракуды
Barramundi,Баррамунди
Barrel of Alliance Supplies,Бочка припасов Альянса
Barrel of Jahin White,Бочонок «Джахин белое»
Barrowbuilder,Строитель курганов
Barud's Blunderbuss,Мушкетон Баруда
Basic Book,Простая книга
Basic Chef's Backpack,Простой рюкзак повара
