english,translate
Malicious Touch of Dhuum,Злобные прикосновение Дуума
Malicious Treasured Bough,Злобная драгоценная ветвь
Malicious Trident,Злобный трезубец
Malicious Visage,Злобный лик
Malicious Visor,Злобное забрало
Malicious Voice in the Void,Злобный голос в пустоте
Malicious Wand,Злобный жезл
Malicious Warfists,Злобные боевые рукавицы
Malicious Warhammer,Злобный боевой молот
Malicious Watchkeeper Trophy Bow,Злобный трофейный лук «Страж»
Malicious Watchkeeper Trophy Warhorn,Злобный трофейный боевой рог «Страж»
Malicious White Mantle Amice,Злобный наплечник Белой Мантии
Malicious White Mantle Axe,Злобный топор Белой Мантии
Malicious White Mantle Bugle,Злобный горн Белой Мантии
Malicious White Mantle Bulwark,Злобный оплот Белой Мантии
Malicious White Mantle Censer,Злобное кадило Белой Мантии
Malicious White Mantle Gavel,Злобный молоток Белой Мантии
Malicious White Mantle Gladius,Злобный гладиус Белой Мантии
Malicious White Mantle Greatbow,Злобный большой лук Белой Мантии
Malicious White Mantle Hammer,Злобный молот Белой Мантии
Malicious White Mantle Icon,Злобная икона Белой Мантии
Malicious White Mantle Pistol,Злобный пистолет Белой Мантии
Malicious White Mantle Rifle,Злобная винтовка Белой Мантии
Malicious White Mantle Rod,Злобный жезл Белой Мантии
Malicious White Mantle Short Bow,Злобный короткий лук Белой Мантии
Malicious White Mantle Shoulders,Злобные наплечники Белой Мантии
Malicious White Mantle Slicer,Злобный резак Белой Мантии
Malicious White Mantle Spaulders,Злобные наплечные пластины Белой Мантии
Malicious White Mantle Staff,Злобный посох Белой Мантии
Malicious White Mantle Sunderer,Злобный рассекатель Белой Мантии
Malicious Woven Band,Злобное тканое кольцо
Malicious Woven Band (Infused),Злобное тканое кольцо (насыщенное)
Malicious Wristguards,Злобные наручи
Malicious Xera Backpiece,Злобный наспинник Ксеры
Malicious Xera Backpiece (Infused),Злобный наспинник Ксеры (насыщенный)
Malicious Xera Scepter,Злобный скипетр Ксеры
Malign,Пагубный
Malign +5 Agony Infusion,Пагубная инфузия агонии +5
Malign +7 Agony Infusion,Пагубная инфузия агонии +7
Malign +9 Agony Infusion,Пагубная инфузия агонии +9
Malign Axe,Пагубный топор
Malign Blind Ed's Longbow,Пагубный длинный лук Слепого Эда
Malign Bronze Axe,Пагубный бронзовый топор
Malign Bronze Dagger,Пагубный бронзовый кинжал
Malign Bronze Greatsword,Пагубный бронзовый двуручный меч
Malign Bronze Hammer,Пагубный бронзовый молот
Malign Bronze Mace,Пагубная бронзовая булава
Malign Bronze Pistol,Пагубный бронзовый пистолет
Malign Bronze Plated Inscription,Пагубная бронзовая гравировка
Malign Bronze Rifle,Пагубная бронзовая винтовка
Malign Bronze Shield,Пагубный бронзовый щит
Malign Bronze Spear,Пагубное бронзовое копьё
Malign Bronze Sword,Пагубный бронзовый меч
Malign Chain Boots,Пагубные кольчужные сапоги
Malign Chain Coat,Пагубная кольчужная куртка
Malign Chain Gauntlets,Пагубные кольчужные латные перчатки
Malign Chain Helm,Пагубный кольчужный шлем
Malign Chain Legs,Пагубные кольчужные поножи
Malign Chain Pauldrons,Пагубные кольчужные наплечники
Malign Country Boots,Пагубные деревенские сапоги
Malign Country Coat,Пагубная деревенская куртка
Malign Country Gloves,Пагубные деревенские перчатки
Malign Country Mantle,Пагубная деревенская накидка
Malign Country Mask,Пагубная деревенская маска
Malign Country Pants,Пагубные штаны
Malign Dagger,Пагубный кинжал
Malign Embroidered Coat,Пагубная расшитая куртка
Malign Embroidered Jute Insignia,Пагубная расшитая джутовая инсигния
Malign Embroidered Mantle,Пагубная расшитая накидка
Malign Embroidered Mask,Пагубная расшитая маска
Malign Embroidered Pants,Пагубные расшитые штаны
Malign Embroidered Sandals,Пагубные расшитые сандалии
Malign Embroidered Wristguards,Пагубные расшитые наручи
Malign Focus,Пагубный фокус
Malign Glyphic Axe,Пагубный глифический топор
Malign Glyphic Axe of Agony,Пагубный глифический топор агонии
Malign Glyphic Axe of Force,Пагубный глифический топор силы
Malign Glyphic Brand,Пагубное глифическое клеймо
Malign Glyphic Brand of Agony,Пагубное глифическое клеймо агонии
Malign Glyphic Brand of Force,Пагубное глифическое клеймо силы
Malign Glyphic Edge,Пагубный глифический клинок
Malign Glyphic Edge of Agony,Пагубный глифический клинок агонии
Malign Glyphic Edge of Force,Пагубный глифический клинок силы
Malign Glyphic Handblade,Пагубный глифический ручной клинок
Malign Glyphic Handblade of Agony,Пагубный глифический ручной клинок агонии
Malign Glyphic Handblade of Force,Пагубный глифический ручной клинок силы
Malign Glyphic Horn,Пагубный глифический рог
Malign Glyphic Horn of Agony,Пагубный глифический рог агонии
Malign Glyphic Horn of Force,Пагубный глифический рог силы
Malign Glyphic Icon,Пагубная глифическая икона
Malign Glyphic Icon of Agony,Пагубная глифическая икона агонии
Malign Glyphic Icon of Force,Пагубная глифическая икона силы
Malign Glyphic Longblade,Пагубный глифический длинный клинок
Malign Glyphic Longblade of Agony,Пагубный глифический длинный клинок агонии
Malign Glyphic Longblade of Force,Пагубный глифический длинный клинок силы
Malign Glyphic Longbow,Пагубный глифический длинный лук
Malign Glyphic Longbow of Agony,Пагубный глифический длинный лук агонии
Malign Glyphic Longbow of Force,Пагубный глифический длинный лук силы
Malign Glyphic Mace,Пагубная глифическая булава
Malign Glyphic Mace of Agony,Пагубная глифическая булава агонии
Malign Glyphic Mace of Force,Пагубная глифическая булава силы
Malign Glyphic Maul,Пагубная глифическая кувалда
Malign Glyphic Maul of Agony,Пагубная глифическая кувалда агонии
Malign Glyphic Maul of Force,Пагубная глифическая кувалда силы
Malign Glyphic Pistol,Пагубный глифический пистолет
Malign Glyphic Pistol of Agony,Пагубный глифический пистолет агонии
Malign Glyphic Pistol of Force,Пагубный глифический пистолет силы
Malign Glyphic Rifle,Пагубная глифическая винтовка
Malign Glyphic Rifle of Agony,Пагубная глифическая винтовка агонии
Malign Glyphic Rifle of Force,Пагубная глифическая винтовка силы
Malign Glyphic Scepter,Пагубный глифический скипетр
Malign Glyphic Scepter of Agony,Пагубный глифический скипетр агонии
Malign Glyphic Scepter of Force,Пагубный глифический скипетр силы
Malign Glyphic Short Bow,Пагубный глифический короткий лук
Malign Glyphic Short Bow of Agony,Пагубный глифический короткий лук агонии
Malign Glyphic Short Bow of Force,Пагубный глифический короткий лук силы
Malign Glyphic Spear,Пагубное глифическое копьё
Malign Glyphic Spear of Agony,Пагубное глифическое копьё агонии
Malign Glyphic Spear of Force,Пагубное глифическое копьё силы
Malign Glyphic Speargun,Пагубное глифическое гарпунное ружьё
Malign Glyphic Speargun of Agony,Пагубное глифическое гарпунное ружьё агонии
Malign Glyphic Speargun of Force,Пагубное глифическое гарпунное ружьё силы
Malign Glyphic Staff,Пагубный глифический посох
Malign Glyphic Staff of Agony,Пагубный глифический посох агонии
Malign Glyphic Staff of Force,Пагубный глифический посох силы
Malign Glyphic Trispear,Пагубный глифический трезубец
Malign Glyphic Trispear of Agony,Пагубный глифический трезубец агонии
Malign Glyphic Trispear of Force,Пагубный глифический трезубец силы
Malign Glyphic Ward,Пагубный глифический оберег
Malign Glyphic Ward of Agony,Пагубный глифический оберег агонии
Malign Glyphic Ward of Force,Пагубный глифический оберег силы
Malign Great Fullsword,Пагубный большой полный меч
Malign Great Steamblade,Пагубный большой паровой клинок
Malign Great Steamblade of Agony,Пагубный большой паровой клинок агонии
Malign Great Steamblade of Force,Пагубный большой паровой клинок силы
Malign Green Inscription,Пагубная зелёная гравировка
Malign Green Wood Focus,Пагубный фокус из зелёной древесины
Malign Green Wood Harpoon Gun,Пагубное гарпунное ружьё из зелёной древесины
Malign Green Wood Longbow,Пагубный длинный лук из зелёной древесины
Malign Green Wood Scepter,Пагубный скипетр из зелёной древесины
Malign Green Wood Short Bow,Пагубный короткий лук из зелёной древесины
Malign Green Wood Staff,Пагубный посох из зелёной древесины
Malign Green Wood Torch,Пагубный факел из зелёной древесины
Malign Green Wood Trident,Пагубный трезубец из зелёной древесины
Malign Green Wood Warhorn,Пагубный боевой рог из зелёной древесины
Malign Handspar,Пагубный ручной шпат
Malign Improvised Bulwark,Пагубный импровизированный оплот
Malign Infusion,Пагубная инфузия
Malign Jute Insignia,Пагубная джутовая инсигния
Malign Li'l Letter Opener,Пагубный маленький нож для писем
Malign Moa Carver,Пагубный резак моа
Malign Pistol,Пагубный пистолет
Malign Poacher's Shot,Пагубный выстрел браконьера
Malign Processional Flame,Пагубное процессионное пламя
Malign Ram's Sigh,Пагубный вздох барана
Malign Rhedo's Revenge,Пагубная месть Редо
Malign Seeger's Union,Пагубный союз Зигера
Malign Seeker Boots,Пагубные сапоги искателя
Malign Seeker Coat,Пагубная куртка искателя
Malign Seeker Gloves,Пагубные перчатки искателя
Malign Seeker Mask,Пагубная маска искателя
Malign Seeker Pants,Пагубные штаны искателя
Malign Seeker Shoulders,Пагубные наплечники искателя
Malign Sparrowcatcher,Пагубный ловец воробьёв
Malign Staff,Пагубный посох
Malign Steam Axe,Пагубный паровой топор
Malign Steam Axe of Agony,Пагубный паровой топор агонии
Malign Steam Axe of Force,Пагубный паровой топор силы
Malign Steam Bow,Пагубный паровой лук
Malign Steam Bow of Agony,Пагубный паровой лук агонии
Malign Steam Bow of Force,Пагубный паровой лук силы
Malign Steam Brand,Пагубное паровое клеймо
Malign Steam Brand of Agony,Пагубное паровое клеймо агонии
Malign Steam Brand of Force,Пагубное паровое клеймо силы
Malign Steam Dagger,Пагубный паровой кинжал
Malign Steam Dagger of Agony,Пагубный паровой кинжал агонии
Malign Steam Dagger of Force,Пагубный паровой кинжал силы
Malign Steam Gizmo,Пагубное паровое устройство
Malign Steam Gizmo of Agony,Пагубное паровое устройство агонии
Malign Steam Gizmo of Force,Пагубное паровое устройство силы
Malign Steam Hammer,Пагубный паровой молот
Malign Steam Hammer of Agony,Пагубный паровой молот агонии
Malign Steam Hammer of Force,Пагубный паровой молот силы
Malign Steam Mace,Пагубная паровая булава
Malign Steam Mace of Agony,Пагубная паровая булава агонии
Malign Steam Mace of Force,Пагубная паровая булава силы
Malign Steam Pistol,Пагубный паровой пистолет
Malign Steam Pistol of Agony,Пагубный паровой пистолет агонии
Malign Steam Pistol of Force,Пагубный паровой пистолет силы
Malign Steam Rifle,Пагубная паровая винтовка
Malign Steam Rifle of Agony,Пагубная паровая винтовка агонии
Malign Steam Rifle of Force,Пагубная паровая винтовка силы
Malign Steam Scepter,Пагубный паровой скипетр
Malign Steam Scepter of Agony,Пагубный паровой скипетр агонии
Malign Steam Scepter of Force,Пагубный паровой скипетр силы
Malign Steam Shield,Пагубный паровой щит
Malign Steam Shield of Agony,Пагубный паровой щит агонии
Malign Steam Shield of Force,Пагубный паровой щит силы
Malign Steam Short Bow,Пагубный паровой короткий лук
Malign Steam Short Bow of Agony,Пагубный паровой короткий лук агонии
Malign Steam Short Bow of Force,Пагубный паровой короткий лук силы
Malign Steam Spear,Пагубное паровое копьё
Malign Steam Spear of Agony,Пагубное паровое копьё агонии
Malign Steam Spear of Force,Пагубное паровое копьё силы
Malign Steam Speargun,Пагубное паровое гарпунное ружьё
Malign Steam Speargun of Agony,Пагубное паровое гарпунное ружьё агонии
Malign Steam Speargun of Force,Пагубное паровое гарпунное ружьё силы
Malign Steam Staff,Пагубный паровой посох
Malign Steam Staff of Agony,Пагубный паровой посох агонии
Malign Steam Staff of Force,Пагубный паровой посох силы
Malign Steam Trident,Пагубный паровой трезубец
Malign Steam Trident of Agony,Пагубный паровой трезубец агонии
Malign Steam Trident of Force,Пагубный паровой трезубец силы
Malign Steamblade,Пагубный паровой клинок
Malign Steamblade of Agony,Пагубный паровой клинок агонии
Malign Steamblade of Force,Пагубный паровой клинок силы
Malign Steamcaller,Пагубный паропризыватель
Malign Steamcaller of Agony,Пагубный паропризыватель агонии
Malign Steamcaller of Force,Пагубный паропризыватель силы
Malign Studded Boots,Пагубные шипованные сапоги
Malign Studded Coat,Пагубная шипованная куртка
Malign Studded Gloves,Пагубные шипованные перчатки
Malign Studded Pants,Пагубные шипованные штаны
Malign Supplejack,Пагубный супплджек
Malign Swindler Mask,Пагубная маска мошенника
Malign Swindler Pauldrons,Пагубные наплечники мошенника
Malign Sword,Пагубный меч
Malign Tally Reckoner,Пагубный счётчик
Malign Torch,Пагубный факел
Malign Waring's Regulator,Пагубный регулятор Уоринга
Malign Weftwand,Пагубный уточный жезл
Malign Worn Chain Coat,Пагубная поношенная кольчужная куртка
Malign Worn Chain Gauntlets,Пагубные поношенные кольчужные латные перчатки
Malign Worn Chain Greaves,Пагубные поношенные кольчужные наголенники
Malign Worn Chain Helm,Пагубный поношенный кольчужный шлем
Malign Worn Chain Legs,Пагубные поношенные кольчужные поножи
Malign Worn Chain Pauldrons,Пагубные поношенные кольчужные наплечники
Malign WvW Infusion,Пагубная инфузия WvW
Malodorous Mass,Зловонная масса
Malt,Солод
Malt Dye,Краска «Солод»
Mammoth Axe,Мамонтовый топор
Mamnoon Aloe,Мамнун алоэ
Man-of-War,Линейный корабль
Manbiter,Манбайтер
Mangled Blood Legion Pauldrons,Искорёженные наплечники Blood Legion
Mangled Talon,Искалеченный коготь
Mango,Манго
Mango Pie,Манговый пирог
Mangos in Bulk,Манго оптом
Manifest of Kalla Scorchrazor,Манифест Каллы Опалёнок
Manifesto of the Moletariate,Манифест молетариата
Mantis Shrimp,Рак-богомол
Mantle of Dhuum,Мантия Дуума
Mantle of Koda,Накидка Коды
Mantle of the Lich,Мантия лича
Mantle of the Magma Pit of the Cavalier,Накидка магмовой ямы кавалериста
Mantodea,Богомол
Manufactured Lodestone,Изготовленный магнетит
Manuscript of 'Halfway There and...',Манускрипт «Половина пути пройдена…»
Manuscript of 'Proposal for a 1:1 Scale Map of Tyria',Манускрипт «Предложение о создании карты Тирии в масштабе 1:1»
Manuscript of 'This Book Is False',Манускрипт «Эта книга ложна»
Map Bonus Rate Increase,Увеличение бонуса за карту
Map Fragment,Фрагмент карты
Map of Known Samples,Карта известных образцов
Map of Southsun Cove,Карта бухты Саутсан
Maps to the Outpost,Карты до аванпоста
Marauder Auric Axe,Аурический топор мародёра
Marauder Auric Dagger,Аурический кинжал мародёра
Marauder Auric Focus,Аурический фокус мародёра
Marauder Auric Greatsword,Аурический двуручный меч мародёра
Marauder Auric Hammer,Аурический молот мародёра
Marauder Auric Longbow,Аурический длинный лук мародёра
Marauder Auric Mace,Аурическая булава мародёра
Marauder Auric Pistol,Аурический пистолет мародёра
Marauder Auric Rifle,Аурическая винтовка мародёра
Marauder Auric Scepter,Аурический скипетр мародёра
Marauder Auric Shield,Аурический щит мародёра
Marauder Auric Short Bow,Аурический короткий лук мародёра
Marauder Auric Staff,Аурический посох мародёра
Marauder Auric Sword,Аурический меч мародёра
Marauder Auric Torch,Аурический факел мародёра
Marauder Auric Warhorn,Аурический боевой рог мародёра
Marauder Azure Dragon Slayer Axe,Лазурный топор убийцы драконов мародёра
Marauder Azure Dragon Slayer Dagger,Лазурный кинжал убийцы драконов мародёра
Marauder Azure Dragon Slayer Focus,Лазурный фокус убийцы драконов мародёра
Marauder Azure Dragon Slayer Greatsword,Лазурный двуручный меч убийцы драконов мародёра
Marauder Azure Dragon Slayer Hammer,Лазурный молот убийцы драконов мародёра
Marauder Azure Dragon Slayer Longbow,Лазурный длинный лук убийцы драконов мародёра
Marauder Azure Dragon Slayer Mace,Лазурная булава убийцы драконов мародёра
Marauder Azure Dragon Slayer Pistol,Лазурный пистолет убийцы драконов мародёра
Marauder Azure Dragon Slayer Rifle,Лазурная винтовка убийцы драконов мародёра
Marauder Azure Dragon Slayer Scepter,Лазурный скипетр убийцы драконов мародёра
Marauder Azure Dragon Slayer Shield,Лазурный щит убийцы драконов мародёра
Marauder Azure Dragon Slayer Short Bow,Лазурный короткий лук убийцы драконов мародёра
Marauder Azure Dragon Slayer Staff,Лазурный посох убийцы драконов мародёра
Marauder Azure Dragon Slayer Sword,Лазурный меч убийцы драконов мародёра
Marauder Azure Dragon Slayer Torch,Лазурный факел убийцы драконов мародёра
Marauder Azure Dragon Slayer Warhorn,Лазурный боевой рог убийцы драконов мародёра
Marauder Boots,Сапоги мародёра
Marauder Draconic Boots,Сапоги драконьей чешуи мародёра
Marauder Draconic Coat,Куртка драконьей чешуи мародёра
Marauder Draconic Gauntlets,Латные перчатки драконьей чешуи мародёра
Marauder Draconic Helm,Шлем драконьей чешуи мародёра
Marauder Draconic Legs,Поножи драконьей чешуи мародёра
Marauder Draconic Pauldrons,Наплечники драконьей чешуи мародёра
Marauder Emblazoned Boots,Сапоги с гербом мародёра
Marauder Emblazoned Coat,Куртка с гербом мародёра
Marauder Emblazoned Gloves,Перчатки с гербом мародёра
Marauder Emblazoned Helm,Шлем с гербом мародёра
Marauder Emblazoned Pants,Штаны с гербом мародёра
Marauder Emblazoned Shoulders,Наплечники с гербом мародёра
Marauder Exalted Boots,Сапоги Возвышенных мародёра
Marauder Exalted Coat,Куртка Возвышенных мародёра
Marauder Exalted Gloves,Перчатки Возвышенных мародёра
Marauder Exalted Mantle,Накидка Возвышенных мародёра
Marauder Exalted Masque,Маска Возвышенных мародёра
Marauder Exalted Pants,Штаны Возвышенных мародёра
Marauder Gloves,Перчатки мародёра
Marauder Icy Dragon Slayer Axe of Destroyer Slaying,Топор «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Dagger of Destroyer Slaying,Кинжал «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Focus of Destroyer Slaying,Фокус «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Greatsword of Destroyer Slaying,Двуручный меч «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Hammer of Destroyer Slaying,Молот «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Longbow of Destroyer Slaying,Длинный лук «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Mace of Destroyer Slaying,Булава «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Pistol of Destroyer Slaying,Пистолет «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Rifle of Destroyer Slaying,Винтовка «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Scepter of Destroyer Slaying,Скипетр «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Shield of Destroyer Slaying,Щит «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Short Bow of Destroyer Slaying,Короткий лук «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Staff of Destroyer Slaying,Посох «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Sword of Destroyer Slaying,Меч «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Torch of Destroyer Slaying,Факел «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Icy Dragon Slayer Warhorn of Destroyer Slaying,Боевой рог «Ледяной драконоборец» истребления разрушителей мародёра
Marauder Jacket,Куртка мародёра
Marauder Mask,Маска мародёра
Marauder Mask of Divinity,Маска божественности мародёра
Marauder Mask of the Afflicted,Маска страждущих мародёра
Marauder Mask of the Eagle,Маска орла мародёра
Marauder Pants,Штаны мародёра
Marauder Pearl Bludgeoner,Жемчужная дубина мародёра
Marauder Pearl Blunderbuss,Жемчужный мушкетон мародёра
Marauder Pearl Brazier,Жемчужная жаровня мародёра
Marauder Pearl Broadsword,Жемчужный палаш мародёра
Marauder Pearl Carver,Жемчужный резак мародёра
Marauder Pearl Conch,Жемчужная раковина мародёра
Marauder Pearl Crusher,Жемчужный дробитель мародёра
Marauder Pearl Handcannon,Жемчужная ручная пушка мародёра
Marauder Pearl Impaler,Жемчужный пронзатель мародёра
Marauder Pearl Needler,Жемчужный игольник мародёра
Marauder Pearl Quarterstaff,Жемчужный шест мародёра
Marauder Pearl Reaver,Жемчужный жнец мародёра
Marauder Pearl Rod,Жемчужный жезл мародёра
Marauder Pearl Sabre,Жемчужная сабля мародёра
Marauder Pearl Shell,Жемчужная створка мародёра
Marauder Pearl Siren,Жемчужная сирена мародёра
Marauder Pearl Speargun,Жемчужное гарпунное ружьё мародёра
Marauder Pearl Stinger,Жемчужное жало мародёра
Marauder Pearl Trident,Жемчужный трезубец мародёра
Marauder Shoulderguards,Наплечные доспехи мародёра
Marbled Lungfish,Мраморный двоякодышащий
Marbled Slider Siege Turtle,Мраморная черепаха-осадник
Marinated Mushroom,Маринованный гриб
Marine,Морской
Marine Dye,Краска «Морская»
Mariners Compass,Компас моряка
Marionette Community Goal Reward,Награда за общественную цель «Марионетка»
Marjory's Axe,Топор Марджори
Marjory's Axe Skin,Облик топора Марджори
Marjory's Dagger,Кинжал Марджори
Marjory's Dagger Skin,Облик кинжала Марджори
Marjory's Shrouded Outfit,Завуалированный наряд Марджори
Marjory's Tool Belt,Пояс для инструментов Марджори
Mark Of The Claw,Метка Когтя
Mark Y Golem,Голем модели Y
Mark Y Golem (Infused),Голем модели Y (насыщенный)
Mark of Eternal Radiance,Метка Вечного Сияния
Mark of Glorious Victory,Метка Славной Победы
Mark of Lingering,Метка длящегося действия
Mark of Mending,Метка исцеления
Mark of Peace Kite,Воздушный змей «Знак мира»
Mark of Penetration,Метка пронзающей силы
Mark of Potency,Метка мощи
Mark of Silence,Метка Тишины
Mark of Verdance,Метка Зелени
Mark of Zephyrs,Метка Зефиров
Mark of the Stout,Метка Крепкого
Mark of the Tamini,Метка Тамини
Mark of the Tethyos Houses,Метка Домов Тетиоса
Mark of the Tethyos Houses (Infused),Метка Домов Тетиоса (насыщенная)
Mark of the Throne,Метка трона
Marksman's Bracers,Наручи стрелка
Marksman's Jerkin,Куртка стрелка
Marksman's Leggings,Поножи стрелка
Marksman's Mask,Маска стрелка
Marksman's Shoulders,Наплечники стрелка
Maroon,Бордовый
Maroon Dye,Краска «Бордовая»
Marriner's Compass,Компас Марринера
Marriner's Compass (Infused),Компас Марринера (насыщенный)
Marriner's Flask,Фляга Марринера
Marriner's Horn,Рог Marriner
Marsh Drake Broodmother Scale,Чешуя праматери болотных дрейков
Marsh Frog,Болотная лягушка
Marsh Plant Leaves,Листья болотных растений
Marshal's,Маршала
Marshal's Astral Apparatus,Астральный аппарат маршала
Marshal's Astral Avenger,Астральный мститель маршала
Marshal's Astral Beacon,Астральный маяк маршала
Marshal's Astral Cannon,Астральная пушка маршала
Marshal's Astral Cleaver,Астральный тесак маршала
Marshal's Astral Disk,Астральный диск маршала
Marshal's Astral Harbinger,Астральный предвестник маршала
Marshal's Astral Khopesh,Астральный хопеш маршала
Marshal's Astral Knobkerrie,Астральная дубинка маршала
Marshal's Astral Longbow,Астральный длинный лук маршала
Marshal's Astral Razor,Астральная бритва маршала
Marshal's Astral Revolver,Астральный револьвер маршала
Marshal's Astral Scepter,Астральный скипетр маршала
Marshal's Astral Short Bow,Астральный короткий лук маршала
Marshal's Astral Spire,Астральный шпиль маршала
Marshal's Elonian Boots,Элонские сапоги маршала
Marshal's Elonian Breastplate,Элонский нагрудник маршала
Marshal's Elonian Cowl,Элонский капюшон маршала
Marshal's Elonian Gauntlets,Элонские латные перчатки маршала
Marshal's Elonian Gloves,Элонские перчатки маршала
Marshal's Elonian Greaves,Элонские наголенники маршала
Marshal's Elonian Helmet,Элонский шлем маршала
Marshal's Elonian Jerkin,Элонский колет маршала
Marshal's Elonian Leggings,Элонские поножи маршала
Marshal's Elonian Mantle,Элонская накидка маршала
Marshal's Elonian Mask,Элонская маска маршала
Marshal's Elonian Pants,Элонские штаны маршала
Marshal's Elonian Pauldrons,Элонские наплечники маршала
Marshal's Elonian Shoes,Элонские туфли маршала
Marshal's Elonian Shoulderpads,Элонские наплечные пластины маршала
Marshal's Elonian Tassets,Элонские набедренники маршала
Marshal's Elonian Vambraces,Элонские наручи маршала
Marshal's Elonian Vestments,Элонские одеяния маршала
Marshal's Stellar Apparatus,Звёздный аппарат маршала
Marshal's Stellar Avenger,Звёздный мститель маршала
Marshal's Stellar Beacon,Звёздный маяк маршала
Marshal's Stellar Cannon,Звёздная пушка маршала
Marshal's Stellar Cleaver,Звёздный тесак маршала
Marshal's Stellar Disk,Звёздный диск маршала
Marshal's Stellar Harbinger,Звёздный предвестник маршала
Marshal's Stellar Khopesh,Звёздный хопеш маршала
Marshal's Stellar Knobkerrie,Звёздная дубинка маршала
Marshal's Stellar Longbow,Звёздный длинный лук маршала
Marshal's Stellar Orrery,Звёздный планетарий маршала
Marshal's Stellar Razor,Звёздная бритва маршала
Marshal's Stellar Revolver,Звёздный револьвер маршала
Marshal's Stellar Scepter,Звёздный скипетр маршала
Marshal's Stellar Short Bow,Звёздный короткий лук маршала
Marshal's Stellar Spire,Звёздный шпиль маршала
Marshland Sage Canthan Raptor,Болотный мудрец кантанского раптора
Marshland Salamander,Болотная саламандра
Martial Artist's Footwraps,Обмотки для ног мастера боевых искусств
Martial Artist's Handwraps,Обмотки для рук мастера боевых искусств
