english,translate
Settler's Draconic Coat,Драконья куртка поселенца
Settler's Draconic Gauntlets,Драконьи наручи поселенца
Settler's Draconic Helm,Драконий шлем поселенца
Settler's Draconic Legs,Драконьи поножи поселенца
Settler's Draconic Pauldrons,Драконьи наплечники поселенца
Settler's Emblazoned Boots,Ботинки поселенца с гербом
Settler's Emblazoned Coat,Расшитая куртка поселенца
Settler's Emblazoned Gloves,Украшенные перчатки поселенца
Settler's Emblazoned Helm,Украшенный шлем поселенца
Settler's Emblazoned Pants,Брюки поселенца с гербом
Settler's Emblazoned Shoulders,Наплечники поселенца с гербом
Settler's Exalted Boots,Возвышенные сапоги поселенца
Settler's Exalted Coat,Возвышенная куртка поселенца
Settler's Exalted Gloves,Возвышенные перчатки поселенца
Settler's Exalted Mantle,Возвышенная мантия поселенца
Settler's Exalted Masque,Возвышенная маска поселенца
Settler's Exalted Pants,Возвышенные штаны поселенца
Settler's Intricate Gossamer Insignia,Искусная кружевная инсигния поселенца
Settler's Iron Axe,Железный топор поселенца
Settler's Iron Axe of Debility,"Железный топор поселенца, ослабляющий"
Settler's Iron Axe of Smoldering,"Железный топор поселенца, опаляющий"
Settler's Iron Dagger,Железный кинжал поселенца
Settler's Iron Dagger of Accuracy,Железный кинжал поселенца с улучшенной точностью
Settler's Iron Dagger of Grawl Slaying,Железный кинжал поселенца для убийства граулов
Settler's Iron Greatsword,Двуручный меч поселенца
Settler's Iron Greatsword of Hobbling,"Железный двуручный меч поселенца, вызывающий хромоту"
Settler's Iron Greatsword of the Geomancer,Железный двуручный меч поселенца-геоманта
Settler's Iron Hammer,Железный молот поселенца
Settler's Iron Hammer of Serpent Slaying,Железный молот поселенца для убийства змей
Settler's Iron Mace of Accuracy,Железный молот поселенца с бонусом к точности
Settler's Iron Mace of Battle,Железный боевой молот поселенца
Settler's Iron Pistol,Железный пистолет поселенца
Settler's Iron Pistol of Bloodlust,Железный пистолет поселенца жажды крови
Settler's Iron Pistol of Earth,Железный пистолет поселенца Земли
Settler's Iron Rifle,Железная винтовка поселенца
Settler's Iron Rifle of Water,Железный мушкет поселенца (Вода)
Settler's Iron Shield,Железный щит поселенца
Settler's Iron Shield of Agony,Железный щит поселенца агонии
Settler's Iron Shield of Ogre Slaying,"Железный щит поселенца, используемый для убийства огров"
Settler's Iron Spear,Железное копьё поселенца
Settler's Iron Spear of Corruption,Железное копьё поселенца скверны
Settler's Iron Spear of Force,"Железное копьё поселенца, дарующее силу"
Settler's Iron Sword,Железный меч поселенца
Settler's Iron Sword of Agony,"Железный меч поселенца, пропитанный агонией"
Settler's Iron Sword of the Hydromancer,Железный меч поселенца Гидроманта
Settler's Jewel,Самоцвет поселенца
Settler's Keepsake,Реликвия поселенца
Settler's Marauder Mask of Hoelbrak,Маска мародёра поселенца из Хёльбрака
Settler's Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка поселенца
Settler's Pearl Bludgeoner,Жемчужный дубинобоец поселенца
Settler's Pearl Blunderbuss,Перловый мушкетон поселенца
Settler's Pearl Brazier,Жемчужный жаровник поселенца
Settler's Pearl Broadsword,Широкий меч поселенца из жемчуга
Settler's Pearl Carver,Ремесленник-жемчужник поселенцев
Settler's Pearl Conch,Жемчужная раковина поселенца
Settler's Pearl Crusher,Жемчужный дробитель поселенца
Settler's Pearl Handcannon,Жемчужный пистолет поселенца
Settler's Pearl Impaler,Жемчужный пронзатель поселенца
Settler's Pearl Needler,Жемчужная игла поселенца
Settler's Pearl Quarterstaff,Жемчужный посох поселенца
Settler's Pearl Reaver,Жемчужный клинок поселенца
Settler's Pearl Rod,Жемчужная удочка поселенца
Settler's Pearl Sabre,жемчужная сабля поселенца
Settler's Pearl Shell,Жемчужная раковина поселенца
Settler's Pearl Siren,Жемчужная сирена поселенца
Settler's Pearl Speargun,Жемчужный гарпун поселенца
Settler's Pearl Stinger,Жемчужный жало Settler
Settler's Pearl Trident,Жемчужный трезубец поселенца
Settler's Privateer Boots,Ботинки частного корсара поселенца
Settler's Privateer Boots of Lyssa,Частные корсарские сапоги Лиссы
Settler's Privateer Boots of Melandru,Сапоги частного корсара поселенца Меландру
Settler's Privateer Coat,Личная кожаная куртка поселенца
Settler's Privateer Coat of Infiltration,Личная куртка поселенца-пирата для скрытных операций.
Settler's Privateer Gloves,Перчатки частного капитана поселенца
Settler's Privateer Gloves of the Flock,Перчатки капера поселенца стаи
Settler's Privateer Hat,Личная треуголка поселенца
Settler's Privateer Hat of the Flame Legion,Личная треуголка поселенца из Flame Legion
Settler's Privateer Pants,Штаны частного судовладельца-поселенца
Settler's Privateer Pants of Lyssa,Штаны лисса для частного судовладельца
Settler's Privateer Shoulders,Плечи частного корсара-поселенца
Settler's Privateer Shoulders of Mercy,Наплечники капера поселенца милосердия
Settler's Reinforced Scale Boots,Усиленные чешуйчатые сапоги поселенца
Settler's Reinforced Scale Boots of Mercy,Укреплённые чешуйчатые сапоги милосердия поселенца
Settler's Reinforced Scale Coat,Усиленная чешуйчатая куртка поселенца
Settler's Reinforced Scale Coat of the Eagle,Усиленная чешуйчатая куртка поселенца орла
Settler's Reinforced Scale Gauntlets,Усиленные чешуйчатые наручи поселенца
Settler's Reinforced Scale Helm,Усиленный чешуйчатый шлем поселенца
Settler's Reinforced Scale Legs,Усиленные чешуйчатые поножи поселенца
Settler's Reinforced Scale Legs of Scavenging,Усиленные чешуйчатые поножи Сборщика
Settler's Reinforced Scale Pauldrons,Усиленные чешуйчатые наплечники поселенца
Settler's Ring,Кольцо поселенца
Settler's Rogue Coat of the Grove,Походная куртка поселенца из Рощи
Settler's Rogue Gloves of Hoelbrak,Перчатки вора поселенца из Хёльбрака
Settler's Rogue Pants of Hoelbrak,Бродячие штаны поселенца из Хёльбрака
Settler's Rogue Pauldrons of the Traveler,Наплечники странника-кочевника
Settler's Soft Wood Focus,Мягкий деревянный фокус поселенца
Settler's Soft Wood Focus of Ice,Мягкий деревянный фокус льда поселенца
Settler's Soft Wood Focus of Peril,Мягкая древесина поселенца - Очаг опасности
Settler's Soft Wood Longbow,Длинный лук из мягкой древесины поселенца
Settler's Soft Wood Longbow of Perception,"Длинный лук из мягкой древесины поселенца, дающий проницательность"
Settler's Soft Wood Longbow of the Geomancer,Длинный лук из мягкой древесины поселенца-геоманта
Settler's Soft Wood Scepter,Скипетр из мягкой древесины поселенца
Settler's Soft Wood Scepter of Ice,"Скипетр из мягкой древесины поселенца, дарующий силу льда"
Settler's Soft Wood Scepter of Perception,Скипетр провидца из мягкой древесины поселенца
Settler's Soft Wood Short Bow,Короткий лук из мягкой древесины поселенца
Settler's Soft Wood Short Bow of Peril,"Короткий лук из мягкой древесины поселенца, несущий опасность"
Settler's Soft Wood Staff,Мягкий деревянный посох поселенца
Settler's Soft Wood Staff of Accuracy,Посох поселенца из мягкой древесины для повышения точности
Settler's Soft Wood Staff of Force,Посох силы из мягкой древесины поселенца
Settler's Soft Wood Torch of Force,Факел из мягкой древесины поселенца
Settler's Soft Wood Torch of Restoration,Мягкий деревянный факел поселенца восстановления
Settler's Soft Wood Warhorn,Мягкий деревянный боевой рог поселенца
Settler's Soft Wood Warhorn of the Geomancer,Мягкий деревянный боевой рог поселенца-геоманта
Settler's Steam Speargun,Паровой гарпун поселенца
Settler's Steam Speargun of Agony,"Паровой гарпун поселенца, приносящий агонию"
Seven Dragon Dye Pack,Набор красок «Семь драконов»
Seven Reapers Axe,Топор семи жнецов
Seven Reapers Axe Skin,Облик топора «Семь жнецов»
Seven Reapers Breastplate,Нагрудник семи жнецов
Seven Reapers Breastplate Skin,Облик нагрудника «Семь жнецов»
Seven Reapers Dagger,Кинжал семи жнецов
Seven Reapers Dagger Skin,Облик кинжала «Семь жнецов»
Seven Reapers Focus,Фокус семи жнецов
Seven Reapers Focus Skin,Облик фокуса «Семь жнецов»
Seven Reapers Grasps,Перчатки Семи Жнецов
Seven Reapers Grasps Skin,Облик перчаток «Семь жнецов»
Seven Reapers Greatsword,Двуручный меч Семи Жнецов
Seven Reapers Greatsword Skin,Облик двуручного меча «Семь жнецов»
Seven Reapers Greaves,Наголенники Семи Жнецов
Seven Reapers Greaves Skin,Облик наголенников «Семь жнецов»
Seven Reapers Hammer,Молот Семи Жнецов
Seven Reapers Hammer Skin,Облик молота «Семь жнецов»
Seven Reapers Helm,Шлем Семи Жнецов
Seven Reapers Helm Skin,Облик шлема «Семь жнецов»
Seven Reapers Legguards,Набедренники Семи Жнецов
Seven Reapers Legguards Skin,Облик набедренников «Семь жнецов»
Seven Reapers Longbow,Длинный лук Семи Жнецов
Seven Reapers Longbow Skin,Облик длинного лука «Семь жнецов»
Seven Reapers Mace,Булава Семи Жнецов
Seven Reapers Mace Skin,Облик булавы «Семь жнецов»
Seven Reapers Pauldrons,Наплечники Семи Жнецов
Seven Reapers Pauldrons Skin,Облик наплечников «Семь жнецов»
Seven Reapers Pistol,Пистолет Семи Жнецов
Seven Reapers Pistol Skin,Облик пистолета «Семь жнецов»
Seven Reapers Rifle,Винтовка Семи Жнецов
Seven Reapers Rifle Skin,Облик винтовки «Семь жнецов»
Seven Reapers Scepter,Скипетр Семи Жнецов
Seven Reapers Scepter Skin,Облик скипетра «Семь жнецов»
Seven Reapers Shield,Щит Семи Жнецов
Seven Reapers Shield Skin,Облик щита «Семь жнецов»
Seven Reapers Short Bow,Короткий лук Семи Жнецов
Seven Reapers Short Bow Skin,Облик короткого лука «Семь жнецов»
Seven Reapers Spear,Копьё Семи Жнецов
Seven Reapers Spear Skin,Облик копья «Семь жнецов»
Seven Reapers Staff,Посох семи жнецов
Seven Reapers Staff Skin,Облик посоха «Семь жнецов»
Seven Reapers Sword,Меч семи жнецов
Seven Reapers Sword Skin,Облик меча «Семь жнецов»
Seven Reapers Torch,Факел семи жнецов
Seven Reapers Torch Skin,Облик факела «Семь жнецов»
Seven Reapers Warhorn,Боевой рог семи жнецов
Seven Reapers Warhorn Skin,Облик боевого рога «Семь жнецов»
Seven Reapers Weapon Box,Коробка с оружием «Семь жнецов»
Seven-Branched Sword,Семиветвистый меч
Seven-Branched Sword Skin,Семь ветвей
Seventh Anniversary Black Lion Present,Седьмой юбилейный подарок Black Lion
Seventh Birthday Gift,Седьмой подарок на день рождения
Severed Breach Cowl,Капюшон разорванного прорыва
Severed Breach Helm,Шлем разорванного прорыва
Severed Breach Mask,Маска разорванного прорыва
Severed Breach Sword,Меч разорванного прорыва
Severed Dagger,Обрубленный кинжал
Severed Dagger Skin,Истерзанная кинжала
Sextant,Секстант
Shackles of Madness,Оковы безумия
Shackles of Madness Skin,Оковы безумия (облик)
Shade-Touched Axe,Тронутый тенью топор
Shade-Touched Axe Skin,Теневая топоровая броня
Shade-Touched Dagger,Тронутый тенью кинжал
Shade-Touched Dagger Skin,"Облик кинжала, пропитанный тенью"
Shade-Touched Focus,Тронутый тенью фокус
Shade-Touched Focus Skin,"Облик для фокуса, пропитанный тенью"
Shade-Touched Greatsword,Тронутый тенью двуручный меч
Shade-Touched Greatsword Skin,"Внешний вид: Двуручный меч, пропитанный тенью"
Shade-Touched Hammer,Тронутый тенью молот
Shade-Touched Hammer Skin,"Облик молота, пропитанного тенью"
Shade-Touched Longbow,Тронутый тенью длинный лук
Shade-Touched Longbow Skin,Длинный лук с теневым узором
Shade-Touched Mace,Тронутая тенью булава
Shade-Touched Mace Skin,"Оружие: булава, пропитанная тенью"
Shade-Touched Pistol,Тронутый тенью пистолет
Shade-Touched Pistol Skin,"Оружие: пистолет, пропитанный тенью"
Shade-Touched Rifle,Тронутая тенью винтовка
Shade-Touched Rifle Skin,"Оружие, пропитанное тенью"
Shade-Touched Scepter,Тронутый тенью скипетр
Shade-Touched Scepter Skin,"Скипетр, пропитанный тенью"
Shade-Touched Shield,Тронутый тенью щит
Shade-Touched Shield Skin,"Облик щита, пропитанный тенью"
Shade-Touched Short Bow,Тронутый тенью короткий лук
Shade-Touched Short Bow Skin,"Короткий лук, пропитанный тенью"
Shade-Touched Spear,Тронутое тенью копьё
Shade-Touched Spear Skin,"Облик копья, пропитанного тенью"
Shade-Touched Staff,Тронутый тенью посох
Shade-Touched Staff Skin,"Облик посоха, пропитанного тенью"
Shade-Touched Sword,Тронутый тенью меч
Shade-Touched Sword Skin,Обсидиановый клинок
Shade-Touched Torch,"Факел, тронутый тенью"
Shade-Touched Torch Skin,"Облики для факела, пропитанные тенью"
Shade-Touched Warhorn,"Боевой рог, тронутый тенью"
Shade-Touched Warhorn Skin,Тёмный боевой рог
Shadebound Scepter,"Скипетр, связанный тенью"
Shadebound Scepter Skin,Скипетр тени (внешний вид)
Shaderock Salamander,Саламандра из Шейдеррока
Shadewort,Теневая трава
Shadewort of Dreams,Сновидящая тень
Shadi's Armor,Броня Шади
Shadi's Gloves,Перчатки Шади
Shadi's Helm,Шлем Шади
Shadi's Reward,Награда Шади
Shadi's Shopping List,Список покупок Шади
Shadi's Sword,Меч Шади
Shadow Abyss,Теневая бездна
Shadow Abyss Dye,Краска «Тёмная бездна»
Shadow Assassin Nika,Теневой убийца Ника
Shadow Assassin Outfit,Костюм теневого убийцы
Shadow Axe,Теневой топор
Shadow Axe Skin,Теневой топор
Shadow Blue,Теневой синий
Shadow Blue Dye,Краска «Тёмно-синий»
Shadow Chevalier Axe,Топор теневого рыцаря
Shadow Chevalier Axe Skin,Облик топора «Теневой рыцарь»
Shadow Chevalier Dagger,Кинжал теневого рыцаря
Shadow Chevalier Dagger Skin,Облик кинжала «Теневой рыцарь»
Shadow Chevalier Focus,Фокус теневого рыцаря
Shadow Chevalier Focus Skin,Облик фокуса «Теневой рыцарь»
Shadow Chevalier Greatsword,Двуручный меч теневого рыцаря
Shadow Chevalier Greatsword Skin,Облик двуручного меча «Теневой рыцарь»
Shadow Chevalier Hammer,Молот теневого рыцаря
Shadow Chevalier Hammer Skin,Облик молота «Теневой рыцарь»
Shadow Chevalier Longbow,Длинный лук теневого рыцаря
Shadow Chevalier Longbow Skin,Облик длинного лука «Теневой рыцарь»
Shadow Chevalier Mace,Булава теневого рыцаря
Shadow Chevalier Mace Skin,Облик булавы «Теневой рыцарь»
Shadow Chevalier Pistol,Пистолет теневого рыцаря
Shadow Chevalier Pistol Skin,Облик пистолета «Теневой рыцарь»
Shadow Chevalier Rifle,Теневой шевалье винтовка
Shadow Chevalier Rifle Skin,Облик винтовки «Теневой рыцарь»
Shadow Chevalier Scepter,Теневой шевалье скипетр
Shadow Chevalier Scepter Skin,Облик скипетра «Теневой рыцарь»
Shadow Chevalier Shield,Теневой шевалье щит
Shadow Chevalier Shield Skin,Облик щита «Теневой рыцарь»
Shadow Chevalier Short Bow,Теневой шевалье короткий лук
Shadow Chevalier Short Bow Skin,Облик короткого лука «Теневой рыцарь»
Shadow Chevalier Staff,Теневой шевалье посох
Shadow Chevalier Staff Skin,Облик посоха «Теневой рыцарь»
Shadow Chevalier Sword,Теневой шевалье меч
Shadow Chevalier Sword Skin,Облик меча «Теневой рыцарь»
Shadow Chevalier Torch,Теневой шевалье факел
Shadow Chevalier Torch Skin,Облик факела «Теневой рыцарь»
Shadow Chevalier Warhorn,Теневой шевалье боевой рог
Shadow Chevalier Warhorn Skin,Облик боевого рога «Теневой рыцарь»
Shadow Creator's Seal,Печать Теневого Создателя
Shadow Dagger,Теневой кинжал
Shadow Dagger Skin,Облик: Теневой кинжал
Shadow Dye Kit,Набор красок «Тень»
Shadow Focus,Фокус тени
Shadow Focus Skin,Облик теневого фокуса
Shadow Garb,Теневое одеяние
Shadow Gloves,Теневые перчатки
Shadow Greatsword,Теневой двуручный меч
Shadow Greatsword Skin,Тёмный двуручный меч
Shadow Green,Теневой зелёный
Shadow Green Dye,Краска «Тёмно-зелёный»
Shadow Hammer,Теневой молот
Shadow Hammer Skin,Облик: Теневой молот
Shadow Helm,Теневой шлем
Shadow Leggings,Теневые поножи
Shadow Longbow,Теневой длинный лук
Shadow Longbow Skin,Тёмный длинный лук
Shadow Mace,Теневая булава
Shadow Mace Skin,Облик: Теневая булава
Shadow Magenta,Теневой пурпурный
Shadow Magenta Dye,Краска «Тёмная фуксия»
Shadow Magic Conversion Guide,Руководство по преобразованию теневой магии
Shadow Mantle,Теневой плащ
Shadow Mender,Теневой Целитель
Shadow Orange,Теневой оранжевый
Shadow Orange Dye,Краска «Тёмно-оранжевый»
Shadow Pistol,Теневой пистолет
Shadow Pistol Skin,Теневой пистолет (внешний вид)
Shadow Purple,Теневой фиолетовый
Shadow Purple Dye,Краска «Тёмно-фиолетовый»
Shadow Raven Tonic,Тоник «Теневой ворон»
Shadow Red,Теневой красный
Shadow Red Dye,Краска «Тёмно-красный»
Shadow Rifle,Теневая винтовка
Shadow Rifle Skin,Облик теневой винтовки
Shadow Scepter,Теневой скипетр
Shadow Scepter Skin,Теневой скипетр
Shadow Serpent Axe,Теневой Змей: Топор
Shadow Serpent Dagger,Теневой Змей: Кинжал
Shadow Serpent Focus,Теневой Змей: Фокус
Shadow Serpent Greatsword,Теневой Змей: Двуручный меч
Shadow Serpent Hammer,Теневой Змей: Молот
Shadow Serpent Longbow,Теневой Змей: Длинный лук
Shadow Serpent Mace,Теневой Змей: Булава
Shadow Serpent Pistol,Теневой Змей: Пистолет
Shadow Serpent Rifle,Теневой Змей: Винтовка
Shadow Serpent Scepter,Теневой Змей: Скипетр
Shadow Serpent Shield,Теневой Змей: Щит
Shadow Serpent Short Bow,Теневой Змей: Короткий лук
Shadow Serpent Staff,Посох Теневого Змея
Shadow Serpent Sword,Меч Теневого Змея
Shadow Serpent Torch,Факел Теневого Змея
Shadow Serpent Warhorn,Боевой рог Теневого Змея
Shadow Shield,Теневой щит
Shadow Shield Skin,Внешний вид: теневой щит
Shadow Shoes,Теневые туфли
Shadow Short Bow,Теневой короткий лук
Shadow Short Bow Skin,Облик короткого лука «Тень»
Shadow Staff,Посох тени
Shadow Staff Skin,Внешний вид: Теневой посох
Shadow Sword,Теневой меч
Shadow Sword Skin,Тёмный клинок
Shadow Torch,Теневой факел
Shadow Torch Skin,Тёмный факел (облик)
Shadow Turquoise,Теневой бирюзовый
Shadow Turquoise Dye,Краска «Тёмно-бирюзовый»
Shadow Violet,Теневой лиловый
Shadow Violet Dye,Краска «Тёмно-лиловый»
Shadow Warhorn,Теневой боевой рог
Shadow Warhorn Skin,Тёмный боевой рог
Shadow Weapon Box,Коробка с теневым оружием
Shadow Yellow,Теневой жёлтый
Shadow Yellow Dye,Краска «Тёмно-жёлтый»
Shadow of Grenth (Infused),Тень Грента (наполненная)
Shadow of the Dragon Gloves,Перчатки Тени дракона
Shadow of the Dragon Gloves Skin,Облик перчаток «Тень дракона»
Shadow of the Dragon Helmet,Шлем тени дракона
Shadow of the Dragon Helmet Skin,Облик шлема «Тень дракона»
Shadow of the Dragon Shoulder Skin,Облик наплечника «Тень дракона»
Shadow of the Dragon Shoulders,Наплечники тени дракона
Shadow of the Mad King Weapon Box,Коробка с оружием «Тень Безумного Короля»
Shadow's Grip,Хватка тени
Shadowcleft Covert Dagger,Кинжал тайного укрытия Теневой расселины
Shadowcleft Covert Operations Badge,Знак тайных операций Теневой расселины
Shadowcleft Covert Staff,Посох тайного укрытия Теневой расселины
Shadowed Researcher's Focus,Фокус затенённого исследователя
Shadowed Researcher's Scepter,Скипетр затенённого исследователя
Shadowed Researcher's Staff,Посох затенённого исследователя
Shadowfain Boots,Сапоги Тенеброда
Shadowfain Greaves,Наголенники Теневика
Shadowfain Longbow,Длинный лук Теневика
Shadowfain Shield,Щит Теневика
Shadowfain Shoes,Туфли Теневика
Shadowfain Short Bow,Короткий лук Теневика
Shadowfruit Seeds,Семена теневого плода
Shadows Intel: Bronze,Разведданные теней: бронза
Shadowstone Fragment,Осколок теневого камня
Shadowy Secret,Тенетайна
Shako of Dhuum,Шако Дуума
Shale,Сланец
Shale Dye,Краска «Сланец»
Shallot,Шалот
Shallots in Bulk,Лук репчатый оптом
Shaman's,Шамана
Shaman's Amulet,Шаманский амулет
Shaman's Banded Coat of Lyssa,Полосатая куртка шамана Лиссы
Shaman's Banded Coat of Melandru,Полосатая куртка шамана Меландру
Shaman's Banded Gauntlets of Melandru,Повязанные наручи шамана Меландру
Shaman's Banded Gauntlets of the Eagle,Полосатые наручи шамана орла
Shaman's Banded Gauntlets of the Flock,Полосатые наручи шамана стаи
Shaman's Banded Greaves of Mercy,Наголенники шамана милосердия
Shaman's Banded Greaves of the Eagle,Наголенники шамана с орнаментом орла
Shaman's Banded Helm of Hoelbrak,Полосатый шлем шамана из Хёльбрака
Shaman's Banded Helm of the Eagle,Полосатый шлем шамана орла
Shaman's Banded Helm of the Grove,Полосатый шлем шамана из Рощи
Shaman's Banded Legs of Divinity,Поножи шамана из Божественного Предела
Shaman's Banded Legs of Strength,Поножи шамана силы
Shaman's Banded Legs of the Traveler,Поножи странника шамана
Shaman's Banded Pauldrons of Dwayna,Поночи Шамана Двайны
Shaman's Banded Pauldrons of Rage,Наплечники шамана ярости
Shaman's Cabalist Boots,Сапоги шамана-кабалиста
Shaman's Cabalist Boots of Rage,Сапоги шамана-кабалиста ярости
Shaman's Cabalist Boots of Rata Sum,Сапоги шамана-кабалиста Рата Сум
