english,translate
Sonic Tunneling Tool,Звуковой инструмент для туннелирования
Soul Mirror,Зеркало души
Southsun Mask,Маска Южного Солнца
Spare Parts,Запасные части
Spark Experiment,Искровой эксперимент
Spark of Sentience,Искра сознания
Spearmarshal's Boots,Сапоги копьёмаршала
Spearmarshal's Breastplate,Нагрудник копьёмаршала
Spearmarshal's Cowl,Клобук копьёмаршала
Spearmarshal's Gauntlets,Латные перчатки копьёмаршала
Spearmarshal's Gloves,Перчатки копьёмаршала
Spearmarshal's Greaves,Наголенники копьёмаршала
Spearmarshal's Jerkin,Колет копьёмаршала
Spearmarshal's Leggings,Поножи копьёмаршала
Spearmarshal's Mantle,Накидка копьёмаршала
Spearmarshal's Mask,Маска копьёмаршала
Spearmarshal's Pants,Штаны копьёмаршала
Spearmarshal's Pauldrons,Наплечники копьёмаршала
Spearmarshal's Shoes,Туфли копьёмаршала
Spearmarshal's Shoulderpads,Наплечники копьёмаршала
Spearmarshal's Vambraces,Наручи копьёмаршала
Spearmarshal's Vestments,Одеяния копьёмаршала
Spellforged Glider,Планёр «Магическая ковка»
Spiked Choya Psionic Tonic,Псионический тоник «Шипованный чойя»
Spirit Quest Tonic,Тоник Квеста Духа
Spirit Weave,Сплетёние Духов
Spirit of the Finite Result,Дух конечного результата
Spirit of the Jackal,Дух шакала
Spirit of the Raptor,Дух ящера
Spirit of the Skimmer,Дух ската
Spirit of the Springer,Дух спрингера
Spirit of the Upper Bound,Дух верхней границы
Stabilizing Gyroscope,Стабилизирующий гироскоп
Standing Stones Timepiece,Часы «Стоячие камни»
Star Charter's Bag,Сумка звёздного картографа
Static Charge,Статический заряд
Steam Cogs,Паровые шестерни
Storm Experiment,Штормовой эксперимент
Storm Wizard Z-1,Штормовой волшебник Z-1
Stormcaller Axe,Топор буревестника
Stormcaller Dagger,Кинжал заклинателя бури
Stormcaller Focus,Фокус «Зов бури»
Stormcaller Greatsword,Двуручный меч буревестника
Stormcaller Hammer,Молот призывателя бури
Stormcaller Longbow,Длинный лук «Призыватель бурь»
Stormcaller Mace,Буря-зовущая булава
Stormcaller Pistol,Пистолет «Зовущий бурю»
Stormcaller Rifle,Винтовка заклинателя бури
Stormcaller Scepter,Скипетр заклинателя бурь
Stormcaller Shield,Щит заклинателя бури
Stormcaller Short Bow,Короткий лук штормового зова
Stormcaller Staff,Посох призывателя бури
Stormcaller Sword,Меч призывающего бурю
Stormcaller Torch,Факел заклинателя бурь
Stormcaller Warhorn,Боевой рог призывателя бури
Strong Axe,Прочный топор
Strong Dagger,Прочный кинжал
Sulfuric Egg,Серное яйцо
Sun Catcher,Ловец солнца
Sun God's Breath Flask,Флакон дыхания бога солнца
Sunset Jewel,Самоцвет «Закат»
Sunspear Outfit,Костюм копейщика солнца
Sunspear Warsickle,Боевой серп Солнцекопья
Superior Rune of the Sunless,Высшая руна бессолнечного
Superior Sigil of Accuracy,Высший сигил точности
Superior Sigil of Battle,Высший сигил битвы
Superior Sigil of Benevolence,Высший сигил благодеяния
Superior Sigil of Blood,Высший сигил крови
Superior Sigil of Force,Высший сигил силы
Superior Sigil of Ice,Высший сигил льда
Superior Sigil of Purity,Высший сигил чистоты
Superior Sigil of Rage,Высший сигил ярости
Superior Sigil of Stamina,Высший сигил выносливости
Superior Sigil of Strength,Высший сигил мощи
Superior Sigil of Venom,Высший сигил яда
Supply Cache,Тайник припасов
Satchel of Hearty Outlaw Armor,Сумка сытной разбойничьей брони
Satchel of Hearty Student Armor,Сумка сытной ученической брони
Satchel of Honed Acolyte Armor,Сумка заточенной аколитской брони
Satchel of Honed Leather Armor,Сумка заточенной кожаной брони
Satchel of Honed Outlaw Armor,Сумка заточенной разбойничьей брони
Satchel of Honed Student Armor,Сумка заточенной ученической брони
Satchel of Hunter's Masquerade Armor,Сумка маскарадной брони охотника
Satchel of Hunter's Noble Armor,Сумка благородной брони охотника
Satchel of Knight's Emblazoned Armor,Сумка гербовой брони рыцаря
Satchel of Knight's Exalted Armor,Сумка возвышенной брони рыцаря
Satchel of Knight's Rascal Armor,Сумка плутовской брони рыцаря
Satchel of Knight's Winged Armor,Сумка крылатой брони рыцаря
Satchel of Rampager's Emblazoned Armor,Сумка гербовой брони буяна
Satchel of Rampager's Exalted Armor,Сумка возвышенной брони буяна
Satchel of Rampager's Feathered Armor,Сумка перьевой брони буяна
Satchel of Rampager's Prowler Armor,Сумка бродяжьей брони буяна
Satchel of Rampager's Rascal Armor,Сумка плутовской брони буяна
Satchel of Rampager's Winged Armor,Сумка крылатой брони буяна
Satchel of Rejuvenating Acolyte Armor,Сумка омолаживающей аколитской брони
Satchel of Rejuvenating Leather Armor,Сумка омолаживающей кожаной брони
Satchel of Rejuvenating Outlaw Armor,Сумка омолаживающей разбойничьей брони
Satchel of Rejuvenating Student Armor,Сумка омолаживающей ученической брони
Satchel of Strong Leather Armor,Сумка прочной кожаной брони
Satchel of Strong Outlaw Armor,Сумка прочной разбойничьей брони
Satchel of Strong Student Armor,Сумка прочной ученической брони
Satchel of Valkyrie Emblazoned Armor,Сумка гербовой брони валькирии
Satchel of Valkyrie Exalted Armor,Сумка возвышенной брони валькирии
Scaled Dragon Wings Backpack,Рюкзак «Чешуйчатые драконьи крылья»
Scaled Dragon Wings Glider,Чешуйчатые драконьи крылья (планер)
Scalefang Warclaw,Чешуеклыкий варклоу
"Scarlet Briar's Journal, 1st Fragment","Дневник Скарлет Брайер, 1-й фрагмент"
"Scarlet Briar's Journal, 2nd Fragment","Дневник Скарлет Брайер, 2-й фрагмент"
"Scarlet Briar's Journal, 3rd Fragment","Дневник Скарлет Брайер, 3-й фрагмент"
"Scarlet Briar's Journal, 4th Fragment","Дневник Скарлет Брайер, 4-й фрагмент"
"Scarlet Briar's Journal, 5th Fragment","Дневник Скарлет Брайер, 5-й фрагмент"
Scepter of Thorn,Скипетр Шипов
Scouting Report,Отчёт разведки
Scriptures of Dwayna,Писания Двайны
Sea Raider Homestead Pack,Набор для усадьбы «Морской рейдер»
Season 4 Currency Box,Коробка с валютой 4-го сезона
Second Order Mist Frame,Рама тумана второго порядка
Second Place Trophy Finisher,Добивание «Трофей за второе место»
Secrets of the Obscure Launch Supply Drop: Week Four,Припасы запуска «Тайны Сокрытого»: Четвертая неделя
Secrets of the Obscure Launch Supply Drop: Week One,Припасы запуска «Тайн Сокрытого»: Неделя первая
Secrets of the Obscure Launch Supply Drop: Week Three,Тайны Сокрытого: Припасы запуска: Третья неделя
Secrets of the Obscure Launch Supply Drop: Week Two,Припасы запуска «Тайны Сокрытого»: неделя вторая
Seer Transcendence,Трансцендентность провидца
Seimur's Butterknife Spear,Копьё-маслёнка Сеймура
Seimur's Butterknife Spear Skin,Облик копья «Нож для масла Сеймура»
Sentient Seed,Разумное семя
Seraph Banner,Знамя Серафимов
Seraph Draconic Boots,Серафические драконьи сапоги
Seraph Draconic Coat,Серафическая драконья куртка
Seraph Draconic Gauntlets,Серафические драконьи наручи
Seraph Draconic Helm,Серафический драконий шлем
Seraph Draconic Legs,Серафические драконьи поножи
Seraph Draconic Pauldrons,Серафические драконьи наплечники
Seraph Emblazoned Boots,Сапоги Серафима с узором
Seraph Emblazoned Coat,Серафимская расшитая куртка
Seraph Emblazoned Gloves,Серафимские перчатки с гербом
Seraph Emblazoned Helm,Серафимский украшенный шлем
Seraph Emblazoned Pants,Серафимские штаны с узором
Seraph Emblazoned Shoulders,Плечевые накладки Серафимов с гербом
Seraph Exalted Boots,Возвышенные сапоги Серафима
Seraph Exalted Coat,Возвышенная куртка Серафима
Seraph Exalted Gloves,Возвышенные перчатки Серафима
Seraph Exalted Mantle,Возвышенная мантия Серафима
Seraph Exalted Masque,Возвышенная маска Серафимов
Seraph Exalted Pants,Штаны Серафима
Seraph Pearl Bludgeoner,Жемчужная дубина Серафима
Seraph Pearl Blunderbuss,Жемчужный мушкетон Серафима
Seraph Pearl Brazier,Жемчужная жаровня Серафима
Seraph Pearl Broadsword,Жемчужный палаш Серафима
Seraph Pearl Carver,Жемчужный резак Серафима
Seraph Pearl Conch,Жемчужная раковина Серафима
Seraph Pearl Crusher,Жемчужный крушитель Серафима
Seraph Pearl Handcannon,Жемчужная ручная пушка Серафима
Seraph Pearl Impaler,Жемчужный пронзатель Серафима
Seraph Pearl Needler,Жемчужный игольник Серафима
Seraph Pearl Quarterstaff,Жемчужный шест Серафима
Seraph Pearl Reaver,Жемчужный жнец Серафима
Seraph Pearl Rod,Жемчужный жезл Серафима
Seraph Pearl Sabre,Жемчужная сабля Серафима
Seraph Pearl Shell,Жемчужная ракушка Серафима
Seraph Pearl Siren,Жемчужная сирена Серафима
Seraph Pearl Speargun,Серафимовский жемчужный гарпун
Seraph Pearl Stinger,Жемчужное жало Серафима
Seraph Pearl Trident,Серафический жемчужный трезубец
Serpentite Orichalcum Amulet,Серпентитовый орихалковый амулет
Serpentite Orichalcum Ring,Серпентитовое орихалковое кольцо
Shadow Assassin Short Bow,Короткий лук теневого убийцы
Shadow of Grenth,Тень Грента
Sharpening Stone Station,Станция точильных камней
Shatterspark Cape,Плащ «Искра разрушения»
Shatterspark Gloves,Перчатки Осколков Искры
Shatterspark Shoulders,Наплечники Осколков Искры
Shatterspark Sword,Меч осколочной искры
Shatterspark Sword Skin,Облик меча «Искра разрушения»
Shimmering Axe,Мерцающий топор
Shimmering Greatsword,Мерцающий двуручный меч
Shimmering Hammer,Мерцающий молот
Shimmering Longbow,Мерцающий длинный лук
Shimmering Mace,Мерцающая булава
Shimmering Pistol,Мерцающий пистолет
Shimmering Rifle,Мерцающая винтовка
Shimmering Shield,Мерцающий щит
Shimmering Short Bow,Мерцающий короткий лук
Shimmering Sword,Мерцающий меч
Shimmering Torch,Мерцающий факел
Shimmering Warhorn,Мерцающий боевой рог
Shimmerwing Skyscale Skin,Облик скайскейла «Мерцающее крыло»
Shining Blade Backpack,Рюкзак Сияющего Клинка
Shining Blade Glider,Планёр «Сияющий клинок»
Shiny Foil Candy Wrapper,Блестящая фольговая обёртка конфеты
Shiny Stolen Gear,Блестящее украденное снаряжение
"Shiro Tagachi: Legacy of the Betrayer, Vol. 1","Широ Тагачи: Наследие предателя, Том 1"
"Shiro Tagachi: Legacy of the Betrayer, Vol. 2","Широ Тагачи: Наследие предателя, Том 2"
Shiverpeaks Hunter Backpack,Рюкзак охотника Дрожащих Пиков
Shiverpeaks Hunter Glider,Планёр «Охотник Шиверпика»
Shorewatcher's Backup,Поддержка Берегового Дозора
Shoulder Scarf,Наплечный шарф
Shrine Guardian Backpack,Рюкзак хранителя святилища
Shrine Guardian Backpack and Glider Combo,Комплект «Рюкзак и планер хранителя святилищ»
Shrine Guardian Fishing Rod,Удочка стража святилища
Shrine Guardian Fishing Rod Skin,Облик удочки хранителя святилищ
Sigil of Cleansing,Сигил очищения
Silent Symphony,Безмолвная симфония
Simple Olmakhan Bandolier,Простая бандольера олмакханов
Simple Stool,Простой табурет
Sinister Draconic Boots,Сапоги драконьей чешуи зловещего
Sinister Draconic Coat,Куртка драконьей чешуи зловещего
Sinister Draconic Gauntlets,Латные перчатки драконьей чешуи зловещего
Sinister Draconic Helm,Шлем драконьей чешуи зловещего
Sinister Draconic Legs,Поножи драконьей чешуи зловещего
Sinister Draconic Pauldrons,Наплечники драконьей чешуи зловещего
Sinister Emblazoned Boots,Сапоги с гербом зловещего
Sinister Emblazoned Coat,Куртка с гербом зловещего
Sinister Emblazoned Gloves,Перчатки с гербом зловещего
Sinister Emblazoned Helm,Шлем с гербом зловещего
Sinister Emblazoned Pants,Штаны с гербом зловещего
Sinister Emblazoned Shoulders,Наплечники с гербом зловещего
Sinister Exalted Boots,Сапоги Возвышенных зловещего
Sinister Exalted Coat,Куртка Возвышенных зловещего
Sinister Exalted Gloves,Перчатки Возвышенных зловещего
Sinister Exalted Mantle,Накидка Возвышенных зловещего
Sinister Exalted Masque,Маска Возвышенных зловещего
Sinister Exalted Pants,Штаны Возвышенных зловещего
Sinister Intricate Gossamer Insignia,Зловещая замысловатая паутинная инсигния
Sinister Orichalcum Imbued Inscription,Зловещая пропитанная орихалковая гравировка
Sinister Pearl Bludgeoner,Жемчужная дубина зловещего
Sinister Pearl Blunderbuss,Жемчужный мушкетон зловещего
Sinister Pearl Brazier,Жемчужная жаровня зловещего
Sinister Pearl Broadsword,Жемчужный палаш зловещего
Sinister Pearl Carver,Жемчужный резак зловещего
Sinister Pearl Conch,Жемчужная раковина зловещего
Sinister Pearl Crusher,Жемчужный дробитель зловещего
Sinister Pearl Handcannon,Жемчужная ручная пушка зловещего
Sinister Pearl Impaler,Жемчужный пронзатель зловещего
Sinister Pearl Needler,Жемчужный игольник зловещего
Sinister Pearl Quarterstaff,Жемчужный шест зловещего
Sinister Pearl Reaver,Жемчужный жнец зловещего
Sinister Pearl Rod,Жемчужный жезл зловещего
Sinister Pearl Sabre,Жемчужная сабля зловещего
Sinister Pearl Shell,Жемчужная створка зловещего
Sinister Pearl Siren,Жемчужная сирена зловещего
Sinister Pearl Speargun,Жемчужное гарпунное ружьё зловещего
Sinister Pearl Stinger,Жемчужное жало зловещего
Sinister Pearl Trident,Жемчужный трезубец зловещего
Siren's Landing Hero,Герой Пристанища сирены
Skeletal Wings Backpack and Glider Combo,Комплект «Скелетные крылья» (рюкзак и планер)
Skeletal Wings Glider,Планёр «Скелетные крылья»
Skritt Support Mark,Знак поддержки скриттов
Skyscale Fever,Лихорадка скайскейла
Skyscale Flight,Полёт скайскейла
Skyscale Horns,Рога скайскейла
Skyscale Treat,Лакомство для скайскейла
Skyscale Treats,Лакомства для скайскейла
Slice of Rainbow Cake,Кусок радужного торта
Smash the Dragon,Разрушить Дракона
Smodur's Charge,Заряд Смодура
Snow Globe Finisher,Добивание «Снежный шар»
Snowflake Gobbler,Снежинка-пожиратель
Sogolon's Purifier,Очиститель Соголона
Solar Flare Rifle,Винтовка солнечной вспышки
Sold in the Gem Store.,Продаётся в Магазине самоцветов.
Soldier's Wings of War,Крылья войны солдата
Song of the Moletariate,Песнь Молетариата
Sonic Rifle,Звуковая винтовка
Sorcerer's Cape,Плащ чародея
Sorcerer's Cape Backpack and Glider Combo,Комбо-набор «Плащ-рюкзак и планер чародея»
Sparking Rod,Искрящийся жезл
Spearmarshal's Helmet,Шлем копьёмаршала
Spearmarshal's Tassets,Набедренники копьёмаршала
Spectral Hammer,Призрачный молот
Spectral Sword,Призрачный меч
"Spelunking Air Filter, Treasure Hunter","Воздушный фильтр для спелеологии, искатель сокровищ"
Spicy Pumpkin Cookie,Пряного тыквенного печенья
Spider Egg,Паучье яйцо
Spider Tonic,Тоник паука
Spinal Blade Pack Blueprint,Чертёж набора спинных лезвий
Spirit of the Armor,Дух брони
Spirit of the Tiger,Дух тигра
Splendid Chest,Великолепный сундук
Sprocket Orichalcum Amulet,Шестеренчатый амулет из орихалка
Sprocket Orichalcum Earring,Серьга из шестерёнчатого орихалка
Sprocket Orichalcum Ring,Кольцо из шестерёнок и орихалка
Star of Gratitude,Звезда благодарности
Steam Gizmo,Паровое устройство
Stein of Ancient Deldrimor Ale,Кружка древнего дельдриморского эля
Stone Soul,Каменная душа
Stormcaller Core,Ядро призывателя бури
Strawberry Ghost,Клубничный призрак
Strong Pistol,Прочный пистолет
Strong Scepter,Прочный скипетр
Stylish Shoes,Стильные туфли
Sugar Pumpkin,Сахарная тыква
"Sun, Moon, and Stars","Солнце, Луна и Звёзды"
Sunset Amulet,Амулет заката
Sunset Earring,Серьга заката
Sunset Ring,Кольцо «Закат»
Sunspear Carver,Резец Солнцекопья
Sunspear Cutlass,Абордажная сабля Солнцепевца
Sunspear Firelight,Пламя солнцекрылого
Sunspear Greatblade,Великий клинок Копья Солнца
Sunspear Horn,Рог копьёносца
Sunspear Matchlock,Фитильный замок Солнечного копья
Sunspear Pocketbow,Карманный лук Солнцепоклонника
Sunspear Recurve,Изогнутый лук Солнечного копья
Sunspear Rod,Посох Солнцекопья
Sunspear Runestone,Руна солнцекопья
Sunspear Sidearm,Оружие Солнцепоклонника
Sunspear Smasher,Дробящий копьё солнца
Sunspear Standard,Стандарт Солнечного Копья
Sunspear Thrasher,Солнцекопьё-молотильщик
Sunspear Wallshield,Солнечный копьёносец Стенощит
Super Adventure Holo-Copter,Голо-коптер «Супер-приключение»
Super Adventure Holo-Copter Backpack,Супер приключенческий голографический рюкзак-вертолёт
Super Lord Vanquish Homestead Package,Супер пакет для особняка Лорда-победителя
Superior Buried Treasure,Высшее зарытое сокровище
Superior Rune of Dwayna,Высшая руна Двайны
Superior Rune of Evasion,Высшая руна уклонения
Superior Rune of Radiance,Высшая руна Сияния
Superior Rune of the Berserker,Высшая руна берсерка
Superior Rune of the Chronomancer,Высшая руна хрономанта
Superior Rune of the Daredevil,Высшая руна сорвиголовы
Superior Rune of the Dragonhunter,Высшая руна драконоборца
Superior Rune of the Druid,Высшая руна друида
Superior Rune of the Herald,Высшая руна глашатая
Superior Rune of the Reaper,Высшая руна жнеца
Superior Rune of the Scrapper,Высшая руна скраппера
Superior Rune of the Tempest,Высшая руна бури
Superior Rune of the Trapper,Высшая руна ловца
Superior Sigil of Cleansing,Высший сигил очищения
Superior Sigil of Cruelty,Высший сигил жестокости
Superior Sigil of Incapacitation,Высший сигил обездвиживания
Suti's Hexbreaker,Разрушитель чар Сууна
Svan Song,Песнь Свана
Svanir Greatsword,Двуручный меч Сванира
Swaggering Boots,Хвастливые сапоги
Swaggering Cape,Плащ «Щегольский»
Swaggering Hat,Хвастливая шляпа
