english,translate
Reflective Koi Staff,Отражающий кои посох
Reflective Koi Staff Skin,Облик посоха «Зеркальный кои»
Reflective Koi Sword,Отражающий кои меч
Reflective Koi Sword Skin,Облик меча «Зеркальный кои»
Reflective Koi Torch,Отражающий кои факел
Reflective Koi Torch Skin,Облик факела «Зеркальный кои»
Reflective Koi Warhorn,Отражающий кои боевой рог
Reflective Koi Warhorn Skin,Облик боевого рога «Зеркальный кои»
Reforged Shadowstone,Перекованный теневой камень
Reforged Warhound,Перекованный боевой гончий
Reforged Warhound Jackal Skin,Облик шакала «Перекованный боевой пёс»
Refresh,Обновление
Refresh Dye,Краска «Освежающий»
Refugee Child's Drawing,Рисунок ребёнка-беженца
Refugee Healing Recording,Запись исцеления беженцев
Refugee Memento,Сувенир беженца
Refugee Supply Run: Bronze,Снабжение беженцев: Бронза
Refugee's Compass,Компас беженца
Refugee's Goblet,Кубок беженца
Refugee's Logbook,Журнал беженца
Refugee's Ship in a Bottle,Корабль беженца в бутылке
Refugee's Sword Belt,Пояс с мечом беженца
Refugee's Wooden Soldier,Деревянный солдатик беженца
Refurbished Toy,Обновлённая игрушка
Regal,Королевский
Regal Bag of Goods,Королевский мешок товаров
Regal Dye,Краска «Королевская»
Regal Moth Skyscale,Королевский мотыльковый скайскейл
Regal Moth Skyscale Skin,Облик скайскейла «Королевская моль»
Regalia Medium Shoulderpads Skin,Облик средних наплечников «Регалия»
Regenerative Chamber Chair,Кресло «Регенеративная камера»
Regret's Memory,Память сожаления
Regrown Caladbolg,Возрождённый Каладболг
Regulator Nozzle,Сопло регулятора
Regurgitated Mass,Извергнутая масса
Reindeer Saddle Polish,Полировка седла северного оленя
Reindeer Tonic,Тоник северного оленя
Reinforced Boreal Trunk,Укреплённый бореальный ствол
Reinforced Explorer's Focus,Укреплённый фокус исследователя
Reinforced Harpoon,Укреплённый гарпун
Reinforced Longbow String,Укреплённая тетива длинного лука
Reinforced Priory Explorer's Scepter,Укреплённый скипетр исследователя Приората
Reinforced Scale Boots,Укреплённые чешуйчатые сапоги
Reinforced Scale Coat,Укреплённая чешуйчатая куртка
Reinforced Scale Gauntlets,Укреплённые чешуйчатые латные перчатки
Reinforced Scale Helm,Укреплённый чешуйчатый шлем
Reinforced Scale Legs,Укреплённые чешуйчатые поножи
Reinforced Scale Pauldrons,Укреплённые чешуйчатые наплечники
Reinforced Short Bow String,Укреплённая тетива короткого лука
Reinforced Speargun,Укреплённое гарпунное ружьё
Reinforced Tack,Укреплённая сбруя
Reinforced Trident,Укреплённый трезубец
Reins of the Dhuumscale,Поводья Чешуи Дуума
Rejuvenating,Омолаживающий
Rejuvenating Acolyte Boots,Омолаживающие сапоги послушника
Rejuvenating Acolyte Coat,Омолаживающая куртка послушника
Rejuvenating Acolyte Gloves,Омолаживающие перчатки послушника
Rejuvenating Acolyte Mantle,Омолаживающая накидка послушника
Rejuvenating Acolyte Mask,Омолаживающая маска послушника
Rejuvenating Acolyte Pants,Омолаживающие штаны послушника
Rejuvenating Bandit Baton,Омолаживающая бандитская дубинка
Rejuvenating Bandit Bugle,Омолаживающий бандитский горн
Rejuvenating Bandit Cleaver,Омолаживающий бандитский тесак
Rejuvenating Bandit Demolisher,Омолаживающий бандитский разрушитель
Rejuvenating Bandit Focus,Омолаживающий бандитский фокус
Rejuvenating Bandit Harpoon Gun,Омолаживающая бандитская гарпунная пушка
Rejuvenating Bandit Longbow,Омолаживающий бандитский длинный лук
Rejuvenating Bandit Mallet,Омолаживающая бандитская киянка
Rejuvenating Bandit Musket,Омолаживающий бандитский мушкет
Rejuvenating Bandit Revolver,Омолаживающий бандитский револьвер
Rejuvenating Bandit Shiv,Омолаживающая бандитская заточка
Rejuvenating Bandit Short Bow,Омолаживающий бандитский короткий лук
Rejuvenating Bandit Slicer,Омолаживающий бандитский резак
Rejuvenating Bandit Spear,Омолаживающее бандитское копьё
Rejuvenating Bandit Spire,Омолаживающий бандитский шпиль
Rejuvenating Bandit Sunderer,Омолаживающий бандитский раскалыватель
Rejuvenating Bandit Torch,Омолаживающий бандитский факел
Rejuvenating Bandit Trident,Омолаживающий бандитский трезубец
Rejuvenating Bandit Ward,Омолаживающий бандитский заслон
Rejuvenating Black Earth Aquabreather,Омолаживающий аквадыхатель чёрной земли
Rejuvenating Black Earth Aquabreather of Hoelbrak,Омолаживающий аквадыхатель чёрной земли Хоэльбрака
Rejuvenating Cabalist Boots,Омолаживающие сапоги каббалиста
Rejuvenating Cabalist Coat,Омолаживающая куртка каббалиста
Rejuvenating Cabalist Gloves,Омолаживающие перчатки каббалиста
Rejuvenating Cabalist Hood,Омолаживающий капюшон каббалиста
Rejuvenating Cabalist Legs,Омолаживающие поножи каббалиста
Rejuvenating Cabalist Shoulders,Омолаживающие наплечники каббалиста
Rejuvenating Cotton Insignia,Хлопковая инсигния омолаживающего
Rejuvenating Dredge Barricade,Омолаживающая баррикада дреджей
Rejuvenating Dredge Baton,Омолаживающая дубинка дреджей
Rejuvenating Dredge Bloodletter,Омолаживающий кровопускатель дреджей
Rejuvenating Dredge Bonehewer,Омолаживающий костолом дреджей
Rejuvenating Dredge Boomstick,Омолаживающий громобой дреджей
Rejuvenating Dredge Canary,Омолаживающая канарейка дреджей
Rejuvenating Dredge Double Horn,Омолаживающий двойной рог дреджей
Rejuvenating Dredge Edge,Омолаживающая грань дреджей
Rejuvenating Dredge Firearm,Омолаживающий огнестрел дреджей
Rejuvenating Dredge Flanged Mace,Омолаживающая ребристая булава дреджей
Rejuvenating Dredge Harpoon Gun,Омолаживающая гарпунная пушка дреджей
Rejuvenating Dredge Lamp,Омолаживающая лампа дреджей
Rejuvenating Dredge Pillar,Омолаживающий столп дреджей
Rejuvenating Dredge Pulverizer,Омолаживающий дробитель дреджей
Rejuvenating Dredge Reflex Bow,Омолаживающий рефлекторный лук дреджей
Rejuvenating Dredge Short Bow,Омолаживающий короткий лук дреджей
Rejuvenating Dredge Spear,Омолаживающее копьё дреджей
Rejuvenating Dredge Sunderer,Омолаживающий раскалыватель дреджей
Rejuvenating Dredge Trident,Омолаживающий трезубец дреджей
Rejuvenating Embroidered Cotton Insignia,Вышитая хлопковая инсигния омолаживающего
Rejuvenating Embroidered Wool Insignia,Вышитая шерстяная инсигния омолаживающего
Rejuvenating Focus,Омолаживающий фокус
Rejuvenating Gladiator Boots,Омолаживающие гладиаторские сапоги
Rejuvenating Gladiator Chestplate,Омолаживающий гладиаторский нагрудник
Rejuvenating Gladiator Gauntlets,Омолаживающие гладиаторские латные перчатки
Rejuvenating Gladiator Helm,Омолаживающий гладиаторский шлем
Rejuvenating Gladiator Legplates,Омолаживающие гладиаторские поножи
Rejuvenating Gladiator Pauldrons,Омолаживающие гладиаторские наплечники
Rejuvenating Hard Wood Short Bow,Омолаживающий короткий лук из твёрдой древесины
Rejuvenating Intricate Cotton Insignia,Искусная инсигния омолаживающего из хлопка
Rejuvenating Intricate Wool Insignia,Искусная инсигния омолаживающего из шерсти
Rejuvenating Iron Axe,Омолаживающий железный топор
Rejuvenating Iron Dagger,Омолаживающий железный кинжал
Rejuvenating Iron Greatsword,Омолаживающий железный двуручный меч
Rejuvenating Iron Hammer,Омолаживающий железный молот
Rejuvenating Iron Imbued Inscription,Пропитанная железная гравировка омолаживающего
Rejuvenating Iron Mace,Омолаживающая железная булава
Rejuvenating Iron Pistol,Омолаживающий железный пистолет
Rejuvenating Iron Plated Inscription,Окованная железом гравировка омолаживающего
Rejuvenating Iron Rifle,Омолаживающая железная винтовка
Rejuvenating Iron Shield,Омолаживающий железный щит
Rejuvenating Iron Spear,Омолаживающее железное копьё
Rejuvenating Iron Sword,Омолаживающий железный меч
Rejuvenating Leather Coat,Омолаживающая кожаная куртка
Rejuvenating Leather Gloves,Омолаживающие кожаные перчатки
Rejuvenating Leather Mask,Омолаживающая кожаная маска
Rejuvenating Leather Pants,Омолаживающие кожаные штаны
Rejuvenating Leather Shoes,Омолаживающие кожаные туфли
Rejuvenating Leather Shoulders,Омолаживающие кожаные наплечники
Rejuvenating Masquerade Boots,Омолаживающие маскарадные сапоги
Rejuvenating Masquerade Gloves,Омолаживающие маскарадные перчатки
Rejuvenating Masquerade Leggings,Омолаживающие маскарадные поножи
Rejuvenating Masquerade Mantle,Омолаживающая маскарадная накидка
Rejuvenating Masquerade Mask,Омолаживающая маскарадная маска
Rejuvenating Masquerade Raiments,Омолаживающие маскарадные облачения
Rejuvenating Noble Boots,Омолаживающие благородные сапоги
Rejuvenating Noble Coat,Омолаживающая благородная куртка
Rejuvenating Noble Gloves,Омолаживающие благородные перчатки
Rejuvenating Noble Mask,Омолаживающая благородная маска
Rejuvenating Noble Pants,Омолаживающие благородные штаны
Rejuvenating Noble Shoulders,Омолаживающие благородные наплечники
Rejuvenating OooOoo Shooter,Омолаживающий стрелок OooOoo
Rejuvenating OooOoo Shooter of Force,Омолаживающий стрелок OooOoo силы
Rejuvenating Outlaw Boots,Омолаживающие сапоги изгоя
Rejuvenating Outlaw Coat,Омолаживающая куртка изгоя
Rejuvenating Outlaw Gloves,Омолаживающие перчатки изгоя
Rejuvenating Outlaw Mask,Омолаживающая маска изгоя
Rejuvenating Outlaw Pants,Омолаживающие штаны изгоя
Rejuvenating Outlaw Shoulders,Омолаживающие наплечники изгоя
Rejuvenating Privateer Boots,Омолаживающие каперские сапоги
Rejuvenating Privateer Coat,Омолаживающая каперская куртка
Rejuvenating Privateer Gloves,Омолаживающие каперские перчатки
Rejuvenating Privateer Hat,Омолаживающая каперская шляпа
Rejuvenating Privateer Pants,Омолаживающие каперские штаны
Rejuvenating Privateer Shoulders,Омолаживающие каперские наплечники
Rejuvenating Reinforced Scale Boots,Омолаживающие усиленные чешуйчатые сапоги
Rejuvenating Reinforced Scale Coat,Омолаживающая укреплённая чешуйчатая куртка
Rejuvenating Reinforced Scale Gauntlets,Омолаживающие укреплённые чешуйчатые латные перчатки
Rejuvenating Reinforced Scale Helm,Омолаживающий усиленный чешуйчатый шлем
Rejuvenating Reinforced Scale Legs,Омолаживающие усиленные чешуйчатые поножи
Rejuvenating Reinforced Scale Pauldrons,Омолаживающие укреплённые чешуйчатые наплечники
Rejuvenating Ring,Омолаживающее кольцо
Rejuvenating Scale Boots,Омолаживающие чешуйчатые сапоги
Rejuvenating Scale Coat,Омолаживающая чешуйчатая куртка
Rejuvenating Scale Gauntlets,Омолаживающие чешуйчатые латные перчатки
Rejuvenating Scale Helm,Омолаживающий чешуйчатый шлем
Rejuvenating Scale Legs,Омолаживающие чешуйчатые поножи
Rejuvenating Scale Pauldrons,Омолаживающие чешуйчатые наплечники
Rejuvenating Seasoned Inscription,Гравировка омолаживающего из выдержанной древесины
Rejuvenating Seasoned Wood Focus,Омолаживающий фокус из выдержанной древесины
Rejuvenating Seasoned Wood Harpoon Gun,Омолаживающее гарпунное ружьё из выдержанной древесины
Rejuvenating Seasoned Wood Longbow,Омолаживающий длинный лук из выдержанной древесины
Rejuvenating Seasoned Wood Scepter,Омолаживающий скипетр из выдержанной древесины
Rejuvenating Seasoned Wood Short Bow,Омолаживающий короткий лук из выдержанной древесины
Rejuvenating Seasoned Wood Staff,Омолаживающий посох из выдержанной древесины
Rejuvenating Seasoned Wood Torch,Омолаживающий факел из выдержанной древесины
Rejuvenating Seasoned Wood Trident,Омолаживающий трезубец из выдержанной древесины
Rejuvenating Seasoned Wood Warhorn,Омолаживающий боевой рог из выдержанной древесины
Rejuvenating Simple Staff,Омолаживающий простой посох
Rejuvenating Soft Inscription,Гравировка омолаживающего из мягкой древесины
Rejuvenating Soft Wood Focus,Омолаживающий фокус из мягкой древесины
Rejuvenating Soft Wood Harpoon Gun,Омолаживающее гарпунное ружьё из мягкой древесины
Rejuvenating Soft Wood Longbow,Омолаживающий длинный лук из мягкой древесины
Rejuvenating Soft Wood Scepter,Омолаживающий скипетр из мягкой древесины
Rejuvenating Soft Wood Short Bow,Омолаживающий короткий лук из мягкой древесины
Rejuvenating Soft Wood Staff,Омолаживающий посох из мягкой древесины
Rejuvenating Soft Wood Torch,Омолаживающий факел из мягкой древесины
Rejuvenating Soft Wood Trident,Омолаживающий трезубец из мягкой древесины
Rejuvenating Soft Wood Warhorn,Омолаживающий боевой рог из мягкой древесины
Rejuvenating Splint Coat,Омолаживающая шинированная куртка
Rejuvenating Splint Gauntlets,Омолаживающие шинированные латные перчатки
Rejuvenating Splint Greaves,Омолаживающие шинированные наголенники
Rejuvenating Splint Helm,Омолаживающий шинированный шлем
Rejuvenating Splint Legs,Омолаживающие шинированные поножи
Rejuvenating Splint Pauldrons,Омолаживающие шинированные наплечники
Rejuvenating Steel Axe,Омолаживающий стальной топор
Rejuvenating Steel Dagger,Омолаживающий стальной кинжал
Rejuvenating Steel Greatsword,Омолаживающий стальной двуручный меч
Rejuvenating Steel Hammer,Омолаживающий стальной молот
Rejuvenating Steel Imbued Inscription,Пропитанная стальная гравировка омолаживающего
Rejuvenating Steel Mace,Омолаживающая стальная булава
Rejuvenating Steel Pistol,Омолаживающий стальной пистолет
Rejuvenating Steel Plated Inscription,Окованная сталью гравировка омолаживающего
Rejuvenating Steel Rifle,Омолаживающая стальная винтовка
Rejuvenating Steel Shield,Омолаживающий стальной щит
Rejuvenating Steel Spear,Омолаживающее стальное копьё
Rejuvenating Steel Sword,Омолаживающий стальной меч
Rejuvenating Student Circlet,Омолаживающий ученический венец
Rejuvenating Student Coat,Омолаживающая студенческая куртка
Rejuvenating Student Gloves,Омолаживающие студенческие перчатки
Rejuvenating Student Leggings,Омолаживающие студенческие поножи
Rejuvenating Student Mantle,Омолаживающая студенческая накидка
Rejuvenating Student Shoes,Омолаживающие студенческие туфли
Rejuvenating Warhorn,Омолаживающий боевой рог
Rejuvenating Wool Insignia,Шерстяная инсигния омолаживающего
Relic Container: Astral Ward Advances Set 1,Контейнер с реликвиями: набор улучшений Astral Ward 1
Relic Container: Astral Ward Advances Set 2,Контейнер с реликвиями: набор улучшений Astral Ward 2
Relic Container: Conditions,Контейнер с реликвиями: состояния
Relic Container: Power,Контейнер с реликвиями: сила
Relic Container: Support,Контейнер с реликвиями: поддержка
Relic Container: Survival,Контейнер с реликвиями: выживание
Relic Preservation Materials,Материалы сохранения реликвий
Relic of Abaddon,Реликвия Абаддона
Relic of Abaddon (Infused),Реликвия Абаддона (насыщенная)
Relic of Agony,Реликвия агонии
Relic of Akeem,Реликвия Акима
Relic of Altruism,Реликвия альтруизма
Relic of Antitoxin,Реликвия антитоксина
Relic of Atrocity,Реликвия зверства
Relic of Balthazar,Реликвия Бальтазара
Relic of Balthazar (Infused),Реликвия Бальтазара (насыщенная)
Relic of Bava Nisos,Реликвия Бавы Нисоса
Relic of Bloodstone,Реликвия кровавого камня
Relic of Castora,Реликвия Касторы
Relic of Cerus,Реликвия Церуса
Relic of Dagda,Реликвия Дагды
Relic of Durability,Реликвия прочности
Relic of Dwayna,Реликвия Двайны
Relic of Dwayna (Infused),Реликвия Двайны (насыщенная)
Relic of Evasion,Реликвия уклонения
Relic of Febe,Реликвия Фебы
Relic of Fire,Реликвия огня
Relic of Fireworks,Реликвия фейерверков
Relic of Fog,Реликвия тумана
Relic of Galdra,Реликвия Галдры
Relic of Geysers,Реликвия гейзеров
Relic of Grenth,Реликвия Гренса
Relic of Grenth (Infused),Реликвия Гренса (насыщенная)
Relic of Isgarren,Реликвия Исгаррена
Relic of Karakosa,Реликвия Каракосы
Relic of Leadership,Реликвия лидерства
Relic of Lyhr,Реликвия Лайра
Relic of Lyssa,Реликвия Лиссы
Relic of Lyssa (Infused),Реликвия Лиссы (насыщенная)
Relic of Mabon,Реликвия Мабона
Relic of Melandru,Реликвия Меландру
Relic of Melandru (Infused),Реликвия Меландру (насыщенная)
Relic of Mercy,Реликвия милосердия
Relic of Mistburn,Реликвия туманного ожога
Relic of Mosyn,Реликвия Мосина
Relic of Mount Balrior,Реликвия горы Бальриор
Relic of Nayos,Реликвия Найоса
Relic of Nourys,Реликвия Нуриса
Relic of Peitha,Реликвия Пейты
Relic of Resistance,Реликвия сопротивления
Relic of Reunification,Реликвия воссоединения
Relic of Rivers,Реликвия рек
Relic of Shackles,Реликвия оков
Relic of Sorrow,Реликвия печали
Relic of Speed,Реликвия скорости
Relic of Surging,Реликвия всплеска
Relic of Thorns,Реликвия шипов
Relic of Vampirism,Реликвия вампиризма
Relic of Vass,Реликвия Васса
Relic of Watch,Реликвия Дозора
Relic of Zakiros,Реликвия Закироса
Relic of the Adventurer,Реликвия искателя приключений
Relic of the Afflicted,Реликвия страждущих
Relic of the Alliance,Реликвия Альянса
Relic of the Aristocracy,Реликвия аристократии
Relic of the Astral Ward,Реликвия Astral Ward
Relic of the Beehive,Реликвия улья
Relic of the Biomancer,Реликвия биоманта
Relic of the Blightbringer,Реликвия Носителя Чумы
Relic of the Brawler,Реликвия драчуна
Relic of the Cavalier,Реликвия кавалериста
Relic of the Centaur,Реликвия кентавра
Relic of the Chronomancer,Реликвия хрономанта
Relic of the Citadel,Реликвия Цитадели
Relic of the Claw,Реликвия когтя
Relic of the Coral Heart,Реликвия кораллового сердца
Relic of the Cruel Overseer,Реликвия жестокого надзирателя
Relic of the Daredevil,Реликвия сорвиголовы
Relic of the Deadeye,Реликвия Меткого стрелка
Relic of the Defender,Реликвия защитника
Relic of the Demon Queen,Реликвия Королевы демонов
Relic of the Director,Реликвия директора
Relic of the Doyen,Реликвия доайена
Relic of the Dragonhunter,Реликвия охотника на драконов
Relic of the Eagle,Реликвия орла
Relic of the Earth,Реликвия земли
Relic of the Firebrand,Реликвия Пламенного клинка
Relic of the First Revenant,Реликвия первого ревенанта
Relic of the Flock,Реликвия стаи
Relic of the Forest Dweller,Реликвия лесного жителя
Relic of the Founding,Реликвия основания
Relic of the Fractal,Реликвия фрактала
Relic of the Golemancer,Реликвия големанта
Relic of the Herald,Реликвия глашатая
Relic of the Holosmith,Реликвия голосмита
Relic of the Ice,Реликвия льда
Relic of the Krait,Реликвия крайта
Relic of the Lich,Реликвия лича
Relic of the Living City,Реликвия живого города
Relic of the Midnight King,Реликвия Полуночного короля
Relic of the Mirage,Реликвия миража
Relic of the Mist Stranger,Реликвия странника из Туманов
Relic of the Mists Tide,Реликвия прилива Туманов
Relic of the Monk,Реликвия монаха
Relic of the Nautical Beast,Реликвия морского зверя
Relic of the Necromancer,Реликвия некроманта
Relic of the Nightmare,Реликвия кошмара
Relic of the Ogre,Реликвия огра
Relic of the Pack,Реликвия стаи
Relic of the Phenom,Реликвия феномена
Relic of the Pirate Queen,Реликвия Королевы пиратов
Relic of the Privateer,Реликвия капера
Relic of the Reaper,Реликвия жнеца
Relic of the Sacred Grounds,Реликвия священных земель
Relic of the Scoundrel,Реликвия негодяя
Relic of the Scourge,Реликвия Бича
Relic of the Sorcerer,Реликвия чародея
Relic of the Steamshrieker,Реликвия Парового крикуна
Relic of the Stormsinger,Реликвия певца бури
Relic of the Thief,Реликвия вора
Relic of the Trooper,Реликвия солдата
Relic of the Twin Generals,Реликвия генералов-близнецов
Relic of the Unseen Invasion,Реликвия Незримого вторжения
Relic of the Warrior,Реликвия воина
Relic of the Water,Реликвия воды
Relic of the Wayfinder,Реликвия путеводителя
Relic of the Weaver,Реликвия ткача
Relic of the Wizard's Tower,Реликвия Wizard's Tower
Relic of the Zephyrite,Реликвия зефирита
Reliquary of the Bear Ceremonial Garb,Реликварий церемониального одеяния Медведя
Reliquary of the Bear Ceremonial Gown,Реликварий церемониального платья Медведя
Reliquary of the Bear Ceremonial Hood,Реликварий церемониального капюшона Медведя
Reliquary of the Bear Ceremonial Sandals,Реликварий церемониальных сандалий Медведя
Reliquary of the Raven Ceremonial Bracers,Реликварий церемониальных наручей Ворона
Reliquary of the Raven Ceremonial Garb,Реликварий церемониального одеяния Ворона
Reliquary of the Raven Ceremonial Gown,Реликварий церемониального платья Ворона
Reliquary of the Raven Ceremonial Hood,Реликварий церемониального капюшона Ворона
Reliquary of the Raven Ceremonial Sandals,Реликварий церемониальных сандалий Ворона
Remembrance,Память
Remembrance Dye,Краска «Воспоминание»
Remnant of Ascalon,Осколок Аскалона
Renegade Battle Plan,План сражения ренегатов
Renegade Wanted Poster,Плакат о розыске ренегата
Renegade Warclaw,Варклоу ренегата
Renegade's Cache,Тайник ренегата
Renegade's Casque,Шлем ренегата
Renegade's Short Bow,Короткий лук ренегата
Repair Hammer,Ремонтный молот
Repeating Rifle,Многозарядная винтовка
Replica Mirror of Lyssa,Копия Зеркала Лиссы
Replica Mirror of Lyssa Skin,Облик «Копия зеркала Лиссы»
Replica Oni Arms,Реплика рук они
Replica Oni Left Arm,Реплика левой руки они
Replica Oni Right Arm,Реплика правой руки они
Replica of the Jade Throne,Копия Нефритового трона
Repurposed Drill Leveler,Переоборудованный нивелир
Repurposed Nail Gun,Переоборудованный гвоздезабивной пистолет
Requiem Boots,Реквиемные сапоги
Requiem Boots Skin,Облик ботинок «Реквием»
Requiem Bracers,Наручи реквиема
Requiem Bracers Skin,Облик наручей «Реквием»
Requiem Breeches,Реквиемные бриджи
Requiem Breeches Skin,Облик бриджей «Реквием»
Requiem Chestguard,Реквиемный нагрудник
Requiem Chestguard Skin,Облик нагрудника «Реквием»
Requiem Coronet,Корона реквиема
Requiem Coronet Skin,Облик диадемы «Реквием»
Requiem Epaulets,Наплечники реквиема
Requiem Epaulets Skin,Облик эполет «Реквием»
Requiem Gambeson,Реквиемный гамбезон
Requiem Gambeson Skin,Облик гамбезона «Реквием»
Requiem Gauntlets,Перчатки реквиема
Requiem Gauntlets Skin,Облик латных перчаток «Реквием»
Requiem Gloves,Перчатки реквиема
Requiem Gloves Skin,Облик перчаток «Реквием»
Requiem Greaves,Реквиемные наголенники
Requiem Greaves Skin,Облик наголенников «Реквием»
Requiem Helm,Шлем реквиема
Requiem Helm Skin,Облик шлема «Реквием»
Requiem Leggings,Поножи реквиема
Requiem Leggings Skin,Облик поножей «Реквием»
Requiem Pauldrons,Наплечники Реквиема
Requiem Pauldrons Skin,Облик наплечников «Реквием»
Requiem Plate,Латы реквиема
Requiem Plate Skin,Облик лат «Реквием»
Requiem Shoulders,Наплечники Реквиема
Requiem Shoulders Skin,Облик оплечья «Реквием»
Requiem Tassets,Набедренники реквиема
Requiem Tassets Skin,Облик набедренников «Реквием»
Requiem Visage,Лик реквиема
Requiem Visage Skin,Облик лика «Реквием»
Requiem Walkers,Странники Реквиема
