english,translate
Soldier's Lupine Shoes,Солдатские волчьи сапоги
Soldier's Marauder Mask,Маска мародёра солдата
Soldier's Masquerade Mask,Маска маскарада солдата
Soldier's Mist Scrim of the Revenant,Солдатская дымка-завеса ревенанта
Soldier's Mist Walker Boots,Солдатские сапоги туманного странника
Soldier's Mist Walker Cap,«Шапка странника туманов солдата»
Soldier's Mist Walker Coat,Солдатская куртка странника
Soldier's Mist Walker Gloves,Перчатки странника тумана солдата
Soldier's Mist Walker Leggings,Поножи странника тумана солдата
Soldier's Mist Walker Shoulders,Наплечники Странника Тумана солдата
Soldier's Orichalcum Imbued Inscription,Солдатская пропитанная орихалковая гравировка
Soldier's Pack,Ранец солдата
Soldier's Pearl Bludgeoner,«Жемчужный дробящий жезл солдата»
Soldier's Pearl Blunderbuss,Жемчужный мушкет солдата
Soldier's Pearl Brazier,Солдатский жемчужный жаровня
Soldier's Pearl Broadsword,Жемчужный широкий меч солдата
Soldier's Pearl Carver,Солдатский жемчужный резец
Soldier's Pearl Conch,«Морская раковина Солдата»
Soldier's Pearl Crusher,«Жемчужный дробитель солдата»
Soldier's Pearl Handcannon,Жемчужный ручной пистолет Солдата
Soldier's Pearl Impaler,Солдатский жемчужный пронзатель
Soldier's Pearl Needler,«Жемчужный нидлер солдата»
Soldier's Pearl Quarterstaff,Жемчужный посох солдата
Soldier's Pearl Reaver,Опустошитель жемчуга солдата
Soldier's Pearl Rod,Жемчужный жезл солдата
Soldier's Pearl Sabre,Жемчужная сабля солдата
Soldier's Pearl Shell,Жемчужная раковина солдата
Soldier's Pearl Siren,Солдатская жемчужная сирена
Soldier's Pearl Speargun,Жемчужное гарпунное ружьё Солдата
Soldier's Pearl Stinger,Жемчужный стингер солдата
Soldier's Pearl Trident,Жемчужный трезубец Солдата
Soldier's Predatory Boots,Солдатские хищные сапоги
Soldier's Predatory Bracers,Наручи хищника солдата
Soldier's Predatory Leggings,Хищные поножи солдата
Soldier's Predatory Mask,Маска «Солдат» хищника
Soldier's Predatory Shoulderpad,Наплечник солдата «Хищный»
Soldier's Predatory Vest,Солдатский хищный жилет
Soldier's Privateer Boots,Сапоги капера солдата
Soldier's Privateer Coat,Солдатская куртка капера
Soldier's Privateer Gloves,Перчатки солдата-капера
Soldier's Privateer Hat,«Пижонская шляпа солдата»
Soldier's Privateer Pants,Солдата штаны капера
Soldier's Privateer Shoulders,Солдата наплечники капера
Soldier's Rascal Boots of the Engineer,«Сапоги плута солдата» инженера
Soldier's Rascal Boots of the Ranger,Сапоги пройдохи солдата с меткостью рейнджера
Soldier's Rascal Coat of the Engineer,«Куртка плута солдата инженера»
Soldier's Rascal Coat of the Ranger,Солдатская плутоватая куртка рейнджера
Soldier's Rascal Gloves of the Engineer,Солдатские перчатки пройдохи инженера
Soldier's Rascal Gloves of the Ranger,«Боевые перчатки солдата рейнджера»
Soldier's Rascal Mask of the Ranger,Маска «Плут» солдата рейнджера
Soldier's Rascal Pants of the Engineer,«Штаны плута солдата инженера»
Soldier's Rascal Pants of the Ranger,Штаны пройдохи Солдата рейнджера
Soldier's Rascal Shoulders of the Engineer,Наплечники «Солдатские плутовские инженера»
Soldier's Rascal Shoulders of the Ranger,Наплечники плута солдата рейнджера
Soldier's Reinforced Scale Boots,Усиленные чешуйчатые сапоги Солдата
Soldier's Reinforced Scale Coat,Солдатская усиленная чешуйчатая куртка
Soldier's Reinforced Scale Gauntlets,Укреплённые чешуйчатые латные перчатки солдата
Soldier's Reinforced Scale Helm,Усиленный чешуйчатый шлем солдата
Soldier's Reinforced Scale Legs,Усиленные чешуйчатые поножи солдата
Soldier's Reinforced Scale Pauldrons,Укреплённые чешуйчатые наплечники солдата
Soldier's Ring,Кольцо солдата
Soldier's Ring of Azurite,Кольцо солдата из азурита
Soldier's Ring of Beryl,Кольцо берилла солдата
Soldier's Rogue Boots,Сапоги разбойника солдата
Soldier's Rogue Coat,Куртка разбойника солдата
Soldier's Rogue Gloves,Перчатки бродяги солдата
Soldier's Rogue Pants,Солдатские штаны разбойника
Soldier's Rogue Pauldrons,Солдатские наплечники разбойника
Soldier's Rubicon Boots,Сапоги Рубикона солдата
Soldier's Rubicon Boots of Infiltration,Сапоги Рубикона проникновения солдата
Soldier's Rubicon Coat,Куртка Рубикона солдата
Soldier's Rubicon Coat of Infiltration,Куртка Рубикона проникновения солдата
Soldier's Rubicon Gloves,Перчатки «Солдатский Рубикон»
Soldier's Rubicon Gloves of Infiltration,Перчатки Рубикона солдата проникновения
Soldier's Rubicon Hat,Шляпа Рубикона солдата
Soldier's Rubicon Hat of Infiltration,Шляпа Рубикона проникновения солдата
Soldier's Rubicon Leggings,Поножи солдата «Рубикон»
Soldier's Rubicon Leggings of Infiltration,Рубиконские поножи солдата с проникновением
Soldier's Rubicon Shoulderpads,Наплечники Рубикона солдата
Soldier's Rubicon Shoulderpads of Infiltration,Наплечники Рубикона проникновения солдата
Soldier's Ruck,Походный рюкзак солдата
Soldier's Sack,Мешок солдата
Soldier's Satchel,Сумка солдата
Soldier's Soft Wood Focus,Фокус из мягкой древесины солдата
Soldier's Soft Wood Longbow,Длинный лук из мягкой древесины солдата
Soldier's Soft Wood Scepter,Скипетр из мягкой древесины солдата
Soldier's Soft Wood Short Bow,Короткий лук из мягкой древесины солдата
Soldier's Soft Wood Staff,Посох из мягкой древесины солдата
Soldier's Soft Wood Torch,Факел из мягкой древесины солдата
Soldier's Soft Wood Warhorn,Боевой рог из мягкой древесины солдата
Soldier's Spineguard,Спинной доспех солдата
Soldier's Stag Chausses,Набедренники солдата из кожи оленя
Soldier's Stag Gauntlets,Перчатки оленя Солдата
Soldier's Stag Greaves,Наголенники оленя солдата
Soldier's Stag Hounskull,Солдатский олений хундсгугель
Soldier's Stag Mail,Оленья кольчуга Солдата
Soldier's Stag Spaulders,Оленьи наплечники солдата
Soldier's Steam Speargun,Паровое гарпунное ружьё солдата
Soldier's Tempered Scale Chestplate of the Guardian,Закалённая чешуйчатая кираса стража солдата
Soldier's Tempered Scale Chestplate of the Revenant,Закалённая чешуйчатая кираса ревенанта солдата
Soldier's Tempered Scale Chestplate of the Warrior,Закалённая чешуйчатая кираса Воина с солдатским клеймом
Soldier's Tempered Scale Gauntlets of the Guardian,Закалённые чешуйчатые перчатки Стража (Солдат)
Soldier's Tempered Scale Gauntlets of the Revenant,Перчатки из калёной чешуи ревенанта солдата
Soldier's Tempered Scale Gauntlets of the Warrior,Наручи солдата из закалённой чешуи воина
Soldier's Tempered Scale Greaves of the Guardian,Закалённые чешуйчатые наголенники солдата стража
Soldier's Tempered Scale Greaves of the Revenant,Закалённые наголенники чешуи ревенанта солдата
Soldier's Tempered Scale Greaves of the Warrior,«Солдата» Закалённые чешуйчатые наголенники Воина
Soldier's Tempered Scale Legs of the Guardian,Солдатские поножи из закалённой чешуи Стража
Soldier's Tempered Scale Legs of the Revenant,Чешуйчатые поножи Отступника солдата
Soldier's Tempered Scale Legs of the Warrior,Солдатские закалённые чешуйчатые поножи воина
Soldier's Tempered Scale Pauldrons of the Guardian,Солдатские закалённые чешуйчатые наплечники стража
Soldier's Tempered Scale Pauldrons of the Revenant,Наплечники из калёной чешуи ревенанта солдата
Soldier's Tempered Scale Pauldrons of the Warrior,Наплечники из закалённой чешуи солдата воина
Soldier's Tribal Bow,Племенной лук солдата
Soldier's Tribal Dagger,Племенной кинжал солдата
Soldier's Tribal Focus,Фокус племени солдата
Soldier's Tribal Greatsword,Племенное двуручное оружие солдата
Soldier's Tribal Mace,Племенная булава солдата
Soldier's Tribal Pistol,Племенной пистолет солдата
Soldier's Tribal Rifle,Племенная винтовка солдата
Soldier's Tribal Scepter,Племенной скипетр солдата
Soldier's Tribal Shield,Племенная щит солдата
Soldier's Tribal Short Bow,Племенной короткий лук солдата
Soldier's Tribal Spear,Племенное копьё солдата
Soldier's Tribal Speargun,Копьё племени солдата
Soldier's Tribal Staff,Племенной посох солдата
Soldier's Tribal Sword,Племенной меч солдата
Soldier's Tribal Torch,Тотемное племя факел солдата
Soldier's Tribal Trident,Племенной трезубец солдата
Soldier's Tribal Warhammer,Племенной боевой молот солдата
Soldier's Tribal Warhorn,Племенной боевой рог солдата
Soldier's Verdant Blade,Зелёный клинок солдата
Soldier's Verdant Bow,Зелёный длинный лук солдата
Soldier's Verdant Dagger,Зелёный кинжал солдата
Soldier's Verdant Focus,Зелёный фокус солдата
Soldier's Verdant Greatsword,Зелёный двуручный меч солдата
Soldier's Verdant Mace,Зелёная булава солдата
Soldier's Verdant Pistol,Зелёный пистолет солдата
Soldier's Verdant Rifle,Зелёная винтовка солдата
Soldier's Verdant Scepter,Зелёный скипетр солдата
Soldier's Verdant Shield,Зелёный щит солдата
Soldier's Verdant Short Bow,Зелёный короткий лук солдата
Soldier's Verdant Spear,Зелёное копьё солдата
Soldier's Verdant Speargun,Зелёное гарпунное ружьё солдата
Soldier's Verdant Staff,Зелёный посох солдата
Soldier's Verdant Torch,Зелёный факел солдата
Soldier's Verdant Trident,Зелёный трезубец солдата
Soldier's Verdant Warhammer,Зелёный боевой молот солдата
Soldier's Verdant Warhorn,Зелёный боевой рог солдата
Soldier's Visionary's Helm of the Guardian,Провидческий шлем стража солдата
Soldier's Winged Boots of the Elementalist,Крылатые сапоги элементалиста полёт солдата
Soldier's Winged Boots of the Mesmer,Крылатые сапоги солдата месмера
Soldier's Winged Gloves of the Elementalist,Крылатые перчатки элементалиста солдата
Soldier's Winged Gloves of the Mesmer,Крылатые перчатки солдата месмера
Soldier's Winged Mantle of the Elementalist,Крылатая накидка элементалиста солдата
Soldier's Winged Mantle of the Mesmer,Крылатая мантия месмера солдата
Soldier's Winged Pants of the Elementalist,Крылатые штаны элементалиста солдата
Soldier's Winged Pants of the Mesmer,Крылатые штаны солдата месмера
Soldier's Winged Tunic of the Elementalist,Крылатая туника элементалиста солдата
Soldier's Winged Tunic of the Mesmer,Солдатская крылатая туника месмера
Soldier's Wolf Boots,Сапоги «Wolf» солдата
Soldier's Wolf Bracers,Наручи «Wolf» солдата
Soldier's Wolf Leggings,Поножи «Wolf» солдата
Soldier's Wolf Mask,Маска «Wolf» солдата
Soldier's Wolf Shoulderpad,Наплечник «Wolf» солдата
Soldier's Wolf Vest,Жилет «Wolf» солдата
Soldier's Wolfborn Rifle,Винтовка «Wolfborn» солдата
Soldier's Wolfborn Torch,Факел «Wolfborn» солдата
Soldier's Wolfborn Warhorn,Боевой рог «Wolfborn» солдата
Solidarity Band,Кольцо солидарности
Solution: Finite Result,Раствор: Конечный результат
Solution: Unbound,Раствор: Несвязанный
Solution: Upper Bound,Раствор: Верхняя граница
Song of the Numberless Pack,Песня бесчисленной стаи
Song of the Temptress,Песнь Искусительницы
Sonic Periscope Audio Log,Аудиожурнал звукового перископа
Sons of Svanir Battle Plans,Планы битвы Сыновей Сванира
Soo-Won Dye Kit,Набор красок Су-Вон
Soo-Won's Argument,Аргумент Су-Вон
Soo-Won's Argument Skin,Облик «Спор Су-Вон»
Soo-Won's Bite,Укус Су-Вон
Soo-Won's Bite Skin,Облик «Укус Су-Вон»
Soo-Won's Breath,Дыхание Су-Вон
Soo-Won's Breath Skin,Облик «Дыхание Су-Вон»
Soo-Won's Claw,Коготь Су-Вон
Soo-Won's Claw Skin,Облик «Коготь Су-Вон»
Soo-Won's Fang,Клык Су-Вон
Soo-Won's Fang Skin,Облик «Клык Су-Вон»
Soo-Won's Flight,Полёт Су-Вон
Soo-Won's Flight Skin,Облик «Полёт Су-Вон»
Soo-Won's Gaze,Взгляд Су-Вон
Soo-Won's Gaze Skin,Облик «Взгляд Су-Вон»
Soo-Won's Insight,Проницательность Су-Вон
Soo-Won's Insight Skin,Облик «Прозрение Су-Вон»
Soo-Won's Persuasion,Убеждение Су-Вон
Soo-Won's Persuasion Skin,Облик «Убеждение Су-Вон»
Soo-Won's Rending,Разрыв Су-Вон
Soo-Won's Rending Skin,Облик «Терзание Су-Вон»
Soo-Won's Scale,Чешуя Су-Вон
Soo-Won's Scale Skin,Облик «Чешуя Су-Вон»
Soo-Won's Tail Skin,Облик «Хвост Су-Вон»
Soo-Won's Voice,Голос Су-Вон
Soo-Won's Voice Skin,Облик «Голос Су-Вон»
Soo-Won's Weight,Вес Су-Вон
Soo-Won's Weight Skin,Облик «Вес Су-Вон»
Soo-Won's Wing,Крыло Су-Вон
Soo-Won's Wing Skin,Облик «Крыло Су-Вон»
Soo-Won's Wisdom,Мудрость Су-Вон
Soo-Won's Wisdom Skin,Облик «Мудрость Су-Вон»
Soot-Covered Ring,Закопчённое кольцо
Sorcerer's Cape Glider,Планёр «Плащ чародея»
Sorcerer's Cape Skin,Облик плаща чародея
Sorcerer's Coat,Куртка чародея
Sorcerer's Epaulets,Наплечники чародея
Sorcerer's Livery,Ливрея чародея
Sorcerer's Masque,Маска чародея
Sorcerer's Pants,Штаны колдуна
Sorcerer's Shoes,Туфли чародея
Soros' Assassin Inscription,Гравировка ассасина Сороса
Soros's Artifact,Артефакт Сороса
Soros's Bastion,Бастион Сороса
Soros's Blade,Клинок Сороса
Soros's Brazier,Жаровня Сороса
Soros's Claymore,Клеймор Сороса
Soros's Flanged Mace,Фланцевая булава Сороса
Soros's Greatbow,Большой лук Сороса
Soros's Harpoon Gun,Гарпунное ружьё Сороса
Soros's Herald,Глашатай Сороса
Soros's Impaler,Пронзатель Сороса
Soros's Musket,Мушкет Сороса
Soros's Razor,Бритва Сороса
Soros's Reaver,Жнец Сороса
Soros's Revolver,Револьвер Сороса
Soros's Short Bow,Короткий лук Сороса
Soros's Spire,Шпиль Сороса
Soros's Trident,Трезубец Сороса
Soros's Wand,Жезл Сороса
Soros's Warhammer,Боевой молот Сороса
Soros's Weapon Chest,Сундук с оружием Сороса
Sorrow's Claw,Коготь Скорби
Sorrow's Embrace Armor Box,Коробка с бронёй «Объятия Скорби»
Sorrow's Embrace Token Loot Box,Коробка с жетонами Объятий Скорби
Sorrow's Embrace Weapons Box,Коробка с оружием из Объятий Скорби
Sorrowful Treasure,Печальное сокровище
Sorrowmaker,Скорбник
Soul Cake,Пирожок души
Soul Conductor,Проводник душ
Soul Eater Siege Turtle,Пожиратель душ (осадная черепаха)
Soul Eater Siege Turtle Skin,Облик осадной черепахи «Пожиратель душ»
Soul Pastry,Пирожное души
Soul River Glider,Планёр «Река душ»
Soul River Hound,Гончая реки душ
Soul River Hound Hammer Skin,Облик молота «Гончая Реки Душ»
Soul of Koda,Душа Коды
Soul of the Keep,Душа крепости
Soulbeast Pads,Ступни зверодушника
Soulbeast's Cache,Тайник душезверя
Soulbeast's Dagger,Кинжал душезверя
Soulfire Lantern Torch,Факел-фонарь «Огненная душа»
Soulfire Lantern Torch Skin,Облик факела «Фонарь огня душ»
Soulshard,Осколок души
Soundless Hammer,Беззвучный молот
Soundtrack Single—End of Dragons,Сингл саундтрека — Конец драконов
Soundtrack Single—Guild Wars 2,Сингл саундтрека — Guild Wars 2
Soundtrack Single—Heart of Thorns,Сингл саундтрека — Сердце Терний
Soundtrack Single—Icebrood Saga,Сингл саундтрека — Сага о ледяном отродье
Soundtrack Single—Janthir Wilds,Сингл саундтрека — Дикие земли Джантира
Soundtrack Single—Living World Season 2,"Сингл саундтрека — Живой мир, сезон 2"
Soundtrack Single—Living World Season 3,"Сингл саундтрека — Живой мир, сезон 3"
Soundtrack Single—Living World Season 4,"Сингл саундтрека — Живой мир, сезон 4"
Soundtrack Single—Metal Legion,Сингл саундтрека — Металлический легион
Soundtrack Single—Path of Fire,Сингл саундтрека — Путь огня
Soundtrack Single—Secrets of the Obscure,Сингл саундтрека — Тайны Сокрытого
Soundtrack Single—Super Adventure Box,Сингл саундтрека — Super Adventure Box
Sour,Кислый
Sour Apple,Кислое яблоко
Sour Apple Dye,Краска «Кислое яблоко»
Sour Cream in Bulk,Сметана оптом
Sour Dye,Краска «Кислый»
South Tarir Commendation,Благодарность Южного Тарира
Southern Terrapin,Южная черепаха
Southern Terrapin Siege Turtle Skin,Облик осадной черепахи «Южная черепаха»
Southsun Beach Mini Container,Мини-контейнер «Пляж Южного Солнца»
Southsun Feathered Raptor,Пернатый раптор Южного Солнца
Southsun Remembrance Package,Пакет памяти Южного Солнца
Southsun Supply Crate,Ящик припасов Южного Солнца
Southsun Torpedo,Торпеда Южного Солнца
Southsun Waves T-Shirt,Футболка «Волны Южного Солнца»
Southsun Waves T-Shirt Skin,Облик футболки «Волны Южного Солнца»
Southwatch Horn,Рог Южного дозора
Southwatch Torch,Факел Южного дозора
Souvenir Eir Statue,Сувенирная статуя Эйр
Sovereign Arquebus,Аркебуза властелина
Sovereign Arquebus Skin,Облик аркебузы «Властелин»
Sovereign Artifact,Артефакт властелина
Sovereign Artifact Skin,Облик артефакта «Властелин»
Sovereign Beacon,Маяк властелина
Sovereign Beacon Skin,Облик маяка «Властелин»
Sovereign Cinquedea,Чинкведеа властелина
Sovereign Cinquedea Skin,Облик чинкведеи «Властелин»
Sovereign Crescent,Полумесяц властелина
Sovereign Crescent Skin,Облик полумесяца «Властелин»
Sovereign Crusader,Крестоносец властелина
Sovereign Crusader Skin,Облик крестоносца «Властелин»
Sovereign Eviscerator,Истребитель властелина
Sovereign Eviscerator Skin,Облик истребителя «Властелин»
Sovereign Firearm,Огнестрельное оружие властелина
Sovereign Firearm Skin,Облик огнестрельного оружия «Властелин»
Sovereign Greatbow,Большой лук властелина
Sovereign Greatbow Skin,Облик большого лука «Властелин»
Sovereign Herald,Глашатай властелина
Sovereign Herald Skin,Облик глашатая «Властелин»
Sovereign Pillar,Столп властелина
Sovereign Pillar Skin,Облик столпа «Властелин»
Sovereign Protector,Защитник властелина
Sovereign Protector Skin,Облик защитника «Властелин»
Sovereign Punisher,Жнец властелина
Sovereign Punisher Skin,Облик карателя «Властелин»
Sovereign Scepter,Скипетр властелина
Sovereign Scepter Skin,Облик скипетра «Властелин»
Sovereign Spatha,Спата властелина
Sovereign Spatha Skin,Облик спаты «Властелин»
Sovereign Warhammer,Боевой молот властелина
Sovereign Warhammer Skin,Облик боевого молота «Властелин»
Spade of the Deep,Лопата Глубин
Spangenhelm,Спангенхельм
Spangenhelm of the Warrior,Шпангенхельм воина
Spark,Искра
Spark's Energy,Энергия Искры
Sparkfly Larva,Личинка искромухи
Sparkfly Wings,Крылья светлячков
Sparking Jade Shard,Искрящийся осколок нефрита
Sparking Petrified Wood,Искрящаяся окаменелая древесина
Sparkling Tinsel Ornament,Сверкающее мишурное украшение
Sparkling Wrapped Axe,Сверкающий обёрнутый топор
Sparkling Wrapped Dagger,Искрящийся обёрнутый кинжал
Sparkling Wrapped Focus,Сверкающий обёрнутый фокус
Sparkling Wrapped Greatsword,Сверкающий упакованный двуручный меч
Sparkling Wrapped Hammer,Сверкающий обёрнутый молот
Sparkling Wrapped Longbow,Сверкающий упакованный длинный лук
Sparkling Wrapped Mace,Сверкающая обёрнутая булава
Sparkling Wrapped Pistol,Сверкающий обёрнутый пистолет
Sparkling Wrapped Rifle,Сверкающая упакованная винтовка
Sparkling Wrapped Scepter,Искрящийся обмотанный скипетр
Sparkling Wrapped Shield,Сверкающий обёрнутый щит
Sparkling Wrapped Short Bow,Сверкающий обёрнутый короткий лук
Sparkling Wrapped Staff,Сверкающий упакованный посох
Sparkling Wrapped Sword,Сверкающий обёрнутый меч
Sparkling Wrapped Torch,Сверкающий обёрнутый факел
Sparkling Wrapped Warhorn,Сверкающий обмотанный боевой рог
Sparrowcatcher,Ловец воробьёв
Sparse Drizzlewood Coast Tree Token,Редкий жетон дерева Drizzlewood Coast
Speak with Snargle Goldclaw.,Поговорите с Снарглом Золотым Когтем.
Speaker Supply,Запас динамиков
Speaker's Dawncord,Рассветный шнур Говорящего
Speakerpride,Гордость Говорящего
Speakers Cache,Кэш динамиков
Speakers Propaganda,Пропаганда Говорящих
Spear,Копьё
Spear Token,Жетон копья
Spear of Accuracy,Копьё точности
Spear of Force,Копьё Силы
Spear of Smoldering,Копьё Тлеющего Пламени
Spear of Venom,Копьё Яда
Speargun,Копьемёт
Speargun of the Dragon's Deep,Гарпун драконьей глубины
Spearmarshal's Plea,Мольба копьёмаршала
Spearmint,Мята
Spearmint Dye,Краска «Мятная свежесть»
Special Forces Training Gate Link,Связь с тренировочным порталом спецназа
Special Mission Document,Специальный документ для миссии
Special Mission Satchel,Сумка специального задания
Special Mission Scroll Case,Футляр для свитков специального задания
Special Ops Badge,Значок специального подразделения
Special Ops Captain's Helmet,Шлем капитана спецназа
Special Ops Captain's Helmet Skin,Шлем капитана спецназа
Special Ops Heavy Boots Skin,Тяжёлые ботинки специального назначения (облик)
Special Ops Heavy Chestpiece Skin,Броня специального подразделения (тяжёлая)
Special Ops Heavy Gloves Skin,Тяжёлые перчатки для спецназа
Special Ops Heavy Helm Skin,Шлем особого назначения (тяжёлый)
Special Ops Heavy Pants Skin,Броня специального назначения (тяжёлые штаны)
Special Ops Heavy Pauldrons Skin,Наплечники особого назначения (тяжёлые)
Special Ops Light Boots Skin,Лёгкие ботинки спецназа
Special Ops Light Chestpiece Skin,Броня специального назначения (лёгкая)
Special Ops Light Gloves Skin,Лёгкие перчатки специального назначения
Special Ops Light Helm Skin,Лёгкий шлем спецназа
Special Ops Light Pants Skin,Лёгкие штаны спецназа (облик)
Special Ops Light Pauldrons Skin,Наплечники особого назначения (лёгкий вариант)
Special Ops Medium Boots Skin,Средние ботинки специального назначения
Special Ops Medium Chestpiece Skin,Средняя нагрудная броня особого назначения
Special Ops Medium Gloves Skin,Средние перчатки для спецназа
Special Ops Medium Helm Skin,Средний шлем специального назначения
Special Ops Medium Pants Skin,Средние штаны особого назначения
Special Ops Medium Pauldrons Skin,Средние наручи особого назначения
Special Ops Requisition: Boots,Запрос на спецзадание: сапоги
Special Ops Requisition: Chestpiece,Запрос на специальное задание: нагрудная броня
Special Ops Requisition: Gloves,Заявка для спецназа: перчатки.
Special Ops Requisition: Helmet,Запрос на спецзадание: шлем
Special Ops Requisition: Pants,Специальное задание: штаны.
Special Ops Requisition: Pauldrons,Заявка для спецназа: наплечники.
Special Root,Особый корень
Speckled Perch,Пёстрая окунь
Speckled Shortfang,Крапчатый короткоклык
Spectacled Lumper,Очковый толстопёр
Specter's Authorization Papers,Разрешительные документы призрака
Specter's Cache,Сундук призрака
Specter's Feat,Подвиг призрака
Specter's Ring,Кольцо призрака
Specter's Scepter,Скипетр призрака
Specter's Stamp,Печать призрака
Specter's Trinket,Безделушка призрака
Spectral Axe,Призрачный топор
Spectral Axe Skin,Облик призрачного топора
Spectral Balm,Призрачный бальзам
Spectral Dagger,Призрачный кинжал
Spectral Dagger Skin,Облик призрачного кинжала
Spectral Focus,Спектральный фокус
Spectral Focus Skin,Облик призрачного фокуса
Spectral Glider,Планёр «Призрачный»
Spectral Greatsword,Призрачный двуручный меч
Spectral Greatsword Skin,Облик призрачного двуручного меча
Spectral Hammer Skin,Облик призрачного молота
Spectral Jellyfish,Призрачная медуза
Spectral Juju,Призрачная джуджу
Spectral Longbow,Призрачный длинный лук
Spectral Longbow Skin,Облик призрачного длинного лука
Spectral Mace,Призрачная булава
Spectral Mace Skin,Облик призрачной булавы
Spectral Pistol,Призрачный пистолет
Spectral Pistol Skin,Облик призрачного пистолета
Spectral Rifle,Спектральная винтовка
Spectral Rifle Skin,Облик призрачной винтовки
Spectral Scepter Skin,Облик призрачного скипетра
Spectral Shield,Спектральный щит
Spectral Shield Skin,Облик призрачного щита
Spectral Short Bow,Призрачный короткий лук
Spectral Short Bow Skin,Облик призрачного короткого лука
Spectral Staff,Призрачный посох
Spectral Staff Skin,Облик призрачного посоха
Spectral Sword Skin,Облик призрачного меча
Spectral Talisman,Призрачный талисман
Spectral Torch,Призрачный факел
Spectral Torch Skin,Облик призрачного факела
Spectral Ward,Призрачный дозор
Spectral Warhorn,Призрачный боевой рог
Spectral Warhorn Skin,Облик призрачного боевого рога
Spectral Wave Modulator,Модулятор призрачных волн
Spectral Weapon Box,Коробка призрачного оружия
Spectre Finisher,Добивание «Спектр»
Speed-Loading Manual,Руководство по быстрой загрузке
Speedy Dolyak Improvement,Улучшение скорости дольяка
Spellbound Skiff,Зачарованный скиф
Spellbound Skiff Skin,Околдованная шхуна (облик)
Spellbreaker's Cache,Скрынь заклинателя
Spellbreaker's Dagger,Кинжал разрушителя заклинаний
Spellbreaker's Redoubt,Редут Заклинателя
Spellfire Torch,Факел заклинательного огня
