english,translate
Gilded Reliquary of the Raven,Золочёный реликварий Ворона
Gladium Prod,Прут «Гладиум»
Glorious Hero's Breastplate,Нагрудник славного героя
Glorious Hero's Brigandine,Бригантина славного героя
Glorious Hero's Raiment,Одеяние славного героя
Gold Fractal Weapon Crate,Ящик с золотым фрактальным оружием
Gold Ore,Золотая руда
Grawl Paw,Лапа граула
Great Sledge,Большая кувалда
Gritted Bayonet,Зазубренный штык
Grothmar Skyscale Challenge: Silver,Гротмарское испытание на скайскейле: Серебро
Guild Insignia,Гильдейская инсигния
Hardy Ball,Выносливый мяч
Haunted Gramophone,Граммофон с привидениями
Heart of Thorns Glider,Планер «Сердце Терний»
Heart of a Fire Elemental,Сердце огненного элементаля
Heart of a Fire Imp,Сердце огненного беса
Heart of an Ember,Сердце уголька
Heart of the Megadestroyer,Сердце Мегаразрушителя
Heirloom Toy Chest,Сундук с фамильными игрушками
Hellfire Vambraces,Наручи адского пламени
Hellfire Vambraces Skin,Облик наручей адского пламени
Heretical Scholar's Cape,Накидка учёного-еретика
Holiday Display Case,Праздничная витрина
Hollow Saurian Bone,Полая кость ящера
Holographic Colossus,Голографический колосс
Home Portal Stone,Камень домашнего портала
Honor of Njal,Честь Ньяля
Horns of the Dragon,Рога дракона
Howl Experiment,Эксперимент «Вой»
Human Constellation Chapter,Глава о созвездиях людей
Hylek Armor,Броня хилеков
Icy Core,Ледяное ядро
Imperial Runestone,Имперский рунный камень
Impulse Spire,Импульсный шпиль
Incomplete Star Charts,Неполные карты звёздного неба
Infinite Mist Omnipotion,Бесконечное всезелье туманов
Inquest Greaves,Наголенники Инквеста
Inquest Helm,Шлем Инквеста
Inscribed Shard,Испещрённый осколок
Intricate Totem,Искусный тотем
Jade Shard,Осколок нефрита
Janthir Wilds Launch Supply Drop Requisition,Заявка на стартовую поставку припасов Диких земель Джантира
Jormag Dye Kit,Набор красок «Йормаг»
Jormag's Scale,Чешуя Йормага
Karma Booster,Усилитель кармы
Karmic Retribution,Кармическое возмездие
Karmic Retribution 2,Кармическое возмездие 2
Kessene Wreath,Венок Кессене
Key of Greater Nightmares,Ключ великих кошмаров
"Khrysaor, the Golden Sword","Хрисаор, Аурический меч"
Killstreak Experience Booster,Усилитель опыта за серию убийств
King Toad Z-1,Король-жаба Z-1
Knuckle Salve,Мазь на суставы
Kodan Cache Key,Ключ от тайника кодан
Kodan Supply Box,Коробка с припасами коданов
Krait Oil,Масло крайтов
Kralkatorrik Dye Kit,Набор красок «Кралькаторрик»
Kudu's Phasing Matrix,Фазовая матрица Куду
Kudzu Experiment,Эксперимент с кудзу
Large Ancient Haft,Большое древнее древко
Lava Lounge Pass,Пропуск в лавовый лаунж
Gift of Shooshadoo,Дар «Shooshadoo»
Gift of Thorns,Дар терний
Gift of Verdarach,Дар «Verdarach»
Gift of Xiuquatl,Дар «Xiuquatl»
Gift of Zhaitan,Дар Зайтана
Gift of the Blade,Дар клинка
Gift of the Forgeman,Дар кузнеца
Gift of the Four Legions,Дар Четырёх легионов
Gift of the Nobleman,Дар дворянина
Gift of the Raven Spirit,Дар Духа Ворона
Gift of the Sanctuary,Дар Святилища
Gingerbread Homestead Package,Пряничный набор для усадьбы
Glacial Lodestone,Ледниковый магнетит
Glaukon's Greeting,Приветствие Глаукона
Glazed Peach Tart,Глазированный персиковый тарт
Glazed Pear Tart,Глазированный грушевый тарт
Glob of Chromatic Ooze,Сгусток хроматической слизи
Glob of Destabilized Ectoplasm,Сгусток дестабилизированной эктоплазмы
Glorious Armguards,Славные наручи
Glorious Breastplate,Славный нагрудник
Glorious Brigandine,Славная бригантина
Glorious Cap,Славный колпак
Glorious Crown,Славная корона
Glorious Epaulets,Славные эполеты
Glorious Footgear,Славная обувь
Glorious Gauntlets,Славные латные перчатки
Glorious Leggings,Славные поножи
Glorious Legguards,Славные набедренники
Glorious Legplates,Славные латные поножи
Glorious Pauldrons,Славные наплечники
Glorious Plate Helm,Славный латный шлем
Glorious Raiment,Славное одеяние
Glorious Shinplates,Славные наголенники
Glorious Shoulderguards,Славные наплечники
Glorious Wargreaves,Славные боевые поножи
Glorious Wristplates,Славные наручи
Glyphic Short Bow,Глифический короткий лук
Golden Dragon Fishing Rod,Золотая удочка-дракон
Golden Dragon Fishing Rod Skin,Облик удочки «Золотой дракон»
Golden Feather Wings Glider,Планер «Золотые перьевые крылья»
Golden Fortune Scrap,Золотой обрывок фортуны
Golden Fractal Relic,Золотая фрактальная реликвия
Golden Mushroom,Золотой гриб
Golden Relic of Rin,Золотая реликвия Рина
Golden Ticket,Золотой билет
Golem Capacitor,Конденсатор голема
Graveyard Homestead Pack,Набор «Кладбищенское усадьбе»
Grawl Axe,Топор граула
Grawl Ritual Totem,Ритуальный тотем граулов
Grawl Snowman Potion,Зелье снеговика граулов
Grawl Staff,Посох граулов
Great Zehtuka's Horn,Рог Великого Зехтуки
Green Lion,Зелёный лев
Green Lion Dye,Краска «Зелёный лев»
Greer's Blighted Touch,Тлетворное прикосновение Грира
Greer's Token,Жетон Грира
Grenth's Regalia Outfit,Регалии Grenth
Griffon Egg,Яйцо грифона
Griffon Hatchling Backpack,Рюкзак для птенца грифона
Griffon Hatchling Glider,Планер «Детеныш грифона»
Grilled Mushroom,Жареный гриб
Grilled Portobello Mushroom,Жареный гриб портобелло
Grilled Poultry,Жареная птица
Grilled Steak,Жареный стейк
Grim Machine Axe,Топор мрачной машины
Grim Machine Chest,Нагрудник мрачной машины
Grim Machine Dagger,Кинжал мрачной машины
Grim Machine Focus,Фокус мрачной машины
Grim Machine Greatsword,Двуручный меч мрачной машины
Grim Machine Hammer,Молот мрачной машины
Grim Machine Longbow,Длинный лук мрачной машины
Grim Machine Mace,Булава мрачной машины
Grim Machine Pistol,Пистолет мрачной машины
Grim Machine Rifle,Винтовка мрачной машины
Grim Machine Scepter,Скипетр мрачной машины
Grim Machine Shield,Щит мрачной машины
Grim Machine Short Bow,Короткий лук мрачной машины
Grim Machine Staff,Посох мрачной машины
Grim Machine Sword,Меч мрачной машины
Grim Machine Torch,Факел мрачной машины
Grim Machine Warhorn,Боевой рог мрачной машины
Grim Pact,Мрачный пакт
Grind Mace,Дробильная булава
Grinning Gourd Rifle,Винтовка «Ухмыляющаяся тыква»
Grinning Gourd Rifle Skin,Облик винтовки «Ухмыляющаяся тыква»
Grinning Tahkayun Mask,Маска ухмыляющегося тахкаюна
Grothmar Crater Circuit: Bronze,Трасса кратера Гротмар: бронза
Grothmar Crater Circuit: Gold,Трасса кратера Гротмар: золото
Grothmar Crater Circuit: Silver,Трасса кратера Гротмар: серебро
Grothmar Grand Tour: Bronze,Большой тур по Гротмару: бронза
Grothmar Grand Tour: Gold,Большой тур по Гротмару: золото
Grothmar Grand Tour: Silver,Большой тур по Гротмару: серебро
Grothmar Legionnaire Banner Cache,Тайник со знаменем легионера Гротмара
Grothmar Legionnaire Weapon Requisition,Заявка на оружие для легионера Гротмара
Grothmar Legionnaire Weapons Cache,Тайник с оружием легионера Гротмара
Grothmar Skyscale Challenge: Bronze,Испытание скайскейла в Гротмаре: бронза
Grothmar Skyscale Challenge: Gold,Гротмарское испытание на скайскейле: Золото
Grothmar Valley Portal Scroll,Свиток портала в долину Гротмар
Grothmar Warchest,Военный сундук Гротмара
Grove Gate Link,Переход к Роще
Grove Hydria,Гидрия Рощи
Growth Tonic,Тоник роста
Guard's Boots,Сапоги стражника
Guardian Angel Cape,Накидка ангела-хранителя
Guild Flag Finisher,Добивающий удар «Гильдейский флаг»
Guild Gold and Magic Find Banner,Гильдейское знамя золота и поиска магии
Guild Karma and Experience Banner,Знамя гильдии: карма и опыт
Guild Magic Find,Гильдейский поиск магии
Guild PvP Reward Track,Гильдейский трек наград PvP
Halloween Tonic,Тоник Хэллоуина
Hallows Fortune Fireworks,Фейерверк «Удача Хэллоуина»
Hammer of the Three Realms,Молот Трех Миров
Hand Furnace,Ручная печь
Handwoven Olmakhan Bandolier,Ручной работы олмакханская бандольера
Hawk Wings Glider,Планер «Крылья ястреба»
Heart of Mellaggan,Сердце Меллаггана
Heart of Thorn,Сердце Шипа
Heart of Thorns Veteran's Armor Voucher,Купон на броню ветерана дополнения «Сердце Терний»
Heart of a Flame Effigy,Сердце огненного чучела
Heart of the Destroyer,Сердце Разрушителя
Herald of Aurene Cape,Плащ глашатая Аурейн
Heretical Scholar's Pauldrons,Наплечники учёного-еретика
Heretical Scholar's Pauldrons Skin,«Облик наплечников еретического учёного»
Hero's Axe,Топор героя
Hero's Dagger,Кинжал героя
Hero's Focus,Фокус героя
Hero's Greatsword,Двуручный меч героя
Hero's Hammer,Молот героя
Hero's Harpoon Gun,Гарпунная пушка героя
Hero's Longbow,Длинный лук героя
Hero's Mace,Палица героя
Hero's Pistol,Пистолет героя
Hero's Rifle,Винтовка героя
Hero's Scepter,Скипетр героя
Hero's Shield,Щит героя
Hero's Short Bow,Короткий лук героя
Hero's Spear,Копьё героя
Hero's Staff,Посох героя
Hero's Sword,Меч героя
Hero's Torch,Факел героя
Hero's Trident,Трезубец героя
Hero's Warhorn,Боевой рог героя
Hidden Cache,Скрытый тайник
"High Performance Air Filter, Special Ops","Высокопроизводительный воздушный фильтр, спецоперации"
High Wizard's Bone Meal,Костная мука Верховного мага
Hound of Balthazar Warclaw Skin,Облик боевого когтя «Пёс Бальтазара»
Hovering Mad Mirror,Парящее безумное зеркало
"How to Dance, Volume 1","Как танцевать, том 1"
Hylek Alchemy Apprentice Tome,Фолиант ученика алхимии хилеков
Hymn to the Prophets,Гимн пророкам
Ice Reaver Cape,Плащ «Ледяной жнец»
Ice Reaver Greaves,Ледяные наголенники-рассекатели
Ice Reaver Helm,Шлем Ледяного жнеца
Ice Reaver Helm Skin,Облик шлема «Ледяной жнец»
Ice Reaver Legguards,Набедренники Ледяного жнеца
Ice Reaver Pauldrons,Наплечники Ледяного жнеца
Icy Demon Horns,Ледяные рога демона
Icy Dragon Slayer Axe,Ледяной топор убийцы драконов
Icy Dragon Slayer Dagger,Ледяной кинжал убийцы драконов
Icy Dragon Slayer Focus,Ледяной фокус убийцы драконов
Icy Dragon Slayer Greatsword,Ледяной двуручный меч убийцы драконов
Icy Dragon Slayer Hammer,Ледяной молот убийцы драконов
Icy Dragon Slayer Longbow,Ледяной длинный лук убийцы драконов
Icy Dragon Slayer Mace,Ледяная булава убийцы драконов
Icy Dragon Slayer Pistol,Ледяной пистолет убийцы драконов
Icy Dragon Slayer Rifle,Ледяная винтовка убийцы драконов
Icy Dragon Slayer Scepter,Ледяной скипетр убийцы драконов
Icy Dragon Slayer Shield,Ледяной щит убийцы драконов
Icy Dragon Slayer Short Bow,Ледяной короткий лук убийцы драконов
Icy Dragon Slayer Staff,Ледяной посох убийцы драконов
Icy Dragon Slayer Sword,Ледяной меч убийцы драконов
Icy Dragon Slayer Torch,Ледяной факел убийцы драконов
Icy Dragon Slayer Warhorn,Ледяной боевой рог убийцы драконов
Icy Rime,Ледяной иней
Igneous Chair,Огненный стул
Impact Site Marker,Маркер места удара
Imperial Cadastral Suite,Императорский кадастровый набор
Imperial Chef Yileng's Golden Spoon,Золотая ложка имперского повара Илэнга
Imperial Guard Outfit,Наряд имперской гвардии
Indigo-Clearance Level Access Token,Жетон доступа уровня «индиго»
Infernal Envoy Backpack,Адский рюкзак посланника
Infernal Envoy Backpack and Glider Combo,Набор: рюкзак и планер «Адский посланник»
Infinite Aetherized Tonic,Бесконечный эфирный тоник
Infinite Molten Berserker Tonic,Бесконечный тоник расплавленного берсерка
Infused Aurora Chestguard,Насыщенный грудной доспех Авроры
Infused Aurora Chestguard Skin,Облик нагрудника «Насыщенная Аврора»
Infused Aurora Gloves,Насыщенные перчатки Авроры
Infused Aurora Gloves Skin,Облик перчаток «Насыщенная Аврора»
Infused Aurora Leggings,Насыщенные поножи Авроры
Infused Aurora Leggings Skin,Облик поножей «Насыщенная Аврора»
Infused Living Crystal,Насыщенный живой кристалл
Infused Meditation Log Book,Насыщенный журнал медитации
Infused Oily Fish Meat,Насыщенное маслянистое рыбное мясо
Infused Samurai Outfit,Наряд «Самурай»
Infused Soul Mirror,Насыщенное зеркало души
Infused Tiger Supplements,Насыщенные тигриные добавки
Infusible Aquabreather Box,Коробка с насыщаемой дыхательной маской
Infusible Cloth Aquabreather,Насыщаемая тканевая дыхательная маска
Infusible Leather Aquabreather,Насыщаемая кожаная дыхательная маска
Infusible Metal Aquabreather,Насыщаемая металлическая дыхательная маска
Infusion Extraction Device,Устройство для извлечения инфузий
Inquest Overseer Glider,Планер «Надзиратель Инквеста»
Inquest Skimmer,Скиммер Инквеста
Intelligence Report: Palawa Joko I,Разведывательное донесение: Палава Джоко I
Intelligence Report: Palawa Joko I Page 01,"Разведданные: Палава Джоко I, страница 01"
Intelligence Report: Palawa Joko I Page 02,"Разведсводка: Палава Джоко I, страница 02"
Intelligence Report: Palawa Joko I Page 03,"Разведданные: Палава Джоко I, страница 03"
Intelligence Report: Palawa Joko I Page 04,"Разведданные: Палава Джоко I, страница 04"
Intelligence Report: Palawa Joko I Page 05,"Разведданные: Палава Джоко I, страница 05"
Intelligence Report: Palawa Joko I Page 06,"Разведданные: Палава Джоко I, страница 06"
Intelligence Report: Palawa Joko I Page 07,"Разведданные: Палава Джоко I, страница 07"
Intercepted Inquest Calculations,Перехваченные расчёты Инквеста
Intertwined Wood Band,Сплетённое деревянное кольцо
Into the Puzzling Dark,В загадочную тьму
Intricate Amethyst Jewel,Искусный аметистовый самоцвет
Intricate Carnelian Jewel,Искусный сердоликовый самоцвет
Intricate Lapis Jewel,Искусный лазуритовый самоцвет
Intricate Peridot Jewel,Искусный перидотовый самоцвет
Intricate Snowflake,Искусная снежинка
Intricate Spinel Jewel,Искусный шпинелевый самоцвет
Intricate Sunstone Jewel,Искусный солнечный самоцвет
Intricate Topaz Jewel,Искусный топазовый самоцвет
Intricate Watchwork Box,Искусная коробка с часовым механизмом
Intricately Carved Orrian Relic,Искусно вырезанная оррианская реликвия
Invasion of Vabbi,Вторжение в Вабби
Inverted Blade Wings Glider,Планер «Перевернутые крылья-лезвия»
Investigation Kit,Набор исследователя
Invisible Boot Box,Коробка с невидимыми сапогами
Invisible Boots,Невидимые сапоги
Invisible Slippers,Невидимые тапочки
Invisible Stompers,Невидимые топтуны
Invitation from Queen Jennah,Приглашение от королевы Дженны
Iron Legion Combat Blade,Боевой клинок Железного легиона
Iron Legion Flamesaw,Огненная пила Железного легиона
Iron Legion Longshot,Дальнобойное ружьё Железного легиона
Iron Legion Pistol,Пистолет Железного легиона
Iron Legion Staff,Посох Железного легиона
It Takes Two to Tengu,Тенгу танцуют вдвоём
Jackal Rune Gauntlets,Рунические перчатки шакала
Jackal Rune Greaves,Рунические наголенники шакала
Jade Core,Нефритовое ядро
Jade Orichalcum Amulet,Нефритовый орихалковый амулет
Jade Orichalcum Earring,Нефритовая орихалковая серьга
Jade Orichalcum Ring,Нефритовое орихалковое кольцо
Jade Tech Eye Piece,Нефритовый окуляр
Jade Tech Fishing Rod,Нефритовая удочка
Jade Tech Fishing Rod Skin,Облик удочки «Нефритовая техника»
Jade Tech Pistol,Пистолет «Нефритовая техника»
Jade Wind Orb,Нефритовый орб ветра
Jahdugar's Syllabus,Учебник Джадугара
Jalis Ironhammer's Crest,Герб Джалиса Железномолота
Janthir Wilds Launch Supply Drop: Week Four,Стартовая поставка припасов Диких земель Джантира: неделя четвёртая
Janthir Wilds Launch Supply Drop: Week One,Стартовая поставка припасов Диких земель Джантира: неделя первая
Janthir Wilds Launch Supply Drop: Week Three,Стартовая поставка припасов Диких земель Джантира: неделя третья
Janthir Wilds Launch Supply Drop: Week Two,Стартовая поставка припасов Диких земель Джантира: неделя вторая
Jeweled Scarab Backpiece,Наспинник «Украшенный самоцветами скарабей»
Jeweled Scarab Glider,Планер «Драгоценный скарабей»
Jora's Cape,Плащ Джоры
Jormag's Claw,Коготь Йормага
Jormag's Claw Fragment,Обломок когтя Йормага
Jormag's Magic,Магия Йормага
Jotun Runestone,Рунный камень йотунов
Jungle Wurm Egg,Яйцо вурма джунглей
Kahdash's Riding Bow,Ездовой лук Кахдаша
Karka Toughness Station,Станция стойкости карки
Karmic Empowerment,Усиление кармы
Key to Noran's Secret Chest,Ключ от тайного сундука Норана
Kina's Warning Shot,Предупредительный выстрел Кины
Koda's Breath,Дыхание Коды
Koda's Reach,Длань Коды
Kodan Prayer Beads,Коданские чётки
Krait Dagger,Крайтский кинжал
Krait Focus,Крайтский фокус
Krait Sword,Крайтский меч
Kraken's Grasp Fishing Rod,Удочка «Хватка кракена»
Kraken's Grasp Fishing Rod Skin,Облик удочки «Хватка кракена»
Kralkatorrik's Magic,Магия Кралькаторрика
Krytan Rogue Chestpiece,Крайтанский разбойничий нагрудник
Krytan Torch,Крайтанский факел
Lake Doric Hero,Герой озера Дорик
Large Bone,Большая кость
Large Claw,Большой коготь
Large Fang,Большой клык
Large Mist Defensive Potion,Большое защитное зелье туманов
Large Mist Mobility Potion,Большое зелье подвижности туманов
Large Mist Offensive Potion,Большое атакующее зелье туманов
Large Scale,Большая чешуя
Largos Fin Glider,Планер «Плавник Ларгоса»
Last Rites,Последние обряды
Last Words,Последние слова
Leather Aquabreather,Кожаная дыхательная маска
