english,translate
Crimson Antique Reaver,Багровый античный жнец
Crimson Antique Revolver,Багровый антикварный револьвер
Crimson Antique Short Bow,Короткий лук «Багровый антиквариат»
Crimson Antique Spire,Малиновый антикварный шпиль
Crimson Antique Trident,Багровый антикварный трезубец
Crimson Antique Wand,Багровая антикварная палочка
Crimson Antique Warhammer,Багровый антикварный боевой молот
Crimson Assassin Axe,Багровый топор убийцы
Crimson Assassin Axe Skin,Облик топора «Алый убийца»
Crimson Assassin Backpack Cover,Чехол рюкзака «Алый убийца»
Crimson Assassin Dagger,Кинжал багрового убийцы
Crimson Assassin Dagger Skin,Облик кинжала «Алый убийца»
Crimson Assassin Focus,Фокус «Багровый убийца»
Crimson Assassin Focus Skin,Облик фокуса «Алый убийца»
Crimson Assassin Greatsword,Багровый двуручный меч ассасина
Crimson Assassin Greatsword Skin,Облик двуручного меча «Алый убийца»
Crimson Assassin Hammer,Молот багрового убийцы
Crimson Assassin Hammer Skin,Облик молота «Алый убийца»
Crimson Assassin Longbow,Багровый длинный лук убийцы
Crimson Assassin Longbow Skin,Облик длинного лука «Алый убийца»
Crimson Assassin Mace,Булава «Багровый убийца»
Crimson Assassin Mace Skin,Облик булавы «Алый убийца»
Crimson Assassin Pistol,Багровый пистолет ассасина
Crimson Assassin Pistol Skin,Облик пистолета «Алый убийца»
Crimson Assassin Rifle,Винтовка багрового убийцы
Crimson Assassin Rifle Skin,Облик винтовки «Алый убийца»
Crimson Assassin Scepter,Алый убийца скипетр
Crimson Assassin Scepter Skin,Облик скипетра «Алый убийца»
Crimson Assassin Shield,Щит алого убийцы
Crimson Assassin Shield Skin,Облик щита «Алый убийца»
Crimson Assassin Short Bow,Короткий лук алого убийцы
Crimson Assassin Short Bow Skin,Облик короткого лука «Алый убийца»
Crimson Assassin Staff,Посох багрового убийцы
Crimson Assassin Staff Skin,Облик посоха «Алый убийца»
Crimson Assassin Sword,Алый меч убийцы
Crimson Assassin Sword Skin,Облик меча «Алый убийца»
Crimson Assassin Token,Алая метка убийцы
Crimson Assassin Torch,Багровый факел убийцы
Crimson Assassin Torch Skin,Облик факела «Алый убийца»
Crimson Assassin Warhorn,Багровый боевой рог убийцы
Crimson Assassin Warhorn Skin,Облик боевого рога «Алый убийца»
Crimson Condensed Ley-Line Essence,Алая сгущённая эссенция лей-линии
Crimson Lion Axe,Топор багрового льва
Crimson Lion Axe Skin,Облик топора «Алый лев»
Crimson Lion Dagger,Кинжал «Багровый лев»
Crimson Lion Dagger Skin,Облик кинжала «Алый лев»
Crimson Lion Dye,Краска «Алый лев»
Crimson Lion Dye Kit,Набор красок «Алый лев»
Crimson Lion Focus,Фокус алого льва
Crimson Lion Focus Skin,Облик фокуса «Алый лев»
Crimson Lion Greatsword,Двуручный меч алого льва
Crimson Lion Greatsword Skin,Облик двуручного меча «Алый лев»
Crimson Lion Hammer,Молот «Багровый лев»
Crimson Lion Hammer Skin,Облик молота «Алый лев»
Crimson Lion Longbow,Длинный лук багрового льва
Crimson Lion Longbow Skin,Облик длинного лука «Алый лев»
Crimson Lion Mace,Булава алого льва
Crimson Lion Mace Skin,Облик булавы «Алый лев»
Crimson Lion Pistol,Пистолет Багрового Льва
Crimson Lion Pistol Skin,Облик пистолета «Алый лев»
Crimson Lion Rifle,Винтовка «Багровый лев»
Crimson Lion Rifle Skin,Облик винтовки «Алый лев»
Crimson Lion Scepter,Скипетр «Багровый лев»
Crimson Lion Scepter Skin,Облик скипетра «Алый лев»
Crimson Lion Shield,Щит багрового льва
Crimson Lion Shield Skin,Облик щита «Алый лев»
Crimson Lion Short Bow,Короткий лук «Багровый лев»
Crimson Lion Short Bow Skin,Облик короткого лука «Алый лев»
Crimson Lion Staff,Посох «Багровый лев»
Crimson Lion Staff Skin,Облик посоха «Алый лев»
Crimson Lion Sword,Меч Багрового Льва
Crimson Lion Sword Skin,Облик меча «Алый лев»
Crimson Lion Torch,Факел «Багровый лев»
Crimson Lion Torch Skin,Облик факела «Алый лев»
Crimson Lion Warhorn,Боевой рог «Багровый лев»
Crimson Lion Warhorn Skin,Облик боевого рога «Алый лев»
Crimson Lion Weapon Box,Коробка с оружием «Алый лев»
Crimson Snapper,Алый снеппер
Crimson Vanquisher Axe,Топор алого сокрушителя
Crimson Vanquisher Dagger,Кинжал алого сокрушителя
Crimson Vanquisher Focus,Фокус алого сокрушителя
Crimson Vanquisher Greatsword,Двуручный меч алого сокрушителя
Crimson Vanquisher Hammer,Молот алого сокрушителя
Crimson Vanquisher Longbow,Длинный лук алого сокрушителя
Crimson Vanquisher Mace,Булава алого сокрушителя
Crimson Vanquisher Pistol,Пистолет алого сокрушителя
Crimson Vanquisher Rifle,Винтовка алого сокрушителя
Crimson Vanquisher Scepter,Скипетр алого сокрушителя
Crimson Vanquisher Shield,Щит алого сокрушителя
Crimson Vanquisher Short Bow,Короткий лук алого сокрушителя
Crimson Vanquisher Staff,Посох алого сокрушителя
Crimson Vanquisher Sword,Меч алого сокрушителя
Crimson Vanquisher Torch,Факел алого сокрушителя
Crimson Vanquisher Warhorn,Боевой рог алого сокрушителя
Crisp Mint,Свежая мята
Crisp Mint Dye,Краска «Свежая мята»
Croaker,Квакун
Croisier Guardant,Круазье Гардант
Crooked Rod,Кривой жезл
Crossroads Lionscout Badge,Значок львиного разведчика с перепутья
Crow Feather,Воронье перо
Crown of Urgoz,Корона Ургоза
Crowncrusher,Крушитель корон
Crowned Ancient,Коронованный древень
Crowned Skyfisher,Коронованный небесный рыбак
Crucible,Тигель
Crucible of Eternity Armor Box,Коробка с бронёй из Горнила Вечности
Crucible of Eternity Token Loot Box,Коробка с жетонами Горнила Вечности
Crucible of Eternity Weapons Box,Коробка с оружием из Горнила Вечности
Crude Drawing,Грубый рисунок
Crude Flint Stone,Грубый кремень
Crude Kitty Collar,Грубый кошачий ошейник
Crude Leather Book,Книга из грубой кожи
Crude Salvage Kit,Грубый набор для разбора
Cruiserweight Hatchling,Детёныш-тяжеловес
Crumbled Ancient Statue,Разрушенная древняя статуя
Crumbling Bone,Крошащаяся кость
Crumpled Pages,Скомканные страницы
Crunchy Firefly Snack,Хрустящая закуска из светлячков
Crunchy Grasshopper,Хрустящий кузнечик
Crusader Auric Axe,Аурический топор крестоносца
Crusader Auric Dagger,Аурический кинжал крестоносца
Crusader Auric Focus,Аурический фокус крестоносца
Crusader Auric Greatsword,Аурический двуручный меч крестоносца
Crusader Auric Hammer,Аурический молот крестоносца
Crusader Auric Longbow,Аурический длинный лук крестоносца
Crusader Auric Mace,Аурическая булава крестоносца
Crusader Auric Pistol,Аурический пистолет крестоносца
Crusader Auric Rifle,Аурическая винтовка крестоносца
Crusader Auric Scepter,Аурический скипетр крестоносца
Crusader Auric Shield,Аурический щит крестоносца
Crusader Auric Short Bow,Аурический короткий лук крестоносца
Crusader Auric Staff,Аурический посох крестоносца
Crusader Auric Sword,Аурический меч крестоносца
Crusader Auric Torch,Аурический факел крестоносца
Crusader Auric Warhorn,Аурический боевой рог крестоносца
Crusader Draconic Boots,Драконьи сапоги крестоносца
Crusader Draconic Coat,Драконья куртка крестоносца
Crusader Draconic Gauntlets,Драконьи латные перчатки крестоносца
Crusader Draconic Helm,Драконий шлем крестоносца
Crusader Draconic Legs,Драконьи поножи крестоносца
Crusader Draconic Pauldrons,Драконьи наплечники крестоносца
Crusader Emblazoned Boots,Гербовые сапоги крестоносца
Crusader Emblazoned Coat,Гербовая куртка крестоносца
Crusader Emblazoned Gloves,Гербовые перчатки крестоносца
Crusader Emblazoned Helm,Гербовый шлем крестоносца
Crusader Emblazoned Pants,Гербовые штаны крестоносца
Crusader Emblazoned Shoulders,Гербовые наплечники крестоносца
Crusader Exalted Boots,Возвышенные сапоги крестоносца
Crusader Exalted Coat,Возвышенная куртка крестоносца
Crusader Exalted Gloves,Возвышенные перчатки крестоносца
Crusader Exalted Mantle,Возвышенная накидка крестоносца
Crusader Exalted Masque,Возвышенная личина крестоносца
Crusader Exalted Pants,Возвышенные штаны крестоносца
Crusader Intricate Gossamer Insignia,Искусная инсигния Крестоносца из паутинки
Crusader Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка Крестоносца
Crusader Pearl Bludgeoner,Жемчужная дубина крестоносца
Crusader Pearl Blunderbuss,Жемчужный мушкетон крестоносца
Crusader Pearl Brazier,Жемчужная жаровня крестоносца
Crusader Pearl Broadsword,Жемчужный палаш крестоносца
Crusader Pearl Carver,Жемчужный резак крестоносца
Crusader Pearl Conch,Жемчужная раковина крестоносца
Crusader Pearl Crusher,Жемчужный дробитель крестоносца
Crusader Pearl Handcannon,Жемчужная ручная пушка крестоносца
Crusader Pearl Impaler,Жемчужный пронзатель крестоносца
Crusader Pearl Needler,Жемчужный иглострел крестоносца
Crusader Pearl Quarterstaff,Жемчужный посох крестоносца
Crusader Pearl Reaver,Жемчужный жнец крестоносца
Crusader Pearl Rod,Жемчужный жезл крестоносца
Crusader Pearl Sabre,Жемчужная сабля крестоносца
Crusader Pearl Shell,Жемчужный панцирь крестоносца
Crusader Pearl Siren,Жемчужная сирена крестоносца
Crusader Pearl Speargun,Жемчужное гарпунное ружьё крестоносца
Crusader Pearl Stinger,Жемчужное жало крестоносца
Crusader Pearl Trident,Жемчужный трезубец крестоносца
Crusader's Hammer,Молот крестоносца
Crusader's Heavy Helm,Тяжёлый шлем крестоносца
Crusader's Light Helm,Лёгкий шлем крестоносца
Crusader's Mace,Булава крестоносца
Crusader's Mask,Маска крестоносца
Crusader's Shield,Щит крестоносца
Crusader's Sword,Меч крестоносца
Crush,Давка
Crush Dye,Краска «Сокрушение»
Crush Warband Honorary Patch,Почётная инсигния отряда «Сокрушение»
Crushed Bone,Дроблёная кость
Crushed Bone Dye,Краска «Дроблёная кость»
Crustacea,Ракообразные
Crusty Brand Crystal,Заскорузлый кристалл Клейма
Crusty Mountain Griffon Egg,Потрескавшееся яйцо горного грифона
Cry,Плач
Crying Thorn,Плачущий шип
Crying Thorn of Dreams,Плачущий шип Грёзы
Cryomancer Glider,Планёр криоманта
Cryptid Chase Unlocked,Погоня за криптидами открыта
Crystal,Кристалл
Crystal Arbiter Glider,Планёр Кристального арбитра
Crystal Arbiter Outfit,Наряд кристального арбитра
Crystal Bloom Axe,Топор Хрустального расцвета
Crystal Bloom Axe Skin,Облик топора «Хрустальный расцвет»
Crystal Bloom Supply Box,Коробка с припасами Хрустального расцвета
Crystal Bloom Support Mark,Знак поддержки Хрустального расцвета
Crystal Bloom Supporter: Tier 1,Сторонник Хрустального расцвета: уровень 1
Crystal Bloom Supporter: Tier 2,Сторонник Хрустального расцвета: уровень 2
Crystal Bloom Supporter: Tier 3,Сторонник Хрустального расцвета: уровень 3
Crystal Collection: Bronze,Кристальная коллекция: Бронза
Crystal Collection: Gold,Кристальная коллекция: Золото
Crystal Collection: Silver,Кристальная коллекция: Серебро
Crystal Core,Кристальное ядро
Crystal Corral: Bronze,Кристальный загон: Бронза
Crystal Desert Fishing License,Лицензия на рыбалку в Кристальной пустыне
Crystal Desert Fishing Reward,Награда за рыбалку в Кристальной пустыне
Crystal Desert Isles Fishing License,Лицензия на рыбалку на Островах Кристальной пустыни
Crystal Desert Isles Fishing Reward,Награда за рыбалку на Островах Кристальной пустыни
Crystal Dye,Краска «Кристалл»
Crystal Fragment,Кристальный фрагмент
Crystal Guardian,Кристальный страж
Crystal Infusion of Boon Duration,Кристальная инфузия длительности благословений
Crystal Infusion of Condition Damage,Кристальная инфузия урона от состояний
Crystal Infusion of Condition Duration,Кристальная инфузия длительности состояний
Crystal Infusion of Healing,Кристальная инфузия исцеления
Crystal Infusion of Power,Кристальная инфузия силы
Crystal Infusion of Precision,Кристальная инфузия точности
Crystal Infusion of Toughness,Кристальная инфузия стойкости
Crystal Infusion of Vitality,Кристальная инфузия живучести
Crystal Light,Кристальный свет
Crystal Mirror,Кристальное зеркало
Crystal Nomad Outfit,Наряд кристального кочевника
Crystal Oasis Griffon Master: Bronze,Мастер грифонов Кристального оазиса: Бронза
Crystal Oasis Strongbox,Кристальный сундук оазиса
Crystal Oasis: Commander's Choice Chest,Crystal Oasis: Сундук выбора командира
Crystal Oasis: Hero's Choice Chest,Crystal Oasis: Сундук выбора героя
Crystal Prism Token,Жетон кристальной призмы
Crystal Rune Conjured Doorway Skin,Облик созданного прохода «Кристальная руна»
Crystal Savant Outfit,Наряд кристального мудреца
Crystal Shard Kite,Воздушный змей «Осколок кристалла»
Crystal Sliver,Кристальный обломок
Crystal Splitter,Кристальный расщепитель
Crystal from the Mists,Кристалл из Туманов
Crystal-Tipped Shell,Оболочка с кристальным наконечником
Crystalized Scarab,Кристаллизованный скарабей
Crystalline Band,Кристаллическое кольцо
Crystalline Band (Infused),Кристаллическое кольцо (насыщенное)
Crystalline Blade,Кристаллический клинок
Crystalline Bottle,Хрустальная бутылка
Crystalline Diode,Кристаллический диод
Crystalline Dragon Wings Backpack,Рюкзак «Кристаллические драконьи крылья»
Crystalline Dragon Wings Backpack Glider Combo,Набор: рюкзак и планер «Кристаллические драконьи крылья»
Crystalline Dragon Wings Glider,Планёр «Кристаллические драконьи крылья»
Crystalline Ingot,Кристаллический слиток
Crystalline Wings Backpack,Кристальные крылья рюкзак
Crystallinum Weapon Chest,Сундук оружия «Кристаллинум»
Crystallized Iron Gear,Кристаллизованная железная шестерня
Crystallized Ley-Energy,Кристаллизованная лей-энергия
Crystallized Power Core,Кристаллизованное силовое ядро
Crystallized Suet,Кристаллизованное сало
Crystallized Tadpole,Кристаллизованный головастик
Crystallized Tear,Кристаллизованная слеза
Crystallized Training Whistle,Кристаллизованный тренировочный свисток
Crystallographer Smoxxi's Thoughts,Мысли кристаллографа Смокси
Crystalwept Pistol,Кристальный пистолет
Crystalwept Torch,Кристальный факел
Cuatl Tonic,Тоник куатля
Cube Matrix Glider,Планёр «Кубическая матрица»
Cucumber,Огурец
Cucumber Dye,Краска «Огурец»
Cuddly Cat Backpack Skin,Облик рюкзака «Пушистый кот»
Cuddly Cat Glider,Планёр Пушистого Кота
Cuddly Cat Glider Skin,Облик планера «Пушистый кот»
Cuddly Cat Jade Bot Skin,Облик нефритового бота «Пушистый кот»
Culicidae,Кулициды
Cultivated Cherry Blossom,Культивированная сакура
Cultivated Cilantro Leaf,Культивированный лист кинзы
Cultivated Clove,Культивированная гвоздика
Cultivated Mint Leaf,Культивированный лист мяты
Cultivated Peppercorn,Культивированный перец горошком
Cultivated Sesame Seed,Культивированное семя кунжута
Cumin,Кумин
Cumin in Bulk,Кумин оптом
Cup of Banana Cream Pie Filling,Чашка начинки для бананово-сливочного пирога
Cup of Bloodstone Soup,Чашка супа из кровавого камня
Cup of Lotus Fries,Чашка картофеля фри с лотосом
Cup of Potato Fries,Чашка картофеля фри
Cup of Spiced Apple Cider,Чашка пряного яблочного сидра
Cupcake,Кекс
Cured Coarse Leather Square,Квадрат дублёной грубой кожи
Cured Hardened Leather Square,Квадрат дублёной закалённой кожи
Cured Rugged Leather Square,Квадрат дублёной прочной кожи
Cured Thin Leather Square,Квадрат дублёной тонкой кожи
Curious Creatures Mount Select License,Лицензия на выбор скакуна «Любопытные создания»
Curious Lowland Honeycomb,Любопытная низинная сота
Curious Mursaat Currency,Любопытная валюта мурсаатов
Curious Mursaat Ruin Shard,Любопытный осколок руин мурсаатов
Curry Bun,Булочка с карри
Curry Bun with Bloodstone,Пирожок с карри и Кровавым камнем
Cursed Gloves Choice Chest,Сундук выбора проклятых перчаток
Cursed Heavy Gloves,Проклятые тяжёлые перчатки
Cursed Light Gloves,Проклятые лёгкие перчатки
Cursed Medium Gloves,Проклятые средние перчатки
Cursed Pirate Artifact,Проклятый пиратский артефакт
Cursed Pirate Ring,Проклятое пиратское кольцо
Custom Arena Starter Kit,Стартовый набор пользовательской арены
Custom Arena Time Token,Жетон времени пользовательской арены
Custom Candy Cane Hammer,Заказной молот из леденцовой трости
Customer Appreciation Package,Пакет благодарности клиентам
Cut of Quality Red Meat,Кусок качественного красного мяса
Cute Angel Wings Glider,Планёр «Милые крылья ангела»
Cute Demon Wings Glider,Планёр «Милые крылья демона»
Cute-Quaggan Finisher,Добивающий удар милого Кваггана
Cutlass Fish,Рыба-сабля
Cutthroat Caller,Призыватель головорезов
Cutthroat Trout,Форель-головорез
Cuttlefish,Каракатица
Cyanide,Цианид
Cyanide Dye,Краска «Цианид»
Cyberhowl Greatsword,Двуручный меч «Кибервой»
Cyberhowl Greatsword Skin,Облик двуручного меча «Кибервой»
Cymbel's Baby Book Notes,Заметки из детской книжки Симбела
Dab of Destabilized Ectoplasm,Капля дестабилизированной эктоплазмы
Daffodil,Нарцисс
Daffodil Dye,Краска «Нарцисс»
Dagda's Coffer,Сундук Дагды
Dagda's Magnificent Coffer,Великолепный сундук Дагды
Dagger,Кинжал
Dagger Token,Жетон кинжала
Dagger of Dubious Origin,Кинжал сомнительного происхождения
Dagger of Force,Кинжал силы
Dagger of Leeching,Кинжал вампиризма
Dagger of the Dragon's Deep,Кинжал драконьей глубины
Dagnar's Badge,Знак Дагнара
Daily Wurm Chest,Ежедневный сундук червя
Dainty Bee Wings Glider,Дельтаплан «Изящные крылья пчелы»
Dajkah Lantern,Фонарь Даджка
Dam Debris,Обломки плотины
Damaged Jokanur Diggings Shovel,Повреждённая лопата раскопок Джоканур
Damask Breather Padding,Дамастовая набивка дыхательной маски
Damask Breather Strap,Дамастовый ремешок дыхательной маски
Damask Coat Lining,Дамастовая подкладка куртки
Damask Coat Panel,Дамастовая панель куртки
Damask Epaulet Padding,Дамастовая набивка эполет
Damask Epaulet Panel,Дамастовая панель эполет
Damask Gloves Padding,Дамастовая набивка перчаток
Damask Gloves Panel,Дамастовая панель перчаток
Damask Helm Padding,Дамастовая набивка шлема
Damask Helm Strap,Дамастовый ремешок шлема
Damask Pants Lining,Дамастовая подкладка штанов
Damask Pants Panel,Дамастовая панель штанов
Damask Patch,Дамастовая заплатка
Damask Shoe Sole,Дамастовая подошва обуви
Damask Shoe Upper,Дамастовый верх обуви
Damp Mountain Griffon Egg,Влажное яйцо горного грифона
Dance Platform Chair,Стул «Танцевальная платформа»
Dance Platform Glider,Планёр танцевальной платформы
Dance Platform Package,Набор танцевальной платформы
Dandan,Дандан
Dandelion Blossom,Цветок одуванчика
Dandy Bluster,Щегольская бравада
Daol Brol Shiol Elegy Mosaic,Мозаика элегии Даол Брол Шиол
Dapper Coat,Щегольская куртка
Dapper Coat Skin,Облик щегольской куртки
Dapper Pants Skin,Облик щегольских штанов
Dapper Wingtips Skin,Облик щегольских туфель
Dapple,Пятнистый
Dapple Dye,Краска «Пегий»
Dappled Reef Glaucus,Пятнистый рифовый глаукус
Daredevil's Auric Sharpening Stone,Аурический точильный камень Сорвиголовы
Daredevil's Inscription,Гравировка Сорвиголовы
