english,translate
Sneakthief Gloves,Перчатки вора-тени
Sneakthief Leggings,Поножи скрытного вора
Sneakthief Mask,Маска скрытного вора
Sneakthief Nika,Воровка Ника
Sneakthief Sandals,Сандалии вора-пройдохи
Sneakthief Sandals of Infiltration,Сандалии вора-лазутчика проникновения
Sneakthief Shoulderguards,Наплечные щитки вора-пройдохи
Snook,Снук
Snorkel Mask,Маска с трубкой
Snorkel Mask Skin,Облик маски для подводного плавания
Snow Crab,Снежный краб
Snow Diamond,Снежный бриллиант
Snow Diamond Infusion,Инфузия «Снежный бриллиант»
Snow Diamond Ornament,Украшение «Снежный бриллиант»
Snow Garden Axe,Топор Снежного сада
Snow Garden Axe Skin,Облик топора «Снежный сад»
Snow Garden Dagger,Кинжал Снежного сада
Snow Garden Dagger Skin,Облик кинжала «Снежный сад»
Snow Garden Focus,Фокус Снежного сада
Snow Garden Focus Skin,Облик фокуса «Снежный сад»
Snow Garden Greatsword,Двуручный меч Снежного сада
Snow Garden Greatsword Skin,Облик снежного сада для двуручного меча
Snow Garden Hammer,Молот Снежного сада
Snow Garden Hammer Skin,Облик молота «Снежный сад»
Snow Garden Longbow,Снежный сад. Длинный лук
Snow Garden Longbow Skin,Облик длинного лука «Снежный сад»
Snow Garden Mace,Снежный сад. Булава
Snow Garden Mace Skin,Облик булавы «Снежный сад»
Snow Garden Pistol,Снежный сад. Пистолет
Snow Garden Pistol Skin,Облик пистолета «Снежный сад»
Snow Garden Rifle,Снежный сад. Винтовка
Snow Garden Rifle Skin,Снежный сад: винтовка (облик)
Snow Garden Scepter,Снежный сад. Скипетр
Snow Garden Scepter Skin,Облик скипетра «Снежный сад»
Snow Garden Shield,Снежный сад. Щит
Snow Garden Shield Skin,Облик щита Снежный сад
Snow Garden Short Bow,Снежный сад. Короткий лук
Snow Garden Short Bow Skin,Облик короткого лука «Снежный сад»
Snow Garden Staff,Снежный сад. Посох
Snow Garden Staff Skin,Облик посоха «Снежный сад»
Snow Garden Sword,Снежный сад. Меч
Snow Garden Sword Skin,Облик меча «Снежный сад»
Snow Garden Torch,Снежный сад. Факел
Snow Garden Torch Skin,Облик факела Снежного сада
Snow Garden Warhorn,Снежный сад. Боевой рог
Snow Garden Warhorn Skin,Облик снежного садового боевого рога
Snow Garden Weapon Choice,Снежный сад. Выбор оружия
Snow Leopard Offering,Подношение снежного барса
Snow Leopard Totem,Тотем Снежного Барса
Snow Owl Mail Carrier,Почтальон «Полярная сова»
Snow Owl Tonic,Тоник снежной совы
Snow Stalker,Снежный охотник
Snow Truffle Harvesting Node,Узел сбора снежных трюфелей
Snowblind Challenge Mote,Испытательная частица «Снежная слепота»
Snowden Living Ice,Живой лёд Сноудена
Snowdrift Axe,Топор снежного заноса
Snowdrift Chest,Сундук снежного заноса
Snowdrift Dagger,Кинжал снежного заноса
Snowdrift Focus,Снежный фокус
Snowdrift Greatsword,Снежный двуручный меч
Snowdrift Hammer,Снежный молот
Snowdrift Longbow,Снежный длинный лук
Snowdrift Mace,Снежная булава
Snowdrift Pistol,Снежный пистолет
Snowdrift Rifle,Снежная винтовка
Snowdrift Scepter,Снежный скипетр
Snowdrift Shield,Снежный щит
Snowdrift Short Bow,Снежный короткий лук
Snowdrift Spear,Снежное копьё
Snowdrift Staff,Снежный посох
Snowdrift Sword,Снежный меч
Snowdrift Torch,Снежный факел
Snowdrift Warhorn,Снежный боевой рог
Snowflake,Снежинка
Snowflake Copper Amulet,Снежинка: медный амулет
Snowflake Copper Earring,Снежинка: медная серьга
Snowflake Copper Ring,Снежинка: медное кольцо
Snowflake Eel,Снежинковый угорь
Snowflake Glider,Планёр «Снежинка»
Snowflake Gobbler Pack,Набор снежинки-пожирателя
Snowflake Gobbler's Blessing,Благословение Снежинкоеда
Snowflake Gold Amulet,Снежинка: золотой амулет
Snowflake Gold Earring,Снежинка: золотая серьга
Snowflake Gold Ring,Снежинка: золотое кольцо
Snowflake Mithril Amulet,Снежинка: мифриловый амулет
Snowflake Mithril Earring,Снежинка: мифриловая серьга
Snowflake Mithril Ring,Снежинка: мифриловое кольцо
Snowflake Orichalcum Amulet,Снежинка: орихалковый амулет
Snowflake Orichalcum Earring,Снежинка: орихалковая серьга
Snowflake Orichalcum Ring,Орихалковое кольцо «Снежинка»
Snowflake Platinum Amulet,Платиновый амулет «Снежинка»
Snowflake Platinum Earring,Платиновая серьга «Снежинка»
Snowflake Platinum Ring,Платиновое кольцо «Снежинка»
Snowflake Silver Amulet,Серебряный амулет «Снежинка»
Snowflake Silver Earring,Серебряная серьга «Снежинка»
Snowflake Silver Ring,Серебряное кольцо «Снежинка»
Snowglobe,Снежный шар
Snowman Finisher,Добивание «Снеговик»
Snowman Tonic,Тоник снеговика
Snowy Owl Feather,Перо полярной совы
Soaring Axe,Парящий топор
Soaring Axe Skin,Облик топора «Парящий»
Soaring Dagger,Парящий кинжал
Soaring Dagger Skin,Облик кинжала «Парящий»
Soaring Focus,Парящий фокус
Soaring Focus Skin,Облик фокуса «Парение»
Soaring Greatsword,Парящий двуручный меч
Soaring Greatsword Skin,Облик двуручного меча «Парящий»
Soaring Hammer,Парящий молот
Soaring Hammer Skin,Парящий облик молота
Soaring Longbow,Парящий длинный лук
Soaring Longbow Skin,Облик «Парящий длинный лук»
Soaring Mace,Парящая булава
Soaring Mace Skin,Облик «Парящая булава»
Soaring Pistol,Парящий пистолет
Soaring Pistol Skin,Облик пистолета «Парящий»
Soaring Rifle,Парящая винтовка
Soaring Rifle Skin,Облик винтовки «Парящая»
Soaring Scepter,Парящий скипетр
Soaring Scepter Skin,Облик парящего скипетра
Soaring Shield,Парящий щит
Soaring Shield Skin,Облик парящего щита
Soaring Short Bow,Парящий короткий лук
Soaring Short Bow Skin,Облик короткого лука «Парящий»
Soaring Staff,Парящий посох
Soaring Staff Skin,Облик посоха «Парящий»
Soaring Sword,Парящий меч
Soaring Sword Skin,Облик меча «Парящий»
Soaring Torch,Парящий факел
Soaring Torch Skin,Облик факела «Парящий»
Soaring Warhorn,Парящий боевой рог
Soaring Warhorn Skin,Облик боевого рога «Парящий»
Soaring Weapon Box,Коробка с парящим оружием
Sockeye,Нерка
Soft Focus Casing,Корпус мягкого фокуса
Soft Focus Core,Ядро мягкого фокуса
Soft Fur,Мягкий мех
Soft Harpoon,Мягкий гарпун
Soft Longbow Stave,Мягкое древко длинного лука
Soft Pistol Frame,Мягкая рамка пистолета
Soft Rifle Stock,Мягкий приклад винтовки
Soft Scepter Core,Мягкая сердцевина скипетра
Soft Scepter Rod,Мягкий стержень скипетра
Soft Short-Bow Stave,Мягкое древко короткого лука
Soft Staff Head,Мягкое навершие посоха
Soft Staff Shaft,Древко мягкого посоха
Soft Torch Handle,Мягкая рукоять факела
Soft Trident Shaft,Мягкое древко трезубца
Soft Wood Dowel,Мягкий деревянный штифт
Soft Wood Focus,Фокус из мягкой древесины
Soft Wood Harpoon Gun,Гарпун из мягкой древесины
Soft Wood Log,Бревно мягкой древесины
Soft Wood Longbow,Мягкодревесный длинный лук
Soft Wood Pen,Перо из мягкой древесины
Soft Wood Plank,Доска из мягкой древесины
Soft Wood Pulp,Мягкая древесная пульпа
Soft Wood Scepter,Скипетр из мягкой древесины
Soft Wood Short Bow,Короткий лук из мягкой древесины
Soft Wood Staff,Посох из мягкой древесины
Soft Wood Torch,Мягкий деревянный факел
Soft Wood Trident,Трезубец из мягкой древесины
Soft Wood Warhorn,Боевой рог из мягкой древесины
Soggorsort Friendship Bracelet,Браслет дружбы Соггорсорта
Soiled Rag,Грязная тряпка
Solar Astrolabe Axe,Солнечный астролябийный топор
Solar Astrolabe Axe Skin,Облик солнечного астролябия-пистолета
Solar Astrolabe Dagger,Кинжал солнечной астролябии
Solar Astrolabe Dagger Skin,Облик кинжала «Солнечная астролябия»
Solar Astrolabe Focus,Фокус «Солнечная астролябия»
Solar Astrolabe Focus Skin,Облик фокуса «Солнечная астролябия»
Solar Astrolabe Greatsword,Двуручный меч солнечного астролябия
Solar Astrolabe Greatsword Skin,Облик двуручного меча «Солнечная астролябия»
Solar Astrolabe Hammer,Молот солнечной астролябии
Solar Astrolabe Hammer Skin,Облик молота «Солнечная астролябия»
Solar Astrolabe Longbow,Длинный лук «Солнечная астролябия»
Solar Astrolabe Longbow Skin,Облик длинного лука «Солнечная астролябия»
Solar Astrolabe Mace,Солнечная астролябия-булава
Solar Astrolabe Mace Skin,Облик булавы солнечного астролябия
Solar Astrolabe Pistol,Солнечный пистолет-астролябия
Solar Astrolabe Pistol Skin,Облик пистолета «Солнечная астролябия»
Solar Astrolabe Rifle,Солнечная астролябия-винтовка
Solar Astrolabe Rifle Skin,Облик винтовки «Солнечная астролябия»
Solar Astrolabe Scepter,Солнечный астролябийный скипетр
Solar Astrolabe Scepter Skin,Облик скипетра «Солнечная астролябия»
Solar Astrolabe Selection Box,Коробка выбора «Солнечная астролябия»
Solar Astrolabe Shield,Солнечный астролябий щит
Solar Astrolabe Shield Skin,Облик щита «Солнечная астролябия»
Solar Astrolabe Short Bow,Короткий лук солнечной астролябии
Solar Astrolabe Short Bow Skin,Облик короткого лука «Солнечная астролябия»
Solar Astrolabe Staff,Посох «Солнечная астролябия»
Solar Astrolabe Staff Skin,Облик посоха «Солнечная астролябия»
Solar Astrolabe Sword,Солнечный астролябийный меч
Solar Astrolabe Sword Skin,Облик меча «Солнечная астролябия»
Solar Astrolabe Torch,Факел «Солнечная астролябия»
Solar Astrolabe Torch Skin,Облик факела «Солнечная астролябия»
Solar Astrolabe Warhorn,Солнечный астролябийный боевой рог
Solar Astrolabe Warhorn Skin,Облик боевого рога «Солнечная астролябия»
Solar Circuit,Солнечная цепь
Solar Flare Rifle Skin,Облик винтовки «Солнечная вспышка»
Solar Overcharged Quartz,Солнечный перезаряженный кварц
Solar and Lunar Dye Kit,Набор красок «Солнечный и лунный»
Sold individually in the Gem Store.,Продаётся по отдельности в Магазине самоцветов.
Soldier's,Солдата
Soldier's Amulet,Амулет солдата
Soldier's Amulet of Azurite,Амулет солдата из азурита
Soldier's Amulet of Beryl,«Амулет Солдата» Берилла
Soldier's Apprentice Coat,Куртка ученика солдата
Soldier's Apprentice Gloves,Перчатки подмастерья солдата
Soldier's Apprentice Pants,Штаны ученика солдата
Soldier's Apprentice Shoes,Туфли подмастерья солдата
Soldier's Apprentice Shoulders,«Наплечники ученика солдата»
Soldier's Armageddon Breastplate,Солдатский нагрудник «Армагеддон»
Soldier's Armageddon Breastplate of Infiltration,Нагрудник солдата «Армагеддон» проникновения
Soldier's Armageddon Gauntlets,«Рукавицы Армагеддона солдата»
Soldier's Armageddon Gauntlets of Infiltration,Солдатские наручи Армагеддона проникновения
Soldier's Armageddon Greaves,Солдатские наголенники Армагеддона
Soldier's Armageddon Greaves of Infiltration,Солдатские армагеддонские наголенники проникновения
Soldier's Armageddon Helm,Шлем Солдата «Армагеддон»
Soldier's Armageddon Helm of Infiltration,«Шлем Судного дня солдата скрытности»
Soldier's Armageddon Leggings,«Походные поножи солдата»
Soldier's Armageddon Leggings of Infiltration,«Походные поножи солдата проникновения»
Soldier's Armageddon Pauldrons,«Наплечники Армагеддона солдата»
Soldier's Armageddon Pauldrons of Infiltration,Наплечники Армагеддона солдата проникновения
Soldier's Aureate Charm,Золочёный оберег солдата
Soldier's Aureate Dirk,«Солдатский ауреат-кинжал»
Soldier's Aureate Highlander Greatsword,Золочёный двуручный меч горца солдата
Soldier's Aureate Longbow,Солдатский ауреатный длинный лук
Soldier's Aureate Mace,Солдатская золотая булава
Soldier's Aureate Musket,Солдатский золотистый мушкет
Soldier's Aureate Pistol,Золотой пистолет солдата
Soldier's Aureate Rinblade,«Солдатский ауреатский ринблейд»
Soldier's Aureate Sconce,«Золотой настенный светильник солдата»
Soldier's Aureate Short Bow,Солдатский светлый короткий лук
Soldier's Aureate Spear,Копьё солдата из ауреата
Soldier's Aureate Speargun,«Золотое копьемёт солдата»
Soldier's Aureate Staff,Золочёный посох солдата
Soldier's Aureate Targe,Солдатский золочёный тарч
Soldier's Aureate Trident,Золотой трезубец солдата
Soldier's Aureate Virge,«Золотой жезл солдата»
Soldier's Aureate Warhammer,Боевой молот «Солдата» из ауреата
Soldier's Aureate Warhorn,Солдатский золотистый боевой рог
Soldier's Aurora Garb,«Одеяние зари солдата»
Soldier's Aurora Garb of Infiltration,«Одеяние проникновения с сияньем солдата»
Soldier's Aurora Gloves,Перчатки «Солдата» «Аврора»
Soldier's Aurora Gloves of Infiltration,Перчатки «Заря» солдата из авроры
Soldier's Aurora Helm,«Шлем зари солдата»
Soldier's Aurora Helm of Infiltration,«Шлем зари Солдата проникновения»
Soldier's Aurora Leggings,Солдатские поножи авроры
Soldier's Aurora Leggings of Infiltration,Поножи солдата «Аврора» проникновения
Soldier's Aurora Mantle,Мантия авроры солдата
Soldier's Aurora Mantle of Infiltration,«Мантия Авроры Солдата проникновения»
Soldier's Aurora Shoes,Солдата туфли Авроры
Soldier's Aurora Shoes of Infiltration,Туфли зари Солдата Проникновения
Soldier's Backpack,Рюкзак солдата
Soldier's Backpack Strap of Azurite,Солдатский ремешок рюкзака из лазурита
Soldier's Backpack Strap of Beryl,«Солдатский ремень рюкзака с бериллом»
Soldier's Bag,Сумка солдата
Soldier's Banded Coat,Солдатская бандажная куртка
Soldier's Banded Gauntlets,Солдатские латные рукавицы
Soldier's Banded Greaves,Наголенники солдата
Soldier's Banded Helm,Чешуйчатый шлем солдата
Soldier's Banded Legs,Солдатские полосатые ноги
Soldier's Banded Pauldrons,Наплечники солдата с перевязями
Soldier's Bandit Baton,Солдатская дубинка бандита
Soldier's Bandit Bugle,Бандитский горн солдата
Soldier's Bandit Cleaver,Бандитский тесак Солдата
Soldier's Bandit Demolisher,Разрушитель бандита солдата
Soldier's Bandit Focus,«Фокус бандита солдата»
Soldier's Bandit Longbow,«Длинный лук бандита солдата»
Soldier's Bandit Mallet,«Бандитский молот солдата»
Soldier's Bandit Musket,Солдатский мушкет бандита
Soldier's Bandit Revolver,Револьвер бандита Солдата
Soldier's Bandit Shiv,«Бандитский тесак солдата»
Soldier's Bandit Short Bow,«Короткий лук бандита солдата»
Soldier's Bandit Slicer,«Бандитский резак солдата»
Soldier's Bandit Spire,Солдатский шпиль бандитов
Soldier's Bandit Sunderer,«Разрушитель бандита солдата»
Soldier's Bandit Torch,Факел бандита «Солдатский»
Soldier's Bandit Ward,«Бандитская ловушка солдата»
Soldier's Benthic Aquabreather of the Afflicted,Бентический аквадыхатель солдата страждущего
Soldier's Benthic Hydrobreather of the Afflicted,Солдатский глубинный гидродихатель Страждущих
Soldier's Benthic Waterbreather of the Afflicted,Бентический вододышатель солдата из Одержимых
Soldier's Black Earth Trident,Трезубец «Чёрная земля» солдата
Soldier's Bronze Axe of Force,«Солдатский бронзовый топор силы»
Soldier's Bronze Greatsword of Energy,Солдатский бронзовый двуручный меч энергии
Soldier's Bronze Greatsword of Force,Бронзовый двуручный меч солдата силы
Soldier's Bronze Hammer of Force,Бронзовый молот солдата силы
Soldier's Bronze Pistol of Accuracy,Бронзовый пистолет солдата точности
Soldier's Bronze Rifle of Energy,«Солдатская бронзовая винтовка энергии»
Soldier's Bronze Rifle of Force,Солдатская бронзовая винтовка силы
Soldier's Bronze Shield of Accuracy,Бронзовый щит солдата точности
Soldier's Bronze Shield of Force,Бронзовый щит солдата силы
Soldier's Bronze Spear of Energy,Бронзовое копьё Солдата с энергией
Soldier's Bronze Spear of Force,Бронзовое копьё солдата силы
Soldier's Bronze Sword of Accuracy,Бронзовый меч солдата точности
Soldier's Bronze Sword of Force,Бронзовый меч солдата силы
Soldier's Cabalist Boots,«Сапоги кабалиста солдата»
Soldier's Cabalist Coat,«Солдатская кабалистическая куртка»
Soldier's Cabalist Gloves,«Перчатки кабалиста солдата»
Soldier's Cabalist Hood,Капюшон кабалиста солдата
Soldier's Cabalist Legs,Ноги кабалиста солдата
Soldier's Cabalist Shoulders,«Солдатские наплечники каббалиста»
Soldier's Ceremonial Bulwark,«Солдатский церемониальный оплот»
Soldier's Ceremonial Dagger,Церемониальный кинжал Солдата
Soldier's Ceremonial Focus,Церемониальный фокус солдата
Soldier's Ceremonial Hammer,Церемониальный молот солдата
Soldier's Ceremonial Longbow,Солдатский церемониальный длинный лук
Soldier's Ceremonial Morning Star,Церемониальная утренняя звезда солдата
Soldier's Ceremonial Pike,Церемониальная пика солдата
Soldier's Ceremonial Pistol,Церемониальный пистолет Солдата
Soldier's Ceremonial Rifle,Солдатская церемониальная винтовка
Soldier's Ceremonial Sabre,Церемониальная сабля солдата
Soldier's Ceremonial Scepter,Церемониальный скипетр солдата
Soldier's Ceremonial Scimitar,Церемониальный ятаган солдата
Soldier's Ceremonial Short Bow,«Церемониальный короткий лук солдата»
Soldier's Ceremonial Speargun,Церемониальный гарпун солдата
Soldier's Ceremonial Stave,Церемониальный посох солдата
Soldier's Ceremonial Torch,Церемониальный факел солдата
Soldier's Ceremonial Trident,«Солдатский церемониальный трезубец»
Soldier's Ceremonial Warhorn,Солдатский церемониальный боевой рог
Soldier's Chainmail Chestpiece,Кольчужный нагрудник солдата
Soldier's Chainmail Footgear,Кольчужная обувь солдата
Soldier's Chainmail Gauntlets,Кольчужные наручи солдата
Soldier's Chainmail Helm,Кольчужный шлем солдата
Soldier's Chainmail Leggings,Кольчужные поножи солдата
Soldier's Chainmail Shoulders,Кольчужные наплечники солдата
Soldier's Conjurer Chest,Сундук заклинателя солдата
Soldier's Conjurer Gloves,«Перчатки заклинателя солдата»
Soldier's Conjurer Mantle,Наплечники заклинателя солдата
Soldier's Conjurer Mask,Маска заклинателя солдата
Soldier's Conjurer Pants,Штаны заклинателя солдата
Soldier's Conjurer Shoes,«Сапоги заклинателя солдата»
Soldier's Diviner Boots,Сапоги предсказателя солдата
Soldier's Diviner Coat,Куртка предсказателя солдата
Soldier's Diviner Gloves,Солдатские перчатки прорицателя
Soldier's Diviner Helm,«Солдатский шлем провидца»
Soldier's Diviner Leggings,Солдатские поножи прорицателя
Soldier's Diviner Mantle,Мантия прорицателя солдата
Soldier's Draconic Boots,Драконьи сапоги солдата
Soldier's Draconic Coat,Драконья куртка солдата
Soldier's Draconic Gauntlets,Драконьи рукавицы солдата
Soldier's Draconic Helm,«Драконий шлем солдата»
Soldier's Draconic Legs,Драконьи поножи Солдата
Soldier's Draconic Pauldrons,Драконьи наплечники солдата
Soldier's Duelist Boots,«Сапоги дуэлянта Солдата»
Soldier's Duelist Coat,Куртка дуэлянта солдата
Soldier's Duelist Gloves,Солдатские перчатки дуэлянта
Soldier's Duelist Mask,Маска дуэлянта солдата
Soldier's Duelist Pants,Солдатские штаны дуэлянта
Soldier's Duelist Pauldrons,«Наплечники дуэлянта солдата»
Soldier's Duffel,Вещмешок солдата
Soldier's Eagle Chausses,Солдатские орлиные шоссы
Soldier's Eagle Gauntlets,«Солдатские орлиные рукавицы»
Soldier's Eagle Greaves,Орлиные наголенники солдата
Soldier's Eagle Hounskull,«Хунскалл орла Солдата»
Soldier's Eagle Mail,Орлиная кольчуга Солдата
Soldier's Eagle Spaulders,Наплечники орла-солдата
Soldier's Eagle-Eye Goggles of the Engineer,«Орлиные очки Солдата инженера»
Soldier's Earring of Azurite,Серьга солдата с азуритом
Soldier's Earring of Beryl,«Серьга солдата из берилла»
Soldier's Emblazoned Boots,«Сапоги с гербом солдата»
Soldier's Emblazoned Coat,«Солдатская гербовая куртка»
Soldier's Emblazoned Gloves,Перчатки солдата с гербом
Soldier's Emblazoned Helm,Украшенный шлем солдата
Soldier's Emblazoned Pants,«Эмблематические штаны солдата»
Soldier's Emblazoned Shoulders,«Эмалированные оплечья солдата»
Soldier's Exalted Boots,Возвышенные сапоги солдата
Soldier's Exalted Coat,Парадная куртка солдата
Soldier's Exalted Gloves,Солдатские возвышенные перчатки
Soldier's Exalted Mantle,Солдатский возвышенный оплечье
Soldier's Exalted Masque,Возвышенная маска солдата
Soldier's Exalted Pants,Штаны возвышенных солдата
Soldier's Field Guide,Полевой справочник солдата
Soldier's Flame Eye of the Elementalist,Пламенный глаз Элементалиста Солдата
Soldier's Ghostly Racing Scarf,Призрачный гоночный шарф солдата
Soldier's Glyphic Brand,«Солдатский глифический клеймо»
Soldier's Glyphic Edge,Глифический край солдата
Soldier's Glyphic Handblade,«Глифический кинжал солдата»
Soldier's Glyphic Horn,Глифический рог солдата
Soldier's Glyphic Icon,«Икона глифов солдата»
Soldier's Glyphic Longblade,«Солдатский глифический длинный клинок»
Soldier's Glyphic Longbow,Глифический длинный лук солдата
Soldier's Glyphic Mace,Булава солдата с глифами
Soldier's Glyphic Maul,Глифическая кувалда солдата
Soldier's Glyphic Pistol,«Глифовый пистолет солдата»
Soldier's Glyphic Rifle,«Солдатская глифическая винтовка»
Soldier's Glyphic Scepter,Глифический скипетр солдата
Soldier's Glyphic Short Bow,«Глифический короткий лук солдата»
Soldier's Glyphic Spear,«Начертанное копьё солдата»
Soldier's Glyphic Speargun,Солдата глифическое копьемет
Soldier's Glyphic Staff,«Солдатский глифический посох»
Soldier's Glyphic Trispear,Глифический тризуб солдата
Soldier's Glyphic Ward,Солдатский глифический оберег
Soldier's Green Wood Harpoon Gun of Energy,Зелёное гарпунное ружьё солдата из мягкой древесины энергии
Soldier's Green Wood Harpoon Gun of Force,Зелёное деревянное гарпунное ружьё Солдата Силы
Soldier's Green Wood Longbow of Force,Солдатский длинный лук из зелёного дерева силы
Soldier's Green Wood Scepter of Force,«Скипетр солдата из зелёного дерева силы»
Soldier's Green Wood Staff of Force,Посох из зелёной древесины солдата силы
Soldier's Green Wood Trident of Force,«Солдатское зелёное деревянное трезубец силы»
Soldier's Harlequin's Mask of the Mesmer,Солдатская маска арлекина месмера
Soldier's Havroun Circlet,Венец хавруна солдата
Soldier's Havroun Doublet,Солдата дублет хавруна
Soldier's Havroun Gloves,Перчатки хавруна Солдата
Soldier's Havroun Leggings,Поножи солдата Хафруна
Soldier's Havroun Mantle,Плащ солдата «Хаврун»
