english,translate
Strong Black Earth Trident of Bloodlust,Прочный трезубец чёрной земли кровожадности
Strong Black Earth Trident of Corruption,Прочный трезубец чёрной земли порчи
Strong Black Earth Trident of Debility,Прочный трезубец чёрной земли немощи
Strong Black Earth Trident of Force,Прочный чёрный трезубец силы
Strong Black Earth Trident of Ogre Slaying,Прочный трезубец чёрной земли убийства огров
Strong Black Earth Trident of Venom,Прочный трезубец чёрной земли яда
Strong Black Earth Trident of Water,Прочный трезубец чёрной земли воды
Strong Boots,Прочные сапоги
Strong Cabalist Boots of Grenth,Прочные сапоги каббалиста Гренса
Strong Cabalist Boots of Melandru,Прочные сапоги каббалиста Меландру
Strong Cabalist Boots of Rage,Прочные сапоги каббалиста ярости
Strong Cabalist Boots of the Afflicted,Прочные сапоги каббалиста страждущих
Strong Cabalist Boots of the Grove,Прочные сапоги каббалиста Рощи
Strong Cabalist Coat of Infiltration,Прочная куртка каббалиста проникновения
Strong Cabalist Coat of the Afflicted,Прочная куртка каббалиста страждущих
Strong Cabalist Coat of the Flame Legion,Прочная куртка каббалиста Flame Legion
Strong Cabalist Coat of the Lich,Прочная куртка каббалиста лича
Strong Cabalist Coat of the Traveler,Прочная куртка каббалиста путешественника
Strong Cabalist Gloves of Grenth,Прочные перчатки каббалиста Гренса
Strong Cabalist Gloves of Hoelbrak,Прочные перчатки каббалиста Хоэльбрака
Strong Cabalist Gloves of Lyssa,Прочные перчатки каббалиста Лиссы
Strong Cabalist Gloves of Melandru,Прочные перчатки каббалиста Меландру
Strong Cabalist Gloves of Scavenging,Прочные перчатки кабалиста добытчика
Strong Cabalist Gloves of the Dolyak,Прочные перчатки каббалиста дольяка
Strong Cabalist Hood of Hoelbrak,Прочный капюшон каббалиста Хоэльбрака
Strong Cabalist Hood of Lyssa,Прочный капюшон каббалиста Лиссы
Strong Cabalist Hood of Mercy,Прочный капюшон каббалиста милосердия
Strong Cabalist Hood of the Citadel,Прочный капюшон кабалиста Цитадели
Strong Cabalist Hood of the Traveler,Прочный капюшон каббалиста путешественника
Strong Cabalist Legs of Balthazar,Прочные поножи каббалиста Бальтазара
Strong Cabalist Legs of Divinity,Прочные поножи каббалиста божественности
Strong Cabalist Legs of Grenth,Прочные поножи каббалиста Гренса
Strong Cabalist Legs of Melandru,Прочные ноги кабалиста Меландру
Strong Cabalist Legs of the Centaur,Прочные поножи каббалиста кентавра
Strong Cabalist Legs of the Citadel,Прочные поножи каббалиста Цитадели
Strong Cabalist Shoulders of Divinity,Прочные наплечники каббалиста божественности
Strong Cabalist Shoulders of Dwayna,Прочные плечи каббалиста Дуэйны
Strong Cabalist Shoulders of Grenth,Прочные наплечники каббалиста Гренса
Strong Cabalist Shoulders of Lyssa,Прочные наплечники каббалиста Лиссы
Strong Cabalist Shoulders of the Traveler,Прочные наплечники каббалиста путешественника
Strong Chainmail Chestpiece,Прочный кольчатый нагрудник
Strong Chainmail Footgear,Прочная кольчатая обувь
Strong Chainmail Gauntlets,Прочные кольчатые латные перчатки
Strong Chainmail Helm,Прочный кольчатый шлем
Strong Chainmail Leggings,Прочные кольчатые поножи
Strong Chainmail Shoulders,Прочные кольчатые наплечники
Strong Chestpiece,Прочный нагрудник
Strong Chestplate,Прочная нагрудная пластина
Strong Commander's Armor,Прочный доспех Коммандира
Strong Commander's Chausses,Прочные шоссы Коммандира
Strong Commander's Footgear,Прочная обувь Коммандира
Strong Commander's Gauntlets,Прочные латные перчатки Коммандира
Strong Commander's Helm,Прочный шлем Командира
Strong Commander's Shoulderplates,Прочные наплечные пластины Командира
Strong Conjurer Chest of the Flock,Прочный сундук заклинателя стаи
Strong Conjurer Gloves of the Grove,Прочные перчатки чародея Рощи
Strong Conjurer Mantle of Infiltration,Прочная накидка чародея проникновения
Strong Conjurer Mask of the Citadel,Прочная маска-заклинатель цитадели
Strong Conjurer Pants of the Pack,Прочные штаны заклинателя стаи
Strong Conjurer Shoes of Divinity,Прочные туфли чародея божественности
Strong Cotton Insignia,Хлопковая инсигния прочного
Strong Country Boots,Прочные деревенские сапоги
Strong Country Coat,Прочная деревенская куртка
Strong Country Gloves,Прочные деревенские перчатки
Strong Country Mantle,Прочная деревенская накидка
Strong Country Mask,Прочная деревенская маска
Strong Country Pants,Прочные деревенские штаны
Strong Dredge Barricade,Прочная баррикада дреджей
Strong Dredge Baton,Прочная дубинка дреджей
Strong Dredge Bloodletter,Прочная кровопускь дреджей
Strong Dredge Bonehewer,Прочный костолом дреджей
Strong Dredge Boomstick,Прочный громобой дреджей
Strong Dredge Canary,Прочная канарейка дреджей
Strong Dredge Double Horn,Прочный двойной рог дреджей
Strong Dredge Edge,Прочная грань дреджей
Strong Dredge Firearm,Прочный огнестрел дреджей
Strong Dredge Flanged Mace,Прочная ребристая булава дреджей
Strong Dredge Harpoon Gun,Прочная гарпунная пушка дреджей
Strong Dredge Lamp,Прочная лампа дреджей
Strong Dredge Pillar,Прочный столп дреджей
Strong Dredge Pulverizer,Прочный дробитель дреджей
Strong Dredge Reflex Bow,Прочный рефлекторный лук дреджей
Strong Dredge Short Bow,Прочный короткий лук дреджей
Strong Dredge Spear,Прочное копьё дреджей
Strong Dredge Sunderer,Прочный раскалыватель дреджей
Strong Dredge Trident,Прочный трезубец дреджей
Strong Echo of Drizzlewood Coast,Сильное эхо Побережья Морось-леса
Strong Echo of Forging Steel,Сильное эхо Кузницы стали
Strong Echo of Raven Sanctum,Сильное эхо Святилища Ворона
Strong Echo of Whispers,Сильное эхо Шёпотов
Strong Echo of the Shiverpeaks,Сильное эхо Дрожащих вершин
Strong Embroidered Cotton Insignia,Вышитая хлопковая инсигния прочного
Strong Embroidered Wool Insignia,Вышитая шерстяная инсигния прочного
Strong Epaulets,Прочные эполеты
Strong Focus,Прочный фокус
Strong Gauntlets,Прочные латные перчатки
Strong Gladiator Boots,Прочные гладиаторские сапоги
Strong Gladiator Chestplate,Прочный гладиаторский нагрудник
Strong Gladiator Gauntlets,Прочные гладиаторские латные перчатки
Strong Gladiator Helm,Прочный гладиаторский шлем
Strong Gladiator Legplates,Прочные гладиаторские поножи
Strong Gladiator Pauldrons,Прочные гладиаторские наплечники
Strong Gloves,Прочные перчатки
Strong Greatsword,Прочный двуручный меч
Strong Greaves,Прочные наголенники
Strong Hammer,Прочный молот
Strong Harpoon,Прочный гарпун
Strong Hat,Сильная шляпа
Strong Helm,Прочный шлем
Strong Hero's Longsword,Длинный меч Сильного героя
Strong Intricate Cotton Insignia,Искусная хлопковая инсигния прочного
Strong Intricate Wool Insignia,Искусная шерстяная инсигния прочного
Strong Iron Axe,Прочный железный топор
Strong Iron Axe of Accuracy,Прочный железный топор меткости
Strong Iron Axe of Air,Прочный железный топор воздуха
Strong Iron Axe of Chilling,Прочный железный топор холода
Strong Iron Axe of Corruption,Прочный железный топор порчи
Strong Iron Axe of Earth,Прочный железный топор земли
Strong Iron Axe of Energy,Прочный железный топор энергии
Strong Iron Axe of Fire,Прочный железный топор огня
Strong Iron Axe of Ice,Прочный железный топор льда
Strong Iron Axe of Restoration,Прочный железный топор восстановления
Strong Iron Axe of Serpent Slaying,Прочный железный топор истребления змей
Strong Iron Axe of Water,Прочный железный топор воды
Strong Iron Dagger,Прочный железный кинжал
Strong Iron Dagger of Accuracy,Прочный железный кинжал меткости
Strong Iron Dagger of Bloodlust,Прочный железный кинжал кровожадности
Strong Iron Dagger of Corruption,Прочный железный кинжал порчи
Strong Iron Dagger of Debility,Прочный железный кинжал немощи
Strong Iron Dagger of Force,Прочный железный кинжал силы
Strong Iron Dagger of Smoldering,Прочный железный кинжал Тления
Strong Iron Dagger of Venom,Прочный железный кинжал яда
Strong Iron Dagger of Water,Прочный железный кинжал воды
Strong Iron Greatsword,Прочный железный двуручный меч
Strong Iron Greatsword of Agony,Прочный железный двуручный меч агонии
Strong Iron Greatsword of Blood,Прочный железный двуручный меч крови
Strong Iron Greatsword of Bloodlust,Прочный железный двуручный меч кровожадности
Strong Iron Greatsword of Debility,Прочный железный двуручный меч немощи
Strong Iron Greatsword of Energy,Прочный железный двуручный меч энергии
Strong Iron Greatsword of Fire,Прочный железный двуручный меч огня
Strong Iron Greatsword of Grawl Slaying,Прочный железный двуручный меч убийства граулов
Strong Iron Greatsword of Hobbling,Прочный железный двуручный меч хромоты
Strong Iron Greatsword of Peril,Прочный железный двуручный меч опасности
Strong Iron Greatsword of Smoldering,Прочный железный двуручный меч тления
Strong Iron Hammer,Прочный железный молот
Strong Iron Hammer of Accuracy,Прочный железный молот точности
Strong Iron Hammer of Agony,Прочный железный молот агонии
Strong Iron Hammer of Bloodlust,Прочный железный молот кровожадности
Strong Iron Hammer of Grawl Slaying,Прочный железный молот убийства граулов
Strong Iron Hammer of Hobbling,Прочный железный молот хромания
Strong Iron Hammer of Peril,Прочный железный молот опасности
Strong Iron Hammer of Water,Прочный железный молот воды
Strong Iron Imbued Inscription,Пропитанная железная гравировка прочного
Strong Iron Mace,Прочная железная булава
Strong Iron Mace of Accuracy,Прочная железная булава точности
Strong Iron Mace of Blood,Прочная железная булава крови
Strong Iron Mace of Bloodlust,Прочная железная булава кровожадности
Strong Iron Mace of Chilling,Прочная железная булава охлаждения
Strong Iron Mace of Debility,Прочная железная булава немощи
Strong Iron Mace of Force,Прочная железная булава силы
Strong Iron Mace of Ice,Прочная железная булава с именем Льда
Strong Iron Mace of Peril,Прочная железная булава опасности
Strong Iron Mace of Smoldering,Прочная железная булава тления
Strong Iron Pistol,Прочный железный пистолет
Strong Iron Pistol of Agony,Прочный железный пистолет агонии
Strong Iron Pistol of Blood,Прочный железный пистолет крови
Strong Iron Pistol of Bloodlust,Прочный железный пистолет кровожадности
Strong Iron Pistol of Fire,Прочный железный пистолет Огня
Strong Iron Pistol of Force,Прочный железный пистолет Силы
Strong Iron Pistol of Ice,Прочный железный пистолет льда
Strong Iron Pistol of Peril,Прочный железный пистолет опасности
Strong Iron Pistol of Smoldering,Прочный железный пистолет тления
Strong Iron Pistol of the Geomancer,Прочный железный пистолет геоманта
Strong Iron Plated Inscription,Пластинчатая железная гравировка прочного
Strong Iron Rifle,Прочная железная винтовка
Strong Iron Rifle of Accuracy,Прочная железная винтовка меткости
Strong Iron Rifle of Agony,Прочная железная винтовка агонии
Strong Iron Rifle of Air,Прочная железная винтовка воздуха
Strong Iron Rifle of Earth,Прочная железная винтовка земли
Strong Iron Rifle of Fire,Прочная железная винтовка огня
Strong Iron Rifle of Force,Прочная железная винтовка силы
Strong Iron Rifle of Grawl Slaying,Прочная железная винтовка убийства граулов
Strong Iron Rifle of Hobbling,Прочная железная винтовка проникновения
Strong Iron Rifle of Ice,Прочная железная винтовка льда
Strong Iron Rifle of Ogre Slaying,Прочная железная винтовка убийства огров
Strong Iron Rifle of Serpent Slaying,Прочная железная винтовка убийцы змей
Strong Iron Rifle of Water,Прочная железная винтовка воды
Strong Iron Shield,Прочный железный щит
Strong Iron Shield of Accuracy,Прочный железный щит точности
Strong Iron Shield of Agony,Прочный железный щит агонии
Strong Iron Shield of Blood,Прочный железный щит крови
Strong Iron Shield of Bloodlust,Прочный железный щит кровожадности
Strong Iron Shield of Chilling,Прочный железный щит холода
Strong Iron Shield of Fire,Прочный железный щит огня
Strong Iron Shield of Ice,Прочный железный щит льда
Strong Iron Shield of Serpent Slaying,Прочный железный щит убийства змей
Strong Iron Shield of Smoldering,Прочный железный щит тления
Strong Iron Shield of the Hydromancer,Прочный железный щит Гидроманта
Strong Iron Spear,Прочное железное копьё
Strong Iron Spear of Blood,Прочное железное копьё крови
Strong Iron Spear of Chilling,Прочное железное копьё Леденящее
Strong Iron Spear of Debility,Прочное железное копьё слабости
Strong Iron Spear of Earth,Прочное железное копьё Земли
Strong Iron Spear of Force,Прочное железное копьё силы
Strong Iron Spear of Grawl Slaying,Прочное железное копьё убийства граулов
Strong Iron Spear of Hobbling,Прочное железное копьё хромоты
Strong Iron Spear of Ice,Прочное железное копьё льда
Strong Iron Spear of Peril,Прочное железное копьё опасности
Strong Iron Sword,Прочный железный меч
Strong Iron Sword of Accuracy,Прочный железный меч точности
Strong Iron Sword of Battle,Прочный железный меч битвы
Strong Iron Sword of Corruption,Прочный железный меч порчи
Strong Iron Sword of Earth,Прочный железный меч земли
Strong Iron Sword of Fire,Прочный железный меч огня
Strong Iron Sword of Force,Прочный железный меч силы
Strong Iron Sword of Ice,Прочный железный меч льда
Strong Iron Sword of Venom,Прочный железный меч яда
Strong Iron Sword of Water,Прочный железный меч воды
Strong Jacket,Прочная куртка
Strong Jeweled Trident,Прочный украшенный трезубец
Strong Jeweled Trident of Agony,Прочный ювелирный трезубец агонии
Strong Journeymen Longbow,Прочный длинный лук подмастерья
Strong Krytan Speargun,Прочное крайтанское ружьё
Strong Krytan Speargun of Agony,Прочное крайтанское подводное ружьё агонии
Strong Leather Coat,Прочная кожаная куртка
Strong Leather Gloves,Прочные кожаные перчатки
Strong Leather Mask,Прочная кожаная маска
Strong Leather Pants,Прочные кожаные штаны
Strong Leather Shoes,Прочные кожаные ботинки
Strong Leather Shoulders,Прочные кожаные наплечники
Strong Longbow,Прочный длинный лук
Strong Mace,Прочная булава
Strong Magician Boots,Прочные сапоги волшебника
Strong Magician Boots of Lyssa,Прочные сапоги мага Лиссы
Strong Magician Boots of Vampirism,Сапоги прочного мага вампиризма
Strong Magician Boots of the Flock,Прочные сапоги мага из стаи
Strong Magician Coat,Куртка прочного мага
Strong Magician Coat of Melandru,Куртка мага прочного Мелландру
Strong Magician Coat of the Afflicted,Прочная куртка мага из «Страждущих»
Strong Magician Coat of the Flame Legion,Прочная куртка мага Flame Legion
Strong Magician Coat of the Flock,Куртка прочного волшебника «Стая»
Strong Magician Gloves,Прочные перчатки мага
Strong Magician Gloves of the Flame Legion,Прочные перчатки мага из Flame Legion
Strong Magician Gloves of the Flock,Прочные рукавицы мага стаи
Strong Magician Gloves of the Lich,Прочные перчатки мага «Лича»
Strong Magician Legs,Прочные ноги мага
Strong Magician Legs of Lyssa,Прочные поножи мага Лиссы
Strong Magician Legs of Strength,Прочные штаны мага силы
Strong Magician Legs of the Flame Legion,Прочные штаны мага Flame Legion
Strong Magician Legs of the Traveler,Прочные ноги мага Путешественника
Strong Magician Mantle,Мантия прочного мага
Strong Magician Mantle of Hoelbrak,Прочное оплечье мага Хоэлбрака
Strong Magician Mantle of the Dolyak,Мантия прочного мага из долиака
Strong Magician Mantle of the Pack,Прочный наплечник мага Стаи
Strong Magician Mask,Маска прочного мага
Strong Magician Mask of Divinity,Прочная маска мага божественности
Strong Magician Mask of Mercy,Прочная маска мага милосердия
Strong Marauder Mask of Grenth,Прочная маска мародёра из Грента
Strong Masque,Прочная маска
Strong Masquerade Boots,Прочные ботинки маскарада
Strong Masquerade Gloves,Прочные перчатки маскарада
Strong Masquerade Leggings,Поножи маскарадные «Прочные»
Strong Masquerade Mantle,Прочное оплечье Маскарада
Strong Masquerade Mask,Прочная маска-маскарад
Strong Masquerade Raiments,Прочные одежды маскарада
Strong Noble Boots,Прочные дворянские сапоги
Strong Noble Coat,Прочная дворянская куртка
Strong Noble Gloves,Прочные дворянские перчатки
Strong Noble Mask,Прочная благородная маска
Strong Noble Pants,Прочные благородные штаны
Strong Noble Shoulders,Прочные дворянские наплечники
Strong Outlaw Boots,Прочные сапоги изгоя
Strong Outlaw Coat,Прочная куртка изгоя
Strong Outlaw Gloves,Прочные перчатки преступника
Strong Outlaw Mask,Прочная маска изгоя
Strong Outlaw Pants,Прочные штаны изгоя
Strong Outlaw Shoulders,Прочные наплечники изгоя
Strong Potion of Centaur Slaying,Прочное зелье убийства кентавров
Strong Potion of Demon Slaying,Прочное зелье убийства демонов
Strong Potion of Destroyer Slaying,Прочное зелье убийства уничтожителей
Strong Potion of Dredge Slaying,Прочное зелье убийцы дредж
Strong Potion of Elemental Slaying,Прочное зелье истребления стихийных
Strong Potion of Flame Legion Slaying,Прочное зелье убийства Flame Legion
Strong Potion of Grawl Slaying,Прочное зелье убийства граулей
Strong Potion of Halloween Slaying,Прочное зелье убийства на Хэллоуин
Strong Potion of Ice Brood Slaying,Прочное зелье убийства Ледяного отродья
Strong Potion of Inquest Slaying,Прочное зелье убийства Инквеста
Strong Potion of Krait Slaying,Прочное зелье истребления храйтов
Strong Potion of Nightmare Court Slaying,Прочное зелье истребления Nightmare Court
Strong Potion of Ogre Slaying,Прочное зелье убийства огров
Strong Potion of Outlaw Slaying,Прочное зелье убийства преступников
Strong Potion of Sons of Svanir Slaying,Прочное зелье убийства Сыновей Сванира
Strong Potion of Undead Slaying,Прочное зелье убийства нежити
Strong Privateer Boots of Balthazar,Прочные пиратские сапоги Бальтазара
Strong Privateer Boots of Grenth,Прочные сапоги капера Грента
Strong Privateer Boots of Infiltration,Прочные каперские сапоги проникновения
Strong Privateer Boots of Rata Sum,Прочные сапоги капера из Рата Сума
Strong Privateer Boots of Scavenging,Прочные ботинки капера собирательства
Strong Privateer Boots of the Centaur,Прочные сапоги капера кентавра
Strong Privateer Boots of the Traveler,Прочные сапоги капера Странника
Strong Privateer Coat of Hoelbrak,Прочная каперская куртка Хёльбрейка
Strong Privateer Coat of Lyssa,Прочная куртка капера Лиссы
Strong Privateer Coat of Melandru,Прочная каперская куртка Меландру
Strong Privateer Coat of Vampirism,Прочная куртка капера вампиризма
Strong Privateer Coat of the Dolyak,Прочная куртка капера из дольяка
Strong Privateer Coat of the Pack,Прочная куртка пирата из стаи
Strong Privateer Gloves of Grenth,«Прочные перчатки капера Грента»
Strong Privateer Gloves of Infiltration,Прочные пиратские перчатки проникновения
Strong Privateer Gloves of Lyssa,Прочные перчатки пирата Лиссы
Strong Privateer Gloves of Melandru,Прочные перчатки капера Меландру
Strong Privateer Gloves of the Afflicted,Прочные перчатки капера из Проклятых
Strong Privateer Gloves of the Centaur,Прочные перчатки капера Кентавра
Strong Privateer Gloves of the Grove,Прочные перчатки пирата из Рощи
Strong Privateer Gloves of the Lich,Прочные перчатки капера Лича
Strong Privateer Hat of Grenth,Прочная шляпа капера Грента
Strong Privateer Hat of Infiltration,Прочная шляпа капера Инфильтрации
Strong Privateer Hat of Mercy,Прочная шляпа капера милосердия
Strong Privateer Hat of Rage,Прочная шляпа пирата ярости
Strong Privateer Hat of the Dolyak,Прочная пиратская шляпа Дольяка
Strong Privateer Hat of the Lich,Прочная шляпа флибустьера Лича
Strong Privateer Pants of Divinity,Прочные штаны пирата божественности
Strong Privateer Pants of Infiltration,Прочные штаны капера скрытности
Strong Privateer Pants of Scavenging,Прочные каперские штаны мародёрства
Strong Privateer Pants of the Eagle,Прочные штаны капера орла
Strong Privateer Pants of the Flock,Прочные каперские штаны Стаи
Strong Privateer Shoulders of Rata Sum,Прочные наплечники капера Рата Сума
Strong Privateer Shoulders of Scavenging,Прочные наплечники пирата на хищника
Strong Privateer Shoulders of Strength,Прочные наплечники капера силы
Strong Privateer Shoulders of the Flock,Прочные наплечники капера стаи
Strong Privateer Shoulders of the Pack,Прочные наплечники капера Стаи
Strong Rawhide Boots,Прочные сапоги из сыромятной кожи
Strong Rawhide Bracers,Прочные наручи из сыромятной кожи
Strong Rawhide Leggings,Прочные поножи из сыромятной кожи
Strong Rawhide Mask,Прочная маска из сыромятной кожи
Strong Rawhide Shoulders,Прочные наплечники из сыромятной кожи
Strong Rawhide Vest,Прочная жилетка из сыромятной кожи
Strong Reinforced Scale Boots of the Citadel,Прочные чешуйчатые сапоги цитадели
Strong Reinforced Scale Boots of the Dolyak,Прочные сапоги из чешуи с символом долиака
Strong Reinforced Scale Boots of the Eagle,Прочные усиленные чешуйчатые сапоги орла
Strong Reinforced Scale Boots of the Flame Legion,Прочные усиленные чешуйчатые сапоги Flame Legion
Strong Reinforced Scale Boots of the Pack,Прочные сапоги из усиленной чешуи Стаи
Strong Reinforced Scale Coat of Divinity,Прочная укреплённая чешуйчатая куртка божественности
Strong Reinforced Scale Coat of Grenth,Прочная усиленная чешуйчатая куртка Грента
Strong Reinforced Scale Coat of Hoelbrak,Прочная усиленная чешуйчатая куртка Хоэлбрака
Strong Reinforced Scale Coat of Lyssa,Прочная усиленная чешуйчатая куртка Лиссы
Strong Reinforced Scale Coat of Rage,Прочная усиленная чешуйчатая куртка ярости
Strong Reinforced Scale Coat of Vampirism,Прочная усиленная чешуйчатая куртка вампиризма
Strong Reinforced Scale Gauntlets of Grenth,Прочные чешуйчатые рукавицы Грента из усиленной стали
Strong Reinforced Scale Gauntlets of Infiltration,Прочные усиленные чешуйчатые рукавицы проникновения
Strong Reinforced Scale Gauntlets of Lyssa,Прочные усиленные чешуйчатые перчатки Лиссы
Strong Reinforced Scale Gauntlets of Melandru,Прочные усиленные чешуйчатые рукавицы Меландру
Strong Reinforced Scale Gauntlets of the Citadel,Прочные усиленные чешуйчатые рукавицы Цитадели
Strong Reinforced Scale Gauntlets of the Flock,Прочные усиленные чешуйчатые перчатки Стаи
Strong Reinforced Scale Gauntlets of the Pack,Прочные чешуйчатые рукавицы Стаи
Strong Reinforced Scale Helm of Dwayna,Прочный усиленный чешуйчатый шлем Двайны
Strong Reinforced Scale Helm of Grenth,Прочный усиленный чешуйчатый шлем Грента
Strong Reinforced Scale Helm of Scavenging,Прочный армированный чешуйчатый шлем хищника
Strong Reinforced Scale Helm of Strength,Прочный усиленный чешуйчатый шлем силы
Strong Reinforced Scale Helm of the Flock,Прочный усиленный чешуйчатый шлем Стаи
Strong Reinforced Scale Helm of the Traveler,Прочный усиленный чешуйчатый шлем путешественника
Strong Reinforced Scale Legs of Balthazar,Прочные усиленные чешуйчатые поножи Бальтазара
Strong Reinforced Scale Legs of Infiltration,Прочные усиленные чешуйчатые поножи проникновения
Strong Reinforced Scale Legs of Rata Sum,Прочные усиленные чешуйчатые поножи Рата Сума
Strong Reinforced Scale Legs of Scavenging,Прочные усиленные чешуйчатые поножи мародёрства
Strong Reinforced Scale Legs of the Afflicted,Ноги из усиленной чешуи «Прочные» одержимых
Strong Reinforced Scale Legs of the Flock,Прочные чешуйчатые поножи из усиленной стали «Стаи»
Strong Reinforced Scale Pauldrons of Divinity,Прочные усиленные наплечники из чешуи божественности
Strong Reinforced Scale Pauldrons of Grenth,Прочные усиленные чешуйчатые наплечники Гренса
Strong Reinforced Scale Pauldrons of Melandru,Прочные усиленные чешуйчатые наплечники Меландру
Strong Reinforced Scale Pauldrons of Scavenging,Прочные чешуйчатые наплечники из усиленной стали собирателя
Strong Reinforced Scale Pauldrons of Strength,Прочные усиленные чешуйчатые наплечники силы
Strong Reinforced Scale Pauldrons of the Eagle,Прочные укреплённые чешуйчатые наплечники орла
Strong Researcher's Coat,Прочная куртка исследователя
Strong Researcher's Epaulets,Эполеты прочного исследователя
Strong Researcher's Livery,«Ливрея прочного исследователя»
Strong Researcher's Masque,Маска прочного исследователя
Strong Researcher's Pants,«Штаны прочного исследователя»
Strong Researcher's Shoes,Ботинки прочного исследователя
Strong Rifle,Прочная винтовка
Strong Ring,Прочное кольцо
Strong Rogue Coat of the Eagle,Прочная разбойничья куртка орла
Strong Rogue Gloves of Strength,Прочные перчатки разбойника силы
Strong Rogue Pants of Dwayna,Прочные штаны разбойника Двайны
Strong Rogue Pauldrons of Vampirism,Прочные наплечники разбойника вампиризма
Strong Scale Boots,Прочные чешуйчатые сапоги
Strong Scale Coat,Прочная чешуйчатая куртка
Strong Scale Gauntlets,Прочные чешуйчатые перчатки
Strong Scale Helm,Прочный чешуйчатый шлем
Strong Scale Legs,Прочные чешуйчатые поножи
Strong Scale Pauldrons,Прочные чешуйчатые наплечники
Strong Scout's Boots,Сапоги прочного разведчика
Strong Scout's Coat,Прочная куртка разведчика
Strong Scout's Gloves,Перчатки «Прочный разведчик»
Strong Scout's Leggings,Прочные поножи разведчика
Strong Scout's Mask,«Маска прочного разведчика»
Strong Scout's Shoulderpads,Прочные наплечники разведчика
Strong Seasoned Inscription,Выдержанная гравировка прочного
Strong Seasoned Wood Focus,Прочный фокус из выдержанной древесины
Strong Seasoned Wood Harpoon Gun,Прочное гарпунное ружьё из выдержанной древесины
Strong Seasoned Wood Longbow,Прочный выдержанный деревянный длинный лук
Strong Seasoned Wood Scepter,Прочный скипетр из выдержанного дерева
Strong Seasoned Wood Short Bow,Прочный выдержанный деревянный короткий лук
Strong Seasoned Wood Staff,Прочный посох из выдержанного дерева
Strong Seasoned Wood Torch,Прочный факел из выдержанной древесины
Strong Seasoned Wood Trident,Прочный трезубец из выдержанной древесины
Strong Seasoned Wood Warhorn,Прочный боевой рог из выдержанной древесины
Strong Shield,Прочный щит
Strong Shoes,Прочные ботинки
Strong Short Bow,Прочный короткий лук
Strong Shoulders,Прочные наплечники
Strong Simple Scepter,Простой прочный скипетр
Strong Simple Short Bow,Простой прочный короткий лук
Strong Simple Staff,Прочный простой посох
Strong Soft Inscription,Мягкая гравировка прочного
Strong Soft Wood Focus,Прочный фокус из мягкой древесины
Strong Soft Wood Focus of Air,Прочный фокус из мягкой древесины воздуха
Strong Soft Wood Focus of Chilling,Прочный фокус из мягкой древесины охлаждения
Strong Soft Wood Focus of Earth,Прочное мягкодревесное средоточие Земли
Strong Soft Wood Focus of Fire,Прочный фокус из мягкой древесины огня
Strong Soft Wood Focus of Force,Прочное копьё из мягкой древесины силы
Strong Soft Wood Focus of Grawl Slaying,Прочный фокус из мягкой древесины истребления граулов
Strong Soft Wood Focus of Ice,Прочный фокус из мягкой древесины льда
Strong Soft Wood Focus of Restoration,Прочный деревянный фокус из мягкой древесины восстановления
Strong Soft Wood Focus of Venom,Прочный фокус из мягкой древесины яда
