english,translate
Apprentice Missa,Ученица Мисса
Apprentice Scyllan,Ученик Сциллан
Apprentice Siv,Ученица Сив
Apprentice Toindra,Ученица Тоиндра
Apprentice Vee,Подмастерье Ви
Apprentice Yammi,Ученица Ямми
Apprentice Yemm,Ученик Йемм
Apprentice Yius,Ученик Иус
April,апрель
Aquabase Terror-Seven,Ужас-семь из Аквабазы
Aquatic Ruins,Водные руины
Arcane Council Guard,Страж Магического совета
Arcane Shield,Магический щит
Arcanist,Арканист
Arcanist Bailar,Арканист Байлар
Arcanist Davworth,Арканист Дэвворт
Arcanist Dmitri Starre,Арканист Дмитрий Старре
Arcanist Dolja,Тайновидец Долья
Arcanist Dremus,Арканист Дремус
Arcanist Fenn,Арканист Фенн
Arcanist Fleera,Арканист Флира
Arcanist Kera,Арканист Кера
Arcanist Mariette,Арканистка Мариетта
Arcanist Moonrazor,Арканист Лунный Клинок
Arcanist Nonai,Арканист Нонай
Arcanist Rellya,Арканист Реллья
Arcanist Robyn,Арканист Робин
Arcanist Roosp,Арканист Руусп
Arcanist Slizz,Арканист Слизз
Arcanist Timble,Арканист Тимбл
Arcanist Xu,Арканист Сюй
Arcaris Clashcaller,Аркарис Зовущий Битву
Archaeologist,Археолог
Archaeologist Tchak'tchik,Археолог Тчак'тчик
Archer,Лучник
Archivist Darchelle,Архивариус Даршель
Archivist Diana,Архивариус Диана
Archivist Ernswort,Архивариус Эрнсворт
Archivist Grep,Архивариус Греп
Archivist Ikur,Архивариус Икур
Archivist Kete,Архивариус Кете
Archivist Nearwill,Архивариус Нируил
Archivist Rhadha,архивариус Радха
Archivist Salwa,архивариус Сальва
Archmage Harshaf,Верховный маг Харшаф
Arctic Crab,Арктический краб
Arctodus,Арктодус
Arcus Longmane,Аркус Долгогрив
Arcuzio Irontwist,Аркуцио Железный Вихрь
Arda Gyreshriek,Арда Визг Бури
Ardaric,Ардарик
Ardere Ironbound,Ардер Железнокован
Ardra,Ардра
Arena Coordinator,Координатор арены
Arena Staff,Сотрудник арены
ArenaNet Staff,Команда ArenaNet
Aretha,Арета
Argeid,Аргеид
Argus,Аргус
Argus Foolkiller,Аргус Дуракоубийца
Ari,Ари
Ari Plaguespit,Ари Плевок Чумы
Aria Venom,Ария Веном
Arias,Ариас
Arid Esker,Засушливый Оз
Arina,Арина
Arkk,Аркк
Arlon,Арлон
Armadillo,броненосец
Armor Requisitioner Camotli,Снабженец броней Камотли
Armor Requisitioner Secunda,Снабженец броней Секунда
Armund Hjorth,Армунд Хьорт
Armund the White,Армунд Белый
"Arno ""Don't Touch That"" Ironhands",Арно «Не трогай это» Железная Рука
Arnold,Арнольд
Arrana Scorchpowder,Аррана Жгучий Порох
Arrchtik,Аррчтик
Arte,Арте
Artifact-Hoarding Skritt,Скритт-барахольщик
Artificer's Rise,Подъём Артифактора
Artisan,Ремесленник
Artisan Kelda,Ремесленница Кельда
Arton,Артон
Arya,Арья
Ascalon Ghost Minion,Призрачный миньон Аскалона
Ascalonian,Аскалонский
Ascalonian Captain,Аскалонский капитан
Ascalonian Cultist,Аскалонский культист
Ascalonian Fighter,Аскалонский боец
Ascalonian Healer,Аскалонский целитель
Ascalonian Mage,Аскалонский маг
Ascalonian Necromancer,Аскалонский некромант
Ascalonian Recruit,Аскалонский новобранец
Ascalonian Scout,Аскалонский разведчик
Ascalonian Student,Аскалонский ученик
Asgeir Dragonrender,Асгейр Драконоборец
Ash Legion,Легион Пепла
Ash Legion Aide,Помощник Легиона Пепла
Ash Legion Guard,Страж Легиона Пепла
Ash Legion Marksman,Стрелок Легиона Пепла
Ash Legion Seeker,Ищейка Легиона Пепла
Ash Legion Spy,Шпион Легиона Пепла
Ashhe,Ашхе
Ashmaker,Пеплодел
Ashwah,Ашва
Asmodeus,Асмодей
Asmund zu Heltzer,Асмунд цу Хельцер
Aspect Master,Мастер аспектов
Aspect of Death,Аспект Смерти
Aspect of Exposure,Аспект Уязвимости
Aspect of Lazarus,Аспект Лазаря
Aspect of Lethargy,Аспект Вялости
Aspect of Torment,Аспект мучений
Assassin,Ассасин
Assault Scout Alur Eaglegaze,Штурмовой разведчик Алур Орлиный Взор
Assault Scout Skern Allroar,Штурмовой разведчик Скерн Громкий Рев
Assistant Chief Adila,Помощник начальника Адила
Assistant Erakshek,Помощник Эракшек
Assistant Expedition Leader Ollie,Помощник руководителя экспедиции Олли
Assistant Keela,Помощник Кила
Assistant Kobb,Помощник Кобб
Assistant Medic,Помощник медика
Assistant Quigsaa,Помощник Куигсаа
Assistant Trakk,Помощник Тракк
Associate Jingyuan,Младший сотрудник Цзинъюань
Asta,Аста
Astig the Wise,Мудрый Астиг
Astorra,Асторра
Astra,Астра
Astral Bearing,Астральная выдержка
Astral Fisher,Астральный рыболов
Astral Footprints,Астральные следы
Astral Grasp,Астральный захват
Astral Heartbeat,Астральное сердцебиение
Astral Ride Master Breevo,Мастер астральных полётов Бриво
Astral Ride Master Kensuke,Мастер астральных полётов Кенсуке
Astral Stride,Астральный шаг
Astral Thought,Астральная мысль
Astral Ward Apprentice,Ученик Астральной стражи
Astral Ward Apprentice Bleutuft,Ученик Астральной стражи Блютафт
Astral Ward Archivist,Архивариус Астральной стражи
Astral Ward Artist,Художник Астральной стражи
Astral Ward Astronomer,Астроном Астральной стражи
Astral Ward Chef,Повар Астральной стражи
Astral Ward Culinary Specialist,Кулинарный специалист Астральной стражи
Astral Ward Culinary Specialist Torchmarrow,Кулинарный специалист Астральной стражи Торчмэрроу
Astral Ward Equilibrist,Эквилибрист Астральной стражи
Astral Ward Fisher Burkk,Рыболов Астральной стражи Буркк
Astral Ward Foot Soldier Gormal,Пехотинец Астральной стражи Гормал
Astral Ward Forester,Лесник Астральной стражи
Astral Ward Illuminate Alvar,Иллюминат Астральной стражи Алвар
Astral Ward Illuminate Cincia,Иллюминат Астральной стражи Синция
Astral Ward Illuminate Eudomia,Иллюминат Астральной стражи Эвдомия
Astral Ward Illuminate Everille,Иллюминат Астральной стражи Эверилль
Astral Ward Illuminate Lightburn,Иллюминат Астральной стражи Лайтберн
Astral Ward Instructor Wyntor,Инструктор Астральной стражи Уинтор
Astral Ward Mage Firestripe,Маг Астральной стражи Файерстрайп
Astral Ward Mage Virginia,Маг Астральной стражи Вирджиния
Astral Ward Medic Songcatcher,Медик Астральной стражи Сонгкетчер
Astral Ward Operative Ashtynn,Оперативник Астральной стражи Эштинн
Astral Ward Operative Stalkblade,Оперативник Астральной стражи Сталкблейд
Astral Ward Operative Streff,Оперативник Астральной стражи Стрефф
Astral Ward Protector,Защитник Астральной стражи
Astral Ward Protector Heather,Защитник Астральной стражи Хизер
Astral Ward Protector William,Защитник Астральной стражи Уильям
Astral Ward Researcher,Исследователь Астральной стражи
Astral Ward Rider Cadet,Кадет-наездник Астральной стражи
Astral Ward Scout Aaron,Разведчик Астральной стражи Аарон
Astral Ward Scout Caspian,Разведчик Астральной стражи Каспиан
Astral Ward Scout Coralie,Разведчик Астральной стражи Корали
Astral Ward Scout Lisha,Разведчик Астральной стражи Лиша
Astral Ward Scout Serim,Разведчик Астральной стражи Серим
Astral Ward Scout Strongclaw,Разведчик Астральной стражи Стронгкло
Astral Ward Scout Trima,Разведчик Астральной стражи Трима
Astral Ward Scout Vryn,Разведчик Астральной стражи Врин
Astral Ward Scout Weslen,Разведчик Астральной стражи Веслен
Astral Ward Sergeant Deftbow,Сержант Астральной стражи Дефтбоу
Astral Ward Sigurd,Сигурд из Астральной стражи
Astral Ward Soldier Mahr,Солдат Астральной стражи Мар
Astralaria,Астралария
Astralarium,Астраларий
Astralarium Groundskeeper,Смотритель Астраляриума
Astronomer Sonia,Астроном Соня
Astyr Eyrbirgen,Астир Эйрбирген
Asura,Асура
Asura Gate Operator Driks,Оператор врат асура Дрикс
Asura Gate Operator Wikka,Оператор врат асура Викка
Asura Recruiter Prink,Вербовщик асура Принк
Asuran Butler Golem,Голем-дворецкий асура
Asuran Conjured Doorway,Созданный проход асура
Atalia Steelshaper,Аталия Сталевар
Athena,Афина
Atrus,Атрус
Att,Атк
Attendant,Служитель
Attendant of Sorrows,Служитель скорби
Attiken Sparkstoker,Аттикен Искросталка
Attraction Assistant,Помощник по аттракционам
Atwan Hoan,Атван Хоан
Atzintli,Атцинтли
Auction Assistant,Помощник аукциониста
Audael the Wanderer,Аудаэль Странник
Augury's Shadow,Тень Пророчества
August,Август
Aunt Eveesh,Тетушка Ивиш
Aunt Tamay,Тетушка Тамай
Aura,Аура
Aurelio,Аурелио
Aurene,Аурин
Aurielo the Survivor,Ауриэло Выжившая
Aurillium,Ауриллий
Aurora,Аврора
Aurora Glade,Поляна Аврора
Ausa,Ауса
Autumn's Breath,Осеннее Дыхание
Avarr Sneakpaw,Аварр Крадущаяся Лапа
Avatar of Balthazar,Аватар Балтазара
Avatar of Regret,Аватар сожаления
Avel Stonejaw,Авель Камнечелюсть
Average Kitty Golem,Обычный кошачий голем
Avery Nikols,Эйвери Николс
Avi Tidebound,Ави Привязанная к приливу
Aviala,Авиала
Aviator Bladespinner,Авиатор Блейдспиннер
Avristhk,Аврисшк
