english,translate
Heretical Scholar's Staff,Посох учёного-еретика
Heretical Scholar's Staff Skin,Облик посоха еретического учёного
Heritage Armguards,Наручи наследия
Heritage Bandana,Бандана наследия
Heritage Boots,Наследственные сапоги
Heritage Gauntlets,Наследственные перчатки
Heritage Gloves,Наследственные перчатки
Heritage Greatcoat,Наследственный сюртук
Heritage Jerkin,Наследственная куртка
Heritage Legguards,Наследственные набедренники
Heritage Legplates,Наследственные поножи
Heritage Mantle,Наследственное оплечье
Heritage Masque,Наследственная маска
Heritage Pants,Наследственные штаны
Heritage Pauldrons,Наследственные наплечники
Heritage Shoes,Наследственные туфли
Heritage Shoulderpads,Наследственные наплечники
Heritage Warboots,Наследственные боевые сапоги
Heritage Warhelm,Наследственный боевой шлем
Heritage Warplate,Боевой нагрудник наследия
Hermit Crab Tonic,Тоник краба-отшельника
Hermit Titancrab,Титанокраб-отшельник
Hero Weapon Box,Коробка с оружием героя
Hero's Bag of Bandit Crests,«Сумка героя с знаками бандитов»
Hero's Band,Повязка героя
Hero's Chest,Сундук героя
Hero's Trusty Satchel,Верный ранец героя
Heroic Banner Ornament,Героический баннерный орнамент
Heroic Booster,Героический ускоритель
Heroic Chest,Героический сундук
Heroic Dragonsblood Axe,Героический топор из драконьей крови
Heroic Dragonsblood Dagger,Героический кинжал из драконьей крови
Heroic Dragonsblood Focus,Героический фокус из драконьей крови
Heroic Dragonsblood Greatsword,Героический двуручный меч из драконьей крови
Heroic Dragonsblood Hammer,Героический молот из драконьей крови
Heroic Dragonsblood Impaler,Героический пронзатель из драконьей крови
Heroic Dragonsblood Longbow,Героический длинный лук из драконьей крови
Heroic Dragonsblood Mace,Героическая булава из драконьей крови
Heroic Dragonsblood Pistol,Героический пистолет из драконьей крови
Heroic Dragonsblood Rifle,Героическая винтовка из драконьей крови
Heroic Dragonsblood Scepter,Героический скипетр из драконьей крови
Heroic Dragonsblood Shield,Героический щит из драконьей крови
Heroic Dragonsblood Short Bow,Героический короткий лук из драконьей крови
Heroic Dragonsblood Staff,Героический посох из драконьей крови
Heroic Dragonsblood Sword,Героический меч из драконьей крови
Heroic Dragonsblood Torch,Героический факел из драконьей крови
Heroic Dragonsblood Warhorn,Героический боевой рог из драконьей крови
Heroic Recovery Container,Контейнер героического восстановления
Herring,Сельдь
Hexed Outfit,Зачарованный наряд
Hidden Hoard,Скрытый тайник
"Hidden Letter ""Burden""",Скрытое письмо «Бремя»
"Hidden Letter ""Heresy""",Скрытое письмо «Ересь»
"Hidden Letter ""Imposter""",Скрытое письмо «Самозванец»
"Hidden Letter ""Power""",Скрытое письмо «Сила»
"Hidden Letter ""Prosperity""",«Скрытое письмо „Процветание“»
Hidden Mace,Скрытая булава
Hidden Minstrel Finisher,Добивающий удар «Скрытый менестрель»
Hidden Paths Vulpine,Лис скрытых троп
Hidden Pistol,Скрытый пистолет
Hidden Pouch,Скрытый кошель
Hidden Speargun,Скрытый гарпун
Hidden Stash,Скрытый тайник
Hidden Treasure,Скрытое сокровище
Hidden Trispear,Скрытый трезубец
Hidden Trove,Скрытая сокровищница
Hide-and-Seek,Прятки
Hiding from the Light,Скрываясь от Света
Hifthorn,Хифтхорн
High-Energy Capacitor,Высокоэнергетический конденсатор
High-Quality Plastic Fangs,Высококачественные пластиковые клыки
Highjump Ranch Springer Treat,Лакомство для спрингера с ранчо «Хайджамп»
Highjump Ranch Supply Barrel,Бочка припасов ранчо «Хайджамп»
Highland Caprine Warclaw,Горный козлиный варкло
Highland Caprine Warclaw Skin,Облик боевого когтя «Высокогорный козёл»
Highland Dye,Краска «Высокогорье»
Highlands,Нагорье
Highlands Griffon Expert: Bronze,Эксперт по грифонам Высокогорий: бронза
Highlands Griffon Expert: Gold,Эксперт по грифонам Высокогорий: золото
Highlands Griffon Expert: Silver,Эксперт по грифонам Высокогорий: серебро
Highlands Griffon Master: Bronze,Мастер грифонов Высокогорий: бронза
Highlands Griffon Master: Gold,Мастер грифонов Высокогорий: золото
Highlands Griffon Master: Silver,Мастер грифонов Высокогорий: серебро
Highlands Harrier,Горный лунь
Highlands Strongbox,Сундук Высокогорий
Highlands Survival Stash,Тайник выживания в Высокогорьях
Highsteppers,Высокошаги
Hint,Подсказка
Hint Dye,Краска «Намёк»
Historian's Staff,Посох историка
Historic Boots,Исторические сапоги
Historic Chest,Историческая куртка
Historic Gloves,Исторические перчатки
Historic Headgear,Исторический головной убор
Historic Leggings,Исторические поножи
Historic Shoulders,Исторические наплечники
Historical Weapon Diagram: Axe,Схема исторического оружия: топор
Historical Weapon Diagram: Dagger,Схема исторического оружия: кинжал
Historical Weapon Diagram: Longbow,Схема исторического оружия: длинный лук
Historical Weapon Diagram: Staff,Схема исторического оружия: посох
Historical Weapon Diagram: Sword,Схема исторического оружия: меч
Hoard of Ascended Materials,Клад возвышенных материалов
Hoard of Inquest Research Supplies,Клад исследовательских припасов Inquest
Hoard of the Marionette Warden I,Клад стража марионетки I
Hoard of the Marionette Warden II,Клад стража марионетки II
Hoard of the Marionette Warden III,Клад стража марионетки III
Hoard of the Marionette Warden IV,Клад стража марионетки IV
Hoard of the Marionette Warden V,Клад стража марионетки V
Hoelbrak Gate Link,Связь с вратами Хоэльбрака
Hoelbrak Mountain Pack,Горный набор Хоэльбрака
Hoelbrak Portal Scroll,Свиток портала: Хоэльбрак
Hollowed Fang,Полый клык
Holo Cape Projector,Генератор голоплаща
Holo Cape Projector Skin,Облик проектора плаща «Голограмма»
Hologram Outfit,Голографический наряд
Holographic Bard,Голографический бард
Holographic Chaos,Голографический хаос
Holographic Chosen,Голографический избранный
Holographic Communicator,Голографический коммуникатор
Holographic Dawn,Голографическая заря
Holographic Display Unit,Голографический дисплей
Holographic Dragon Cuisses,Голографические драконьи набедренники
Holographic Dragon Glove Box,Коробка с голографическими драконьими перчатками
Holographic Dragon Gloves,Голографические перчатки дракона
Holographic Dragon Greaves,Голографические драконьи наголенники
Holographic Dragon Greaves Box,Коробка с голографическими драконьими наголенниками
Holographic Dragon Helm,Голографический драконий шлем
Holographic Dragon Plate,Голографическая драконья пластина
Holographic Dragon Shoulder,Голографический драконий наплечник
Holographic Dragon Shoulders,Голографические наплечники дракона
Holographic Dragon Wing Cover,Голографический покров драконьего крыла
Holographic Dragon Wings,Голографические драконьи крылья
Holographic Energizer,Голографический энергизатор
Holographic Flame,Голографическое пламя
Holographic Howl,Голографический вой
Holographic Hunter,Голографический охотник
Holographic Koi,Голографический карп
Holographic Koi Backpiece Skin,Облик наспинника «Голографический карп кои»
Holographic Leaf,Голографический лист
Holographic Legend,Голографическая легенда
Holographic Lover,Голографический любовник
Holographic Shattered Dragon Wing Cover,Голографический покров разбитого драконьего крыла
Holographic Shattered Dragon Wings,Голографические крылья разбитого дракона
Holographic Spark,Голографическая искра
Holographic Storm,Голографический шторм
Holographic Super Apple,Голографическое суперъяблоко
Holographic Super Cake,Голографический суперторт
Holographic Super Cheese,Голографический суперсыр
Holographic Super Drumstick,Голографическая супербарабанная палочка
Holographic Tooth,Голографический зуб
Holographic Zap,Голографический разряд
Holosmith's Cache,Тайник голокузнеца
Holosmith's Lucent Vent,Светящийся клапан голокузнеца
Holosmith's Sword,Меч голокузнеца
Holy Barrage Harvesting Tool,Инструмент сбора «Священный залп»
Holy Barrage Logging Tool,Инструмент рубки «Священный залп»
Holy Barrage Mining Tool,Инструмент добычи «Священный залп»
Holy Mackerel,Святая макрель
Home Gate Link,Связь с домашними вратами
Homeguard Service Ring,Служебное кольцо домашней стражи
Homeland Reclaimer,Возвратитель родины
Homemade Campfire Treat,Домашнее лакомство у костра
Homemade Lucky Envelope,Самодельный счастливый конверт
Homespun Blindfold,Домотканая повязка на глаза
Homestead Decoration Box: Café Console,Коробка украшений усадьбы: стойка кафе
Homestead Decoration Limit Increase,Увеличение лимита украшений усадьбы
Homestead Decoration: Café Chair,Украшение усадьбы: стул кафе
Homestead Decoration: Café Chair (3),Украшение усадьбы: стул кафе (3)
Homestead Decoration: Café Drink Station,Украшение усадьбы: стойка напитков кафе
Homestead Decoration: Café Food Station,Украшение усадьбы: стойка еды кафе
Homestead Decoration: Café Guide Beacons,Украшение усадьбы: маячки-указатели кафе
Homestead Decoration: Café Souvenir Station,Украшение усадьбы: сувенирная стойка кафе
Homestead Decoration: Café Transporter,Украшение усадьбы: транспортёр кафе
Homestead Racetrack Starter Bundle,Стартовый набор «Гоночная трасса в усадьбе»
"Homestead Recipe Book: Amnytas, Volume 1","Книга рецептов усадьбы: Амнитас, том 1"
Homestead Recipe Book: Arches and PiIllars,Книга рецептов усадьбы: Арки и колонны
"Homestead Recipe Book: Auric Basin, Volume 1","Книга рецептов усадьбы: Золотая лощина, том 1"
"Homestead Recipe Book: Awakened, Volume 1","Книга рецептов усадьбы: Пробуждённые, том 1"
Homestead Recipe Book: Balloons,Книга рецептов усадьбы: Воздушные шары
Homestead Recipe Book: Banners,Книга рецептов усадьбы: Знамёна
Homestead Recipe Book: Basic Decorations,Книга рецептов усадьбы: Базовые украшения
"Homestead Recipe Book: Benches, Chairs, Stools","Книга рецептов усадьбы: Скамьи, стулья, табуреты"
Homestead Recipe Book: Books,Книга рецептов усадьбы: Книги
Homestead Recipe Book: Cushions,Книга рецептов усадьбы: Подушки
"Homestead Recipe Book: Dragon Bash, Volume 1","Книга рецептов усадьбы: Праздник драконов, том 1"
"Homestead Recipe Book: Dragon Bash, Volume 2","Книга рецептов усадьбы: Праздник драконов, том 2"
"Homestead Recipe Book: Dragon Bash, Volume 3","Книга рецептов усадьбы: Праздник драконов, том 3"
"Homestead Recipe Book: Dragon Bash, Volume 4","Книга рецептов усадьбы: Праздник драконов, том 4"
"Homestead Recipe Book: Dragon Bash, Volume 5","Книга рецептов усадьбы: Праздник драконов, том 5"
"Homestead Recipe Book: Dragon Bash, Volume 6","Книга рецептов усадьбы: Праздник драконов, том 6"
"Homestead Recipe Book: Dragon Bash, Volume 7","Книга рецептов усадьбы: Праздник драконов, том 7"
"Homestead Recipe Book: Dragon's End, Volume 1","Книга рецептов усадьбы: Конец Дракона, том 1"
"Homestead Recipe Book: Dragon's Stand, Volume 1","Книга рецептов усадьбы: Драконий рубеж, том 1"
Homestead Recipe Book: Elonian Architecture,Книга рецептов усадьбы: Элонская архитектура
"Homestead Recipe Book: Four Winds, Volume 1","Книга рецептов усадьбы: Четыре Ветра, том 1"
"Homestead Recipe Book: Four Winds, Volume 2","Книга рецептов усадьбы: Четыре Ветра, том 2"
"Homestead Recipe Book: Four Winds, Volume 3","Книга рецептов усадьбы: Четыре Ветра, том 3"
"Homestead Recipe Book: Four Winds, Volume 4","Книга рецептов усадьбы: Четыре Ветра, том 4"
"Homestead Recipe Book: Four Winds, Volume 5","Книга рецептов усадьбы: Четыре Ветра, том 5"
"Homestead Recipe Book: Four Winds, Volume 6","Книга рецептов усадьбы: Четыре Ветра, том 6"
"Homestead Recipe Book: Four Winds, Volume 7","Книга рецептов усадьбы: Четыре Ветра, том 7"
Homestead Recipe Book: Fractal Goods,Книга рецептов усадьбы: Фрактальные товары
"Homestead Recipe Book: Fractals of the Mists, Volume 2","Книга рецептов усадьбы: Fractals of the Mists, том 2"
"Homestead Recipe Book: Grothmar Valley, Volume 1","Книга рецептов усадьбы: Долина Гротмар, том 1"
Homestead Recipe Book: Guild Arena,Книга рецептов усадьбы: Гильдейская арена
"Homestead Recipe Book: Halloween, Volume 1","Книга рецептов усадьбы: Хэллоуин, том 1"
"Homestead Recipe Book: Halloween, Volume 10","Книга рецептов усадьбы: Хэллоуин, том 10"
"Homestead Recipe Book: Halloween, Volume 2","Книга рецептов усадьбы: Хэллоуин, том 2"
"Homestead Recipe Book: Halloween, Volume 3","Книга рецептов усадьбы: Хэллоуин, том 3"
"Homestead Recipe Book: Halloween, Volume 4","Книга рецептов усадьбы: Хэллоуин, том 4"
"Homestead Recipe Book: Halloween, Volume 5","Книга рецептов усадьбы: Хэллоуин, том 5"
"Homestead Recipe Book: Halloween, Volume 6","Книга рецептов усадьбы: Хэллоуин, том 6"
"Homestead Recipe Book: Halloween, Volume 7","Книга рецептов усадьбы: Хэллоуин, том 7"
"Homestead Recipe Book: Halloween, Volume 8","Книга рецептов усадьбы: Хэллоуин, том 8"
"Homestead Recipe Book: Halloween, Volume 9","Книга рецептов усадьбы: Хэллоуин, том 9"
Homestead Recipe Book: Hedge Mazes,Книга рецептов усадьбы: Лабиринты из живой изгороди
Homestead Recipe Book: Human Gods,Книга рецептов усадьбы: Боги людей
"Homestead Recipe Book: Inner Nayos, Volume 1","Книга рецептов усадьбы: Inner Nayos, том 1"
"Homestead Recipe Book: Kryta, Volume 1","Книга рецептов усадьбы: Крайта, том 1"
Homestead Recipe Book: Lights,Книга рецептов усадьбы: Светильники
"Homestead Recipe Book: Lights, Volume 2","Книга рецептов усадьбы: Светильники, том 2"
"Homestead Recipe Book: Lion Statues, Volume 1","Книга рецептов усадьбы: Статуи львов, том 1"
Homestead Recipe Book: Lunar New Year Celestials,Книга рецептов усадьбы: Небожители Лунного Нового года
"Homestead Recipe Book: Lunar New Year, Volume 1","Книга рецептов усадьбы: Лунный Новый год, том 1"
"Homestead Recipe Book: Misc. Items, Volume 1","Книга рецептов усадьбы: Разные предметы, том 1"
"Homestead Recipe Book: Misc. Items, Volume 2","Книга рецептов усадьбы: Разные предметы, том 2"
"Homestead Recipe Book: Misc. Items, Volume 3","Книга рецептов усадьбы: Разные предметы, том 3"
"Homestead Recipe Book: Misc. Items, Volume 4","Книга рецептов усадьбы: Разные предметы, том 4"
Homestead Recipe Book: Paintings and Shelves,Книга рецептов усадьбы: Картины и полки
"Homestead Recipe Book: Paintings, Walls, Fountains","Книга рецептов усадьбы: Картины, стены, фонтаны"
Homestead Recipe Book: Pillars,Книга рецептов усадьбы: Колонны
"Homestead Recipe Book: Plants, Volume 1","Книга рецептов усадьбы: Растения, том 1"
"Homestead Recipe Book: Plants, Volume 2","Книга рецептов усадьбы: Растения, том 2"
"Homestead Recipe Book: Plants, Volume 3","Книга рецептов усадьбы: Растения, том 3"
Homestead Recipe Book: Roller Beetle Racetracks,Книга рецептов усадьбы: Трассы кругложуков
Homestead Recipe Book: Rugs,Книга рецептов усадьбы: Ковры
Homestead Recipe Book: Seer Catalogue Volume 1,"Книга рецептов усадьбы: Каталог провидца, том 1"
"Homestead Recipe Book: Skywatch Archipelago, Volume 1","Книга рецептов усадьбы: Архипелаг Небесного дозора, том 1"
Homestead Recipe Book: Solid Ocean Fractal,Книга рецептов усадьбы: Фрактал «Твёрдый океан»
Homestead Recipe Book: Statues,Книга рецептов усадьбы: Статуи
Homestead Recipe Book: Statues and Trophies,Книга рецептов усадьбы: Статуи и трофеи
"Homestead Recipe Book: Summit Banners, Volume 1","Книга рецептов усадьбы: Знамёна саммита, том 1"
"Homestead Recipe Book: Summit Flags, Volume 1","Книга рецептов усадьбы: Флаги саммита, том 1"
"Homestead Recipe Book: Super Adventure Box, Volume 1","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 1"
"Homestead Recipe Book: Super Adventure Box, Volume 10","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 10"
"Homestead Recipe Book: Super Adventure Box, Volume 2","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 2"
"Homestead Recipe Book: Super Adventure Box, Volume 3","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 3"
"Homestead Recipe Book: Super Adventure Box, Volume 4","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 4"
"Homestead Recipe Book: Super Adventure Box, Volume 5","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 5"
"Homestead Recipe Book: Super Adventure Box, Volume 6","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 6"
"Homestead Recipe Book: Super Adventure Box, Volume 7","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 7"
"Homestead Recipe Book: Super Adventure Box, Volume 8","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 8"
"Homestead Recipe Book: Super Adventure Box, Volume 9","Книга рецептов усадьбы: Супер Приключенческая Коробка, том 9"
Homestead Recipe Book: Tables,Книга рецептов усадьбы: Столы
Homestead Recipe Book: Tables and Chairs,Книга рецептов усадьбы: Столы и стулья
Homestead Recipe Book: Trees,Книга рецептов усадьбы: Деревья
"Homestead Recipe Book: Trees, Volume 2","Книга рецептов усадьбы: Деревья, том 2"
"Homestead Recipe Book: Wintersday, Volume 1","Книга рецептов усадьбы: Зимний день, том 1"
"Homestead Recipe Book: Wintersday, Volume 10","Книга рецептов усадьбы: Зимний день, том 10"
"Homestead Recipe Book: Wintersday, Volume 2","Книга рецептов усадьбы: Зимний день, том 2"
"Homestead Recipe Book: Wintersday, Volume 3","Книга рецептов усадьбы: Зимний день, том 3"
"Homestead Recipe Book: Wintersday, Volume 4","Книга рецептов усадьбы: Зимний день, том 4"
"Homestead Recipe Book: Wintersday, Volume 5","Книга рецептов усадьбы: Зимний день, том 5"
"Homestead Recipe Book: Wintersday, Volume 6","Книга рецептов усадьбы: Зимний день, том 6"
"Homestead Recipe Book: Wintersday, Volume 7","Книга рецептов усадьбы: Зимний день, том 7"
"Homestead Recipe Book: Wintersday, Volume 8","Книга рецептов усадьбы: Зимний день, том 8"
"Homestead Recipe Book: Wintersday, Volume 9","Книга рецептов усадьбы: Зимний день, том 9"
Homestead Recipe Book: World vs. World,Книга рецептов усадьбы: World vs. World
"Homestead Recipe Book: World vs. World, Volume 2","Книга рецептов усадьбы: World vs. World, том 2"
Homestead Recipe: Beetletun Statue Fragments,Рецепт усадьбы: фрагменты статуи Битлтуна
Homestead Recipe: Branded Spire,Рецепт усадьбы: заклеймённый шпиль
Homestead Recipe: Canthan Nian Statue,Рецепт усадьбы: кантанская статуя Нянь
Homestead Recipe: Jade Tech Microwave,Рецепт усадьбы: микроволновка нефритовой техники
Homestead Recipe: Kaineng City Umbrella,Рецепт усадьбы: зонт Кайненг-Сити
Homestead Recipe: Statue of Joko the Fearsome,Рецепт усадьбы: статуя Джоко Грозного
Homestead Recipe: Statue of Joko the Indomitable,Рецепт усадьбы: статуя Джоко Несокрушимого
Homestead Recipe: Statue of Joko the Majestic,Рецепт усадьбы: статуя Джоко Величественного
Homestead Recipe: Statue of Joko the Powerful,Рецепт усадьбы: статуя Джоко Могущественного
Homestead Recipe: Statue of Joko the Victorious,Рецепт усадьбы: статуя Джоко Победоносного
Homestead Upgrade: Fiber Trade Capacity,Улучшение усадьбы: вместимость торговли волокном
Homestead Upgrade: Fiber Trade Efficiency,Улучшение усадьбы: эффективность торговли волокном
Homestead Upgrade: Ore Trade Capacity,Улучшение усадьбы: вместимость торговли рудой
Homestead Upgrade: Ore Trade Efficiency,Улучшение усадьбы: эффективность торговли рудой
