english,translate
Etherbound Warhorn Skin,Облик боевого рога «Эфирные узы»
Etherbound Weapon Box,Коробка с оружием «Эфирные узы»
Ethereal Aquarium,Эфирный аквариум
Ethereal Sea-Life Infusion,Эфирная инфузия морской жизни
Etheric Tank,Эфирный бак
Ettin Club,Дубина эттина
Ettin Gunk,Дрянь эттина
Ettin Loot Box,Коробка с добычей эттина
Ettin Nose Ring,Носовое кольцо эттина
Ettin Speaking Bone,Говорящая кость эттина
Ettinband,Эттинское кольцо
Ettinband (Infused),Эттинское кольцо (насыщенное)
Eucalyptus,Эвкалиптовый
Eucalyptus Dye,Краска «Эвкалипт»
Eureka,Эврика
European World Tournament Finisher,Финишёр европейского мирового турнира
Eve's Prophecies Outfit,Наряд Eve's Prophecies
Evening,Вечерний
Evening Dye,Краска «Вечер»
Evening Grass,Вечерняя трава
Evening Grass Dye,Краска «Вечерняя трава»
Evening Red,Вечерний красный
Evening Red Dye,Краска «Вечерний красный»
Evening Wine,Вечернее вино
Evening Wine Dye,Краска «Вечернее вино»
Ever-Flowing Ice Shavings,Вечно текущая ледяная стружка
Ever-Shifting Ice Shavings,Вечно меняющаяся ледяная стружка
Ever-Spinning Clockwork,Вечно вращающийся механизм
Everburning Boots,Вечно горящие сапоги
Everburning Coal,Вечно горящий уголь
Everburning Flame,Вечно горящее пламя
Everburning Greaves,Вечно горящие наголенники
Everburning Pistol,Вечно горящий пистолет
Everburning Shoes,Вечно горящие туфли
Evergreen,Вечнозелёный
Evergreen Boots,Вечнозелёные ботинки
Evergreen Coat,Вечнозелёная куртка
Evergreen Core,Вечнозелёное ядро
Evergreen Dye,Краска «Вечнозелёный»
Evergreen Fragment,Вечнозелёный фрагмент
Evergreen Gloves,Вечнозелёные перчатки
Evergreen Helm,Вечнозелёный шлем
Evergreen Leggings,Вечнозелёные поножи
Evergreen Lodestone,Вечнозелёный магнетит
Evergreen Shard,Вечнозелёный осколок
Evergreen Shoulderguards,Наплечники «Вечнозелёный»
Evergreen Sliver,Вечнозелёный обломок
Everyone's a Corsair: A Guidebook,Все — корсары: путеводитель
Evon Gnashblade Action Figure,Фигурка Эвона Гнашблейда
Evon Gnashblade Campaign Poster,Предвыборный плакат Эвона Гнашблейда
Evon Gnashblade Representation Button,Значок в поддержку Эвона Гнашблейда
Evon Gnashblade Support Banner,Знамя в поддержку Эвона Гнашблейда
Evon Gnashblade Support Bundle,Набор в поддержку Эвона Гнашблейда
Exalted Axe Core,Ядро возвышенного топора
Exalted Boots of the Dolyak,Возвышенные сапоги дольяка
Exalted Coat of the Dolyak,Возвышенная куртка дольяка
Exalted Dagger Core,Ядро возвышенного кинжала
Exalted Focus Core,Ядро возвышенного фокуса
Exalted Gate Guardian,Возвышенный страж врат
Exalted Glider,Возвышенный планер
Exalted Gloves of the Dolyak,Возвышенные перчатки дольяка
Exalted Greatsword Core,Ядро возвышенного двуручного меча
Exalted Guide to Rust Prevention,Руководство Возвышенных по защите от ржавчины
Exalted Hammer Core,Ядро возвышенного молота
Exalted Ley Hunter,Возвышенный охотник за лей-линиями
Exalted Ley Vaulter,Возвышенный лей-прыгун
Exalted Longbow Core,Ядро возвышенного длинного лука
Exalted Mace Core,Ядро возвышенной булавы
Exalted Mail Courier,Почтальон «Возвышенный»
Exalted Mantle of the Dolyak,Возвышенная накидка дольяка
Exalted Masque of the Dolyak,Возвышенная личина дольяка
Exalted Mining Tool,Возвышенный инструмент добычи
Exalted Mists Champion,Возвышенный чемпион Туманов
Exalted Pants of the Dolyak,Возвышенные штаны дольяка
Exalted Pistol Core,Ядро возвышенного пистолета
Exalted Portal Stone,Возвышенный камень портала
Exalted Rifle Core,Ядро возвышенной винтовки
Exalted Scepter Core,Ядро возвышенного скипетра
Exalted Sea Sentry,Возвышенный морской страж
Exalted Shield Core,Ядро возвышенного щита
Exalted Short Bow Core,Ядро возвышенного короткого лука
Exalted Shoulders,Возвышенные наплечники
Exalted Shoulders Skin,Облик возвышенных наплечников
Exalted Sky Emperor,Возвышенный небесный император
Exalted Sky Sentry,Возвышенный небесный страж
Exalted Sniping Bow,Возвышенный снайперский лук
Exalted Sniping Bow Skin,Облик возвышенного снайперского лука
Exalted Staff Core,Ядро возвышенного посоха
Exalted Supply Box,Коробка с припасами Возвышенных
Exalted Supporter: Tier 1,Сторонник Возвышенных: уровень 1
Exalted Supporter: Tier 2,Сторонник Возвышенных: уровень 2
Exalted Supporter: Tier 3,Сторонник Возвышенных: уровень 3
Exalted Supporter: Tier 4,Сторонник Возвышенных: уровень 4
Exalted Supporter: Tier 5,Сторонник Возвышенных: уровень 5
Exalted Sword Core,Ядро возвышенного меча
Exalted Torch Core,Ядро возвышенного факела
Exalted Warhorn Core,Ядро возвышенного боевого рога
Exalted Way Seeker,Искатель Возвышенных
Excavator's Cloth Gloves,Тканевые перчатки копателя
Excavator's Gauntlets,Латные перчатки копателя
Excavator's Gloves,Перчатки копателя
Excavator's Leather Gloves,Кожаные перчатки копателя
Excavator's Metal Gauntlets,Металлические латные перчатки копателя
Excavator's Staff,Посох копателя
Exceptional Ingredients Pouch,Мешочек с исключительными ингредиентами
Exclusive Color Swatch: 2012–2016,Эксклюзивный образец цвета: 2012–2016
Exclusive Color Swatch: 2017–2021,Эксклюзивный образец цвета: 2017–2021
Executioner Axe Toy,Игрушка «Топор палача»
Executioner Boots,Сапоги палача
Executioner Gloves,Перчатки палача
Executioner Hood,Капюшон палача
Executioner Shirt,Рубашка палача
Executioner's Outfit,Наряд палача
Exemplar Attire,Наряд образцового воина
Exemplar Attire Outfit,Наряд «Образцовое одеяние»
Exo-Rifle,Экзо-винтовка
Exo-Rifle Skin,Облик экзо-винтовки
Exo-Suit Griffon Skin,Облик грифона «Экзокостюм»
Exo-Suit Jackal Skin,Облик шакала «Экзокостюм»
Exo-Suit Raptor Skin,Облик раптора «Экзокостюм»
Exo-Suit Roller Beetle,Экзо-костюм Кругложука
Exo-Suit Skimmer Skin,Облик скиммера «Экзокостюм»
Exo-Suit Springer Skin,Облик спрингера «Экзокостюм»
Exo-Suit Warclaw,Экзо-костюм Варкло
Exo-Sword,Экзо-меч
Exodus,Исход
Exodus Dye,Краска «Исход»
Exotic Black Lion Dye Canister—Blue,Экзотический баллончик с краской Black Lion — синий
Exotic Black Lion Dye Canister—Green,Экзотический баллончик с краской Black Lion — зелёный
Exotic Black Lion Dye Canister—Red,Экзотический баллончик с краской Black Lion — красный
Exotic Black Lion Dye Canister—Yellow,Экзотический баллончик с краской Black Lion — жёлтый
Exotic Canach Stash,Экзотический тайник Канаха
Exotic Equipment Satchel,Экзотическая сумка для снаряжения
Exotic Extract of Nourishment,Экзотический экстракт насыщения
Expanded Power Source,Расширенный источник энергии
Expedition Cape,Экспедиционный плащ
Experience Scroll,Свиток опыта
Experienced Enrichment,Опытное обогащение
Experiment ZX-27115,Эксперимент ZX-27115
Experimental Axe Blade,Экспериментальное лезвие топора
Experimental Axe Haft,Экспериментальное топорище
Experimental Collection Staff,Экспериментальный коллекционный посох
Experimental Collection Staff version 00.98.002.1,"Экспериментальный коллекционный посох, версия 00.98.002.1"
Experimental Dagger Blade,Экспериментальное лезвие кинжала
Experimental Dagger Hilt,Рукоять экспериментального кинжала
Experimental Daysword Blade,Экспериментальный клинок дневного меча
Experimental Daysword Hilt,Экспериментальная рукоять дневного меча
Experimental Envoy Boots,Экспериментальные сапоги посланника
Experimental Envoy Breastplate,Экспериментальный нагрудник посланника
Experimental Envoy Cowl,Экспериментальный капюшон посланника
Experimental Envoy Gauntlets,Экспериментальные латные перчатки посланника
Experimental Envoy Gloves,Экспериментальные перчатки посланника
Experimental Envoy Greaves,Экспериментальные наголенники посланника
Experimental Envoy Helmet,Экспериментальный шлем посланника
Experimental Envoy Jerkin,Экспериментальный колет посланника
Experimental Envoy Leggings,Экспериментальные поножи посланника
Experimental Envoy Mantle,Экспериментальная накидка посланника
Experimental Envoy Mask,Экспериментальная маска посланника
Experimental Envoy Pants,Экспериментальные штаны посланника
Experimental Envoy Pauldrons,Экспериментальные наплечники посланника
Experimental Envoy Shoes,Экспериментальные туфли посланника
Experimental Envoy Shoulderpads,Экспериментальные наплечные пластины посланника
Experimental Envoy Tassets,Экспериментальные набедренники посланника
Experimental Envoy Vambraces,Экспериментальные наручи посланника
Experimental Envoy Vestments,Экспериментальные одеяния посланника
Experimental Focus Casing,Экспериментальный корпус фокуса
Experimental Focus Core,Экспериментальное ядро фокуса
Experimental Golem Core,Экспериментальное ядро голема
Experimental Grenade Pin,Экспериментальная чека гранаты
Experimental Hammer Haft,Экспериментальная рукоять молота
Experimental Hammer Head,Экспериментальная головка молота
Experimental Harpoon,Экспериментальный гарпун
Experimental Harpoon Gun Stock,Экспериментальный приклад гарпунного ружья
Experimental Horn,Экспериментальный рожок
Experimental Laser Weapon Variant VL-992,Экспериментальный вариант лазерного оружия VL-992
Experimental Longbow Stave,Экспериментальное древко длинного лука
Experimental Longbow String,Экспериментальная тетива длинного лука
Experimental Mace Haft,Экспериментальная рукоять булавы
Experimental Mace Head,Экспериментальная головка булавы
Experimental Mordrem Extraction Device,Экспериментальное устройство извлечения мордремов
Experimental Nightsword Blade,Клинок экспериментального ночного меча
Experimental Nightsword Hilt,Экспериментальная рукоять Ночного меча
Experimental Ooze,Экспериментальная слизь
Experimental Pistol Barrel,Экспериментальный ствол для пистолета
Experimental Pistol Frame,Экспериментальная рама пистолета
Experimental Rifle,Экспериментальная винтовка
Experimental Rifle Barrel,Экспериментальный ствол винтовки
Experimental Rifle Stock,Экспериментальный приклад винтовки
Experimental Scepter Core,Экспериментальное ядро скипетра
Experimental Scepter Rod,Экспериментальный стержень скипетра
Experimental Shield Backing,Экспериментальная основа щита
Experimental Shield Boss,Экспериментальный умбон щита
Experimental Short Bow Stave,Экспериментальное древко короткого лука
Experimental Short Bow String,Экспериментальная тетива короткого лука
Experimental Skritt Musket,Экспериментальный мушкет скритта
Experimental Skritt Wafer,Экспериментальная вафля скриттов
Experimental Spear Haft,Экспериментальное древко копья
Experimental Spear Head,Экспериментальный наконечник копья
Experimental Staff Head,Экспериментальная головка посоха
Experimental Staff Shaft,Экспериментальное древко посоха
Experimental Sword Blade,Экспериментальный клинок меча
Experimental Sword Hilt,Экспериментальная рукоять меча
Experimental Torch Handle,Экспериментальная рукоять факела
Experimental Torch Head,Экспериментальная головка факела
Experimental Trident Head,Экспериментальный наконечник трезубца
Experimental Trident Shaft,Экспериментальное древко трезубца
Experimental Warbeast Apparatus,Экспериментальный аппарат боевого зверя
Experimental Warhorn Mouthpiece,Экспериментальный мундштук боевого рога
Expermentor's Collection Staff,Коллекционный посох экспериментатора
Expert's Bag of Crafting Supplies,Сумка эксперта с ремесленными материалами
Expert's Guide to Tower Climbing,Руководство эксперта по покорению башен
Expertise WvW Infusion,Инфузия экспертизы для WvW
Expertise in Advanced Pistol Crafting,Мастерство продвинутого изготовления пистолетов
Exploding Draketail,Взрывающийся хвост дрейка
Explore the Lost Epics of Deldrimor,Исследуйте утерянные эпосы Дельдримора
Explorer's Booster,Усилитель исследователя
Explorer's Box,Коробка исследователя
Explorer's Focus,Фокус исследователя
Explorer's Torch,Факел исследователя
Explorers Kit,Набор исследователя
Explosive Magically Charged Infusion Sample,Образец взрывной магически заряженной инфузии
Explosive Turbo Greaves Skin,Облик взрывных турбо-наголенников
Exquisite Agate Jewel,Искусный агатовый самоцвет
Exquisite Azurite Jewel,Искусный азуритовый самоцвет
Exquisite Beryl Jewel,Искусный берилловый самоцвет
Exquisite Book,Искусная книга
Exquisite Charged Quartz Jewel,Искусный заряженный кварцевый самоцвет
Exquisite Chrysocola Jewel,Искусный хризоколловый самоцвет
Exquisite Coral Jewel,Искусный коралловый самоцвет
Exquisite Ebony Jewel,Искусный эбеновый самоцвет
Exquisite Emerald Jewel,Искусный изумрудный самоцвет
Exquisite Extract of Nourishment,Искусный экстракт питательности
Exquisite Ingredients Pouch,Мешочек с искусными ингредиентами
Exquisite Lily Blossom,Искусный цветок лилии
Exquisite Opal Jewel,Искусный опаловый самоцвет
Exquisite Passion Flower,Искусный цветок страсти
Exquisite Ruby Jewel,Искусный рубиновый самоцвет
Exquisite Sapphire Jewel,Искусный сапфировый самоцвет
Exquisite Serpentite Jewel,Искусный серпентинитовый самоцвет
Exquisite Snowflake,Искусная снежинка
Exquisite Watchwork Sprocket,Искусная шестерёнка часового механизма
Exterminator,Истребитель
Exterminator Torch,Факел истребителя
Extortion Recording,Запись вымогательства
Extra Chatoyant Lens,Дополнительная чарующая линза
Extra Life Community Pack,Набор для сообщества Extra Life
Extra Life Donor Listing,Список участников благотворительной акции Extra Life
Extra Life Karma Booster,Усилитель кармы Extra Life
Extra Life Victory Cache,Тайник победы Extra Life
Extra Tiara,Дополнительная тиара
Extra-Large Calcified Gasp,Очень большой окаменелый вздох
Extra-Large Pinch of Stardust,Очень большая щепотка звёздной пыли
Extra-Large Static Charge,Очень большой статический заряд
Extra-Shiny Auric Sliver,Особо блестящий аурический осколок
Extra-Sticky Tar,Суперлипкая смола
Extracted Mordrem Husk Part,Извлечённая часть оболочки мордрема
Extracted Mordrem Part,Извлечённая часть мордрема
Extracted Mordrem Teragriff Part,Извлечённая часть мордремского терагриффа
Extracted Mordrem Thrasher Part,Извлечённая часть мордремского молотила
Extracted Mordrem Troll Part,Извлечённая часть мордремского тролля
Extraction Beam,Экстракционный луч
Extravagant Shoulder Cape,Изысканный наплечник
Extravagant Wintersday Gift,Роскошный подарок Зимнего дня
Extreme Danger,Крайняя опасность
Extremely Dirty Cog,Чрезвычайно грязная шестерёнка
Extremis Armor Chest,Сундук с бронёй «Экстремис»
Extremis Heavy Boots,Тяжёлые сапоги «Экстремис»
Extremis Heavy Coat,Тяжёлая куртка «Экстремис»
Extremis Heavy Gloves,Тяжёлые перчатки «Экстремис»
Extremis Heavy Hood,Тяжёлый капюшон «Экстремис»
Extremis Heavy Leggings,Тяжёлые поножи «Экстремис»
Extremis Heavy Mantle,Тяжёлая накидка «Экстремис»
Extremis Light Boots,Лёгкие сапоги «Экстремис»
Extremis Light Coat,Лёгкая куртка «Экстремис»
Extremis Light Gloves,Лёгкие перчатки «Экстремис»
Extremis Light Hood,Лёгкий капюшон «Экстремис»
Extremis Light Leggings,Лёгкие поножи «Экстремис»
Extremis Light Mantle,Лёгкая накидка «Экстремис»
Extremis Medium Boots,Средние сапоги «Экстремис»
Extremis Medium Coat,Средняя куртка «Экстремис»
Extremis Medium Gloves,Средние перчатки «Экстремис»
Extremis Medium Hood,Средний капюшон «Экстремис»
Extremis Medium Leggings,Средние поножи «Экстремис»
Extremis Medium Mantle,Средняя накидка «Экстремис»
Extremis Token: Boots,Жетон «Экстремис»: Сапоги
Extremis Token: Coat,Жетон «Экстремис»: Куртка
Extremis Token: Gloves,Жетон «Экстремис»: Перчатки
Extremis Token: Helmet,Жетон «Экстремис»: Шлем
Extremis Token: Leggings,Жетон «Экстремис»: Поножи
Extremis Token: Shoulders,Жетон «Экстремис»: Наплечники
Exuberant Dye Kit,Набор красок «Восторг»
Eye of Kormir,Око Кормир
Eye of Rodgort,Око Родгорта
Eztlitl Stuffed Mushroom,Фаршированный гриб Эзтлитль
FTT Type 1 Schematic Scrap 1 of 4,"Обрывок схемы FTT типа 1, 1 из 4"
FTT Type 1 Schematic Scrap 2 of 4,"Обрывок схемы FTT типа 1, 2 из 4"
FTT Type 1 Schematic Scrap 3 of 4,"Обрывок схемы FTT типа 1, 3 из 4"
FTT Type 1 Schematic Scrap 4 of 4,"Обрывок схемы FTT типа 1, 4 из 4"
FTT Type 2 Schematic Scrap 1 of 4,"Обрывок схемы FTT типа 2, 1 из 4"
FTT Type 2 Schematic Scrap 2 of 4,"Обрывок схемы FTT типа 2, 2 из 4"
FTT Type 2 Schematic Scrap 3 of 4,"Обрывок схемы FTT типа 2, 3 из 4"
FTT Type 2 Schematic Scrap 4 of 4,"Обрывок схемы FTT типа 2, 4 из 4"
FTT Type 3 Schematic Scrap 1 of 4,"Обрывок схемы FTT типа 3, 1 из 4"
FTT Type 3 Schematic Scrap 2 of 4,"Обрывок схемы FTT типа 3, 2 из 4"
FTT Type 3 Schematic Scrap 3 of 4,"Обрывок схемы FTT типа 3, 3 из 4"
FTT Type 3 Schematic Scrap 4 of 4,"Обрывок схемы FTT типа 3, 4 из 4"
FTT Type 4 Schematic Scrap 1 of 4,"Обрывок схемы FTT типа 4, 1 из 4"
FTT Type 4 Schematic Scrap 2 of 4,"Обрывок схемы FTT типа 4, 2 из 4"
FTT Type 4 Schematic Scrap 3 of 4,"Обрывок схемы FTT типа 4, 3 из 4"
FTT Type 4 Schematic Scrap 4 of 4,"Обрывок схемы FTT типа 4, 4 из 4"
FTT Type 5 Schematic Scrap 1 of 4,"Обрывок схемы FTT типа 5, 1 из 4"
FTT Type 5 Schematic Scrap 2 of 4,"Обрывок схемы FTT типа 5, 2 из 4"
FTT Type 5 Schematic Scrap 3 of 4,"Обрывок схемы FTT типа 5, 3 из 4"
FTT Type 5 Schematic Scrap 4 of 4,"Обрывок схемы FTT типа 5, 4 из 4"
FTT Type 6 Schematic Scrap 1 of 4,"Обрывок схемы FTT типа 6, 1 из 4"
FTT Type 6 Schematic Scrap 2 of 4,"Обрывок схемы FTT типа 6, 2 из 4"
FTT Type 6 Schematic Scrap 3 of 4,"Обрывок схемы FTT типа 6, 3 из 4"
FTT Type 6 Schematic Scrap 4 of 4,"Обрывок схемы FTT типа 6, 4 из 4"
FTT Type 7 Schematic Scrap 1 of 4,"Обрывок схемы FTT типа 7, 1 из 4"
FTT Type 7 Schematic Scrap 2 of 4,"Обрывок схемы FTT типа 7, 2 из 4"
FTT Type 7 Schematic Scrap 3 of 4,"Обрывок схемы FTT типа 7, 3 из 4"
FTT Type 7 Schematic Scrap 4 of 4,"Обрывок схемы FTT типа 7, 4 из 4"
Fabled Drumstick,Сказочная барабанная палочка
Fabulous Fish Fillet,Изысканное рыбное филе
Faint Echo of Drizzlewood Coast,Слабое эхо Drizzlewood Coast
Faint Echo of Forging Steel,Слабое эхо «Ковки стали»
Faint Echo of Raven Sanctum,Слабое эхо Святилища Ворона
Faint Echo of Whispers,Слабое эхо Шёпота
Faint Echo of the Shiverpeaks,Слабое эхо Дрожащих пиков
Fairy Dust Gathering Tools Pack,Набор инструментов «Волшебная пыль»
Faithful,Верный
Falchion,Фальшион
Falconer's Boots,Сапоги сокольничего
Falconer's Coat,Куртка сокольничего
Falconer's Gloves,Перчатки сокольничего
Falconer's Leggings,Поножи сокольничего
Falconer's Mask,Маска сокольника
Falconer's Shoulderpads,Наплечники сокольника
Fall Adventure Pouch,Осенний приключенческий мешочек
Fallen Adventurer's Backpack,Рюкзак павшего искателя приключений
Fallen Balthazar Package,Набор «Павший Бальтазар»
Fallen Branch,Упавшая ветвь
Fallen Masks: Bronze,Павшие маски: Бронза
False Octopod Arm,Ложная рука осьминога
False Vision Crystal,Ложный кристалл видения
False-Bottom Crate,Ящик с фальшивым дном
Fanatic's Mantle,Мантия фанатика
Fancy Furniture Coin,Монета изысканной мебели
Fancy Greatsword,Роскошный двуручный меч
Fancy Triskellian Breather,Нарядная трискеллианская дыхательная маска
Fancy Truffle Burger,Изысканный бургер с трюфелем
Fancy Veggie Pizza,Изысканная овощная пицца
Fancy Winter Boots,Нарядные зимние сапоги
Fancy Winter Coat,Нарядная зимняя куртка
Fancy Winter Crystal Scepter,Изысканный зимний кристальный скипетр
Fancy Winter Gloves,Нарядные зимние перчатки
Fancy Winter Hat,Нарядная зимняя шапка
Fancy Winter Leggings,Нарядные зимние поножи
Fancy Winter Outfit,Изысканный зимний наряд
Fang,Клык
Fang of Tequatl,Клык Текватля
Fang of the Lion's Champion,Клык чемпиона Льва
Fanged Dread Mask,Зубастая жуткая маска
Fanged Greatsword,Клыкастый двуручный меч
Fangfish,Клыкастая рыба
Fantastic Fish Fillet,Фантастическое филе рыбы
Far Mountain,Далёкая гора
Far Mountain Dye,Краска «Далёкая гора»
Farmer's Rusty Axe,Ржавый топор фермера
Farmer's Rusty Dagger,Ржавый кинжал фермера
Fashion Poses Emote Tome,Фолиант эмоций «Модные позы»
Fashion Template Expansion,Расширение шаблонов образа
Fashionable Kilt Skin,Облик модного килта
Fast Constructor's Axe,Топор быстрого строителя
Fast Constructor's Dagger,Кинжал быстрого строителя
