english,translate
Ugly Wool Mittens,Некрасивые шерстяные рукавицы
Ugly Wool Sock,Уродливый шерстяной носок
Ugly Wool Sweater,Уродливый шерстяной свитер
Ulgoth's Tail,Хвост Ульгота
Ulix's Stoutbow,Крепкий лук Уликса
Ultimate Citizen's Rescue Bag,Спасательный мешок для образцовых граждан
Ultimate Wintersday Gift,Идеальный подарок на Зимний день
Ultra Shiny Pistol,Ультра блестящий пистолет
Ultra Shiny Rifle,Ультра блестящая винтовка
Ultra Shiny Short Bow,Ультра блестящий короткий лук
Ultra Shiny Staff,Ультра блестящий посох
Ultra Shiny Torch,Ультраблестящий факел
Ultrahot Sphere,Ультрагорячая сфера
Umber,Умбра
Umber Dye,Краска «Умбра»
Umbral Demon,Теневой демон
Umbral Demon Skimmer Skin,Облик скиммера «Теневой демон»
Umbral Serpent Backpack Skin,Облик рюкзака «Теневой змей»
Umbral Serpent Glider,Планёр «Теневой змей»
Umbral Serpent Glider Skin,Облик планера «Теневой змей»
"Unauthorized ""Mad King Says"" Players Guide",Неофициальное руководство игрока «Безумный король говорит»
Unbound,Несвязанный
Unbound Harvesting Sickle,Несвязанный серп сбора урожая
Unbound Logging Axe,Несвязанный топор лесоруба
Unbound Magic Gatherer,Сборщик несвязанной магии
Unbound Magic Harvesting Blast,Взрыв сбора урожая несвязанной магии
Unbound Magic Logging Pulse,Импульс рубки леса несвязанной магии
Unbound Magic Mining Beam,Луч добычи несвязанной магии
Unbound Mining Pick,Несвязанная кирка шахтёра
Unbreakable Choir Bell,Неразрушимый колокольчик хора
Unbreakable Garden Trowel,Неразрушимый садовый совок
Unbreakable Gathering Tools Container,Контейнер с неразрушимыми инструментами для сбора
Unbreakable Harvesting Sickle,Неразрушимый серп сбора урожая
Unbreakable Logging Axe,Неразрушимый топор лесоруба
Unbreakable Mining Pick,Несокрушимая кирка
Uncanny Jar,Жуткая банка
Uncategorized Challenge Mote,Частица испытания без категории
Unchained Axe,Освобождённый топор
Unchained Chest,Сундук освобождённых
Unchained Dagger,Освобождённый кинжал
Unchained Focus,Освобождённый фокус
Unchained Greatsword,Освобождённый двуручный меч
Unchained Hammer,Освобождённый молот
Unchained Heart,Освобождённое сердце
Unchained Longbow,Освобождённый длинный лук
Unchained Mace,Освобождённая булава
Unchained Pistol,Освобождённый пистолет
Unchained Rifle,Освобождённая винтовка
Unchained Scepter,Освобождённый скипетр
Unchained Shield,Освобождённый щит
Unchained Short Bow,Освобождённый короткий лук
Unchained Spear,Освобождённое копьё
Unchained Staff,Освобождённый посох
Unchained Sword,Освобождённый меч
Unchained Torch,Освобождённый факел
Unchained Warhorn,Освобождённый боевой рог
Uncharged Fragment of Prismatic Persuasion,Незаряженный осколок призматического убеждения
Uncommon Aetherlocation Treasure,Необычное сокровище эфиролокации
Uncommon Canach Stash,Необычный тайник Канаха
Uncommon Ingredients Pouch,Мешочек необычных ингредиентов
Uncrowned Legend's Greatsword,Двуручный меч некоронованного легенды
Uncrowned Legend's Trident,Трезубец некоронованного легенды
Uncrowned Legend's Warhorn,Боевой рог некоронованного легенды
Undamaged Power-Bauble,Целая энергобезделушка
Undead Animal Loot Box,Коробка с добычей немертвого животного
Undead Ash in a Jar,Пепел нежити в банке
Undead Battle Potion,Зелье битвы с нежитью
Undead Humanoid Loot Box,Коробка с добычей нежити-гуманоида
Undead Hylek Loot Box,Коробка с добычей нежити-хилеков
Undead Krait Loot Box,Коробка с добычей нежити-крайтов
Undead Shark Loot Box,Коробка с добычей нежити-акулы
Undead Spider Loot Box,Коробка с добычей паука-нежити
Underground Facility Challenge Mote,Частица испытания Подземного объекта
Underground Facility Ice Shavings,Ледяные осколки Подземного сооружения
Undersea Wurm Filet,Филе подводного вурма
Underwater Net,Подводная сеть
Underworld,Подземный мир
Underworld Dominance,Господство Подземного мира
Underworld Dye,Краска «Подземный мир»
Underworld Essence,Сущность Подземного мира
Underworld Offering,Подношение Подземного мира
Underworld Shadow,Тень Подземного мира
Undying Shackles Cape,Плащ Неугасимых Оков
Undying Shackles Cape Skin,Облик накидки «Неумирающие оковы»
Undying Shackles Cape and Glider Combo,Набор «Неумирающие оковы»: плащ и планер
Undying Shackles Glider,Планёр «Бессмертные оковы»
Unethical Test Results,Неэтичные результаты тестов
Unfinished Azure Dragon Slayer Axe,Незавершённый топор убийцы лазурного дракона
Unfinished Azure Dragon Slayer Dagger,Незавершённый кинжал убийцы лазурного дракона
Unfinished Azure Dragon Slayer Focus,Незавершённый фокус убийцы лазурного дракона
Unfinished Azure Dragon Slayer Greatsword,Незавершённый двуручный меч убийцы лазурного дракона
Unfinished Azure Dragon Slayer Hammer,Незавершённый молот убийцы лазурного дракона
Unfinished Azure Dragon Slayer Longbow,Незавершённый длинный лук убийцы лазурного дракона
Unfinished Azure Dragon Slayer Mace,Незавершённая булава убийцы лазурного дракона
Unfinished Azure Dragon Slayer Pistol,Незавершённый пистолет убийцы лазурного дракона
Unfinished Azure Dragon Slayer Rifle,Незавершённая винтовка убийцы лазурного дракона
Unfinished Azure Dragon Slayer Scepter,Незавершённый скипетр убийцы лазурного дракона
Unfinished Azure Dragon Slayer Shield,Незавершённый щит убийцы лазурного дракона
Unfinished Azure Dragon Slayer Short Bow,Незавершённый короткий лук убийцы лазурного дракона
Unfinished Azure Dragon Slayer Staff,Незавершённый посох убийцы лазурного дракона
Unfinished Azure Dragon Slayer Sword,Незавершённый меч убийцы лазурного дракона
Unfinished Azure Dragon Slayer Torch,Незавершённый факел убийцы лазурного дракона
Unfinished Azure Dragon Slayer Warhorn,Незавершённый боевой рог убийцы лазурного дракона
Unfinished Crimson Dragon Slayer Axe,Незавершённый топор убийцы багрового дракона
Unfinished Crimson Dragon Slayer Dagger,Незавершённый кинжал убийцы багрового дракона
Unfinished Crimson Dragon Slayer Focus,Незавершённый фокус убийцы багрового дракона
Unfinished Crimson Dragon Slayer Greatsword,Незавершённый двуручный меч убийцы багрового дракона
Unfinished Crimson Dragon Slayer Hammer,Незавершённый молот убийцы багрового дракона
Unfinished Crimson Dragon Slayer Longbow,Незавершённый длинный лук убийцы багрового дракона
Unfinished Crimson Dragon Slayer Mace,Незавершённая булава убийцы багрового дракона
Unfinished Crimson Dragon Slayer Pistol,Незавершённый пистолет убийцы багрового дракона
Unfinished Crimson Dragon Slayer Rifle,Незавершённая винтовка убийцы багрового дракона
Unfinished Crimson Dragon Slayer Scepter,Незавершённый скипетр убийцы багрового дракона
Unfinished Crimson Dragon Slayer Shield,Незавершённый щит убийцы багрового дракона
Unfinished Crimson Dragon Slayer Short Bow,Незавершённый короткий лук убийцы багрового дракона
Unfinished Crimson Dragon Slayer Staff,Незавершённый посох убийцы багрового дракона
Unfinished Crimson Dragon Slayer Sword,Незавершённый меч убийцы багрового дракона
Unfinished Crimson Dragon Slayer Torch,Незавершённый факел убийцы багрового дракона
Unfinished Crimson Dragon Slayer Warhorn,Незавершённый боевой рог убийцы багрового дракона
Unholy Mackerel,Нечестивая скумбрия
Unicorn Fish,Рыба-единорог
Unicorn Horn Helm Skin,Облик шлема «Рог единорога»
Unidentifiable Goo-Covered Object,Неопознанный покрытый слизью объект
Unidentifiable Object,Неопознанный объект
Unidentified Beverage,Неопознанный напиток
Unidentified Blue Dye,Неопознанная синяя краска
Unidentified Brown Dye,Неопознанная коричневая краска
Unidentified Dye,Неопознанная краска
Unidentified Fossilized Insect,Неопознанное окаменевшее насекомое
Unidentified Gray Dye,Неопознанная серая краска
Unidentified Lodestone,Неопознанный магнитный камень
Unidentified Orange Dye,Неопознанная оранжевая краска
Unidentified Purple Dye,Неопознанная фиолетовая краска
Unidentified Red Dye,Неопознанная красная краска
Unidentified Yellow Dye,Неопознанная жёлтая краска
Unidentified Zaishen War Paint,Неопознанная боевая раскраска Зайшена
Unique Snowflake,Уникальная снежинка
United Arcanist Lab's Cloth Gloves,Тканевые перчатки лаборатории объединенных арканистов
United Arcanist Lab's Leather Gloves,Кожаные перчатки лаборатории объединенных арканистов
United Arcanist Lab's Metal Gauntlets,Металлические рукавицы лаборатории объединенных арканистов
United Legions Arrow Cart Blueprint,Чертёж стреломёта Объединённых легионов
United Legions Ballista Blueprint,Чертёж баллисты Объединённых легионов
United Legions Catapult Blueprint,Чертёж катапульты Объединённых легионов
United Legions Flame Ram Blueprint,Чертёж огненного тарана Объединённых легионов
Unity,Единство
Universal Multitool Pack,Универсальный набор инструментов
Unknown Track 01,Неизвестный трек 01
Unknown Track 02,Неизвестный трек 02
Unknown Track 03,Неизвестный трек 03
Unknown Track 04,Неизвестный трек 04
Unknown Track 05,Неизвестный трек 05
Unlabeled Bottle of Bubbling Liquid,Немаркированная бутылка с пузырящейся жидкостью
Unlock Armorsmithing Station,Открыть станцию броневого ремесла
Unlock Artificing Station,Открыть станцию ремесла артефактов
Unlock Bank,Разблокировать банк
Unlock Cooking Station,Разблокировка кухонной станции
Unlock Eternal Ice Trader,Разблокировка торговца вечным льдом
Unlock Hatched Chili Trader,Разблокировка торговца вылупившимся чили
Unlock Huntsman's Station,Разблокировка станции охотника
Unlock Jeweling Station,Разблокировать станцию ювелира
Unlock Leatherworking Station,Разблокировать станцию кожевника
Unlock Merchant,Разблокировка торговца
Unlock Mystic Forge,Разблокировать Таинственную кузницу
Unlock Specialist Vendors,Разблокировать специализированных торговцев
Unlock Tailor Station,Разблокировать станцию портного
Unlock Trading Post Rep,Разблокировать представителя Trading Post
Unlock Weaponsmithing Station,Разблокировать оружейный станок
Unlocked Rift Essence Coffer,Открытый сундук с эссенцией разлома
Unopened Crystal Shard Kite,Неоткрытый воздушный змей из осколка кристалла
Unopened Endless Bottle of Batwing Brew,Неоткрытая бесконечная бутылка отвара из летучих мышей
Unopened Endless Branded Tonic,Неоткрытый бесконечный клеймёный тоник
Unopened Endless Choya Piñata Tonic,Неоткрытый бесконечный тоник пиньяты чойи
Unopened Endless Desert Mystery Tonic,Нераспечатанный таинственный тоник Бескрайней пустыни
Unopened Endless Mystery Tonic,Неоткрытый бесконечный тоник тайны
Unopened Prosperity Mine Kite,Неоткрытый воздушный змей «Шахта Процветания»
Unopened Ventari Follower Kite,Неоткрытый воздушный змей последователя Вентари
Unreadable Words,Нечитаемые слова
Unrefined Dredge Ore,Неочищенная руда дредноутов
Unsafe Wintersday Gift,Небезопасный подарок Дня зимы
Unscathed Lionguard Field Trowel Manual,Руководство по полевому совку невредимого львиного стража
Unsealed Mist-Hardened Lockbox,Незапечатанный закалённый туманом сейф
Unspoken Curse,Невысказанное проклятие
Unstable Branded Awakened Wind-Up,Нестабильная клеймёная заводная игрушка Пробуждённых
Unstable Cosmic Essence,Нестабильная космическая эссенция
Unstable Fractal Essence,Нестабильная фрактальная эссенция
Unstable Hide,Нестабильная шкура
Unstable Magically Charged Infusion Sample,Нестабильный образец магически заряженной инфузии
Unstable Metal Chunk,Нестабильный кусок металла
Unstable Rag,Нестабильная тряпка
Unstable Strongbox,Нестабильный прочный сундук
Untamed's Authorization Papers,Разрешительные документы неукротимого
Untamed's Cache,Тайник Неукротимого
Untamed's Feat,Подвиг неукротимого
Untamed's Hammer,Молот неукротимого
Untamed's Ring,Кольцо неукротимого
Untamed's Stamp,Печать неукротимого
Untamed's Trinket,Безделушка неукротимого
Untested Speed Serum,Неиспытанная сыворотка скорости
Unusual Debris 1,Необычный мусор 1
Unusual Debris 2,Необычный мусор 2
Unusual Debris 3,Необычный мусор 3
Unusual Debris 4,Необычные обломки 4
Unusual Debris 5,Необычный мусор 5
Unyielding Haechi Warclaw,Неукротимый боевой варкот Хэчи
Unyielding Haechi Warclaw Skin,Облик варклоу «Неукротимый Хэчи»
Updated Record of Joko's Deeds,Обновленная запись деяний Джоко
Updraft of a Dream,Восходящий поток мечты
Upgrade Extractor,Извлекатель улучшений
"Upgrade: ""Tips Welcome"" Sign",Улучшение: вывеска «Чаевые приветствуются»
Upgrade: Advertising (Black Lion Marketing Service),Улучшение: реклама (Маркетинговая служба Black Lion)
Upgrade: Advertising (Gourdon Collaboration),Улучшение: реклама (Сотрудничество с Гордоном)
Upgrade: Advertising (Lion's Arch Posters),Улучшение: реклама (плакаты Lion's Arch)
Upgrade: Business Hours (Long),Улучшение: часы работы (долгие)
Upgrade: Business Hours (Nocturnal),Улучшение: часы работы (ночные)
Upgrade: Complimentary Treats,Улучшение: бесплатные угощения
Upgrade: Drinks (Filtered),Улучшение: напитки (фильтрованные)
Upgrade: Drinks (Fountain System),Улучшение: напитки (фонтанная система)
Upgrade: Food (Hydra-Lasered),Улучшение: еда (гидро-лазерная)
Upgrade: Food (Premium Cans),Улучшение: еда (премиум-банки)
Upgrade: Investment in Employees,Улучшение: инвестиции в сотрудников
Upgrade: Souvenir (Attached Bell),Улучшение: сувенир (прикреплённый колокольчик)
Upgrade: Souvenir (Attractive Feathers),Улучшение: сувенир (привлекательные перья)
Upgrade: Tips (Automatic Suggestion),Улучшение: чаевые (автоматическое предложение)
Upgrade: Waiter (Jade Bot Alpha),Улучшение: официант (нефритовый бот «Альфа»)
Upgrade: Waiter (Jade Bot Gamma),Улучшение: официант (нефритовый бот «Гамма»)
Upgrade: Waiter (Jade Bot Zeta),Улучшение: официант (нефритовый бот «Зета»)
Upgrade: Zoomies,Улучшение: зумми
Upgraded Comms Device (Experimental),Улучшенное устройство связи (экспериментальное)
Upgraded Hologram Emitter,Улучшенный излучатель голограмм
Ura's Coffer,Ларь Уры
Ura's Magnificent Coffer,Великолепный ларь Уры
Ura's Scalding Pillar,Обжигающий столп Уры
Ura's Steampiercer,Паровой пронзатель Уры
Urban Threat Response Training,Обучение реагированию на городские угрозы
Urchin's Needles,Иглы морского ежа
Urgent Vigil Letter,Срочное письмо Дозора
Urgulp Friendship Bracelet,Браслет дружбы Ургульпа
Urn,Урна
Urn Dye,Краска «Урна»
"Urn of ""Heroic"" Ashes",Урна с «героическим» прахом
Ursan Ornamented Axe,Украшенный топор урсана
Ursan Ornamented Dagger,Урсанийский орнаментированный кинжал
Ursan Ornamented Focus,Украшенный фокус медведей
Ursan Ornamented Greatsword,Украшенный медвежий двуручный меч
Ursan Ornamented Hammer,Украшенный молот урсана
Ursan Ornamented Longbow,Украшенный длинный лук урсана
Ursan Ornamented Mace,Украшенная булава урсана
Ursan Ornamented Pistol,Украшенный пистолет урсана
Ursan Ornamented Rifle,Орнаментированная винтовка урсана
Ursan Ornamented Scepter,Украшенный медвежий скипетр
Ursan Ornamented Shield,Украшенный щит урсана
Ursan Ornamented Short Bow,Урсановый украшенный короткий лук
Ursan Ornamented Spear,Украшенное медвежье копьё
Ursan Ornamented Staff,Урсанский украшенный посох
Ursan Ornamented Sword,Орнаментированный меч урсана
Ursan Ornamented Torch,Украшенный урсанский факел
Ursan Ornamented Warhorn,Украшенный боевой рог Урсана
Ursan Tonic,Медвежьи тоник
Ursan Weapon Chest,Сундук с медвежьим оружием
Used Bird Whistle,Использованный птичий свисток
Used Grow Lamp,Использованная фитолампа
Used Hardy Ball,Использованный крепкий мяч
Used Heavy-Duty Dolyak Blanket,Использованное прочное одеяло для дольяка
Used by Miyani to maintain the Mystic Forge.,Используется Мияни для поддержания Mystic Forge.
Used to loot cache chests around Drizzlewood Coast.,Используется для открытия тайников с добычей на побережье Мороси.
Used to open Mistborn Coffers in Dragonfall.,Используется для открытия сундуков Туманнорожденных в Падении Дракона.
Used to open mining caches around Gyala Delve.,Используется для открытия шахтерских тайников в окрестностях Гьяла-Впадины.
Usoku's Needle,Игла Усоку
Utility Backpack,Вспомогательный рюкзак
Uzolan's Notes,Заметки Узолана
V.O.X.'s Battle Box,Боевая коробка «V.O.X».
V: The Weeping Mountain,V: Плачущая гора
VI: The Broken Mortar,VI: Разбитая ступа
VII: The Ballad,VII: Баллада
VIII: Forbearance,VIII: Смирение
Vabbian Bronze,Ваббианская бронза
Vabbian Bronze Dye,Краска «Ваббийская бронзовая»
Vabbian Griffon Expert: Bronze,Ваббианский эксперт по грифонам: бронза
Vabbian Griffon Master: Bronze,Ваббианский мастер грифонов: бронза
Vabbian Lightpaw,Ваббианский легколап
Vabbian Strongbox,Ваббианский сундук
Vacation Lounge Chair,Отпускной шезлонг
Vagabond's,Странника
Vagabond's Architeuthis,Архитеутис бродяги
Vagabond's Barnacle Scraper,Скребок для ракушек бродяги
Vagabond's Bent Circuit,Изогнутая цепь бродяги
Vagabond's Boltcaster,Болтомёт бродяги
Vagabond's Bombard,Бомбарда бродяги
Vagabond's Boregun,Буровая пушка бродяги
Vagabond's Cannon Law,Пушка закона бродяги
Vagabond's Cape,Плащ скитальца
Vagabond's Cape Skin,Облик плаща бродяги
Vagabond's Chainblade,Цепной клинок бродяги
Vagabond's Charr Alarm Clock,Будильник чарров бродяги
Vagabond's Chromecurve,Хромокривая бродяги
Vagabond's Concordance,Конкорданс бродяги
Vagabond's Crack o' Red Dawn,Трещина красного рассвета бродяги
Vagabond's Cragvox,Скалоголос бродяги
Vagabond's Crowncrusher,Крушитель корон бродяги
Vagabond's Cry,Крик бродяги
Vagabond's Darkdevoted Kris,Тёмно-преданный крис бродяги
Vagabond's Deerchaser,Оленегон бродяги
Vagabond's Dignity,Достоинство бродяги
Vagabond's Discharging Pole,Разрядный шест бродяги
Vagabond's Discretion,Осмотрительность бродяги
Vagabond's Disputation,Диспут бродяги
Vagabond's Dun Targe,Дан Тарг бродяги
Vagabond's Eagle's Perch,Орлиный насест бродяги
Vagabond's Eerie Conch,Жуткая раковина бродяги
Vagabond's Elkslayer,Лосеубийца бродяги
Vagabond's Eye of Astrix,Глаз Астрикса бродяги
Vagabond's Flangeflare,Флангфлейр бродяги
Vagabond's Forkfang,Вилкоклык бродяги
Vagabond's Francisca,Франциска бродяги
Vagabond's Geared Maw,Шестеренчатая пасть бродяги
Vagabond's Gladium Prod,Гладиум Прод бродяги
Vagabond's Gravelgun,Гравийное ружьё бродяги
Vagabond's Grawlgrinder,Граулодробилка бродяги
Vagabond's Great Sledge,Большая кувалда бродяги
Vagabond's Griffoncrack,Грифонолом бродяги
Vagabond's Honor of Njal,Честь Ньяла бродяги
Vagabond's Hood,Капюшон Бродяги
Vagabond's Hood Skin,Облик: Капюшон бродяги
Vagabond's Housebreaker,Разрушитель домов бродяги
Vagabond's Hue,Оттенок бродяги
Vagabond's Immutabilis,Иммутабилис бродяги
Vagabond's Impulse Spire,Импульсный шпиль бродяги
Vagabond's Kessene Wreath,Венок Кессена бродяги
Vagabond's Lantern of the Lost,Фонарь Потерянных бродяги
Vagabond's Legion's Light,Свет Легиона бродяги
Vagabond's Leopard's Bite,Укус леопарда бродяги
Vagabond's Majestic Hand,Величественная рука бродяги
Vagabond's Mournsword,Скорбный меч бродяги
Vagabond's Nucleus,Ядро бродяги
Vagabond's Obedience,Послушание бродяги
Vagabond's Ominous Egg,Зловещее яйцо бродяги
Vagabond's Oxenblade,Бычий клинок бродяги
Vagabond's Package,Посылка бродяги
Vagabond's Phosphor Brand,Фосфорное клеймо бродяги
Vagabond's Pride of Arms,Гордость оружия бродяги
Vagabond's Prince's Praise,Хвала принца бродяги
Vagabond's Problem Solver,Решатель проблем бродяги
Vagabond's Pulleybow,Скитальца Блочный лук
Vagabond's Pulse Hammer,Скитальца Пульсирующий молот
Vagabond's Queen's Retort,Скитальца Ответ королевы
Vagabond's Redeye Maul,Скитальца Красноглазая кувалда
Vagabond's Returner's Gaff,Скитальца Гарпун возвращенца
Vagabond's Rock Carbine,Скитальца Каменный карабин
Vagabond's Rota Misfortuna,Рота Мисфортуна Бродяги
Vagabond's Royal Barber,Королевский цирюльник Бродяги
Vagabond's Runerod,Рунный жезл Бродяги
Vagabond's Scramasax,Скрамасакс Бродяги
Vagabond's Serrated Fate,Зазубренная судьба Бродяги
Vagabond's Shell of Secrets,Раковина тайн Бродяги
Vagabond's Short-Tailed Shot,Короткохвостый выстрел Бродяги
Vagabond's Shoulders,Наплечники Бродяги
Vagabond's Shoulders Skin,Облик наплечников «Бродяга»
Vagabond's Skaaldsinger,Скальдская певица Бродяги
Vagabond's Slate-Bound Star,Сланцевая звезда Бродяги
Vagabond's Sorrowmaker,Творец скорби Бродяги
Vagabond's Spitespewer,Изрыгатель злобы Бродяги
Vagabond's Stagsign,Олений знак Бродяги
Vagabond's Steamsmash,Паровой сокрушитель Бродяги
Vagabond's Tarnished Hewer,Потускневший тесак Бродяги
Vagabond's Thunderbluss,Громовая пушка Бродяги
Vagabond's Tuneblade,Мелодичный клинок Бродяги
Vagabond's Vein Breaker,Жилоразрушитель Бродяги
Vagabond's War Auger,Военный бур Бродяги
Vagabond's Weatherwrack,Погодный разрушитель Бродяги
Vagabond's Yew Rod,Тисовый жезл Бродяги
Vale Guardian Coffer,Ларец стража долины
Vale Guardian Fragment,Фрагмент стража долины
Valiant's Speargun,Гарпун Доблестного
Valkyrie,Валькирии
Valkyrie Amulet of Beryl,Амулет Валькирии с бериллом
Valkyrie Auric Axe,Золотой топор Валькирии
Valkyrie Auric Dagger,Аурический кинжал Валькирии
Valkyrie Auric Focus,Аурический фокус Валькирии
Valkyrie Auric Greatsword,Аурикский двуручный меч Валькирии
Valkyrie Auric Hammer,Аурический молот Валькирии
Valkyrie Auric Longbow,Длинный лука «Золотой лук Валькирии»
Valkyrie Auric Mace,Аурическая булава Валькирии
Valkyrie Auric Pistol,Пистолет ауры Валькирии
Valkyrie Auric Rifle,Аурическая винтовка Валькирии
Valkyrie Auric Scepter,Золотой скипетр Валькирии
Valkyrie Auric Shield,Аурический щит Валькирии
Valkyrie Auric Short Bow,Аурический короткий лук Валькирии
Valkyrie Auric Staff,Аурический посох Валькирии
Valkyrie Auric Sword,Аурический меч Валькирии
Valkyrie Auric Torch,Аурический факел Валькирии
Valkyrie Auric Warhorn,Аурический боевой рог Валькирии
Valkyrie Backpack Strap of Beryl,Лямка рюкзака берилла Валькирии
Valkyrie Barbaric Boots,Варварские сапоги Валькирии
Valkyrie Barbaric Coat,Варварская куртка Валькирии
Valkyrie Barbaric Gloves,Варварские перчатки Валькирии
Valkyrie Barbaric Helm,Варварский шлем Валькирии
Valkyrie Barbaric Legplates,Варварские ножные латы Валькирии
Valkyrie Barbaric Pauldrons,Варварские наплечники Валькирии
Valkyrie Bearkin War Helm,Боевой шлем медвежат Валькирии
Valkyrie Bronze Dagger of Accuracy,Бронзовый кинжал точности Валькирии
Valkyrie Bronze Dagger of Force,Бронзовый кинжал силы Валькирии
Valkyrie Bronze Spear of Force,Бронзовое копьё силы Валькирии
Valkyrie Corrupted Artifact,Искажённый артефакт Валькирии
Valkyrie Corrupted Avenger,Осквернённый мститель Валькирии
Valkyrie Corrupted Blade,Испорченный клинок Валькирии
Valkyrie Corrupted Blaster,Искажённый бластер Валькирии
Valkyrie Corrupted Branch,Испорченная ветвь Валькирии
Valkyrie Corrupted Bulwark,Испорченный оплот Валькирии
Valkyrie Corrupted Cudgel,Испорченная дубинка Валькирии
Valkyrie Corrupted Greatbow,Испорченный большой лук Валькирии
Valkyrie Corrupted Harbinger,Осквернённый предвестник Валькирии
Valkyrie Corrupted Harpoon Gun,Испорченное гарпунное ружьё Валькирии
Valkyrie Corrupted Revolver,Порченый револьвер Валькирии
Valkyrie Corrupted Scepter,Испорченный скипетр Валькирии
Valkyrie Corrupted Shard,Осквернённый осколок Валькирии
Valkyrie Corrupted Short Bow,Испорченный короткий лук Валькирии
Valkyrie Corrupted Skeggox,Испорченный скеггокс Валькирии
Valkyrie Corrupted Sledgehammer,Искажённый кузнечный молот Валькирии
Valkyrie Corrupted Spear,Испорченное копьё Валькирии
Valkyrie Corrupted Trident,Осквернённый трезубец Валькирии
Valkyrie Corrupted Wartorch,Искажённый факел войны Валькирии
Valkyrie Darksteel Axe,Топор из тёмной стали Валькирии
Valkyrie Darksteel Dagger,Кинжал Валькирии из тёмной стали
Valkyrie Darksteel Greatsword,Двуручный меч Валькирии из тёмной стали
Valkyrie Darksteel Hammer,Молот Валькирии из тёмной стали
Valkyrie Darksteel Imbued Inscription,Гравировка Валькирии из пропитанной тёмной стали
Valkyrie Darksteel Mace,Булава Валькирии из тёмной стали
Valkyrie Darksteel Pistol,Пистолет Валькирии из тёмной стали
Valkyrie Darksteel Plated Inscription,Гравировка Валькирии из тёмной стали
Valkyrie Darksteel Rifle,Винтовка Валькирии из тёмной стали
Valkyrie Darksteel Shield,Щит Валькирии из тёмной стали
Valkyrie Darksteel Spear,Копьё Валькирии из тёмной стали
Valkyrie Darksteel Sword,Меч Валькирии из тёмной стали
Valkyrie Destroyer Axe,Топор-разрушитель Валькирии
Valkyrie Destroyer Dagger,Кинжал разрушителя Валькирии
Valkyrie Destroyer Focus,Фокус Валькирии разрушителя
Valkyrie Destroyer Greatsword,Двуручный меч Валькирии из разрушителя
Valkyrie Destroyer Harpoon Gun,Гарпунное ружьё Валькирии-разрушителя
Valkyrie Destroyer Longbow,Длинный лук Валькирии из разрушителя
Valkyrie Destroyer Mace,Булава Валькирии из разрушителя
Valkyrie Destroyer Maul,Молот уничтожителя Валькирии
Valkyrie Destroyer Pike,Пика Валькирии разрушителя
Valkyrie Destroyer Pistol,Пистолет Валькирии из разрушителя
Valkyrie Destroyer Rifle,Винтовка Валькирии из разрушителя
Valkyrie Destroyer Scepter,Скипетр разрушителя Валькирии
