english,translate
Agent Firreva,Агент Фиррева
Agent Forlaug,Агент Форлауг
Agent Galiene,Агент Галиена
Agent Garvan,Агент Гарван
Agent Giedre,Агент Гедре
Agent Glynnis,Агент Глиннис
Agent Guthki,Агент Гутки
Agent Havelock,Агент Хэвлок
Agent Herdis,Агент Хердис
Agent Hopp,Агент Хопп
Agent Ibboh,Агент Иббох
Agent Jansen,Агент Янсен
Agent Jaren,Агент Ярен
Agent Jarra,Агент Ярра
Agent Jaxx,Агент Джаксс
Agent Kaela,Агент Каэла
Agent Kanan,Агент Канан
Agent Kaylie,Агент Кейли
Agent Kindlefire,Агент Огнеклад
Agent Klinx,Агент Клинкс
Agent Konch,Агент Конч
Agent Korrin,Агент Коррин
Agent Laetitia,Агент Летиция
Agent Lightstep,Агент Светлоступ
Agent Lylym,Агент Лилим
Agent Marielli,Агент Мариэлли
Agent McKenzie,Агент Маккензи
Agent Melakk,Агент Мелакк
Agent Moop,Агент Муп
Agent Nallandra,Агент Налландра
Agent Nariah,Агент Нария
Agent Normina,Агент Нормина
Agent Ossi,Агент Осси
Agent Peter,Агент Питер
Agent Pyra,Агент Пира
Agent Quinshaw,Агент Куиншоу
Agent Rhodena,Агент Родена
Agent Riel Darkwater,Агент Риэль Тёмноводная
Agent Sephony,Агент Сефони
Agent Shosa,Агент Шоса
Agent Suitne,Агент Суитне
Agent Tangwen,Агент Тангвен
Agent Targius,Агент Таргий
Agent Taya,Агент Тайя
Agent Thia Bronzepelt,Агент Тиа Бронзепелт
Agent Tjorn,Агент Тьорн
Agent Vala,Агент Вала
Agent Varbb,Агент Варбб
Agent Venrius,Агент Венриус
Agent Voltan,Агент Волтан
Agent Witta,Агент Витта
Apprentice Chef,Ученик повара
Apprentice Crafter,Подмастерье-ремесленник
Apprentice Decorations,Декорации ученика
Apprentice Embalmer,Подмастерье бальзамировщика
Apprentice Engineer,Инженер-подмастерье
Apprentice Genna,Ученица Дженна
Apprentice Gesa,Ученица Геса
Apprentice Harold,Ученик Гарольд
Apprentice Joan,Ученица Джоан
Apprentice Kloxx,Подмастерье Клоксс
Apprentice Oakly,Ученик Окли
Apprentice Relyor,Подмастерье Релиор
Apprentice Roni,Подмастерье Рони
Apprentice Valda,Подмастерье Вальда
Arcanist Artemis,Арканист Артемис
Arcanist Braccae,Арканист Браккае
Arcanist Carew,Арканист Кэрью
Arcanist Douglas,Арканист Дуглас
Arcanist Echo,Арканист Эхо
Arcanist Fada,Арканист Фада
Arcanist Fridmund,Арканист Фридмунд
Arcanist Hallgrimm,Арканист Халльгримм
Arcanist Holgard,Чародей Холгард
Arcanist Jansi,Арканист Янси
Arcanist Kari,Арканист Кари
Arcanist Madelia,Арканист Маделия
Arcanist Nolai,Чародей Нолай
Arcanist Nomar,Арканист Номар
Arcanist Xerana,Арканист Ксерана
Archivist Benny,Архивариус Бенни
Archivist Haj,Архивариус Хадж
Archivist Lukka,Архивариус Лукка
Archivist Maizy,Архивариус Мэйзи
Archivist Quillstrike,Архивариус Перьеудар
Archivist Scorchbound,Архивариус Опалённый
Ascalonian Adventurer,Аскалонский искатель приключений
Ascalonian Aqueduct,Аскалонский акведук
Ascalonian Archer,Аскалонский лучник
Ascalonian Artifact,Аскалонский артефакт
Ascalonian Assassin,Аскалонский ассасин
Ascalonian Battle Plans,Аскалонские планы сражения
Ascalonian Blade,Аскалонский клинок
Ascalonian Bow,Аскалонский лук
Ascalonian Catacombs Dungeon Track,Трек подземелья «Аскалонские катакомбы»
Ascalonian Catacombs Story,«Аскалонские катакомбы»: сюжет
Ascalonian Citizen,Аскалонский горожанин
Ascalonian Crypt,Аскалонский склеп
Ascalonian Cuisine,Аскалонская кухня
Ascalonian Dagger,Аскалонский кинжал
Ascalonian District Gate,Врата Аскалонского квартала
Ascalonian Enchanter,Аскалонский чародей
Ascalonian Focus,Аскалонский фокус
Ascalonian Ghost,Аскалонский призрак
Ascalonian Healer Staff,Посох аскалонского целителя
Ascalonian Keeper,Аскалонский хранитель
Ascalonian Lieutenant,Аскалонский лейтенант
Ascalonian Longbow,Аскалонский длинный лук
Ascalonian Mender,Аскалонский врачеватель
Ascalonian Monk,Аскалонский монах
Ascalonian Peasant,Аскалонский крестьянин
Ascalonian Polearm,Аскалонское древковое оружие
Ascalonian Quail,Аскалонский перепел
Ascalonian Ruins,Аскалонские руины
Ascalonian Scepter,Аскалонский скипетр
Ascalonian Shield,Аскалонский щит
Ascalonian Siege Engineer,Аскалонский осадный инженер
Ascalonian Siege Guard,Аскалонский осадный страж
Ascalonian Squire,Аскалонский оруженосец
Ascalonian Staff,Аскалонский посох
Ascalonian Sword,Аскалонский меч
Ascalonian Wall Section,Аскалонская секция стены
Ascalonian Wine Bottle,Бутылка аскалонского вина
Ascalonian Woodcutter,Аскалонский дровосек
Ash Blast,Пепельный взрыв
Ash Bulwark,Пепельный оплот
Ash Cloud,Пепельное облако
Ash Console,Ясень Консоль
Ash Division,Подразделение Пепла
Ash Legion Agent,Агент Пепельного легиона
Ash Legion Captain,Капитан Пепельного легиона
Ash Legion Challenger,Претендент Пепельного легиона
Ash Legion Code Broken,Код Пепельного легиона взломан
Ash Legion Flag,Флаг Пепельного легиона
Ash Legion Gawker,Зевака Пепельного легиона
Ash Legion Imperator,Империатор Пепельного легиона
Ash Legion Pledge,Присягнувший Пепельного легиона
Ash Legion Provisioner,Снабженец Пепельного легиона
Ash Legion Shadow,Тень Пепельного легиона
Ash Legion Soldier,Солдат Пепельного легиона
Ash Legion Stealth Refresher,Обновитель невидимости Пепельного легиона
Ash Legion Surveillance Notes,Записи наблюдения Пепельного легиона
Ash Legion Tent,Палатка Пепельного легиона
Ash Legion Tent 1,Палатка Ash Legion 1
Ash Legion Tent 2,Палатка Ash Legion 2
Ash Legion Trap,Ловушка Пепельного легиона
Ash Legion Vial Pendant,Кулон с флаконом Пепельного легиона
Ash Legion War Banner,Боевое знамя Пепельного легиона
Ash Legion Warrior,Воин Пепельного легиона
Ash Legion Whiskey,Виски Пепельного легиона
Ash Pledge,Клятва Пепла
Ash Prototype Turret,Прототип турели Пепла
Ash Stealth Transform,Превращение в невидимость Пепла
Assistant Archaeologist,Помощник археолога
Assistant Dockmaster Patta,Помощник начальника доков Патта
Assistant Frinz,Помощник Френц
Assistant Golem Fabricator,Помощник изготовителя големов
Assistant Inspector,Помощник инспектора
Assistant Marri,Помощница Марри
Assistant Mefi,Помощник Мефи
Assistant Oobza,Помощница Убза
Astral Amulet,Астральный амулет
Astral Arcana,Астральные тайны
Astral Cartographer Trevyn,Астральный картограф Тревин
Astral Cartographer Vetra,Астральный картограф Ветра
Astral Determination,Астральная решимость
Astral Djinn,Астральный джинн
Astral Equity Attire,Наряд Астрального равенства
Astral Globe,Астральная сфера
Astral Leap,Астральный прыжок
Astral Portal,Астральный портал
Astral Purifier,Астральный очиститель
Astral Purifier Node,Узел астрального очистителя
Astral Rewards,Астральные награды
Astral Spellbomb,Астральная чарбомба
Astral Translocator,Астральный переместитель
Astral Ward Alchemist,Алхимик Астральной стражи
Astral Ward Apprentice Shoff,Подмастерье Астральной стражи Шофф
Astral Ward Armors,Доспехи Астральной стражи
Astral Ward Battlemage,Боевой маг Астральной стражи
Astral Ward Cryptologist Lhezza,Криптолог Астральной стражи Лезза
Astral Ward Cryptologist Vlittu,Криптолог Астральной стражи Влитту
Astral Ward Defender,Защитник Астральной стражи
Astral Ward Drakologist,Драколог Астральной стражи
Astral Ward Emergency Waypoint Activated,Аварийная путевая точка Астральной стражи активирована
Astral Ward Engineer,Инженер Астральной стражи
Astral Ward Envoy Eloise,Посланница Астральной стражи Элоиза
Astral Ward Envoy Violet,Посланница Астральной стражи Вайолет
Astral Ward Evina,Эвина из Астральной стражи
Astral Ward Foot Soldier,Пехотинец Астральной стражи
Astral Ward Guide,Проводник Астральной стражи
Astral Ward Illuminate,Просветлённый Астральной стражи
Astral Ward Illuminate Fiadh,Просветлённая Астральной стражи Фиад
Astral Ward Illuminate Forek,Просветлённый Астральной стражи Форек
Astral Ward Illuminate Idunn,Просветлённая Астральной стражи Идунн
Astral Ward Illuminate Igor,Просветлённый Астральной стражи Игорь
Astral Ward Illuminate Pierre,Просветлённый Астральной стражи Пьер
Astral Ward Illuminate Thea,Озарённая Астральной стражи Теа
Astral Ward Instructor,Наставник Астральной стражи
Astral Ward Kiana,Киана из Астральной стражи
Astral Ward Lieutenant Murkprowl,Лейтенант Астральной стражи Мракоход
Astral Ward Memorial,Мемориал Астральной стражи
Astral Ward Memory,Память Астральной стражи
Astral Ward Morale,Боевой дух Astral Ward
Astral Ward Operative Sharp,Оперативник Астральной стражи Шарп
Astral Ward Ornn,Орн из Астральной стражи
Astral Ward Portal,Портал Астральной стражи
Astral Ward Protector Breet,Защитник Астральной стражи Брит
Astral Ward Protector Eimhir,Защитница Астральной стражи Эймхир
Astral Ward Protector Nils,Защитник Астральной стражи Нильс
Astral Ward Protector Reardon,Защитник Астральной стражи Реардон
Astral Ward Readiness,Готовность Астральной стражи
Astral Ward Recruit Clio,Рекрут Астральной стражи Клио
Astral Ward Report,Отчёт Астральной стражи
Astral Ward Researcher Atlas,Исследователь Астральной стражи Атлас
Astral Ward Researcher Carrie,Исследовательница Астральной стражи Кэрри
Astral Ward Researcher Cattra,Исследовательница Астральной стражи Каттра
Astral Ward Researcher Clio,Исследовательница Астральной стражи Клио
Astral Ward Researcher Criss,Исследователь Астральной стражи Крисс
Astral Ward Researcher Floob,Исследователь Астральной стражи Флуб
Astral Ward Researcher James,Исследователь Астральной стражи Джеймс
Astral Ward Researcher Jamie,Исследователь Астральной стражи Джейми
Astral Ward Researcher Killian,Исследователь Астральной стражи Киллиан
Astral Ward Researcher Klemmen,Исследователь Астральной стражи Клеммен
Astral Ward Researcher Razzi,Исследователь Астральной стражи Раззи
Astral Ward Researcher Tuan,Исследователь Астральной стражи Туан
Astral Ward Resources,Ресурсы Astral Ward
Astral Ward Rift,Разлом Астральной стражи
Astral Ward Scholar Matta,Учёная Астральной стражи Матта
Astral Ward Scholar Sharpclaw,Учёный Астральной стражи Острый Коготь
Astral Ward Scout Anyu,Разведчица Астральной стражи Аню
Astral Ward Scout Arisha,Разведчица Астральной стражи Ариша
Astral Ward Scout Barrelmaw,Разведчик Астральной стражи Баррелмау
Astral Ward Scout Campion,Разведчик Астральной стражи Кампион
Astral Ward Scout Hiddenclaw,Разведчик Астральной стражи Скрытый Коготь
Astral Ward Scout Kovirr,Разведчик Астральной стражи Ковирр
Astral Ward Scout Leoth,Разведчик Астральной стражи Леот
Astral Ward Scout Orin,Разведчик Астральной стражи Орин
Astral Ward Scout Sweetblood,Разведчица Астральной стражи Сладкая Кровь
Astral Ward Skirmisher,Застрельщик Астральной стражи
Astral Ward Skyscale Access Removed,Доступ к скайскейле Астральной стражи снят
Astral Ward Skyscale Attunement,Настройка Астральной стражи на скайскейла
Astral Ward Soldier,Солдат Астральной стражи
Astral Ward Soldier Arden,Солдат Астральной стражи Арден
Astral Ward Soldier Khimme,Солдат Астральной стражи Химме
Astral Ward Soldier Oppius Jawblade,Солдат Астральной стражи Оппий Челюстной Клинок
Astral Ward Supply Crate,Ящик припасов Астральной стражи
Astral Ward Trainee Rossi,Послушник Астральной стражи Росси
Astral Ward Umbrius Mindblade,Умбрий Разумоклинок из Астральной стражи
Awakened Affirmation System,Система подтверждения Пробуждённых
Awakened Armorsmith,Пробуждённый бронник
Awakened Arrow,Пробуждённая стрела
Awakened Artillery Mender,Пробуждённый артиллерийский починщик
Awakened Asura,Пробуждённый асура
Awakened Asura Supervisor,Пробуждённый асура-надзиратель
Awakened Catapult,Катапульта Пробуждённых
Awakened Champion,Чемпион Awakened
Awakened Chest,Пробуждённый сундук
Awakened Commander,Командир Пробуждённых
Awakened Conduit,Проводник Пробуждённых
Awakened Confidence,Уверенность Пробуждённых
Awakened Corpse,Труп Пробуждённого
Awakened Defilers Have Surfaced,Пробуждённые осквернители появились на поверхности
Awakened Determination,Решимость Пробуждённых
Awakened Earth Elemental,Пробуждённый земляной элементаль
Awakened Elite,Пробуждённый элитник
Awakened Forged Power,Кованая сила Пробуждённых
Awakened Garrison Guard,Пробуждённый страж гарнизона
Awakened Garrison Keys,Пробуждённые ключи от гарнизона
Awakened Gate Guard,Пробуждённый страж врат
Awakened Grasp,Пробуждённая хватка
Awakened Hive,Улей Пробуждённых
Awakened Informant,Осведомитель Пробуждённых
Awakened Inquest Bomber,Пробуждённый бомбардир Инквеста
Awakened Inquest Cannon,Пушка Awakened Inquest
Awakened Invasions,Пробуждённые вторжения
Awakened Koss Dejarin,Пробуждённый Косс Деджарин
Awakened Lead Researcher,Пробуждённый ведущий исследователь
Awakened Lieutenant,Пробуждённый лейтенант
Awakened Lifebinder,Пробуждённый жизневяз
Awakened Mending,Исцеление Пробуждённых
Awakened Minelayer,Пробужденный минер
Awakened Morale,Боевой дух Пробужденных
Awakened Mummy,Пробуждённая мумия
Awakened Observer,Пробуждённый наблюдатель
Awakened Officer,Пробуждённый офицер
Awakened Plague Researcher,Пробуждённый исследователь чумы
Awakened Raider,Пробуждённый налётчик
Awakened Rations,Паёк Пробуждённых
Awakened Ravager,Пробуждённый опустошитель
Awakened Representative,Представитель Пробуждённых
Awakened Saved,Awakened спасены
Awakened Siege Shield,Осадный щит Пробуждённых
Awakened Slam,Удар Пробуждённых
Awakened Spy,Шпион Пробуждённых
Awakened Tar Mine,Смоляная мина Пробуждённых
Awakened Tested,Испытан Пробуждёнными
Awakened Thekka,Пробуждённый Тхекка
Awakened Thunderbolt,Молния Пробуждённых
Awakened Tomb,Пробуждённая гробница
Awakened Troop,Боец Пробуждённых
Bandit Ambusher,Бандит-налётчик
Bandit Barricade,Бандитский баррикад
Bandit Barricades,Баррикады бандитов
Bandit Battle Orders,Боевые приказы бандитов
Bandit Bodyguard,Бандит-телохранитель
Bandit Bomb,Бандитская бомба
Bandit Bombardier,Бандит-бомбардир
Bandit Bomber,Бандит-подрывник
Bandit Boon,Бандитский бон
Bandit Bow,Бандитский лук
Bandit Bruiser,Бандит-громила
Bandit Cannon,Пушка бандитов
Bandit Caster,Заклинатель бандитов
Bandit Cooking Lackey,Бандитский кулинарный лакей
Bandit Crest Exchange,Обмен бандитских гербов
Bandit Crop Burner,Поджигатель урожая бандитов
Bandit Cutpurse,Бандит-карманник
Bandit Deathsayer,Бандит-смертослов
Bandit Delegate,Бандит-делегат
Bandit Disguise,Маскировка бандита
Bandit Enforcer,Бандит-каратель
Bandit Engineer,Бандит-инженер
Bandit Explosives,Взрывчатка бандита
Bandit Exterminator,Бандит-истребитель
Bandit Firestarter,Бандит-поджигатель
Bandit Foreman,Бандит-прораб
Bandit Ghost,Призрак бандита
Bandit Golemancer,Големансер-бандит
Bandit Golemancers,Бандиты-големанты
Bandit Guard,Бандит-охранник
Bandit Hammer,Бандитский молот
Bandit Harpoon,Гарпун бандита
Bandit Instructor,Наставник бандитов
Bandit Journal,Бандитский дневник
Bandit Kidnapper,Бандит-похититель
Bandit Leader,Лидер бандитов
Bandit Leader Dola,Лидер бандитов Дола
Bandit Leena,Бандитка Лина
Bandit Lieutenant,Лейтенант бандитов
Bandit Loot,Добыча бандитов
Bandit Loot Chest,Бандитский сундук с добычей
Bandit Mace,Булава бандитов
Bandit Mine,Мина бандита
Bandit Minelayer,Минёр бандитов
Bandit Miner,Бандит-шахтёр
Bandit Moa Rustler,Похититель моа бандитов
Bandit Morale,Боевой дух бандитов
Bandit Mortar,Бандитская мортира
Bandit Munitionist Scotta,Бандитский оружейник Скотта
Bandit Munitions,Боеприпасы бандитов
Bandit Pack Bull,Бандитский вьючный бык
Bandit Physical Death,Физическая смерть бандита
Bandit Pistol,Пистолет бандита
Bandit Poisoner,Бандит-отравитель
Bandit Poisoner Harpoon Gun,Гарпунное ружьё отравителя бандита
Bandit Raid Leader,Главарь бандитского налёта
Bandit Raider,Бандит-налётчик
Bandit Recruit,Бандит-новобранец
Bandit Rifle,Винтовка бандита
Bandit Rifleman Harpoon Gun,Гарпунное ружьё стрелка бандита
Bandit Saboteur Weapon,Оружие диверсанта бандита
Bandit Sapper,Бандит-сапёр
Bandit Scout,Бандитский разведчик
Bandit Scout Harpoon Gun,Разбойничье разведывательное гарпунное ружьё
Bandit Shield,Разбойничий щит
Bandit Skirmisher,Бандит-застрельщик
Bandit Slave Trader,Бандит-работорговец
Bandit Sniper,Бандит-снайпер
Bandit Sniper Appearance Pack,Набор внешности разбойника-снайпера
Bandit Spirit,Дух бандита
Bandit Spokesperson,Представитель бандитов
Bandit Strongarm,Бандит-силач
Bandit Supplier Willem,Бандитский снабженец Виллем
Bandit Supply Barrel,Разбойничья бочка с припасами
Bandit Supply Camp,Разбойничий лагерь снабжения
Bandit Supply Sack,Разбойничий мешок с припасами
Bandit Supply Stealer,Похититель припасов бандитов
Bandit Sword,Бандитский меч
Bandit Tactician Angelan,Тактик бандитов Ангелан
Bandit Tent,Бандитская палатка
Bandit Thief Crew Member,Член воровской шайки бандитов
Bandit Thug,Бандит-головорез
Bandit Turncoat,Бандит-перебежчик
Bandit Turret,Турель бандитов
Bandit Turretmaster,Бандит-турелемастер
Bandit Weapon Crate,Ящик с оружием разбойников
Bandit Weapon Rack,Стойка с оружием разбойников
Bandit Weaponmaster Breean,Бандитский оружейный мастер Бриэн
Bandit Zap,Разбойничий разряд
Blighted Beam,Проклятый луч
Blighted Canach,Заражённый Канах
Blighted Eir Stegalkin,Заражённый Эйр Стегалкин
Blighted Electrum,Проклятый электрум
Blighted Garm,Заражённый Гарм
Blighted Growth,Оскверненный нарост
Blighted Grub,Порченая личинка
Blighted Husk,Порченая оболочка
Blighted Maguuma Spring,Порченый источник Магуумы
Blighted Marjory Delaqua,Заражённая Марджори Делаква
Blighted Mortar,Проклятая мортира
