english,translate
Rampager's Scallywag Greaves of Infiltration,Наголенники поношенного разбойника «Подлый Налётчик»
Rampager's Scallywag Greaves of the Dolyak,Наголенники поношенного разбойника Буяна из шкуры дольяка
Rampager's Scallywag Helm of Dwayna,Шлем «Разбойник» Двайны
Rampager's Scallywag Helm of the Afflicted,Шлем Буяна из шайки «Бедолаги».
Rampager's Scallywag Legs of Divinity,Ноги «Божественная шалость» от Буяна
Rampager's Scallywag Legs of the Citadel,Штурмовые поножи Буяна из Цитадели
Rampager's Scallywag Pauldrons of Lyssa,Наплечники «Разбойник» Лиссы
Rampager's Scallywag Pauldrons of Rage,Наплечники «Ярость» из набора Буяна
Rampager's Seer Boots of Melandru,Сапоги провидца Меландру Буяна
Rampager's Seer Boots of Rage,Сапоги ярости «Пророк-разрушитель»
Rampager's Seer Coat of Divinity,Куртка провидца Буяна из Божественного Предела
Rampager's Seer Coat of the Traveler,Куртка странника пророк Буяна
Rampager's Seer Gloves of Rata Sum,Перчатки провидца Рата Сум Буяна
Rampager's Seer Gloves of the Flame Legion,Перчатки провидца Буяна Flame Legion
Rampager's Seer Mantle of Hoelbrak,Плащ провидца Хоэльбрака Буяна
Rampager's Seer Mantle of Rata Sum,Плащ провидца Рата Сума
Rampager's Seer Mask of Strength,"Маска провидца разрушителя, дарующая силу."
Rampager's Seer Mask of the Grove,Маска провидца Роумпаджера из рощи
Rampager's Seer Pants of Balthazar,Штаны провидца Бальтазара
Rampager's Silk Insignia,Шёлковая инсигния Буяна
Rampager's Sneakthief Coat of Vampirism,Куртка «Скрытный грабитель» вампирской школы
Rampager's Sneakthief Coat of the Pack,Куртка «Скрытный хищник» из комплекта «Стая»
Rampager's Sneakthief Gloves of Lyssa,Перчатки тайного вора Лиссы для яростного бойца
Rampager's Sneakthief Gloves of Scavenging,Перчатки «Скрытный сборщик» для рейнджера
Rampager's Sneakthief Leggings of Scavenging,Поножи «Скрытный разбойник» для сбора добычи
Rampager's Sneakthief Leggings of the Dolyak,Поножи «Скрытный вор» из шкуры дольяка (Rampager)
Rampager's Sneakthief Mask of the Citadel,Маска «Скрытный грабитель» из Цитадели
Rampager's Sneakthief Mask of the Traveler,Маска Странника-Разбойника Буяна
Rampager's Sneakthief Sandals of Vampirism,Сандалии «Скрытный вор» вампира Буяна
Rampager's Sneakthief Sandals of the Centaur,Сандалии «Скрытный вор» из коллекции «Кентавр»
Rampager's Sneakthief Shoulderguards of Strength,Наплечники «Скрытный вор» для силы Буяна
Rampager's Sneakthief Shoulderguards of the Centaur,Наплечники «Скрытный вор» из кожи кентавра Буяна
Rampager's Soft Wood Focus,Мягкий деревянный фокус Буяна
Rampager's Soft Wood Focus of Air,Мягкий деревянный фокус воздуха Буяна
Rampager's Soft Wood Focus of Bloodlust,Мягкий деревянный фокус «Ярость» от Буяна
Rampager's Soft Wood Focus of Chilling,Фокус «Мягкая древесина» для яростного воина (охлаждение)
Rampager's Soft Wood Focus of Force,Фокусирующий прибор «Мягкая древесина» Буяна
Rampager's Soft Wood Focus of Grawl Slaying,Мягкий деревянный фокус для истребления граулов «Рэмпейджер»
Rampager's Soft Wood Focus of Hobbling,Мягкий деревянный фокус для хромоты от Буяна
Rampager's Soft Wood Focus of Ice,Мягкий деревянный фокус льда Буяна
Rampager's Soft Wood Focus of Ogre Slaying,Мягкий деревянный фокус «Истребитель огренов» от Буяна
Rampager's Soft Wood Focus of Perception,Мягкий деревянный фокус восприятия Буяна
Rampager's Soft Wood Focus of Venom,Мягкий деревянный фокус яда Буяна
Rampager's Soft Wood Focus of Water,Мягкий деревянный фокус воды Буяна
Rampager's Soft Wood Focus of the Hydromancer,Мягкий деревянный фокус Гидроманта Буяна
Rampager's Soft Wood Longbow,Длинный лук из мягкой древесины Буяна
Rampager's Soft Wood Longbow of Agony,"Длинный лук Буяна из мягкой древесины, причиняющий агонию"
Rampager's Soft Wood Longbow of Air,Длинный лук «Воздушный яростник» из мягкой древесины
Rampager's Soft Wood Longbow of Chilling,Длинный лук «Ледяной ярости» из мягкой древесины
Rampager's Soft Wood Longbow of Corruption,"Длинный лук разрушителя, изготовленный из мягкой древесины и пропитанный скверной"
Rampager's Soft Wood Longbow of Debility,"Длинный лук Буяна с мягкой древесиной, ослабляющий врагов."
Rampager's Soft Wood Longbow of Earth,"Длинный лук из мягкой древесины разрушителя, дающий силу земли."
Rampager's Soft Wood Longbow of Force,Длинный лук Буяна из мягкой древесины
Rampager's Soft Wood Longbow of Nullification,"Длинный лук разрушителя, смягчающий урон и подавляющий эффекты"
Rampager's Soft Wood Longbow of Ogre Slaying,"Длинный лук из мягкой древесины «Грозовой», для убийства огров"
Rampager's Soft Wood Longbow of Perception,"Длинный лук «разрушителя» из мягкой древесины, дающий бонус к восприятию."
Rampager's Soft Wood Longbow of Peril,"Длинный лук Буяна из мягкой древесины, несущий опасность"
Rampager's Soft Wood Longbow of Serpent Slaying,Длинный лук из мягкой древесины «Истребитель змеев»
Rampager's Soft Wood Longbow of Smoldering,"Длинный лук разрушителя, изготовленный из мягкой древесины и источающий дым."
Rampager's Soft Wood Longbow of Water,Длинный лук из мягкой древесины Буяна (Вода)
Rampager's Soft Wood Longbow of the Geomancer,Длинный лук из мягкой древесины Буяна геоманта
Rampager's Soft Wood Scepter,Скипетр из мягкой древесины Буяна
Rampager's Soft Wood Scepter of Accuracy,Скипетр точности из мягкой древесины Буяна
Rampager's Soft Wood Scepter of Agony,Скипетр мучений из мягкой древесины Буяна
Rampager's Soft Wood Scepter of Air,Скипетр воздуха из мягкой древесины Буяна
Rampager's Soft Wood Scepter of Blood,Скипетр из мягкой древесины «Кровавый яростник»
Rampager's Soft Wood Scepter of Bloodlust,Скипетр кровожадного ярости из мягкой древесины
Rampager's Soft Wood Scepter of Corruption,Скипетр скверны из мягкой древесины Буяна
Rampager's Soft Wood Scepter of Debility,Скипетр Слабости из мягкой древесины Буяна
Rampager's Soft Wood Scepter of Earth,Скипетр Земли «Мягкая древесина» Буяна
Rampager's Soft Wood Scepter of Energy,Скипетр энергии «Мягкое дерево» Буяна
Rampager's Soft Wood Scepter of Fire,"Скипетр из мягкой древесины разрушителя, дарующий силу огня."
Rampager's Soft Wood Scepter of Hobbling,"Скипетр «Мягкая древесина» из серии разрушителя, вызывающий хромоту."
Rampager's Soft Wood Scepter of Life,Жезл жизни из мягкой древесины Буяна
Rampager's Soft Wood Scepter of Perception,Скипетр восприятия «Мягкое дерево» Буяна
Rampager's Soft Wood Scepter of Serpent Slaying,Скипетр из мягкой древесины «Истребитель змей» Буяна
Rampager's Soft Wood Scepter of Venom,Скипетр ядовитого разгула из мягкой древесины
Rampager's Soft Wood Short Bow,Короткий лук из мягкой древесины Буяна
Rampager's Soft Wood Short Bow of Agony,"Короткий лук Буяна из мягкой древесины, дарующий агонию."
Rampager's Soft Wood Short Bow of Air,Короткий лук «Воздушный яростник» из мягкой древесины
Rampager's Soft Wood Short Bow of Corruption,"Короткий лук из мягкой древесины разрушителя, пропитанный скверной"
Rampager's Soft Wood Short Bow of Debility,"Короткий лук Буяна из мягкой древесины, ослабляющий врагов"
Rampager's Soft Wood Short Bow of Earth,"Короткий лук из мягкой древесины разрушителя, стихия Земли"
Rampager's Soft Wood Short Bow of Fire,Короткий огненный лук из мягкой древесины Буяна
Rampager's Soft Wood Short Bow of Grawl Slaying,"Короткий лук из мягкой древесины «Громовой ярости», созданный для убийства граулов."
Rampager's Soft Wood Short Bow of Leeching,Короткий лук Буяна из мягкой древесины с эффектом вампиризма
Rampager's Soft Wood Short Bow of Perception,Короткий лук «Мягкая древесина» из серии Буяна
Rampager's Soft Wood Short Bow of Peril,"Короткий лук Буяна из мягкой древесины, несущий опасность"
Rampager's Soft Wood Short Bow of Rage,Короткий лук «Ярость» из мягкой древесины Буяна
Rampager's Soft Wood Short Bow of Serpent Slaying,Короткий лук из мягкой древесины «Истребитель змеев»
Rampager's Soft Wood Short Bow of Stamina,"Короткий лук Буяна из мягкой древесины, дающий запас выносливости"
Rampager's Soft Wood Short Bow of Water,Короткий лук из мягкой древесины Буяна (Вода)
Rampager's Soft Wood Short Bow of the Geomancer,Короткий лук из мягкой древесины Буяна геоманта
Rampager's Soft Wood Short Bow of the Hydromancer,"Короткий лук из мягкой древесины разрушителя, принадлежавший Гидроманту"
Rampager's Soft Wood Staff,Мягкий деревянный посох Буяна
Rampager's Soft Wood Staff of Accuracy,Мягкий деревянный посох точности Буяна
Rampager's Soft Wood Staff of Air,Мягкий деревянный посох воздуха Буяна
Rampager's Soft Wood Staff of Bloodlust,Мягкий деревянный посох «Кровавый пыл» Буяна
Rampager's Soft Wood Staff of Chilling,"Посох «Мягкая древесина» для нанесения урона холодом, принадлежащая Разрушителю"
Rampager's Soft Wood Staff of Corruption,Мягкий посох скверны Буяна
Rampager's Soft Wood Staff of Fire,Мягкий огненный посох Буяна
Rampager's Soft Wood Staff of Hobbling,Мягкий деревянный посох «Хромота» Буяна
Rampager's Soft Wood Staff of Ice,Мягкий деревянный посох льда Буяна
Rampager's Soft Wood Staff of Ogre Slaying,Мягкий деревянный посох Буяна для убийства огров
Rampager's Soft Wood Staff of Perception,Мягкий деревянный посох «Проницатель» Буяна
Rampager's Soft Wood Staff of Rage,Мягкий деревянный посох ярости Буяна
Rampager's Soft Wood Staff of Serpent Slaying,Мягкий деревянный посох Буяна для убийства змей
Rampager's Soft Wood Staff of Stamina,Мягкий деревянный посох Буяна для повышения выносливости
Rampager's Soft Wood Staff of Venom,Мягкий деревянный посох Буяна с ядом
Rampager's Soft Wood Staff of Water,Мягкий деревянный посох воды Буяна
Rampager's Soft Wood Staff of the Geomancer,Мягкий деревянный посох геоманта Буяна
Rampager's Soft Wood Staff of the Hydromancer,Мягкий деревянный посох Гидроманта Буяна
Rampager's Soft Wood Torch,Мягкий деревянный факел Буяна
Rampager's Soft Wood Torch of Accuracy,Факел точного прицеливания Буяна
Rampager's Soft Wood Torch of Air,Факел из мягкой древесины Буяна (воздух)
Rampager's Soft Wood Torch of Battle,Факел битвы из мягкой древесины Буяна
Rampager's Soft Wood Torch of Blood,Факел из мягкой древесины «Кровавый яростник»
Rampager's Soft Wood Torch of Earth,"Факел из мягкой древесины Земли, созданный Разрушителем"
Rampager's Soft Wood Torch of Energy,"Факел из мягкой древесины разрушителя, наполненный энергией"
Rampager's Soft Wood Torch of Fire,Факел из мягкой древесины Буяна (огненный)
Rampager's Soft Wood Torch of Force,Факел силы из мягкой древесины Буяна
Rampager's Soft Wood Torch of Grawl Slaying,"Факел из мягкой древесины для истребления граулов, созданный разрушителяом"
Rampager's Soft Wood Torch of Hobbling,Факел из мягкой древесины «Хромота»
Rampager's Soft Wood Torch of Ogre Slaying,Факел из мягкой древесины «Гроза людоедов»
Rampager's Soft Wood Torch of Restoration,Мягкий восстанавливающий факел Буяна
Rampager's Soft Wood Torch of Serpent Slaying,Факел из мягкой древесины «Истребитель змеев»
Rampager's Soft Wood Torch of Venom,"Факел из мягкой древесины разрушителя, пропитанный ядом"
Rampager's Soft Wood Torch of the Geomancer,Мягкий деревянный факел геоманта Буяна
Rampager's Soft Wood Torch of the Hydromancer,Мягкий деревянный факел Гидроманта Буяна
Rampager's Soft Wood Warhorn,Боевой рог «Рампаджер» из мягкой древесины
Rampager's Soft Wood Warhorn of Accuracy,Мягкий боевой рог точности Буяна
Rampager's Soft Wood Warhorn of Agony,Боевой рог «Мягкая древесина» из агонии
Rampager's Soft Wood Warhorn of Battle,Боевой рог «Мягкая древесина» Буяна
Rampager's Soft Wood Warhorn of Chilling,Боевой рог «Ледяной треск» Буяна
Rampager's Soft Wood Warhorn of Corruption,Мягкий боевой рог «Поработитель» с эффектом скверны
Rampager's Soft Wood Warhorn of Debility,Мягкий боевой рог ослабления Буяна
Rampager's Soft Wood Warhorn of Fire,Боевой рог «Мягкая древесина» Буяна (Огненный)
Rampager's Soft Wood Warhorn of Ice,Мягкий боевой рог из замороженного дерева Буяна
Rampager's Soft Wood Warhorn of Nullification,"Боевой рог «Мягкое дерево» разрушителя, подавляющий эффекты"
Rampager's Soft Wood Warhorn of Ogre Slaying,Мягкий боевой рог «Убийца огров» Буяна
Rampager's Soft Wood Warhorn of Peril,Боевой рог «Гроза» из мягкой древесины
Rampager's Soft Wood Warhorn of Water,Мягкий деревянный боевой рог воды Буяна
Rampager's Soft Wood Warhorn of the Geomancer,Мягкий деревянный боевой рог геоманта Буяна
Rampager's Soft Wood Warhorn of the Hydromancer,Мягкий деревянный боевой рог Гидроманта Буяна
Rampager's Sorcerer's Coat,Куртка безумного колдуна Рампаджера
Rampager's Sorcerer's Epaulets,Наплечники яростного колдуна
Rampager's Sorcerer's Livery,Одеяние колдуна Буяна
Rampager's Sorcerer's Masque,Маска колдуна Буяна
Rampager's Sorcerer's Pants,Штаны яростного чародея
Rampager's Sorcerer's Shoes,Сапоги колдуна Буяна
Rampager's Steam Speargun,Паровой гарпун Буяна
Rampager's Steam Speargun of Accuracy,Паровой гарпунный ружьё «Точный удар»
Rampager's Steam Speargun of Battle,Боевой паровой гарпун Буяна
Rampager's Steam Speargun of Bloodlust,Паровое копьё Буяна
Rampager's Steam Speargun of Chilling,Паровой копьёмет «Леденящий натиск»
Rampager's Steam Speargun of Corruption,Паровой копьёмет Буяна из Пустоты
Rampager's Steam Speargun of Debility,"Паровой копьёмет разрушителя, вызывающий слабость"
Rampager's Steam Speargun of Earth,Паровой копьёмет земли Буяна
Rampager's Steam Speargun of Energy,Энергетическое паровое копьё Буяна
Rampager's Steam Speargun of Fire,Огненное паровое копьё ярости
Rampager's Steam Speargun of Ice,Паровой копьёмет Буяна льда
Rampager's Steam Speargun of Peril,Паровой гарпун «Опасность» Буяна
Rampager's Steam Speargun of Rage,Паровой гарпун ярости Буяна
Rampager's Steam Speargun of Serpent Slaying,Паровой гарпун «Истребитель змей» Буяна
Rampager's Steam Speargun of Water,Паровой гарпун Буяна для воды
Rampager's Steam Speargun of the Geomancer,Паровой гарпун-дротик Буяна геоманта
Rampager's Steam Speargun of the Hydromancer,Паровой гарпун-копьё Гидроманта Буяна
Rampager's Subterfuge Hood of the Thief,Капюшон «Хитрость разрушителя» для вора
Rampager's Tempered Scale Chestplate,Усиленная чешуйчатая нагрудная броня Буяна
Rampager's Tempered Scale Gauntlets,Закалённые чешуйчатые наручи Буяна
Rampager's Tempered Scale Greaves,Укреплённые кожаные наголенники Буяна
Rampager's Tempered Scale Helm,Закалённый чешуйчатый шлем Буяна
Rampager's Tempered Scale Legs,Закалённые чешуйчатые штаны Буяна
Rampager's Tempered Scale Pauldrons,Наплечники из закалённой чешуи Буяна
Rampager's Winged Boots,Крылатые сапоги Буяна
Rampager's Winged Boots of the Elementalist,Крылатые сапоги элементалиста полёт Буяна
Rampager's Winged Gloves,Крылатые перчатки Буяна
Rampager's Winged Gloves of the Elementalist,Крылатые перчатки элементалиста Буяна
Rampager's Winged Headpiece,Крылатый головной убор Буяна
Rampager's Winged Mantle,Крылатая мантия Буяна
Rampager's Winged Mantle of the Elementalist,Крылатая мантия ярости элементалиста
Rampager's Winged Pants,Крылатые штаны Буяна
Rampager's Winged Pants of the Elementalist,Крылатые штаны Буяна элементалиста
Rampager's Winged Tunic,Крылатая туника Буяна
Rampager's Winged Tunic of the Elementalist,Крылатая туника элементалиста Буяна
Rampagers Spineguard of Coral,Клыкастый спинник из кораллов
Rampart Gauntlets,Перчатки вала
Rampart Heavy Armor Skin,Облик тяжёлой брони «Рампарт»
Rampart Heavy Gauntlet Skin,Тяжёлые наручи «Рампарт»
Rampart Heavy Legplate Skin,Нагрудник «Рампарт»
Rampart Heavy Pauldron Skin,Тяжёлые наплечники «Рампарт»
Rampart Heavy Warboot Skin,Тяжёлые военные сапоги «Рампарт»
Rampart Heavy Warhelm Skin,Тяжёлый боевой шлем «Рампарт»
Rampart Heavy Warplate Skin,Облик тяжёлой боевой пластины «Рампарт»
Rampart Legplates,Набедренники бастиона
Rampart Pauldrons,Наплечники оплота
Rampart Turai Ossa,Бастион Турая Оссы
Rampart Warboots,Бастионные боевые сапоги
Rampart Warhelm,Боевой шлем бастиона
Rampart Warplate,Боевая пластина бастиона
Ramshorn Snail,Рамшорновая улитка
Randa's Eviscerator,Эвисцератор Ранды
Ranger's Cache,Сундук рейнджера
Ranger's Dreambound Chest,Броня рейнджера «Сны дикой природы»
Ranoah's Thoughts,Мысли Раноа
Raptor,Раптор
Raptor Egg,Яйцо раптора
Raptor Loot Box,Коробка с добычей Раптора
Raptor Mount Unlock,Разблокировка маунта-раптора
Raptor Treat,Лакомство для раптора
Raptor Treat from Mayor Kabir,Лакомство для раптора от мэра Кабира
Raptor Treat from Priest Hakim,Лакомство для раптора от священника Хакима
Raptor Treat from Priestess Karima,Лакомство для раптора от жрицы Каримы
Rare Aetherlocation Treasure,Редкий клад из эфирной локации
Rare Ascalonian Coin,Редкая аскалонская монета
Rare Black Lion Dye Canister—Blue,Редкий красящий порошок «Black Lion» — синий
Rare Black Lion Dye Canister—Green,Редкий красящий порошок Black Lion — зелёный
Rare Black Lion Dye Canister—Red,Редкий красящий порошок Black Lion — красный
Rare Black Lion Dye Canister—Yellow,Редкий красящий порошок Black Lion — жёлтый
Rare Canach Stash,Редкий тайник каначей
Rare Charr Salvage,Редкий чаррский трофей
Rare Extract of Nourishment,Редкий экстракт питательных веществ
Rare Flower Seed,Редкий семянец
Rare Jungle Orchid,Редкая джунглевая орхидея
Rare Rift Essence,Редкая эссенция разлома
Rare Rift Motivation,Редкий разлом. Мотивация.
Rare Veggie Pizza,Редкая овощная пицца
Rascal Boots,Плутовские сапоги
Rascal Coat,Куртка плута
Rascal Gloves,Перчатки пройдохи
Rascal Mask,Маска пройдохи
Rascal Pants,Штаны пройдохи
Rascal Shoulders,Наплечники пройдохи
Raspberry Passion Fruit Compote,Компот из малины и маракуйи
Raspberry Pie,Малиновый пирог
Raspberry Seed Pouch,Мешочек семян малины
Raspberry Seeds,Семена малины
Rat Tail,Крысиный хвост
Rata Novus Writ of Excellence,Свиток превосходства Раты Новус
Rata Stool Model 34,Табурет «Модель 34» из Раты
Rata Stool Model 4,Табурет «Рата» модель 4
Rata Sum Apparatus,Аппарат Рата Сам
Rata Sum Cease And Desist Order,Предписание о прекращении деятельности Рата Сам
Rata Sum Gate Link,Связка врат Рата Сум
Rata Sum Portal Scroll,Свиток портала Рата Сум
Ratatosk Pistol,Пистолет Рататоска
Ratatosk Rifle,Винтовка Рататоска
Ravaging,Опустошающий
Ravaging Acolyte Boots,Разрушительные сапоги аколита
Ravaging Acolyte Coat,Опустошающая куртка послушника
Ravaging Acolyte Gloves,Перчатки послушника разорения
Ravaging Acolyte Mantle,Опустошающее наплечье аколита
Ravaging Acolyte Mask,Маска адепта разорения
Ravaging Acolyte Pants,Штаны адепта разорения
Ravaging Arborist Boots,Опустошающие сапоги древесника
Ravaging Arborist Coat,Опустошающая куртка древоведа
Ravaging Arborist Gloves,Опустошающие перчатки древесника
Ravaging Arborist Helm,Опустошающего шлем древосека
Ravaging Arborist Leggings,Гренадерские поножи опустошителя
Ravaging Arborist Shoulderguards,Наплечники лесоруба-опустошителя
Ravaging Avenger's Longbow,«Длинный лук мстителя-опустошителя»
Ravaging Avenger's Short Bow,«Короткий лук мстителя-опустошителя»
Ravaging Banded Coat of the Eagle,Разорительная полосатая куртка орла
Ravaging Banded Gauntlets of Lyssa,Разорительные полосатые рукавицы Лиссы
Ravaging Banded Greaves of Balthazar,Опустошающие полосатые наголенники Бальтазара
Ravaging Banded Helm of Vampirism,Опустошающий полосатый шлем вампиризма
Ravaging Banded Legs of Infiltration,Окантованные поножи берсерка вторжения
Ravaging Banded Pauldrons of Infiltration,Опустошительные наплечники с ободками внедрения
Ravaging Bandit Baton,Жезл разбойника-опустошителя
Ravaging Bandit Bugle,Разорительный бандитский горн
Ravaging Bandit Cleaver,Опустошающий тесак бандита
Ravaging Bandit Demolisher,Опустошитель бандита-разорителя
Ravaging Bandit Focus,Опустошающий фокус бандита
Ravaging Bandit Harpoon Gun,Гарпунное ружьё разбойника для грабежа
Ravaging Bandit Longbow,Длинный лук бандита разорения
Ravaging Bandit Mallet,Разорительная бандитская колотушка
Ravaging Bandit Musket,Опустошающий бандитский мушкет
Ravaging Bandit Revolver,Опустошающий револьвер бандита
Ravaging Bandit Shiv,Разорительный нож бандита
Ravaging Bandit Short Bow,Разбойничий короткий лук разорения
Ravaging Bandit Slicer,Опустошающий резак бандита
Ravaging Bandit Spear,Опустошающее копьё бандита
Ravaging Bandit Spire,Опустошающая шпиль бандитов
Ravaging Bandit Sunderer,Опустошающий бандитский рассекатель
Ravaging Bandit Torch,Грабительский факел бандита
Ravaging Bandit Trident,Разорительный бандитский трезубец
Ravaging Bandit Ward,Амулет бандита «Опустошение»
Ravaging Black Earth Trident,Рагующий трезубец Чёрной земли
Ravaging Cabalist Boots of Balthazar,Грабительские сапоги каббалиста Бальтазара
Ravaging Cabalist Boots of Dwayna,Опустошающие сапоги кабалиста Двайны
Ravaging Cabalist Boots of Grenth,Сапоги кабалиста разорения Грента
Ravaging Cabalist Boots of Lyssa,Разрушительные сапоги каббалиста Лиссы
Ravaging Cabalist Boots of Rata Sum,Разорительные сапоги кабалиста из Рата-Сума
Ravaging Cabalist Boots of Vampirism,Разорительные сапоги каббалиста вампиризма
Ravaging Cabalist Boots of the Dolyak,Разорительные сапоги каббалиста дольяка
Ravaging Cabalist Coat of Infiltration,Опустошающая Куртка Кабалиста Проникновения
Ravaging Cabalist Coat of Mercy,Опустошающая кабалистическая куртка милосердия
Ravaging Cabalist Coat of Strength,Разорительная куртка каббалиста Силы
Ravaging Cabalist Coat of the Centaur,Разрушительная куртка каббалиста кентавра
Ravaging Cabalist Coat of the Citadel,Опустошающая куртка кабалиста из Цитадели
Ravaging Cabalist Coat of the Dolyak,Разорительная куртка кабалиста Долака
Ravaging Cabalist Coat of the Grove,Разорительная кабалистическая куртка рощи
Ravaging Cabalist Gloves of Divinity,Опустошающие перчатки каббалиста Божественности
Ravaging Cabalist Gloves of Scavenging,Опустошающие перчатки кабалиста добытчика
Ravaging Cabalist Gloves of Strength,Опустошающие перчатки каббалиста силы
Ravaging Cabalist Gloves of the Centaur,Разрушительные перчатки кабалиста из шкуры кентавра
Ravaging Cabalist Gloves of the Flame Legion,Опустошающие перчатки кабалиста из Flame Legion
Ravaging Cabalist Gloves of the Flock,Опустошающие перчатки каббалиста из стаи
Ravaging Cabalist Hood of Balthazar,Разорительный капюшон кабалиста Бальтазара
Ravaging Cabalist Hood of Divinity,Опустошающий капюшон каббалиста божественности
Ravaging Cabalist Hood of Grenth,Опустошающий капюшон кабалиста Грента
Ravaging Cabalist Hood of Rata Sum,Опустошающий капюшон каббалиста Рата Сум
Ravaging Cabalist Hood of Scavenging,Опустошающий капюшон каббалиста мародёрства
Ravaging Cabalist Hood of the Afflicted,Опустошающый кабалистский капюшон страждущего
Ravaging Cabalist Hood of the Citadel,Опустошающий капюшон кабалиста Цитадели
Ravaging Cabalist Hood of the Eagle,Опустошающий капюшон каббалиста орла
Ravaging Cabalist Hood of the Traveler,Капюшон опустошающый кабалистический путешественника
Ravaging Cabalist Legs of Dwayna,Опустошающые штаны кабалиста Двайны
Ravaging Cabalist Legs of Hoelbrak,Опустошающые кабалистические поножи Хельброка
Ravaging Cabalist Legs of Scavenging,«Опустошающые штаны каббалиста мародёрства»
Ravaging Cabalist Legs of Strength,Опустошающие штаны каббалиста силы
Ravaging Cabalist Legs of Vampirism,Опустошающие кабалистические поножи вампиризма
Ravaging Cabalist Legs of the Dolyak,Опустошающие брюки кабалиста дольяка
Ravaging Cabalist Legs of the Flock,Опустошающие штаны каббалиста стаи
Ravaging Cabalist Shoulders of Dwayna,Опустошающие плечи каббалиста Дуэйны
Ravaging Cabalist Shoulders of Hoelbrak,Опустошающие наплечники кабалиста Хоэльбрака
Ravaging Cabalist Shoulders of Rage,Опустошающие плечи кабалиста ярости
Ravaging Cabalist Shoulders of Rata Sum,Опустошающые плечи кабалиста Рата-Сума
Ravaging Cabalist Shoulders of the Afflicted,Опустошающие наплечники кабалиста Одержимых
Ravaging Cabalist Shoulders of the Centaur,Опустошающые плечи каббалиста кентавра
Ravaging Cabalist Shoulders of the Dolyak,Опустошающие наплечники каббалиста Дольяка
Ravaging Conjurer Chest of Rata Sum,Сундук опустошающего заклинателя из Рата Сум
Ravaging Conjurer Gloves of Mercy,Опустошающие перчатки заклинателя милосердия
Ravaging Conjurer Mantle of the Dolyak,Опустошающие плечи заклинателя дольяка
Ravaging Conjurer Mask of the Citadel,Опустошающая маска заклинателя Цитадели
Ravaging Conjurer Pants of the Citadel,Опустошающие штаны заклинателя цитадели
Ravaging Conjurer Shoes of the Centaur,Опустошающие туфли заклинателя Кентавра
Ravaging Cotton Insignia,Опустошающая хлопковая инсигния
Ravaging Country Boots,Опустошающие деревенские сапоги
Ravaging Country Coat,Опустошающая сельская куртка
Ravaging Country Gloves,Опустошающие деревенские перчатки
Ravaging Country Mantle,Опустошающее сельское оплечье
Ravaging Country Mask,Опустошающая деревенская маска
Ravaging Country Pants,Опустошающие деревенские штаны
Ravaging Dredge Barricade,Опустошающая баррикада землероев
Ravaging Dredge Baton,Опустошающая дубинка дредж
Ravaging Dredge Bloodletter,Опустошающий кровавый письмоносец дредга
Ravaging Dredge Bonehewer,Опустошающий костегрыз-дредж
Ravaging Dredge Boomstick,Опустошающый дробовик гномов
