english,translate
Honed Invoker's Shoulders,Заточенные наплечники заклинателя
Honed Iron Axe,Заточенный железный топор
Honed Iron Axe of Accuracy,Заточенный железный топор меткости
Honed Iron Axe of Debility,Заточенный железный топор немощи
Honed Iron Axe of Fire,Заточенный железный топор огня
Honed Iron Axe of Hobbling,Заточенный железный топор хромоты
Honed Iron Axe of Ice,Заточенный железный топор льда
Honed Iron Axe of Serpent Slaying,Заточенный железный топор истребления змей
Honed Iron Axe of Venom,Заточенный железный топор яда
Honed Iron Dagger,Заточенный железный кинжал
Honed Iron Dagger of Bloodlust,Заточенный железный кинжал кровожадности
Honed Iron Dagger of Debility,Заточенный железный кинжал немощи
Honed Iron Dagger of Fire,Заточенный железный кинжал огня
Honed Iron Dagger of Grawl Slaying,Заточенный железный кинжал истребления граулов
Honed Iron Dagger of Ice,Заточенный железный кинжал льда
Honed Iron Dagger of Peril,Заточенный железный кинжал опасности
Honed Iron Dagger of Water,Заточенный железный кинжал воды
Honed Iron Greatsword,Заточенный железный двуручный меч
Honed Iron Greatsword of Agony,Заточенный железный двуручный меч агонии
Honed Iron Greatsword of Air,Заточенный железный двуручный меч воздуха
Honed Iron Greatsword of Battle,Заточенный железный двуручный меч битвы
Honed Iron Greatsword of Blood,Заточенный железный двуручный меч крови
Honed Iron Greatsword of Bloodlust,Заточенный железный двуручный меч кровожадности
Honed Iron Greatsword of Chilling,Заточенный железный двуручный меч заморозки
Honed Iron Greatsword of Earth,Заточенный железный двуручный меч земли
Honed Iron Greatsword of Fire,Заточенный железный двуручный меч огня
Honed Iron Greatsword of Peril,Заточенный железный двуручный меч опасности
Honed Iron Greatsword of Water,Заточенный железный двуручный меч воды
Honed Iron Hammer,Заточенный железный молот
Honed Iron Hammer of Accuracy,Заточенный железный молот меткости
Honed Iron Hammer of Corruption,Заточенный железный молот порчи
Honed Iron Hammer of Fire,Заточенный железный молот огня
Honed Iron Hammer of Restoration,Заточенный железный молот восстановления
Honed Iron Hammer of Serpent Slaying,Заточенный железный молот истребления змей
Honed Iron Hammer of Smoldering,Заточенный железный молот тления
Honed Iron Hammer of Venom,Заточенный железный молот яда
Honed Iron Hammer of the Geomancer,Заточенный железный молот геоманта
Honed Iron Imbued Inscription,Заточенная железная пропитанная гравировка
Honed Iron Mace,Заточенная железная булава
Honed Iron Mace of Blood,Заточенная железная булава крови
Honed Iron Mace of Corruption,Заточенная железная булава скверны
Honed Iron Mace of Fire,Заточенная железная булава огня
Honed Iron Mace of Force,Заточенная железная булава силы
Honed Iron Mace of Grawl Slaying,Заточенная железная булава истребления граулов
Honed Iron Mace of Smoldering,Заточенная железная булава тления
Honed Iron Mace of Venom,Заточенная железная булава яда
Honed Iron Mace of Water,Заточенная железная булава воды
Honed Iron Pistol,Заточенный железный пистолет
Honed Iron Pistol of Air,Заточенный железный пистолет воздуха
Honed Iron Pistol of Battle,Заточенный железный боевой пистолет
Honed Iron Pistol of Earth,Заточенный железный пистолет земли
Honed Iron Pistol of Fire,Заточенный железный пистолет огня
Honed Iron Pistol of Hobbling,Заточенный железный пистолет хромоты
Honed Iron Pistol of Restoration,Заточенный железный пистолет восстановления
Honed Iron Pistol of Smoldering,Заточенный железный пистолет тления
Honed Iron Pistol of the Hydromancer,Заточенный железный пистолет гидроманта
Honed Iron Plated Inscription,Заточенная железная пластинчатая гравировка
Honed Iron Rifle,Заточенная железная винтовка
Honed Iron Rifle of Bloodlust,Заточенная железная винтовка кровожадности
Honed Iron Rifle of Chilling,Заточенная железная винтовка заморозки
Honed Iron Rifle of Earth,Заточенная железная винтовка Земли
Honed Iron Rifle of Grawl Slaying,Заточенная железная винтовка истребления граулов
Honed Iron Rifle of Ogre Slaying,Заточенная железная винтовка истребления огров
Honed Iron Rifle of Serpent Slaying,Заточенная железная винтовка истребления змей
Honed Iron Rifle of Venom,Заточенная железная винтовка яда
Honed Iron Rifle of Water,Заточенная железная винтовка воды
Honed Iron Shield,Заточенный железный щит
Honed Iron Shield of Accuracy,Заточенный железный щит меткости
Honed Iron Shield of Bloodlust,Заточенный железный щит кровожадности
Honed Iron Shield of Corruption,Заточенный железный щит порчи
Honed Iron Shield of Energy,Заточенный железный щит энергии
Honed Iron Shield of Force,Заточенный железный щит силы
Honed Iron Shield of Hobbling,Заточенный железный щит хромоты
Honed Iron Shield of Ogre Slaying,Заточенный железный щит истребления огров
Honed Iron Shield of Venom,Заточенный железный щит яда
Honed Iron Spear,Заточенное железное копьё
Honed Iron Spear of Air,Заточенное железное копьё воздуха
Honed Iron Spear of Debility,Заточенное железное копьё немощи
Honed Iron Spear of Life,Заточенное железное копьё жизни
Honed Iron Spear of Restoration,Заточенное железное копьё восстановления
Honed Iron Spear of Serpent Slaying,Заточенное железное копьё истребления змей
Honed Iron Spear of Smoldering,Заточенное железное копьё тления
Honed Iron Spear of the Hydromancer,Заточенное железное копьё гидроманта
Honed Iron Sword,Заточенный железный меч
Honed Iron Sword of Air,Заточенный железный меч воздуха
Honed Iron Sword of Blood,Заточенный железный меч крови
Honed Iron Sword of Bloodlust,Заточенный железный меч кровожадности
Honed Iron Sword of Chilling,Заточенный железный меч заморозки
Honed Iron Sword of Corruption,Заточенный железный меч порчи
Honed Iron Sword of Earth,Заточенный железный меч земли
Honed Iron Sword of Fire,Заточенный железный меч огня
Honed Iron Sword of Hobbling,Заточенный железный меч хромоты
Honed Iron Sword of Serpent Slaying,Заточенный железный меч истребления змей
Honed Iron Sword of Smoldering,Заточенный железный меч тления
Honed Iron Sword of Venom,Заточенный железный меч яда
Honed Leather Coat,Заточенная кожаная куртка
Honed Leather Gloves,Заточенные кожаные перчатки
Honed Leather Mask,Заточенная кожаная маска
Honed Leather Pants,Заточенные кожаные штаны
Honed Leather Shoes,Заточенные кожаные туфли
Honed Leather Shoulders,Заточенные кожаные наплечники
Honed Magician Boots,Заточенные сапоги мага
Honed Magician Coat,Заточенная куртка мага
Honed Magician Gloves,Заточенные перчатки мага
Honed Magician Legs,Заточенные поножи мага
Honed Magician Mantle,Заточенная накидка мага
Honed Magician Mask,Заточенная маска мага
Honed Marauder Mask of Scavenging,Заточенная маска мародёра собирательства
Honed Masquerade Boots,Заточенные маскарадные сапоги
Honed Masquerade Gloves,Заточенные маскарадные перчатки
Honed Masquerade Leggings,Заточенные маскарадные поножи
Honed Masquerade Mantle,Заточенная маскарадная накидка
Honed Masquerade Mask,Заточенная маскарадная маска
Honed Masquerade Raiments,Заточенные маскарадные облачения
Honed Noble Boots,Заточенные благородные сапоги
Honed Noble Coat,Заточенная благородная куртка
Honed Noble Gloves,Заточенные благородные перчатки
Honed Noble Mask,Заточенная благородная маска
Honed Noble Pants,Заточенные благородные штаны
Honed Noble Shoulders,Заточенные благородные наплечники
Honed Outlaw Boots,Заточенные сапоги изгоя
Honed Outlaw Coat,Заточенная куртка изгоя
Honed Outlaw Gloves,Заточенные перчатки изгоя
Honed Outlaw Mask,Заточенная маска изгоя
Honed Outlaw Pants,Заточенные штаны изгоя
Honed Outlaw Shoulders,Заточенные наплечники изгоя
Honed Privateer Boots,Заточенные каперские сапоги
Honed Privateer Boots of Divinity,Заточенные каперские сапоги божественности
Honed Privateer Boots of the Centaur,Заточенные каперские сапоги кентавра
Honed Privateer Boots of the Flock,Заточенные каперские сапоги стаи
Honed Privateer Boots of the Lich,Заточенные каперские сапоги лича
Honed Privateer Coat,Заточенная каперская куртка
Honed Privateer Coat of Melandru,Заточенная каперская куртка Меландру
Honed Privateer Coat of Scavenging,Заточенная каперская куртка собирательства
Honed Privateer Coat of the Flame Legion,Заточенная каперская куртка Flame Legion
Honed Privateer Coat of the Flock,Заточенная каперская куртка стаи
Honed Privateer Gloves,Заточенные каперские перчатки
Honed Privateer Gloves of Mercy,Заточенные каперские перчатки милосердия
Honed Privateer Gloves of Rata Sum,Заточенные каперские перчатки Рата-Сум
Honed Privateer Gloves of the Flame Legion,Заточенные каперские перчатки Flame Legion
Honed Privateer Gloves of the Traveler,Заточенные каперские перчатки путешественника
Honed Privateer Hat,Заточенная каперская шляпа
Honed Privateer Hat of Balthazar,Заточенная каперская шляпа Бальтазара
Honed Privateer Hat of Scavenging,Заточенная каперская шляпа собирательства
Honed Privateer Hat of the Citadel,Заточенная каперская шляпа Цитадели
Honed Privateer Hat of the Grove,Заточенная каперская шляпа Рощи
Honed Privateer Pants,Заточенные каперские штаны
Honed Privateer Pants of Divinity,Заточенные каперские штаны божественности
Honed Privateer Pants of Mercy,Заточенные каперские штаны милосердия
Honed Privateer Pants of Vampirism,Заточенные каперские штаны вампиризма
Honed Privateer Pants of the Dolyak,Заточенные каперские штаны дольяка
Honed Privateer Shoulders,Заточенные каперские наплечники
Honed Privateer Shoulders of Infiltration,Заточенные каперские наплечники проникновения
Honed Privateer Shoulders of Strength,Заточенные каперские наплечники силы
Honed Privateer Shoulders of the Dolyak,Заточенные каперские наплечники дольяка
Honed Privateer Shoulders of the Lich,Заточенные каперские наплечники лича
Honed Reinforced Scale Boots,Заточенные укреплённые чешуйчатые сапоги
Honed Reinforced Scale Boots of Hoelbrak,Заточенные укреплённые чешуйчатые сапоги Хоэльбрака
Honed Reinforced Scale Boots of Melandru,Заточенные укреплённые чешуйчатые сапоги Меландру
Honed Reinforced Scale Boots of Scavenging,Заточенные укреплённые чешуйчатые сапоги собирательства
Honed Reinforced Scale Boots of the Flame Legion,Заточенные укреплённые чешуйчатые сапоги Flame Legion
Honed Reinforced Scale Coat,Заточенная укреплённая чешуйчатая куртка
Honed Reinforced Scale Coat of Rage,Заточенная укреплённая чешуйчатая куртка ярости
Honed Reinforced Scale Coat of Strength,Заточенная укреплённая чешуйчатая куртка силы
Honed Reinforced Scale Coat of the Afflicted,Заточенная укреплённая чешуйчатая куртка страждущих
Honed Reinforced Scale Gauntlets,Заточенные укреплённые чешуйчатые латные перчатки
Honed Reinforced Scale Gauntlets of Strength,Заточенные укреплённые чешуйчатые латные перчатки силы
Honed Reinforced Scale Gauntlets of the Afflicted,Заточенные укреплённые чешуйчатые латные перчатки страждущих
Honed Reinforced Scale Gauntlets of the Flame Legion,Заточенные укреплённые чешуйчатые латные перчатки Flame Legion
Honed Reinforced Scale Gauntlets of the Lich,Заточенные укреплённые чешуйчатые латные перчатки лича
Honed Reinforced Scale Helm,Заточенный укреплённый чешуйчатый шлем
Honed Reinforced Scale Helm of Rata Sum,Заточенный укреплённый чешуйчатый шлем Рата-Сум
Honed Reinforced Scale Helm of Scavenging,Заточенный укреплённый чешуйчатый шлем собирательства
Honed Reinforced Scale Helm of the Grove,Заточенный укреплённый чешуйчатый шлем Рощи
Honed Reinforced Scale Helm of the Pack,Заточенный укреплённый чешуйчатый шлем стаи
Honed Reinforced Scale Legs,Заточенные укреплённые чешуйчатые поножи
Honed Reinforced Scale Legs of Scavenging,Заточенные укреплённые чешуйчатые поножи собирательства
Honed Reinforced Scale Legs of Vampirism,Заточенные укреплённые чешуйчатые поножи вампиризма
Honed Reinforced Scale Legs of the Afflicted,Заточенные укреплённые чешуйчатые поножи страждущих
Honed Reinforced Scale Legs of the Lich,Заточенные укреплённые чешуйчатые поножи лича
Honed Reinforced Scale Pauldrons,Заточенные укреплённые чешуйчатые наплечники
Honed Reinforced Scale Pauldrons of Balthazar,Заточенные укреплённые чешуйчатые наплечники Бальтазара
Honed Reinforced Scale Pauldrons of Dwayna,Заточенные укреплённые чешуйчатые наплечники Двайны
Honed Reinforced Scale Pauldrons of Rage,Заточенные укреплённые чешуйчатые наплечники ярости
Honed Reinforced Scale Pauldrons of the Pack,Заточенные укреплённые чешуйчатые наплечники стаи
Honed Ring,Заточенное кольцо
Honed Rogue Coat of the Pack,Заточенная куртка разбойника стаи
Honed Rogue Gloves of Rage,Заточенные перчатки разбойника ярости
Honed Rogue Pants of Vampirism,Заточенные штаны разбойника вампиризма
Honed Rogue Pauldrons of Hoelbrak,Заточенные наплечники разбойника Хоэльбрака
Honed Scale Boots,Заточенные чешуйчатые сапоги
Honed Scale Coat,Заточенная чешуйчатая куртка
Honed Scale Gauntlets,Заточенные чешуйчатые латные перчатки
Honed Scale Helm,Заточенный чешуйчатый шлем
Honed Scale Legs,Заточенные чешуйчатые поножи
Honed Scale Pauldrons,Заточенные чешуйчатые наплечники
Honed Seasoned Inscription,Заточенная выдержанная гравировка
Honed Seasoned Wood Focus,Заточенный фокус из выдержанной древесины
Honed Seasoned Wood Harpoon Gun,Заточенное гарпунное ружьё из выдержанной древесины
Honed Seasoned Wood Longbow,Заточенный длинный лук из выдержанной древесины
Honed Seasoned Wood Scepter,Заточенный скипетр из выдержанной древесины
Honed Seasoned Wood Short Bow,Заточенный короткий лук из выдержанной древесины
Honed Seasoned Wood Staff,Заточенный посох из выдержанной древесины
Honed Seasoned Wood Torch,Заточенный факел из выдержанной древесины
Honed Seasoned Wood Trident,Заточенный трезубец из выдержанной древесины
Honed Seasoned Wood Warhorn,Заточенный боевой рог из выдержанной древесины
Honed Sliver of Vlast,Заточенный осколок Власта
Honed Soft Inscription,Заточенная мягкая гравировка
Honed Soft Wood Focus,Заточенный фокус из мягкой древесины
Honed Soft Wood Focus of Accuracy,Заточенный фокус из мягкой древесины меткости
Honed Soft Wood Focus of Agony,Заточенный фокус из мягкой древесины агонии
Honed Soft Wood Focus of Air,Заточенный фокус из мягкой древесины воздуха
Honed Soft Wood Focus of Blood,Заточенный фокус из мягкой древесины крови
Honed Soft Wood Focus of Debility,Заточенный фокус из мягкой древесины немощи
Honed Soft Wood Focus of Earth,Заточенный фокус из мягкой древесины земли
Honed Soft Wood Focus of Fire,Заточенный фокус из мягкой древесины огня
Honed Soft Wood Focus of Force,Заточенный фокус из мягкой древесины силы
Honed Soft Wood Focus of the Hydromancer,Заточенный фокус из мягкой древесины гидроманта
Honed Soft Wood Harpoon Gun,Заточенное гарпунное ружьё из мягкой древесины
Honed Soft Wood Longbow,Заточенный длинный лук из мягкой древесины
Honed Soft Wood Longbow of Agony,Заточенный длинный лук из мягкой древесины агонии
Honed Soft Wood Longbow of Blood,Заточенный длинный лук из мягкой древесины крови
Honed Soft Wood Longbow of Chilling,Заточенный длинный лук из мягкой древесины заморозки
Honed Soft Wood Longbow of Debility,Заточенный длинный лук из мягкой древесины немощи
Honed Soft Wood Longbow of Hobbling,Заточенный длинный лук из мягкой древесины хромоты
Honed Soft Wood Longbow of Life,Заточенный длинный лук из мягкой древесины жизни
Honed Soft Wood Longbow of Smoldering,Заточенный длинный лук из мягкой древесины тления
Honed Soft Wood Longbow of the Hydromancer,Заточенный длинный лук из мягкой древесины гидроманта
Honed Soft Wood Scepter,Заточенный скипетр из мягкой древесины
Honed Soft Wood Scepter of Agony,Заточенный скипетр из мягкой древесины агонии
Honed Soft Wood Scepter of Blood,Заточенный скипетр из мягкой древесины крови
Honed Soft Wood Scepter of Fire,Заточенный скипетр из мягкой древесины огня
Honed Soft Wood Scepter of Peril,Заточенный скипетр из мягкой древесины опасности
Honed Soft Wood Scepter of Smoldering,Заточенный скипетр из мягкой древесины тления
Honed Soft Wood Scepter of Venom,Заточенный скипетр из мягкой древесины яда
Honed Soft Wood Short Bow,Заточенный короткий лук из мягкой древесины
Honed Soft Wood Short Bow of Accuracy,Заточенный короткий лук из мягкой древесины меткости
Honed Soft Wood Short Bow of Bloodlust,Заточенный короткий лук из мягкой древесины кровожадности
Honed Soft Wood Short Bow of Earth,Заточенный короткий лук из мягкой древесины земли
Honed Soft Wood Short Bow of Fire,Заточенный короткий лук из мягкой древесины огня
Honed Soft Wood Short Bow of Hobbling,Заточенный короткий лук из мягкой древесины хромоты
Honed Soft Wood Short Bow of Leeching,Заточенный короткий лук из мягкой древесины вампиризма
Honed Soft Wood Short Bow of Serpent Slaying,Заточенный короткий лук из мягкой древесины истребления змей
Honed Soft Wood Short Bow of the Geomancer,Заточенный короткий лук из мягкой древесины геоманта
Honed Soft Wood Staff,Заточенный посох из мягкой древесины
Honed Soft Wood Staff of Agony,Заточенный посох из мягкой древесины агонии
Honed Soft Wood Staff of Air,Заточенный посох из мягкой древесины воздуха
Honed Soft Wood Staff of Chilling,Заточенный посох из мягкой древесины заморозки
Honed Soft Wood Staff of Earth,Заточенный посох из мягкой древесины земли
Honed Soft Wood Staff of Grawl Slaying,Заточенный посох из мягкой древесины истребления граулов
Honed Soft Wood Staff of Ice,Заточенный посох из мягкой древесины льда
Honed Soft Wood Staff of Ogre Slaying,Заточенный посох из мягкой древесины истребления огров
Honed Soft Wood Staff of Peril,Заточенный посох из мягкой древесины опасности
Honed Soft Wood Staff of Serpent Slaying,Заточенный посох из мягкой древесины истребления змей
Honed Soft Wood Staff of Venom,Заточенный посох из мягкой древесины яда
Honed Soft Wood Staff of Water,Заточенный посох из мягкой древесины воды
Honed Soft Wood Torch,Заточенный факел из мягкой древесины
Honed Soft Wood Torch of Agony,Заточенный факел из мягкой древесины агонии
Honed Soft Wood Torch of Battle,Заточенный факел из мягкой древесины битвы
Honed Soft Wood Torch of Bloodlust,Заточенный факел из мягкой древесины кровожадности
Honed Soft Wood Torch of Grawl Slaying,Заточенный факел из мягкой древесины истребления граулов
Honed Soft Wood Torch of Ogre Slaying,Заточенный факел из мягкой древесины истребления огров
Honed Soft Wood Torch of Peril,Заточенный факел из мягкой древесины опасности
Honed Soft Wood Torch of Restoration,Заточенный факел из мягкой древесины восстановления
Honed Soft Wood Torch of the Geomancer,Заточенный факел из мягкой древесины геоманта
Honed Soft Wood Torch of the Hydromancer,Заточенный факел из мягкой древесины гидроманта
Honed Soft Wood Trident,Заточенный трезубец из мягкой древесины
Honed Soft Wood Warhorn,Заточенный боевой рог из мягкой древесины
Honed Soft Wood Warhorn of Air,Заточенный боевой рог из мягкой древесины воздуха
Honed Soft Wood Warhorn of Chilling,Заточенный боевой рог из мягкой древесины заморозки
Honed Soft Wood Warhorn of Corruption,Заточенный боевой рог из мягкой древесины порчи
Honed Soft Wood Warhorn of Fire,Заточенный боевой рог из мягкой древесины огня
Honed Soft Wood Warhorn of Hobbling,Заточенный боевой рог из мягкой древесины хромоты
Honed Soft Wood Warhorn of Life,Заточенный боевой рог из мягкой древесины жизни
Honed Soft Wood Warhorn of Peril,Заточенный боевой рог из мягкой древесины опасности
Honed Soft Wood Warhorn of Water,Заточенный боевой рог из мягкой древесины воды
Honed Splint Coat,Заточенная шинированная куртка
Honed Splint Gauntlets,Заточенные шинированные латные перчатки
Honed Splint Greaves,Заточенные шинированные наголенники
Honed Splint Helm,Заточенный шинированный шлем
Honed Splint Legs,Заточенные шинированные поножи
Honed Splint Pauldrons,Заточенные шинированные наплечники
Honed Steam Speargun,Заточенное паровое гарпунное ружьё
Honed Steam Speargun of Accuracy,Заточенное паровое гарпунное ружьё меткости
Honed Steam Speargun of Agony,Заточенное паровое гарпунное ружьё агонии
Honed Steam Speargun of Earth,Заточенное паровое гарпунное ружьё земли
Honed Steam Speargun of Energy,Заточенное паровое гарпунное ружьё энергии
Honed Steam Speargun of Hobbling,Заточенное паровое гарпунное ружьё хромоты
Honed Steam Speargun of Ogre Slaying,Заточенное паровое гарпунное ружьё истребления огров
Honed Steam Speargun of Peril,Заточенное паровое гарпунное ружьё опасности
Honed Steam Speargun of the Hydromancer,Заточенное паровое гарпунное ружьё гидроманта
Honed Steel Axe,Заточенный стальной топор
Honed Steel Dagger,Заточенный стальной кинжал
Honed Steel Greatsword,Заточенный стальной двуручный меч
Honed Steel Hammer,Заточенный стальной молот
Honed Steel Imbued Inscription,Заточенная стальная пропитанная гравировка
Honed Steel Mace,Заточенная стальная булава
Honed Steel Pistol,Заточенный стальной пистолет
Honed Steel Plated Inscription,Заточенная стальная пластинчатая гравировка
Honed Steel Rifle,Заточенная стальная винтовка
Honed Steel Shield,Заточенный стальной щит
Honed Steel Spear,Заточенное стальное копьё
Honed Steel Sword,Заточенный стальной меч
Honed Studded Boots,Заточенные шипованные сапоги
Honed Studded Coat,Заточенная шипованная куртка
Honed Studded Gloves,Заточенные шипованные перчатки
Honed Studded Pants,Заточенные шипованные штаны
Honed Student Circlet,Заточенный студенческий обруч
Honed Student Coat,Заточенная студенческая куртка
Honed Student Gloves,Заточенные студенческие перчатки
Honed Student Leggings,Заточенные студенческие поножи
Honed Student Mantle,Заточенная студенческая накидка
Honed Student Shoes,Заточенные студенческие туфли
Honed Swindler Boots,Заточенные сапоги мошенника
Honed Swindler Coat,Заточенная куртка мошенника
Honed Swindler Gloves,Заточенные перчатки мошенника
Honed Swindler Mask,Заточенная маска мошенника
Honed Swindler Pants,Заточенные штаны мошенника
Honed Swindler Pauldrons,Заточенные наплечники мошенника
Honed Warband Boots,Заточенные сапоги отряда
Honed Warband Fists,Заточенные рукавицы отряда
Honed Warband Hauberk,Заточенный хауберк отряда
Honed Warband Spaulders,Заточенные наплечные пластины отряда
Honed Warband Tassets,Заточенные набедренники отряда
Honed Warband Visor,Заточенное забрало отряда
Honed Wool Insignia,Заточенная шерстяная инсигния
Honed Worn Chain Coat,Заточенная поношенная кольчужная куртка
Honed Worn Chain Gauntlets,Заточенные поношенные кольчужные латные перчатки
Honed Worn Chain Greaves,Заточенные поношенные кольчужные наголенники
Honed Worn Chain Helm,Заточенный поношенный кольчужный шлем
Honed Worn Chain Legs,Заточенные поношенные кольчужные поножи
Honed Worn Chain Pauldrons,Заточенные поношенные кольчужные наплечники
Honed Worn Scale Boots,Заточенные поношенные чешуйчатые сапоги
Honed Worn Scale Coat,Заточенная поношенная чешуйчатая куртка
Honed Worn Scale Gauntlets,Заточенные поношенные чешуйчатые латные перчатки
Honed Worn Scale Helm,Заточенный поношенный чешуйчатый шлем
Honed Worn Scale Legs,Заточенные поношенные чешуйчатые поножи
Honed Worn Scale Pauldrons,Заточенные поношенные чешуйчатые наплечники
Honey Dye,Краска «Мёд»
Honey Flower,Медовый цветок
Honey Flower Home Instance Node,Залежь «Медовый цветок» для домашнего инстанса
Honey Ice,Медовый лед
Honey Ice Dye,Краска «Медовый лёд»
Honeybutter,Медово-сливочный
Honeybutter Dye,Краска «Медовое масло»
Honeycomb,Соты
Honeycomb Grouper,Сотовый групер
Honeycomb-Covered Gear Bag,"Сумка для снаряжения, покрытая сотами"
Honeypot Ant,Муравей-медонос
Honeysuckle,Жимолость
Honeysuckle Dye,Краска «Жимолость»
Honor of Humanity,Честь человечества
Honor of the Waves Armor Box,Коробка с бронёй «Честь волн»
Honor of the Waves Token Loot Box,Коробка с жетонами «Честь волн»
Honor of the Waves Weapons Box,Коробка с оружием «Честь волн»
Honorary Company Membership Badge,Знак почётного членства в компании
Honorary Consortium Membership Badge,Знак почётного членства в Консорциуме
Hood of the Nightguard,Капюшон Ночного стража
Hooded Cobra Noble,Дворянин в капюшоне кобры
Hooded Viper Noble,Дворянин в капюшоне гадюки
Hooded Windbreaker (Down),Ветровка с капюшоном (опущена)
Hooded Windbreaker (Down) Skin,Облик ветровки с капюшоном (опущенным)
Hooded Windbreaker (Up),Ветровка с капюшоном (поднята)
Hooded Windbreaker (Up) Skin,Облик ветровки с капюшоном (поднятым)
Hoof,Копыто
Hoofed Shoes,Копытные туфли
Hoofed Shoes Box,Коробка с копытными башмаками
Hope Falls Water Sample,Проба воды из Водопада Надежды
Hope and Sacrifice,Надежда и жертва
Hope for the Best,Надеяться на лучшее
Horn,Рог
Horn of Accuracy,Рог меткости
Horn of Debility,Рог немощи
Horn of Force,Рог силы
Horn of Maguuma Fishing Reward,Награда за рыбалку в Роге Магумы
Horn of the Rogue Bull,Рог бродячего быка
