english,translate
Shaman's Norn Shield of Water,Норнский щит шамана из воды
Shaman's Norn Short Bow,Шаманский норнский короткий лук
Shaman's Norn Short Bow of Air,"Короткий лук норна-шамана, дарующий силу воздуха"
Shaman's Norn Short Bow of Corruption,Короткий лук норна-шамана скверны
Shaman's Norn Short Bow of Energy,"Короткий лук норна-шамана, дарующий энергию"
Shaman's Norn Short Bow of Water,"Короткий лук из воды, созданный шаманом норнов."
Shaman's Norn Spear,Шаманское норнское копьё
Shaman's Norn Spear of Air,Копьё Норна Шамана Ветра
Shaman's Norn Spear of Corruption,Копьё скверны норна-шамана
Shaman's Norn Spear of Energy,"Копьё Норна Шамана, дарующее энергию"
Shaman's Norn Spear of Water,Копьё норна-шамана Воды
Shaman's Norn Speargun,Гарпунное ружьё шамана норн
Shaman's Norn Speargun of Air,Копьё шамана-норн для управления воздухом
Shaman's Norn Speargun of Corruption,Шаманский норнский гарпун скверны
Shaman's Norn Speargun of Energy,Шаманский норнский энергетический гарпун
Shaman's Norn Speargun of Water,Шаманский норнский гарпун воды
Shaman's Norn Staff,Посох шамана норн
Shaman's Norn Staff of Air,Норнский посох воздуха шамана
Shaman's Norn Staff of Corruption,Посох скверны норна-шамана
Shaman's Norn Staff of Energy,Норнский посох шамана энергии
Shaman's Norn Staff of Water,Норнский посох шамана (вода)
Shaman's Norn Torch,Факел шамана норн
Shaman's Norn Torch of Air,Факел Воздуха шамана-норн
Shaman's Norn Torch of Corruption,Факел скверны шамана-норнов
Shaman's Norn Torch of Energy,"Норнский факел шамана, дарующий энергию"
Shaman's Norn Torch of Water,"Факел норна-шамана, призывающий воду"
Shaman's Norn Trident,Трезубец шамана норн
Shaman's Norn Trident of Air,"Трезубец норна-шамана, повелевающий ветром"
Shaman's Norn Trident of Corruption,Трезубец Норна Шамана Порабощения
Shaman's Norn Trident of Energy,"Трезубец Норна Шамана, дарующий энергию"
Shaman's Norn Trident of Water,"Трезубец норна-шамана, повелевающий водой"
Shaman's Norn Warhammer,Боевой молот шамана норн
Shaman's Norn Warhammer of Air,"Норнский молот шамана, повелевающий воздухом"
Shaman's Norn Warhammer of Corruption,Норнский молот скверны шамана
Shaman's Norn Warhammer of Energy,Норнский молот энергии шамана
Shaman's Norn Warhammer of Water,"Норнский молот шамана, повелевающий водой"
Shaman's Norn Warhorn,Боевой рог шамана норн
Shaman's Norn Warhorn of Air,Норнский боевой рог шамана воздуха
Shaman's Norn Warhorn of Corruption,Норнский боевой рог скверны шамана
Shaman's Norn Warhorn of Energy,Норнский боевой рог шамана энергии
Shaman's Norn Warhorn of Water,Водяной боевой рог норна-шамана
Shaman's Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка шамана
Shaman's Pearl Bludgeoner,Жемчужный дубиноносец шамана
Shaman's Pearl Blunderbuss,Жемчужный мушкетон шамана
Shaman's Pearl Brazier,Жемчужная жаровня шамана
Shaman's Pearl Broadsword,Широкий меч шамана из жемчуга
Shaman's Pearl Carver,Жемчучный резчик-шаман
Shaman's Pearl Conch,Жемчужная раковина шамана
Shaman's Pearl Crusher,Жемчужный дробитель шамана
Shaman's Pearl Handcannon,Жемчужный ручной пулемёт шамана
Shaman's Pearl Impaler,Жемчужный пронзатель шамана
Shaman's Pearl Needler,Жемчужная игла шамана
Shaman's Pearl Quarterstaff,Жезл шамана из жемчуга
Shaman's Pearl Reaver,Жемчужный жнец шамана
Shaman's Pearl Rod,Жемчужный посох шамана
Shaman's Pearl Sabre,Жемчужная сабля шамана
Shaman's Pearl Shell,Жемчужная ракушка шамана
Shaman's Pearl Siren,Жемчужная сирена шамана
Shaman's Pearl Speargun,Жемчужный гарпун шамана
Shaman's Pearl Stinger,Жемчужный жалодел шамана
Shaman's Pearl Trident,Жемчужный трезубец шамана
Shaman's Privateer Boots,Сапоги капера шамана
Shaman's Privateer Boots of Hoelbrak,Каперские кожаные сапоги шамана из Хёльбрака
Shaman's Privateer Boots of Lyssa,Сапоги капера шамана Лиссы
Shaman's Privateer Boots of Melandru,Сапоги пирата-шамана Меландру
Shaman's Privateer Boots of the Flock,Каперские кожаные сапоги шамана «Стая»
Shaman's Privateer Coat,Куртка капера шамана
Shaman's Privateer Coat of Hoelbrak,Куртка капера шамана Хоэльбрака
Shaman's Privateer Coat of Infiltration,Личная кожаная куртка шамана для скрытных операций
Shaman's Privateer Coat of Rage,Куртка капера шамана «Ярость»
Shaman's Privateer Coat of Strength,Штормовая куртка шамана
Shaman's Privateer Gloves,Перчатки капера шамана
Shaman's Privateer Gloves of Balthazar,Перчатки пирата-шамана из Бхалтазара
Shaman's Privateer Gloves of Melandru,Перчатки капера шамана Меландру
Shaman's Privateer Gloves of Rata Sum,Перчатки капера шамана из Рата Сум
Shaman's Privateer Gloves of the Flock,Перчатки капера шамана «Стая»
Shaman's Privateer Hat,Шляпа шамана-капитана
Shaman's Privateer Hat of Divinity,Личная треуголка шамана из Божественного Предела
Shaman's Privateer Hat of the Citadel,Шляпа цитадельного шамана-капера
Shaman's Privateer Hat of the Flame Legion,Шляпа пирата-шамана Flame Legion
Shaman's Privateer Pants,Штаны «капер» шамана
Shaman's Privateer Pants of Grenth,Штаны «капер» Шамана из Грента
Shaman's Privateer Pants of Lyssa,Штаны лиссанского пирата-шамана
Shaman's Privateer Pants of Melandru,Штаны капера шамана Меландру
Shaman's Privateer Pants of the Afflicted,Штаны капера шамана из числа поражённых
Shaman's Privateer Shoulders,Плечи «капер шамана»
Shaman's Privateer Shoulders of Mercy,Плечи «Милосердие шамана» (капер)
Shaman's Privateer Shoulders of Rata Sum,Плечи капера шамана из Рата Сум
Shaman's Privateer Shoulders of the Eagle,Плечи капера шамана «Орлиное перо»
Shaman's Privateer Shoulders of the Lich,Плечи капера шамана из Лича
Shaman's Reclaimed Axe,Топор шамана
Shaman's Reclaimed Axe of Earth,"Топор Земли, возвращённый шаманом"
Shaman's Reclaimed Dagger,Восстановленный кинжал шамана
Shaman's Reclaimed Dagger of Earth,Восстановленный кинжал шамана земли
Shaman's Reclaimed Focus,Возвращённый фокус шамана
Shaman's Reclaimed Focus of Earth,Возвращённый фокус земли шамана
Shaman's Reclaimed Greatsword,Двуручный меч шамана
Shaman's Reclaimed Greatsword of Earth,"Двуручный меч земли, возвращённый шаманом"
Shaman's Reclaimed Hammer,Восстановленный молот шамана
Shaman's Reclaimed Hammer of Earth,Восстановленный молот земли шамана
Shaman's Reclaimed Longbow,Освобождённый длинный лук шамана
Shaman's Reclaimed Longbow of Earth,"Длинный лук шамана, возвращённый земле"
Shaman's Reclaimed Mace,Восстановленный шест шамана
Shaman's Reclaimed Mace of Earth,Восстановленный шест земли шамана
Shaman's Reclaimed Pistol,Очищенный пистолет шамана
Shaman's Reclaimed Pistol of Earth,Очищенный пистолет шамана Земли
Shaman's Reclaimed Rifle,Очищенная винтовка шамана
Shaman's Reclaimed Rifle of Earth,Очищенная винтовка шамана земли
Shaman's Reclaimed Scepter,Восстановленный скипетр шамана
Shaman's Reclaimed Scepter of Earth,Восстановленный скипетр земли шамана
Shaman's Reclaimed Shield,Восстановленный щит шамана
Shaman's Reclaimed Shield of Earth,Возвращённый щит земли шамана
Shaman's Reclaimed Short Bow,Короткий лук шамана
Shaman's Reclaimed Short Bow of Earth,"Короткий лук шамана, возвращённый силам земли"
Shaman's Reclaimed Staff,Восстановленный посох шамана
Shaman's Reclaimed Staff of Earth,"Посох шамана, возвращённый силой земли"
Shaman's Reclaimed Sword,Освобождённый меч шамана
Shaman's Reclaimed Sword of Earth,Восстановленный меч земли шамана
Shaman's Reclaimed Torch,Возвращённый факел шамана
Shaman's Reclaimed Torch of Earth,Восстановленный факел земли шамана
Shaman's Reclaimed Warhorn,"Боевой рог шамана, возвращённый к жизни"
Shaman's Reclaimed Warhorn of Earth,"Боевой рог земли, возвращённый шаманом"
Shaman's Reinforced Scale Boots,Усиленные чешуйчатые сапоги шамана
Shaman's Reinforced Scale Boots of Infiltration,Укреплённые чешуйчатые ботинки шамана для скрытного передвижения
Shaman's Reinforced Scale Boots of Lyssa,Укреплённые чешуйчатые сапоги лиссанского шамана
Shaman's Reinforced Scale Boots of Mercy,Укреплённые чешуйчатые сапоги милосердия шамана
Shaman's Reinforced Scale Boots of Rata Sum,Укреплённые чешуйчатые сапоги шамана из Рата Сум
Shaman's Reinforced Scale Coat,Усиленная чешуйчатая куртка шамана
Shaman's Reinforced Scale Coat of Balthazar,Усиленная чешуйчатая куртка шамана Бальтазара
Shaman's Reinforced Scale Coat of Divinity,Укреплённая чешуйчатая куртка шамана из Божественного Предела
Shaman's Reinforced Scale Coat of the Eagle,Усиленная чешуйчатая куртка шамана ордена Орла
Shaman's Reinforced Scale Coat of the Grove,Усиленная чешуйчатая куртка шамана из Рощи
Shaman's Reinforced Scale Gauntlets,Усиленные чешуйчатые наручи шамана
Shaman's Reinforced Scale Gauntlets of Hoelbrak,Усиленные чешуйчатые наручи шамана из Хёльбрака
Shaman's Reinforced Scale Gauntlets of Melandru,Укреплённые чешуйчатые наручи Меландру шамана
Shaman's Reinforced Scale Gauntlets of Scavenging,Усиленные чешуйчатые наручи шамана с бонусом к сбору
Shaman's Reinforced Scale Gauntlets of the Flock,Усиленные чешуйчатые наручи шамана «Стая»
Shaman's Reinforced Scale Helm,Усиленный чешуйчатый шлем шамана
Shaman's Reinforced Scale Helm of Hoelbrak,Усиленный чешуйчатый шлем шамана из Хёльбрака
Shaman's Reinforced Scale Helm of the Citadel,Усиленный чешуйчатый шлем цитадели шамана
Shaman's Reinforced Scale Helm of the Traveler,Усиленный чешуйчатый шлем странника шамана
Shaman's Reinforced Scale Legs,Усиленные чешуйчатые поножи шамана
Shaman's Reinforced Scale Legs of Divinity,Усиленные чешуйчатые поножи шамана из Божественного Предела
Shaman's Reinforced Scale Legs of Mercy,Усиленные чешуйчатые поножи шамана милосердия
Shaman's Reinforced Scale Legs of Scavenging,Усиленные чешуйчатые поножи шамана с бонусом к поиску
Shaman's Reinforced Scale Legs of Vampirism,Усиленные чешуйчатые поножи шамана вампиризма
Shaman's Reinforced Scale Pauldrons,Усиленные плечевые накладки шамана
Shaman's Reinforced Scale Pauldrons of Divinity,Усиленные плечевые накладки шамана из божественной чешуи
Shaman's Reinforced Scale Pauldrons of Hoelbrak,Усиленные чешуйчатые наплечники шамана из Хёльбрака
Shaman's Reinforced Scale Pauldrons of the Pack,Усиленные плечевые накладки шамана из клана «Стая»
Shaman's Reinforced Scale Pauldrons of the Traveler,Усиленные плечевые накладки из чешуи шамана Путешественника
Shaman's Ring,Кольцо шамана
Shaman's Rogue Coat of Hoelbrak,Шаманская кожаная куртка из Хёльбрака
Shaman's Rogue Coat of the Grove,Куртка шамана-разбойника из рощи
Shaman's Rogue Coat of the Traveler,Куртка странника шамана-вора
Shaman's Rogue Gloves of Divinity,Рукавицы ловкости шамана из Божественного предела
Shaman's Rogue Gloves of Hoelbrak,Рукавицы Хоэльбрака для ловкача-шамана
Shaman's Rogue Gloves of Vampirism,Рукавицы шамана-вора вампиризма
Shaman's Rogue Pants of Hoelbrak,Штаны шамана-вора из Хёльбрака
Shaman's Rogue Pants of Melandru,Штаны шамана-разбойника Меландру
Shaman's Rogue Pants of Rage,Штаны разгневанного шамана-вора
Shaman's Rogue Pauldrons of Dwayna,Наплечники Шамана-Разбойника Двайны
Shaman's Rogue Pauldrons of Hoelbrak,Плечевые покровы шамана-вора из Хёльбрака
Shaman's Rogue Pauldrons of the Traveler,"Наплечники странника, украшенные шаманскими узорами"
Shaman's Scallywag Chest of Divinity,Сундук шамана-негодяя из Божественного Предела
Shaman's Scallywag Chest of the Dolyak,Сундук шамана-мошенника «Дольяк»
Shaman's Scallywag Gauntlets,Перчатки «Шаманский сорвиголова»
Shaman's Scallywag Gauntlets of the Centaur,Наручи шамана-негодяя кентавра
Shaman's Scallywag Gauntlets of the Flock,Наручи шамана-негодяя «Стайный зов»
Shaman's Scallywag Greaves of Dwayna,Наголенники «Хитроумный шаман» Двайны
Shaman's Scallywag Greaves of the Flame Legion,Наголенники «Шустрый шаман» Flame Legion
Shaman's Scallywag Helm,Шлем «Шаманский сорвиголова»
Shaman's Scallywag Helm of Vampirism,Шлем шамана-негодяя вампира
Shaman's Scallywag Helm of the Flock,Шлем шамана-негодяя из стаи
Shaman's Scallywag Legs,Штаны «Шаманский сорвиголова»
Shaman's Scallywag Legs of Vampirism,Штаны «Шаманский разбойник» с вампиризмом
Shaman's Scallywag Legs of the Traveler,Штаны «Шаманский пройдоха» для путешественника
Shaman's Scallywag Pauldrons of Strength,Наплечники «Шаманский разбойник» силы
Shaman's Scallywag Pauldrons of Vampirism,Наплечники «Шаманский разбойник» с вампиризмом
Shaman's Seer Boots of the Dolyak,Сапоги шамана-провидца из шкуры дольяка
Shaman's Seer Boots of the Flame Legion,Сапоги шамана-провидца Flame Legion
Shaman's Seer Coat of Divinity,Куртка провидца шамана божественной силы
Shaman's Seer Coat of the Flame Legion,Куртка шаманского провидца Flame Legion
Shaman's Seer Gloves,Перчатки шаманского провидца
Shaman's Seer Gloves of Lyssa,Перчатки шамана-провидца Лиссы
Shaman's Seer Gloves of Scavenging,Перчатки шамана-провидца для сбора ресурсов
Shaman's Seer Mantle of Strength,Плащ шаманского провидца силы
Shaman's Seer Mantle of the Dolyak,Мантия шамана-провидца из рода Дольяк
Shaman's Seer Mask,Маска шаманского провидца
Shaman's Seer Mask of Infiltration,Маска провидца-шамана для проникновения
Shaman's Seer Mask of the Flame Legion,Маска шамана-провидца Flame Legion
Shaman's Seer Pants,Штаны шаманского провидца
Shaman's Seer Pants of Vampirism,Штаны шамана-провидца вампиризма
Shaman's Seer Pants of the Dolyak,Штаны шамана-провидца из шкуры дольяка
Shaman's Shiverpeak Arquebus,Аркебус шамана Дрожащих гор
Shaman's Shiverpeak Arquebus of Agony,"Аркебуз шамана из Дрожащих гор, несущий агонию"
Shaman's Shiverpeak Arquebus of Bloodlust,"Аркебус шамана из Дрожащих гор, пробуждающий жажду крови"
Shaman's Shiverpeak Arquebus of Earth,Аркебуз Земли шамана Дрожащих гор
Shaman's Shiverpeak Arquebus of the Geomancer,Аркебус шамана из Дрожащих гор геоманта
Shaman's Shiverpeak Beacon,"Маяк Шэмана, возвышающийся над Дрожащие горыом"
Shaman's Shiverpeak Beacon of Agony,Шаманский маяк Агонии в Дрожащих горах
Shaman's Shiverpeak Beacon of Bloodlust,Маяк Кровавой Жажды шамана
Shaman's Shiverpeak Beacon of Earth,"Маяк Земли шамана, расположенный в Дрожащих горах"
Shaman's Shiverpeak Beacon of the Geomancer,Маяк геоманта в Дрожащих горах шаманов
Shaman's Shiverpeak Bow,Лук Шамана из Дрожащих гор
