english,translate
Rampager's Cabalist Shoulders of the Grove,"Наплечники Кабалиста из Рощи, принадлежавшие Разрушителю"
Rampager's Cabalist Shoulders of the Lich,Плечи Кабалиста-разрушителя Лича
Rampager's Conjurer Chest of Infiltration,Нагрудник заклинателя Буяна для скрытных операций
Rampager's Conjurer Chest of Lyssa,Броня яростного призывателя Лиссы
Rampager's Conjurer Chest of the Flame Legion,Броня заклинателя Буяна Flame Legion
Rampager's Conjurer Gloves of Melandru,Перчатки колдуна Меландру Буяна
Rampager's Conjurer Gloves of the Afflicted,Перчатки заклинателя Буяна для страдающих
Rampager's Conjurer Gloves of the Dolyak,Перчатки заклинателя Буяна из Дольяка
Rampager's Conjurer Gloves of the Pack,Перчатки заклинателя стаи Буяна
Rampager's Conjurer Mantle of Infiltration,Плащ заклинателя-разрушителя для скрытных операций
Rampager's Conjurer Mantle of Lyssa,Плащ Лисса для заклинателя-ярославца
Rampager's Conjurer Mantle of Melandru,Плащ заклинателя Меландру Буяна
Rampager's Conjurer Mask of Dwayna,Маска заклинателя Двайны яростного
Rampager's Conjurer Mask of Rage,Маска ярости «Призыватель» Буяна
Rampager's Conjurer Mask of the Citadel,Маска-заклинатель цитадели Буяна
Rampager's Conjurer Mask of the Flock,Маска заклинателя «Стая» Буяна
Rampager's Conjurer Pants of Grenth,Штаны заклинателя Рэмпейджера из Грента
Rampager's Conjurer Pants of Infiltration,Штаны провидца-разрушителя для скрытных операций
Rampager's Conjurer Pants of Mercy,Штаны милосердия заклинатель Буяна
Rampager's Conjurer Pants of the Afflicted,Штаны призывателя «Искалеченные» Буяна
Rampager's Conjurer Shoes of Dwayna,Боевые сапоги Двайны
Rampager's Conjurer Shoes of Grenth,Боевые сапоги заклинателя Грента
Rampager's Conjurer Shoes of the Citadel,Боевые сапоги заклинателя из Цитадели
Rampager's Conjurer Shoes of the Dolyak,Боевые сапоги заклинателя «Рампаджер» из Дольяка
Rampager's Darksteel Axe,Топор Буяна из тёмной стали
Rampager's Darksteel Dagger,Кинжал буйствующего из тёмной стали
Rampager's Darksteel Greatsword,Двуручный меч из тёмной стали яростного воина
Rampager's Darksteel Hammer,Молот Буяна из тёмной стали
Rampager's Darksteel Imbued Inscription,Руническая гравировка из тёмной стали ярости
Rampager's Darksteel Mace,Булава из тёмной стали «Яростный натиск»
Rampager's Darksteel Pistol,Пистолет Буяна из тёмной стали
Rampager's Darksteel Plated Inscription,Гравировка с пластинами Буяна из тёмной стали
Rampager's Darksteel Rifle,Винтовка из тёмной стали Буяна
Rampager's Darksteel Shield,Щит Буяна из тёмной стали
Rampager's Darksteel Spear,Копьё буйствующего из тёмной стали
Rampager's Darksteel Sword,Меч Буяна из тёмной стали
Rampager's Destroyer Axe,Топор Буяна из разрушителя
Rampager's Destroyer Dagger,Кинжал Буяна из разрушителя
Rampager's Destroyer Focus,Фокус Буяна из разрушителя
Rampager's Destroyer Greatsword,Двуручный меч Буяна из разрушителя
Rampager's Destroyer Harpoon Gun,Гарпунная пушка Буяна из разрушителя
Rampager's Destroyer Longbow,Длинный лук Буяна из разрушителя
Rampager's Destroyer Mace,Булава Буяна из разрушителя
Rampager's Destroyer Maul,Кувалда Буяна из разрушителя
Rampager's Destroyer Pike,Пика Буяна из разрушителя
Rampager's Destroyer Pistol,Пистолет Буяна из разрушителя
Rampager's Destroyer Rifle,Винтовка Буяна из разрушителя
Rampager's Destroyer Scepter,Скипетр Буяна из разрушителя
Rampager's Destroyer Shield,Щит Буяна из разрушителя
Rampager's Destroyer Short Bow,Короткий лук Буяна из разрушителя
Rampager's Destroyer Staff,Посох Буяна из разрушителя
Rampager's Destroyer Sword,Меч Буяна из разрушителя
Rampager's Destroyer Torch,Факел Буяна из разрушителя
Rampager's Destroyer Trident,Трезубец Буяна из разрушителя
Rampager's Destroyer Warhorn,Боевой рог Буяна из разрушителя
Rampager's Draconic Boots,Драконьи сапоги яростного воина
Rampager's Draconic Coat,Драконья куртка Буяна
Rampager's Draconic Gauntlets,Драконьи наручи Буяна
Rampager's Draconic Helm,Шлем Драконьей Ярости
Rampager's Draconic Legs,Драконьи поножи Буяна
Rampager's Draconic Pauldrons,Драконьи наплечники Буяна
Rampager's Earring of Coral,Серьга «разрушителя» из коралла
Rampager's Elder Inscription,Древняя гравировка Буяна
Rampager's Elder Wood Focus,Фокус «Старейшая древесина» Буяна
Rampager's Elder Wood Harpoon Gun,Старинный гарпунный ружьё Буяна
Rampager's Elder Wood Longbow,Длинный лук из древнего дерева Буяна
Rampager's Elder Wood Scepter,Скипетр из древнего дерева Буяна
Rampager's Elder Wood Short Bow,Короткий лук из древнего дерева Буяна
Rampager's Elder Wood Staff,Посох из древнего дерева Буяна
Rampager's Elder Wood Torch,Факел из древней древесины Буяна
Rampager's Elder Wood Trident,Трезубец из древнего дерева Буяна
Rampager's Elder Wood Warhorn,Старинный боевой рог Буяна
Rampager's Emblazoned Boots,Гербовые сапоги Буяна
Rampager's Emblazoned Coat,Гербовая куртка Буяна
Rampager's Emblazoned Gloves,Гербовые перчатки Буяна
Rampager's Emblazoned Helm,Гербовый шлем Буяна
Rampager's Emblazoned Pants,Гербовые штаны Буяна
Rampager's Emblazoned Shoulders,Гербовые наплечники Буяна
Rampager's Embroidered Linen Insignia,Вышитая льняная инсигния Буяна
Rampager's Embroidered Silk Insignia,Вышитая шёлковая инсигния Буяна
Rampager's Exalted Boots,Возвышенные сапоги Буяна
Rampager's Exalted Coat,Возвышенная куртка Буяна
Rampager's Exalted Gloves,Возвышенные перчатки Буяна
Rampager's Exalted Mantle,Возвышенная мантия Буяна
Rampager's Exalted Masque,Возвышенная маска Буяна
Rampager's Exalted Pants,Возвышенные штаны Буяна
Rampager's Falconer's Boots,Сапоги сокола-разбойника
Rampager's Falconer's Coat,Палачская куртка Буяна
Rampager's Falconer's Gloves,Перчатки сокольничего Буяна
Rampager's Falconer's Leggings,Поножи Фалькена Буяна
Rampager's Falconer's Mask,Маска сокольничего Буяна
Rampager's Falconer's Shoulderpads,Наплечники разрушителя-сокольничего
Rampager's Feathered Boots,Пернатые сапоги Буяна
Rampager's Feathered Gloves,Пернатые перчатки Буяна
Rampager's Feathered Headpiece,Перьевой головной убор Буяна
Rampager's Feathered Mantle,Перьевой плащ Буяна
Rampager's Feathered Pants,Пернатые штаны Буяна
Rampager's Feathered Vestments,Перьевой нагрудник Буяна
Rampager's Flame Eye of the Elementalist,Око ярости элементалиста
Rampager's Gladiator Boots,Гладиаторские сапоги Буяна
Rampager's Gladiator Chestplate,Нагрудная броня гладиатора-ярославца
Rampager's Gladiator Gauntlets,Гладиаторские наручи Буяна
Rampager's Gladiator Helm,Шлем гладиатора Буяна
Rampager's Gladiator Legplates,Набедренники гладиатора-ярославца
Rampager's Gladiator Pauldrons,Наплечники гладиатора Буяна
Rampager's Green Wood Harpoon Gun of Earth,Зелёный деревянный гарпунный ружьё Земли Буяна
Rampager's Green Wood Staff of Smoldering,"Зелёный деревянный посох разрушителя, источающий дым."
Rampager's Green Wood Trident of Smoldering,Зелёный деревянный трезубец Буяна с тлеющими углями
Rampager's Hard Inscription,Жесткая гравировка Буяна
Rampager's Hard Wood Focus,Фокус «Твёрдая древесина» Буяна
Rampager's Hard Wood Harpoon Gun,Гарпунное ружьё «Твёрдая древесина»
Rampager's Hard Wood Longbow,Длинный лук из твёрдой древесины Буяна
Rampager's Hard Wood Scepter,Посох из твёрдой древесины Буяна
Rampager's Hard Wood Short Bow,Короткий лук из твёрдого дерева Буяна
Rampager's Hard Wood Staff,Твёрдый посох Буяна
Rampager's Hard Wood Torch,Твёрдая деревянная факел Буяна
Rampager's Hard Wood Trident,Трёхзубец из твёрдой древесины Буяна
Rampager's Hard Wood Warhorn,Боевой рог «Твёрдая древесина»
Rampager's Intricate Gossamer Insignia,Искусная паутинная инсигния Буяна
Rampager's Intricate Linen Insignia,Искусно расшитая льняная инсигния Буяна
Rampager's Intricate Silk Insignia,Искусно расшитая шёлковая инсигния Буяна
Rampager's Iron Axe,Железный топор Буяна
Rampager's Iron Axe of Agony,Железный топор Агонии Буяна
Rampager's Iron Axe of Chilling,"Железный топор разрушителя, дарующий ледяное дыхание"
Rampager's Iron Axe of Debility,Железный топор ослабления Буяна
Rampager's Iron Axe of Energy,Железный топор энергии Буяна
Rampager's Iron Axe of Fire,Железный топор огня Буяна
Rampager's Iron Axe of Force,Железный топор ярости
Rampager's Iron Axe of Grawl Slaying,Железный топор Буяна для убийства граулов
Rampager's Iron Axe of Hobbling,Железный топор Хобока
Rampager's Iron Axe of Ice,Железный топор Льющегося Холода
Rampager's Iron Axe of Leeching,Железный топор «Пожиратель»
Rampager's Iron Axe of Nullification,Железный топор Ничтожества Буяна
Rampager's Iron Axe of Peril,Железный топор опасности Буяна
Rampager's Iron Axe of Purity,Железный топор чистоты Буяна
Rampager's Iron Axe of Serpent Slaying,Железный топор Буяна для убийства змеев
Rampager's Iron Axe of Stamina,Железный топор неутомимости Буяна
Rampager's Iron Axe of Water,Железный топор Водопоглотителя
Rampager's Iron Dagger,Железный кинжал Буяна
Rampager's Iron Dagger of Accuracy,Железный кинжал Буяна с бонусом к точности
Rampager's Iron Dagger of Agony,Железный кинжал мучителя Буяна
Rampager's Iron Dagger of Blood,Железный кинжал «Кровожадный»
Rampager's Iron Dagger of Bloodlust,Железный кинжал «Ярость» Буяна
Rampager's Iron Dagger of Debility,Железный кинжал «Ослабляющий удар» Буяна
Rampager's Iron Dagger of Demon Summoning,Железный кинжал Буяна для призыва демонов
Rampager's Iron Dagger of Earth,Железный кинжал Земли Буяна
Rampager's Iron Dagger of Grawl Slaying,"Железный кинжал «Грозовой», для убийства гровлов"
Rampager's Iron Dagger of Hobbling,"Железный кинжал «Опустошитель», замедляющий врагов"
Rampager's Iron Dagger of Ice,Железный кинжал Льда Буяна
Rampager's Iron Dagger of Leeching,Железный кинжал «Пожиратель»
Rampager's Iron Dagger of Life,Железный кинжал жизни Буяна
Rampager's Iron Dagger of Restoration,Железный кинжал Буяна восстановления
Rampager's Iron Dagger of Smoldering,Железный кинжал Буяна с тлеющими рунами
Rampager's Iron Dagger of the Geomancer,Железный кинжал Буяна геоманта
Rampager's Iron Dagger of the Hydromancer,Железный кинжал Буяна гидрометра
Rampager's Iron Greatsword,Железный двуручный меч Буяна
Rampager's Iron Greatsword of Accuracy,Железный двуручный меч «Ржака» с бонусом к точности
Rampager's Iron Greatsword of Agony,Железный двуручный меч «Испепелитель»
Rampager's Iron Greatsword of Blood,Железный двуручный меч «Кровожадный»
Rampager's Iron Greatsword of Bloodlust,Железный двуручный меч кровожадного Буяна
Rampager's Iron Greatsword of Chilling,"Железный двуручный меч разрушителя, дающий эффект заморозки"
Rampager's Iron Greatsword of Debility,Железный двуручный меч «Разящий»
Rampager's Iron Greatsword of Demon Summoning,Железный двуручный меч «Призыватель демонов» Буяна
Rampager's Iron Greatsword of Earth,Железный двуручный меч земли Буяна
Rampager's Iron Greatsword of Energy,Железный двуручный меч Буяна с энергией
Rampager's Iron Greatsword of Grawl Slaying,"Железный двуручный меч «Грозовой», созданный для уничтожения гровлов."
Rampager's Iron Greatsword of Ice,Железный двуручный меч льда Буяна
Rampager's Iron Greatsword of Ogre Slaying,"Железный двуручный меч «Грозовой», созданный для убийства огров."
Rampager's Iron Greatsword of Serpent Slaying,Железный двуручный меч «Истребитель змеев» Буяна
Rampager's Iron Greatsword of Water,Железный двуручный меч Буяна (вода)
Rampager's Iron Greatsword of the Hydromancer,Железный двуручный меч Буяна Гидроманта
Rampager's Iron Hammer,Железный молот Буяна
Rampager's Iron Hammer of Accuracy,Железный молот точности Буяна
Rampager's Iron Hammer of Bloodlust,Железный молот кровожадного Буяна
Rampager's Iron Hammer of Chilling,"Железный молот разрушителя, дарующий ледяной урон"
Rampager's Iron Hammer of Energy,Железный молот энергии Буяна
Rampager's Iron Hammer of Force,Железный молот силы яростного воина
Rampager's Iron Hammer of Grawl Slaying,"Железный молот «Грозовой», для убийства гровлов."
Rampager's Iron Hammer of Hobbling,"Железный молот разрушителя, вызывающий хромоту"
Rampager's Iron Hammer of Ice,Железный молот льда Буяна
Rampager's Iron Hammer of Ogre Slaying,Железный молот убийства огров Буяна
Rampager's Iron Hammer of Perception,Железный молот восприятия Буяна
Rampager's Iron Hammer of Purity,Железный молот чистоты яростного воина
Rampager's Iron Hammer of Serpent Slaying,Железный молот Буяна для убийства змей
Rampager's Iron Hammer of Venom,Железный молот яда Буяна
Rampager's Iron Mace,Железная булава Буяна
Rampager's Iron Mace of Air,"Железный молот разрушителя, дарующий силу воздуха"
Rampager's Iron Mace of Chilling,Железный молот «Ледяной ярости»
Rampager's Iron Mace of Corruption,Железный молот скверны Буяна
Rampager's Iron Mace of Earth,Железный молот земли Буяна
Rampager's Iron Mace of Fire,Железный молот огня яростного воина
Rampager's Iron Mace of Force,Железный молот силы Буяна
Rampager's Iron Mace of Grawl Slaying,"Железный молот граула, сокрушитель граулов"
Rampager's Iron Mace of Ice,Железная булава льда Буяна
Rampager's Iron Mace of Ogre Slaying,Железная булава убийства огров Буяна
Rampager's Iron Mace of Perception,Железный молот восприятия яростного воина
Rampager's Iron Mace of Rage,Железный молот ярости Буяна
Rampager's Iron Mace of Smoldering,"Железный молот яростного воина, опаляющий"
Rampager's Iron Mace of Water,Железный молот Водомета Буяна
Rampager's Iron Mace of the Hydromancer,Железный молот Буяна гидрометра
Rampager's Iron Pistol,Железный пистолет Буяна
Rampager's Iron Pistol of Accuracy,Железный пистолет «Точный удар» Буяна
Rampager's Iron Pistol of Air,Железный пистолет «Громовержец»
Rampager's Iron Pistol of Battle,Железный боевой пистолет Буяна
Rampager's Iron Pistol of Bloodlust,Железный пистолет «Кровавый ярость»
Rampager's Iron Pistol of Corruption,Железный пистолет скверны Буяна
Rampager's Iron Pistol of Energy,Железный энергетический пистолет Буяна
Rampager's Iron Pistol of Fire,Железный огненный пистолет Буяна
Rampager's Iron Pistol of Force,Железный пистолет силы Буяна
Rampager's Iron Pistol of Grawl Slaying,"Железный пистолет «Грозовой», для убийства гровлов"
Rampager's Iron Pistol of Hobbling,Железный пистолет «Оковы»
Rampager's Iron Pistol of Life,Железный пистолет жизни Буяна
Rampager's Iron Pistol of Ogre Slaying,Железный пистолет Буяна для убийства огров
Rampager's Iron Pistol of Peril,Железный пистолет опасности Буяна
Rampager's Iron Pistol of Serpent Slaying,Железный пистолет «Истребитель змеев»
Rampager's Iron Pistol of Smoldering,Железный пистолет Буяна с тлеющими рунами
Rampager's Iron Pistol of Venom,Железный пистолет «Ядовитый натиск»
Rampager's Iron Pistol of Vision,Железный пистолет видений Буяна
Rampager's Iron Pistol of Water,Железный пистолет «Водный яростник»
Rampager's Iron Pistol of the Geomancer,"Железный пистолет разрушителя, созданный геомантом"
Rampager's Iron Rifle,Железный винчестер Буяна
Rampager's Iron Rifle of Accuracy,Железная винтовка «Рейджер» с повышенной точностью
Rampager's Iron Rifle of Chilling,Железный мушкет «Ледяной ярости»
Rampager's Iron Rifle of Corruption,Железная винтовка Буяна скверны
Rampager's Iron Rifle of Debility,Железная винтовка Обессиливания Рэмпейджера
Rampager's Iron Rifle of Earth,Железная винтовка Земли Буяна
Rampager's Iron Rifle of Energy,Железный энергетический винторог Буяна
Rampager's Iron Rifle of Force,Железная винтовка силы Буяна
Rampager's Iron Rifle of Grawl Slaying,Железная винтовка «Убийца граулов» Буяна
Rampager's Iron Rifle of Ice,Железный ледяной винторобот «Громовержец»
Rampager's Iron Rifle of Life,Железная винтовка жизни Буяна
Rampager's Iron Rifle of Ogre Slaying,Железная винтовка «Убийца огров» Буяна
Rampager's Iron Rifle of Purity,Железная винтовка «Неумолимый»
Rampager's Iron Rifle of Rage,Железная винтовка ярости Буяна
Rampager's Iron Rifle of Restoration,Железная винтовка Восстановления Буяна
Rampager's Iron Rifle of Serpent Slaying,Железный мушкет «Истребитель змеев»
Rampager's Iron Rifle of Venom,Железный винторожок «Ядовитый ярость»
Rampager's Iron Rifle of the Hydromancer,Железная винтовка «разрушителя» Гидроманта
Rampager's Iron Shield,Железный щит яростного воина
Rampager's Iron Shield of Agony,Железный щит агонии яростного воина
Rampager's Iron Shield of Air,"Железный щит разрушителя, дарующий силу воздуха"
Rampager's Iron Shield of Blood,Железный щит кровожадного воина
Rampager's Iron Shield of Corruption,Железный щит скверны яростного воина
Rampager's Iron Shield of Debility,Железный щит ослабления яростного воина
Rampager's Iron Shield of Energy,Железный щит энергии яростного воина
Rampager's Iron Shield of Grawl Slaying,"Железный щит граула, истребляющего разрушителяов"
Rampager's Iron Shield of Ice,Железный щит Буяна из льда
Rampager's Iron Shield of Nullification,Железный щит нивелирования ярости
Rampager's Iron Shield of Ogre Slaying,Железный щит «Грозовой» для убийства огров
Rampager's Iron Shield of Serpent Slaying,Железный щит истребителя змей
Rampager's Iron Shield of Vision,Железный щит видения яростного воина
Rampager's Iron Shield of Water,Железный щит воды яростного воина
Rampager's Iron Shield of the Geomancer,Железный щит геоманта Буяна
Rampager's Iron Spear,Железное копьё Буяна
Rampager's Iron Spear of Air,"Железное копьё разрушителя, дарующее силу воздуха"
Rampager's Iron Spear of Bloodlust,Железное копьё кровожадного ярославца
Rampager's Iron Spear of Chilling,"Железное копьё разрушителя, дарующее ледяной урон"
Rampager's Iron Spear of Corruption,Железное копьё скверны Буяна
Rampager's Iron Spear of Energy,Железное копьё энергии яростного воина
Rampager's Iron Spear of Hobbling,"Железное копьё разрушителя, вызывающее хромоту"
Rampager's Iron Spear of Life,Железное копьё жизни Буяна
Rampager's Iron Spear of Ogre Slaying,Железное копьё Буяна для убийства огров
Rampager's Iron Spear of Perception,Железное копьё восприятия Буяна
Rampager's Iron Spear of Peril,Железное копьё опасности Буяна
Rampager's Iron Spear of Serpent Slaying,Железное копьё Буяна для убийства змеев
Rampager's Iron Spear of Smoldering,Железное копьё Буяна с тлеющими рунами
Rampager's Iron Spear of Water,Железное копьё Водопоглотителя
Rampager's Iron Spear of the Geomancer,Железное копьё геоманта Буяна
Rampager's Iron Spear of the Hydromancer,Железное копьё гидроманта Буяна
Rampager's Iron Sword,Железный меч Буяна
Rampager's Iron Sword of Air,"Железный меч разрушителя, дарующий силу воздуха"
Rampager's Iron Sword of Battle,Железный меч битвы Буяна
Rampager's Iron Sword of Chilling,Железный меч «Ледяной ярости»
Rampager's Iron Sword of Corruption,Железный меч скверны яростного воина
Rampager's Iron Sword of Demon Summoning,Железный меч «Призыватель демонов» Буяна
Rampager's Iron Sword of Earth,Железный меч земли Буяна
Rampager's Iron Sword of Fire,"Железный меч разрушителя, пылающий огнём"
Rampager's Iron Sword of Force,Железный меч силы Буяна
Rampager's Iron Sword of Grawl Slaying,Железный меч «Грозовой» для убийства граулов
Rampager's Iron Sword of Hobbling,Железный меч Обезоружителя
Rampager's Iron Sword of Leeching,Железный меч «Пожиратель»
Rampager's Iron Sword of Nullification,Железный меч Буяна с эффектом нейтрализации
Rampager's Iron Sword of Serpent Slaying,Железный меч «Истребитель змеев» Буяна
Rampager's Iron Sword of Venom,Железный меч Буяна с ядом
Rampager's Iron Sword of Vision,Железный меч видений яростного воина
Rampager's Iron Sword of the Geomancer,Железный меч Буяна геоманта
Rampager's Iron Sword of the Hydromancer,Железный меч Буяна Гидроманта
Rampager's Jewel,Драгоценный камень Буяна
Rampager's Krait Battleaxe,Боевой топор «Крайт» Буяна
Rampager's Krait Brazier,Крайтский поднос Буяна
Rampager's Krait Crook,Крокодил Буяна
Rampager's Krait Handgun,Ручной крайт-пистолет Буяна
Rampager's Krait Harpoon Gun,Гарпунная винтовка «Крайт» Буяна
Rampager's Krait Machete,Мачете «Крайт-разрушитель»
Rampager's Krait Morning Star,Утренняя звезда Буяна
Rampager's Krait Pilum,Копьё разрушителя-крайта
Rampager's Krait Recurve Bow,Рекурсивный лук «Крайт» Буяна
Rampager's Krait Ripper,Крайт-разорватель ярости
Rampager's Krait Shell,Панцирь крайта ярости
Rampager's Krait Shooter,Крайт-стрелок Буяна
Rampager's Krait Short Bow,Короткий лук «Крайт-разрушитель»
Rampager's Krait Slayer,Убийца крайтов Буяна
Rampager's Krait Star,Звезда Крайта Буяна
Rampager's Krait Trident,Трезубец Крайта Буяна
Rampager's Krait Wand,Жезл Крайта Буяна
Rampager's Krait Warhammer,Боевой молот «Крайт» яростного
Rampager's Krait Whelk,Крайт-улитка Буяна
Rampager's Linen Insignia,Льняная инсигния Буяна
Rampager's Marauder Mask of Balthazar,Маска грабителя Бальтазара Буяна
Rampager's Marauder Mask of Infiltration,Маска прорывающего вражеские ряды мародёра
Rampager's Marauder Mask of Rata Sum,Маска мародёра Рата Сума
Rampager's Masquerade Boots,Маскарадные сапоги Буяна
Rampager's Masquerade Gloves,Маскарадные перчатки Буяна
Rampager's Masquerade Leggings,Поножи «Маскарад ярости»
Rampager's Masquerade Mantle,Мантия маскарада Буяна
Rampager's Masquerade Mask,Маска для маскарада Буяна
Rampager's Masquerade Raiments,Маскарадный наряд Буяна
Rampager's Mithril Axe,Мифриловый топор Буяна
Rampager's Mithril Dagger,Мифриловый кинжал Буяна
Rampager's Mithril Greatsword,Двуручный меч из мифрила бунтаря
Rampager's Mithril Hammer,Мифриловый молот Буяна
Rampager's Mithril Imbued Inscription,Руническая гравировка из мифрила ярости
Rampager's Mithril Mace,Мифриловая булава Буяна
Rampager's Mithril Pistol,Мифриловый пистолет Буяна
Rampager's Mithril Plated Inscription,Руническая гравировка из мифрила Буяна
Rampager's Mithril Rifle,Мифриловая винтовка Буяна
Rampager's Mithril Shield,Мифриловый щит Буяна
Rampager's Mithril Spear,Мифриловое копьё Буяна
Rampager's Mithril Sword,Мифриловый меч Буяна
Rampager's Noble Boots,Благородные сапоги Буяна
Rampager's Noble Coat,Благородная куртка яростного воина
Rampager's Noble Gloves,Благородные перчатки Буяна
Rampager's Noble Mask,Благородная маска Буяна
Rampager's Noble Pants,Благородные штаны Буяна
Rampager's Noble Shoulders,Благородные плечевые накладки Буяна
Rampager's Ogre Blaster,Огненный метатель Буяна
Rampager's Ogre Blaze,Ярость Огра Буяна
Rampager's Ogre Bludgeoner,Дубина-громила Буяна
Rampager's Ogre Breaker,Сокрушитель орков Буяна
Rampager's Ogre Bulwark,Огр-бастион Буяна
Rampager's Ogre Cleaver,Топор-дробитель Буяна
Rampager's Ogre Dirk,Огромный кинжал Буяна
Rampager's Ogre Effigy,Огр-разрушитель (эффигия)
Rampager's Ogre Flintlock,Кременевый пистолет Огр Буяна
Rampager's Ogre Harbinger,Огр-разрушитель из отряда предвестников
Rampager's Ogre Harpoon Gun,Осадный гарпунный ручной арбалет Буяна
Rampager's Ogre Hornbow,Рогатый лук Буяна
Rampager's Ogre Javelin,Огромное копьё яростного воина
Rampager's Ogre Longsword,Длинный меч «Огненный яростник»
Rampager's Ogre Scimitar,Огромный сабельный клинок Буяна
Rampager's Ogre Short Bow,Короткий лук Огр Буяна
Rampager's Ogre Trident,Трезубец Огра Буяна
Rampager's Ogre Truncheon,Дубина-бухалка яростного огра
Rampager's Ogre Warstaff,Боевой посох Буяна для огра
Rampager's Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка Буяна
Rampager's Pearl Bludgeoner,Жемчужный дробитель Буяна
Rampager's Pearl Blunderbuss,Перловый мушкетон Буяна
Rampager's Pearl Brazier,Жемчужный жаровник Буяна
Rampager's Pearl Broadsword,Широкий жемчужный меч Буяна
Rampager's Pearl Carver,Жемчучный резчик Буяна
Rampager's Pearl Conch,Жемчужная раковина Буяна
Rampager's Pearl Crusher,Жемчужный дробитель яростного
Rampager's Pearl Handcannon,Перловый ручной пулемёт Буяна
Rampager's Pearl Impaler,Жемчужный пронзатель ярости
Rampager's Pearl Needler,Жемчужный колючий кинжал Буяна
Rampager's Pearl Quarterstaff,Булава Буяна из жемчуга
Rampager's Pearl Reaver,Жемчужный грабитель Буяна
Rampager's Pearl Rod,Жемчужный посох Буяна
Rampager's Pearl Sabre,Жемчужная сабля Буяна
Rampager's Pearl Shell,Жемчужная ракушка Буяна
Rampager's Pearl Siren,Жемчужная сирена ярости
