english,translate
Glittering Sword Skin,Облик сверкающего меча
Glittering Torch,Мерцающий факел
Glittering Torch Skin,Облик сверкающего факела
Glittering Warhorn,Сверкающий боевой рог
Glittering Warhorn Skin,Облик сверкающего боевого рога
Glittering Weapon Box,Коробка со сверкающим оружием
Glittering Weapon Cache,Тайник со сверкающим оружием
Glittering Weapon Choice,Выбор сверкающего оружия
Glittering Wings Backpack,Рюкзак «Сверкающие крылья»
Glob of Blue Ooze,Сгусток синей слизи
Glob of Coagulated Mists Essence,Сгусток свернувшейся эссенции Туманов
Glob of Condensed Spirit Energy,Сгусток сгущённой энергии духа
Glob of Dark Matter,Сгусток тёмной материи
Glob of Dragonvoid Aether,Сгусток эфира Драконьей Пустоты
Glob of Elder Spirit Residue,Сгусток остатка древнего духа
Glob of Gelatin,Сгусток желатина
Glob of Globby Gloop,Сгусток липкой жижи
Glob of Globby Goo,Сгусток липкой слизи
Glob of Globby Goop,Сгусток липкой массы
Glob of Goo,Сгусток слизи
Glob of Green Ooze,Сгусток зелёной слизи
Glob of Molten Fire,Сгусток расплавленного огня
Glob of Red Ooze,Сгусток красной слизи
Glob of Yellow Ooze,Сгусток жёлтой слизи
Globe,Глобус
Globefish,Рыба-шар
Gloom,Мрак
Gloom Dye,Краска «Мрак»
Gloominator,Мракомёт
Glorious Armor Box,Коробка со славной бронёй
Glorious Frame,Славная рама
Glorious Hero's Armguards,Наручи славного героя
Glorious Hero's Cap,Колпак славного героя
Glorious Hero's Crown,Корона славного героя
Glorious Hero's Epaulets,Эполеты славного героя
Glorious Hero's Footgear,Обувь славного героя
Glorious Hero's Gauntlets,Латные перчатки славного героя
Glorious Hero's Leggings,Поножи славного героя
Glorious Hero's Legguards,Набедренники славного героя
Glorious Hero's Legplates,Латные поножи славного героя
Glorious Hero's Pauldrons,Наплечники славного героя
Glorious Hero's Plate Helm,Латный шлем славного героя
Glorious Hero's Shinplates,Наголенники славного героя
Glorious Hero's Shoulderguards,Наплечники славного героя
Glorious Hero's Wargreaves,Боевые поножи славного героя
Glorious Hero's Wristplates,Наручи славного героя
Glorious Raiders Cache,Тайник славных рейдеров
Glorious Victor's Armor Box,Коробка с бронёй славного победителя
Glory,Слава
Glossophobia,Глоссофобия
Glossy Black,Глянцевый чёрный
Glossy Black Dye,Краска «Глянцевый чёрный»
Gloves of Decima,Перчатки Децимы
Gloves of Dhuum,Перчатки Дуума
Gloves of Madness,Перчатки безумия
Gloves of the Flame Sculptor of the Cavalier,"Перчатки Кавалериста, скульптора пламени"
Gloves of the Obedient,Перчатки послушного
Glow Worm,Светлячок
Glower of the Khan-Ur,Взгляд Хан-Ура
Glowing Coalfish,Светящаяся угольная рыба
Glowing Crimson Mask,Светящаяся алая маска
Glowing Crimson Mask Skin,Облик светящейся алой маски
Glowing Green Mask,Светящаяся зелёная маска
Glowing Green Mask Skin,Облик светящейся зелёной маски
Glowing Lodestone,Светящийся магнетит
Glowing Stone,Светящийся камень
Glowing Strelitzia Sprout,Светящийся росток стрелиции
Glowing Venom Sac,Светящийся ядовитый мешочек
Glowstone Amulet,Амулет из светящегося камня
Glutfish,Жирная рыба
Gluttony's Platter,Блюдо чревоугодия
Glyph of Alchemy,Глиф алхимии
Glyph of Alchemy (Unused),Глиф алхимии (неиспользованный)
Glyph of Bounty,Глиф изобилия
Glyph of Bounty (Unused),Глиф изобилия (неиспользованный)
Glyph of Flight,Глиф полёта
Glyph of Flight (Unused),Глиф полёта (неиспользованный)
Glyph of Industry,Глиф промышленности
Glyph of Industry (Unused),Глиф промышленности (неиспользованный)
Glyph of Overload,Глиф перегрузки
Glyph of Overload (Unused),Глиф перегрузки (неиспользованный)
Glyph of Reaping,Глиф жатвы
Glyph of Reaping (Unused),Глиф жатвы (неиспользованный)
Glyph of Virtue,Глиф добродетели
Glyph of Virtue (Unused),Глиф добродетели (неиспользованный)
Glyph of Volatility,Глиф летучести
Glyph of Volatility (Unused),Глиф летучести (неиспользованный)
Glyph of the Crucible,Глиф горнила
Glyph of the Crucible (Unused),Глиф горнила (неиспользованный)
Glyph of the Forester,Глиф лесника
Glyph of the Forester (Unused),Глиф лесника (неиспользованный)
Glyph of the Herbalist,Глиф травника
Glyph of the Herbalist (Unused),Глиф травника (неиспользованный)
Glyph of the Leatherworker,Глиф кожевника
Glyph of the Leatherworker (Unused),Глиф кожевника (неиспользованный)
Glyph of the Prospector,Глиф старателя
Glyph of the Prospector (Unused),Глиф старателя (неиспользованный)
Glyph of the Scavenger,Глиф мусорщика
Glyph of the Scavenger (Unused),Глиф мусорщика (неиспользованный)
Glyph of the Tailor,Глиф портного
Glyph of the Tailor (Unused),Глиф портного (неиспользованный)
Glyph of the Timekeeper,Глиф хранителя времени
Glyph of the Timekeeper (Unused),Глиф хранителя времени (неиспользованный)
Glyph of the Unbound,Глиф несвязанного
Glyph of the Unbound (Unused),Глиф несвязанного (неиспользованный)
Glyph of the Watchknight,Глиф часового рыцаря
Glyph of the Watchknight (Unused),Глиф часового рыцаря (неиспользованный)
Glyphic Axe,Глифический топор
Glyphic Axe Skin,Облик глифического топора
Glyphic Brand,Глифическое клеймо
Glyphic Brand Skin,Облик глифического клейма
Glyphic Edge,Глифический клинок
Glyphic Edge Skin,Облик глифического клинка
Glyphic Handblade,Глифический ручной клинок
Glyphic Handblade Skin,Облик глифического ручного клинка
Glyphic Horn,Глифический рог
Glyphic Horn Skin,Облик глифического рога
Glyphic Icon,Глифическая икона
Glyphic Icon Skin,Облик глифической иконы
Glyphic Javelin,Глифический дротик
Glyphic Longblade,Глифический длинный клинок
Glyphic Longblade Skin,Облик глифического длинного клинка
Glyphic Longbow,Глифический длинный лук
Glyphic Longbow Skin,Облик глифического длинного лука
Glyphic Mace,Глифическая булава
Glyphic Mace Skin,Облик глифической булавы
Glyphic Maul,Глифическая кувалда
Glyphic Maul Skin,Облик глифической кувалды
Glyphic Pistol,Глифический пистолет
Glyphic Pistol Skin,Облик глифического пистолета
Glyphic Rifle,Глифическая винтовка
Glyphic Rifle Skin,Облик глифической винтовки
Glyphic Scepter,Глифический скипетр
Glyphic Scepter Skin,Облик глифического скипетра
Glyphic Scythe,Глифическая коса
Glyphic Short Bow Skin,Облик глифического короткого лука
Glyphic Spear,Глифическое копьё
Glyphic Spear Skin,Облик глифического копья
Glyphic Speargun,Глифическое гарпунное ружьё
Glyphic Speargun Skin,Облик глифического гарпунного ружья
Glyphic Staff,Глифический посох
Glyphic Staff Skin,Облик глифического посоха
Glyphic Trispear,Глифический трезубец
Glyphic Trispear Skin,Облик глифического трезубца
Glyphic Ward,Глифический щит
Glyphic Ward Skin,Облик глифического щита
Gnarled Walking Staff,Корявый посох
Gnashblade Dragon Coffer,Сундук дракона Гнашблейда
Gnashblade Zephyrite Supply Box,Коробка с припасами зефиритов Гнашблейда
Gnashblade's Exotic Weapon Grab Bag,Мешок с экзотическим оружием Гнашблейда
Goblet of Kings,Кубок королей
Gobrech's Armor Chest,Сундук с бронёй Гобреха
Gobrech's Breastplate,Нагрудник Гобреха
Gobrech's Breeches,Штаны Гобреха
Gobrech's Cloth Breather,Тканевая дыхательная маска Гобреха
Gobrech's Doublet,Дублет Гобреха
Gobrech's Epaulets,Эполеты Гобреха
Gobrech's Footwear,Обувь Гобреха
Gobrech's Greaves,Наголенники Гобреха
Gobrech's Grips,Хваты Гобреха
Gobrech's Guise,Личина Гобреха
Gobrech's Leather Breather,Кожаная дыхательная маска Гобреха
Gobrech's Leggings,Поножи Гобреха
Gobrech's Masque,Маска Гобреха
Gobrech's Metal Breather,Металлическая дыхательная маска Гобреха
Gobrech's Pauldrons,Наплечники Гобреха
Gobrech's Shoulderguard,Наплечник Гобреха
Gobrech's Striders,Походные сапоги Гобреха
Gobrech's Tassets,Набедренники Гобреха
Gobrech's Valkyrie Insignia,Инсигния Валькирии Гобреха
Gobrech's Visage,Лик Гобреха
Gobrech's Visor,Забрало Гобреха
Gobrech's Warfists,Боевые кулаки Гобреха
Gobrech's Wristguards,Наручи Гобреха
God-Slayer Longbow Skin,Облик длинного лука «Богоубийца»
God-Slayer Short Bow Skin,Облик короткого лука «Богоубийца»
Godless,Безбожный
Godless Dye,Краска «Безбожность»
Godrock Amulet,Амулет божественного камня
Godskull Brazier,Жаровня «Череп бога»
Godskull Cesta,Цеста «Череп бога»
Godskull Crosier,Посох «Череп бога»
Godskull Crusher,Череп бога дробитель
Godskull Edge,Клинок черепа бога
Godskull Effigy,Чучело «Череп бога»
Godskull Flintlock,Кремнёвый пистолет «Череп бога»
Godskull Harpoon Gun,Гарпунное ружьё «Череп бога»
Godskull Impaler,Богокостный пронзатель
Godskull Kris,Крис «Череп бога»
Godskull Longbow,Длинный лук «Череп бога»
Godskull Musket,Мушкет «Череп бога»
Godskull Short Bow,Короткий лук «Череп бога»
Godskull Sickle,Серп «Череп бога»
Godskull Slayer,Убийца «Череп бога»
Godskull Targe,Тарга черепобога
Godskull Trihorn,Трирог черепа бога
Godskull Trumpet,Божественная труба
Godskull Warclub,Боевая дубина из черепа бога
Godswalk Enchiridion,Энхиридион «Поступь богов»
Gold,Золото
Gold Backpack Frame,Золотая рама рюкзака
Gold Ball Ornament,Золотой шар-украшение
Gold Band,Золотое кольцо
Gold Bear Loot Box,Коробка с добычей «Золотой медведь»
Gold Boss Blitz Chest,Золотой сундук «Блиц боссов»
Gold Bound Matrix,Связанная золотая матрица
Gold Chain,Золотая цепь
Gold Deer Chest,Золотой олений сундук
Gold Deer Loot Box,Коробка с добычей «Золотой олень»
Gold Dolyak Loot Box,Коробка с добычей «Золотой дольяк»
Gold Doubloon,Золотой дублон
Gold Dye,Краска «Золото»
Gold Essence Axe,Золотой топор сущности
Gold Essence Axe Skin,Облик топора «Золотая эссенция»
Gold Essence Dagger,Золотой кинжал сущности
Gold Essence Dagger Skin,Облик кинжала «Золотая эссенция»
Gold Essence Focus,Золотой фокус сущности
Gold Essence Focus Skin,Облик фокуса «Золотая эссенция»
Gold Essence Greatsword,Золотой двуручный меч сущности
Gold Essence Greatsword Skin,Облик двуручного меча «Золотая эссенция»
Gold Essence Hammer,Золотой молот сущности
Gold Essence Hammer Skin,Облик молота «Золотая эссенция»
Gold Essence Longbow,Золотой длинный лук сущности
Gold Essence Longbow Skin,Облик длинного лука «Золотая эссенция»
Gold Essence Mace,Золотая булава сущности
Gold Essence Mace Skin,Облик булавы «Золотая эссенция»
Gold Essence Pistol,Золотой пистолет сущности
Gold Essence Pistol Skin,Облик пистолета «Золотая эссенция»
Gold Essence Rifle,Золотая винтовка сущности
Gold Essence Rifle Skin,Облик винтовки «Золотая эссенция»
Gold Essence Scepter,Золотой скипетр сущности
Gold Essence Scepter Skin,Облик скипетра «Золотая эссенция»
Gold Essence Shield,Золотой щит сущности
Gold Essence Shield Skin,Облик щита «Золотая эссенция»
Gold Essence Short Bow,Золотой короткий лук сущности
Gold Essence Short Bow Skin,Облик короткого лука «Золотая эссенция»
Gold Essence Staff,Золотой посох сущности
Gold Essence Staff Skin,Облик посоха «Золотая эссенция»
Gold Essence Sword,Меч золотой сущности
Gold Essence Sword Skin,Облик меча «Золотая эссенция»
Gold Essence Torch,Факел золотой сущности
Gold Essence Torch Skin,Облик факела «Золотая эссенция»
Gold Essence Warhorn,Боевой рог золотой сущности
Gold Essence Warhorn Skin,Облик боевого рога «Золотая эссенция»
Gold Filigree,Золотая филигрань
Gold Fractal Axe,Золотой фрактальный топор
Gold Fractal Dagger,Золотой фрактальный кинжал
Gold Fractal Focus,Золотой фрактальный фокус
Gold Fractal Greatsword,Золотой фрактальный двуручный меч
Gold Fractal Hammer,Золотой фрактальный молот
Gold Fractal Harpoon,Золотой фрактальный гарпун
Gold Fractal Longbow,Золотой фрактальный длинный лук
Gold Fractal Mace,Золотая фрактальная булава
Gold Fractal Pistol,Золотой фрактальный пистолет
Gold Fractal Rifle,Золотая фрактальная винтовка
Gold Fractal Scepter,Золотой фрактальный скипетр
Gold Fractal Shield,Золотой фрактальный щит
Gold Fractal Short Bow,Золотой фрактальный короткий лук
Gold Fractal Speargun,Золотое фрактальное гарпунное ружьё
Gold Fractal Staff,Золотой фрактальный посох
Gold Fractal Sword,Золотой фрактальный меч
Gold Fractal Torch,Золотой фрактальный факел
Gold Fractal Trident,Золотой фрактальный трезубец
Gold Fractal Warhorn,Золотой фрактальный боевой рог
Gold Free Tournament Reward Chest,Золотой сундук награды свободного турнира
Gold Fusion,Золотой синтез
Gold Fusion Dye,Краска «Золотое слияние»
Gold Guild Challenger Reward,Золотая награда претендента гильдии
Gold Hook,Золотой крюк
Gold Ingot,Золотой слиток
Gold Lion Axe,Золотой львиный топор
Gold Lion Axe Skin,Облик топора «Золотой лев»
Gold Lion Dagger,Кинжал Золотого льва
Gold Lion Dagger Skin,Облик кинжала «Золотой лев»
Gold Lion Focus,Фокус Золотого льва
Gold Lion Focus Skin,Облик фокуса «Золотой лев»
Gold Lion Greatsword,Двуручный меч Золотого льва
Gold Lion Greatsword Skin,Облик двуручного меча «Золотой лев»
Gold Lion Hammer,Молот Золотого льва
Gold Lion Hammer Skin,Облик молота «Золотой лев»
Gold Lion Longbow,Длинный лук Золотого льва
Gold Lion Longbow Skin,Облик длинного лука «Золотой лев»
Gold Lion Mace,Булава Золотого льва
Gold Lion Mace Skin,Облик булавы «Золотой лев»
Gold Lion Pistol,Пистолет Золотого льва
Gold Lion Pistol Skin,Облик пистолета «Золотой лев»
Gold Lion Rifle,Винтовка Золотого льва
Gold Lion Rifle Skin,Облик винтовки «Золотой лев»
Gold Lion Scepter,Скипетр Золотого льва
Gold Lion Scepter Skin,Облик скипетра «Золотой лев»
Gold Lion Shield,Щит Золотого льва
Gold Lion Shield Skin,Облик щита «Золотой лев»
Gold Lion Short Bow,Короткий лук Золотого льва
Gold Lion Short Bow Skin,Облик короткого лука «Золотой лев»
Gold Lion Staff,Посох Золотого льва
Gold Lion Staff Skin,Облик посоха «Золотой лев»
Gold Lion Sword,Меч Золотого льва
Gold Lion Sword Skin,Облик меча «Золотой лев»
Gold Lion Torch,Факел Золотого льва
Gold Lion Torch Skin,Облик факела «Золотой лев»
Gold Lion Warhorn,Боевой рог Золотого льва
Gold Lion Warhorn Skin,Облик боевого рога «Золотой лев»
Gold Llama Box,Коробка с золотой ламой
Gold Nib,Золотое перо
Gold Phoenix Loot Box,Коробка с добычей «Золотой феникс»
Gold Proof of Glory,Золотое доказательство славы
Gold PvP Tournament Currency Reward Box,Золотая коробка с валютой PvP-турнира
Gold Rabbit Loot Box,Коробка с добычей «Золотой кролик»
Gold Setting,Золотая оправа
Gold Shark Chest,Золотой сундук акулы
Gold Shark Loot Box,Коробка с добычей «Золотая акула»
Gold Tiger Loot Box,Коробка с добычей «Золотой тигр»
Gold Wolf Loot Box,Коробка с добычей «Золотой волк»
Gold-Lined Jackdaw Pirate Patch,Пиратская инсигния «Галка» с золотой окантовкой
Golden Axe,Золотой топор
Golden Backpack Buckle,Золотая пряжка для рюкзака
Golden Blade,Золотой клинок
Golden Boar Figurine,Золотая статуэтка кабана
Golden Bow,Золотой лук
Golden Café Coin,Золотая монета кафе
Golden Café Pin,Золотая булавка кафе
Golden Dagger,Золотой кинжал
Golden Dog Figurine,Золотая фигурка собаки
Golden Dorado,Золотой дорадо
Golden Dragon Figurine,Золотая статуэтка дракона
Golden Dragon Statuette,Золотая статуэтка дракона
Golden Dumpling,Золотой пельмень
Golden Feather Wings Backpack,Рюкзак «Золотые перьевые крылья»
Golden Feather Wings Glider Combo,Набор: рюкзак и планер «Золотые перьевые крылья»
Golden Focus,Золотой фокус
Golden Greatsword,Золотой двуручный меч
Golden Harpoon Gun,Золотое гарпунное ружьё
Golden Horse Figurine,Золотая статуэтка лошади
Golden Lion,Золотой лев
Golden Lion Dye,Краска «Золотой лев»
Golden Mace,Золотая булава
Golden Mahseer,Золотой махсир
Golden Merlion Statuette,Золотая статуэтка мерлиона
Golden Monkey Figurine,Золотая статуэтка обезьяны
Golden Ox Figurine,Золотая статуэтка быка
Golden Oxide Compound,Золотое оксидное соединение
Golden Pistol,Золотой пистолет
Golden Priory Buckle,Золотая пряжка Приората
Golden Rabbit Figurine,Золотая фигурка кролика
Golden Racing Scarf,Золотой гоночный шарф
Golden Ram Figurine,Золотая статуэтка барана
Golden Rat Figurine,Золотая статуэтка крысы
Golden Rifle,Золотая винтовка
Golden Rooster Figurine,Золотая статуэтка петуха
Golden Scepter,Золотой скипетр
Golden Sheen,Золотой блеск
Golden Sheen Dye,Краска «Золотистый блеск»
Golden Shield,Золотой щит
Golden Sink,Золотая раковина
Golden Snake Figurine,Золотая статуэтка змеи
Golden Spear,Золотое копьё
Golden Springer Carving,Золотая резная фигурка спрингера
Golden Staff,Золотой посох
Golden Talon,Золотой коготь
Golden Talon Longbow,Длинный лук «Золотой коготь»
Golden Tiger Figurine,Золотая статуэтка тигра
Golden Torch,Золотой факел
Golden Trout,Золотая форель
Golden Tuning Fork,Золотой камертон
Golden Vigil Buckle,Золотая пряжка Дозора
Golden Warhammer,Золотой боевой молот
Golden Warhorn,Золотой боевой рог
Golden Whispers Buckle,Золотая пряжка Шёпота
Golden Wing Axe,Топор «Золотое крыло»
Golden Wing Dagger,Кинжал «Золотое крыло»
