english,translate
Mistforged Glorious Hero's Shoulderguards,Туманнокованые наплечные доспехи славного героя
Mistforged Glorious Hero's Wargreaves,Туманнокованые боевые наголенники славного героя
Mistforged Glorious Hero's Wristplates,Туманнокованые наручные пластины славного героя
Mistforged Glorious Victor's Armor Box,Коробка с бронёй славного победителя туманной ковки
Mistforged Hero's Axe,Туманнокованый топор героя
Mistforged Hero's Dagger,Туманнокованый кинжал героя
Mistforged Hero's Focus,Туманнокованый фокус героя
Mistforged Hero's Greatsword,Туманнокованый двуручный меч героя
Mistforged Hero's Hammer,Туманнокованый молот героя
Mistforged Hero's Harpoon Gun,Туманнокованое гарпунное ружьё героя
Mistforged Hero's Longbow,Туманнокованый длинный лук героя
Mistforged Hero's Mace,Туманнокованая булава героя
Mistforged Hero's Pistol,Туманнокованый пистолет героя
Mistforged Hero's Rifle,Туманнокованая винтовка героя
Mistforged Hero's Scepter,Туманнокованый скипетр героя
Mistforged Hero's Shield,Туманнокованый щит героя
Mistforged Hero's Short Bow,Туманнокованый короткий лук героя
Mistforged Hero's Spear,Туманнокованое копьё героя
Mistforged Hero's Staff,Туманнокованый посох героя
Mistforged Hero's Sword,Туманнокованый меч героя
Mistforged Hero's Torch,Туманнокованый факел героя
Mistforged Hero's Trident,Туманнокованый трезубец героя
Mistforged Hero's Warhorn,Туманнокованый боевой рог героя
Mistforged Hero's Weapon Chest,Сундук с оружием героя туманной ковки
Mistforged Obsidian Axe,Туманнокованый обсидиановый топор
Mistforged Obsidian Dagger,Туманнокованый обсидиановый кинжал
Mistforged Obsidian Focus,Туманнокованый обсидиановый фокус
Mistforged Obsidian Greatsword,Туманнокованый обсидиановый двуручный меч
Mistforged Obsidian Hammer,Туманнокованый обсидиановый молот
Mistforged Obsidian Longbow,Туманнокованый обсидиановый длинный лук
Mistforged Obsidian Mace,Туманнокованая обсидиановая булава
Mistforged Obsidian Pistol,Туманнокованый обсидиановый пистолет
Mistforged Obsidian Rifle,Туманнокованая обсидиановая винтовка
Mistforged Obsidian Scepter,Туманнокованый обсидиановый скипетр
Mistforged Obsidian Shield,Туманнокованый обсидиановый щит
Mistforged Obsidian Short Bow,Туманнокованый обсидиановый короткий лук
Mistforged Obsidian Staff,Туманнокованый обсидиановый посох
Mistforged Obsidian Sword,Туманнокованый обсидиановый меч
Mistforged Obsidian Torch,Туманнокованый обсидиановый факел
Mistforged Obsidian Warhorn,Туманнокованый обсидиановый боевой рог
Mistforged Obsidian Weapon Box,Коробка с обсидиановым оружием туманной ковки
Mistforged Triumphant Hero's Armguards,Туманнокованые наручи триумфального героя
Mistforged Triumphant Hero's Breastplate,Туманнокованый нагрудник триумфального героя
Mistforged Triumphant Hero's Brigandine,Бригантина туманного героя-триумфатора
Mistforged Triumphant Hero's Epaulets,Туманнокованые эполеты триумфального героя
Mistforged Triumphant Hero's Faceguard,Туманнокованая маска триумфального героя
Mistforged Triumphant Hero's Footgear,Туманнокованая обувь триумфального героя
Mistforged Triumphant Hero's Gauntlets,Туманнокованые латные перчатки триумфального героя
Mistforged Triumphant Hero's Leggings,Туманнокованые поножи триумфального героя
Mistforged Triumphant Hero's Legguards,Туманнокованые набедренники триумфального героя
Mistforged Triumphant Hero's Legplates,Туманнокованые набедренные пластины триумфального героя
Mistforged Triumphant Hero's Masque,Туманнокованая маска триумфального героя
Mistforged Triumphant Hero's Pauldrons,Туманнокованые наплечники триумфального героя
Mistforged Triumphant Hero's Raiment,Одеяние триумфального героя из тумана
Mistforged Triumphant Hero's Shinplates,Туманнокованые наголенники триумфального героя
Mistforged Triumphant Hero's Shoulderguards,Туманнокованые наплечные доспехи триумфального героя
Mistforged Triumphant Hero's Wargreaves,Туманнокованые боевые наголенники триумфального героя
Mistforged Triumphant Hero's Warhelm,Туманнокованый боевой шлем триумфального героя
Mistforged Triumphant Hero's Wristplates,Туманнокованые наручные пластины триумфального героя
Mistlock Sanctuary Passkey,Ключ от Убежища Туманного затвора
Mistlock Sanctuary Passkey (2 Weeks),Ключ от Убежища Туманного затвора (2 недели)
Mistlock Sanctuary Passkey (2 weeks),Ключ от Убежища Туманного затвора (2 недели)
Mistonium Node,Залежь мистония
Mistpiercer,Пронзатель туманов
Mistrender,Туманный жнец
Mists Enchanted Mechanism,Зачарованный механизм Туманов
Mists Gate Residue,Осадок врат Туманов
Mists Knowledge Crystal,Кристалл знаний Туманов
Mists Stone,Камень Туманов
Mists Vault Access Key,Ключ доступа к Хранилищу Туманов
Mists-Charged Jade Band (Infused),"Нефритовое кольцо, заряженное Туманами (насыщенное)"
Mists-Charged Jade Pendant,"Нефритовая подвеска, заряженная Туманами"
Mists-Charged Jade Talisman,"Нефритовый талисман, заряженный Туманами"
Mists-Charged Treasure,"Сокровище, заряженное Туманами"
Mists-Grasper Gloves,Перчатки хватателя туманов
Mists-Grasper Gloves Box,Коробка с перчатками ловца Туманов
Mists-Infused Karka Toughness Station,Пропитанная Туманом Станция Прочности Карки
Mists-Infused Magnanimous Maintenance Oil Station,"Станция великодушного смазочного масла, насыщенного Туманами"
Mists-Infused Sharpening Stone Station,"Станция точильного камня, насыщенного Туманами"
Mists-Infused Toxic Tuning Crystal Station,"Станция ядовитого кристалла настройки, насыщенного Туманами"
Mistward Boot Casing,Корпус сапог туманного стража
Mistward Boot Insignia,Инсигния сапог туманного стража
Mistward Boot Lining,Подкладка сапог туманного стража
Mistward Coat Insignia,Инсигния куртки туманного стража
Mistward Coat Padding,Набивка куртки туманного стража
Mistward Coat Panel,Панель куртки туманного стража
Mistward Gloves Insignia,Инсигния перчаток туманного стража
Mistward Gloves Lining,Подкладка перчаток туманного стража
Mistward Gloves Plate,Пластина перчаток туманного стража
Mistward Helm Casing,Корпус шлема туманного стража
Mistward Helm Insignia,Инсигния шлема туманного стража
Mistward Helm Lining,Подкладка шлема туманного стража
Mistward Legging Insignia,Инсигния поножей туманного стража
Mistward Legging Lining,Подкладка поножей туманного стража
Mistward Legging Panel,Панель поножей туманного стража
Mistward Pauldron Casing,Корпус наплечника туманного стража
Mistward Pauldron Insignia,Инсигния наплечника туманного стража
Mistward Pauldron Lining,Подкладка наплечника туманного стража
Mistwild Greatsword,Дикий двуручный меч Тумана
Mistwild Greatsword Skin,Облик двуручного меча «Дикие туманы»
Misty Cape Scrap,Обрывок туманного плаща
Mithril,Мифрил
Mithril Axe Blade,Мифриловое лезвие топора
Mithril Band,Мифриловое кольцо
Mithril Boot Casing,Мифриловый корпус ботинка
Mithril Boot Lining,Подкладка мифриловых сапог
Mithril Chain,Мифриловая цепь
Mithril Chestplate Padding,Мифриловая подкладка нагрудника
Mithril Chestplate Panel,Мифриловая панель нагрудника
Mithril Chisel,Мифриловое зубило
Mithril Craftsman's Hammer,Мифриловый молот ремесленника
Mithril Daysword Blade Requisition,Заявка на клинок мифрилового дневного меча
Mithril Dye,Краска «Мифрил»
Mithril Filigree,Филигрань из мифрила
Mithril Gauntlet Lining,Подкладка мифриловых латных перчаток
Mithril Gauntlet Plates,Пластины мифриловых латных перчаток
Mithril Greatsword,Мифриловый двуручный меч
Mithril Greatsword Blade,Клинок мифрилового двуручного меча
Mithril Greatsword Hilt,Рукоять мифрилового двуручного меча
Mithril Harvesting Sickle,Мифриловый серп для сбора
Mithril Helmet Casing,Мифриловый корпус шлема
Mithril Helmet Lining,Подкладка мифрилового шлема
Mithril Hook,Крюк из мифрила
Mithril Horn,Мифриловый рог
Mithril Javelin,Мифриловое копьё
Mithril Legging Lining,Подкладка мифриловых поножей
Mithril Legging Panel,Панель мифриловых поножей
Mithril Logging Axe,Мифриловый топор для рубки
Mithril Mace Head,Головка мифриловой булавы
Mithril Mining Node,Узел добычи мифрила
Mithril Mining Pick,Мифриловая кирка
Mithril Nib,Мифриловое перо
Mithril Pauldron Casing,Заготовка мифрилового наплечника
Mithril Pauldron Lining,Подкладка для наплечника из мифрила
Mithril Pistol Barrel,Мифриловое дуло пистолета
Mithril Plated Dowel,Мифриловый плакированный дюбель
Mithril Reinforcing Plate,Мифриловая усиливающая пластина
Mithril Rifle Barrel,Ствол мифриловой винтовки
Mithril Setting,Мифриловая оправа
Mithril Shield,Мифриловый щит
Mithril Shield Backing,Мифриловая основа щита
Mithril Shield Boss,Навершие мифрилового щита
Mithril Snake,Мифриловая змея
Mithril Spear,Мифриловое копьё
Mithril Spear Head,Наконечник копья из мифрила
Mithril Sword,Мифриловый меч
Mithril Sword Blade,Клинок меча из мифрила
Mithril Sword Hilt,Рукоять мифрилового меча
Mithril Torch Head,Голова факела из мифрила
Mithril Trident Head,Голова трезубца из мифрила
Mithril Warhorn Mouthpiece,Мундштук мифрилового боевого рога
Mixed Bait Pouch,Мешочек смешанной наживки
Mixed Berry Pie,Пирог с ягодным ассорти
Mjölnir,Мьёльнир
Mk II Power Inverter,Инвертор мощности Mk II
Moa Collar,Ошейник моа
Moa Egg Omelet,Омлет из яйца моа
Moa Haunch,Окорок моа
Moa Loot Box,Коробка с добычей моа
Moa Meat,Мясо моа
Moa Rancher's Torch,«Факел укротителя моа»
Mocha,Мокко
Mocha Dye,Краска «Мокко»
Mocha of the Mists Coffee Pitcher,Кофейник «Мокко из Туманов»
Model Asura Gates,Модель врат асуров
Model L-12 Dissection Tool,Инструмент для препарирования модели L-12
Model RX-11 Rifle,Винтовка модели RX-11
Model ZIPP01 Focus,Модель ZIPP01 фокус
Model ZIPP01 Scepter,Скипетр модели ZIPP01
Model Zephyr Sanctum,Модель «Санктум Зефира»
Modified Long B.O.W.,Модифицированный дальний Б.О.К.
Modified Short B.O.W.,Модифицированный короткий Б.О.К.
Modniir Baton,Дубинка Модниира
Modniir Battle Hymn,Боевой гимн моднииров
Modniir Boomstick,Грохотушка Модниира
Modniir Carver,Резчик Модниира
Modniir Effigy,Изваяние Модниира
Modniir Eviscerator,Выпотрошитель Модниира
Modniir Flatbow,Плоский лук Модниира
Modniir Harbinger,Предвестник Модниира
Modniir Impaler,Копьеносец Модниира
Modniir Pulverizer,Дробитель Модниира
Modniir Punisher,Каратель Модниира
Modniir Quarterstaff,Квартерштаф Модниира
Modniir Revolver,Револьвер Модниира
Modniir Saber,Сабля Модниира
Modniir Stinger,Жало Модниира
Modniir Sunderer,Разрушитель Модниира
Modniir Trident,Трезубец Модниира
Modniir Ward,Оберег Модниира
Modniir Wartorch,Военный факел Модниира
Modniir's Ruin,Погибель Модниира
Module GP-739,Модуль GP-739
Module HR-874,Модуль HR-874
Module JT-609,Модуль JT-609
Module KL-411,Модуль KL-411
Module MV-337,Модуль MV-337
Module XD-356,Модуль XD-356
Module ZN-290,Модуль ZN-290
Mohair,Мохер
Mohair Dye,Краска «Мохер»
Mohawk Bream,Лещ-ирокез
Mojo,Моджо
Mokooki Long Bow,Длинный лук Мокуки
Mokooki Short Bow,Короткий лук Мокуки
Moldy Sack,Плесневелый мешок
Moledavia Gauntlets,Рукавицы Моледавии
Moledavia Gloves,Перчатки Моледавии
Moledavia Leather Gloves,Кожаные перчатки Моледавии
Molesmasher,Кротодробитель
Molten,Расплавленный
Molten Aegis,Расплавленный эгид
Molten Alliance Fractal Field Research Paper,Исследовательская работа по полевым фракталам «Расплавленный союз»
Molten Beacon,Расплавленный маяк
Molten Boss Timed Mote,Временной маяк босса-расплава
Molten Code Fragment,Фрагмент расплавленного кода
Molten Collapse,Расплавленный обвал
Molten Core,Расплавленное ядро
Molten Cypher,Расплавленный шифр
Molten Dagger,Расплавленный кинжал
Molten Domination,Расплавленное господство
Molten Dye,Краска «Расплавленный»
Molten Engineer Notes,Записки расплавленного инженера
Molten Focus,Расплавленный фокус
Molten Fragment,Расплавленный фрагмент
Molten Furnace Materials,Материалы расплавленной печи
Molten Greatsword,Расплавленный двуручный меч
Molten Hammer,Расплавленный молот
Molten Harpoon,Расплавленный гарпун
Molten Harpoon Gun,Расплавленный гарпунный пистолет
Molten Iron Scrap,Обломок расплавленного железа
Molten Light,Расплавленный свет
Molten Longbow,Расплавленный длинный лук
Molten Mace,Расплавленная булава
Molten Maul,Расплавленная дубина
Molten Mirror,Расплавленное зеркало
Molten Ore,Расплавленная руда
Molten Pistol,Расплавленный пистолет
Molten Rifle,Расплавленная винтовка
Molten Scepter,Расплавленный скипетр
Molten Shard,Расплавленный осколок
Molten Shield,Расплавленный щит
Molten Sliver,Расплавленный осколок
Molten Spear,Расплавленное копьё
Molten Speargun,Расплавленный гарпун
Molten Staff,Расплавленный посох
Molten Sword,Расплавленный меч
Molten Symbol,Расплавленный символ
Molten Torch,Расплавленный факел
Molten Trident,Расплавленный трезубец
Molten Warhorn,Расплавленный боевой рог
Mona's Ring,Кольцо Моны
Monk's Beer Stein,Кружка для эля монаха
Monk's Outfit,Наряд монаха
Monkey Loot Box,Коробка с добычей обезьяны
Monkfish,Морской черт
Monkshood,Аконит
Monkshood of Dreams,Аконит грёз
Monocle,Монокль
Monsoon,Муссон
Monstrous Dye Kit,Набор чудовищных красок
Moogooloo Spear,Копьё Могулгу
Moogooloo Speargun,Гарпунное ружьё Мугулу
Moogooloo Trident,Трезубец Мугулу
Moogooloo Friendship Bracelet,Браслет дружбы Мугулу
Moon Rabbit's Guidance,Наставление Лунного Кролика
Moon Shell,Лунная раковина
Moon Shield,Лунный Щит
Moon-Etched Weapon Box,Коробка с оружием с лунной гравировкой
Moonfin Striker,Ударник лунного плавника
Moonshank,Лунный клинок
Moonshine,Лунное сияние
Moonstone Orb,Сфера лунного камня
Moorwatch Tower Ticket,Билет на башню Болотного дозора
Mop Of Avenging,Швабра мщения
Morbach's Armor Chest,Сундук с доспехами Морбаха
Morbach's Breastplate,Нагрудник Морбаха
Morbach's Breeches,Штаны Морбаха
Morbach's Cloth Breather,Тканевый респиратор Морбаха
Morbach's Dire Insignia,Зловещая инсигния Морбаха
Morbach's Doublet,Дублет Морбаха
Morbach's Epaulets,Эполеты Морбаха
Morbach's Footwear,Обувь Морбаха
Morbach's Greaves,Наголенники Морбаха
Morbach's Grips,Хваты Морбаха
Morbach's Guise,Личина Морбаха
Morbach's Leather Breather,Кожаный респиратор Морбаха
Morbach's Leggings,Поножи Морбаха
Morbach's Masque,Маска Морбаха
Morbach's Metal Breather,Металлический респиратор Морбаха
Morbach's Pauldrons,Наплечники Морбаха
Morbach's Shoulderguard,Наплечный щиток Морбаха
Morbach's Striders,Сапоги Морбаха
Morbach's Tassets,Набедренники Морбаха
Morbach's Visage,Облик Морбаха
Morbach's Visor,Забрало Морбаха
Morbach's Warfists,Боевые рукавицы Морбаха
Morbach's Wristguards,Наручи Морбаха
Mordant Crescent Pommel,Навершие Мордант Кресент
Mordrem Alpha Jackal Skin,Облик альфа-шакала Мордрем
Mordrem Axe,Топор Мордрем
Mordrem Axe Skin,Облик топора Мордремота
Mordrem Bear Finisher,Добивающий удар Мордрем-медведя
Mordrem Bladder Extraction Device,Устройство извлечения мочевого пузыря мордрема
Mordrem Bloom,Цветок Мордремота
Mordrem Cleaver,Мордремовский тесак
Mordrem Commander's Cache,Тайник командира Мордрем
Mordrem Core,Ядро мордрема
Mordrem Dagger,Кинжал Мордрема
Mordrem Dagger Skin,Облик кинжала мордрема
Mordrem Deer Finisher,Добивающий удар Мордрем-оленя
Mordrem Dolyak Finisher,Добивающий удар Мордрем-дольяка
Mordrem Dragon Finisher,Добивающий удар Мордрем-дракона
Mordrem Eye Extraction Device,Устройство для извлечения глаза мордрема
Mordrem Fang Extraction Device,Устройство извлечения клыков модремов
Mordrem Focus,Фокус Мордрема
Mordrem Focus Skin,Облик фокуса Мордрема
Mordrem Fragment,Фрагмент Мордрема
Mordrem Glider,Планёр «Мордрем»
Mordrem Greatsword,Мордремский двуручный меч
Mordrem Greatsword Skin,Облик мордремского двуручного меча
Mordrem Hammer,Молот Мордрема
Mordrem Hammer Skin,Молот Мордремота (облик)
Mordrem Heart,Сердце мордрема
Mordrem Husk Bladder,Мочевой пузырь оболочки мордрема
Mordrem Husk Eye,Глаз модремской оболочки
Mordrem Husk Fang,Клык модремового стручка
Mordrem Husk Kidney,Почка мордремовской оболочки
Mordrem Husk Spleen,Селезёнка мордрем-оболочки
Mordrem Husk Tendon,Сухожилие модремута-шелухи
Mordrem Kidney Extraction Device,Устройство извлечения почек модремов
Mordrem Lodestone,Камень душ Мордремота
Mordrem Longbow,Длинный лук мордрем
Mordrem Longbow Skin,Облик длинного лука «Мордрем»
Mordrem Loop,Петля Мордрема
Mordrem Mace,Мордремская булава
Mordrem Mace Skin,Облик булавы Мордрема
Mordrem Phoenix Finisher,Добивающий удар Мордрем-феникса
Mordrem Pistol,Мордремский пистолет
Mordrem Pistol Skin,Облик пистолета Мордрема
Mordrem Rabbit Finisher,Добивающий удар Мордрем-кролика
Mordrem Rifle,Винтовка мордрема
Mordrem Rifle Skin,Облик винтовки Мордремота
Mordrem Saber,Сабля Мордрема
Mordrem Scepter,Скипетр Мордрема
Mordrem Scepter Skin,Облик скипетра Мордрем
Mordrem Seed Pouch,Мешочек семян мордрема
Mordrem Shard,Осколок Мордремота
Mordrem Shark Finisher,Добивающий удар Мордрем-акулы
Mordrem Shield Skin,Облик щита «Мордрем»
Mordrem Short Bow,Короткий лук мордремов
Mordrem Short Bow Skin,Облик короткого лука мордрем
Mordrem Sliver,Осколок Мордрема
Mordrem Spleen Extraction Device,Устройство извлечения селезёнки модрема
Mordrem Splinter,Осколок Мордрема
Mordrem Staff,Посох Мордрема
Mordrem Staff Skin,Облик посоха Мордрем
Mordrem Sword,Мордремский меч
Mordrem Sword Skin,Облик меча Мордрем
Mordrem Tendon Extraction Device,Устройство извлечения сухожилий модремов
Mordrem Teragriff Bladder,Мочевой пузырь мордремского терагриффа
Mordrem Teragriff Eye,Глаз терогрифа Мордрема
Mordrem Teragriff Fang,Клык террагриффа Мордремота
Mordrem Teragriff Kidney,Почка террагриффа Модрем
Mordrem Teragriff Spleen,Селезёнка мордремского терагриффа
Mordrem Teragriff Tendon,Сухожилие террагрифы Мордремота
Mordrem Thrasher Eye,Глаз молотильщика Мордремота
Mordrem Thrasher Fang,Клык плети мордрема
Mordrem Thrasher Kidney,Почка мордремского молотильщика
Mordrem Thrasher Spleen,Селезёнка мордремского молотильщика
Mordrem Thrasher Tendon,Сухожилие мордремского молотильщика
Mordrem Tiger Finisher,Добивающий удар Мордрем-тигра
Mordrem Torch,Факел Мордрема
Mordrem Torch Skin,Облик факела Мордремота
Mordrem Toxin Gland,Железа токсина модрема
Mordrem Troll Bladder,Троллий мочевой пузырь модрема
Mordrem Troll Eye,Глаз мордремского тролля
Mordrem Troll Fang,Клык тролля Мордремота
Mordrem Troll Kidney,Почка тролля мордрем
Mordrem Troll Spleen,Селезёнка тролля Мордрема
Mordrem Troll Tendon,Сухожилие модремского тролля
Mordrem Warblade,Мордремский боевой меч
Mordrem Warbow,Боевой лук Мордрема
Mordrem Warhorn,Боевой рог Мордремота
Mordrem Warhorn Skin,Облик боевого рога Мордремота
Mordrem Weapon Box,Коробка с оружием Мордрем
Mordrem Wolf Finisher,Добивающий удар Мордрем-волка
Mordrem-Influenced Crystalline Phial,Кристаллический фиал под влиянием Мордрема
Mordremoth Cache,Тайник Мордремота
Mordremoth Mandible Piece,Фрагмент мандибулы Мордремота
Mordremoth's Argument,Аргумент Мордремофа
Mordremoth's Argument Skin,Облик «Аргумент Мордремота»
Mordremoth's Bite,Укус Мордремофа
Mordremoth's Bite Skin,Облик «Укус Мордремота»
Mordremoth's Breath,Дыхание Мордремофа
Mordremoth's Breath Skin,Облик дыхания Мордремота
Mordremoth's Claw,Коготь Мордремофа
Mordremoth's Claw Skin,Облик когтя Мордремота
Mordremoth's Core,Ядро Мордремофа
Mordremoth's Fang,Клык Мордремота
Mordremoth's Fang Skin,«Клык Мордремота» (облик)
Mordremoth's Flight,Полёт Мордремота
Mordremoth's Flight Skin,Облик полёта Мордремота
Mordremoth's Gaze,Взгляд Мордремота
Mordremoth's Gaze Skin,«Облик: Взгляд Мордремота»
Mordremoth's Insight,Проницательность Мордремота
Mordremoth's Insight Skin,Облик «Прозрение Мордремота»
Mordremoth's Persuasion,Убеждение Мордремота
Mordremoth's Persuasion Skin,Облик «Убеждение Мордремота»
Mordremoth's Rending,Разрыв Мордремота
Mordremoth's Rending Skin,«Облик разрыва Мордремота»
Mordremoth's Scale,Чешуя Мордремота
Mordremoth's Scale Skin,Чешуйчатая кожа Мордремота
Mordremoth's Tail,Хвост Мордремота
Mordremoth's Tail Skin,«Шкура хвоста Мордремот»
Mordremoth's Voice,Голос Мордремота
Mordremoth's Voice Skin,Облик голоса Мордремота
Mordremoth's Weight,Вес Мордремота
Mordremoth's Weight Skin,Облик «Вес Мордремота»
Mordremoth's Wing,Крыло Мордремота
Mordremoth's Wing Skin,Облик крыла Мордремота
Mordremoth's Wisdom,Мудрость Мордремота
Mordremoth's Wisdom Skin,Облик мудрости Мордремота
More of Qadim's Top-Tier Supplies,Больше элитных припасов Кадима
Morgan's Orchid,Орхидея Моргана
Morgooroo Friendship Bracelet,Браслет дружбы Моргору
Morning Glory Dye,Краска «Ипомея»
Morning Sea,Утреннее море
Morning Sea Dye,Краска «Утреннее море»
Morph-o-Matic Hammer,Молот-морфомат
Morph-o-Matic Mace,Булава-морфомат
Morph-o-Matic Weapon Box,Коробка с оружием «Морф-о-Матик»
Mortar Seed Turret,Турель-мортира с семенами
Mortar Shell Propeller,Пропеллер для снарядов мортиры
Mortar Team Heavy Leggings,Тяжёлые поножи расчёта мортиры
Mortar Team Leather Leggings,Кожаные поножи расчёта мортиры
Mortar Team Light Leggings,Лёгкие поножи расчёта мортиры
Mortar and Pestle,Ступка и пестик
Moshpoipoi Friendship Bracelet,Браслет дружбы Мошпойпой
Mosquito Blood,Кровь комара
Mosquito Wings,Крылья комара
Moss,Мох
Moss Dye,Краска «Мох»
Moss Woven Charm,Плетёный моховой оберег
Moss-Covered Emblem,"Инсигния, покрытая мхом"
Mossback,Мохоспин
Mossback Skimmer Skin,Облик скиммера «Мшистая спина»
Mossman's Dream,Сон Моховика
Mossy Devout Shoes,Мшистые набожные туфли
Mossy Duelist's Boots,Мшистые сапоги дуэлянта
