english,translate
Veteran Great Ice Wurm,Ветеран: Великий ледяной змей
Veteran Hallucinatory Protector,Ветеран: Галлюциногенный защитник
Veteran Harathi Commander,Ветеран: Коммандир харати
Veteran Harathi Stampeder,Ветеран: Топтун харати
Veteran Harpy Matriarch,Ветеран: Матриарх гарпий
Veteran Harvest Oakheart,Ветеран: Жатвенный дуб
Veteran Haunted Aetherblade,Ветеран: Одержимый эфирный клинок
Veteran Hawkeye Griffon,Ветеран: Зоркий грифон
Veteran Hologram Warrior,Ветеран: Голографический воин
Veteran Hunting Hound,Ветеран: Охотничья гончая
Veteran Ice Imp Alpha,Ветеран: Альфа ледяных бесов
Veteran Ice Krewe Repair Technician,Ветеран: Техник по ремонту ледяной команды
Veteran Inquest Agent,Ветеран: Агент Инквеста
Veteran Inquest Commanding Engineer,Ветеран: Коммандир-инженер Инквеста
Veteran Inquest Golemancer,Ветеран: Големант Инквеста
Veteran Inquest Head Scientist,Ветеран: Главный ученый Инквеста
Veteran Inquest Krewe Chief,Ветеран: Начальник команды Инквеста
Veteran Inquest Lead Engineer,Ветеран: Ведущий инженер Инквеста
Veteran Intimidator,Ветеран: Запугиватель
Veteran Iron Legion Soldier,Ветеран: Солдат Железного легиона
Veteran Itzel Bladedancer,Ветеран: Итцель-клинотанцор
Veteran Jackal Trainer,Ветеран: Дрессировщик шакалов
Veteran Jackdaw Sapper,Ветеран: Сапер галок
Veteran Jade Colossus,Ветеран: Нефритовый колосс
Veteran Jade Courier,Ветеран: Нефритовый курьер
Veteran Jade Detainer,Ветеран: Нефритовый задержатель
Veteran Jade Wasp Bot,Ветеран: Нефритовый бот-оса
Veteran Jaguar,Ветеран: Ягуар
Veteran Jaguar Queen,Ветеран: Королева ягуаров
Veteran Janthir Grub,Ветеран: Личинка Джантира
Veteran Janthiri Bee,Ветеран: Джантирская пчела
Veteran Kappa Pest,Ветеран: Каппа-вредитель
Veteran Knife Tail Gang Cutter,Ветеран: Резак банды Ножехвостов
Veteran Knife Tail Gang Runner,Ветеран: Бегунок банды Ножехвостов
Veteran Kodan Shieldbearer,Ветеран: Кодан-щитоносец
"Veteran Korahm, Echoing Gale","Ветеран: Корам, Эхо Шторма"
Veteran Krait Damoss,Ветеран: Краит-дамосс
Veteran Krait Nimross,Ветеран: Краит-нимросс
Veteran Krait Treasure Hunter,Ветеран: Краит-охотник за сокровищами
Veteran Kri'chta,Ветеран: Кри'чта
Veteran Large Tar Elemental,Ветеран: Большой элементаль смолы
Veteran Launcher Cannonade,Ветеран: Пушечный залп
Veteran Lieutenant McLaughlin,Ветеран: Лейтенант Маклафлин
Veteran Ligo Ambrus,Ветеран: Лиго Амбрус
Veteran Longhorn Sheep,Ветеран: Длиннорогий баран
Veteran Loyalist Paragon,Ветеран: Лоялист-парагон
Veteran Luna Springshadow,Ветеран: Луна Спрингшэдоу
Veteran Magic-Muddled Djinn,"Ветеран: Джинн, сбитый с толку магией"
Veteran Malevolent Memory,Ветеран: Злобное воспоминание
Veteran Matriarch Protector,Ветеран: Матриарх-защитник
Veteran Matriarch Scrabclaw,Ветеран: Матриарх Скрабкло
Veteran Mechanized Entertainment Unit,Ветеран: Механизированный развлекательный юнит
Veteran Mickey the Stool Pigeon,Ветеран: Микки-стукач
Veteran Minotaur Bull,Ветеран: Минотавр-бык
Veteran Mistburned Timber Wolf,Ветеран: Опаленный Туманами лесной волк
Veteran Modniir Berserker,Ветеран: Модниир-берсерк
Veteran Molten Lava Shaman,Ветеран: Шаман расплавленной лавы
Veteran Moose,Ветеран: Лось
Veteran Mordant Crescent Persecutor,Ветеран: Преследователь Мордантского Полумесяца
Veteran Mordant Graveraiser,Ветеран: Мордантский воскреситель
Veteran Mordrem Arrowhead,Ветеран: Мордрем-наконечник стрелы
Veteran Mordrem Gravelash,Ветеран: Мордрем-гравелэш
Veteran Mordrem Wolf,Ветеран: Мордрем-волк
Veteran Morphing Ooze,Ветеран: Изменчивая слизь
Veteran Mossheart,Ветеран: Моссхарт
Veteran Mountain Hyena,Ветеран: Горная гиена
Veteran Murderous Jungle Raptor,Ветеран: Смертоносный джунглевый раптор
Veteran Mysterious Attacker,Ветеран: Таинственный нападающий
Veteran Naga Venomcaller,Ветеран: Нага-заклинатель яда
Veteran Nightmare Courtier,Ветеран: Придворный Кошмара
Veteran Nightmare Guardian,Ветеран: Страж Кошмара
Veteran Oakheart,Ветеран: Оукхарт
Veteran Ogre Beastmaster,Ветеран: Огр-повелитель зверей
Veteran Ogre Birdmaster,Ветеран: Огр-повелитель птиц
Veteran Ogre Flinger,Ветеран: Огр-метатель
Veteran Ogre Hunter,Ветеран: Огр-охотник
Veteran Ogre Thug,Ветеран: Огр-головорез
Veteran Olmakhan Lifebinder,Ветеран: Олмахан-целитель
Veteran Ooze,Ветеран: Слизь
Veteran Orb Archer,Ветеран: Орб-лучник
Veteran Orb Guard,Ветеран: Орб-страж
Veteran Orb Scout,Ветеран: Орб-разведчик
Veteran Orrian Captain,Ветеран: Оррианский капитан
Veteran Owl Griffon,Ветеран: Совиный грифон
Veteran Owl Griffon Sire,Ветеран: Отец совиных грифонов
Veteran Phantom Raider,Ветеран: Фантом-налетчик
Veteran PM-632z,Ветеран: PM-632z
Veteran Portal Researcher,Ветеран: Исследователь порталов
Veteran Pummel Spider,Ветеран: Паук-колотун
Veteran Purist Spirit Archer,Ветеран: Пурист-дух лучника
Veteran Purist Spirit Swordsman,Ветеран: Дух-мечник пуристов
Veteran Pyrite Elemental,Ветеран: Пиритовый элементаль
Veteran Rampaging Skale,Ветеран: Разъяренный скейл
Veteran Raptor Swiftwing,Ветеран: Раптор Свифтвинг
Veteran Razorwing Guard,Ветеран: Страж-бритвокрыл
Veteran Realm Hound,Ветеран: Гончая Царства
Veteran Reanimated Mech,Ветеран: Реанимированный мех
Veteran Red Flag Sentry,Ветеран: Часовой красного флага
Veteran Redlake Orb Guard,Ветеран: Страж сферы Редлейка
Veteran Relic Hunter,Ветеран: Охотник за реликвиями
Veteran Relief Crew Pilot,Ветеран: Пилот спасательного отряда
Veteran Renegade Squad Leader,Ветеран: Лидер отряда ренегатов
Veteran Repurposed Jade Bulwark,Ветеран: Перепрофилированный нефритовый оплот
Veteran Resolute Kryptis Invader,Ветеран: Решительный захватчик-криптис
Veteran Ridgeback Skale,Ветеран: Риджбекский скейл
Veteran Rikker,Ветеран: Риккер
Veteran Rimebound Servant,Ветеран: Скованный инеем слуга
Veteran Risen Abomination,Ветеран: Восставшее чудовище
Veteran Risen Acolyte of Lyssa,Ветеран: Восставший аколит Лиссы
Veteran Risen Bruiser,Ветеран: Восставший громила
Veteran Risen Brute,Ветеран: Восставший брут
Veteran Risen Corrupter,Ветеран: Восставший осквернитель
Veteran Risen Drake,Ветеран: Восставший дрейк
Veteran Risen Eagle,Ветеран: Восставший орел
Veteran Risen Farmer,Ветеран: Восставший фермер
Veteran Risen Hylek's Pet,Ветеран: Питомец восставшего хилека
Veteran Risen Krait Slavemaster,Ветеран: Восставший рабовладелец краит
Veteran Risen Noble,Ветеран: Восставший дворянин
Veteran Risen Ravager,Ветеран: Восставший опустошитель
Veteran Risen Sea Scorpion,Ветеран: Восставший морской скорпион
Veteran Risen Spectral Guard,Ветеран: Восставший призрачный страж
Veteran Risen Spider Hatchling,Ветеран: Выводок восставшего паука
Veteran Risen Spider Queen,Ветеран: Королева восставших пауков
Veteran Risen Villager,Ветеран: Восставший житель
Veteran River Drake,Ветеран: Речной дрейк
Veteran River Drake Hatchling,Ветеран: Выводок речного дрейка
Veteran Rock Dog,Ветеран: Каменный пес
Veteran Rock Dog Sentinel,Ветеран: Часовой каменных псов
Veteran Rock Gazelle,Ветеран: Каменная газель
Veteran Rogue,Ветеран: Разбойник
Veteran Rolling Devil Hatchling,Ветеран: Выводок катящегося дьявола
Veteran Root Behemoth,Ветеран: Корневой бегемот
Veteran Runestone Keymaster,Ветеран: Хранитель ключей рунного камня
Veteran Sand Elver,Ветеран: Песчаный эльвер
Veteran Scout,Ветеран: Разведчик
Veteran Security Officer,Ветеран: Офицер безопасности
Veteran Separatist Instigator,Ветеран: Сепаратист-подстрекатель
Veteran Separatist Marksman,Ветеран: Сепаратист-стрелок
Veteran Separatist Raid Leader,Ветеран: Лидер рейда сепаратистов
Veteran Servant of Murakai,Ветеран: Слуга Муракаи
Veteran Servitor,Ветеран-служитель
Veteran Shadow Beast,Ветеран-теневой зверь
Veteran Shadow Root,Ветеран-теневой корень
Veteran Shadow Skelk,Ветеран-теневой скелк
Veteran Shadow Skelk Matriarch,Ветеран-матриарх теневых скелков
Veteran Skritt Pistoleer,Ветеран-скритт-пистолетчик
Veteran Son of Svanir,Ветеран-сын Сванира
Veteran Spark Prime,Ветеран-первородная искра
Veteran Speaker Assassin,Ветеран-ассасин Спикеров
Veteran Speaker Guerrilla,Ветеран-партизан Спикеров
Veteran Speaker Purifier,Ветеран-очиститель Спикеров
Veteran Speaker Ritualist,Ветеран-ритуалист Спикеров
Veteran Speaker Saboteur,Ветеран-саботажник Спикеров
Veteran Spirit of Destruction,Ветеран-дух разрушения
Veteran Spirit of Koda,Ветеран-дух Коды
Veteran Sporeling,Ветеран-споровик
Veteran Stalking Jaguar,Ветеран-крадущийся ягуар
Veteran Stone Summit Warder,Ветеран-страж Каменной Вершины
Veteran Sunnyhill Orb Archer,Ветеран-лучник с Саннихилл
Veteran Sunspear Crusader,Ветеран-крестоносец Солнечных Копий
Veteran Svanir Hunter,Ветеран-охотник Сванира
Veteran Svanir Mauler,Ветеран-громила Сванира
Veteran Svanir Seer,Ветеран-провидец Сванира
Veteran Tame Rock Gazelle,Ветеран-прирученная скальная газель
Veteran Tame Sand Eel,Ветеран-прирученный песчаный угорь
Veteran Tamini Archer,Ветеран-лучник Тамини
Veteran Tamini Moguls,Ветераны-вожди тамини
Veteran Tamini Warrior,Ветеран-воин Тамини
Veteran Target Golem—Camp Supervisor,Ветеран-голем-мишень: надзиратель лагеря
Veteran Target Golem—Tower Guard,Ветеран-голем-мишень: страж башни
Veteran Teku Nuhoch Guard,Ветеран-страж Теку Нухоч
Veteran Tengu Archer,Ветеран-лучник тенгу
Veteran Toxic Baron,Ветеран-токсичный барон
Veteran Toxic Oratuss,Ветеран-токсичный оратус
Veteran Toxic Togatl Caster,Ветеран-токсичный заклинатель Тогатль
Veteran Toxic Warlock,Ветеран-токсичный чернокнижник
Veteran Treasure Hunter,Ветеран-охотник за сокровищами
Veteran Troll Brute,Ветеран-тролль-громила
Veteran Uhiwi,Ветеран-Ухиви
Veteran Ulixes Swiftreaver,Ветеран-Уликс Быстрорез
Veteran Unchained Berserker,Ветеран-раскованный берсерк
Veteran Unchained Chicken,Ветеран-раскованная курица
Veteran Unchained Defiler,Ветеран-раскованный осквернитель
Veteran Unchained Devastator,Ветеран-раскованный опустошитель
Veteran Unchained Villager,Ветеран-раскованный житель
Veteran Undead Romke,Ветеран-нежить Ромке
Veteran Undersea Wurm,Ветеран-подводный червь
Veteran Vikon,Ветеран-Викон
Veteran Void Corpseknitter,Ветеран-Пустотный вязальщик трупов
Veteran Void Despoiler,Ветеран-Пустотный мародер
Veteran Void Shambler,Ветеран-Пустотный бродяга
Veteran Void Warforged,Ветеран: Выкованный Пустотой
Veteran Wallow,Ветеран: Валлоу
Veteran Watchknight,Ветеран: Страж-рыцарь
Veteran White Mantle Inquisitor,Ветеран: Инквизитор Белой Мантии
Veteran White Mantle Necromancer,Ветеран: Некромант Белой Мантии
Veteran White Mantle Seeker,Ветеран: Ищейка Белой Мантии
Veteran White Moa,Ветеран: Белая моа
Veteran White Tiger,Ветеран: Белый тигр
Veteran Willowheart,Ветеран: Сердце ивы
Veteran Wind Rider,Ветеран: Ветрокрыл
Veteran Wolf,Ветеран: Волк
Veteran Xocotl Crusher,Ветеран: Крушитель Ксокотль
Vethrax,Ветракс
Vevina,Вевина
Vexa,Векса
Vhes Hauntslayer,Вес Морокоруб
Victoria,Виктория
Victorious Dye Kit,Победоносный набор красок
Victos,Виктос
Victurus,Виктурус
Vidius Flame Tribune,Трибун пламени Видиус
Vidkun,Видкун
Viggo,Вигго
Viggo Bittasson,Вигго Биттассон
Vigil Asura Gate Guard,Страж врат асура Дозора
Vigil Crusader,Крестоносец Дозора
Vigil Crusader Grathe,Крестоносец Дозора Грате
Vigil Crusader Rugan,Крестоносец Дозора Руган
Vigil Crusader Saxton,Крестоносец Дозора Сакстон
Vigil Healer,Целитель Дозора
Vigil Marksman,Стрелок Дозора
Vigil Recruit,Новобранец Дозора
Vigil Scout Camrena,Разведчик Дозора Камрена
Vigil Survivor,Выживший Дозора
Vigil Tactician Coehl,Тактик Дозора Коэль
Vigil Tactician Steelbreaker,Тактик Дозора Сталелом
Vigil Trainer,Инструктор Дозора
Vigil Warmaster,Мастер войны Дозора
Vigil Warmaster Wylliam,Мастер войны Дозора Уильям
Vigilant Dawn,Бдительный рассвет
Vigilant Phantasm,Фантом-страж
Vignir the Storm,Вигнир Штормовой
Vigoth,Вигот
Vikk,Викк
Vikotl,Викотл
Village Butcher,Деревенский мясник
Village Leader Canisa,Староста Каниса
Village Leader Goran,Староста Горан
Village Leader Verdell,Староста Верделл
Village Sentry,Деревенский часовой
Villager,Житель деревни
Vilnia,Вильния
Vimm,Вимм
Vince,Винс
Vinehead Turret,Лозоголовая турель
Viner Neit,Винер Нейт
Violet Field,Фиолетовое поле
Violo Raptorgaze,Виоло Рапторозор
Virra Heartstab,Вирра Сердцеед
Virrum Willbreak,Виррум Уиллбрейк
Virtuoso,Виртуоз
Virzuk,Вирзук
Vishen,Вишен
Vishen Steelshot,Вишен Сталестрел
Vision of a Greatsword,Видение двуручного меча
Vision of a Scepter,Видение скипетра
Vision of a Shield,Видение щита
Visiting Merchant,Приезжий торговец
Visiting Trader,Приезжий торговец
Visitor,Посетитель
Visk Icerazor,Виск Ледяной Клинок
Vita Slashfiend,Вита Слэшфинд
Vital Sprout,Жизненный росток
Vitrata Rebelcrusher,Витрата Сокрушитель Мятежников
Vitrix Skrittkiller,Витрикс Убийца Скриттов
Vittchtkek,Витчткек
Vitus Godslayer,Витус Богоубийца
Vitus Silverpick,Витус Среброкирк
Vivienne,Вивьен
Vivika Venomspit,Вивика Ядовитый Плевок
Vizier's Tower,Башня визиря
Vladok,Владок
Vlast,Власт
Vloxx,Влокс
Vloyat Crushmaw,Влоят Дробящая Пасть
Voice Attendant,Голосовой помощник
Void Abomination,Пустотный омерзитель
Void Rimewolf,Пустотный инеевый волк
Void Tangler,Пустотный путаник
Void Worm,Пустотный червь
Volak Ironsnout,Волак Железнорыл
Volante,Воланте
Volante Tornpaw,Воланте Рванолап
Volatile Destroyer Crabling,Нестабильный краб-разрушитель
Volatile Destroyer Troll,Нестабильный тролль-разрушитель
Volatile Magic,Нестабильная магия
Volatile Oil Slug Sulypix,Нестабильный масляный слизень Сулипикс
Volcano,Вулкан
Voldav,Волдав
Vollym,Воллим
Vork,Ворк
Vorpp,Ворпп
Vorrk,Воррк
Vortex Crystal,Вихревой кристалл
Vortex Slash,Вихревой удар
Vrackan,Вракан
Vragi Einarson,Враги Эйнарсон
Vulture Raptor Hatchling,Детеныш стервятника-раптора
Vyacheslav,Вячеслав
Vyrea Moonshield,Вирея Лунный Щит
Vyrnn Twobear,Вирнн Двумедведь
Wade Samuelsson,Уэйд Сэмюэльссон
Wagh Nearshot,Ваг Ниршот
Waine,Уэйн
Waiter,Официант
Waiting Sorrow,Ожидающая Скорбь
Waitress,Официантка
Waldo Flood,Уолдо Флад
Wall Breach Blitz,Блиц-прорыв стены
Wallow,Валлоу
Walters,Уолтерс
Wanderer,Странник
Wandering Cantha,Странствия по Канте
War Beast,Боевой зверь
War Eternal,Вечная война
War Minister Shukov,Военный министр Шуков
War Supplies,Военные припасы
Warclaw,Боевой коготь
Warclaws,Боеког
Ward Member Barath,Член стражи Барат
Ward Member Bedivere,Член стражи Бедивер
Ward Member Pleex,Член стражи Пликс
Ward Member Roxxi,Член стражи Рокси
Ward Member Vestmar,Член стражи Вестмар
Ward Scholar Jayna,Учёная стражи Джейна
Ward Skimmerkeeper Lizza,Смотритель скатов стражи Лизза
Warden,Страж
Warden Annwyn,Смотрительница Аннвин
Warden Arondele,Страж Арондель
Warden Brulians,Хранитель Брулианс
Warden Caedmon,Хранитель Кэдмон
Warden Captain Noe,Капитан стражи Ноэ
Warden Captain Uathach,Капитан стражи Уатах
Warden Delilah,Хранитель Далила
Warden Dynad,Страж Динад
Warden Fila,Страж Фила
Warden Frode,Хранитель Фроде
Warden Gwynda,Страж Гвинда
Warden Illyra,Страж Иллира
Warden Karu,Страж Кару
Warden Nivi,Страж Ниви
Warden Perth,Страж Перт
Warden Requisitioner,Интендант Стражей
Warden Scourgejaw,Смотритель Бичезуб
Warg,Варг
Warhorns,Роги
Warmaster Buron Threestrike,Военачальник Бурон Трехкратный
Warmaster Dalia Caisson,Военачальник Далия Кессон
Warmaster Efut,Военачальник Эфут
Warmaster Forgal Kernsson,"Зов Волка, ответишь ли ты?"
Warmaster Grouf,Военачальник Грауф
Warmaster Gurnn,Военачальник Гурнн
Warmaster Ironlung,Военачальник Железная Глотка
Warmaster Koenig,Военачальник Кениг
Warmaster Leisha,Военачальница Лейша
Warmaster Narru,Вармастер Нарру
Warmaster Searle,Военачальник Серл
Warmaster Steelburn,Вармастер Стилбёрн
Warmaster Yosif,Военачальник Йосиф
Warming Comfort,Согревающее утешение
Warrd,Варрд
Warthlop,Вартлоп
Warthog,Бородавочник
Wartooth,Боезуб
Washerwoman,Прачка
Wassa,Васса
Watcher Bosede,Наблюдатель Боседе
Watchknight,Рыцарь-страж
Watchman Kord,Сторож Корд
Watchman Rebec,Стражник Ребек
Water Arrow,Водяная стрела
Water Jets,Водяные струи
Water Spirit,Дух воды
Wayfarer of the Waves,Странник волн
Waypoint News,Новости о путевых точках
Wazi,Вази
Wazzir,Ваззир
