english,translate
Cobolt Dye,Краска «Кобольт»
Cocoa,Какао
Cocoa Dye,Краска «Какао»
Coconuts in Bulk,Кокосы оптом
Codex of Dragon's Weapons,Кодекс драконьего оружия
Codmander,Кодмандер
Coffee Maestro's Supplies,«Припасы кофейного маэстро»
Coffer of the Dragon Ball Champion,Ларец чемпиона «Драконьего шара»
Coffer of the Lion's Champion,Ларец чемпиона Льва
Coffers of Ascended Shards of Glory,Ларцы вознесённых осколков славы
Cog,Шестерня
Coiler,Намотчик
Coin,Монета
Coin of Lies,Монета лжи
Cold Filtered Wurm Tincture,Холоднофильтрованная настойка вурма
Cold Potion,Зелье холода
Cold Resistant Eggshell,Морозостойкая скорлупа
Cold Stone,Холодный камень
Cold Weather Conqueror's Major Kit,Большой набор покорителя холодов
Cold Weather Conqueror's Major Selection,Большой выбор покорителя холодов
Cold Weather Conqueror's Minor Kit,Малый набор покорителя холодов
Cold Weather Conqueror's Minor Selection,Малый выбор покорителя холодов
Cold Weather Conqueror's Superior Kit,Превосходный набор покорителя холодов
Cold Weather Conqueror's Superior Selection,Превосходный выбор покорителя холодов
Cold Weather Conqueror's Superior Set,Превосходный комплект покорителя холодов
Cold-Forged Exotic Weapon,Холоднокованое экзотическое оружие
Cold-Welded Ore Chunk,Кусок холодносварной руды
Coldsnap,Холодный рывок
Collaboration,Сотрудничество
Collapse of the White Mantle,Крушение Белой Мантии
Collapsing Star Axe,Топор коллапсирующей звезды
Collapsing Star Axe Skin,Облик топора «Коллапсирующая звезда»
Collapsing Star Dagger,Кинжал коллапсирующей звезды
Collapsing Star Dagger Skin,Облик кинжала «Коллапсирующая звезда»
Collapsing Star Focus,Фокус коллапсирующей звезды
Collapsing Star Focus Skin,Облик фокуса «Коллапсирующая звезда»
Collapsing Star Greatsword,Двуручный меч коллапсирующей звезды
Collapsing Star Greatsword Skin,Облик двуручного меча «Коллапсирующая звезда»
Collapsing Star Hammer,Молот Схлопывающейся звезды
Collapsing Star Hammer Skin,Облик молота «Коллапсирующая звезда»
Collapsing Star Longbow,Длинный лук Схлопывающейся звезды
Collapsing Star Longbow Skin,Облик длинного лука «Коллапсирующая звезда»
Collapsing Star Mace,Булава Схлопывающейся звезды
Collapsing Star Mace Skin,Облик булавы «Коллапсирующая звезда»
Collapsing Star Pistol,Пистолет Схлопывающейся звезды
Collapsing Star Pistol Skin,Облик пистолета «Коллапсирующая звезда»
Collapsing Star Rifle,Винтовка Схлопывающейся звезды
Collapsing Star Rifle Skin,Облик винтовки «Коллапсирующая звезда»
Collapsing Star Scepter,Скипетр Схлопывающейся звезды
Collapsing Star Scepter Skin,Облик скипетра «Коллапсирующая звезда»
Collapsing Star Shield,Щит Схлопывающейся звезды
Collapsing Star Shield Skin,Облик щита «Коллапсирующая звезда»
Collapsing Star Short Bow,Короткий лук Схлопывающейся звезды
Collapsing Star Short Bow Skin,Облик короткого лука «Коллапсирующая звезда»
Collapsing Star Spear,Копьё Схлопывающейся звезды
Collapsing Star Spear Skin,Облик копья «Коллапсирующая звезда»
Collapsing Star Staff,Посох Схлопывающейся звезды
Collapsing Star Staff Skin,Облик посоха «Коллапсирующая звезда»
Collapsing Star Sword,Меч Схлопывающейся звезды
Collapsing Star Sword Skin,Облик меча «Коллапсирующая звезда»
Collapsing Star Torch,Факел Схлопывающейся звезды
Collapsing Star Torch Skin,Облик факела «Коллапсирующая звезда»
Collapsing Star Warhorn,Боевой рог Схлопывающейся звезды
Collapsing Star Warhorn Skin,Облик боевого рога «Коллапсирующая звезда»
Collector's Box,Коробка коллекционера
Collector's Edition Sandstorm,Коллекционное издание «Песчаная буря»
Colocal Claw,Коготь колокала
Colonnade Gauntlets,Латные рукавицы Колоннады
Colonnade Gloves,Перчатки Колоннады
Colonnade Greatsword,Двуручный меч Колоннады
Colonnade Hammer,Молот Колоннады
Colored Paper,Цветная бумага
Colossal Brazier,Колоссальная жаровня
Colossal Freedom,Колоссальная свобода
Colossal Greatsword Skin,Облик колоссального двуручного меча
Colossal Ladybird,Колоссальная божья коровка
Colossus Fang,Клык Колосса
Colossus Statue,Статуя колосса
Combine Raven and Spirit,Объедините Ворона и Духа
Combustion,Горение
Comet Hammer Skin,Облик молота «Комета»
Comfortable Reading Chair,Удобное кресло для чтения
Comfy Cat Chair,Уютное кошачье кресло
Command of the Lion's Champion,Командование Чемпионом Льва
Commander of Blood,Командир крови
Commander of Life,Командир жизни
Commander's,Коммандира
Commander's Armor,Броня командира
Commander's Armor Recipe Book,Книга рецептов брони командира
Commander's Chausses,Шоссы командора
Commander's Cloth Aquabreather of Divinity,Тканевый акваланг божественности командира
Commander's Compendium,Компендиум командира
Commander's Dragon Slayer Axe,Топор убийцы драконов командира
Commander's Dragon Slayer Dagger,Кинжал убийцы драконов командира
Commander's Dragon Slayer Focus,Фокус убийцы драконов командира
Commander's Dragon Slayer Greatsword,Двуручный меч убийцы драконов командира
Commander's Dragon Slayer Hammer,Молот убийцы драконов командира
Commander's Dragon Slayer Longbow,Длинный лук убийцы драконов командира
Commander's Dragon Slayer Mace,Булава убийцы драконов командира
Commander's Dragon Slayer Pistol,Пистолет убийцы драконов командира
Commander's Dragon Slayer Rifle,Винтовка убийцы драконов командира
Commander's Dragon Slayer Scepter,Скипетр убийцы драконов командира
Commander's Dragon Slayer Shield,Щит убийцы драконов командира
Commander's Dragon Slayer Short Bow,Короткий лук убийцы драконов командира
Commander's Dragon Slayer Staff,Посох убийцы драконов командира
Commander's Dragon Slayer Sword,Меч убийцы драконов командира
Commander's Dragon Slayer Torch,Факел убийцы драконов командира
Commander's Dragon Slayer Warhorn,Боевой рог убийцы драконов командира
Commander's Duelist Boots of Divinity,Сапоги дуэлянта божественности командира
Commander's Duelist Coat of Divinity,Куртка дуэлянта божественности командира
Commander's Duelist Gloves of Divinity,Перчатки дуэлянта божественности командира
Commander's Duelist Mask of Divinity,Маска дуэлянта божественности командира
Commander's Duelist Pants of Divinity,Штаны дуэлянта божественности командира
Commander's Duelist Pauldrons of Divinity,Наплечники дуэлянта божественности командира
Commander's Footgear,Обувь командира
Commander's Gauntlets,Перчатки командира
Commander's Heavy Plate Chestguard of Divinity,Тяжёлый пластинчатый нагрудник божественности командира
Commander's Heavy Plate Gauntlets of Divinity,Тяжёлые латные перчатки божественности командира
Commander's Heavy Plate Greaves of Divinity,Тяжёлые пластинчатые наголенники божественности командира
Commander's Heavy Plate Helm of Divinity,Тяжёлый пластинчатый шлем божественности командира
Commander's Heavy Plate Legguards of Divinity,Тяжёлые пластинчатые набедренники божественности командира
Commander's Heavy Plate Pauldrons of Divinity,Тяжёлые пластинчатые наплечники божественности командира
Commander's Helm,Шлем командира
Commander's Holographic Dragon Cuisses,Голографические драконьи набедренники командира
Commander's Holographic Dragon Gloves,Голографические драконьи перчатки командира
Commander's Holographic Dragon Greaves,Голографические драконьи наголенники командира
Commander's Holographic Dragon Shoulders,Голографические драконьи наплечники командира
Commander's Jewelry Recipe Book,Книга рецептов украшений командира
Commander's Leather Aquabreather of Divinity,Кожаный акваланг божественности командира
Commander's Lion Captain's Cape,Плащ львиного капитана командира
Commander's Metal Aquabreather of Divinity,Металлический акваланг божественности командира
Commander's Ring,Кольцо командира
Commander's Shoulderplates,Наплечные пластины командира
Commander's Stately Circlet of Divinity,Величественный венец божественности командира
Commander's Stately Epaulets of Divinity,Величественные эполеты божественности командира
Commander's Stately Footwear of Divinity,Величественная обувь божественности командира
Commander's Stately Garb of Divinity,Величественное одеяние божественности командира
Commander's Stately Gloves of Divinity,Величественные перчатки божественности командира
Commander's Stately Leggings of Divinity,Величественные поножи божественности командира
Commander's Tormented Axe of Force,Истерзанный топор силы командира
Commander's Tormented Dagger of Force,Истерзанный кинжал силы командира
Commander's Tormented Focus of Force,Истерзанный фокус силы командира
Commander's Tormented Greatsword of Force,Истерзанный двуручный меч силы командира
Commander's Tormented Hammer of Force,Истерзанный молот силы командира
Commander's Tormented Longbow of Force,Истерзанный длинный лук силы командира
Commander's Tormented Mace of Force,Истерзанная булава силы командира
Commander's Tormented Pistol of Force,Истерзанный пистолет силы командира
Commander's Tormented Rifle of Force,Истерзанная винтовка силы командира
Commander's Tormented Scepter of Force,Истерзанный скипетр силы командира
Commander's Tormented Shield of Force,Истерзанный щит силы командира
Commander's Tormented Short Bow of Force,Истерзанный короткий лук силы командира
Commander's Tormented Spear of Force,Истерзанное копьё силы командира
Commander's Tormented Staff of Force,Истерзанный посох силы командира
Commander's Tormented Sword of Force,Истерзанный меч силы командира
Commander's Tormented Torch of Force,Истерзанный факел силы командира
Commander's Tormented Warhorn of Force,Истерзанный боевой рог силы командира
Commander's Victorious Holographic Wings,Победоносные голографические крылья командира
Commander's Weapon Recipe Book,Книга рецептов оружия командира
Commando's Bandanna,Бандана коммандос
Commando's Breather,Дыхательная маска коммандос
Commando's Chausses,Шоссы коммандос
Commando's Coat,Куртка коммандос
Commando's Hauberk,Кольчуга коммандос
Commando's Helm,Шлем коммандос
Commando's Jacket,Куртка коммандос
Commando's Leggings,Поножи коммандос
Commando's Mantle,Оплечье коммандос
Commando's Mask,Маска коммандос
Commando's Pants,Штаны коммандос
Commando's Pauldrons,Наплечники коммандос
Commando's Shoulderguards,Наплечные щитки коммандос
Commemorative Beer Stein,Памятная пивная кружка
Commemorative Dragon Piñata,Памятная пиньята-дракон
Commemorative First Haven Metal Spoon,Памятная металлическая ложка Первого Убежища
Commemorative First Haven Silver Spoon,Памятная серебряная ложка Первого Убежища
Commissar's Manifesto,Манифест комиссара
Commission,Поручение
Committed Anniversary Achievement Box,Коробка достижения «Преданный» (годовщина)
Common Aetherlocation Treasure,Обычное сокровище эфиролокации
Common Canach Stash,Обычный тайник Канаха
Common Charr Salvage,Обычный утиль чарров
Common Clothing Outfit,Обычный наряд
Common Ingredients Pouch,Мешочек с обычными ингредиентами
Community Chest,Сундук сообщества
Community Goal Reward Tier 1,Награда за цель сообщества: уровень 1
Community Goal Reward Tier 2,Награда за цель сообщества: уровень 2
Community Goal Reward Tier 3,Награда за цель сообщества: уровень 3
Community Goal Reward Tier 4,Награда за цель сообщества: уровень 4
Community Goal Reward Tier 5,Награда за цель сообщества: уровень 5
Community Goal Reward: Tier 1,Награда за цель сообщества: уровень 1
Community Goal Reward: Tier 2,Награда за цель сообщества: уровень 2
Community Goal Reward: Tier 3,Награда за цель сообщества: уровень 3
Community Goal Reward: Tier 4,Награда за цель сообщества: уровень 4
Community Goal Reward: Tier 5,Награда за цель сообщества: уровень 5
Community Service Tips,Советы по общественным работам
Community Tournament: First Place,Общественный турнир: первое место
Compact Hardened Sharpening Stone,Компактный закалённый точильный камень
Compact Quality Maintenance Oil,Компактное масло для поддержания качества
Compact Quality Tuning Crystal,Компактный качественный кристалл настройки
Companion's Ring,Кольцо спутника
Company Cloth Mantle,Тканевое оплечье компании
Company Heavy Shoulderguards,Тяжёлые наплечники компании
Company Leather Shoulderpads,Кожаные наплечники компании
Compendium of Knowledge,Компендиум знаний
Compendium of Masteries,Компендиум мастерства
Complete Bloodstone Breakfast,Полный завтрак из кровавого камня
Complete Hylek Alchemy Tome,Полный фолиант алхимии хилеков
Complete Oracle Deck,Полная колода Оракула
Complete the Old Tom collection.,Завершите коллекцию «Старый Том».
Complete the Spirit of the Tiger achievement.,Выполните достижение «Дух тигра».
Completed Aetherkey,Готовый эфирный ключ
Completed Baby Book,Готовая детская книга
Completed Hunter's Journal,Готовый журнал охотника
Completed Journal,Готовый журнал
Completed List of Artifacts,Готовый список артефактов
Completed Memory of Jormag,Завершённое воспоминание о Йормаге
Completed Memory of Kralkatorrik,Завершённое воспоминание о Кралькаторрике
Completed Memory of Mordremoth,Завершённое воспоминание о Мордремоте
Completed Memory of Primordus,Завершённое воспоминание о Примордусе
Completed Memory of Soo-Won,Завершённое воспоминание о Су-Вон
Completed Memory of Zhaitan,Завершённое воспоминание о Зайтане
Completed Naturalist's Journal,Готовый журнал натуралиста
Completed Saddle,Готовое седло
Completed Shining Blade Bounty Notice,Готовое объявление о награде Сияющего Клинка
Composite Wood Board,Доска из композитного дерева
Compost,Компост
Concentrated Chromatic Sap,Концентрированный хроматический сок
Concentrating Halloween Tonic,Тоник Хэллоуина сосредоточения
Concentration WvW Infusion,WvW-инфузия концентрации
Concordance,Согласие
Confetti Bullets,Пули-конфетти
Confetti Mail Delivery,Доставка почты «Конфетти»
Confidential Bonestrand Letter,Конфиденциальное письмо Бонстрэнда
Confidential Forgotten Letter,Конфиденциальное письмо забытых
Confidential Order of Shadows Letter,Конфиденциальное письмо Ордена Теней
Confiscated Bandit Schematics,Конфискованные схемы бандитов
Confiscated Food,Конфискованная еда
Conflux,Конфлюкс
Confrontation,Противостояние
Congealed Putrescence,Застывшая гниль
Congealed Water,Застывшая вода
Conjured Amalgamate Token,Жетон Призванного амальгамата
Conjured Amalgamate Top-Tier Supplies,Высшие припасы Призванного амальгамата
Conjured Amalgamate's Coffer,Ларец Призванного амальгамата
Conjured Amalgamate's Greatblade,Великий клинок Созданной Амальгамы
Conjured Amalgamate's Shield,Щит Созданной Амальгамы
Conjured Starlight Hat Skin,Облик шляпы «Призванный звёздный свет»
Conjurer Chest,Нагрудник заклинателя
Conjurer Chest of Rage,Нагрудник заклинателя ярости
Conjurer Chest of Rata Sum,Нагрудник заклинателя Рата Сум
Conjurer Chest of the Flame Legion,Нагрудник заклинателя Flame Legion
Conjurer Gloves,Перчатки заклинателя
Conjurer Gloves of Dwayna,Перчатки заклинателя Двайны
Conjurer Gloves of Grenth,Перчатки заклинателя Грента
Conjurer Gloves of the Grove,Перчатки заклинателя Рощи
Conjurer Mantle,Накидка заклинателя
Conjurer Mantle of Hoelbrak,Накидка заклинателя Хоэлбрака
Conjurer Mantle of Infiltration,Накидка заклинателя проникновения
Conjurer Mantle of the Afflicted,Накидка заклинателя страждущих
Conjurer Mask,Маска заклинателя
Conjurer Mask of Lyssa,Маска заклинателя Лиссы
Conjurer Mask of Rata Sum,Маска заклинателя Рата Сум
Conjurer Mask of the Flock,Маска заклинателя стаи
Conjurer Pants,Штаны заклинателя
Conjurer Pants of Mercy,Штаны заклинателя милосердия
Conjurer Pants of Rage,Штаны заклинателя ярости
Conjurer Shoes,Обувь заклинателя
Conjurer Shoes of Lyssa,Туфли заклинателя Лиссы
Conjurer Shoes of the Grove,Туфли заклинателя Рощи
Conjurer Shoes of the Lich,Туфли заклинателя лича
Connie's Lost Wedding Ring,Потерянное обручальное кольцо Конни
Conqueror's Mantle,Мантия завоевателя
Conquest Boots Skin,Облик сапог завоевания
Conquest Breastplate,Кираса завоевания
Conquest Coat,Куртка завоевания
Conquest Coat Skin,Облик куртки завоевания
Conquest Garb,Одеяние завоевания
Conquest Gloves Skin,Облик перчаток завоевания
Conquest Helm Skin,Облик шлема «Завоевание»
Conquest Leggings Skin,Облик поножей «Завоевание»
Conquest Longbow,Длинный лук завоевания
Conquest Short Bow,Короткий лук завоевания
Conquest Shoulders Skin,Облик наплечников завоевания
Consecrated Jackal Treat,Освящённое лакомство шакала
Consecrated Saryx Axe,Освящённый топор Сарикса
Consecrated Saryx Dagger,Освящённый сарикс кинжал
Consecrated Saryx Focus,Освящённый фокус Сарикс
Consecrated Saryx Greatsword,Освящённый сарийский двуручный меч
Consecrated Saryx Hammer,Освящённый молот Сарыкс
Consecrated Saryx Longbow,Освящённый длинный лук Сарикса
Consecrated Saryx Mace,Освящённая булава Сарикс
Consecrated Saryx Pistol,Освящённый пистолет Сарикса
Consecrated Saryx Rifle,Освящённая винтовка сарикса
Consecrated Saryx Scepter,Освящённый скипетр Сарикс
Consecrated Saryx Shield,Щит сарикса «Освящённый»
Consecrated Saryx Short Bow,Освящённый короткий лук Сарикс
Consecrated Saryx Staff,Посох Сарикса Освящённый
Consecrated Saryx Sword,Освящённый меч сарикс
Consecrated Saryx Torch,Освящённый факел Сарикс
Consecrated Saryx Warhorn,Освящённый боевой рог сарикса
Consortium Cargo Container,Грузовой контейнер Консорциума
Consortium Charm,Оберег Консорциума
Consortium Clipper Focus Skin,Облик фокуса «Консорциум Клиппер»
Consortium Mobile Mystic Forge,Мобильная Mystic Forge Консорциума
Consortium NDA,Соглашение о неразглашении Консорциума
Consumable Token,Расходуемый жетон
Contagion,Заражение
Contract of Patronage,Контракт покровительства
Convergence Challenge Mode: Bronze,Схождение: Режим испытания: Бронза
Convergence Challenge Mode: Gold,Схождение: Режим испытания: Золото
Convergence Challenge Mode: Silver,Схождение: Режим испытания: Серебро
Convergence Extraction,Извлечение Схождения
Convergence: Hero's Choice Chest,Схождение: Сундук выбора героя
Convergence: Mount Balrior Commander's Choice Chest,Схождение: Сундук выбора командира горы Балриор
Convergence: Outer Nayos: Commander's Choice Chest,Схождение: Внешний Найос: Сундук выбора командира
Convict's Ring,Кольцо каторжника
Cooguloosh,Кугулуш
Cook Rehman's Famous Raptor Treat,Знаменитое угощение для рапторов повара Рехмана
Cook's Boots,Сапоги повара
Cook's Coat,Куртка повара
Cook's Gloves,Перчатки повара
Cook's Hat,Шляпа повара
Cook's Leggings,Поножи повара
Cooked Crawdad,Варёный рак
Cooked Fish Steak,Приготовленный рыбный стейк
Cooking Ingredients,Кулинарные ингредиенты
Cooking Materials,Кулинарные материалы
Cooking Spoon,Кулинарная ложка
Cool Stone,Холодный камень
Copper Chain,Медная цепь
Copper Cowbell,Медный коровий колокольчик
Copper Doubloon,Медный дублон
Copper Dye,Краска «Медь»
Copper Filigree,Медная филигрань
Copper Free Tournament Reward Chest,Медный сундук награды свободного турнира
Copper Guild Challenger Reward,Медная награда претендента гильдии
Copper Harvesting Sickle,Медный серп
Copper Hook,Медный крюк
Copper Logging Axe,Медный топор лесоруба
Copper Mace,Медная булава
Copper Mining Pick,Медная кирка
Copper Nib,Медное перо
Copper Penny,Медная монетка
Copper Penny Dye,Краска «Медный пенни»
Copper Pot,Медный котелок
Copper Pot Dye,Краска «Медный горшок»
Copper Reinforcing Plate,Медная укрепляющая пластина
Copper Tournament Reward Chest,Медный сундук награды турнира
Coral,Коралл
Coral Choker,Коралловое колье
Coral Chunk,Кусок коралла
Coral Dye,Краска «Коралл»
Coral Loop,Коралловая петля
Coral Mithril Amulet,Коралловый мифриловый амулет
Coral Mithril Earring,Коралловая мифриловая серьга
Coral Mithril Ring,Коралловое мифриловое кольцо
Coral Orb,Коралловая сфера
Coral Orichalcum Amulet,Коралловый орихалковый амулет
Coral Orichalcum Earring,Коралловая орихалковая серьга
Coral Orichalcum Ring,Коралловое орихалковое кольцо
Coral Pendant,Коралловый кулон
Coral Platinum Amulet,Коралловый платиновый амулет
Coral Platinum Earring,Коралловая платиновая серьга
Coral Platinum Ring,Коралловое платиновое кольцо
Coral Tentacle,Коралловое щупальце
Cord of Stolen Wood,Вязанка краденой древесины
Cordyceps,Кордицепс
Core Ice,Ядро льда
Core Ice Dye,Краска «Ледяное ядро»
Core Relic Chest,Сундук базовой реликвии
Core of Flame,Ядро пламени
Coriander Seed,Семя кориандра
Coriander Seed Pouch,Мешочек семян кориандра
Cornsilk,Кукурузный шёлк
Cornsilk Dye,Краска «Кукурузный шёлк»
Corpse Flower,Трупный цветок
Corroding Abyss,Разъедающая бездна
Corrosive Bond,Коррозионная связь
Corrosive Touch,Коррозийное прикосновение
Corrupted Artifact,Осквернённый артефакт
Corrupted Avenger,Осквернённый мститель
Corrupted Blade,Искажённый клинок
Corrupted Blaster,Разрушенный бластер
Corrupted Branch,Искажённая ветвь
Corrupted Bulwark,Повреждённый бастион
Corrupted Core,Осквернённое ядро
Corrupted Cudgel,Порченная дубина
Corrupted Eagle Shrine Token,Жетон осквернённого святилища орла
Corrupted Facet Elegy Mosaic,Мозаика элегии «Осквернённая грань»
Corrupted Fragment,Осквернённый фрагмент
Corrupted Greatbow,Осквернённый большой лук
Corrupted Griffon Talon,Осквернённый коготь грифона
Corrupted Harbinger,Испорченный предвестник
Corrupted Harpoon Gun,Осквернённое гарпунное ружьё
Corrupted Hero Axe,Осквернённый геройский топор
Corrupted Hero Dagger,Осквернённый геройский кинжал
Corrupted Hero Focus,Осквернённый геройский фокус
Corrupted Hero Greatsword,Осквернённый геройский двуручный меч
Corrupted Hero Hammer,Осквернённый геройский молот
Corrupted Hero Longbow,Осквернённый геройский длинный лук
Corrupted Hero Mace,Осквернённая геройская булава
Corrupted Hero Pistol,Осквернённый геройский пистолет
Corrupted Hero Rifle,Осквернённая геройская винтовка
Corrupted Hero Scepter,Осквернённый геройский скипетр
Corrupted Hero Shield,Осквернённый геройский щит
Corrupted Hero Short Bow,Осквернённый геройский короткий лук
Corrupted Hero Spear,Осквернённое геройское копьё
Corrupted Hero Staff,Осквернённый геройский посох
Corrupted Hero Sword,Осквернённый геройский меч
Corrupted Hero Torch,Осквернённый геройский факел
Corrupted Hero Warhorn,Осквернённый геройский боевой рог
Corrupted Hero Weapon Locker,Шкафчик с осквернённым геройским оружием
Corrupted Intel Document,Повреждённый документ разведки
Corrupted Light,Осквернённый свет
Corrupted Lodestone,Осквернённый магнетит
Corrupted Mirror,Осквернённое зеркало
Corrupted Ox Shrine Token,Жетон осквернённого святилища быка
Corrupted Revolver,Искажённый револьвер
Corrupted Scepter,Скипетр порчи
Corrupted Short Bow,Порченый короткий лук
Corrupted Skeggox,Испорченный Скеггокс
Corrupted Sledgehammer,Испорченная кувалда
Corrupted Sliver,Осквернённый осколок
Corrupted Spear,Осквернённое копьё
Corrupted Trident,Осквернённый трезубец
Corrupted Wartorch,Осквернённый военный факел
Corrupted Wolfmaster Whistle,Осквернённый свисток вожака волков
Corrupted Wolverine Shrine Token,Жетон осквернённого святилища росомахи
Corsair Boot Box,Коробка с корсарскими сапогами
Corsair Jerkin Box,Коробка с корсарским колетом
Corsair Leggings,Корсарские поножи
Corsair Maintenance Oil,Корсарское масло для ухода
Corsair Sailcloth,Корсарская парусина
Corsair Sharpening Stone,Корсарский точильный камень
Corsair Supplies,Корсарские припасы
Corsair Tuning Crystal,Корсарский настроечный кристалл
Corsair Turban Box,Коробка с корсарским тюрбаном
Corsair's Ring,Кольцо корсара
Corsair's Ring (Infused),Кольцо корсара (насыщенное)
Corvina,Корвина
Cosmetics Palette,Палитра косметики
Cosmic Harvesting Tool,Космический инструмент сбора
Cosmic Logging Tool,Космический инструмент рубки
Cosmic Mining Tool,Космический инструмент добычи
Cosmic Surfer Glider,Космический глайдер-сёрфер
Costume Contest Invitation,Приглашение на конкурс костюмов
Costumed Mini 3-Pack,Набор из 3 миниатюр в костюмах
"Cothol, Fieldburner of Severance","Котол, Сжигатель полей Разлуки"
Cotton Candy,Сахарная вата
Cotton Candy Dye,Краска «Сахарная вата»
