english,translate
Candy Core Focus,Конфетный фокус
Candy Core Greatsword,Конфетный двуручный меч
Candy Core Hammer,Конфетный молот
Candy Core Longbow,Конфетный длинный лук
Candy Core Mace,Конфетная булава
Candy Core Pistol,Конфетный пистолет
Candy Core Rifle,Конфетная винтовка
Candy Core Scepter,Конфетный скипетр
Candy Core Shield,Конфетный щит
Candy Core Short Bow,Конфетный короткий лук
Candy Core Spear,Конфетное копьё
Candy Core Staff,Конфетный посох
Candy Core Sword,Конфетный меч
Candy Core Torch,Конфетный факел
Candy Core Warhorn,Конфетный боевой рог
Candy Corn Cake,Пирожное из конфетной кукурузы
Candy Corn Cookie,Печенье из конфетной кукурузы
Candy Corn Gobbler Pack,Набор «Пожиратель конфетной кукурузы»
Candy Corn Gobbler's Blessing,Благословение пожирателя конфетной кукурузы
Candy Corn Gold Amulet,Золотой амулет с конфетной кукурузой
Candy Corn Orichalcum Amulet,Орихалковый амулет с конфетной кукурузой
Candy Corn Silver Pendant,Серебряный кулон с конфетной кукурузой
Candy-Packed Dragon Mace,Драконья булава с конфетной начинкой
Candy-Packed Dragon Pistol,Драконий пистолет с конфетной начинкой
Candy-Packed Dragon Scepter,Драконий скипетр с конфетной начинкой
Candy-Packed Dragon Sword,Драконий меч с конфетной начинкой
Candy-Powered Matter Meter Mk2,Измеритель материи на конфетах Mk2
Cane's Approval,Одобрение Кейна
Cane's Fury,Ярость Кейна
Cane's Justice,Правосудие Кейна
Canned Chocolate Raspberry Cake,Консервы: шоколадно-малиновый торт
Canned Eggplant Fritter,Консервы: баклажановый фриттер
Canned Food Crate,Ящик консервов
Canned Mixed Berry Pie,Консервы: ягодный пирог
Canned Peach Pie Filling,Консервы: начинка для персикового пирога
Canned Peach Tart,Консервы: персиковый тарт
Canned Raspberry Passion Fruit Compote,Консервы: компот из малины и маракуйи
Canned Raspberry Peach Compote,Консервы: компот из малины и персика
"Canned Rice Ball with ""Lucky"" Filling",Консервы: рисовый шарик с «счастливой» начинкой
Canned Roasted Artichoke,Консервы: жареный артишок
Canned Spicier Flank Steak,Консервы: острый стейк из пашины
Canned Spicy Stuffed Mushroom,Консервы: острый фаршированный гриб
Canned Stuffed Artichoke with Tropical Dressing,Консервы: фаршированный артишок с тропической заправкой
Canned Tarragon Bread,Консервы: хлеб с эстрагоном
Canned Tarragon Stuffed Poultry,"Консервы: птица, фаршированная эстрагоном"
Cannon Fuse,Пушечный фитиль
Cannon in a Box,Пушка в коробке
Cannonball,Пушечное ядро
Cannoneer's Distinction,Отличие канонира
Cannoneer's Ribbon,Лента канонира
Cannoneer's Service Mark,Знак службы канонира
Canopy,Полог
Canopy Dye,Краска «Полог»
Cantaloupe,Канталупа
Cantaloupe Dye,Краска «Дыня»
Canthan Armor Box,Кантанская коробка с бронёй
Canthan Backpack,Кантанский рюкзак
Canthan Carp,Кантанский карп
Canthan Champion Weapon Box,Коробка с оружием кантанского чемпиона
Canthan Crafting Material Coffer,Ларь кантанских ремесленных материалов
Canthan Cuckoo Springer Skin,Облик спрингера «Кантанская кукушка»
Canthan Menagerie Mount Select License,Лицензия на выбор маунта из кантанского зверинца
Canthan Nian Warclaw Skin,Облик боевого когтя «Кантанский нянь»
Canthan Noble Skyscale Skin,Облик скайскейла «Кантанский дворянин»
Canthan Noble's Blade,Клинок кантанского дворянина
Canthan Phoenix Backpack and Glider Combo,Комплект рюкзака и планера «Кантанский феникс»
Canthan Phoenix Wings Glider,Планёр «Крылья феникса» (Кант)
Canthan Ritualist Satchel,Сумка кантанского ритуалиста
Canthan Spiritualist Glider,Планёр «Спиритуалист» (Кант)
Canthan Spiritualist Outfit,Наряд кантанского спиритуалиста
Canthan Sun Hat Skin,Облик кантанской шляпы от солнца
Canthan Tigris Griffon Skin,Облик грифона «Кантанский тигр»
Canthan Traveler's Pack,Кантанский походный ранец
Canthan Vulpine Jackal Skin,Облик шакала «Кантанская лисица»
Canthan Wanderer's Pack,Кантанский ранец странника
Cantle of Earth,Лука седла земли
Cantle of Sea,Лука седла моря
Canvas,Холст
Canyon Spider Queen's Venom,Яд королевы каньонных пауков
Canyon Spiketail,Каньоновый шипохвост
Cappo Family Crest,Герб семьи Каппо
Captain Grumby's Ship Call Bell,Корабельная рында капитана Грамби
Captain's,Капитана
Captain's Insignia,Инсигния капитана
Captive Darkness,Пленённая тьма
Caramel Apple,Яблоко в карамели
Caramel Dye,Краска «Карамель»
Caramel Onion,Карамелизованный лук
Carapace Armor Box,Коробка с панцирной бронёй
Carapace Boot Box,Коробка панцирных сапог
Carapace Boots,Панцирные сапоги
Carapace Breastplate,Панцирный нагрудник
Carapace Coat Box,Коробка панцирной куртки
Carapace Cowl,Панцирный клобук
Carapace Gauntlets,Панцирные латные перчатки
Carapace Glove Box,Коробка панцирных перчаток
Carapace Gloves,Панцирные перчатки
Carapace Greaves,Панцирные наголенники
Carapace Headgear Box,Коробка панцирного головного убора
Carapace Helmet,Панцирный шлем
Carapace Jerkin,Панцирный колет
Carapace Legging Box,Коробка панцирных поножей
Carapace Leggings,Панцирные поножи
Carapace Mantle,Панцирная накидка
Carapace Mask,Панцирная маска
Carapace Pants,Панцирные штаны
Carapace Pauldrons,Панцирные наплечники
Carapace Shoes,Панцирные туфли
Carapace Shoulder Box,Коробка панцирных наплечников
Carapace Shoulderpads,Панцирные оплечья
Carapace Tassets,Панцирные набедренники
Carapace Vambraces,Панцирные наручи
Carapace Vestments,Панцирные одеяния
Carapace of Chaos,Панцирь Хаоса
Caravan Accounting Records,Учётные записи каравана
Caravan Supply Crate,Ящик припасов каравана
Caravaner's Recognition,Признание караванщика
Carbonized Mithrillium Ingot,Карбонизированный мифриллиевый слиток
Cardinal Adina's Coffer,Ларь кардинала Адины
Cardinal Adina's Top-Tier Supplies,Отборные припасы кардинала Адины
Cardinal Sabir's Coffer,Ларь кардинала Сабира
Cardinal Sabir's Top-Tier Supplies,Отборные припасы кардинала Сабира
Caretaker's Coat,Куртка смотрителя
Caretaker's Hauberk,Хауберк смотрителя
Caretaker's Jacket,Жакет смотрителя
Caretaker's Rifle,Винтовка смотрителя
Caretaker's Short Bow,Короткий лук смотрителя
Caretaker's Staff,Посох смотрителя
Carnage Orange,Оранжевая резня
Carnage Orange Dye,Краска «Оранжевая бойня»
Carnelian Gold Band,Золотое кольцо с сердоликом
Carnelian Gold Earring,Золотая серьга с сердоликом
Carnelian Gold Pendant,Золотой кулон с сердоликом
Carnelian Heart,Сердоликовое сердце
Carnelian Lump,Кусок сердолика
Carnelian Nugget,Самородок сердолика
Carnelian Silver Amulet,Серебряный амулет с сердоликом
Carnelian Silver Ring,Серебряное кольцо с сердоликом
Carnelian Silver Stud,Серебряная серьга-гвоздик с сердоликом
Carnival Axe,Карнавальный топор
Carnival Dagger,Карнавальный кинжал
Carnival Focus,Карнавальный фокус
Carnival Greatsword,Карнавальный двуручный меч
Carnival Hammer,Карнавальный молот
Carnival Longbow,Карнавальный длинный лук
Carnival Mace,Карнавальная булава
Carnival Pistol,Карнавальный пистолет
Carnival Rifle,Карнавальная винтовка
Carnival Scepter,Карнавальный скипетр
Carnival Shield,Карнавальный щит
Carnival Short Bow,Карнавальный короткий лук
Carnival Staff,Карнавальный посох
Carnival Sword,Карнавальный меч
Carnival Torch,Карнавальный факел
Carnival Warhorn,Карнавальный боевой рог
Carrion,Падали
Carrion Aetherized Axe,Эфирный топор Падальщика
Carrion Aetherized Dagger,Эфирный кинжал Падальщика
Carrion Aetherized Focus,Эфиризованный фокус Падальщика
Carrion Aetherized Greatsword,Эфирный двуручный меч Падальщика
Carrion Aetherized Hammer,Эфирный молот Падальщика
Carrion Aetherized Longbow,Эфирный длинный лук Падальщика
Carrion Aetherized Mace,Эфирная булава Падальщика
Carrion Aetherized Pistol,Эфирный пистолет Падальщика
Carrion Aetherized Rifle,Эфирная винтовка Падальщика
Carrion Aetherized Scepter,Эфирный скипетр Падальщика
Carrion Aetherized Shield,Эфирный щит Падальщика
Carrion Aetherized Short Bow,Эфирный короткий лук Падальщика
Carrion Aetherized Staff,Эфирный посох Падальщика
Carrion Aetherized Warhorn,Эфирный боевой рог Падальщика
Carrion Amulet,Амулет Падальщика
Carrion Apprentice Coat,Куртка ученика Падальщика
Carrion Apprentice Gloves,Перчатки ученика Падальщика
Carrion Apprentice Pants,Штаны ученика Падальщика
Carrion Apprentice Shoes,Туфли ученика Падальщика
Carrion Apprentice Shoulders,Наплечники ученика Падальщика
Carrion Auric Axe,Аурический топор Падальщика
Carrion Auric Dagger,Аурический кинжал Падальщика
Carrion Auric Focus,Аурический фокус Падальщика
Carrion Auric Greatsword,Аурический двуручный меч Падальщика
Carrion Auric Hammer,Аурический молот Падальщика
Carrion Auric Longbow,Аурический длинный лук Падальщика
Carrion Auric Mace,Аурическая булава Падальщика
Carrion Auric Pistol,Аурический пистолет Падальщика
Carrion Auric Rifle,Аурическая винтовка Падальщика
Carrion Auric Scepter,Аурический скипетр Падальщика
Carrion Auric Shield,Аурический щит Падальщика
Carrion Auric Short Bow,Аурический короткий лук Падальщика
Carrion Auric Staff,Аурический посох Падальщика
Carrion Auric Sword,Аурический меч Падальщика
Carrion Auric Torch,Аурический факел Падальщика
Carrion Auric Warhorn,Аурический боевой рог Падальщика
Carrion Auxiliary Powered Boots,Механизированные сапоги Падальщика
Carrion Auxiliary Powered Coat,Механизированная куртка Падальщика
Carrion Auxiliary Powered Epaulets,Механизированные эполеты Падальщика
Carrion Auxiliary Powered Gloves,Механизированные перчатки Падальщика
Carrion Auxiliary Powered Helm,Механизированный шлем Падальщика
Carrion Auxiliary Powered Leggings,Механизированные поножи Падальщика
Carrion Banded Coat of Hoelbrak,Полосная куртка Хоэльбрака Падальщика
Carrion Banded Coat of Mercy,Полосная куртка милосердия Падальщика
Carrion Banded Coat of Strength,Полосная куртка силы Падальщика
Carrion Banded Coat of the Grove,Полосная куртка Рощи Падальщика
Carrion Banded Gauntlets of Grenth,Полосные латные перчатки Гренса Падальщика
Carrion Banded Gauntlets of Strength,Полосные латные перчатки силы Падальщика
Carrion Banded Gauntlets of the Citadel,Полосные латные перчатки Цитадели Падальщика
Carrion Banded Greaves of Strength,Полосные наголенники силы Падальщика
Carrion Banded Greaves of the Flame Legion,Полосные наголенники Flame Legion Падальщика
Carrion Banded Greaves of the Flock,Полосные наголенники стаи Падальщика
Carrion Banded Greaves of the Traveler,Полосные наголенники путешественника Падальщика
Carrion Banded Helm of Hoelbrak,Полосный шлем Хоэльбрака Падальщика
Carrion Banded Helm of Infiltration,Полосный шлем проникновения Падальщика
Carrion Banded Helm of Mercy,Полосный шлем милосердия Падальщика
Carrion Banded Helm of the Traveler,Полосный шлем путешественника Падальщика
Carrion Banded Legs of Mercy,Полосные поножи милосердия Падальщика
Carrion Banded Legs of Vampirism,Полосные поножи вампиризма Падальщика
Carrion Banded Legs of the Afflicted,Полосные поножи страждущих Падальщика
Carrion Banded Legs of the Flame Legion,Полосные поножи Flame Legion Падальщика
Carrion Banded Pauldrons of Strength,Полосные наплечники силы Падальщика
Carrion Banded Pauldrons of the Citadel,Полосные наплечники Цитадели Падальщика
Carrion Banded Pauldrons of the Dolyak,Полосные наплечники дольяка Падальщика
Carrion Bandit Baton,Бандитская дубинка Падальщика
Carrion Bandit Bugle,Бандитский горн Падальщика
Carrion Bandit Cleaver,Бандитский тесак Падальщика
Carrion Bandit Demolisher,Бандитский разрушитель Падальщика
Carrion Bandit Focus,Бандитский фокус Падальщика
Carrion Bandit Longbow,Бандитский длинный лук Падальщика
Carrion Bandit Mallet,Бандитская киянка Падальщика
Carrion Bandit Musket,Бандитский мушкет Падальщика
Carrion Bandit Revolver,Бандитский револьвер Падальщика
Carrion Bandit Shiv,Бандитская заточка Падальщика
Carrion Bandit Short Bow,Бандитский короткий лук Падальщика
Carrion Bandit Slicer,Бандитский резак Падальщика
Carrion Bandit Spire,Бандитский шпиль Падальщика
Carrion Bandit Sunderer,Бандитский раскалыватель Падальщика
Carrion Bandit Torch,Бандитский факел Падальщика
Carrion Bandit Ward,Бандитский заслон Падальщика
Carrion Barbaric Boots,Варварские сапоги Падальщика
Carrion Barbaric Coat,Варварская куртка Падальщика
Carrion Barbaric Gloves,Варварские перчатки Падальщика
Carrion Barbaric Helm,Варварский шлем Падальщика
Carrion Barbaric Legplates,Варварские латные поножи Падальщика
Carrion Barbaric Pauldrons,Варварские наплечники Падальщика
Carrion Black Earth Trident,Трезубец чёрной земли Падальщика
Carrion Bronze Spear of Torment,Бронзовое копьё боли Падальщика
Carrion Cabalist Boots,Сапоги каббалиста Падальщика
Carrion Cabalist Boots of Infiltration,Сапоги каббалиста проникновения Падальщика
Carrion Cabalist Boots of Melandru,Сапоги каббалиста Меландру Падальщика
Carrion Cabalist Boots of the Eagle,Сапоги каббалиста орла Падальщика
Carrion Cabalist Boots of the Grove,Сапоги каббалиста Рощи Падальщика
Carrion Cabalist Boots of the Traveler,Сапоги каббалиста путешественника Падальщика
Carrion Cabalist Coat,Куртка каббалиста Падальщика
Carrion Cabalist Coat of Hoelbrak,Куртка каббалиста Хоэльбрака Падальщика
Carrion Cabalist Coat of Infiltration,Куртка каббалиста проникновения Падальщика
Carrion Cabalist Coat of Lyssa,Куртка каббалиста Лиссы Падальщика
Carrion Cabalist Coat of the Dolyak,Куртка каббалиста дольяка Падальщика
Carrion Cabalist Coat of the Pack,Куртка каббалиста стаи Падальщика
Carrion Cabalist Gloves,Перчатки каббалиста Падальщика
Carrion Cabalist Gloves of Rage,Перчатки каббалиста ярости Падальщика
Carrion Cabalist Gloves of the Citadel,Перчатки каббалиста Цитадели Падальщика
Carrion Cabalist Gloves of the Dolyak,Перчатки каббалиста дольяка Падальщика
Carrion Cabalist Gloves of the Eagle,Перчатки каббалиста орла Падальщика
Carrion Cabalist Hood,Капюшон каббалиста Падальщика
Carrion Cabalist Hood of Melandru,Капюшон каббалиста Меландру Падальщика
Carrion Cabalist Hood of Strength,Капюшон каббалиста силы Падальщика
Carrion Cabalist Hood of the Centaur,Капюшон каббалиста кентавра Падальщика
Carrion Cabalist Hood of the Lich,Капюшон каббалиста лича Падальщика
Carrion Cabalist Hood of the Traveler,Капюшон каббалиста путешественника Падальщика
Carrion Cabalist Legs,Поножи каббалиста Падальщика
Carrion Cabalist Legs of Balthazar,Поножи каббалиста Бальтазара Падальщика
Carrion Cabalist Legs of Grenth,Поножи каббалиста Гренса Падальщика
Carrion Cabalist Legs of Lyssa,Поножи каббалиста Лиссы Падальщика
Carrion Cabalist Legs of Rage,Поножи каббалиста ярости Падальщика
Carrion Cabalist Legs of the Centaur,Поножи каббалиста кентавра Падальщика
Carrion Cabalist Shoulders,Наплечники каббалиста Падальщика
Carrion Cabalist Shoulders of the Afflicted,Наплечники каббалиста страждущих Падальщика
Carrion Cabalist Shoulders of the Dolyak,Наплечники каббалиста дольяка Падальщика
Carrion Cabalist Shoulders of the Lich,Наплечники каббалиста лича Падальщика
Carrion Cabalist Shoulders of the Pack,Наплечники каббалиста стаи Падальщика
Carrion Chainmail Chestpiece,Кольчатый нагрудник Падальщика
Carrion Chainmail Footgear,Кольчатая обувь Падальщика
Carrion Chainmail Gauntlets,Кольчатые латные перчатки Падальщика
Carrion Chainmail Helm,Кольчатый шлем Падальщика
Carrion Chainmail Leggings,Кольчатые поножи Падальщика
Carrion Chainmail Shoulders,Кольчатые наплечники Падальщика
Carrion Conjurer Chest of Dwayna,Куртка чародея Двайны Падальщика
Carrion Conjurer Chest of Lyssa,Куртка чародея Лиссы Падальщика
Carrion Conjurer Chest of Vampirism,Куртка чародея вампиризма Падальщика
Carrion Conjurer Chest of the Flame Legion,Куртка чародея Flame Legion Падальщика
Carrion Conjurer Gloves of the Flame Legion,Перчатки чародея Flame Legion Падальщика
Carrion Conjurer Gloves of the Lich,Перчатки чародея лича Падальщика
Carrion Conjurer Mantle of Rage,Накидка чародея ярости Падальщика
Carrion Conjurer Mantle of Strength,Накидка чародея силы Падальщика
Carrion Conjurer Mantle of the Flame Legion,Накидка чародея Flame Legion Падальщика
Carrion Conjurer Mantle of the Pack,Накидка чародея стаи Падальщика
Carrion Conjurer Mask of Dwayna,Маска чародея Двайны Падальщика
Carrion Conjurer Mask of Melandru,Маска чародея Меландру Падальщика
Carrion Conjurer Mask of the Afflicted,Маска чародея страждущих Падальщика
Carrion Conjurer Mask of the Lich,Маска чародея лича Падальщика
Carrion Conjurer Pants of Divinity,Штаны чародея божественности Падальщика
Carrion Conjurer Pants of Rata Sum,Штаны чародея Рата-Сум Падальщика
Carrion Conjurer Pants of Vampirism,Штаны чародея вампиризма Падальщика
Carrion Conjurer Shoes of Balthazar,Туфли чародея Бальтазара Падальщика
Carrion Conjurer Shoes of the Afflicted,Туфли чародея страждущих Падальщика
Carrion Conjurer Shoes of the Citadel,Туфли чародея Цитадели Падальщика
Carrion Conjurer Shoes of the Traveler,Туфли чародея путешественника Падальщика
Carrion Darksteel Axe,Топор Падальщика из тёмной стали
Carrion Darksteel Dagger,Кинжал Падальщика из тёмной стали
Carrion Darksteel Greatsword,Двуручный меч Падальщика из тёмной стали
Carrion Darksteel Hammer,Молот Падальщика из тёмной стали
Carrion Darksteel Imbued Inscription,Пропитанная гравировка Падальщика из тёмной стали
Carrion Darksteel Mace,Булава Падальщика из тёмной стали
Carrion Darksteel Pistol,Пистолет Падальщика из тёмной стали
Carrion Darksteel Plated Inscription,Пластинчатая гравировка Падальщика из тёмной стали
Carrion Darksteel Rifle,Винтовка Падальщика из тёмной стали
Carrion Darksteel Shield,Щит Падальщика из тёмной стали
Carrion Darksteel Spear,Копьё Падальщика из тёмной стали
Carrion Darksteel Sword,Меч Падальщика из тёмной стали
Carrion Destroyer Axe,Топор разрушителей Падальщика
Carrion Destroyer Dagger,Кинжал разрушителей Падальщика
Carrion Destroyer Focus,Фокус разрушителей Падальщика
Carrion Destroyer Greatsword,Двуручный меч разрушителей Падальщика
Carrion Destroyer Harpoon Gun,Гарпунная пушка разрушителей Падальщика
Carrion Destroyer Longbow,Длинный лук разрушителей Падальщика
Carrion Destroyer Mace,Булава разрушителей Падальщика
Carrion Destroyer Maul,Молот разрушителей Падальщика
Carrion Destroyer Pike,Пика разрушителей Падальщика
Carrion Destroyer Pistol,Пистолет разрушителей Падальщика
Carrion Destroyer Rifle,Винтовка разрушителей Падальщика
Carrion Destroyer Scepter,Скипетр разрушителей Падальщика
Carrion Destroyer Shield,Щит разрушителей Падальщика
Carrion Destroyer Short Bow,Короткий лук разрушителей Падальщика
Carrion Destroyer Staff,Посох разрушителей Падальщика
Carrion Destroyer Sword,Меч разрушителей Падальщика
Carrion Destroyer Torch,Факел разрушителей Падальщика
Carrion Destroyer Trident,Трезубец разрушителей Падальщика
Carrion Destroyer Warhorn,Боевой рог разрушителей Падальщика
Carrion Diviner Boots,Сапоги прорицателя Падальщика
Carrion Diviner Coat,Куртка прорицателя Падальщика
Carrion Diviner Gloves,Перчатки прорицателя Падальщика
Carrion Diviner Helm,Шлем прорицателя Падальщика
Carrion Diviner Leggings,Поножи прорицателя Падальщика
Carrion Diviner Mantle,Накидка прорицателя Падальщика
Carrion Draconic Boots,Драконьи сапоги Падальщика
Carrion Draconic Coat,Драконья куртка Падальщика
Carrion Draconic Gauntlets,Драконьи латные перчатки Падальщика
Carrion Draconic Helm,Драконий шлем Падальщика
Carrion Draconic Legs,Драконьи поножи Падальщика
Carrion Draconic Pauldrons,Драконьи наплечники Падальщика
Carrion Duelist Boots,Сапоги дуэлянта Падальщика
Carrion Duelist Coat,Куртка дуэлянта Падальщика
Carrion Duelist Gloves,Перчатки дуэлянта Падальщика
Carrion Duelist Mask,Маска дуэлянта Падальщика
Carrion Duelist Pants,Штаны дуэлянта Падальщика
Carrion Duelist Pauldrons,Наплечники дуэлянта Падальщика
Carrion Elder Inscription,Гравировка из старой древесины Падальщика
Carrion Elder Wood Focus,Фокус Падальщика из старой древесины
Carrion Elder Wood Harpoon Gun,Гарпунная пушка Падальщика из старой древесины
Carrion Elder Wood Longbow,Длинный лук Падальщика из старой древесины
Carrion Elder Wood Scepter,Скипетр Падальщика из старой древесины
Carrion Elder Wood Short Bow,Короткий лук Падальщика из старой древесины
Carrion Elder Wood Staff,Посох Падальщика из старой древесины
Carrion Elder Wood Torch,Факел Падальщика из старой древесины
Carrion Elder Wood Trident,Трезубец Падальщика из старой древесины
Carrion Elder Wood Warhorn,Боевой рог Падальщика из старой древесины
Carrion Electromagnetic Boots,Электромагнитные сапоги Падальщика
Carrion Electromagnetic Coat,Электромагнитная куртка Падальщика
Carrion Electromagnetic Epaulets,Электромагнитные эполеты Падальщика
Carrion Electromagnetic Gloves,Электромагнитные перчатки Падальщика
Carrion Electromagnetic Helm,Электромагнитный шлем Падальщика
Carrion Electromagnetic Leggings,Электромагнитные поножи Падальщика
Carrion Electroplated Boots,Гальванизированные сапоги Падальщика
Carrion Electroplated Coat,Гальванизированная куртка Падальщика
Carrion Electroplated Epaulets,Гальванизированные эполеты Падальщика
Carrion Electroplated Gloves,Гальванизированные перчатки Падальщика
Carrion Electroplated Helm,Гальванизированный шлем Падальщика
Carrion Electroplated Leggings,Гальванизированные поножи Падальщика
Carrion Emblazoned Boots,Гербовые сапоги Падальщика
Carrion Emblazoned Coat,Гербовая куртка Падальщика
Carrion Emblazoned Gloves,Гербовые перчатки Падальщика
Carrion Emblazoned Helm,Гербовый шлем Падальщика
Carrion Emblazoned Pants,Гербовые штаны Падальщика
Carrion Emblazoned Shoulders,Гербовые наплечники Падальщика
Carrion Embroidered Linen Insignia,Вышитая льняная инсигния Падальщика
Carrion Embroidered Silk Insignia,Вышитая шёлковая инсигния Падальщика
Carrion Exalted Boots,Возвышенные сапоги Падальщика
Carrion Exalted Coat,Возвышенная куртка Падальщика
Carrion Exalted Gloves,Возвышенные перчатки Падальщика
Carrion Exalted Mantle,Возвышенная накидка Падальщика
Carrion Exalted Masque,Возвышенная полумаска Падальщика
Carrion Exalted Pants,Возвышенные штаны Падальщика
Carrion Feathered Boots,Пернатые сапоги Падальщика
Carrion Feathered Gloves,Пернатые перчатки Падальщика
Carrion Feathered Headpiece,Пернатое наголовье Падальщика
Carrion Feathered Mantle,Пернатая накидка Падальщика
Carrion Feathered Pants,Пернатые штаны Падальщика
Carrion Feathered Vestments,Пернатые одеяния Падальщика
Carrion Flame Blade,Пламенный клинок Падальщика
Carrion Flame Blade of Air,Пламенный клинок воздуха Падальщика
Carrion Flame Blade of Corruption,Пламенный клинок порчи Падальщика
Carrion Flame Blade of Energy,Пламенный клинок энергии Падальщика
Carrion Flame Blade of Water,Пламенный клинок воды Падальщика
Carrion Flame Bow,Пламенный лук Падальщика
Carrion Flame Bow of Air,Пламенный лук воздуха Падальщика
Carrion Flame Bow of Corruption,Пламенный лук порчи Падальщика
Carrion Flame Bow of Energy,Пламенный лук энергии Падальщика
Carrion Flame Bow of Water,Пламенный лук воды Падальщика
Carrion Flame Carrier,Пламенный носитель Падальщика
Carrion Flame Carrier of Air,Пламенный носитель воздуха Падальщика
Carrion Flame Carrier of Corruption,Пламенный носитель порчи Падальщика
Carrion Flame Carrier of Energy,Пламенный носитель энергии Падальщика
Carrion Flame Carrier of Water,Пламенный носитель воды Падальщика
Carrion Flame Cleaver,Пламенный тесак Падальщика
Carrion Flame Cleaver of Air,Пламенный тесак воздуха Падальщика
Carrion Flame Cleaver of Corruption,Пламенный тесак порчи Падальщика
Carrion Flame Cleaver of Energy,Пламенный тесак энергии Падальщика
Carrion Flame Cleaver of Water,Пламенный тесак воды Падальщика
Carrion Flame Crusher,Пламенный крушитель Падальщика
Carrion Flame Crusher of Air,Пламенный крушитель воздуха Падальщика
Carrion Flame Crusher of Corruption,Пламенный крушитель порчи Падальщика
Carrion Flame Crusher of Energy,Пламенный крушитель энергии Падальщика
Carrion Flame Crusher of Water,Пламенный крушитель воды Падальщика
Carrion Flame Dagger,Пламенный кинжал Падальщика
Carrion Flame Dagger of Air,Пламенный кинжал воздуха Падальщика
Carrion Flame Dagger of Corruption,Пламенный кинжал порчи Падальщика
Carrion Flame Dagger of Energy,Пламенный кинжал энергии Падальщика
Carrion Flame Dagger of Water,Пламенный кинжал воды Падальщика
Carrion Flame Focus,Пламенный фокус Падальщика
Carrion Flame Focus of Air,Пламенный фокус воздуха Падальщика
Carrion Flame Focus of Corruption,Пламенный фокус порчи Падальщика
Carrion Flame Focus of Energy,Пламенный фокус энергии Падальщика
Carrion Flame Focus of Water,Пламенный фокус воды Падальщика
Carrion Flame Greatsword,Пламенный двуручный меч Падальщика
Carrion Flame Greatsword of Air,Пламенный двуручный меч воздуха Падальщика
Carrion Flame Greatsword of Corruption,Пламенный двуручный меч порчи Падальщика
Carrion Flame Greatsword of Energy,Пламенный двуручный меч энергии Падальщика
Carrion Flame Greatsword of Water,Пламенный двуручный меч воды Падальщика
Carrion Flame Guard,Пламенный страж Падальщика
Carrion Flame Guard of Air,Пламенный страж воздуха Падальщика
Carrion Flame Guard of Corruption,Пламенный страж порчи Падальщика
Carrion Flame Guard of Energy,Пламенный страж энергии Падальщика
Carrion Flame Guard of Water,Пламенный страж воды Падальщика
Carrion Flame Mace,Пламенная булава Падальщика
Carrion Flame Mace of Air,Пламенная булава воздуха Падальщика
