english,translate
Tateos's Wristguards,Наручи Татеоса
Tattered Awakened Garment,Потрёпанное пробуждённое одеяние
Tattered Bat Wing,Потрёпанное крыло летучей мыши
Tattered Centaur Cloth,Потрёпанная ткань кентавра
Tattered Hide,Истрёпанная шкура
Tattered Kodan Flag,Потрёпанный флаг коданов
Tattered Note,Потрёпанная записка
Tattered Pelt,Истрёпанная шкурка
Tattered Scroll,Истрёпанный свиток
Tattered Slade Pirate Flag,Потрёпанный пиратский флаг Слейда
Taupe,Серо-коричневый
Taupe Dye,Краска «Серо-коричневая»
Tawny Hare,Рыжий заяц
Tea Jeans,Чайные джинсы
Tea Shade,Чайный оттенок
Tea Shade Dye,Краска «Чайный оттенок»
Teal,Бирюзовый
Teal Branded Mist,Бирюзовый знак Туманов
Teal Dye,Краска «Бирюза»
Teal Petal,Бирюзовый лепесток
Tear of Grenth,Слеза Грента
Teardrawer,Слёзный чертёжник
Teatime,Чаепитие
Tempered Scale Chestplate,Закалённый чешуйчатый нагрудник
Tempered Scale Gauntlets,Закалённые чешуйчатые латные перчатки
Tempered Scale Greaves,Закалённые чешуйчатые наголенники
Tempered Scale Helm,Закалённый чешуйчатый шлем
Tempered Scale Legs,Закалённые чешуйчатые поножи
Tempered Scale Pauldrons,Закалённые чешуйчатые наплечники
Tempered Spinal Blades (Infused),Закалённые спинные лезвия (насыщенные)
Tempest Axe,Топор бури
Tempest Axe Skin,Облик топора «Буря»
Tempest Dagger,Кинжал бури
Tempest Dagger Skin,Облик кинжала «Буря»
Tempest Focus,Фокус Бури
Tempest Focus Skin,Облик фокуса «Буря»
Tempest Gaze,Взгляд Бури
Tempest Gaze Helm Skin,Облик шлема «Взгляд бури»
Tempest Greatsword,Двуручный меч бури
Tempest Greatsword Skin,Облик двуручного меча «Буря»
Tempest Hammer,Молот бури
Tempest Hammer Skin,Облик молота «Буря»
Tempest Longbow,Длинный лук «Буря»
Tempest Longbow Skin,Облик длинного лука «Буря»
Tempest Mace,Буревая булава
Tempest Mace Skin,Облик булавы «Буря»
Tempest Pistol,Пистолет «Буря»
Tempest Pistol Skin,Облик пистолета «Буря»
Tempest Rifle,Винтовка бури
Tempest Rifle Skin,Облик винтовки «Буря»
Tempest Scepter,Скипетр бури
Tempest Scepter Skin,Облик скипетра «Буря»
Tempest Shield,Щит бури
Tempest Shield Skin,Облик щита «Буря»
Tempest Short Bow,Короткий лук бури
Tempest Short Bow Skin,Облик короткого лука «Буря»
Tempest Staff,Посох бури
Tempest Staff Skin,Облик посоха «Буря»
Tempest Sword,Меч бури
Tempest Sword Skin,Облик меча «Буря»
Tempest Torch,Факел «Буря»
Tempest Torch Skin,Облик факела «Буря»
Tempest Warhorn,Боевой рог бури
Tempest Warhorn Skin,Облик боевого рога «Буря»
Tempest Weapon Box,Коробка с оружием «Буря»
Tempest's Auric Sharpening Stone,Аурический точильный камень Бури
Tempest's Inscription,Гравировка бури
Tempest's Loop,Кольцо бури
Tempest's Warhorn,Боевой рог бури
Temple Gate,Врата храма
Temporary Selfless Potion,Временное зелье самоотвержённости
Ten Racing Medallions,Десять гоночных медальонов
Tenacious Creatures Mount Adoption Select License,Лицензия на выбор ездового животного «Цепкие создания»
Tendril Torchers: Bronze,Поджигатели усиков: Бронза
Tenebrous Crystal,Мрачный кристалл
Tengu Cultural Relic,Культурная реликвия тенгу
Tengu Echo Axe,Тэнгу-эхо топор
Tengu Echo Blade,Эхо-клинок тенгу
Tengu Echo Dagger,Кинжал эха тенгу
Tengu Echo Focus,Тенгуский эхо-фокус
Tengu Echo Greatsword,Двуручный меч эха тенгу
Tengu Echo Hammer,Молот эха тенгу
Tengu Echo Longbow,Длинный лук эха тенгу
Tengu Echo Mace,Булава Тэнгу Эхо
Tengu Echo Pistol,Пистолет «Эхо тенгу»
Tengu Echo Rifle,Эхо-винтовка тенгу
Tengu Echo Scepter,Скипетр Эха тенгу
Tengu Echo Shield,Щит эха тенгу
Tengu Echo Short Bow,Короткий лук тенгу-эхо
Tengu Echo Staff,Посох Тэнгу Эхо
Tengu Echo Sword,Меч эха тенгу
Tengu Echo Torch,Факел эха тенгу
Tengu Echo Warhorn,Боевой рог «Эхо тенгу»
Tengu Feather Charm,Оберег из пера тенгу
Tengu Support Mark,Метка поддержки тенгу
Tengu Supporter: Tier 1,Сторонник тенгу: Уровень 1
Tengu Supporter: Tier 2,Сторонник тенгу: Уровень 2
Tengu Supporter: Tier 3,Сторонник тенгу: Уровень 3
Tengu Supporter: Tier 4,Сторонник тенгу: Уровень 4
Tengu Supporter: Tier 5,Сторонник тенгу: Уровень 5
Tenth Birthday Gift,Подарок на десятый день рождения
Tequatl Rising Mini Pack,Мини-набор «Восстание Текватля»
Tequatl Tail Piece,Кусок хвоста Текватля
Tequatl's Hoard,Сокровищница Текватла
Terebinth Flower,Цветок теребинта
Terebinth Leaf,Лист теребинта
Terebinth Loop,Кольцо теребинта
Terebinth Protector,Защитник теребинта
Terebinth Staff,Посох теребинта
Terebinth's Calm,Покой теребинта
Termite Shovel,Лопата термита
Terracotta,Терракота
Terracotta Antique Artifact,Терракотовый античный артефакт
Terracotta Antique Bastion,Терракотовый античный бастион
Terracotta Antique Blade,Терракотовый античный клинок
Terracotta Antique Brazier,Терракотовый древний жаровня
Terracotta Antique Claymore,Терракотовый антикварный клаймор
Terracotta Antique Flanged Mace,Терракотовая античная фланцевая булава
Terracotta Antique Greatbow,Терракотовый великий лук
Terracotta Antique Harpoon Gun,Терракотовое антикварное гарпунное ружьё
Terracotta Antique Herald,Терракотовый антикварный герольд
Terracotta Antique Impaler,Терракотовое античное копьё
Terracotta Antique Musket,Терракотовый антикварный мушкет
Terracotta Antique Razor,Терракотовая античная бритва
Terracotta Antique Reaver,Терракотовый античный жнец
Terracotta Antique Revolver,Терракотовый старинный револьвер
Terracotta Antique Short Bow,Терракотовый античный короткий лук
Terracotta Antique Spire,Терракотовый античный шпиль
Terracotta Antique Trident,Терракотовый античный трезубец
Terracotta Antique Wand,Терракотовая антикварная палочка
Terracotta Antique Warhammer,Терракотовый античный боевой молот
Terracotta Dye,Краска «Терракота»
Terranexic Labs Medal,Медаль Терранексикских лабораторий
Terror Toppler's Treasure,Сокровище Ужасного Опрокидывателя
Test Associate's Staff Mark I,"Посох младшего ассистента, марка I"
Test Associate's Staff Mark II,"Посох младшего ассистента, марка II"
Test Subject Captivity,Заточение подопытного
Testimony of Castoran Heroics,Свидетельства о героизме Касторана
Testimony of Desert Heroics,Свидетельства о героизме в пустыне
Testimony of Heroics,Свидетельство о героизме
Testimony of Jade Heroics,Свидетельства о подвигах героя из династии Нефритового Клинка
Thackeray Family Replica Ring,Копия фамильного кольца Такереев
Thackeray's Armor Recipe Book,Книга рецептов брони Такерея
Thackeray's Barbute,Барбют Такерея
Thackeray's Boots,Сапоги Такерея
Thackeray's Breastplate,Нагрудник Такерея
Thackeray's Bugle,Горн Такерея
Thackeray's Bulwark,Эгида Такерея
Thackeray's Cleaver,Тесак Такерея
Thackeray's Cloth Breather,Тканевая дыхательная маска Такерея
Thackeray's Crescent,Полумесяц Такерея
Thackeray's Crusader,Крестоносец Такерея
Thackeray's Crusher,Дробитель Такерея
Thackeray's Cuirass,Кираса Такерея
Thackeray's Doublet,Дублет Такерея
Thackeray's Epaulets,Эполеты Такерея
Thackeray's Flame,Пламя Такерея
Thackeray's Focus,Фокус Такерея
Thackeray's Footwear,Обувь Такерея
Thackeray's Gauntlets,Латные перчатки Такерея
Thackeray's Gavel,Молот Такерея
Thackeray's Gladius,Гладиус Такерея
Thackeray's Gloves,Перчатки Такерея
Thackeray's Greatbow,Великий лук Такерея
Thackeray's Greaves,Наголенники Такерея
Thackeray's Handcannon,Ручная пушка Такерея
Thackeray's Harpoon Gun,Гарпунное ружьё Такерея
Thackeray's Leather Breather,Кожаная дыхательная маска Такерея
Thackeray's Leggings,Поножи Такерея
Thackeray's Masque,Маска Такерея
Thackeray's Metal Breather,Металлическая дыхательная маска Такерея
Thackeray's Pants,Штаны Такерея
Thackeray's Pauldrons,Наплечники Такерея
Thackeray's Pillar,Столп Такерея
Thackeray's Rifle,Винтовка Такерея
Thackeray's Rod,Жезл Такерея
Thackeray's Seraph Inscription,Серафическая гравировка Такерея
Thackeray's Seraph Insignia,Серафическая инсигния Такерея
Thackeray's Shoulderguard,Наплечный доспех Такерея
Thackeray's Skewer,Вертел Такерея
Thackeray's Slicer,Резак Такерея
Thackeray's Spire,Шпиль Такерея
Thackeray's Tassets,Набедренники Такерея
Thackeray's Vambraces,Наручи Такерея
Thackeray's Visage,Лик Такерея
Thackeray's Weapon Recipe Book,Книга рецептов оружия Такерея
"Thag, Cycle of Tears of Severance","Таг, цикл скорби разлуки"
Thaumacore Overcharged Quartz,Таумакорский перезаряженный кварц
Thaumanova Containment,Таумановская изоляция
Thaumanova Flames Siphon,Сифон пламени Таумановой
Thaumanova Fractal Field Research Paper,Научный труд полевых исследований фрактала «Тауманова»
Thaumanova Reactor Timed Mote,Ограниченная по времени крупица «Реактор Таумановы»
Thaumanova Research Notes,Исследовательские заметки Таумановой
The Anguish That Festers,Гноящаяся мука
The Anomaly,Аномалия
The Anthem of Adventure,Гимн приключений
The Anthem of Celebration,Гимн торжества
The Anthem of Determination,Гимн решимости
The Anthem of Doom,Гимн рока
The Anthem of Dread,Гимн ужаса
The Anthem of Dreams,Гимн грёз
The Anthem of Grandeur,Гимн величия
The Anthem of Homecoming,Гимн возвращения домой
The Anthem of Honor,Гимн Чести
The Anthem of Jubilance,Гимн Ликования
The Anthem of Soldiers,Гимн Солдат
The Anthem of Superior Adventures,Гимн превосходных приключений
The Anthem of Triumph,Гимн Триумфа
The Anthem of Victory,Гимн Победы
The Anthem of Whimsy,Гимн Причуды
The Anthem of the Fallen,Гимн Павших
The Art of Forging: Nightsword Blade Edition,Искусство ковки: издание клинка Ночного меча
The Ascension Glider,Планёр «Вознесение»
The Axe of Destiny,Топор Судьбы
The Bard Experiment,Эксперимент барда
The Battle of Sorrow's Furnace,Битва за Печь Скорби
The Bifrost Vol. 1,Бифрост. Том 1
The Bifrost Vol. 2,Бифрост. Том 2
The Bifrost Vol. 3,Бифрост. Том 3
The Bloodthirst That Lingers,Затаившаяся жажда крови
The Briny Deep,Солёная глубина
The Castellan's Quality,Качество кастеляна
The Chilly Chaise,Холодный шезлонг
The Chosen Experiment,Избранный эксперимент
The Colossus Experiment,Эксперимент «Колосс»
The Cure,Лекарство
The Deep Dye,Краска «Глубина»
The Desolation: Commander's Choice Chest,Desolation: сундук выбора коммандира
The Desolation: Hero's Choice Chest,Desolation: сундук выбора героя
The Dreamer Vol. 1,Мечтатель. Том 1
The Dreamer Vol. 2,Мечтатель. Том 2
The Dreamer Vol. 3,Мечтатель. Том 3
The Energizer Experiment,Эксперимент «Энерджайзер»
The Evon Gnashblade Wintersday Gift,Подарок Evon Gnashblade на День зимы
The Fate of Menzies,Судьба Мензиса
The Ferryman's Skiff,Скиф лодочника
The Ferryman's Skiff Skin,Облик ялика «Паромщик»
The Five True Gods,Пять истинных богов
The Flameseeker Prophecies Vol. 1,Пророчества Ищущего Пламя. Том 1
The Flameseeker Prophecies Vol. 2,"Пророчества Пламенного Искателя, Том 2"
The Flameseeker Prophecies Vol. 3,"Пророчества Пламенного Искателя, Том 3"
The Floor Is Lava?: Bronze,Пол — лава?: Бронза
The Fury That Remains,Оставшаяся ярость
The Garrison,Гарнизон
The Gavel,Молот
The Golden Lotus,Золотой лотос
The Grace of Melandru,Милость Меландру
The Grogshadow Star Fragment,Осколок звезды Грогтени
The Grove Portal Scroll,Свиток портала в Рощу
The Haivoissen Star Fragment,Осколок звезды Хайвойссен
The Hatching,Вылупление
The Hessdallen Star Fragment,Осколок звезды Хессдаллен
The Human Gods,Человеческие боги
The Hunger That Renews,"Голод, что возрождает"
The Hunter Experiment,Эксперимент охотника
The Jade Throne,Нефритовый трон
The Juggernaut Vol. 1,Джаггернаут. Том 1
The Juggernaut Vol. 2,Джаггернаут. Том 2
The Juggernaut Vol. 3,Джаггернаут. Том 3
The Kresdor Star Fragment,Осколок звезды Кресдор
The Legacy Page 01,Страница «Наследия» 01
The Legacy Page 02,Страница «Наследия» 02
The Legacy Page 03,Страница «Наследия» 03
The Legacy Page 04,Страница «Наследия» 04
The Legacy Page 05,Страница «Наследия» 05
The Legacy Page 06,Страница «Наследия» 06
The Legacy Page 07,Страница «Наследия» 07
The Legend Experiment,Эксперимент «Легенда»
The Ley-Line Run: Bronze,Забег по лей-линиям: Бронза
The Lost Art of Armor Crafting,Утраченное искусство изготовления брони
The Lover Experiment,Эксперимент «Любовник»
The Lunatic Court,Безумный двор
The Mad Moon,Безумная луна
The Maelstrom,Водоворот
The Magic Sand Lion,Волшебный песчаный лев
The Master of Peace's Bequest,Завещание Мастера Мира
The Minstrel Vol. 1,"Менестрель, том 1"
The Minstrel Vol. 2,"Менестрель, том 2"
The Minstrel Vol. 3,"Менестрель, том 3"
The Moot Vol. 1,Мут. Том 1
The Moot Vol. 2,Мут. Том 2
The Moot Vol. 3,Мут. Том 3
The Movement of the World,Движение мира
The Music of Divinity's Reach,Музыка Divinity's Reach.
The Music of Hoelbrak,Музыка Хоэлбрейка
The Music of Rata Sum,Музыка Рата Сам
The Music of Super Adventure Box,Музыка Супер-приключенческого сундука
The Music of the Barren Heights,Музыка Бесплодных высот
The Music of the Black Citadel,Музыка Black Citadel.
The Music of the Golden Chambers,Музыка Золотых покоев
The Music of the Grove,Музыка Рощи
The Nature of Air,Природа воздуха
The Nature of Blood,Природа крови
The Nature of Death,Природа смерти
The Nature of Earth,Природа земли
The Nature of Fear,Природа страха
The Nature of Fire,Природа огня
The Nature of Growth,Природа роста
The Nature of Ice,Природа льда
The Nature of Life,Природа жизни
The Nature of Spirit,Природа духа
The Nature of Water,Природа воды
The Ox's Yoke: Bronze,Ярмо вола: Бронза
The Scourge of Vabbi's To-Do List,Список дел Бича Вабби
The Spearmarshal's Gift,Дар копьёмаршала
The Twins' Artifact,Артефакт Близнецов
The Twins' Bastion,Бастион Близнецов
The Twins' Blade,Клинок Близнецов
The Twins' Brazier,Жаровня Близнецов
The Twins' Breastplate,Нагрудник Близнецов
The Twins' Breeches,Штаны Близнецов
The Twins' Claymore,Клеймор Близнецов
The Twins' Doublet,Дублет Близнецов
The Twins' Epaulets,Эполеты Близнецов
The Twins' Flanged Mace,Фланцевая булава Близнецов
The Twins' Footwear,Обувь Близнецов
The Twins' Greatbow,Большой лук Близнецов
The Twins' Greaves,Наголенники Близнецов
The Twins' Grieving Inscription,Скорбная гравировка Близнецов
The Twins' Grieving Insignia,Скорбная инсигния Близнецов
The Twins' Grips,Хваты Близнецов
The Twins' Guise,Личина Близнецов
The Twins' Harpoon Gun,Гарпунное ружьё Близнецов
The Twins' Herald,Глашатай Близнецов
The Twins' Impaler,Пронзатель Близнецов
The Twins' Leggings,Поножи Близнецов
The Twins' Masque,Маска Близнецов
The Twins' Musket,Мушкет Близнецов
The Twins' Pauldrons,Наплечники Близнецов
The Twins' Razor,Бритва Близнецов
