english,translate
Strong Steam Speargun of Grawl Slaying,Прочное паровое копьё для убийства граулов
Strong Steam Speargun of Ogre Slaying,Прочное стимпийское копьё для убийства огров
Strong Steam Speargun of Serpent Slaying,Прочное паровое гарпунное ружьё для убийства змей
Strong Steam Speargun of Smoldering,Прочный паровой гарпун Тления
Strong Steel Axe,Прочный стальной топор
Strong Steel Dagger,Прочный стальной кинжал
Strong Steel Greatsword,Прочный стальной двуручный меч
Strong Steel Hammer,Прочный стальной молот
Strong Steel Imbued Inscription,Пропитанная стальная гравировка прочного
Strong Steel Mace,Прочная стальная булава
Strong Steel Pistol,Прочный стальной пистолет
Strong Steel Plated Inscription,Пластинчатая стальная гравировка прочного
Strong Steel Rifle,Прочная стальная винтовка
Strong Steel Shield,Прочный стальной щит
Strong Steel Spear,Прочное стальное копьё
Strong Steel Sword,Прочный стальной меч
Strong Studded Boots,Прочные клёпаные сапоги
Strong Studded Coat,Прочная клепаная куртка
Strong Studded Gloves,Прочные перчатки с шипами
Strong Studded Pants,Прочные клёпаные штаны
Strong Student Circlet,Прочный ученический венец
Strong Student Coat,Прочная студенческая куртка
Strong Student Gloves,Прочные студенческие перчатки
Strong Student Leggings,Прочные поножи студента
Strong Student Mantle,Прочная мантия ученика
Strong Student Shoes,Прочные ботинки студента
Strong Swindler Boots,Прочные сапоги мошенника
Strong Swindler Boots of Infiltration,Прочные сапоги мошенника внедрения
Strong Swindler Boots of Melandru,Прочные сапоги мошенника Меландру
Strong Swindler Boots of the Citadel,Прочные сапоги мошенника Цитадели
Strong Swindler Coat,Куртка прочного мошенника
Strong Swindler Coat of Melandru,Прочная куртка мошенника Стражи
Strong Swindler Coat of Rata Sum,Прочная куртка мошенника Рата Сум
Strong Swindler Coat of the Citadel,Прочная куртка мошенника Цитадели
Strong Swindler Coat of the Flock,Прочная куртка мошенника из стада
Strong Swindler Gloves,Прочные перчатки мошенника
Strong Swindler Gloves of the Afflicted,Прочные перчатки мошенника из Проклятых
Strong Swindler Gloves of the Flame Legion,Прочные перчатки мошенника из Flame Legion
Strong Swindler Gloves of the Grove,Перчатки прочного мошенника из Рощи
Strong Swindler Mask,Маска прочного мошенника
Strong Swindler Mask of Hoelbrak,Прочные повязки разбойника из Хоэлбрака
Strong Swindler Mask of Infiltration,Прочная маска мошенника проникновения
Strong Swindler Mask of Rata Sum,Маска прочного мошенника из Рата-Сума
Strong Swindler Pants,Штаны прочного мошенника
Strong Swindler Pants of Hoelbrak,Прочные штаны мошенника из Хоэлбрейка
Strong Swindler Pants of Strength,Прочные штаны мошенника силы
Strong Swindler Pants of Vampirism,Прочные штаны мошенника вампиризма
Strong Swindler Pants of the Traveler,Прочные штаны мошенника путешественника
Strong Swindler Pauldrons,Прочные наплечники мошенника
Strong Swindler Pauldrons of Lyssa,Прочные наплечники мошенника Лиссы
Strong Swindler Pauldrons of Vampirism,Прочные наплечники мошенника вампиризма
Strong Swindler Pauldrons of the Flock,Прочные наплечники мошенника стаи
Strong Sword,Прочный меч
Strong Torch,Прочный факел
Strong Trident,Прочный трезубец
Strong Warhorn,Прочный боевой рог
Strong Wool Insignia,Шерстяная инсигния прочного
Strong Worn Chain Coat,Прочная изношенная кольчужная куртка
Strong Worn Chain Gauntlets,Прочные поношенные кольчужные перчатки
Strong Worn Chain Greaves,Прочные ношеные кольчужные наголенники
Strong Worn Chain Helm,Прочный старый шлем с цепью
Strong Worn Chain Legs,Прочные поношенные кольчужные поножи
Strong Worn Chain Pauldrons,Прочные поношенные цепные наплечники
Strong Worn Scale Boots,Прочные поношенные чешуйчатые сапоги
Strong Worn Scale Boots of Hoelbrak,Прочные поношенные чешуйчатые сапоги Хельброка
Strong Worn Scale Boots of Infiltration,Прочные изношенные сапоги из чешуи Проникновения
Strong Worn Scale Boots of the Grove,Прочные поношенные чешуйчатые сапоги Рощи
Strong Worn Scale Coat,Прочная поношенная чешуйчатая куртка
Strong Worn Scale Coat of Scavenging,Прочная потертая чешуйчатая куртка собирателя
Strong Worn Scale Coat of Vampirism,Прочная изношенная чешуйчатая куртка вампиризма
Strong Worn Scale Coat of the Grove,Прочная поношенная чешуйчатая куртка рощи
Strong Worn Scale Coat of the Traveler,Прочная поношенная чешуйчатая куртка путешественника
Strong Worn Scale Gauntlets,Прочные поношенные чешуйчатые перчатки
Strong Worn Scale Gauntlets of Lyssa,Прочные поношенные чешуйчатые рукавицы Лиссы из усиленной стали
Strong Worn Scale Gauntlets of Rata Sum,Прочные поношенные чешуйчатые перчатки Рата Сума
Strong Worn Scale Gauntlets of the Flame Legion,Прочные поношенные чешуйчатые перчатки Flame Legion
Strong Worn Scale Helm,Прочный поношенный чешуйчатый шлем
Strong Worn Scale Helm of Melandru,Прочный поношенный чешуйчатый шлем Меландру
Strong Worn Scale Helm of the Flame Legion,Прочный поношенный шлем из чешуи Flame Legion
Strong Worn Scale Helm of the Traveler,Прочный поношенный чешуйчатый шлем путешественника
Strong Worn Scale Legs,Прочные поношенные чешуйчатые поножи
Strong Worn Scale Legs of Mercy,Прочные поношенные чешуйчатые поножи милосердия
Strong Worn Scale Legs of Scavenging,Прочные поношенные чешуйчатые поножи собирателя
Strong Worn Scale Legs of the Afflicted,Прочные поношенные чешуйчатые поножи одержимых
Strong Worn Scale Legs of the Dolyak,Прочные поношенные чешуйчатые ноги дольяка
Strong Worn Scale Pauldrons,Прочные изношенные чешуйчатые наплечники
Strong Worn Scale Pauldrons of Grenth,Прочные поношенные чешуйчатые наплечники Грента
Strong Worn Scale Pauldrons of Scavenging,Прочные поношенные чешуйчатые наплечники сбора трофеев
Strong Worn Scale Pauldrons of the Lich,«Прочные поношенные чешуйчатые наплечники Лича»
Strong Wraps,Прочные обмотки
Studded Boots,Клёпаные сапоги
Studded Coat,Куртка с шипами
Studded Gloves,Перчатки с шипами
Studded Helm,Клёпаный шлем
Studded Leather Bracers,Штромованные Кожаные Наручи
Studded Leather Leggings,Штромованные Кожаные Поножи
Studded Leather Mask,Шипованная кожаная маска
Studded Leather Vest,Штромованный Кожаный Жилет
Studded Pants,Штаны с шипами
Studded Plate Armor,Клёпаный латный доспех
Studded Plate Gauntlets,Шипованные латные перчатки
Studded Plate Greaves,Шипованные пластинчатые наголенники
Studded Plate Helm,Шлем с клепаной пластиной
Studded Plate Leggings,Клёпаные пластинчатые поножи
Studded Plate Pauldrons,Наплечники из клепаных пластин
Studded Shoulders,Плечи с шипами
Student Circlet,Диадема ученика
Student Coat,Студенческая куртка
Student Gloves,Перчатки ученика
Student Leggings,Поножи ученика
Student Mantle,Мантия студента
Student Shoes,Студенческие туфли
Stuffed Artichoke with Tropical Dressing,Фаршированный артишок с тропической заправкой
Stuffed Pepper,Фаршированный перец
Stuffed Quaggan?,Фаршированный квагган?
Stuffed Zucchini,Фаршированные цукини
Sturdy Armorsmith's Backpack,Прочный рюкзак кузнеца брони
Sturdy Armorsmith's Tools,Прочные инструменты бронекузнеца
Sturdy Artificer's Backpack,Прочный рюкзак алхимика
Sturdy Artificer's Tools,Прочные инструменты алхимика
Sturdy Boreal Duffel,Прочный бореальный вещмешок
Sturdy Copper Harvesting Sickle,Прочный медный серп для сбора
Sturdy Copper Logging Axe,Прочный медный топор для рубки
Sturdy Copper Mining Pick,Прочная медная кирка для добычи
Sturdy Darksteel Harvesting Sickle,Прочный серп из тёмной стали
Sturdy Darksteel Logging Axe,Прочный топор из тёмной стали
Sturdy Darksteel Mining Pick,Прочная кирка из тёмной стали
Sturdy Dryground Village Longbow,Прочный длинный лук деревни Сухая Земля
Sturdy Huntsman's Backpack,Прочный рюкзак охотника
Sturdy Huntsman's Tools,Прочные инструменты охотника
Sturdy Iron Harvesting Sickle,Прочный железный серп сборщика
Sturdy Iron Logging Axe,Прочный железный топор лесоруба
Sturdy Iron Mining Pick,Прочная железная кирка горняка
Sturdy Jeweler's Backpack,Прочный рюкзак ювелира
Sturdy Jeweler's Tools,Прочные инструменты ювелира
Sturdy Leatherworker's Backpack,Прочный рюкзак кожевника
Sturdy Leatherworker's Tools,Прочные инструменты кожевника
Sturdy Mithril Harvesting Sickle,Прочный мифриловый серп сборщика
Sturdy Mithril Logging Axe,Прочный мифриловый топор лесоруба
Sturdy Mithril Mining Pick,Прочная мифриловая кирка горняка
Sturdy Orichalcum Harvesting Sickle,Прочный орихалковый серп сборщика
Sturdy Orichalcum Logging Axe,Прочный орихалковый топор лесоруба
Sturdy Orichalcum Mining Pick,Прочная орихалковая кирка горняка
Sturdy Petrified Bark Piece,Прочный кусок окаменевшей коры
Sturdy Scribe's Backpack,Прочный рюкзак писаря
Sturdy Scribe's Tools,Прочные инструменты писца
Sturdy Shield,Прочный щит
Sturdy Staff,Прочный посох
Sturdy Steel Harvesting Sickle,Прочный стальной серп сборщика
Sturdy Steel Logging Axe,Прочный стальной топор лесоруба
Sturdy Steel Mining Pick,Прочная стальная кирка
Sturdy Stick,Прочная палка
Sturdy Tailor's Backpack,Прочный рюкзак портного
Sturdy Tailor's Tools,Прочные портновские инструменты
Sturdy Weaponsmith's Backpack,Прочный рюкзак оружейника
Sturdy Weaponsmith's Tools,Прочные инструменты оружейника
Sturdy Zweihander,Прочный цвайхандер
Sturgeon,Осётр
Stychs Dagger,Кинжал Стикса
Stychs Pistol,Пистолет Стикса
Stygian Axe,Стигийский топор
Stygian Blade,Стигийский клинок
Stygian Spear,Стигийское копьё
Stygian Speargun,Стигийский гарпун
Stygian Trispear,Стигийский трезубец
Stygian Water Breather,Стигийская дыхательная маска
Stylish Shoes Skin,Облик «Стильные туфли»
Stylish Vigil Cloth Helm,Стильный тканевый шлем Дозора
Stylish Vigil Heavy Helm,Стильный тяжёлый шлем Дозора
Stylish Vigil Leather Helm,Стильный кожаный шлем Дозора
Sublime Mistforged Triumphant Hero's Breastplate,Возвышенный туманный нагрудник триумфального героя
Sublime Mistforged Triumphant Hero's Brigandine,Возвышенная туманная кованая бригантина триумфального героя
Sublime Mistforged Triumphant Hero's Raiment,Возвышенное туманокованое триумфальное одеяние героя
Submarine Part,Деталь подводной лодки
Submarine Periscope Lens,Линза перископа подводной лодки
Subterfuge Hood,Капюшон уловок
Suffused Obsidian Heavy Breastplate,Насыщенный обсидиановый тяжёлый нагрудник
Suffused Obsidian Heavy Breastplate Skin,Облик «Пропитанный обсидианом тяжёлый нагрудник»
Suffused Obsidian Heavy Cuisses,Тяжёлые поножи из пропитанного обсидиана
Suffused Obsidian Heavy Cuisses Skin,Облик «Пропитанные обсидианом тяжёлые набедренники»
Suffused Obsidian Heavy Gauntlets,Пропитанные обсидиановые тяжёлые перчатки
Suffused Obsidian Heavy Gauntlets Skin,Облик «Пропитанные обсидианом тяжёлые перчатки»
Suffused Obsidian Heavy Greaves,Пропитанные обсидиановые тяжёлые наголенники
Suffused Obsidian Heavy Greaves Skin,Облик «Пропитанные обсидианом тяжёлые наголенники»
Suffused Obsidian Heavy Helmet,Пропитанный обсидиановый тяжёлый шлем
Suffused Obsidian Heavy Helmet Skin,Облик «Пропитанный обсидианом тяжёлый шлем»
Suffused Obsidian Heavy Pauldrons,Насыщенные обсидиановые тяжёлые наплечники
Suffused Obsidian Heavy Pauldrons Skin,Облик «Пропитанные обсидианом тяжёлые наплечники»
Suffused Obsidian Light Crown,Корона из обсидианового света
Suffused Obsidian Light Crown Skin,Облик «Пропитанная обсидианом лёгкая корона»
Suffused Obsidian Light Gloves,Насыщенные обсидиановые лёгкие перчатки
Suffused Obsidian Light Gloves Skin,Облик «Пропитанные обсидианом лёгкие перчатки»
Suffused Obsidian Light Mantle,Наплечники обсидианового света
Suffused Obsidian Light Mantle Skin,Облик «Пропитанная обсидианом лёгкая мантия»
Suffused Obsidian Light Pants,Пропитанные светом штаны из обсидиана (лёг.)
Suffused Obsidian Light Pants Skin,Облик «Пропитанные обсидианом лёгкие штаны»
Suffused Obsidian Light Regalia,Насыщенные регалии светлого обсидиана
Suffused Obsidian Light Regalia Skin,Облик «Пропитанные обсидианом лёгкие одеяния»
Suffused Obsidian Light Shoes,Пропитанные обсидиановые лёгкие ботинки
Suffused Obsidian Light Shoes Skin,Облик «Пропитанные обсидианом лёгкие туфли»
Suffused Obsidian Medium Boots,Средние ботинки из насыщенного обсидиана
Suffused Obsidian Medium Boots Skin,Облик «Пропитанные обсидианом средние сапоги»
Suffused Obsidian Medium Gloves,Пропитанные обсидиановые перчатки (средняя броня)
Suffused Obsidian Medium Gloves Skin,Облик «Пропитанные обсидианом средние перчатки»
Suffused Obsidian Medium Jacket,Пропитанная обсидианом средняя куртка
Suffused Obsidian Medium Jacket Skin,Облик «Пропитанная обсидианом средняя куртка»
Suffused Obsidian Medium Leggings,Пропитанные обсидиановые поножи среднего бронирования
Suffused Obsidian Medium Leggings Skin,Облик «Пропитанные обсидианом средние поножи»
Suffused Obsidian Medium Mask,Насыщенная обсидиановая средняя маска
Suffused Obsidian Medium Mask Skin,Облик «Пропитанная обсидианом средняя маска»
Suffused Obsidian Medium Shoulders,Пропитанные обсидиановые наплечники (средняя броня)
Suffused Obsidian Medium Shoulders Skin,Облик «Пропитанные обсидианом средние наплечники»
Sugar Cookie,Сахарное печенье
Sugar Pumpkin Seed Pouch,Мешочек семян сахарной тыквы
Sugardrift Axe,Топор сахарного дрейфа
Sugardrift Chest,Сундук «Сахарный дрейф»
Sugardrift Dagger,Кинжал сахарного дрейфа
Sugardrift Focus,Фокус сахарного дрейфа
Sugardrift Greatsword,Двуручный меч сахарного дрейфа
Sugardrift Hammer,Молот сахарного дрейфа
Sugardrift Longbow,Длинный лук сахарного дрейфа
Sugardrift Mace,Булава сахарного дрейфа
Sugardrift Pistol,Пистолет сахарного дрейфа
Sugardrift Rifle,Винтовка сахарного дрейфа
Sugardrift Scepter,Скипетр Сахарного Дрейфа
Sugardrift Shield,Щит Сахарного Дрейфа
Sugardrift Short Bow,Короткий лук Сахарного Дрейфа
Sugardrift Spear,Копьё Сахарного Дрейфа
Sugardrift Staff,Посох Сахарного Дрейфа
Sugardrift Sword,Меч Сахарного Дрейфа
Sugardrift Torch,Факел Сахарного Дрейфа
Sugardrift Warhorn,Боевой рог Сахарного Дрейфа
Sulfur,Сера
Sulfur Dye,Краска «Сера»
Sulfuric Sample,Серный образец
Sulfuric Sand Sample,Образец сернистого песка
Summer Grass,Летняя трава
Summer Grass Dye,Краска «Летняя трава»
Summer Light,Летний свет
Summer Runner Bracelets,Браслеты бегуна «Лето»
Summer Runner Gaiter,Гетры бегуна «Лето»
Summer Runner Shoes,Кроссовки бегуна «Лето»
Summer Runner Shorts,Шорты бегуна «Лето»
Summer Runner Vest,Майка бегуна «Лето»
Summer Runner Visor,Козырёк бегуна «Лето»
Summer Sky,Летнее небо
Summer Sky Dye,Краска «Летнее небо»
Summer T-Shirt,Летняя футболка
Summer T-Shirt Skin,Облик летней футболки
Summer Thistle,Летний чертополох
Summer Thistle Dye,Краска «Летний чертополох»
Summit Bugle,Горн вершины
Summit Hero's Reward,Награда героя саммита
Summit Knife,Нож вершины
Summit Longbow,Длинный лук вершины
Summit Maul,Кувалда вершины
Summit Morning Star,Моргенштерн вершины
Summit Pistol,Пистолет вершины
Summit Reaver,Жнец вершины
Summit Rifle,Винтовка вершины
Summit Short Bow,Короткий лук вершины
Summit Spear,Копьё вершины
Summit Stave,Посох вершины
Summit Targe,Тарг вершины
Summit Wildhorn,Горный дикорог
Summit Wildhorn Springer Skin,Облик спрингера «Дикий рог саммита»
Summon Guild Vault,Призвать хранилище гильдии
Sun Aspect Eye,Глаз аспекта солнца
Sun Bead,Бусина солнца
Sun Catcher Skin,Облик ловца солнца
Sun God Totem,Тотем Бога Солнца
Sun God's Gift,Дар Бога Солнца
Sun God's Vial,Склянка Бога Солнца
Sun Kite,Солнечный воздушный змей
Sun Stalker,Солнечный охотник
Sun Temple Gecko,Геккон Солнечного храма
Sun Temple Gecko Springer Skin,Облик скакуна «Геккон из храма солнца»
Sun's Light,Свет Солнца
Sun's Refuge Gate Link,Связь врат убежища солнца
Sun's Refuge Portal Scroll,Свиток портала в Убежище Солнца
Sun's Refuge Rumor,Слух убежища солнца
Sun-Blessed Vision,Благословенное солнцем зрение
Sun-Blessed Zephyrite Axe,Благословенный солнцем топор зефирита
Sun-Blessed Zephyrite Dagger,Благословенный солнцем кинжал зефирита
Sun-Blessed Zephyrite Focus,Благословенный солнцем фокус зефирита
Sun-Blessed Zephyrite Gloves,"Перчатки зефирита, благословлённые солнцем"
Sun-Blessed Zephyrite Greatsword,Благословенный солнцем двуручный меч зефирита
Sun-Blessed Zephyrite Hammer,Благословенный солнцем молот зефирита
Sun-Blessed Zephyrite Longbow,Благословенный солнцем длинный лук зефирита
Sun-Blessed Zephyrite Mace,Благословенная солнцем булава зефирита
Sun-Blessed Zephyrite Pistol,Благословенный солнцем пистолет зефирита
Sun-Blessed Zephyrite Rifle,Благословенная солнцем винтовка зефирита
Sun-Blessed Zephyrite Scepter,"Скипетр зефирита, благословенный солнцем"
Sun-Blessed Zephyrite Shield,"Щит зефирита, благословенный солнцем"
Sun-Blessed Zephyrite Short Bow,"Короткий лук зефирита, благословенный солнцем"
Sun-Blessed Zephyrite Staff,"Посох зефирита, благословенный солнцем"
Sun-Blessed Zephyrite Sword,"Меч зефирита, благословенный солнцем"
Sun-Blessed Zephyrite Torch,"Факел зефирита, благословенный солнцем"
Sun-Blessed Zephyrite Warhorn,"Боевой рог зефирита, благословенный солнцем"
Sun-Grown Axe,"Топор, выращенный солнцем"
Sun-Grown Chest,Сундук «Выращенный солнцем»
Sun-Grown Dagger,"Кинжал, выращенный солнцем"
Sun-Grown Focus,"Фокус, выращенный солнцем"
Sun-Grown Greatsword,"Двуручный меч, выращенный солнцем"
Sun-Grown Hammer,"Молот, выращенный солнцем"
Sun-Grown Longbow,"Длинный лук, выращенный солнцем"
Sun-Grown Mace,"Булава, выращенная солнцем"
Sun-Grown Pistol,"Пистолет, выращенный солнцем"
Sun-Grown Rifle,Выращенная солнцем винтовка
Sun-Grown Scepter,Выращенный солнцем скипетр
Sun-Grown Shield,Выращенный солнцем щит
Sun-Grown Short Bow,Выращенный солнцем короткий лук
Sun-Grown Staff,Выращенный солнцем посох
Sun-Grown Sword,Выращенный солнцем меч
Sun-Grown Torch,Выращенный солнцем факел
Sun-Grown Warhorn,Выращенный солнцем боевой рог
Sun-Kissed Wavehawk Skimmer,Солнечный скиммер-волнорез
Sun-Touched Zephyrite Gloves,Солнечные перчатки зефиритов
Sunbringer,Солнценосец
Suncatcher's Axe,Топор солнцелова
Suncatcher's Torch,Факел солнцелова
Suncatcher's Trident,Трезубец солнцелова
Sunder,Разрыв
Sunfire Lava,Солнечная лава
Sunfire Lava Dye,Краска «Солнечный огонь лавы»
Sunfish,рыба-солнце
Sunken Beacon,Потоплый маяк
Sunken Carver,Потоплённый резчик
Sunken Harbinger,Потоплённый предвестник
Sunken Pirate Treasure,Затонувшее пиратское сокровище
Sunken Pistol,Погружённый пистолет
Sunken Rations,Погребенные припасы
Sunken Reaver,Потоплённый Разбойник
Sunken Shell,Потонувшая раковина
Sunken Wheel,Потонувшее Колесо
Sunless Medallion,Беззвёздный медальон
Sunrise Breeze,Утренний бриз
Sunrise Breeze Dye,Краска «Восходный ветерок»
Sunrise Macaw,Рассветный ара
Sunrise Vol. 1,Восход. Том 1
Sunrise Vol. 2,Восход. Том 2
Sunrise Vol. 3,Восход. Том 3
Sunscale Striker,Солнечный Налётчик
Sunscythe,Солнечная коса
Sunset,Закат
Sunset Dye,Краска «Закат»
Sunshine Beach Pack,Рюкзак «Солнечный пляж»
Sunshine Bracelet,Браслет солнечного света
Sunshine Bracelet Skin,Облик браслета «Солнечный свет»
Sunshine Flower Headpiece,Головной убор с цветами солнечного света
Sunshine Flower Headpiece Skin,Облик головного убора «Солнечный цветок»
Sunshine Sandals,Сандалии солнечного света
Sunshine Sandals Skin,Облик сандалий «Солнечный свет»
Sunshine Shirt,Рубашка солнечного света
Sunshine Shirt Skin,Облик рубашки «Солнечный свет»
Sunshine Shorts,Шорты солнечного света
Sunshine Shorts Skin,Облик шорт «Солнечный свет»
Sunspear Armor Box,Коробка с доспехами Копья Солнца
Sunspear Bounty Medal,Медаль за выполнение заданий Солнеспира
Sunspear Glider,Планёр «Копьё Солнца»
Sunspear Order Emblem,Эмблема «Орден Солнечного копья»
Sunspear Paragon Support,Поддержка Парогона Солнечного Копья
Sunspear Redemption Wish,Желание об искуплении Санспира
Sunspear Reliquary,Реликварий Санспеара
Sunspear Tithe,Десятина Копьёносцев
Sunstone Gold Amulet,Золотое солнцекаменное ожерелье
Sunstone Gold Earring,Золотая солнцекаменная серьга
Sunstone Gold Ring,Золотое солнцекаменное кольцо
Sunstone Lump,Глыба Солнечного камня
Sunstone Nugget,Самородок Солнечного камня
Sunstone Silver Band,Серебряный солнцекаменный перстень
Sunstone Silver Earring,Серебряная солнцекаменная серьга
Sunstone Silver Pendant,Серебряный солнцекаменный кулон
Suntouched Scythe,Тронутая солнцем коса
Suntouched Scythe Staff Skin,Облик посоха-косы «Тронутый солнцем»
Super Adventure Bonus: Bronze,Супер приключенческий бонус: Бронза
Super Adventure Bonus: Gold,Супер приключенческий бонус: Золото
Super Adventure Bonus: Silver,Супер приключение: бонус серебро
Super Adventure Box Chair,Кресло «Супер-приключение»
Super Adventure Box o' Fun,Коробка веселья супер-приключений
Super Adventure Glider,Планёр «Супер-приключение»
Super Adventure Logging Bear,Медведь-лесоруб супер-приключений
Super Adventure Weapon Box,Супер приключенческая коробка с оружием
Super Assassin Backpack,Рюкзак супер-убийцы
Super Axe,Супер-топор
Super Axe Skin,Супер топор
Super Backpack Cover,Супер обложка для рюкзака
Super Cloud Glider,Планёр «Супер-облако»
Super Dagger,Супер-кинжал
Super Dagger Skin,Супер кинжал (внешний вид)
Super Explosive Finisher,Добивание «Супервзрыв»
Super Focus,Супер-фокус
Super Focus Skin,Супер облик фокуса
Super Greatsword,Супер двуручный меч
Super Greatsword Skin,Супер облик двуручного меча
Super Hammer,Супермолот
Super Hammer Skin,Супер облик молота
Super Holo-Copter Glider Combo,Супер голо-коптерный планер
Super Hyperbeam Alpha,Супер альфа гиперлуча
Super Long Bow,Супер-длинный лук
Super Long Bow Skin,Супер облик «Длинный лук»
Super Loot Bag,Супер сумка с добычей
Super Mace,Супер-булава
Super Mace Skin,Супер булава
Super Mixed Parfait,Супер смешанный парфе
Super Outlaw Raptor,Супер-раптор вне закона
Super Outlaw Raptor Skin,Супер разбойничья шкура раптора
Super Pistol,Супер пистолет
Super Pistol Skin,"Супер пистолет, внешний вид"
Super Rainbow Cloud Axe,Супер топор Радужное облако
Super Rainbow Cloud Dagger,Супер кинжал Радужное облако
Super Rainbow Cloud Focus,Супер радужное облако Фокус
Super Rainbow Cloud Greatsword,Супер радужное облако Двуручный меч
Super Rainbow Cloud Hammer,Супер радужное облако Молот
Super Rainbow Cloud Longbow,Супер радужное облако Длинный лук
Super Rainbow Cloud Mace,Супер радужное облако Булава
Super Rainbow Cloud Pistol,Супер радужное облако Пистолет
Super Rainbow Cloud Rifle,Супер радужное облако Винтовка
Super Rainbow Cloud Scepter,Супер радужное облако Скипетр
Super Rainbow Cloud Shield,Супер радужное облако Щит
Super Rainbow Cloud Short Bow,Супер радужное облако Короткий лук
Super Rainbow Cloud Spear,Супер радужное облако Копьё
Super Rainbow Cloud Staff,Супер радужное облако Посох
Super Rainbow Cloud Sword,Супер радужное облако Меч
Super Rainbow Cloud Torch,Супер радужное облако Факел
Super Rainbow Cloud Warhorn,Супер радужное облако Боевой рог
Super Rainbow Cloud Weapons Locker,Супер радужный Облачный Склад Оружия
Super Rifle,Супер винтовка
Super Rifle Skin,Облик винтовки «Супер»
Super Scepter,Суперский скипетр
Super Scepter Skin,Облик скипетра «Супер»
Super Sharpening Polygon,Супер-полигональный многоугольник
Super Shield,Суперщит
Super Shield Skin,Облик суперщита
Super Short Bow,Супер короткий лук
Super Short Bow Skin,Облик суперкороткого лука
Super Sophisticated Siege Turtle,Супер-технологичная осадная черепаха
Super Sophisticated Siege Turtle Skin,Супер изысканная броня для осадной черепахи
Super Staff,Супер-посох
Super Staff Skin,Супер ский посох
Super Sweet Ring,Супер сладкое кольцо
Super Sword,Супер-меч
Super Sword Skin,Супер меч (внешний вид)
Super Torch,Суперфакел
Super Torch Skin,Супер факел
Super Veggie Pizza,Супер овощная пицца
Super Warhorn,Супер боевой рог
Super Warhorn Skin,Супер боевой рог (внешний вид)
Super Weapon Box,Коробка с супероружием
Super-Hot Lemongrass Poultry Soup,Супер-острый суп с курицей и лимонной травой
Super-Hot Poultry and Leek Soup,Супер-острый суп из курицы и лука-порея
Super-Hot Poultry and Winter Vegetable Soup,Супер-острый куриный суп с зимними овощами
Super-Hot Saffron-Scented Poultry Soup,Супер-острый суп из птицы с ароматом шафрана
