english,translate
Fragile Prism,Хрупкая призма
Fragment of Earth,Осколок Земли
Fragment of Prismatic Light,Осколок призматического света
Fragment of Prismatic Persuasion,Осколок призматического убеждения
Fragmented Elder Dragon Memory,Фрагмент воспоминаний Старшего дракона
Fragrant Cactus Fruit,Ароматный плод кактуса
Frainn,Фрейн
Francisca,Франциска
Frayed Braid of Charr Fur,Потрёпанная коса из шерсти чарра
Frayed Cloth Pants,Потрёпанные тканевые штаны
Frayed Cloth Shirt,Потрёпанная тканевая рубашка
Frayed Cloth Shoes,Потрёпанные тканевые туфли
Frayed Garment,Истрёпанная одежда
Frayed Hide,Истрёпанная шкура
Frayed Pelt,Истрёпанная шкурка
Frayed Rag,Изношенная тряпка
Free Kryptis Essence: Bronze,Свободная эссенция криптис: бронза
Free Tournament Token,Бесплатный турнирный жетон
Freezie Crown Skin,Облик короны Фризи
Freezing Core,Замороженное ядро
Frenzied Cephalopod,Бешеный головоногий
Frenzy Vol. 1,«Frenzy». Том 1
Frenzy Vol. 2,«Frenzy». Том 2
Frenzy Vol. 3,«Frenzy». Том 3
Fresh Green,Свежая зелень
Fresh Green Dye,Краска «Свежая зелень»
Fresh Plant Material,Свежий растительный материал
Fresh Swim Bottoms,Свежие плавки
Fresh Swim Bottoms Skin,Облик низа свежего купальника
Fresh Swim Top,Свежий топ для плавания
Fresh Swim Top Skin,Облик верха свежего купальника
Fresh Swimsuit Pack,Новый комплект купальников
Fresh Winterberry,Свежая зимняя ягода
Freshen,Освежение
Freshen Dye,Краска «Свежесть»
Freshwater Eel,Пресноводный угорь
Freshwater Minnow,Пресноводный пескарь
Freshwater Shark Tooth,Зуб пресноводной акулы
Fried Banana Chips,Жареные банановые чипсы
Fried Golden Dumpling,Жареный золотой пельмень
Fried Oyster Sandwich,Бутерброд с жареными устрицами
Fried Oysters,Жареные устрицы
Friend of Bear,Друг Медведя
Friend of Cin Fursarai,Друг Кин Фурсарай
Friend of Golems,Друг големов
Friend of New Loamhurst,Друг Нью-Ломхерста
Friend of Noran,Друг Норана
Friend of Quaggans,Друг квагганов
Friend of Rabbits,Друг кроликов
Friend of Saidra's Haven,Друг Убежища Сайдры
Friend of Science,Друг науки
Friend of the Circus,Друг цирка
Friend of the Grawl,Друг граулов
Friend of the Hounds,Друг гончих
Friend of the Lake,Друг озера
Friend of the Moa Ranch,Друг ранчо моа
Friend of the Owl Spirit,Друг духа совы
Friend of the Owls,Друг сов
Friend of the Pups,Друг щенков
Friend of the Researchers,Друг исследователей
Friend of the Skritt,Друг скриттов
Friendly Mushroom Spirit,Дружелюбный дух гриба
Friendship,Дружба
Friendship Shell,Раковина дружбы
Frigate,Фрегат
Frigate Skimmer,Фрегат-скиммер
Frigid Wurm Goo,Студенистая слизь ледяного червя
Frilled Shark,Плащеносная акула
Frodak's Steel Star,Стальная звезда Фродака
"Frode's Journal, Page 4","Дневник Фроде, страница 4"
"Frode's Journal, Page 5","Дневник Фроде, страница 5"
"Frode's Journal, Page 6","Дневник Фроде, страница 6"
Frog Legs,Лягушачьи лапки
Frog Scepter,Лягушачий скипетр
Frog in a Jar,Лягушка в банке
Frog's Breath,Дыхание лягушки
Frontline Defender,Передовой защитник
Frost Breeze,Морозный бриз
Frost Breeze Dye,Краска «Морозный бриз»
Frost Dominion Mace,Булава ледяного владычества
Frost Dye,Краска «Мороз»
Frost Dye Kit,Набор краски «Мороз»
Frost Gun,Морозное ружьё
Frost Legion Commendation,Похвала Морозного легиона
Frost Legion Corrupt Materials Box,Коробка с осквернёнными материалами Морозного легиона
Frost Legion Crafting Box,Ремесленная коробка Морозного легиона
Frost Legion Infusion,Инфузия Морозного легиона
Frost Legion Machine Token,Жетон машины Морозного легиона
Frost Legion Resource Box,Коробка с ресурсами Морозного легиона
Frost Legion Spoils Box,Коробка с добычей Морозного легиона
Frost Legion Trophy Box,Коробка с трофеями Морозного легиона
Frost Wasp Logging Tool,Инструмент рубки «Морозная оса»
Frostbite Blue,Синий обмороженный
Frostbite Blue Dye,Краска «Синее обморожение»
Frostbite Green,Зелёный обмороженный
Frostbite Green Dye,Краска «Зелёное обморожение»
Frostbitten Orichalcum Harvesting Sickle,Обмороженный орихалковый серп
Frostbitten Orichalcum Logging Axe,Обмороженный орихалковый топор лесоруба
Frostbitten Orichalcum Mining Pick,Обмороженная орихалковая кирка
Frostbitten Toolbox,Обмороженный ящик с инструментами
Frostblossom,Морозный цветок
Frostblossom Staff Skin,Облик посоха «Морозный цветок»
Frostbone Flux,Флюс морозной кости
Frosted Sea,Замерзшее море
Frosted Sea Dye,Краска «Морозное море»
Frostfang Vol. 1,«Frostfang». Том 1
Frostfang Vol. 2,«Frostfang». Том 2
Frostfang Vol. 3,«Frostfang». Том 3
Frostfire Glider,Планёр «Морозный огонь»
Frostfire Outfit,Наряд «Морозный огонь»
Frostforged Axe,Морозокованый топор
Frostforged Axe Skin,Облик топора «Ледяная ковка»
Frostforged Dagger,Морозный кинжал
Frostforged Dagger Skin,Облик кинжала «Ледяная ковка»
Frostforged Focus,Зачарованный фокус мороза
Frostforged Focus Skin,Облик фокуса «Ледяная ковка»
Frostforged Greatsword,Морознокованый двуручный меч
Frostforged Greatsword Skin,Облик двуручного меча «Ледяная ковка»
Frostforged Hammer,Молот ледяной ковки
Frostforged Hammer Skin,Облик молота «Ледяная ковка»
Frostforged Longbow,Морозная длинная лука
Frostforged Longbow Skin,Облик длинного лука «Ледяная ковка»
Frostforged Mace,Морозная булава
Frostforged Mace Skin,Облик булавы «Ледяная ковка»
Frostforged Pistol,Морозокованный пистолет
Frostforged Pistol Skin,Облик пистолета «Ледяная ковка»
Frostforged Rifle,Морозная винтовка
Frostforged Rifle Skin,Облик винтовки «Ледяная ковка»
Frostforged Scepter,Морозный скипетр
Frostforged Scepter Skin,Облик скипетра «Ледяная ковка»
Frostforged Shield,Морозный щит
Frostforged Shield Skin,Облик щита «Ледяная ковка»
Frostforged Short Bow,Морозный короткий лук
Frostforged Short Bow Skin,Облик короткого лука «Ледяная ковка»
Frostforged Staff,Посох «Морозная ковка»
Frostforged Staff Skin,Облик посоха «Ледяная ковка»
Frostforged Sword,Морозный меч
Frostforged Sword Skin,Облик меча «Ледяная ковка»
Frostforged Torch,Морозный кованый факел
Frostforged Torch Skin,Облик факела «Ледяная ковка»
Frostforged Warhorn,Ледяной боевой рог
Frostforged Warhorn Skin,Облик боевого рога «Ледяная ковка»
Frostforged Weapon Box,Коробка с оружием «Ледяная ковка»
Frostforged Weapon Choice,Выбор оружия «Ледяная ковка»
Frostgate Falls Ice Shavings,Ледяная стружка водопадов Морозных Врат
Frostgorge Living Ice,Живой лёд Морозного Пролива
Frostgorge Sound Star of Valor,Звезда доблести Залива Морозного Ущелья
Frosting,Глазурь
Frosting Dye,Краска «Иней»
Frostsaw,Морозная пила
Frostsaw of Chilling,Морозопила Озноба
Frostsoul Skyscale,Скайскейл ледяной души
Frozen Ash,Замороженный пепел
Frozen Ballista Arrowhead,Замёрзший наконечник стрелы баллисты
Frozen Box of Holiday Clothing,Замороженная коробка праздничной одежды
Frozen Exotic Weapon Fragment,Замороженный фрагмент экзотического оружия
Frozen Fish,Замороженная рыба
Frozen Imp Heart,Замёрзшее сердце беса
Frozen Lockbox,Замороженный ларец
Frozen Regalia Outfit,Наряд «Ледяные регалии»
Frozen Scales,Замороженная чешуя
Frozen Scales Dye,Краска «Ледяная чешуя»
Frozen Short Bow,Замороженный короткий лук
Frozen Spark of Life,Замёрзшая искра жизни
Frozen Spear,Замороженное копьё
Frozen Winterberry,Замороженная зимняя ягода
Fruit of the Shadow,Плод тени
Fryxx's Souvenir,Сувенир Фрикса
Fuchsia,Фуксия
Fuchsia Dye,Краска «Фуксия»
Fuel Cannister,Топливная канистра
Fuel for the Fire,Топливо для огня
Fugu Fish,Рыба фугу
Fulgurite,Фульгурит
Fulgurite Ridgeback,Фульгуритовый хребтоспин
Full Alchemical Bottle,Полная алхимическая бутылка
Full Collection,Полная коллекция
Full Moon Axe,Топор полной луны
Full Moon Dagger,Кинжал полной луны
Full Moon Focus,Фокус полной луны
Full Moon Greatsword,Полнолунный двуручный меч
Full Moon Hammer,Молот «Полнолуние»
Full Moon Longbow,Длинный лук полной луны
Full Moon Mace,Булава полнолуния
Full Moon Pistol,Пистолет полной луны
Full Moon Rifle,Винтовка Полной луны
Full Moon Scepter,Скипетр полной луны
Full Moon Shield,Щит полной луны
Full Moon Short Bow,Короткий лук полной луны
Full Moon Spear,Копьё полной луны
Full Moon Staff,Посох полнолуния
Full Moon Sword,Полнолунный меч
Full Moon Torch,Факел полной луны
Full Moon Warhorn,Боевой рог полной луны
Full Recovery,Полное восстановление
Full Venom Sac,Полный мешочек яда
"Fulla
733 Tide VIXV
Unsworn","Фулла
733 Прилив VIXV
Неприсягнувший"
Fullweight Hatchling,Тяжеловесный детёныш
Functional Steam Gizmo,Рабочее паровое устройство
Funerary Axe,Погребальный топор
Funerary Boots,Погребальные сапоги
Funerary Breastplate,Погребальный нагрудник
Funerary Cowl,Погребальный капюшон
Funerary Dagger,Погребальный кинжал
Funerary Focus,Погребальный фокус
Funerary Gauntlets,Погребальные латные перчатки
Funerary Gloves,Погребальные перчатки
Funerary Greatsword,Погребальный двуручный меч
Funerary Greaves,Погребальные наголенники
Funerary Hammer,Погребальный молот
Funerary Helmet,Погребальный шлем
Funerary Incense,Погребальное благовоние
Funerary Jerkin,Погребальный колет
Funerary Leggings,Погребальные поножи
Funerary Longbow,Погребальный длинный лук
Funerary Mace,Погребальная булава
Funerary Mantle,Погребальная накидка
Funerary Mask,Погребальная маска
Funerary Pants,Погребальные штаны
Funerary Pauldrons,Погребальные наплечники
Funerary Pistol,Погребальный пистолет
Funerary Rifle,Погребальная винтовка
Funerary Scarab,Погребальный скарабей
Funerary Scepter,Погребальный скипетр
Funerary Shield,Погребальный щит
Funerary Shoes,Погребальные туфли
Funerary Short Bow,Погребальный короткий лук
Funerary Shoulderpads,Погребальные наплечные пластины
Funerary Staff,Погребальный посох
Funerary Sword,Погребальный меч
Funerary Tassets,Погребальные набедренники
Funerary Torch,Погребальный факел
Funerary Vambraces,Погребальные наручи
Funerary Vestments,Погребальные одеяния
Funerary Warhorn,Погребальный боевой рог
Fur-Lined Helm,Шлем на меху
Fur-Lined Helmet,Шлем на меху (полный)
Fur-Lined Mask,Маска на меху
Furious Maintenance Oil,Яростное масло для ухода
Furious Sharpening Stone,Яростный точильный камень
Furious Tuning Crystal,Яростный настроечный кристалл
Furnace Reward Pauldrons of the Forgeman,Наградные наплечники горна кузнеца
Furrocious Cat Ears,Кошачьи уши Фурроция
Furrocious Cat Ears Skin,Облик «Свирепые кошачьи уши»
Further Notes on a Sunspear,Дополнительные заметки о солнечном копейщике
Further Studies,Дальнейшие исследования
Fury-Scorched Stone,Опалённый яростью камень
Fused Axe,Сплавленный топор
Fused Axe Skin,Облик сплавленного топора
Fused Dagger,Сплавленный кинжал
Fused Dagger Skin,Облик сплавленного кинжала
Fused Focus,Сплавленный фокус
Fused Focus Skin,Облик сплавленного фокуса
Fused Gauntlet Ticket,Билет на сплавленные латные перчатки
Fused Gear,Сплавленное снаряжение
Fused Greatsword,Сплавленный двуручный меч
Fused Greatsword Skin,Облик сплавленного двуручного меча
Fused Hammer,Сплавленный молот
Fused Hammer Skin,Облик сплавленного молота
Fused Longbow,Сплавленный длинный лук
Fused Longbow Skin,Облик сплавленного длинного лука
Fused Mace,Сплавленная булава
Fused Mace Skin,Облик сплавленной булавы
Fused Metal Scrap,Сплавленный металлолом
Fused Molten Logging Axe,Сплавленный топор лесоруба Расплавленного Альянса
Fused Molten Sickle,Сплавленный серп Расплавленного Альянса
Fused Pistol,Сплавленный пистолет
Fused Pistol Skin,Облик сплавленного пистолета
Fused Rifle,Сплавленная винтовка
Fused Rifle Skin,Облик сплавленной винтовки
Fused Scepter,Сплавленный скипетр
Fused Scepter Skin,Облик сплавленного скипетра
Fused Shield,Сплавленный щит
Fused Shield Skin,Облик сплавленного щита
Fused Short Bow,Сплавленный короткий лук
Fused Short Bow Skin,Облик сплавленного короткого лука
Fused Shoulders,Сплавленные наплечники
Fused Staff,Сплавленный посох
Fused Staff Skin,Облик сплавленного посоха
Fused Sword,Сплавленный меч
Fused Sword Skin,Облик сплавленного меча
Fused Torch,Сплавленный факел
Fused Torch Skin,Облик сплавленного факела
Fused Warhorn,Сплавленный боевой рог
Fused Warhorn Skin,Облик сплавленного боевого рога
Fused Weapon Box,Коробка со сплавленным оружием
Fused Weapon Claim Ticket,Талон на сплавленное оружие
Fuzzy Aurene Hat,Пушистая шляпа Орена
Fuzzy Aurene Hat Skin,Облик шапки «Пушистая Аурена»
Fuzzy Bear Hat,Пушистая медвежья шапка
Fuzzy Bear Hat Skin,Облик шапки «Пушистый мишка»
Fuzzy Bee Skimmer Skin,Облик скиммера «Пушистая пчела»
Fuzzy Cat Hat,Пушистая кошачья шапка
Fuzzy Cat Hat Skin,Облик шапки «Пушистая кошка»
Fuzzy Hylek Hat,Пушистая шапка хилека
Fuzzy Hylek Hat Skin,Облик шапки «Пушистый хилек»
Fuzzy Leopard Hat,Пушистая шляпа леопарда
Fuzzy Leopard Hat Skin,Облик шапки «Пушистый леопард»
Fuzzy Panda Hat,Пушистая шапка панды
Fuzzy Panda Hat Skin,Облик шапки «Пушистая панда»
Fuzzy Quaggan Hat Skin,Облик пушистой шапки кваггана
Fuzzy Quaggan Hat with Bow,Пушистая шапка кваггана с бантом
Fuzzy Quaggan Hat with Bow Skin,Облик пушистой шапки кваггана с бантом
Gages of the Obedient,Наручи послушного
Gallant Axe,Доблестный топор
Gallant Axe Skin,Облик топора «Доблестный»
Gallant Dagger,Доблестный кинжал
Gallant Dagger Skin,Облик кинжала «Доблестный»
Gallant Focus,Галантный фокус
Gallant Focus Skin,Облик фокуса «Доблестный»
Gallant Greatsword,Доблестный двуручный меч
Gallant Greatsword Skin,Облик двуручного меча «Доблестный»
Gallant Hammer,Доблестный молот
Gallant Hammer Skin,Облик молота «Доблестный»
Gallant Lightbearer,Галантный светоносец
Gallant Lightbearer Raptor Skin,Облик раптора «Доблестный светоносец»
Gallant Longbow,Доблестный длинный лук
Gallant Longbow Skin,Облик длинного лука «Доблестный»
Gallant Mace,Доблестная булава
Gallant Mace Skin,Облик булавы «Доблестный»
Gallant Pistol,Доблестный пистолет
Gallant Pistol Skin,Облик пистолета «Доблестный»
Gallant Rifle,Доблестная винтовка
Gallant Rifle Skin,Облик винтовки «Доблестный»
Gallant Scepter,Доблестный скипетр
Gallant Scepter Skin,Облик скипетра «Доблестный»
Gallant Shield,Доблестный щит
Gallant Shield Skin,Облик щита «Доблестный»
Gallant Short Bow,Короткий лук отважного
Gallant Short Bow Skin,Облик короткого лука «Доблестный»
Gallant Staff,Доблестный посох
Gallant Staff Skin,Облик посоха «Доблестный»
Gallant Sword,Доблестный меч
Gallant Sword Skin,Облик меча «Доблестный»
Gallant Torch,Доблестный факел
Gallant Torch Skin,Облик факела «Доблестный»
Gallant Warhorn,Галантный боевой рог
Gallant Warhorn Skin,Облик боевого рога «Доблестный»
Gallant Weapon Box,Коробка с оружием «Доблестный»
Gallant's Mace,Булава Галланта
Gallant's Warhorn,Боевой рог Галланта
Galrath's Chestguard,Нагрудник Галрата
Galrath's Gauntlets,Латные перчатки Галрата
Galrath's Greaves,Наголенники Галрата
Galrath's Helm,Шлем Галрата
Galrath's Legplates,Латные поножи Галрата
Galrath's Pauldrons,Наплечники Галрата
Galvanic Boots,Гальванические сапоги
Galvanic Coat,Гальваническая куртка
Galvanic Epaulets,Гальванические эполеты
Galvanic Gloves,Гальванические перчатки
Galvanic Helm,Гальванический шлем
Galvanic Leggings,Гальванические поножи
"Gamal, Poisoner of the Well of Severance","Гамал, Отравитель Колодца Разлуки"
Ganadriva,Ганадирва
Gandaran Badge,Знак Гандары
Gar,Гар
Garden Artichoke Seed,Семя садового артишока
Garden Blackberry Seed,Семя садовой ежевики
Garden Butternut Squash Seed,Семя садовой тыквы-баттернат
Garden Cactus Seed,Садовое семя кактуса
Garden Cayenne Pepper Seed,Садовое семя кайенского перца
Garden Clove Seed,Садовое семя гвоздики
Garden Garlic Seed,Садовое семя чеснока
Garden Grape Seed,Садовое семя винограда
Garden Kale Seed,Семя садовой капусты
Garden Leek Seed,Семя садового лука-порея
Garden Lemongrass Seed,Садовое семя лемонграсса
Garden Parsnip Seed,Садовое семя пастернака
Garden Passion Fruit Seed,Садовое семя маракуйи
Garden Plot Deed,Свидетельство на садовый участок
Garden Potato Eye,Садовый глазок картофеля
Garden Protector,Садовый защитник
Garden Raspberry Seed,Садовое семя малины
Garden Saffron Seed,Семя садового шафрана
Garden Spinach Seed,Семя садового шпината
Garden Strawberry Seed,Семя садовой клубники
Garden Sugar Pumpkin Seed,Семя садовой сахарной тыквы
Garden Supply Run: Bronze,Садовая доставка припасов: бронза
Garden Tarragon Seed,Семя садового эстрагона
Garden of the Gods Page 01,"«Сад богов», страница 01"
Garden of the Gods Page 02,"«Сад богов», страница 02"
Garden of the Gods Page 03,"«Сад богов», страница 03"
Garden of the Gods Page 04,"«Сад богов», страница 04"
Garden of the Gods Page 05,"«Сад богов», страница 05"
Garden of the Gods Page 06,"«Сад богов», страница 06"
Garden of the Gods Page 07,"«Сад богов», страница 07"
Garenhoff-Weave Cloth,Ткань гаренхоффского плетения
Gargantula's Venom,Яд Гаргантулы
Gargoyle Axe,Топор-горгулья
Gargoyle Axe Skin,Облик топора «Горгулья»
Gargoyle Dagger,Кинжал горгульи
Gargoyle Dagger Skin,Облик кинжала «Горгулья»
Gargoyle Focus,Фокус горгульи
Gargoyle Focus Skin,Облик фокуса «Горгулья»
Gargoyle Fossil,Окаменелость горгульи
Gargoyle Greatsword,Двуручный меч горгульи
Gargoyle Greatsword Skin,Облик двуручного меча «Горгулья»
Gargoyle Hammer,Молот горгульи
Gargoyle Hammer Skin,Облик молота «Горгулья»
Gargoyle Longbow,Длинный лук гаргульи
Gargoyle Longbow Skin,Облик длинного лука «Горгулья»
Gargoyle Mace,Булава «Горгулья»
Gargoyle Mace Skin,Облик булавы «Горгулья»
Gargoyle Pistol,Пистолет «Горгулья»
Gargoyle Pistol Skin,Облик пистолета «Горгулья»
Gargoyle Rifle,Винтовка горгульи
Gargoyle Rifle Skin,Облик винтовки «Горгулья»
Gargoyle Scepter,Скипетр горгульи
Gargoyle Scepter Skin,Облик скипетра «Горгулья»
Gargoyle Scythe,Коса горгульи
Gargoyle Shield,Щит горгульи
Gargoyle Shield Skin,Облик щита «Горгулья»
Gargoyle Short Bow,Короткий лук горгульи
Gargoyle Short Bow Skin,Облик короткого лука «Горгулья»
Gargoyle Skull,Череп горгульи
Gargoyle Staff,Посох горгульи
Gargoyle Staff Skin,Облик посоха «Горгулья»
Gargoyle Sword,Меч горгульи
Gargoyle Sword Skin,Облик меча «Горгулья»
Gargoyle Tonic,Тоник горгульи
Gargoyle Torch,Факел горгульи
Gargoyle Torch Skin,Облик факела «Горгулья»
Gargoyle Warhorn,Боевой рог гаргульи
