english,translate
Bearkin War Helm Choice Box,Коробка выбора боевого шлема Медвежьего рода
Bearkin War Helm Remnant,Остаток боевого шлема Медвежьего рода
Beast-Hide Hood,Капюшон из звериной шкуры
Beasts of War,Звери войны
Beastslayer Axe,Топор зверобоя
Beastslayer Axe Skin,Облик топора зверобоя
Beastslayer Dagger,Кинжал убийцы зверей
Beastslayer Dagger Skin,Облик кинжала зверобоя
Beastslayer Focus,Фокус истребителя зверей
Beastslayer Focus Skin,Облик фокуса зверобоя
Beastslayer Glider,Планёр убийцы зверей
Beastslayer Greatsword,Двуручный меч истребителя чудовищ
Beastslayer Greatsword Skin,Облик двуручного меча зверобоя
Beastslayer Hammer,Молот зверобоя
Beastslayer Hammer Skin,Облик молота зверобоя
Beastslayer Longbow,Длинный лук убийцы чудовищ
Beastslayer Longbow Skin,Облик длинного лука зверобоя
Beastslayer Mace,Булава убийцы зверей
Beastslayer Mace Skin,Облик булавы зверобоя
Beastslayer Pistol,Пистолет истребителя зверей
Beastslayer Pistol Skin,Облик пистолета зверобоя
Beastslayer Rifle,Оружие для убийства зверей «Винтовка»
Beastslayer Rifle Skin,Облик винтовки зверобоя
Beastslayer Scepter,Скипетр убийцы зверей
Beastslayer Scepter Skin,Облик скипетра зверобоя
Beastslayer Shield,Щит зверобоя
Beastslayer Shield Skin,Облик щита зверобоя
Beastslayer Short Bow,Короткий лук истребителя зверей
Beastslayer Short Bow Skin,Облик короткого лука зверобоя
Beastslayer Staff,Посох убийцы зверей
Beastslayer Staff Skin,Облик посоха зверобоя
Beastslayer Sword,Меч Зверобоя
Beastslayer Sword Skin,Облик меча зверобоя
Beastslayer Torch,Факел истребителя зверей
Beastslayer Torch Skin,Облик факела зверобоя
Beastslayer Warhorn,Боевой рог Зверобоя
Beastslayer Warhorn Skin,Облик боевого рога зверобоя
Beastslayer Weapon Box,Коробка с оружием зверобоя
Beautiful Black Crocus,Прекрасный чёрный крокус
Beautiful Gold-Leaf Festival Lantern,Красивый фестивальный фонарь с золотым листом
Beautiful Knit Hat,Красивая вязаная шапка
Beautiful Knit Sock,Красивый вязаный носок
Beautiful Knit Sweater,Красивый вязаный свитер
Beautiful Pendant,Красивый кулон
Bee Dog Loot Box,Коробка с добычей пчелопса
Beet,Свёкла
Beet Seed Pouch,Мешочек семян свёклы
Beetle Feast: Bronze,Пир жуков: бронза
Beetle Incubator,Инкубатор жуков
Beetle Loot Box,Коробка с добычей жука
Beetlestone's Band,Кольцо Битлстоуна
Beginner Map Portal Note,Записка о портале для новичков
Beginner's Bag of Crafting Supplies,Мешок ремесленных припасов новичка
Beigarth's Armor Chest,Сундук с бронёй Бейгарта
Beigarth's Artifact,Артефакт Бейгарта
Beigarth's Bastion,Бастион Бейгарта
Beigarth's Blade,Клинок Бейгарта
Beigarth's Brazier,Жаровня Бейгарта
Beigarth's Breastplate,Нагрудник Бейгарта
Beigarth's Breeches,Штаны Бейгарта
Beigarth's Claymore,Клеймор Бейгарта
Beigarth's Cloth Breather,Тканевая аквамаска Бейгарта
Beigarth's Doublet,Дублет Бейгарта
Beigarth's Epaulets,Эполеты Бейгарта
Beigarth's Flanged Mace,Фланцевая булава Бейгарта
Beigarth's Footwear,Обувь Бейгарта
Beigarth's Greatbow,Большой лук Бейгарта
Beigarth's Greaves,Наголенники Бейгарта
Beigarth's Grips,Перчатки Бейгарта
Beigarth's Guise,Обличье Бейгарта
Beigarth's Harpoon Gun,Гарпунная пушка Бейгарта
Beigarth's Herald,Глашатай Бейгарта
Beigarth's Impaler,Пронзатель Бейгарта
Beigarth's Knight Inscription,Гравировка Рыцаря Бейгарта
Beigarth's Knight Insignia,Инсигния Рыцаря Бейгарта
Beigarth's Leather Breather,Кожаная аквамаска Бейгарта
Beigarth's Leggings,Поножи Бейгарта
Beigarth's Masque,Полумаска Бейгарта
Beigarth's Metal Breather,Металлическая аквамаска Бейгарта
Beigarth's Musket,Мушкет Бейгарта
Beigarth's Pauldrons,Наплечники Бейгарта
Beigarth's Razor,Бритва Бейгарта
Beigarth's Reaver,Опустошитель Бейгарта
Beigarth's Revolver,Револьвер Бейгарта
Beigarth's Short Bow,Короткий лук Бейгарта
Beigarth's Shoulderguard,Наплечник Бейгарта
Beigarth's Spire,Шпиль Бейгарта
Beigarth's Striders,Походные сапоги Бейгарта
Beigarth's Tassets,Набедренники Бейгарта
Beigarth's Trident,Трезубец Бейгарта
Beigarth's Visage,Личина Бейгарта
Beigarth's Visor,Забрало Бейгарта
Beigarth's Wand,Жезл Бейгарта
Beigarth's Warfists,Боевые рукавицы Бейгарта
Beigarth's Warhammer,Боевой молот Бейгарта
Beigarth's Weapon Chest,Сундук с оружием Бейгарта
Beigarth's Wristguards,Наручи Бейгарта
Beige,Бежевый
Beige Dye,Краска «Бежевая»
Belcher's Bluff Kit,Набор для игры «Пари Бельчера»
Belinda's Greatsword,Двуручный меч Белинды
Belinda's Greatsword Skin,Облик двуручного меча Белинды
Bell Focus,Фокус-колокол
Bell Focus Skin,Облик фокуса-колокола
Bell Pepper,Сладкий перец
Bell Peppers in Bulk,Сладкий перец оптом
Belladonna,Белладонна
Belladonna of Dreams,Белладонна Снов
Bellkeeper's Staff,Посох звонаря
Bellower,Крикун
Beluga,Белуга
Benevolence,Благожелательность
Benevolence Dye,Краска «Благожелательность»
Bent Horseshoe,Гнутая подкова
Bent Jotun Crown,Гнутая корона джотунов
Bent Lockpick,Погнутая отмычка
Bent Nail,Гнутый гвоздь
Benthic Aquabreather,Бентический аквадыхатель
Benthic Behemoth,Донный исполин
Benthic Hydrobreather,Бентический гидродышатель
Benthic Waterbreather,Бентический вододышатель
Berg's Defender Token,Жетон защитника Берга
Berserker's,Берсерка
Berserker's Aetherized Vermilion Greatsword,Эфирный алый двуручный меч Берсерка
Berserker's Aetherized Vermilion Hammer,Эфирный алый молот Берсерка
Berserker's Aetherized Vermilion Staff,Эфирный алый посох Берсерка
Berserker's Amulet,Амулет Берсерка
Berserker's Apprentice Band,Кольцо ученика Берсерка
Berserker's Apprentice Coat,Куртка ученика Берсерка
Berserker's Apprentice Gloves,Перчатки ученика Берсерка
Berserker's Apprentice Pants,Штаны ученика Берсерка
Berserker's Apprentice Shoes,Туфли ученика Берсерка
Berserker's Apprentice Shoulders,Наплечники ученика Берсерка
Berserker's Archon Boots,Сапоги архонта Берсерка
Berserker's Archon Coat,Куртка архонта Берсерка
Berserker's Archon Gloves,Перчатки архонта Берсерка
Berserker's Archon Helm,Шлем архонта Берсерка
Berserker's Archon Leggings,Поножи архонта Берсерка
Berserker's Archon Shoulders,Наплечники архонта Берсерка
Berserker's Armageddon Breastplate of Grenth,Нагрудник Армагеддона Гренса Берсерка
Berserker's Armageddon Gauntlets of Grenth,Латные перчатки Армагеддона Гренса Берсерка
Berserker's Armageddon Greaves of Grenth,Наголенники Армагеддона Гренса Берсерка
Berserker's Armageddon Helm of Grenth,Шлем Армагеддона Гренса Берсерка
Berserker's Armageddon Leggings of Grenth,Поножи Армагеддона Гренса Берсерка
Berserker's Armageddon Pauldrons of Grenth,Наплечники Армагеддона Гренса Берсерка
Berserker's Aureate Partisan,Золочёный протазан Берсерка
Berserker's Auric Axe,Аурический топор Берсерка
Berserker's Auric Dagger,Аурический кинжал Берсерка
Berserker's Auric Focus,Аурический фокус Берсерка
Berserker's Auric Greatsword,Аурический двуручный меч Берсерка
Berserker's Auric Hammer,Аурический молот Берсерка
Berserker's Auric Longbow,Аурический длинный лук Берсерка
Berserker's Auric Mace,Аурическая булава Берсерка
Berserker's Auric Pistol,Аурический пистолет Берсерка
Berserker's Auric Rifle,Аурическая винтовка Берсерка
Berserker's Auric Scepter,Аурический скипетр Берсерка
Berserker's Auric Sharpening Stone,Аурический точильный камень Берсерка
Berserker's Auric Shield,Аурический щит Берсерка
Berserker's Auric Short Bow,Аурический короткий лук Берсерка
Berserker's Auric Staff,Аурический посох Берсерка
Berserker's Auric Sword,Аурический меч Берсерка
Berserker's Auric Torch,Аурический факел Берсерка
Berserker's Auric Warhorn,Аурический боевой рог Берсерка
Berserker's Aurora Garb of Grenth,Одеяние Авроры Гренса Берсерка
Berserker's Aurora Gloves of Grenth,Перчатки Авроры Гренса Берсерка
Berserker's Aurora Helm of Grenth,Шлем Авроры Гренса Берсерка
Berserker's Aurora Leggings of Grenth,Поножи Авроры Гренса Берсерка
Berserker's Aurora Mantle of Grenth,Накидка Авроры Гренса Берсерка
Berserker's Aurora Shoes of Grenth,Туфли Авроры Гренса Берсерка
Berserker's Axe,Топор Берсерка
Berserker's Banded Coat of Grenth,Полосная куртка Гренса Берсерка
Berserker's Banded Coat of the Eagle,Полосная куртка орла Берсерка
Berserker's Banded Coat of the Lich,Полосная куртка лича Берсерка
Berserker's Banded Gauntlets of Infiltration,Полосные латные перчатки проникновения Берсерка
Berserker's Banded Gauntlets of the Eagle,Полосные латные перчатки орла Берсерка
Berserker's Banded Gauntlets of the Lich,Полосные латные перчатки лича Берсерка
Berserker's Banded Greaves of Hoelbrak,Полосные наголенники Хоэльбрака Берсерка
Berserker's Banded Greaves of the Eagle,Полосные наголенники орла Берсерка
Berserker's Banded Greaves of the Lich,Полосные наголенники лича Берсерка
Berserker's Banded Helm of Balthazar,Полосный шлем Бальтазара Берсерка
Berserker's Banded Helm of Infiltration,Полосный шлем проникновения Берсерка
Berserker's Banded Helm of the Afflicted,Полосный шлем страждущих Берсерка
Berserker's Banded Legs of Hoelbrak,Полосные поножи Хоэльбрака Берсерка
Berserker's Banded Legs of Lyssa,Полосные поножи Лиссы Берсерка
Berserker's Banded Pauldrons of Balthazar,Полосные наплечники Бальтазара Берсерка
Berserker's Banded Pauldrons of Infiltration,Полосные наплечники проникновения Берсерка
Berserker's Banded Pauldrons of Mercy,Полосные наплечники милосердия Берсерка
Berserker's Bandit Baton,Бандитская дубинка Берсерка
Berserker's Bandit Bugle,Бандитский горн Берсерка
Berserker's Bandit Cleaver,Бандитский тесак Берсерка
Berserker's Bandit Demolisher,Бандитский разрушитель Берсерка
Berserker's Bandit Focus,Бандитский фокус Берсерка
Berserker's Bandit Longbow,Бандитский длинный лук Берсерка
Berserker's Bandit Mallet,Бандитская киянка Берсерка
Berserker's Bandit Musket,Бандитский мушкет Берсерка
Berserker's Bandit Revolver,Бандитский револьвер Берсерка
Berserker's Bandit Shiv,Бандитская заточка Берсерка
Berserker's Bandit Short Bow,Бандитский короткий лук Берсерка
Berserker's Bandit Slicer,Бандитский резак Берсерка
Berserker's Bandit Spire,Бандитский шпиль Берсерка
Berserker's Bandit Sunderer,Бандитский раскалыватель Берсерка
Berserker's Bandit Torch,Бандитский факел Берсерка
Berserker's Bandit Ward,Бандитский заслон Берсерка
Berserker's Barbaric Boots,Варварские сапоги Берсерка
Berserker's Barbaric Coat,Варварская куртка Берсерка
Berserker's Barbaric Gloves,Варварские перчатки Берсерка
Berserker's Barbaric Helm,Варварский шлем Берсерка
Berserker's Barbaric Legplates,Варварские латные поножи Берсерка
Berserker's Barbaric Pauldrons,Варварские наплечники Берсерка
Berserker's Beaded Spear,Бисерное копьё Берсерка
Berserker's Black Earth Trident,Трезубец чёрной земли Берсерка
Berserker's Black Earth Trident of Accuracy,Трезубец чёрной земли меткости Берсерка
Berserker's Black Earth Trident of Blood,Трезубец чёрной земли крови Берсерка
Berserker's Black Earth Trident of Bloodlust,Трезубец чёрной земли кровожадности Берсерка
Berserker's Black Earth Trident of Corruption,Трезубец чёрной земли порчи Берсерка
Berserker's Black Earth Trident of Debility,Трезубец чёрной земли немощи Берсерка
Berserker's Black Earth Trident of Earth,Трезубец чёрной земли Берсерка
Berserker's Black Earth Trident of Ice,Трезубец чёрной земли льда Берсерка
Berserker's Black Earth Trident of Peril,Трезубец чёрной земли опасности Берсерка
Berserker's Black Earth Trident of Purity,Трезубец чёрной земли чистоты Берсерка
Berserker's Black Earth Trident of Rage,Трезубец чёрной земли ярости Берсерка
Berserker's Black Earth Trident of Serpent Slaying,Трезубец чёрной земли истребления змей Берсерка
Berserker's Black Earth Trident of Venom,Трезубец чёрной земли яда Берсерка
Berserker's Black Earth Trident of Water,Трезубец чёрной земли воды Берсерка
Berserker's Black Earth Trident of the Geomancer,Трезубец чёрной земли геоманта Берсерка
Berserker's Black Earth Trident of the Hydromancer,Трезубец чёрной земли гидроманта Берсерка
Berserker's Blood Dominion Greatsword of Rending,Двуручный меч Доминиона Крови разрывания Берсерка
Berserker's Bronze Javelin,Бронзовый дротик Берсерка
Berserker's Cabalist Boots,Сапоги каббалиста Берсерка
Berserker's Cabalist Boots of Divinity,Сапоги каббалиста божественности Берсерка
Berserker's Cabalist Boots of Infiltration,Сапоги каббалиста проникновения Берсерка
Berserker's Cabalist Boots of the Flame Legion,Сапоги каббалиста Flame Legion Берсерка
Berserker's Cabalist Coat,Куртка каббалиста Берсерка
Berserker's Cabalist Coat of Infiltration,Куртка каббалиста проникновения Берсерка
Berserker's Cabalist Coat of Lyssa,Куртка каббалиста Лиссы Берсерка
Berserker's Cabalist Coat of the Lich,Куртка каббалиста лича Берсерка
Berserker's Cabalist Coat of the Traveler,Куртка каббалиста путешественника Берсерка
Berserker's Cabalist Gloves,Перчатки каббалиста Берсерка
Berserker's Cabalist Gloves of Balthazar,Перчатки каббалиста Бальтазара Берсерка
Berserker's Cabalist Gloves of Hoelbrak,Перчатки каббалиста Хоэльбрака Берсерка
Berserker's Cabalist Gloves of Melandru,Перчатки каббалиста Меландру Берсерка
Berserker's Cabalist Hood,Капюшон каббалиста Берсерка
Berserker's Cabalist Hood of Dwayna,Капюшон каббалиста Двайны Берсерка
Berserker's Cabalist Hood of Rata Sum,Капюшон каббалиста Рата-Сум Берсерка
Berserker's Cabalist Hood of the Pack,Капюшон каббалиста стаи Берсерка
Berserker's Cabalist Legs,Поножи каббалиста Берсерка
Berserker's Cabalist Legs of Balthazar,Поножи каббалиста Бальтазара Берсерка
Berserker's Cabalist Legs of Divinity,Поножи каббалиста божественности Берсерка
Berserker's Cabalist Legs of Grenth,Поножи каббалиста Гренса Берсерка
Berserker's Cabalist Legs of the Centaur,Поножи каббалиста кентавра Берсерка
Berserker's Cabalist Shoulders,Наплечники каббалиста Берсерка
Berserker's Cabalist Shoulders of Melandru,Наплечники каббалиста Меландру Берсерка
Berserker's Cabalist Shoulders of the Afflicted,Наплечники каббалиста страждущих Берсерка
Berserker's Cabalist Shoulders of the Citadel,Наплечники каббалиста Цитадели Берсерка
Berserker's Cabalist Shoulders of the Dolyak,Наплечники каббалиста дольяка Берсерка
Berserker's Chainmail Chestpiece,Кольчатый нагрудник Берсерка
Berserker's Chainmail Footgear,Кольчатая обувь Берсерка
Berserker's Chainmail Gauntlets,Кольчатые латные перчатки Берсерка
Berserker's Chainmail Helm,Кольчатый шлем Берсерка
Berserker's Chainmail Leggings,Кольчатые поножи Берсерка
Berserker's Chainmail Shoulders,Кольчатые наплечники Берсерка
Berserker's Charged Stormcaller Axe,Заряженный топор зова бури Берсерка
Berserker's Charged Stormcaller Greatsword,Заряженный двуручный меч зова бури Берсерка
Berserker's Charged Stormcaller Longbow,Заряженный длинный лук зова бури Берсерка
Berserker's Charged Stormcaller Warhorn,Заряженный боевой рог зова бури Берсерка
Berserker's Chromatic Resin Axe,Топор Берсерка из хроматической смолы
Berserker's Chromatic Resin Dagger,Кинжал Берсерка из хроматической смолы
Berserker's Chromatic Resin Focus,Фокус Берсерка из хроматической смолы
Berserker's Chromatic Resin Greatsword,Двуручный меч Берсерка из хроматической смолы
Berserker's Chromatic Resin Hammer,Молот Берсерка из хроматической смолы
Berserker's Chromatic Resin Longbow,Длинный лук Берсерка из хроматической смолы
Berserker's Chromatic Resin Mace,Булава Берсерка из хроматической смолы
Berserker's Chromatic Resin Pistol,Пистолет Берсерка из хроматической смолы
Berserker's Chromatic Resin Rifle,Винтовка Берсерка из хроматической смолы
Berserker's Chromatic Resin Scepter,Скипетр Берсерка из хроматической смолы
Berserker's Chromatic Resin Shield,Щит Берсерка из хроматической смолы
Berserker's Chromatic Resin Short Bow,Короткий лук Берсерка из хроматической смолы
Berserker's Chromatic Resin Spear,Копьё Берсерка из хроматической смолы
Berserker's Chromatic Resin Staff,Посох Берсерка из хроматической смолы
Berserker's Chromatic Resin Sword,Меч Берсерка из хроматической смолы
Berserker's Chromatic Resin Torch,Факел Берсерка из хроматической смолы
Berserker's Chromatic Resin Warhorn,Боевой рог Берсерка из хроматической смолы
Berserker's Conjurer Chest of Rage,Куртка чародея ярости Берсерка
Berserker's Conjurer Chest of Strength,Куртка чародея силы Берсерка
Berserker's Conjurer Chest of the Centaur,Куртка чародея кентавра Берсерка
Berserker's Conjurer Gloves of Hoelbrak,Перчатки чародея Хоэльбрака Берсерка
Berserker's Conjurer Gloves of the Centaur,Перчатки чародея кентавра Берсерка
Berserker's Conjurer Gloves of the Dolyak,Перчатки чародея дольяка Берсерка
Berserker's Conjurer Mantle of Infiltration,Накидка чародея проникновения Берсерка
Berserker's Conjurer Mantle of Strength,Накидка чародея силы Берсерка
Berserker's Conjurer Mantle of the Grove,Накидка чародея Рощи Берсерка
Berserker's Conjurer Mask of Strength,Маска чародея силы Берсерка
Berserker's Conjurer Mask of the Dolyak,Маска чародея дольяка Берсерка
Berserker's Conjurer Pants of the Afflicted,Штаны чародея страждущих Берсерка
Berserker's Conjurer Pants of the Centaur,Штаны чародея кентавра Берсерка
Berserker's Conjurer Pants of the Dolyak,Штаны чародея дольяка Берсерка
Berserker's Conjurer Shoes of Dwayna,Туфли чародея Двайны Берсерка
Berserker's Conjurer Shoes of Melandru,Туфли чародея Меландру Берсерка
Berserker's Conjurer Shoes of the Grove,Туфли чародея Рощи Берсерка
Berserker's Dagger,Кинжал Берсерка
Berserker's Darksteel Axe,Топор Берсерка из тёмной стали
Berserker's Darksteel Dagger,Кинжал Берсерка из тёмной стали
Berserker's Darksteel Greatsword,Двуручный меч Берсерка из тёмной стали
Berserker's Darksteel Hammer,Молот Берсерка из тёмной стали
Berserker's Darksteel Imbued Inscription,Пропитанная гравировка Берсерка из тёмной стали
Berserker's Darksteel Javelin,Дротик Берсерка из тёмной стали
Berserker's Darksteel Mace,Булава Берсерка из тёмной стали
Berserker's Darksteel Pistol,Пистолет Берсерка из тёмной стали
Berserker's Darksteel Plated Inscription,Гравировка с пластинами Берсерка из тёмной стали
Berserker's Darksteel Rifle,Винтовка Берсерка из тёмной стали
Berserker's Darksteel Shield,Щит Берсерка из тёмной стали
Berserker's Darksteel Spear,Копьё Берсерка из тёмной стали
Berserker's Darksteel Sword,Меч Берсерка из тёмной стали
Berserker's Destroyer Axe,Топор разрушителей Берсерка
Berserker's Destroyer Dagger,Кинжал разрушителей Берсерка
Berserker's Destroyer Focus,Фокус разрушителей Берсерка
Berserker's Destroyer Greatsword,Двуручный меч разрушителей Берсерка
Berserker's Destroyer Harpoon Gun,Гарпунная пушка разрушителей Берсерка
Berserker's Destroyer Longbow,Длинный лук разрушителей Берсерка
Berserker's Destroyer Mace,Булава разрушителей Берсерка
Berserker's Destroyer Maul,Молот разрушителей Берсерка
Berserker's Destroyer Pike,Пика разрушителей Берсерка
Berserker's Destroyer Pistol,Пистолет разрушителей Берсерка
Berserker's Destroyer Rifle,Винтовка разрушителей Берсерка
Berserker's Destroyer Scepter,Скипетр разрушителей Берсерка
Berserker's Destroyer Shield,Щит разрушителей Берсерка
Berserker's Destroyer Short Bow,Короткий лук разрушителей Берсерка
Berserker's Destroyer Staff,Посох разрушителей Берсерка
Berserker's Destroyer Sword,Меч разрушителей Берсерка
Berserker's Destroyer Torch,Факел разрушителей Берсерка
Berserker's Destroyer Trident,Трезубец разрушителей Берсерка
Berserker's Destroyer Warhorn,Боевой рог разрушителей Берсерка
Berserker's Diviner Boots,Сапоги прорицателя Берсерка
Berserker's Diviner Coat,Куртка прорицателя Берсерка
Berserker's Diviner Gloves,Перчатки прорицателя Берсерка
Berserker's Diviner Helm,Шлем прорицателя Берсерка
Berserker's Diviner Leggings,Поножи прорицателя Берсерка
Berserker's Diviner Mantle,Накидка прорицателя Берсерка
Berserker's Draconic Boots,Драконьи сапоги Берсерка
Berserker's Draconic Coat,Драконья куртка Берсерка
Berserker's Draconic Gauntlets,Драконьи латные перчатки Берсерка
Berserker's Draconic Helm,Драконий шлем Берсерка
Berserker's Draconic Legs,Драконьи поножи Берсерка
Berserker's Draconic Pauldrons,Драконьи наплечники Берсерка
Berserker's Dreadnought Fists,Кулаки дредноута Берсерка
Berserker's Dreadnought Hauberk,Хауберк дредноута Берсерка
Berserker's Dreadnought Spaulders,Оплечья дредноута Берсерка
Berserker's Dreadnought Tassets,Набедренники дредноута Берсерка
Berserker's Dreadnought Visor,Забрало дредноута Берсерка
Berserker's Dreadnought Warboots,Боевые сапоги дредноута Берсерка
Berserker's Dredge Halberd,Алебарда дреджей Берсерка
Berserker's Duelist Boots,Сапоги дуэлянта Берсерка
Berserker's Duelist Coat,Куртка дуэлянта Берсерка
Berserker's Duelist Gloves,Перчатки дуэлянта Берсерка
Berserker's Duelist Mask,Маска дуэлянта Берсерка
Berserker's Duelist Pants,Штаны дуэлянта Берсерка
Berserker's Duelist Pauldrons,Наплечники дуэлянта Берсерка
Berserker's Ebb,Отлив Берсерка
Berserker's Elder Inscription,Гравировка из старой древесины Берсерка
Berserker's Elder Longbow,Стародревесный длинный лук Берсерка
Berserker's Elder Short Bow,Стародревесный короткий лук Берсерка
Berserker's Elder Wood Focus,Фокус Берсерка из старой древесины
Berserker's Elder Wood Harpoon Gun,Гарпунная пушка Берсерка из старой древесины
Berserker's Elder Wood Longbow,Длинный лук Берсерка из старой древесины
Berserker's Elder Wood Scepter,Скипетр Берсерка из старой древесины
Berserker's Elder Wood Short Bow,Короткий лук Берсерка из старой древесины
Berserker's Elder Wood Staff,Посох Берсерка из старой древесины
Berserker's Elder Wood Torch,Факел Берсерка из старой древесины
Berserker's Elder Wood Trident,Трезубец Берсерка из старой древесины
Berserker's Elder Wood Warhorn,Боевой рог Берсерка из старой древесины
Berserker's Emblazoned Boots,Гербовые сапоги Берсерка
Berserker's Emblazoned Coat,Гербовая куртка Берсерка
Berserker's Emblazoned Gloves,Гербовые перчатки Берсерка
Berserker's Emblazoned Helm,Гербовый шлем Берсерка
Berserker's Emblazoned Pants,Гербовые штаны Берсерка
Berserker's Emblazoned Shoulders,Гербовые наплечники Берсерка
Berserker's Embroidered Linen Insignia,Вышитая льняная инсигния Берсерка
Berserker's Embroidered Silk Insignia,Вышитая шёлковая инсигния Берсерка
Berserker's Exalted Boots,Возвышенные сапоги Берсерка
Berserker's Exalted Coat,Возвышенная куртка Берсерка
Berserker's Exalted Gloves,Возвышенные перчатки Берсерка
Berserker's Exalted Mantle,Возвышенная накидка Берсерка
Berserker's Exalted Masque,Возвышенная полумаска Берсерка
Berserker's Exalted Pants,Возвышенные штаны Берсерка
