english,translate
"""Acquired"" Shoes",«Приобретённые» туфли
"""Hope for Tomorrow""",«Надежда на завтра»
"""Just Tillie"" 
032 Dusk XIIV
Obscure","«Просто Тилли» 
032 Dusk XIIV
Obscure"
"""Legendary"" Backpack Buckle Prong",«Легендарный» зубец пряжки рюкзака
"""Recovered"" Charr Artifact",«Найденный» чаррский артефакт
"""Recovered"" Norn Weapons",«Найденное» норнское оружие
"""Shadow and Sun""",«Тень и солнце»
((1113061)),((1113061))
+11 Agony Infusion,Инфузия агонии +11
+12 Agony Infusion,Инфузия агонии +12
+13 Agony Infusion,Инфузия агонии +13
+14 Agony Infusion,Инфузия агонии +14
+15 Agony Infusion,Инфузия агонии +15
+16 Agony Infusion,Инфузия агонии +16
+17 Agony Infusion,Инфузия агонии +17
+18 Agony Infusion,Инфузия агонии +18
+19 Agony Infusion,Инфузия агонии +19
+2 Agony Infusion,Инфузия агонии +2
+20 Agony Infusion,Инфузия агонии +20
+21 Agony Infusion,Инфузия агонии +21
+22 Agony Infusion,Инфузия агонии +22
+23 Agony Infusion,Инфузия агонии +23
+24 Agony Infusion,Инфузия агонии +24
+3 Simple Infusion,+3 простые инфузии
+5 Simple Infusion,+5 простых инфузий
+7 Simple Infusion,+7 простых инфузий
1 Provisioner Token,1 жетон снабженца
"1,000 ""Gold""","1,000 «золота»"
10 Astral Acclaim,10 астральной славы
10 Slot Craftsman's Bag,Сумка ремесленника на 10 ячеек
10 Slot Equipment Box,Коробка для снаряжения на 10 ячеек
10 Slot Invisible Bag,Невидимая сумка на 10 ячеек
10 Slot Invisible Pack,Невидимый ранец на 10 ячеек
10 Slot Iron Box,Железная коробка на 10 ячеек
10 Slot Oiled Pack,Промасленный ранец на 10 ячеек
10 Slot Safe Box,Надёжная коробка на 10 ячеек
10 Slot Thin Leather Pack,Ранец из тонкой кожи на 10 ячеек
10 Slot Trick-or-Treat Bag,Мешок «Сласти или страсти» на 10 ячеек
10 Slot Wool Bag,Шерстяная сумка на 10 ячеек
"100 ""Gold""",100 «золота»
100 Astral Acclaim,100 астральной славы
"100,000 ""Gold""","100,000 «золота»"
1000 Unbound Magic,1000 несвязанной магии
1000 Volatile Magic,1000 летучей магии
101 Things the Mordant Crescent Doesn't Want You to Know!,"101 факт, которые Mordant Crescent не хочет вам открывать!"
12 Slot Bag,Сумка на 12 ячеек
12 Slot Coarse Leather Pack,Ранец из грубой кожи на 12 ячеек
12 Slot Cotton Bag,Хлопковая сумка на 12 ячеек
12 Slot Craftsman's Bag,Сумка ремесленника на 12 ячеек
12 Slot Equipment Box,Коробка для снаряжения на 12 ячеек
12 Slot Invisible Bag,Невидимая сумка на 12 ячеек
12 Slot Invisible Pack,Невидимый ранец на 12 ячеек
12 Slot Oiled Pack,Промасленный ранец на 12 ячеек
12 Slot Safe Box,Надёжная коробка на 12 ячеек
12 Slot Steel Box,Стальная коробка на 12 ячеек
15 Slot Craftsman's Bag,Сумка ремесленника на 15 ячеек
15 Slot Darksteel Box,Коробка из тёмной стали на 15 ячеек
15 Slot Equipment Box,Коробка для снаряжения на 15 ячеек
15 Slot Invisible Bag,Невидимая сумка на 15 ячеек
15 Slot Invisible Pack,Невидимый ранец на 15 ячеек
15 Slot Linen Bag,Льняная сумка на 15 ячеек
15 Slot Oiled Pack,Промасленный ранец на 15 ячеек
15 Slot Rugged Leather Pack,Ранец из прочной кожи на 15 ячеек
15 Slot Safe Box,Надёжная коробка на 15 ячеек
15-Slot Gift Box,Подарочная коробка на 15 ячеек
18 Slot Craftsman's Bag,Сумка ремесленника на 18 ячеек
18 Slot Equipment Box,Коробка для снаряжения на 18 ячеек
18 Slot Invisible Bag,Невидимая сумка на 18 ячеек
18 Slot Invisible Pack,Невидимый ранец на 18 ячеек
18 Slot Mithril Box,Мифриловая коробка на 18 ячеек
18 Slot Oiled Box,Промасленная коробка на 18 ячеек
18 Slot Oiled Pack,Промасленный ранец на 18 ячеек
18 Slot Safe Box,Надёжная коробка на 18 ячеек
18 Slot Silk Bag,Шёлковая сумка на 18 ячеек
18 Slot Thick Leather Pack,Ранец из толстой кожи на 18 ячеек
1st Place World Tournament Series Finisher,Первое место — добивающий приём Мировой турнирной серии
2 Gold,2 золота
20 Slot Black Lion Satchel,Сумка Black Lion на 20 ячеек
20 Slot Craftsman's Bag,Сумка ремесленника на 20 ячеек
20 Slot Equipment Box,Коробка для снаряжения на 20 ячеек
20 Slot Fractal Bag,Фрактальная сумка на 20 ячеек
20 Slot Fractal Exotic Equipment Box,Коробка для экзотического фрактального снаряжения на 20 ячеек
20 Slot Fractal Rare Equipment Box,Коробка для редкого фрактального снаряжения на 20 ячеек
20 Slot Fractal Uncommon Equipment Box,Коробка для необычного фрактального снаряжения на 20 ячеек
20 Slot Gossamer Bag,Сумка из тонкого шёлка на 20 ячеек
20 Slot Hardened Leather Pack,Ранец из закалённой кожи на 20 ячеек
20 Slot Invisible Bag,Невидимая сумка на 20 ячеек
20 Slot Invisible Pack,Невидимый ранец на 20 ячеек
20 Slot Oiled Pack,Промасленный ранец на 20 ячеек
20 Slot Orichalcum Box,Орихалковая коробка на 20 ячеек
20 Slot Safe Box,Надёжная коробка на 20 ячеек
20-Slot Equipment Pact Box,Коробка снаряжения Пакта на 20 ячеек
20-Slot Fractally Stitched Pouch,Фрактально сшитый мешочек на 20 ячеек
20-Slot Tengu Bag,Сумка тенгу на 20 ячеек
24-Slot Courier's Locker,Ларец курьера на 24 ячейки
24-Slot Courier's Pannier,Корзина курьера на 24 ячейки
24-Slot Courier's Saddlebag,Седельная сумка курьера на 24 ячейки
24-Slot Cowrie League Saddlebag,Седельная сумка Лиги Каури на 24 ячейки
24-Slot Gossamer Saddlebag,Седельная сумка из тонкого шёлка на 24 ячейки
24-Slot Hamaseen Pannier,Корзина хамасинов на 24 ячейки
24-Slot Hardened Leather Pannier,Корзина из закалённой кожи на 24 ячейки
24-Slot Marshal's Locker,Ларец маршала на 24 ячейки
24-Slot Marshal's Pannier,Корзина маршала на 24 ячейки
24-Slot Marshal's Saddlebag,Седельная сумка маршала на 24 ячейки
24-Slot Nomad's Locker,Ларец кочевника на 24 ячейки
24-Slot Orichalcum Locker,Орихалковый ларец на 24 ячейки
250 Trade Contracts,250 торговых контрактов
28 Slot Black Lion Satchel,Сумка Black Lion на 28 ячеек
28-Slot Courier's Locker,Ларец курьера на 28 ячеек
28-Slot Courier's Pannier,Корзина курьера на 28 ячеек
28-Slot Courier's Saddlebag,Седельная сумка курьера на 28 ячеек
28-Slot Cowrie League Saddlebag,Седельная сумка Лиги Каури на 28 ячеек
28-Slot Gossamer Saddlebag,Седельная сумка из тонкого шёлка на 28 ячеек
28-Slot Hamaseen Pannier,Корзина хамасинов на 28 ячеек
28-Slot Hardened Leather Pannier,Корзина из закалённой кожи на 28 ячеек
28-Slot Marshal's Locker,Ларец маршала на 28 ячеек
28-Slot Marshal's Pannier,Корзина маршала на 28 ячеек
28-Slot Marshal's Saddlebag,Седельная сумка маршала на 28 ячеек
28-Slot Nomad's Locker,Ларец кочевника на 28 ячеек
28-Slot Orichalcum Locker,Орихалковый ларец на 28 ячеек
2nd Place World Tournament Series Finisher,Второе место — добивающий приём Мировой турнирной серии
30 Elegy Mosaics,30 мозаик элегии
300 Ascalonian Tears,300 аскалонских слёз
300 Bandit Crests,300 бандитских гербов
300 Deadly Blooms,300 смертоносных цветов
300 Flame Legion Charr Carvings,300 чаррских резных фигурок Flame Legion
300 Geodes,300 жеод
300 Knowledge Crystals,300 кристаллов знания
300 Manifestos of the Moletariate,300 манифестов Кротариата
300 Seals of Beetletun,300 печатей Битлтуна
300 Shards of Zhaitan,300 осколков Зайтана
300 Symbols of Koda,300 символов Коды
300 Tales of Dungeon Delving,300 сказаний о походах в подземелья
32-Slot Courier's Locker,Ларец курьера на 32 ячейки
32-Slot Courier's Pannier,Корзина курьера на 32 ячейки
32-Slot Courier's Saddlebag,Седельная сумка курьера на 32 ячейки
32-Slot Cowrie League Saddlebag,Седельная сумка Лиги Каури на 32 ячейки
32-Slot Gossamer Saddlebag,Седельная сумка из тонкого шёлка на 32 ячейки
32-Slot Hamaseen Pannier,Корзина хамасинов на 32 ячейки
32-Slot Hardened Leather Pannier,Корзина из закалённой кожи на 32 ячейки
32-Slot Hero's Trusty Backpack,Верный рюкзак героя на 32 ячейки
32-Slot Marshal's Locker,Ларец маршала на 32 ячейки
32-Slot Marshal's Pannier,Корзина маршала на 32 ячейки
32-Slot Marshal's Saddlebag,Седельная сумка маршала на 32 ячейки
32-Slot Nomad's Locker,Ларец кочевника на 32 ячейки
32-Slot Orichalcum Locker,Орихалковый ларец на 32 ячейки
3rd Place World Tournament Series Finisher,Третье место — добивающий приём Мировой турнирной серии
4 Gold,4 золота
4th Place World Tournament Series Finisher,Четвёртое место — добивающий приём Мировой турнирной серии
5 Provisioner Tokens,5 жетонов снабженца
500 Airship Parts,500 частей воздушных кораблей
500 Astral Acclaim,500 астральной славы
500 Ley Line Crystals,500 кристаллов лей-линий
500 Lumps of Aurillium,500 кусков ауриллия
8 Slot Craftsman's Bag,Сумка ремесленника на 8 ячеек
8 Slot Equipment Box,Коробка для снаряжения на 8 ячеек
8 Slot Invisible Bag,Невидимая сумка на 8 ячеек
8 Slot Invisible Pack,Невидимый ранец на 8 ячеек
8 Slot Jute Bag,Джутовая сумка на 8 ячеек
8 Slot Oiled Pack,Промасленный ранец на 8 ячеек
8 Slot Rawhide Leather Pack,Ранец из сыромятной кожи на 8 ячеек
8 Slot Reinforced Bronze Box,Укреплённая бронзовая коробка на 8 ячеек
8 Slot Safe Box,Надёжная коробка на 8 ячеек
8th Anniversary Supply Drop Requisition,Заявка на снабжение к 8-й годовщине
9th Anniversary Supply Drop Requisition,Заявка на снабжение к 9-й годовщине
A Balanced View,Взвешенный взгляд
A Benevolent Mission,Благое поручение
A Breath of Life,Дыхание жизни
A Brief History of Cantha,Краткая история Канты
A Burden,Бремя
A Call to Action,Призыв к действию
A Capable Skyscale,Умелый скайскейл
A Choya's Friends,Друзья чойи
A Collective History Vol. 1,"Общая история, том 1"
A Collective History Vol. 2,"Общая история, том 2"
A Collective History Vol. 3,"Общая история, том 3"
A Collective History Vol. 4,"Общая история, том 4"
A Collective History Vol. 5,"Общая история, том 5"
A Desperate Need,Отчаянная нужда
A Dire Issue,Тяжкое дело
A Fearful Message,Пугающее послание
A Fungus Among Us: Bronze,Гриб среди нас: бронза
A Golden Wish,Золотое желание
A Growing Child,Растущее дитя
A Homecoming,Возвращение домой
A Hopeful Cure,Обнадёживающее лекарство
A Lesson in Flying,Урок полёта
A Magic Quest,Волшебное задание
A New Journey,Новый путь
A New Life,Новая жизнь
A New Parent,Новый родитель
A New Threat Emerges,Появляется новая угроза
"A Note on ""Celestial Bodies""",Заметка о «небесных телах»
A Quest Completed,Задание выполнено
A Sad Discovery,Печальное открытие
A Shade's Blindspot,Слепое пятно тени
A Simple Wish,Простое желание
A Skyscale's Choice,Выбор скайскейла
A Soul Resewn,Перешитая душа
A Spark of Knowledge,Искра знания
A Touch of Aurene's Magic,Прикосновение магии Аурены
A Treatise on the Veridical...,Трактат о правдивом...
A Visit to the North,Визит на Север
Abaddon's Cowl,Капюшон Абаддона
Abaddon's Glider,Планёр Абаддона
Abaddon's Mask,Маска Абаддона
Abaddon's Mask Skin,Облик маски Абаддона
Aberrant Warg Meat Chunk,Кусок мяса аберрантного варга
Ability Reset Guide,Руководство по сбросу способностей
Abomination Axe,Топор чудовища
Abomination Dagger,Кинжал мерзости
Abomination Focus,Фокус Мерзости
Abomination Greatsword,Двуручный меч абоминации
Abomination Hammer,Молот чудовища
Abomination Longbow,Длинный лук чудовища
Abomination Mace,Булава чудовища
Abomination Pistol,Пистолет «Чудовище»
Abomination Rifle,Винтовка мерзости
Abomination Scepter,Скипетр мерзости
Abomination Shield,Щит мерзости
Abomination Short Bow,Короткий лук чудовища
Abomination Staff,Посох чудовища
Abomination Sword,Меч чудовища
Abomination Torch,Факел чудовища
Abomination Warhorn,Боевой рог отродья
Abomination Weapon Box,Коробка с оружием чудовища
Abyss,Бездна
Abyss Dye,Краска «Бездна»
Abyss Hunter Cape Glider,Глайдер Плаща Охотника из Бездны
Abyss Stalker Axe,Топор Странника Бездны
Abyss Stalker Axe Skin,Облик топора «Сталкер Бездны»
Abyss Stalker Dagger,Кинжал Странника Бездны
Abyss Stalker Dagger Skin,Облик кинжала «Сталкер Бездны»
Abyss Stalker Focus,Фокус Странника Бездны
Abyss Stalker Focus Skin,Облик фокуса «Сталкер Бездны»
Abyss Stalker Greatsword,Двуручный меч Странника Бездны
Abyss Stalker Greatsword Skin,Облик двуручного меча «Сталкер Бездны»
Abyss Stalker Hammer,Молот Странника Бездны
Abyss Stalker Hammer Skin,Облик молота «Сталкер Бездны»
Abyss Stalker Longbow,Длинный лук Странника Бездны
Abyss Stalker Longbow Skin,Облик длинного лука «Сталкер Бездны»
Abyss Stalker Mace,Булава Странника Бездны
Abyss Stalker Mace Skin,Облик булавы «Сталкер Бездны»
Abyss Stalker Outfit,Наряд сталкера бездны
Abyss Stalker Pistol,Пистолет Преследователя Бездны
Abyss Stalker Pistol Skin,Облик пистолета «Сталкер Бездны»
Abyss Stalker Rifle,Винтовка Преследователя Бездны
Abyss Stalker Rifle Skin,Облик винтовки «Сталкер Бездны»
Abyss Stalker Scepter,Скипетр Преследователя Бездны
Abyss Stalker Scepter Skin,Облик скипетра «Сталкер Бездны»
Abyss Stalker Shield,Щит Преследователя Бездны
Abyss Stalker Shield Skin,Облик щита «Сталкер Бездны»
Abyss Stalker Short Bow,Короткий лук Преследователя Бездны
Abyss Stalker Short Bow Skin,Облик короткого лука «Сталкер Бездны»
Abyss Stalker Spear,Копьё Преследователя Бездны
Abyss Stalker Spear Skin,Облик копья «Сталкер Бездны»
Abyss Stalker Staff,Посох Преследователя Бездны
Abyss Stalker Staff Skin,Облик посоха «Сталкер Бездны»
Abyss Stalker Sword,Меч Преследователя Бездны
Abyss Stalker Sword Skin,Облик меча «Сталкер Бездны»
Abyss Stalker Torch,Факел Преследователя Бездны
Abyss Stalker Torch Skin,Облик факела «Сталкер Бездны»
Abyss Stalker Warhorn,Боевой рог Преследователя Бездны
Abyss Stalker Warhorn Skin,Облик боевого рога «Сталкер Бездны»
Abyss Stalker Weapon Box,Коробка с оружием «Сталкер Бездны»
Abyssal Depths,Глубины бездны
Abyssal Depths Dye,Краска «Бездонные глубины»
Abyssal Flame,Пламя бездны
Abyssal Flame Dye,Краска «Бездонное пламя»
Abyssal Forest,Лес бездны
Abyssal Forest Dye,Краска «Бездонный лес»
Abyssal Fractal Axe,Топор Бездонного Фрактала
Abyssal Fractal Axe Skin,Облик топора «Бездонный фрактал»
Abyssal Fractal Dagger,Кинжал бездонного фрактала
Abyssal Fractal Dagger Skin,Облик кинжала «Бездонный фрактал»
Abyssal Fractal Focus,Бездонный фрактальный фокус
Abyssal Fractal Focus Skin,Облик фокуса «Бездонный фрактал»
Abyssal Fractal Greatsword,Двуручный меч бездонного фрактала
Abyssal Fractal Greatsword Skin,Облик двуручного меча «Бездонный фрактал»
Abyssal Fractal Hammer,Бездонный фрактальный молот
Abyssal Fractal Hammer Skin,Облик молота «Бездонный фрактал»
Abyssal Fractal Harpoon,Гарпун бездонного фрактала
Abyssal Fractal Harpoon Skin,Облик гарпуна «Бездонный фрактал»
Abyssal Fractal Longbow,Бездонный фрактальный длинный лук
Abyssal Fractal Longbow Skin,Облик длинного лука «Бездонный фрактал»
Abyssal Fractal Mace,Бездонная фрактальная булава
Abyssal Fractal Mace Skin,Облик булавы «Бездонный фрактал»
Abyssal Fractal Pistol,Пистолет бездонного фрактала
Abyssal Fractal Pistol Skin,Облик пистолета «Бездонный фрактал»
Abyssal Fractal Rifle,Бездонная фрактальная винтовка
Abyssal Fractal Rifle Skin,Облик винтовки «Бездонный фрактал»
Abyssal Fractal Scepter,Скипетр Бездны Фрактала
Abyssal Fractal Scepter Skin,Облик скипетра «Бездонный фрактал»
Abyssal Fractal Shield,Бездонный фрактальный щит
Abyssal Fractal Shield Skin,Облик щита «Бездонный фрактал»
Abyssal Fractal Short Bow,Короткий лук бездонного фрактала
Abyssal Fractal Short Bow Skin,Облик короткого лука «Бездонный фрактал»
Abyssal Fractal Speargun,Бездонное фрактальное гарпунное ружьё
Abyssal Fractal Speargun Skin,Облик гарпунного ружья «Бездонный фрактал»
Abyssal Fractal Staff,Посох Бездонного Фрактала
Abyssal Fractal Staff Skin,Облик посоха «Бездонный фрактал»
Abyssal Fractal Sword,Меч бездонного фрактала
Abyssal Fractal Sword Skin,Облик меча «Бездонный фрактал»
Abyssal Fractal Torch,Факел бездонного фрактала
Abyssal Fractal Torch Skin,Облик факела «Бездонный фрактал»
Abyssal Fractal Trident,Трезубец Бездонного фрактала
Abyssal Fractal Trident Skin,Облик трезубца «Бездонный фрактал»
Abyssal Fractal Warhorn,Бездонный фрактальный боевой рог
Abyssal Fractal Warhorn Skin,Облик боевого рога «Бездонный фрактал»
Abyssal Fractal Weapon Box,Коробка с оружием «Бездонный фрактал»
Abyssal Infusion,Бездонная инфузия
Abyssal Infusion Chest,Сундук с бездонной инфузией
Abyssal Ridge,Хребет бездны
Abyssal Ridge Dye,Краска «Бездонный хребет»
Abyssal Rose,Роза бездны
Abyssal Rose Dye,Краска «Бездонная роза»
Abyssal Scepter,Бездонный скипетр
Abyssal Sea,Море бездны
Abyssal Sea Dye,Краска «Бездонное море»
Abyssal Squid,Бездонный кальмар
Abyssal Sun,Солнце бездны
Abyssal Sun Dye,Краска «Бездонное солнце»
Abyssal Twilight,Сумерки бездны
Abyssal Twilight Dye,Краска «Бездонные сумерки»
Academy Supply Run: Bronze,Забег за припасами академии: бронза
Accelerated Cleaver,Ускоренный тесак
Accelerated Edge Axe,Ускоренный топор с лезвием
Accelerated Edge Axe Skin,Облик топора «Ускоренная грань»
Accelerated Edge Dagger,Ускоренный кинжал
Accelerated Edge Dagger Skin,Облик кинжала «Ускоренная грань»
Accelerated Edge Focus,Ускоренный фокус
Accelerated Edge Focus Skin,Облик фокуса «Ускоренная грань»
Accelerated Edge Package,Набор «Ускоренная грань»
Acclaimed Militia Chestpiece,Нагрудник прославленного ополчения
Acclaimed Militia Chestpiece Skin,Облик нагрудника прославленного ополчения
Acclaimed Militia Leggings,Поножи прославленного ополчения
Acclaimed Militia Leggings Skin,Облик поножей прославленного ополчения
Account Swim-Speed Boost +20,Ускорение плавания +20 (учётная запись)
Account Swim-Speed Boost +25,Ускорение плавания +25 (учётная запись)
Account Swim-Speed Infusion,Инфузия скорости плавания (учётная запись)
Account-Bound Privateer Weapon Choice,"Выбор оружия капера, привязанного к учётной записи"
Account-Bound Unidentified Dye,"Неопознанная краска, привязанный к учётной записи"
Accursed Chains,Проклятые цепи
Accursed Guise,Проклятое обличье
Accursed Leggings,Проклятые поножи
Accursed Shoulders,Проклятые наплечники
Accursed Treads,Проклятые башмаки
Accursed Vambraces,Проклятые наручи
Accursed Visage,Проклятый лик
Achievement Chest,Сундук достижений
Acid,Кислота
Acid Dye,Краска «Кислота»
Acknowledgement to Deft Lahar,Благодарность Ловкому Лахару
Acolyte Boots,Сапоги послушника
Acolyte Coat,Куртка послушника
Acolyte Gloves,Перчатки послушника
Acolyte Mantle,Накидка послушника
Acolyte Mask,Маска послушника
Acolyte Pants,Штаны послушника
Acolyte of Balthazar Loot Box,Коробка с добычей послушника Бальтазара
Acquired from junk items recycled by the Jade Bot Recycler.,Получено при переработке хлама утилизатором дрона-джейдбота.
Acrid,Едкий
Acrid Dye,Краска «Едкость»
Acrophobia,Акрофобия
Across the Sea of Sorrow,Через Море Скорби
Activated-Charcoal Paste,Активированная угольная паста
Ad Infinitum Glider,Планёр Ad Infinitum
Adamant Guard Axe,Топор Адамантовой Стражи
Adamant Guard Blade,Клинок Адамантовой Стражи
Adamant Guard Bow,Лук Адамантовой Стражи
Adamant Guard Cannon,Пушка Адамантовой Стражи
Adamant Guard Dagger,Кинжал Адамантовой Стражи
Adamant Guard Gizmo,Приспособление Адамантовой Стражи
Adamant Guard Greatsword,Двуручный меч Адамантовой Стражи
Adamant Guard Hammer,Молот Адамантовой Стражи
Adamant Guard Mace,Булава Адамантовой Стражи
Adamant Guard Pistol,Пистолет Адамантовой Стражи
Adamant Guard Rifle,Винтовка Адамантовой Стражи
Adamant Guard Scepter,Скипетр Адамантовой Стражи
Adamant Guard Shield,Щит Адамантовой Стражи
Adamant Guard Short Bow,Короткий лук Адамантовой Стражи
Adamant Guard Spear,Копьё Адамантовой Стражи
Adamant Guard Staff,Посох Адамантовой Стражи
Adamant Guard Torch,Факел Адамантовой Стражи
Adamant Guard Trident,Трезубец Адамантовой Стражи
Adamant Guard Warhorn,Боевой рог Адамантовой Стражи
Adder's Hiss,Змеиное шипение
Additional Crafting License,Дополнительная лицензия на крафт
Additional Gold,Дополнительное золото
Additional Spectrum Filter,Дополнительный спектральный фильтр
Adelbern's Royal Signet Ring,Королевский перстень-печатка Адельберна
Adelbern's Royal Signet Ring (Infused),Королевский перстень-печатка Адельберна (инфузированный)
Adept Boots,Сапоги умельца
Adept Chest of the Mists,Сундук адепта Туманов
Adept Coat,Куртка адепта
Adept Epaulets,Эполеты адепта
Adept Gloves,Перчатки адепта
Adept Helm,Шлем адепта
Adept Leggings,Поножи ученика
Adept's Bag of Crafting Supplies,Сумка адепта с материалами для крафта
Adept's Training Manual,Учебное пособие адепта
Adina's Nexus,Узел Адины
Adina's Nexus of the Assaulter,Узел Адины штурмовика
Adina's Nexus of the Defender,Узел Адины защитника
Adina's Nexus of the Healer,Узел Адины целителя
Adina's Nexus of the Malicious,Узел Адины злобного
Adina's Rifle,Винтовка Адины
Adina's Rifle of the Assaulter,Винтовка Адины штурмовика
Adina's Rifle of the Defender,Винтовка Адины защитника
Adina's Rifle of the Healer,Винтовка Адины целителя
Adina's Rifle of the Malicious,Винтовка Адины злобного
Adobe,Саман
Adobe Dye,Краска «Саман»
Adobe Sunset,Закат в самане
Adobe Sunset Dye,Краска «Саманный закат»
Adorned Amber Jewel,Украшенный янтарный самоцвет
Adorned Axe,Украшенный топор
Adorned Book,Украшенный том
Adorned Dirk,Украшенный кинжал
Adorned Garnet Jewel,Украшенный гранатовый самоцвет
Adorned Harpoon Gun,Украшенное гарпунное ружьё
Adorned Highlander Sword,Украшенный меч хайлендера
Adorned Mace,Украшенная булава
Adorned Malachite Jewel,Украшенный малахитовый самоцвет
Adorned Musket,Украшенный мушкет
Adorned Pearl,Украшенная жемчужина
Adorned Pistol,Украшенный пистолет
Adorned Rinblade,Украшенный ринблейд
Adorned Sconce,Украшенный светильник
Adorned Snowflake,Украшенная снежинка
Adorned Staff,Украшенный посох
Adorned Tiger's Eye Jewel,Украшенный тигровый глаз
Adorned Trident,Украшенный трезубец
Adorned Turquoise Jewel,Украшенный бирюзовый самоцвет
Adorned Virge,Украшенный жезл
Adorned Warhammer,Украшенный боевой молот
Adorned Warhorn,Украшенный боевой рог
Advanced Ammunition Cylinder,Продвинутый баллон с боеприпасами
Advanced Cloth Rack,Продвинутая стойка для ткани
Advanced Control Board,Усовершенствованная панель управления
Advanced Crafting Materials,Продвинутые ремесленные материалы
Advanced Harvesting Sickle,Улучшенный серп для сбора ресурсов
Advanced Ingredients Pouch,Продвинутый мешочек с ингредиентами
Advanced Leather Rack,Продвинутая стойка для кожи
Advanced Logging Axe,Улучшенный топор для рубки леса
Advanced Mining Pick,Улучшенная кирка для добычи руды
Advanced Skimmer Course: Bronze,Продвинутый курс скиммера: бронза
Advanced Skimmer Course: Gold,Продвинутый курс скиммера: золото
Advanced Skimmer Course: Silver,Продвинутый курс скиммера: серебро
Adventure Experience Award: Volume Five,Награда за опыт приключений: Том пятый
Adventure Experience Award: Volume Four,Награда за опыт приключений: Том четвёртый
Adventure Experience Award: Volume One,Награда за опыт приключений: Том первый
Adventure Experience Award: Volume Three,Награда за опыт приключений: Том третий
Adventure Experience Award: Volume Two,Награда за опыт приключений: Том второй
Adventurer's Box,Коробка искателя приключений
Adventurer's Mantle,Мантия искателя приключений
Adventurer's Scarf,Шарф авантюриста
Adventurer's Spectacles,Очки искателя приключений
Adventurous Cat Outfit,Наряд авантюрного кота
Adventurous Gourmand's Basket,Корзина авантюрного гурмана
