english,translate
Golemancer Gitt,Големансер Гитт
Grana Guzzlemaw,Грана Глотальщик
Green Prophet Shard,Зелёный пророческий осколок
Grimara Gutwringer,Гримара Кишкодав
Grit,Грит
Guild Commendation,Похвала гильдии
Half-Baked Komali,Недопечённый Комали
HealTest_DW,HealTest_DW
Herald of Balthazar,Вестник Бальтазара
Herald of Flame,Вестник Пламени
Herboza the Wretched,Хербоза Жалкая
High Judge Kulul,Верховный судья Кулул
Historian Meliza,Историк Мелиза
Hogarth Vaggesson,Хогарт Ваггессон
Horologicus,Хорологикус
II,II
III,III
IV,IV
IX,IX
Ibadah Bayt,Ibadah Bayt
Igne Mossheart,Игне Мохосерд
Ignus Fatuus,Игнус Фатуус
Immutabilis,Иммутабилис
Imperator Malice Swordshadow,Император Малис Мечетень
In-Sook,Ин-Сук
Indri,Индри
Infinite Mind,Бесконечное сознание
Inquest Synergetics Expert,Эксперт синергетики Inquest
Inquest.,Inquest.
Inquest?,Inquest?
Iori Emberwing,Иори Эмбервинг
Isgarren.,Исгаррен.
Isgarren?,Исгаррен?
Isgarren—,Исгаррен—
Istari the Inexorable,Истари Неумолимый
Izem [lbracket]Racer[rbracket],Izem [lbracket]Racer[rbracket]
Jade Miner's Keycard,Ключ-карта нефритодобытчика
Janin,Джанин
Jarlanth,Джарлант
JcE,JcE
Jimmy Hammerhart,Джимми Хаммерхарт
Jormag.,Йормаг.
Jotun?,Йотун?
KILL_GOLD_PERCENT,KILL_GOLD_PERCENT
Kaadsseo the Wise,Каадссео Мудрый
Kappa Burglar,Каппа-взломщик
Karka,Карка
Kestrel Tomiko,Пустельга Томико
Kippf,Кипф
Kitah Conjurer,Заклинатель Кита
Klakka the Brainy Pirate,Клакка — умный пират
Kodan Chieftain,Вождь коданов
Kol Skullsmasher,Кол Крушитель Черепов
Koss!,Косс!
Kryptis.,Криптис.
Kryptis?,Криптис?
Kubo,Кубо
Kuunavang.,Куунаванг.
Lady Livia?,Леди Ливия?
Lawson Marriner,Лоусон Марринер
Left Eye of Oouo,Левый глаз Оуо
Legendary Daol Brol Shiol,Легендарный Даол Брол Шиол
Legendary Forged Rampager,Легендарный кованый громила
Legendary Seneb the Desecrated,Легендарный Сенеб Осквернённый
Legendary Stavemaster Adryn,Легендарный мастер посоха Адрин
Lehtkir,Леткир
Lightbringer Osa,Светоносная Оса
Linnea?,Линнеа?
Lionguard Dansky,Львиный страж Дански
Logan!,Логан!
Logan?,Логан?
Lord Caudecus?,Лорд Каудекус?
MORDREMOTH!,МОРДРЕМОТ!
Maggie,Мэгги
"Marjory Delaqua, Delaqua Investigations","Марджори Делакуа, «Расследования Делакуа»"
Megin Volkman,Мегин Волкман
"Mia Kindleshot, Iron Imperator","Мия Огнестрел, Железный император"
Mikla,Микла
Miley,Miley
Miner Mikhail,Шахтёр Михаил
"Mini ""Knuckles""",Мини-«Кнаклс»
Mini Account Unlocks,Мини-разблокировки аккаунта
Mini Air Elemental,Мини-воздушный элементаль
Mini Angry Snowman,Мини-злой снеговик
Mini Aqua Jackal Pup,Мини-щенок аква-шакала
Mini Arctic Quaggan,Мини-арктический квагган
Mini Arrowhead,Мини-стрела
Mini Avatar of Envy,Мини-аватар Зависти
Mini Avatar of Regret,Мини-аватар Сожаления
Mini Awakened Jackal,Мини-пробуждённый шакал
Mini Awakened Skimmer,Мини-пробуждённый скиммер
Mini Beetle Available,Мини-жук доступен
Mini Beige Warclaw Cub,Мини-бежевый детёныш боевого когтя
Mini Blazing Shiba Inu,Мини-огненный шиба-ину
Mini Blue Guardian,Мини-голубой страж
Mini Blue Raptor Hatchling,Мини-голубой детёныш раптора
Mini Blue Skimmer Pup,Мини-голубой щенок скиммера
Mini Blue Tigris Cub,Мини-голубой детёныш тигриса
Mini Blue Turtle Hatchling,Мини-голубой детёныш черепахи
Mini Branded Griffon,Мини-грифон
Mini Branded Jackal,Мини-шакал
Mini Brown Bear,Мини-бурый медведь
Mini Brown Cuckoo Hatchling,Мини-коричневый птенец кукушки
Mini Cairn the Indomitable,Мини-Кэрн Неукротимый
Mini Calico Cat,Мини-кошка
Mini Captain Grumby,Мини-капитан
Mini Charitable Gift Skritt,Мини-милостивый дар скриттов
Mini Chieftain Utahein,Мини-вождь
Mini Collection - Set I,Мини-коллекция — Набор I
Mini Collection - Set II,Мини-коллекция — Набор II
Mini Copper Skyscale Hatchling,Мини-медный
Mini Corgi,Мини-корги
Mini Cozy Wintersday Griffon,Мини-уютный зимний грифон
Mini Cyan Springer Kit,Мини-циановый детёныш спрингера
Mini Demmi Beetlestone,Мини-Демми Битлстоун
Mini Destroyer of the Last King,Мини Разрушитель последнего короля
Mini Dolyak Calf,Мини-телёнок дольяка
Mini Dredge Resonator,Мини-резонатор земляных
Mini Elonian Familiar,Мини-элонийский фамильяр
Mini Exo-Suit Mounts Pack,Набор мини-маунтов в экзокостюмах
Mini Eye of Janthir,Мини-глаз
Mini Fawn,Мини-оленёнок
Mini Feline Familiar,Мини-кошачий фамильяр
Mini Festive Golem,Мини-праздничный голем
Mini First Mate Horrik,Мини-старпом Хоррик
Mini Freezie's Heart,Мини-сердце Фризи
Mini Frost Fang,Мини-морозный клык
Mini GL-XC S7S,Мини-GL-XC S7S
Mini Garenhoff Forest Cat,Мини-гаренхоффский лесной кот
Mini Garm,Мини-Гарм
Mini Ghost Snaff,Мини-призрак Снафф
Mini Gold Jackal Pup,Мини-золотой щенок шакала
Mini Gold Llama,Мини-золотая лама
Mini Gorseval the Multifarious,Мини-Горсеваль Многоликий
Mini Grand Lion Griffon,Мини-грифон «великий лев»
Mini Grawl Berserker,Мини-граул-берсерк
Mini Green Choya,Мини-зелёный чойя
Mini Green Moa,Мини-зелёная моа
Mini Grey Journeykin,Мини-серый странник
Mini Gustav the Caramel Corn Elemental,"Мини-Густав, элементаль карамельной кукурузы"
Mini Haunted Candle,Мини-проклятая свеча
Mini Heket,Мини-Хекет
Mini High Inquisitor Maut,Мини-верховный инквизитор Маут
Mini Holosmith Baraz Sharifi,Мини-голомеханик Барази Шарифи
Mini Hound of Balthazar,Мини-гончая
Mini Husk-o-Lantern,Мини-тыквоголовый
Mini Husky,Мини-хаски
Mini Husky Dog,Мини-пёс хаски
Mini Hylek Cuicani,Мини-хилек Куикани
Mini Ice Beast,Мини-ледяной зверь
Mini Icebrood Ogre,Мини-огр ледяного отродья
Mini Icebrood Saga Ogre,Мини-огр «ледяная сага»
Mini Inquest Exterminator Golem,Мини-Голем-истребитель Inquest
Mini Inquest Extinguisher,Мини-Тушитель Inquest
Mini Inquest Technician,Мини-техник Inquest
Mini Jade Brotherhood Junker,Мини-мусорщик Jade Brotherhood
Mini Jungle Stalker,Мини-джунглевый хищник
Mini Junundu Wurm,Мини-червь джунунду
Mini Karka Hatchlings,Мини-детёныши карки
Mini Kasmeer Meade,Мини-Касмир Мид
Mini Kernan,Мини-Кернан
Mini Key of Ahdashim,Мини-ключ Ахдашима
Mini Lady Valette Wi,Мини-леди Валетта Ви
Mini Large Snowball,Мини-большой снежок
Mini Lavish Gold Llama,Мини-роскошная золотая лама
Mini Light Blue and Purple Cuckoo Hatchling,Мини-светло-голубой с фиолетовым птенец кукушки
Mini Longhorn Sheep,Мини-длиннорогий баран
Mini Lucky Lantern Puppy,Мини-счастливый фонарный щенок
Mini Mad Memories: Complete Ignition,Мини-«Безумные мемуары: полное воспламенение»
Mini Mark I Assault Golem,Мини-голем штурмовой марки I
Mini Matthias Gabrel,Мини-Маттиас Габрел
Mini Medusoid Stinger,Мини-медузоидное жало
Mini Moa Chick,Мини-птенец моа
Mini Mossheart,Мини-Моссхарт
Mini Munificent Gift Skritt,Мини-щедрый дар скриттов
Mini Mushroom Bomber,Мини-грибной бомбардир
Mini Mystical Blue Orb,Мини-таинственный синий шар
Mini Officer Faren,Мини-офицер Фарен
Mini Orange Skimmer Pup,Мини-оранжевый щенок скиммера
Mini Orange Tabby Cat,Мини-рыжий полосатый кот
Mini Owl Griffon Hatchling,Мини-совиный птенец грифона
Mini Poowulpi the Persnicketous,Мини-Пувульпи Придирчивый
Mini Princess Miya,Мини-принцесса Мия
Mini Prismatic Ooze,Мини-призматическая слизь
Mini Qadim the Peerless,Мини-Кадим Непревзойдённый
Mini Red Siege Golem,Мини-красный осадный голем
Mini Reef Rider,Мини-рифовый наездник
Mini Renegade Gorea Halfcut,Мини-ренегат Гореа Полукрой
Mini Revenant Rytlock,Мини-Ритлок-отступник
Mini Risen Thrall,Мини-восставший раб
Mini Rock Deer,Мини-каменный олень
Mini Rolling Devil,Мини-катящийся дьявол
Mini Ruinshard Mauler,Мини-Руинный Крушитель
Mini Scruffy,Мини-Скраффи
Mini Seraph Mage,Мини-сераф-маг
Modus: DEICEPIS,Modus: DEICEPIS
Morphing Ooze,Меняющая форму слизь
Move Speed 110 DO NOT LOCALIZE,Move Speed 110 DO NOT LOCALIZE
Myrtus,Миртус
Naja,Наджа
Nefarious Favor,Гнусное одолжение
Noblesse Oblige,Noblesse Oblige
Nokta the Tracker,Нокта Следопыт
Officer Jian,Офицер Цзянь
Ollin,Оллин
Olmakhan Sand Effigy,Песчаное чучело Олмахан
On Fire,При горении
Ottilia?,Оттилия?
Outrunner Jankott'cha,Бегун Джанккот’ча
PM-900a,PM-900a
Ploint,Плоинт
Poky.,Поки.
Priory Scholar Kazk,Учёный Приората Казк
Pyre Fierceshot?,Пайр Ярострел?
QJ,QJ
Quarrymaster Xiu,Мастер-каменотес Сю
Razen the Raider,Разен Налётчик
Reatalle,Реаталь
Refugee Volunteer,Доброволец-беженец
Reginald,Реджинальд
Renegade Squad Leader,Командир отряда ренегатов
Research Consultant Suyeom,Научный консультант Суёом
Researcher Gabbi,Исследователь Габби
Researcher Siris,Исследователь Сирис
Risen Captain Itnaya.,Восставший капитан Итная.
Risen Captain Redeye.,Восставший капитан Красноглаз.
Risen Captain Yejj.,Восставший капитан Йеджж.
Risen Crusader,Восставший крестоносец
Risen Ferghen,Воскресший Ферген
Risen Gatekeeper,Восставший привратник
Risen Wizard,Восставший волшебник
Roarr Fatereave,Роарр Судьборуб
Rolling Smash,Сокрушительный перекат
Rytlock.,Ритлок.
Rytlock?,Ритлок?
Rytlock—,Ритлок—
Saevus Saxum,Севус Саксум
Safiri the Carver,Сафири Резчица
Sage Manssir,Мудрец Манссир
Samantha,Саманта
Scholar Daphne,Scholar Daphne
Scholar Detti,Учёный Детти
Scholar Didi,Учёный Диди
Scholar Zeez,Учёный Зиз
Scoria Shadestriker,Скория Теневой Удар
Sentient Conduit,Разумный проводник
Shadow Agent Kito,Теневой агент Кито
Shaman Brightblaze,Шаман Яркопламень
Shaman Velja,Шаман Велья
Sherog the Cruel,Шерог Жестокий
Sicaea the Shrouded,"Сикаэя, облачённая в саван"
Siegemaster Immelhoof,Мастер осады Иммельхуф
Skeln Razorfist,Скельн Бритвокулак
Sly Crew,Команда Слаев
Smodur!,Смодур!
Smodur—!,Смодур—!
Smoke Assault,Дымовой натиск
Smoke Screen,Дымовая завеса
Sniper's Cover,Укрытие снайпера
Snowball,Снежок
Soaring Spirit,Возвышенный дух
Solar Discharge,Солнечный разряд
Solar Fury,Солнечная ярость
Soo-Won.,Су-Вон.
Sparcus Firesplash,Спаркус Огнебрызг
Speaker Mahuti,Оратор Махути
Special Ops,Спецоперации
Steelcatcher.,Сталелов.
Stonespite Cleaver,Камнезлобный секач
Subject S,Объект S
TEMP,TEMP
Tasa,Таса
Thadeus Ghostrite,Тадеус Призракобряд
Timurr Pacesetter,Тимурр Пейссеттер
Tippi,Tippi
Tiraeus the Everlasting,Тираэус Вечный
Tix,Тикс
Tlamualli,Тламуалли
Tokkra of Iron,Токкра из Железных
Tor the Tall,Тор Высокий
Troopmarshal Olori Ogun,Войсковой маршал Олори Огун
Troopmarshal?,Войсковой маршал?
Trouble,Беда
Twin Darts,Парные дротики
Uptown Johnny,Уптон Джонни
Ura.,Ура.
Urgoz?,Ургоз?
UserTourn,UserTourn
Utcua,Уткуа
Valorous Centurion Bladestorm,Отважный центурион Буреклинок
Varonos Porook,Варонос Порук
Vastra,Vastra
Vendrimor,Vendrimor
Vengeance,Возмездие
Veronica,Вероника
Veteran Awakened Plague Researcher,Ветеран: Пробуждённый исследователь чумы
Veteran Awakened Thekka,Ветеран: Пробуждённая Текка
Veteran Drage Resonator,Ветеран: Дредж-резонатор
Veteran Forged Rampager,Ветеран: Кованый громила
Veteran Head Analyst,Ветеран: Главный аналитик
Veteran Imp Lord,Ветеран: Повелитель бесов
Veteran Jotun Chieftain,Ветеран: Вождь йотунов
Veteran Knight of Sorrows,Ветеран: Рыцарь скорби
Veteran Risen Acolyte of Dwayna,Ветеран: Восставший аколит Двейны
Veteran Risen Acolyte of Melandru,Ветеран: Восставший аколит Меландру
Veteran Risen Krait Arcanoss,Ветеран: Восставший крайт Арканосс
Veteran Risen Krait Damoss,Ветеран: Восставший крайт Дамосс
Veteran Skritt Thief,Ветеран: Скритт-вор
Veteran Unchained Kingpin,Ветеран: Раскованный главарь
Vincent,Винсент
Vincere Shieldstep,Щитовой шаг «Винчере»
Vishen.,Вишен.
Vittae,Виттаэ
Vloxx!,Влокс!
Warden Hywel,Варден Хайвел
Warden Idon,Варден Идон
Warmaster Chan,Мастер войны Чан
Warmaster Gritblade,Мастер войны Твёрдоклинок
Warming Sun,Согревающее солнце
Watl,Ватл
Wjerd Bladeborn,Вьерд Блейдборн
Yao.,Яо.
Yeti?,Йети?
Yoonam the Intrepid,Юнам Бесстрашный
ZE 240,ZE 240
Zafir'azim,Зафиразим
Zealot's Embrace,Объятия фанатика
Zinga,Зинга
Zizel?,Зизель?
Zuru Longfeather,Зуру Длинное Перо
[lbracket]90%%[rbracket],[lbracket]90%%[rbracket]
[lbracket]A[rbracket],[lbracket]A[rbracket]
[lbracket]G2[rbracket],[lbracket]G2[rbracket]
[lbracket]G[rbracket],[lbracket]G[rbracket]
[lbracket]LB[rbracket],[lbracket]LB[rbracket]
[lbracket]PvP[rbracket],[lbracket]PvP[rbracket]
[lbracket]RB[rbracket],[lbracket]RB[rbracket]
[lbracket]S[rbracket],[lbracket]S[rbracket]
gw2,gw2
k1km3,k1km3
—Braham,—Брейхам
—Braham Eirsson,—Брейхам Эйрссон
—Captain Soren,—Капитан Сорен
—Jhavi,—Джави
—Kito,—Кито
—Knut Whitebear,—Кнут Белый Медведь
—Logan,—Логан
—Vallus Smokemane,—Валлус Дымогрив
—Zalambur,—Заламбур
