english,translate
Earthen Runestone,Землистый рунический камень
Elonian Landscape Dye Kit,Набор красок «Элонский пейзаж»
Cache Key,Ключ от тайника
Candy Corn Cob,Початок конфетной кукурузы
Cannon Law,Пушечный закон
Canthan Cuckoo,Кантанская кукушка
Canthan Noble,Кантанский дворянин
Canthan Phoenix Wings Backpack,Рюкзак «Кантанские крылья феникса»
Canthan Spiritualist Backpack,Рюкзак кантанского спиритуалиста
Canthan Tigris,Кантанский тигр
Cantle of Sun,Лука седла солнца
Captain's Airship Pass,Капитанский пропуск на дирижабль
Captain's Airship Pass (2 weeks),Капитанский пропуск на дирижабль (2 недели)
Captain's Council Commendation,Благодарность Совета капитанов
Carcharias Experiment,Эксперимент «Carcharias»
Case of Corrupted Crystalline Phials,Ящик испорченных кристаллических фиалов
Castoran Tentacled Skimmer,Касторанский щупальцевый скиммер
Cattle Prod,Электропогонялка
Certificate of Heroics,Сертификат героизма
Certificate of Honor,Сертификат чести
Champion's Crown,Корона чемпиона
Champion's Laurels,Лавры чемпиона
Champion's Mad King,«Безумный король» чемпиона
Champion's Moon,Чемпионская луна
Champion's Sun,Чемпионское солнце
Champion's Winter Crown,Чемпионская зимняя корона
Chaos Gun Experiment,Эксперимент «Chaos Gun»
Charged Dwarven Spell Trap,Заряженная дварфийская ловушка заклинаний
Charged Titan Ore,Заряженная титановая руда
Charr Alarm Clock,Чаррский будильник
Charr Constellation Chapter,Глава о созвездии чарров
Charr Helicopter Gearbox,Редуктор вертолета чарров
Charr Mine,Шахта чарров
Chatoyant Elixir,Переливчатый эликсир
Chef's Tasting Platter,Дегустационное блюдо повара
Cherry Vanilla,Вишневая ваниль
Chili Pepper,Перец чили
Chocolate Cake,Шоколадный торт
Chocolate Cherry,Шоколадная вишня
Chocolate Cherry Cake,Шоколадно-вишнёвый кекс
Chocolate Raspberry Cake,Шоколадно-малиновый пирог
Claw of Jormag's Scale,Чешуя Когтя Йормага
Coagulated Ectoplasm,Сгусток эктоплазмы
Commander's Wings of War,Крылья войны командира
Common Chak Ichor,Обычный ихор чака
Consortium Clipper Focus,Фокус клипера консорциума
Consortium Harvesting Sickle,Серп Консорциума
Consortium Mobile Crafting Station,Мобильная ремесленная станция Консорциума
Copper-Fed Salvage-o-Matic,Медный автоматический утилизатор
Coralheart Pillar,Коралловый столп
Coralheart Stake,Коралловый кол
Corrosive Paste,Едкая паста
Corrupted Ice Shard,Осквернённый ледяной осколок
Counterweighting Mechanism,Механизм противовеса
Crafting Booster,Усилитель ремесла
Crimson Dragon Slayer Axe,Багровый топор убийцы драконов
Crimson Dragon Slayer Dagger,Багровый кинжал убийцы драконов
Crimson Dragon Slayer Focus,Багровый фокус убийцы драконов
Crimson Dragon Slayer Greatsword,Багровый двуручный меч убийцы драконов
Crimson Dragon Slayer Hammer,Багровый молот убийцы драконов
Crimson Dragon Slayer Longbow,Багровый длинный лук убийцы драконов
Crimson Dragon Slayer Mace,Багровая булава убийцы драконов
Crimson Dragon Slayer Pistol,Багровый пистолет убийцы драконов
Crimson Dragon Slayer Rifle,Багровая винтовка убийцы драконов
Crimson Dragon Slayer Scepter,Багровый скипетр убийцы драконов
Crimson Dragon Slayer Shield,Багровый щит убийцы драконов
Crimson Dragon Slayer Short Bow,Багровый короткий лук убийцы драконов
Crimson Dragon Slayer Staff,Багровый посох убийцы драконов
Crimson Dragon Slayer Sword,Багровый меч убийцы драконов
Crimson Dragon Slayer Torch,Багровый факел убийцы драконов
Crimson Dragon Slayer Warhorn,Багровый боевой рог убийцы драконов
Crystal Lodestone,Кристальный магнетит
Crystal Shard,Кристальный осколок
Crystallized Chaos,Кристаллизованный хаос
Cultivated Seed,Культивированное семя
Cultivated Shoot,Культивированный побег
Cultivated Sprout,Культивированный росток
Cured Thick Leather Square,Квадрат дублёной толстой кожи
Curious Mursaat Remnants,Любопытные останки мурсаатов
Damaged Airship Compass,Повреждённый компас дирижабля
Data Crystal,Кристалл данных
Dawn Experiment,Эксперимент «Рассвет»
DeLana's Coinpurse,Кошелек ДеЛаны
Decade Enhancement Station,Станция усиления Десятилетия
Destroyer Heated Stone,Раскаленный камень разрушителя
Destructive Substance,Разрушительная субстанция
Difluorite Crystal,Кристалл дифторида
Dilled Poultry Piccata,Куриное пикката с укропом
Discharging Pole,Разрядный шест
Dogfight or Flight,Собачья схватка или бегство
Draconic Wings Backpack,Рюкзак «Драконьи крылья»
Dragon Chest,Драконий сундук
Dragon Coffer,Сундук дракона
Dragon Hatchling Doll Adornments,Украшения куклы дракончика
Dragonite Ingot,Слиток драконита
Drake Egg,Яйцо дрейка
Draught of Hunter's Ale,Кружка охотничьего эля
Dredge Cogs,Шестерёнки дреджей
Dredge Rifle,Винтовка дреджей
Dun Targe,Бурый тарч
Dusk Experiment,Эксперимент «Сумерки»
Dye Kit Sampler,Набор образцов красок
Eagle's Perch,Орлиный насест
Echo of the Foefire,Эхо Огня врага
Echovald Spire Backpiece,Наспинник «Эховальдский шпиль»
Elder Dragons and Star Navigation Theories Vol. III,Старшие драконы и теории звёздной навигации. Том III
Elite's Wings of Glory,Крылья славы элиты
Elonian Beasts Dye Kit,Набор красок «Элонские звери»
Emblem of Tournament Victory,Инсигния победы в турнире
Emblem of Victory,Инсигния победы
Emblem of the Avenger,Инсигния мстителя
Emblem of the Conqueror,Инсигния завоевателя
Emerald Crystal,Изумрудный кристалл
Bud of the Pale Tree,Почка Pale Tree
Build Storage Expansion,Расширение хранилища сборок
Build and Equipment Template Bundle,Набор шаблонов сборки и снаряжения
Bullhead Catfish,Сом-бычок
Burl Orichalcum Amulet,Амулет из свилеватого орихалка
Burl Orichalcum Earring,Серьга из свилеватого орихалка
Burl Orichalcum Ring,Кольцо из свилеватого орихалка
Bushel of Ancient Elon Grapes,Корзина древнего элонского винограда
Butler Outfit,Наряд дворецкого
Butternut Squash Seeds,Семена мускатной тыквы
Caer Pauldrons,Наплечники Кэра
Calcified Gasp,Окаменевший вздох
Calcified Megalodon Fin,Окаменелый плавник мегалодона
Can of Spicy Meat Chili,Банка острого мясного чили
Candy Corn Gobbler,Пожиратель конфетной кукурузы
Candy Corn Tonic,Тоник из конфетной кукурузы
Candy-Powered Matter Meter,Измеритель материи на конфетах
Canthan Raptor Skin,Облик кантанского раптора
Canthan Sun Hat,Кантская соломенная шляпа
Cantle of Sky,Лука седла неба
Cassava Root,Корень маниока
Castoran Tentacled Skimmer Skin,Облик скиммера «Касторанский щупальценосец»
Cat-Ear Hood,Капюшон с кошачьими ушами
Caustic Paste,Едкая паста
Cayenne Pepper,Кайенский перец
Celestial Draconic Boots,Драконьи сапоги Небесного
Celestial Draconic Coat,Драконья куртка Небесного
Celestial Draconic Gauntlets,Драконьи латные перчатки Небесного
Celestial Draconic Helm,Драконий шлем Небесного
Celestial Draconic Legs,Драконьи поножи Небесного
Celestial Draconic Pauldrons,Драконьи наплечники Небесного
Celestial Emblazoned Boots,Гербовые сапоги Небесного
Celestial Emblazoned Coat,Гербовая куртка Небесного
Celestial Emblazoned Gloves,Гербовые перчатки Небесного
Celestial Emblazoned Helm,Гербовый шлем Небесного
Celestial Emblazoned Pants,Гербовые штаны Небесного
Celestial Emblazoned Shoulders,Гербовые наплечники Небесного
Celestial Exalted Boots,Возвышенные сапоги Небесного
Celestial Exalted Coat,Возвышенная куртка Небесного
Celestial Exalted Gloves,Возвышенные перчатки Небесного
Celestial Exalted Mantle,Возвышенная накидка Небесного
Celestial Exalted Masque,Возвышенная полумаска Небесного
Celestial Exalted Pants,Возвышенные штаны Небесного
Celestial Intricate Gossamer Insignia,Искусная инсигния из паутинки Небесного
Celestial Ministry Cape,Плащ Небесного министерства
Celestial Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка Небесного
Celestial Pearl Bludgeoner,Жемчужная дубина Небесного
Celestial Pearl Blunderbuss,Жемчужный мушкетон Небесного
Celestial Pearl Brazier,Жемчужная жаровня Небесного
Celestial Pearl Broadsword,Жемчужный палаш Небесного
Celestial Pearl Carver,Жемчужный резак Небесного
Celestial Pearl Conch,Жемчужная раковина Небесного
Celestial Pearl Crusher,Жемчужный крушитель Небесного
Celestial Pearl Handcannon,Жемчужная ручная пушка Небесного
Celestial Pearl Impaler,Жемчужный пронзатель Небесного
Celestial Pearl Needler,Жемчужный игольник Небесного
Celestial Pearl Quarterstaff,Жемчужный шест Небесного
Celestial Pearl Reaver,Жемчужный жнец Небесного
Celestial Pearl Rod,Жемчужный жезл Небесного
Celestial Pearl Sabre,Жемчужная сабля Небесного
Celestial Pearl Shell,Жемчужная ракушка Небесного
Celestial Pearl Siren,Жемчужная сирена Небесного
Celestial Pearl Speargun,Жемчужное гарпунное ружьё Небесного
Celestial Pearl Stinger,Жемчужное жало Небесного
Celestial Pearl Trident,Жемчужный трезубец Небесного
Celestial Rat Cape,Небесный плащ крысы
Chain Coat,Кольчужная куртка
Chain Gauntlets,Кольчужные перчатки
Chain Legs,Кольчужные поножи
Champion's Burning Swords,Пылающие мечи чемпиона
Champion's Chalice,Кубок чемпиона
Champion's Comet,Комета чемпиона
Champion's Dragon,Дракон чемпиона
Champion's Skull,Чемпионский череп
Champion's Storm,Чемпионская буря
Charged Ambrite Orichalcum Amulet,Заряженный амбритовый орихалковый амулет
Charged Ambrite Orichalcum Earring,Заряженная амбритовая орихалковая серьга
Charged Ambrite Orichalcum Ring,Заряженное амбритовое орихалковое кольцо
Charged Lodestone,Заряженный магнетит
Charged Quartz Orichalcum Amulet,Заряженный кварцевый орихалковый амулет
Charged Quartz Orichalcum Earring,Заряженная кварцевая орихалковая серьга
Charged Quartz Orichalcum Ring,Заряженное кварцевое орихалковое кольцо
Charged Stormcaller Axe,Заряженный топор заклинателя бурь
Charged Stormcaller Dagger,Заряженный кинжал призывателя бури
Charged Stormcaller Focus,Фокус «Заряженный призыватель бури»
Charged Stormcaller Greatsword,Заряженный двуручный меч призывателя бури
Charged Stormcaller Hammer,Заряженный молот призывателя бури
Charged Stormcaller Longbow,Заряженный длинный лук Призывателя бури
Charged Stormcaller Mace,Заряженная булава заклинателя бурь
Charged Stormcaller Pistol,Заряженный пистолет глашатая бури
Charged Stormcaller Rifle,Заряженная винтовка заклинателя бури
Charged Stormcaller Scepter,Заряженный скипетр призывателя бури
Charged Stormcaller Shield,Заряженный щит заклинателя бурь
Charged Stormcaller Short Bow,Заряженный короткий лук буревестника
Charged Stormcaller Staff,Заряженный посох буревестника
Charged Stormcaller Sword,Заряженный меч Заклинателя бурь
Charged Stormcaller Torch,Заряженный факел призывателя бури
Charged Stormcaller Warhorn,Заряженный боевой рог Призывателя бури
Charr War Mask,Боевая маска чарра
Chasing Tales: Azra the Sunslayer,В погоне за историями: Азра Убийца Солнца
Chest of the Mistborn Hero,Сундук героя Рождённых туманом
Chili Pepper Seeds,Семена перца чили
Chiminea Ward,Оберег «Чиминея»
Chromatic Bubbles,Хроматические пузыри
Chunk of Ice,Кусок льда
Citadel Assault Backpack and Glider Combo,Комплект рюкзака и планера «Штурм Цитадели»
Citadel Assault Glider,Планер «Штурм Цитадели»
Citadel Assault Pack,Наспинник «Штурм Цитадели»
Classic Leather Boots,Классические кожаные сапоги
Claw of Execution,Коготь казни
Claw of Retribution,Коготь возмездия
Clockwork Infusion,Часовая инфузия
Cloth Aquabreather,Тканевый акваланг
Coddler's Song,Песнь баловника
Collar of the First Commissar,Ошейник Первого комиссара
"Collected Ministry Edicts, 1747 CC","Собранные Министерские указы, 1747 КК"
Collectible Spoon Box,Коллекционная коробка ложек
Colossal Greatsword,Колоссальный двуручный меч
Comet Hammer,Молот кометы
Commander of Your Heart,Командир твоего сердца
Commander's Draconic Boots,Драконьи сапоги командира
Commander's Draconic Coat,Драконья куртка командира
Commander's Draconic Gauntlets,Драконьи рукавицы командира
Commander's Draconic Helm,Драконий шлем командира
Commander's Draconic Legs,Драконьи поножи командира
Commander's Draconic Pauldrons,Драконьи наплечники командира
Commander's Emblazoned Boots,Гербовые сапоги командира
Commander's Emblazoned Coat,Гербовая куртка командира
Commander's Emblazoned Gloves,Гербовые перчатки командира
Commander's Emblazoned Helm,Гербовый шлем командира
Commander's Emblazoned Pants,Гербовые штаны командира
Commander's Emblazoned Shoulders,Гербовые наплечники командира
Commander's Exalted Boots,Возвышенные сапоги командира
Commander's Exalted Coat,Возвышенная куртка командира
Commander's Exalted Gloves,Возвышенные перчатки командира
Commander's Exalted Mantle,Возвышенная накидка командира
Commander's Exalted Masque,Возвышенная маска командира
Commander's Exalted Pants,Возвышенные штаны командира
Commander's Intricate Gossamer Insignia,Замысловатая паутинная инсигния командира
Commander's Orichalcum Imbued Inscription,"Гравировка командира, пропитанная орихалком"
Commander's Pearl Bludgeoner,Жемчужная дубина командира
Commander's Pearl Blunderbuss,Жемчужный мушкетон командира
Commander's Pearl Brazier,Жемчужная жаровня командира
Commander's Pearl Broadsword,Жемчужный палаш командира
Commander's Pearl Carver,Жемчужный резак командира
Commander's Pearl Conch,Жемчужная раковина командира
Commander's Pearl Crusher,Жемчужный дробитель командира
Commander's Pearl Handcannon,Жемчужная ручная пушка командира
Commander's Pearl Impaler,Жемчужный пронзатель командира
Commander's Pearl Needler,Жемчужный иглострел командира
Commander's Pearl Quarterstaff,Жемчужный посох командира
Commander's Pearl Reaver,Жемчужный жнец командира
Commander's Pearl Rod,Жемчужный жезл командира
Commander's Pearl Sabre,Жемчужная сабля командира
Commander's Pearl Shell,Жемчужный панцирь командира
Commander's Pearl Siren,Жемчужная сирена командира
Commander's Pearl Speargun,Жемчужное гарпунное ружьё командира
Commander's Pearl Stinger,Жемчужное жало командира
Commander's Pearl Trident,Жемчужный трезубец командира
Completely Legal Performance-Enhancing Serum,Полностью легальная сыворотка для повышения производительности
Concealed Jade Tech Pistol,Скрытый джадский техпистолет
Concealed Jade Tech Pistol Skin,Облик скрытого пистолета нефритовых технологий
Confessor Caudecus's Mask,Маска исповедника Кодекуса
Conjured Starlight Hat,Шляпа Созданного Звёздного Света
Consortium Chest,Сундук Консорциума
Consortium Dye Pack,Набор красок Консорциума
Conundrum of Maut,Загадка Маута
Cook's Outfit,Наряд повара
Cord of Tamarisk,Вязанка тамариска
Corrupted Jar,Осквернённая банка
Covington's Sea Song,Морская песнь Ковингтона
Crescent Moon Scepter,Скипетр Полумесяца
Crescent Moon Scepter Skin,Облик скипетра «Полумесяц»
Crystal Jar,Хрустальная банка
Cuddly Cat,Милый котик
Cuddly Cat Backpack,Рюкзак Пушистого Кота
Cuddly Cat Backpack and Glider Combo,Набор: рюкзак и планер «Пушистый кот»
Cultivated Seedling,Культивированный саженец
Cultivated Vine,Культивированная лоза
Cup of Light-Roasted Coffee,Чашка кофе светлой обжарки
Cute Angel Wings Backpack,Рюкзак «Милые крылья ангела»
Cute Angel Wings Backpack and Glider Combo,Набор: рюкзак и планер «Милые крылья ангела»
Cute Demon Wings Backpack,Рюкзак «Милые крылья демона»
Cute Demon Wings Backpack and Glider Combo,Набор: рюкзак и планер «Милые крылья демона»
Cute Poses Emote Tome,Фолиант эмоций «Милые позы»
Dainty Bee Wings Backpack,Рюкзак «Изящные крылья пчелы»
Dainty Bee Wings Backpack and Glider Combo,Набор: рюкзак и планер «Изящные крылья пчелы»
Damaged Reactor Housing,Повреждённый корпус реактора
Dapper Pants,Щегольские штаны
Dapper Wingtips,Щегольские туфли
Darekh's Quick End,Быстрый конец Дареха
Dawn Chorus,Утренний хор
Deadly Nightshade,Смертельный паслён
Decima's Token,Жетон Децимы
Deer Finisher,Олений финишер
Defiant Glass Outfit,Наряд из закаленного стекла
Delicate Lace Cape,Нежный кружевной плащ
Demon-Slaying Station,Станция убийства демонов
Dendritic Avenger,Дендритный Мститель
Desert King Glider,Планер Короля пустыни
Desert King Reliquary,Реликварий Короля пустыни
Desert King Reliquary Backpiece,Спинная броня: Реликварий короля пустыни
Destroyer Jar,Кувшин Разрушителя
Destroyer Lodestone,Самоцвет разрушителя
Devourer Stinger,Жало пожирателя
Diabolic Pitchfork Spear,Дьявольские вилы-копьё
Diabolic Pitchfork Spear Skin,Облик дьявольского трезубца
"Dissolution of the Ministry of Purity, 1747 CC","Роспуск Ministry of Purity, 1747 КК"
Distinguished Circle of Logic,Выдающийся круг логики
Divine Biomes,Божественные биомы
Divine Conqueror Cape,Плащ божественного завоевателя
Dollop of Choya Harissa,Кусочек харрисы чойя
Dolyak Finisher,Финишер дольяка
Draconic Wings Backpack and Glider Combo,Комплект: рюкзак и планер «Драконьи крылья»
Draconic Wings Glider,Планер «Драконьи крылья»
Draconis Mons Hero,Герой Драконис Монс
Dragon Emblem Cape,Плащ с инсигнией дракона
Dragon Fireworks Backpiece,Наспинник «Драконьи фейерверки»
Dragon Fireworks Glider,Планер «Драконьи фейерверки»
Dragon Mastery Crystal 1,Кристалл драконьего мастерства 1
Dragon Mastery Crystal 2,Кристалл драконьего мастерства 2
Dragon Mastery Crystal 3,Кристалл драконьего мастерства 3
Dragon Mastery Crystal 4,Кристалл драконьего мастерства 4
Dragon Mastery Crystal 5,Кристалл драконьего мастерства 5
Dragon's Fortune Fireworks,Фейерверк удачи дракона
Dragon's Watch Backpack Voucher,Ваучер на рюкзак Дозора Дракона
Dragon's Watch Cape,Плащ Дозора Дракона
Dragon's Watch Glider Voucher,Ваучер на планер Дозора Дракона
Dragon's Watch Mount Skin Voucher,Ваучер на облик скакуна Дозора Дракона
Dragon's Watch Outfit Voucher,Ваучер на наряд Дозора Дракона
Dragon's Watch Weapon Voucher,Ваучер на оружие Дозора Дракона
Drowned Corsair's Message,Сообщение утонувшего корсара
Dume's Gilded Smasher,Позолоченный крушитель Дьюма
Dusk and Dawn Shoulders,Наплечники Сумерек и Рассвета
Dwarven Relic,Дварфийская реликвия
Dynamics Exo-Suit Glider Backpack Combo,Набор: рюкзак и планер «Экзокостюм Динамики»
Dynamics Glider Module,Модуль планера «Динамика»
Dynamics Streetwear Outfit,Костюм уличной одежды «Динамика»
Earned in Amnytas,Заработано в Амнитасе
Earned in Skywatch Archipelago,Заработано в Архипелаге Небесной Стражи
Earthshaker Mining Tool,Инструмент добычи «Землетряс»
Ebon Vanguard Helm,Шлем Эбонового Авангарда
Echo of the Dragonvoid,Эхо Драконьей Пустоты
Ectoplasmic Residue,Эктоплазменный остаток
Eggs Beetletun,Яйца по-битлтунски
Elder Longbow Stave,Древко длинного лука из древней древесины
Elder Wood Warhorn,Боевой рог из старой древесины
Eldritch Horror Harvesting Tool,Инструмент сбора «Древний ужас»
Eldritch Horror Logging Tool,Инструмент рубки «Древний ужас»
Eldritch Horror Mining Tool,Инструмент добычи «Древний ужас»
Elegant Noble's Backpack,Элегантный рюкзак дворянина
Elegant Noble's Backpack and Glider Combo,Набор: элегантные рюкзак и планер дворянина
Elegant Silk Scarf,Элегантный шёлковый шарф
Elegant Silk Scarf Skin,Облик элегантного шёлкового шарфа
Elemental Fury Backpack,Рюкзак «Элементальная ярость»
Elemental Fury Backpack and Glider Combo,Набор: рюкзак и планер «Элементальная ярость»
Elonian Elementalist Outfit,Наряд элонского элементалиста
Elonian Red Trout,Элонская красная форель
Ember Bay Hero,Герой Бухты Углей
Emblazoned Cape,Гербовый плащ
Embroidered Coat,Вышитая куртка
Embroidered Pants,Вышитые штаны
Embroidered Sandals,Вышитые сандалии
Emperor Fish,Императорская рыба
Empowered Cured Thick Leather Square,Усиленный квадрат дублёной толстой кожи
Empowered Heat Stones,Усиленные камни жара
Empowered Mithril Ingot,Усиленный мифриловый слиток
