english,translate
Thousand Seas Pavilion Pass (2 weeks),Пропуск в павильон Тысячи морей (2 недели)
Threat Assessment Manual,Руководство по оценке угрозы
Threat Containment,Сдерживание угрозы
Threat Intervention Training,Обучение противодействию угрозам
Threat Mitigation Training,Обучение снижению угроз
Threat Report: Angry Ghosts,Отчёт об угрозе: Злые призраки
Threat Report: Ecological Disruption,Доклад об угрозе: нарушение экологии
Threat Report: Elemental Confluences,Отчёт об угрозе: Стихийные слияния
Threat Report: Lost Scouts,Доклад об угрозе: Потерянные разведчики
Threat Report: Magical Dead Zones,Отчёт об угрозе: Магические мёртвые зоны
Threat Report: Missing Sacred Text,Отчёт об угрозе: пропавший священный текст
Threat Report: Mysterious Saboteurs,Донесение об угрозе: таинственные диверсанты
Threat Report: Thermoptic Flux Readings,Доклад об угрозе: Показания термоптического потока
Threat Report: Untraceable Sharpshooters,Отчёт об угрозе: Неотслеживаемые снайперы
Threat: Lord Hanif,Угроза: Лорд Ханиф
Threat: Snap Spinecrack,Угроза: Перелом позвоночника
Threat: The Terror of the Sands,Угроза: Ужас песков
Threat: Xedra Tahz Tahom,Угроза: Кседра Таз Тахом
Threat: Zawadi the Turncoat,Угроза: Завади-предатель
Threat: Zelke the Shameless,Угроза: Зелке Бесстыдный
Three-Crystal Emissary Chest,Эмиссарский сундук с тремя кристаллами
Three-Eyed Carp,Трёхглазый карп
Throne of Shadows,Трон Теней
Thruster Control Unit,Блок управления ускорителем
Thruster Plans,Чертежи ускорителя
Thunderbluss,Громобой
Thundercrag Axe,Топор Громовой скалы
Thundercrag Axe Skin,Облик топора «Громовой утёс»
Thundercrag Dagger,Кинжал «Громовая скала»
Thundercrag Dagger Skin,Облик кинжала «Громовой утёс»
Thundercrag Focus,Фокус «Громовая скала»
Thundercrag Focus Skin,Облик фокуса «Громовой утёс»
Thundercrag Greatsword,Громовой двуручный меч
Thundercrag Greatsword Skin,Облик двуручного меча «Громовой утёс»
Thundercrag Hammer,Молот Громовой скалы
Thundercrag Hammer Skin,Облик молота «Громовой утёс»
Thundercrag Longbow,Длинный лук Громовой скалы
Thundercrag Longbow Skin,Облик длинного лука «Громовой утёс»
Thundercrag Mace,Булава «Громовая скала»
Thundercrag Mace Skin,Облик булавы «Громовой утёс»
Thundercrag Pistol,Пистолет «Громовая скала»
Thundercrag Pistol Skin,Облик пистолета «Громовой утёс»
Thundercrag Rifle,Винтовка Громовой скалы
Thundercrag Rifle Skin,Облик винтовки «Громовой утёс»
Thundercrag Scepter,Скипетр Громовой скалы
Thundercrag Scepter Skin,Облик скипетра «Громовой утёс»
Thundercrag Shield,Щит «Громовая скала»
Thundercrag Shield Skin,Облик щита «Громовой утёс»
Thundercrag Short Bow,Короткий лук Громовой скалы
Thundercrag Short Bow Skin,Облик короткого лука «Громовой утёс»
Thundercrag Staff,Посох Громовой скалы
Thundercrag Staff Skin,Облик посоха «Громовой утёс»
Thundercrag Sword,Меч «Громовой утёс»
Thundercrag Sword Skin,Облик меча «Громовой утёс»
Thundercrag Torch,Факел Громовой скалы
Thundercrag Torch Skin,Облик факела «Громовой утёс»
Thundercrag Warhorn,Боевой рог Громовой скалы
Thundercrag Warhorn Skin,Облик боевого рога «Громовой утёс»
Thundercrag Weapon Choice,Выбор оружия «Громовой утёс»
Thunderhead Axe,Топор Громовой головы
Thunderhead Peaks Cache,Тайник Пиков Громовой головы
Thunderhead Peaks Coffer,Сундук «Пики Громовой головы»
Thunderhead Peaks Empowerment,Усиление «Пики Громовой головы»
Thunderhead Peaks Teleportation Scroll,Свиток телепортации: Пики Громовой головы
Thunderhead Torch,Факел Громовой головы
Thunderhorse Staff,Посох Громового Коня
Thunderhorse Staff Skin,Облик посоха «Громовой конь»
Thunderous Greatsword,Громовой двуручный меч
Thunderous Longbow,Громовой длинный лук
Thunderous Warhorn,Громовой боевой рог
Thundershrimp Tonic,Тоник «Громокреветка»
Thunderstrike Harvesting Tool,Инструмент сбора «Громовой удар»
Thyme Leaf,Лист тимьяна
Thyme Seed Pouch,Мешочек семян тимьяна
Tiara of the Temple Guard of the Cavalier,Тиара храмового стража кавалериста
Tiare Flower,Цветок Тиаре
Tidal Lightpaw,Приливный светолап
Tier 1,Уровень 1
Tier 2,Уровень 2
Tier 3,Уровень 3
Tier 4,Уровень 4
Tier 5,Уровень 5
Tier Progress,Прогресс уровня
Tiger Charr Backpack,Рюкзак тигра-чарра
Tiger Charr Backpack Cover,Чехол рюкзака «Тигр-чарр»
Tiger Charr Backpack Set,Набор рюкзака «Тигр-чарр»
Tiger Insignia Axe,Топор с инсигнией тигра
Tiger Insignia Axe Skin,Облик топора «Тигриная инсигния»
Tiger Musk,Мускус тигра
Tiger Rank Finisher,Добивание ранга «Тигр»
Tiger Reward Chest,Сундук с наградой тигра
Tiger Scratching Post,Когтеточка для тигра
Tiger Soul Nian,Тигриный дух нянь
Tiger Token,Тигриный жетон
Tiger's Eye Copper Amulet,Медный амулет с тигровым глазом
Tiger's Eye Copper Ring,Медное кольцо с тигровым глазом
Tiger's Eye Copper Stud,Медная серьга с тигровым глазом
Tiger's Eye Pebble,Галька «Тигровый глаз»
Tiger-Breasted Cuckoo,Тигрогрудая кукушка
Tiger-Breasted Cuckoo Springer Skin,Облик спрингера «Тигровогрудая кукушка»
Tigerfish,Тигровая рыба
Tiki Totem Shield Skin,Облик щита «Тики-тотем»
Tilapia,Тилапия
Timber Axe,Лесорубный топор
Timberland Badged,Лесной барсук
Timberline Living Ice,Живой лёд Тимберлайн
Timekeeper Axe,Топор хранителя времени
Timekeeper Axe Skin,Облик топора «Хранитель времени»
Timekeeper Dagger,Кинжал хранителя времени
Timekeeper Dagger Skin,Облик кинжала «Хранитель времени»
Timekeeper Focus,Фокус хранителя времени
Timekeeper Focus Skin,Облик фокуса «Хранитель времени»
Timekeeper Glider,Планёр «Хранитель времени»
Timekeeper Greatsword,Двуручный меч Хранителя времени
Timekeeper Greatsword Skin,Облик двуручного меча «Хранитель времени»
Timekeeper Hammer,Молот хранителя времени
Timekeeper Hammer Skin,Облик молота «Хранитель времени»
Timekeeper Longbow,Длинный лук хранителя времени
Timekeeper Longbow Skin,Облик длинного лука «Хранитель времени»
Timekeeper Mace,Булава хранителя времени
Timekeeper Mace Skin,Облик булавы «Хранитель времени»
Timekeeper Outfit,Костюм хрономанта
Timekeeper Pistol,Пистолет Хранителя времени
Timekeeper Pistol Skin,Облик пистолета «Хранитель времени»
Timekeeper Rifle,Винтовка хранителя времени
Timekeeper Rifle Skin,Облик винтовки «Хранитель времени»
Timekeeper Scepter,Скипетр хранителя времени
Timekeeper Scepter Skin,Облик скипетра «Хранитель времени»
Timekeeper Shield,Щит хранителя времени
Timekeeper Shield Skin,Облик щита «Хранитель времени»
Timekeeper Short Bow,Короткий лук хранителя времени
Timekeeper Short Bow Skin,Облик короткого лука «Хранитель времени»
Timekeeper Staff,Посох хранителя времени
Timekeeper Staff Skin,Облик посоха «Хранитель времени»
Timekeeper Sword,Меч Хранителя времени
Timekeeper Sword Skin,Облик меча «Хранитель времени»
Timekeeper Torch,Факел хранителя времени
Timekeeper Torch Skin,Облик факела «Хранитель времени»
Timekeeper Warhorn,Боевой рог хранителя времени
Timekeeper Warhorn Skin,Облик боевого рога «Хранитель времени»
Timekeeper Weapon Box,Коробка оружия Хранителя времени
Timekeeper's Harvesting Sickle,Серп сбора урожая Хранителя Времени
Timekeeper's Logging Axe,Топор дровосека Хранителя Времени
Timekeeper's Mining Pick,Кирка шахтёра Хранителя Времени
Timeless Bag of Items,Вневременной мешок предметов
Timeworn Forgotten Parchment,Ветхий пергамент забытых
Timeworn Forgotten Tablet,Ветхая табличка забытых
Tinari's Music Box,Музыкальная шкатулка Тинари
Tinari's Music Box (Tradable),Музыкальная шкатулка Тинари (обмениваемая)
Tincture of Distilled Amnytas Events,Настойка дистиллированных событий Амнитаса
Tincture of Distilled Convergences,Настойка дистиллированных конвергенций
Tincture of Distilled Lantern Power,Настойка дистиллированной силы фонаря
Tincture of Distilled Meta-Events,Настойка дистиллированных мета-событий
Tincture of Distilled Nayos Events,Настойка дистиллированных событий Найоса
Tincture of Distilled Rift Energy,Настойка дистиллированной энергии разлома
Tincture of Distilled Skywatch Events,Настойка дистиллированных событий Небесного дозора
Tincture of Distilled World Bosses,Настойка дистиллированных мировых боссов
Tincture of Volatile Magic,Настойка нестабильной магии
Tinwail,Тинвейл
Tiny Bag of Airship Parts,Крошечный мешочек деталей дирижабля
Tiny Bag of Bandit Crests,Крошечный мешочек гербов бандитов
Tiny Bag of Booty,Крошечный мешочек добычи
Tiny Bag of Geodes,Крошечный мешочек жеод
Tiny Bag of Skritt Shinies,Крошечный мешочек блестяшек скриттов
Tiny Bag of Spirit Shards,Крошечный мешочек осколков духа
Tiny Bag of Supplies,Крошечный мешочек припасов
Tiny Bag of Trinkets,Крошечный мешочек безделушек
Tiny Brandshard,Маленький осколок Клейма
Tiny Claw,Крошечный коготь
Tiny Crafting Bag,Крошечная ремесленная сумка
Tiny Crystal Shard,Крошечный осколок кристалла
Tiny Donation Receipt (Value: 1),Крошечная квитанция о пожертвовании (стоимость: 1)
Tiny Dredge Tuning Fork,Крошечный камертон дреджей
Tiny Fang,Крошечный клык
Tiny Icy Bag,Крошечный ледяной мешок
Tiny Karmic Crafting Bag,Крошечная кармическая ремесленная сумка
Tiny Light Globe,Крошечный световой шар
Tiny Loot Bag,Крошечный мешок трофеев
Tiny Miner's Bag,Крошечный мешок шахтёра
Tiny Moldy Bag,Крошечный заплесневелый мешок
Tiny Pet Grub,Крошечная личинка-питомец
Tiny Pouch of Jade Slivers,Крошечный кошель осколков нефрита
Tiny Ritual Bag,Крошечная ритуальная сумка
Tiny Royal Crown Skin,Облик «Крошечная королевская корона»
Tiny Scale,Крошечная чешуйка
Tiny Snowflake,Крошечная снежинка
Tiny Snowman Effigy,Крошечное чучело снеговика
Tiny Stolen Supplies Bag,Крошечный мешок краденых припасов
Tiny Supply Bag,Крошечный мешок припасов
Tiny Thorned Bag,Крошечный колючий мешок
Tiny Totem,Крошечный тотем
Tiny Treat Bag,Крошечный мешок сладостей
Tiny Troll Runestone,Крошечный рунический камень тролля
Tiny Venom Sac,Крошечный ядовитый мешочек
Tiny Vinewrath Blossom,Крошечный цветок Лозогнева
Tiny Watchwork Box,Крошечная заводная коробка
Tiny Wings,Крошечные крылья
Tips on Fishing,Советы по рыбалке
Tips on Scavenging,Советы по сбору
Tips on Skiff Use,Советы по использованию скифа
Tireless Harvesting Minion,Неутомимый миньон-сборщик
Tireless Logging Minion,Неутомимый миньон-лесоруб
Titan Heatstone,Жаркамень титана
Titan Heatstone Home Instance Node,Узел дома с титановым жар-камнем
Titanplate Boots Recipe Book,Книга рецептов сапог из титановой пластины
Titanplate Coat Recipe Book,Книга рецептов куртки из титановой пластины
Titanplate Gloves Recipe Book,Книга рецептов перчаток из титановой пластины
Titanplate Headpiece Recipe Book,Книга рецептов наголовника из титановой пластины
Titanplate Heavy Breastplate,Тяжёлый нагрудник из титановой пластины
Titanplate Heavy Cuisses,Тяжёлые набедренники из титановой пластины
Titanplate Heavy Gauntlets,Тяжёлые латные перчатки из титановой пластины
Titanplate Heavy Greaves,Тяжёлые наголенники из титановой пластины
Titanplate Heavy Helmet,Тяжёлый шлем из титановой пластины
Titanplate Heavy Pauldrons,Тяжёлые наплечники из титановой пластины
Titanplate Leggings Recipe Book,Книга рецептов поножей из титановой пластины
Titanplate Light Crown,Лёгкая корона из титановой пластины
Titanplate Light Gloves,Лёгкие перчатки из титановой пластины
Titanplate Light Mantle,Лёгкая накидка из титановой пластины
Titanplate Light Pants,Лёгкие штаны из титановой пластины
Titanplate Light Regalia,Лёгкие регалии из титановой пластины
Titanplate Light Shoes,Лёгкие туфли из титановой пластины
Titanplate Medium Boots,Средние сапоги из титановой пластины
Titanplate Medium Gloves,Средние перчатки из титановой пластины
Titanplate Medium Jacket,Средняя куртка из титановой пластины
Titanplate Medium Leggings,Средние поножи из титановой пластины
Titanplate Medium Mask,Средняя маска из титановой пластины
Titanplate Medium Shoulders,Средние наплечники из титановой пластины
Titanplate Shoulders Recipe Book,Книга рецептов наплечников из титановой пластины
Titans' Vengeance,Месть титанов
Title Scroll: Community Drift Master,Свиток титула: Мастер дрейфа сообщества
Title Scroll: Community Hero,Свиток титула: Герой сообщества
Title Scroll: Community Warlord,Свиток титула: Общинный военачальник
Title Scroll: Demon Hunter,Свиток титула: Охотник на демонов
Title Scroll: Eternal Alchemist,Свиток титула: Вечный алхимик
Title Scroll: Prodigy of Shing Jea,Свиток титула: Вундеркинд Шинг Джеа
Title: 2v2 Contender,Титул: претендент 2×2
Title: 2v2 Elite,Титул: элитный бой 2×2
Title: 3v3 Contender,Титул: Участник 3×3
Title: 3v3 Elite,Титул: Элита 3×3
Title: Baron and Baroness of the Arena,Титул: Барон и Баронесса Арены
Title: Demigod and Demigoddess of the Arena,Титул: Полубог и Полубогиня Арены
Title: Duke and Duchess of the Arena,Титул: Герцог и Герцогиня Арены
Title: God and Goddess of the Arena,Титул: Бог и Богиня Арены
Title: God of WvW,Титул: Бог WvW
Title: King and Queen of the Arena,Титул: Король и Королева Арены
Title: Knight and Dame of the Arena,Титул: Рыцарь и Дама Арены
Title: Object in Motion,Титул: Объект в движении
Title: Prince and Princess of the Arena,Титул: принц и принцесса арены
Title: Push Beta Tester,Название: Тестировщик бета-версии (Push)
Title: Push Contender,Титул: Претендент на толкание
Tixx's Artifact,Артефакт Тикса
Tixx's Bastion,Бастион Тикса
Tixx's Blade,Клинок Тикса
Tixx's Brazier,Жаровня Тикса
Tixx's Breastplate,Нагрудник Тикса
Tixx's Breeches,Штаны Тикса
Tixx's Claymore,Клеймор Тикса
Tixx's Doublet,Дублет Тикса
Tixx's Epaulets,Эполеты Тикса
Tixx's Flanged Mace,Фланцевая булава Тикса
Tixx's Footwear,Обувь Тикса
Tixx's Gift,Подарок Тикса
Tixx's Giver's Inscription,Дарящая гравировка Тиккса
Tixx's Giver's Insignia,Дарящая инсигния Тиккса
Tixx's Greatbow,Большой лук Тикса
Tixx's Greaves,Наголенники Тикса
Tixx's Grips,Хваты Тикса
Tixx's Guise,Личина Тикса
Tixx's Harpoon Gun,Гарпунное ружьё Тикса
Tixx's Herald,Глашатай Тикса
Tixx's Impaler,Пронзатель Тикса
Tixx's Leggings,Поножи Тикса
Tixx's Masque,Маска Тикса
Tixx's Musket,Мушкет Тикса
Tixx's Pauldrons,Наплечники Тикса
Tixx's Razor,Бритва Тикса
Tixx's Reaver,Жнец Тикса
Tixx's Revolver,Револьвер Тикса
Tixx's Short Bow,Короткий лук Тикса
Tixx's Shoulderguard,Наплечный доспех Тикса
Tixx's Spire,Шпиль Тикса
Tixx's Striders,Походные сапоги Тикса
Tixx's Tassets,Набедренники Тикса
Tixx's Toybox,Сундук с игрушками Тикса
Tixx's Trident,Трезубец Тикса
Tixx's Visage,Лик Тикса
Tixx's Visor,Забрало Тикса
Tixx's Wand,Жезл Тикса
Tixx's Warfists,Боевые рукавицы Тикса
Tixx's Warhammer,Боевой молот Тикса
Tixx's Wristguards,Наручи Тикса
Tizlak's Armor Recipe Book,Книга рецептов брони Тизлака
Tizlak's Artifact,Артефакт Тизлака
Tizlak's Bastion,Бастион Тизлака
Tizlak's Blade,Клинок Тизлака
Tizlak's Brazier,Жаровня Тизлака
Tizlak's Breastplate,Нагрудник Тизлака
Tizlak's Breeches,Штаны Тизлака
Tizlak's Claymore,Клеймор Тизлака
Tizlak's Cloth Breather,Тканевая дыхательная маска Тизлака
Tizlak's Commander's Inscription,Командирская гравировка Тизлака
Tizlak's Commander's Insignia,Командирская инсигния Тизлака
Tizlak's Doublet,Дублет Тизлака
Tizlak's Epaulets,Эполеты Тизлака
Tizlak's Flanged Mace,Фланцевая булава Тизлака
Tizlak's Footwear,Обувь Тизлака
Tizlak's Greatbow,Большой лук Тизлака
Tizlak's Greaves,Наголенники Тизлака
Tizlak's Grips,Хваты Тизлака
Tizlak's Guise,Личина Тизлака
Tizlak's Harpoon Gun,Гарпунное ружьё Тизлака
Tizlak's Herald,Глашатай Тизлака
Tizlak's Impaler,Пронзатель Тизлака
Tizlak's Leather Breather,Кожаная дыхательная маска Тизлака
Tizlak's Leggings,Поножи Тизлака
Tizlak's Masque,Маска Тизлака
Tizlak's Metal Breather,Металлическая дыхательная маска Тизлака
Tizlak's Musket,Мушкет Тизлака
Tizlak's Pauldrons,Наплечники Тизлака
Tizlak's Razor,Бритва Тизлака
Tizlak's Reaver,Жнец Тизлака
Tizlak's Revolver,Револьвер Тизлака
Tizlak's Short Bow,Короткий лук Тизлака
Tizlak's Shoulderguard,Наплечный доспех Тизлака
Tizlak's Spire,Шпиль Тизлака
Tizlak's Striders,Походные сапоги Тизлака
Tizlak's Tassets,Набедренники Тизлака
Tizlak's Trident,Трезубец Тизлака
Tizlak's Visage,Лик Тизлака
Tizlak's Visor,Забрало Тизлака
Tizlak's Wand,Жезл Тизлака
Tizlak's Warfists,Боевые рукавицы Тизлака
Tizlak's Warhammer,Боевой молот Тизлака
Tizlak's Weapon Recipe Book,Книга рецептов оружия Тизлака
Tizlak's Wristguards,Наручи Тизлака
Tlehco,Тлеко
Toadfish,Бородатковый игуан
Tofu Container,Контейнер с тофу
Togatl Harpoon,Тогальский гарпун
Togatl Magic Vial,Тогальская магическая склянка
Togatl Trident,Трезубец Тогатла
Togatl Truffle Charm,Трюфельный оберег Тогатла
Togo's Armor Recipe Book,Книга рецептов брони Того
Togo's Artifact,Артефакт Того
Togo's Bastion,Бастион Того
Togo's Blade,Клинок Того
Togo's Brazier,Жаровня Того
Togo's Breastplate,Нагрудник Того
Togo's Breeches,Штаны Того
Togo's Claymore,Клеймор Того
Togo's Doublet,Дублет Того
Togo's Epaulets,Эполеты Того
Togo's Flanged Mace,Фланцевая булава Того
Togo's Footwear,Обувь Того
Togo's Greatbow,Большой лук Того
Togo's Greaves,Наголенники Того
Togo's Grips,Хваты Того
Togo's Guise,Личина Того
Togo's Harpoon Gun,Гарпунное ружьё Того
Togo's Herald,Глашатай Того
Togo's Impaler,Пронзатель Того
Togo's Inscription,Гравировка Того
Togo's Leggings,Поножи Того
Togo's Masque,Маска Того
Togo's Musket,Мушкет Того
Togo's Pauldrons,Наплечники Того
Togo's Razor,Бритва Того
Togo's Reaver,Жнец Того
Togo's Revolver,Револьвер Того
Togo's Ritualist Insignia,Ритуалистская инсигния Того
Togo's Short Bow,Короткий лук Того
Togo's Shoulderguard,Наплечный доспех Того
Togo's Spire,Шпиль Того
Togo's Striders,Походные сапоги Того
Togo's Tassets,Набедренники Того
