english,translate
Phalanx Heavy Shoulder Skin,Облик тяжёлых наплечников «Фаланга»
Phalanx Heavy Warboot Skin,Облик тяжёлых боевых сапог «Фаланга»
Phalanx Heavy Warhelm Skin,Облик тяжёлого боевого шлема фаланги
Phalanx Heavy Warplate Skin,Облик тяжёлой брони «Фаланга»
Phalanx Heavy-Armor Skin,Облик тяжёлой брони «Фаланга»
Phalanx Legplates,Фаланговые наголенники
Phalanx Shoulders,Фаланговые наплечники
Phalanx Turai Ossa,Фаланга Турая Оссы
Phalanx Warboots,Боевые сапоги фаланги
Phalanx Warhelm,Шлем войны фаланги
Phalanx Warplate,Фаланговый нагрудник
Phantasm's Mask,Маска фантома
Phantasmal Tonic,Фантомный тоник
Phantasmic Belongings,Фантомные вещи
Phantom Pollock,Призрачный минтай
Phantom Restraint,Фантомное сдерживание
Phantom's Hood,Капюшон призрака
Phantom's Hood Skin,Облик капюшона фантома
Pharaoh's Regalia Outfit,Регалии фараона
Phase Scalpel,Фазовый скальпель
Phasic Distortion Reader,Считыватель фазовых искажений
Phialslinger Manticore Skyscale,Скайскейл-мантикора алхимика
Phialslinger Manticore Skyscale Skin,Облик скайскейльда «Флаконный мантикор»
Phlox,Флокс
Phlox Dye,Краска «Флокс»
Phoenix Axe,Топор феникса
Phoenix Axe Skin,Облик топора «Феникс»
Phoenix Dagger,Кинжал Феникса
Phoenix Dagger Skin,Облик кинжала «Феникс»
Phoenix Focus,Фокус Феникса
Phoenix Focus Skin,Облик фокуса «Феникс»
Phoenix Glider,Планёр «Феникс»
Phoenix Glove Skin,Облик перчаток феникса
Phoenix Gloves,Перчатки Феникса
Phoenix Greatsword,Двуручный меч Феникса
Phoenix Greatsword Skin,Облик двуручного меча «Феникс»
Phoenix Hammer,Молот Феникса
Phoenix Hammer Skin,Раскраска «Феникс» (молот)
Phoenix Kite Glider,Планёр «Воздушный змей Феникса»
Phoenix Light Armor Skin,Облик лёгкой брони «Феникс»
Phoenix Longbow,Длинный лук Феникса
Phoenix Longbow Skin,Облик длинного лука «Феникс»
Phoenix Mace,Булава Феникса
Phoenix Mace Skin,Облик булавы «Феникс»
Phoenix Mantle,Мантия феникса
Phoenix Mantle Skin,Облик оплечья «Феникс»
Phoenix Mask,Маска феникса
Phoenix Mask Skin,Облик маски феникса
Phoenix Pant Skin,Шкура пантеры «Феникс»
Phoenix Pants,Штаны Феникса
Phoenix Pistol,Феникс-пистолет
Phoenix Pistol Skin,Облик пистолета «Феникс»
Phoenix Rank Finisher,Добивание ранга «Феникс»
Phoenix Reborn,Феникс возрожденный
Phoenix Rifle,Феникс-винтовка
Phoenix Rifle Skin,Облик винтовки «Феникс»
Phoenix Scepter,Феникс-скипетр
Phoenix Scepter Skin,Облик скипетра Феникса
Phoenix Shield,Феникс-щит
Phoenix Shield Skin,Облик щита «Феникс»
Phoenix Shoe Skin,Облик обуви феникса
Phoenix Shoes,Обувь Феникса
Phoenix Short Bow,Феникс-короткий лук
Phoenix Short Bow Skin,Облик короткого лука «Феникс»
Phoenix Staff,Феникс-посох
Phoenix Staff Skin,Облик посоха «Феникс»
Phoenix Sword,Феникс-меч
Phoenix Sword Skin,Облик меча «Феникс»
Phoenix Talon,Коготь Феникса
Phoenix Token,Жетон феникса
Phoenix Torch,Факел Феникса
Phoenix Torch Skin,Облик факела феникса
Phoenix Vest,Жилет феникса
Phoenix Vest Skin,Облик жилета феникса
Phoenix Warhorn,Боевой рог «Феникс»
Phoenix Warhorn Skin,Облик боевого рога «Феникс»
Phoenix Weapon Box,Коробка с оружием феникса
Phospholuminescent Infusion,Фосфолюминесцентная инфузия
Phosphor Coast Osprey,Фосфорная береговая скопа
Phthalo Blue,Фталоцианиновый синий
Phthalo Blue Dye,Краска «Фтало голубой»
Phylactery of Demonic Energy,Филактерия демонической энергии
Pick Axe,Кирка
Pickins's Harpoon,Гарпун Пиккинса
Pickins's Heavy Rebreather,Тяжёлый респиратор Пиккинса
Pickins's Light Rebreather,Лёгкий респиратор Пиккинса
Pickins's Medium Rebreather,Средний респиратор Пиккинса
Pickins's Speargun,Гарпун Пиккинса
Pickins's Trident,Трезубец Пиккинса
Pickled Wurm Egg,Маринованное яйцо червя
Picnic Blanket Chair,Складной стул для пикника
Piece of Ambrite,Кусочек амбрита
Piece of Arctic Kelp,Кусок арктической ламинарии
Piece of Candy Corn,Кусочек конфетной кукурузы
Piece of Candy Corn Almond Brittle,Кусочек хрустящей карамели с кукурузными конфетами
Piece of Charr Scrap Metal,Кусок металлолома чарров
Piece of Common Unidentified Gear,Часть обычного неопознанного снаряжения
Piece of Crustacean Meat,Кусок мяса ракообразного
Piece of Cured Meat,Кусок сырокопчёного мяса
Piece of Damaged Ship,Фрагмент повреждённого корабля
Piece of Dragon Jade,Кусок нефритового дракона
Piece of Driftwood,Кусок плавника
Piece of Elementalist Gear,Часть экипировки элементалиста
Piece of Engineer Gear,Часть снаряжения инженера
Piece of Ettin Refuse,Кусок отбросов эттина
Piece of Guardian Gear,Часть снаряжения стража
Piece of Kelp,Кусок ламинарии
Piece of Mesmer Gear,Часть снаряжения месмера
Piece of Mordrem Husk Bladder,Кусок пузыря мордремской шелухи
Piece of Mordrem Teragriff Bladder,Кусок пузыря мордремского террагриффа
Piece of Mordrem Thrasher Gas Bladder,Кусок газового пузыря мордремского молотильщика
Piece of Mordrem Troll Bladder,Кусок пузыря мордремского тролля
Piece of Mother-of-Pearl,Кусочек перламутра
Piece of Necromancer Gear,Часть снаряжения некроманта
Piece of Orrian Sea Urchin Roe Sushi,Кусок суши с икрой оррианского морского ежа
Piece of Purist Propaganda,Кусок пропаганды пуристов
Piece of Ranger Gear,Часть экипировки рейнджера
Piece of Revenant Gear,Предмет экипировки ревенанта
Piece of Scrap Metal,Кусок металлолома
Piece of Skyscale Food,Кусок еды для скайскейла
Piece of Tattered Armor,Кусок рваной брони
Piece of Thief Gear,Часть экипировки вора
Piece of Undead,Часть нежити
Piece of Undersea Wurm Sushi,Кусок суши из подводного вурма
Piece of Unidentified Gear,Часть неопознанного снаряжения
Piece of Warrior Gear,Часть экипировки воина
Piece of Zhaitaffy,Кусок зайтаффи
Piercing Aria,Пронзительная ария
Pig Hide,Свиная шкура
Pig Iron Sample,Образец чугуна
Pig Tonic,Тоник свиньи
Pile of Aetherized Metal Scrap,Куча эфиризованного металлолома
Pile of Allspice Berries,Куча ягод душистого перца
Pile of Ascalonian Herbs,Куча аскалонских трав
Pile of Auric Dust,Куча аурической пыли
Pile of Beryl Dust,Кучка берилловой пыли
Pile of Chopped Lettuce,Кучка нарезанного салата
Pile of Cinnamon and Sugar,Кучка корицы и сахара
Pile of Clove Spice Mix,Куча пряной смеси гвоздики
Pile of Coarse Sand,Куча крупного песка
Pile of Compost Starter,Стартовая куча компоста
Pile of Crackling Ley Line Dust,Куча потрескивающей пыли лей-линий
Pile of Divinity Fair Herbs,Куча трав ярмарки Божественности
Pile of Elemental Essence,Куча эссенции стихий
Pile of Elonian Trade Contracts,Куча элонских торговых контрактов
Pile of Enriched Compost,Куча обогащённого компоста
Pile of Exalted Dust,Куча возвышенной пыли
Pile of Filthy Essence,Куча грязной эссенции
Pile of Flax Seeds,Куча семян льна
Pile of Foul Essence,Куча мерзкой эссенции
Pile of Fused Metal Scrap,Куча сплавленного металлолома
Pile of Glittering Dust,Куча сверкающей пыли
Pile of Glittery Garbage,Куча блестящего мусора
Pile of Golden Sand,Куча золотого песка
Pile of Incandescent Dust,Куча раскалённой пыли
Pile of Jerk Spices,Куча острых приправ
Pile of Junk,Куча хлама
Pile of Ley Line Dust,Куча пыли лей-линий
Pile of Liquified Goo,Куча разжиженной слизи
Pile of Lucent Crystal,Куча светящегося кристалла
Pile of Luminous Dust,Куча светящейся пыли
Pile of Metal Scrap,Куча металлолома
Pile of Mold,Кучка плесени
Pile of Mystic Dust,Куча мистической пыли
Pile of Old Kournan Bounties,Стопка старых куранских трофеев
Pile of Paprika,Куча паприки
Pile of Phantasmal Residue,Куча фантомного остатка
Pile of Pink Sand,Куча розового песка
Pile of Powdered Gelatin Mix,Кучка порошкообразной желатиновой смеси
Pile of Pumpkin Pie Spice,Куча специй для тыквенного пирога
Pile of Putrid Essence,Куча гнилостной эссенции
Pile of Radiant Dust,Куча сияющей пыли
Pile of Recycled Arrow Carts,Куча переработанных стреломётов
Pile of Recycled Ballistae,Куча переработанных баллист
Pile of Recycled Catapults,Куча переработанных катапульт
Pile of Recycled Flame Rams,Куча переработанных пламенных таранов
Pile of Recycled Shield Generators,Куча переработанных генераторов щитов
Pile of Recycled Siege Equipment,Куча переработанного осадного оборудования
Pile of Recycled Siege Golems,Куча переработанных осадных големов
Pile of Recycled Trebuchets,Куча переработанных требушетов
Pile of Regurgitated Armor,Куча срыгнутой брони
Pile of Research,Стопка исследований
Pile of Salt and Pepper,Куча соли и перца
Pile of Shimmering Dust,Куча мерцающей пыли
Pile of Silky Sand,Кучка шелковистого песка
Pile of Simple Chili Seasoning,Куча простой пряности чили
Pile of Simple Stew Herbs,Куча простых трав для похлёбки
Pile of Soiled Essence,Куча запачканной эссенции
Pile of Soybeans,Куча соевых бобов
Pile of Stirfry Spice Mix,Куча смеси специй для жарки
Pile of Strange Fur,Куча странного меха
Pile of Tangy Seasoning,Куча пикантной приправы
Pile of Twisted Watchwork Scrap,Куча искорёженного часового лома
Pile of Vile Essence,Куча гнусной эссенции
Pile of Vlast Sliver Dust,Кучка пыли осколка Власта
Pile of Walnut Crumble Topping,Кучка крошки из грецкого ореха
Pile of Wood,Куча дерева
Pile of Zesty Herbs,Горсть пикантных трав
Pilfered Exalted Remnants,Похищенные останки возвышенных
Pilfered Inquest Research,Украденные исследования Инквеста
Pillaged Goods,Разграбленные товары
Pillaged Offering,Разграбленное подношение
Pillager's Pack,Сумка грабителя
Pillar of Ulgoth,Столп Ульгота
Pine,Сосна
Pine Dye,Краска «Сосна»
Pineapple,Ананас
Pineapple Dye,Краска «Ананас»
Pinenut,Кедровый орешек
Pinenuts in Bulk,Кедровые орехи оптом
Pinion Heavy Leggings,Тяжёлые поножи-шестерни
Pinion Leather Leggings,Кожаные поножи-шестерни
Pinion Leggings,Перьевые поножи
Pink,Розовый
Pink Dye,Краска «Розовый»
Pink Ice,Розовый лед
Pink Ice Dye,Краска «Розовый лед»
Pink Moa Tonic,Тоник розового моа
Pink Quaggan Backpack,Розовый рюкзак кваггана
Pink Quaggan Backpack Cover,Розовая обложка для рюкзака кваггана
Pink Quaggan Backpack Set,Розовый набор рюкзака кваггана
Pink Quaggan Tonic,Тоник «Розовый квагган»
Pink Rock,Розовый камень
Pink Tint,Розовый оттенок
Pink Tint Dye,Краска «Розовый оттенок»
Pinkeens's Sextant,«Секстант Пинкенса»
Pinnacle Avenger,Вершина мстителя
Pinnacle Avenger Skin,Облик «Вершинный мститель»
Pinnacle Blade,Клинок Вершины
Pinnacle Blade Skin,Облик: клинок «Вершина»
Pinnacle Cesta,Цеста вершины
Pinnacle Cesta Skin,Облик: Цеста «Вершина»
Pinnacle Flame,Пламя вершины
Pinnacle Flame Skin,Облик «Пламя вершины»
Pinnacle Harbinger,Предвестник вершины
Pinnacle Harbinger Skin,Облик «Вершинный предвестник»
Pinnacle Impaler,Вершина пронзителя
Pinnacle Impaler Skin,Облик «Вершинный протыкатель»
Pinnacle Kris,Вершина-кинжал
Pinnacle Kris Skin,Облик кинжала «Вершина»
Pinnacle Mace,Пинакль-булава
Pinnacle Mace Skin,Облик булавы «Вершина»
Pinnacle Pistol,Пистолет Вершины
Pinnacle Pistol Skin,Облик пистолета «Вершина»
Pinnacle Reaver,Вершина-рубило
Pinnacle Reaver Skin,Облик опустошителя вершин
Pinnacle Recurve Bow,Лук-рекурв «Вершина»
Pinnacle Recurve Bow Skin,Облик изогнутого лука «Вершина»
Pinnacle Rifle,Винтовка вершины
Pinnacle Rifle Skin,Облик винтовки «Вершина»
Pinnacle Scroll,Свиток вершины
Pinnacle Scroll Skin,Облик свитка «Вершина»
Pinnacle Short Bow,Короткий лук «Вершина»
Pinnacle Short Bow Skin,Облик короткого лука «Вершина»
Pinnacle Spire,Вершина шпиля
Pinnacle Spire Skin,Облик «Вершинный шпиль»
Pinnacle Thunder,Вершина грома
Pinnacle Thunder Skin,Облик «Гром Вершины»
Pinnacle Trident,Трезубец вершины
Pinnacle Trident Skin,Облик трезубца «Вершина»
Pinnacle Wake,Вершина пробуждения
Pinnacle Wake Skin,Облик пробуждения «Пик»
Pinnacle Ward,Вершинный оберег
Pinnacle Ward Skin,Облик нагрудника «Вершина»
Pinweight Hatchling,Детёныш-легковес
Piranha's Bite,Укус пираньи
"Pirate ""Fork""",Пиратская «Вилка»
Pirate Axe,Пиратский топор
Pirate Barricade,Пиратская баррикада
Pirate Billy,Пират Билли
Pirate Bloodletter,Пиратский кровопускатель
Pirate Boomstick,Пиратская пушка
Pirate Brazier,Пиратская жаровня
Pirate Bugle,Пиратский горн
Pirate Cane,Пиратская трость
Pirate Captain's Chair,Кресло пиратского капитана
Pirate Captain's Outfit,Наряд капитана пиратов
Pirate Corsair Hat,Пиратская шляпа корсара
Pirate Corsair Hat Skin,Облик пиратской корсарской шляпы
Pirate Crescent,Пиратский полумесяц
Pirate Crook,Пиратский посох
Pirate Cutlass,Пиратская абордажная сабля
Pirate Flask,Пиратская фляга
Pirate Flintlock,Пиратский кремнёвый пистолет
Pirate Handblade,Пиратский ручной клинок
Pirate Hard Tack,Пиратский сухарь
Pirate Harpoon,Пиратский гарпун
Pirate Hatchet,Пиратский топорик
Pirate Hook,Пиратский крюк
Pirate Hook Skin,Облик крюка пирата
Pirate Needler,Пиратский иглодер
Pirate Poppet,Пиратская кукла
Pirate Sledge,Пиратская кувалда
Pirate Speargun,Пиратское гарпунное ружьё
Pirate Sword,Пиратский меч
Pirate Trident,Пиратский трезубец
Pirate's Dagger,Кинжал пирата
Pirate's Peg Leg,Деревянная нога пирата
Pirate's Plush Barstool,Плюшевый барный стул пирата
Pirate's Plush Sofa,«Пиратский плюшевый диван»
Pirate's Plush Sofa (Corner Section),Плюшевый диван пирата (угловая секция)
Pirate's Stately Chair,Представительское кресло пирата
Pirates Pistol,Пиратский пистолет
Pistol,Пистолет
Pistol Token,Жетон пистолета
Pistol of Accuracy,Пистолет точности
Pistol of Battle,Пистолет битвы
Pistol of Force,Пистолет силы
Pistol of the Dragon's Deep,Пистолет драконьей глубины
Pit Fighter Chestguard,Нагрудник бойца ямы
Pit Fighter Coat Skin,Облик куртки «Яростный боец»
Pit Fighter Greaves,Наголенники бойца ямы
Pit Fighter Helm,Шлем бойца арены
Pit Fighter Helm Skin,Облик шлема бойца ямы
Pit Fighter Sandals Skin,Облик «Сандалии бойца ямы»
Pit Fighter Shoulderguard,Наплечник бойца ямы
Pit Fighter Shoulderguard Skin,Облик брони «Ямный боец»
Pit Fighter Skirt,Юбка бойца ямы
Pit Fighter Skirt Skin,Облик юбки бойца ямы
Pit Fighter Wristguards,Наручи бойца ямы
Pit Fighter Wristguards Skin,Облик наручей бойца из ямы
Pit Fighter's Coat,Куртка бойца ямы
Pit Fighter's Helm,Шлем бойца ямы
Pit Fighter's Sandals,Сандалии бойца ямы
Pit Fighter's Shoulderguard,Наплечник бойца ямы
Pit Fighter's Skirt,Юбка бойца ямы
Pit Fighter's Wrist Guards,Наручи бойца ямы
Pit Winner's Heavy Chestpiece,Тяжёлый нагрудник победителя ямы
Pit Winner's Leather Chestpiece,Кожаный нагрудник победителя ямы
Pit Winner's Light Chestpiece,Лёгкий нагрудник победителя ямы
Pitch,Смола
Pitch Dye,Краска «Пек»
Piñata Bashing: Bronze,Разбивание пиньяты: Бронза
Piñata Bashing: Gold,Разбивание пиньяты: Золото
Piñata Bashing: Silver,Разбивание пиньяты: Серебро
Piñata Bits,Кусочки пиньяты
Plague,Чума
Plague Idol,Чумной идол
Plague Scarab Egg,Яйцо чумного скарабея
Plague Signet,Печать чумы
Plague Signet (Infused),Чумной знак (Насыщенный)
Plagued Struts,Зачумленные распорки
Plaguedoctor's,Чумного доктора
Plaguedoctor's Armor Recipe Book,Книга рецептов брони чумного доктора
Plaguedoctor's Draconic Boots,Сапоги драконьей чешуи чумного доктора
Plaguedoctor's Draconic Coat,Куртка драконьей чешуи чумного доктора
Plaguedoctor's Draconic Gauntlets,Латные перчатки драконьей чешуи чумного доктора
Plaguedoctor's Draconic Helm,Шлем драконьей чешуи чумного доктора
Plaguedoctor's Draconic Legs,Поножи драконьей чешуи чумного доктора
Plaguedoctor's Draconic Pauldrons,Наплечники драконьей чешуи чумного доктора
Plaguedoctor's Emblazoned Boots,Сапоги с гербом чумного доктора
Plaguedoctor's Emblazoned Coat,Куртка с гербом чумного доктора
Plaguedoctor's Emblazoned Gloves,Перчатки с гербом чумного доктора
Plaguedoctor's Emblazoned Helm,Шлем с гербом чумного доктора
Plaguedoctor's Emblazoned Pants,Штаны с гербом чумного доктора
Plaguedoctor's Emblazoned Shoulders,Наплечники с гербом чумного доктора
Plaguedoctor's Exalted Boots,Сапоги Возвышенных чумного доктора
Plaguedoctor's Exalted Coat,Куртка Возвышенных чумного доктора
Plaguedoctor's Exalted Gloves,Перчатки Возвышенных чумного доктора
Plaguedoctor's Exalted Mantle,Накидка Возвышенных чумного доктора
Plaguedoctor's Exalted Masque,Маска Возвышенных чумного доктора
Plaguedoctor's Exalted Pants,Штаны Возвышенных чумного доктора
Plaguedoctor's Intricate Gossamer Insignia,Искусная инсигния из паутинки чумного доктора
Plaguedoctor's Orichalcum-Imbued Inscription,Орихалковая пропитанная гравировка чумного доктора
Plaguedoctor's Pearl Bludgeoner,Жемчужная дубина чумного доктора
Plaguedoctor's Pearl Blunderbuss,Жемчужный мушкетон чумного доктора
Plaguedoctor's Pearl Brazier,Жемчужная жаровня чумного доктора
Plaguedoctor's Pearl Broadsword,Жемчужный палаш чумного доктора
Plaguedoctor's Pearl Carver,Жемчужный резак чумного доктора
Plaguedoctor's Pearl Conch,Жемчужная раковина чумного доктора
Plaguedoctor's Pearl Crusher,Жемчужный дробитель чумного доктора
Plaguedoctor's Pearl Handcannon,Жемчужная ручная пушка чумного доктора
Plaguedoctor's Pearl Impaler,Жемчужный пронзатель чумного доктора
Plaguedoctor's Pearl Needler,Жемчужный игольник чумного доктора
Plaguedoctor's Pearl Quarterstaff,Жемчужный шест чумного доктора
Plaguedoctor's Pearl Reaver,Жемчужный жнец чумного доктора
Plaguedoctor's Pearl Rod,Жемчужный жезл чумного доктора
Plaguedoctor's Pearl Sabre,Жемчужная сабля чумного доктора
Plaguedoctor's Pearl Shell,Жемчужная створка чумного доктора
Plaguedoctor's Pearl Siren,Жемчужная сирена чумного доктора
Plaguedoctor's Pearl Speargun,Жемчужное гарпунное ружьё чумного доктора
Plaguedoctor's Pearl Stinger,Жемчужное жало чумного доктора
Plaguedoctor's Pearl Trident,Жемчужный трезубец чумного доктора
Plaguedoctor's Weapon Recipe Book,Книга рецептов оружия чумного доктора
Plaid Shirt (Closed),Рубашка в клетку (закрытая)
Plaid Shirt (Closed) Skin,Облик клетчатой рубашки (закрытой)
Plaid Shirt (Open),Рубашка в клетку (открытая)
Plaid Shirt (Open) Skin,Облик рубашки в клетку (открытая)
Plains Wurm Meat,Мясо равнинного ворма
Plan for Harrier's Warbeast Boots,План на сапоги боевого зверя Вестника
Plan for Harrier's Warbeast Coat,План шкуробойной куртки хранителя
Plan for Harrier's Warbeast Gloves,План: Перчатки боевого зверя Вестника
Plan for Harrier's Warbeast Helm,Чертёж: Шлем боевого зверя (скоростной)
Plan for Harrier's Warbeast Leggings,План: поножи боевого зверя глашатая
Plan for Harrier's Warbeast Shoulders,План «Наплечники боевого зверя Вестника»
Plank,Доска
Plant Dog Transformation,Превращение в собаку-растение
Plant Wolf Tonic,Тоник «Волк-растение»
Plasma Axe,Плазменный топор
Plasma Axe Skin,Облик плазменного топора
Plasma Dagger,Плазменный кинжал
Plasma Dagger Skin,Облик кинжала «Плазма»
Plasma Focus,Плазменный фокус
Plasma Focus Skin,Облик фокуса «Плазма»
Plasma Greatsword,Плазменный двуручный меч
Plasma Greatsword Skin,Облик плазменного двуручного меча
Plasma Hammer,Плазменный молот
Plasma Hammer Skin,Облик молота «Плазма»
Plasma Longbow,Плазменный длинный лук
Plasma Longbow Skin,Облик плазменного длинного лука
Plasma Mace,Плазменная булава
Plasma Mace Skin,Облик булавы «Плазма»
Plasma Pistol,Плазменный пистолет
Plasma Pistol Skin,Облик плазменного пистолета
Plasma Rifle,Плазменная винтовка
Plasma Rifle Skin,Облик плазменной винтовки
Plasma Scepter,Плазменный скипетр
Plasma Scepter Skin,Облик скипетра «Плазма»
Plasma Shield,Плазменный щит
Plasma Shield Skin,Облик плазменного щита
Plasma Short Bow,Плазменный короткий лук
Plasma Short Bow Skin,Облик короткого лука «Плазма»
Plasma Staff,Плазменный посох
Plasma Staff Skin,Облик плазменного посоха
Plasma Sword,Плазменный меч
Plasma Sword Skin,Облик плазменного меча
Plasma Torch,Плазменный факел
Plasma Torch Skin,Облик плазменного факела
Plasma Warhorn,Плазменный боевой рог
Plasma Warhorn Skin,Облик плазменного боевого рога
Plasma Weapon Box,Коробка с плазменным оружием
Plasma Weapon Cache,Тайник с плазменным оружием
Plastic Fangs,Пластиковые клыки
Plate of Beef Rendang,Тарелка с говядиной ренданг
Plate of Bloodstone Waffles,Тарелка вафель из кровавого камня
Plate of Citrus Clove Meat,Тарелка мяса с цитрусовой гвоздикой
Plate of Citrus Poultry with Almonds,Тарелка цитрусовой птицы с миндалём
Plate of Coriander Crusted Meat,Тарелка мяса в корочке из кориандра
Plate of Coriander Crusted Meat Dinner,Тарелка мясного ужина с кориандровой корочкой
Plate of Eggs Benedict,Тарелка яиц Бенедикт
Plate of Frostgorge Clams,Тарелка моллюсков из Ледяного ущелья
Plate of Island Pudding,Тарелка островного пудинга
Plate of Jerk Poultry,Тарелка острой птицы
Plate of Kimchi Pancakes,Тарелка оладий с кимчи
Plate of Mushrooms Yakkington,Тарелка грибов Яккингтона
Plate of Mussels Gnashblade,Тарелка мидий Гнэшблэйда
Plate of Orrian Steak Frittes,Тарелка оррианского стейка-фри
Plate of Pasta with Tomato Sauce,Тарелка пасты с томатным соусом
Plate of Roast Meat with Braised Leeks,Тарелка жареного мяса с тушёным луком-пореем
Plate of Roast Meat with Mint Sauce,Тарелка жаркого с мятным соусом
Plate of Roasted Cactus,Тарелка жареного кактуса
Plate of Spicy Herbed Chicken,Тарелка пряной курицы с травами
Plate of Spicy Moa Wings,Тарелка острых крыльев моа
Plate of Steak and Asparagus,Стейк со спаржей
