english,translate
Rabid Ceremonial Pike,Церемониальная пика бешенства
Rabid Ceremonial Pistol,Бешеный церемониальный пистолет
Rabid Ceremonial Rifle,Бешеная церемониальная винтовка
Rabid Ceremonial Sabre,Бешеная церемониальная сабля
Rabid Ceremonial Scepter,Бешеный церемониальный скипетр
Rabid Ceremonial Scimitar,Бешеный церемониальный ятаган
Rabid Ceremonial Short Bow,Бешеный церемониальный короткий лук
Rabid Ceremonial Speargun,Бешеное церемониальное гарпунное ружьё
Rabid Ceremonial Stave,Бешеный церемониальный посох
Rabid Ceremonial Torch,Бешеный церемониальный факел
Rabid Ceremonial Trident,Бешеный церемониальный трезубец
Rabid Ceremonial Warhorn,Бешеный церемониальный боевой рог
Rabid Ceremonial Winged Axe,Бешеная церемониальная крылатая секира
Rabid Chainmail Chestpiece,Бешеный кольчужный нагрудник
Rabid Chainmail Footgear,Бешеная кольчужная обувь
Rabid Chainmail Gauntlets,Кольчужные наручи Бешенства
Rabid Chainmail Helm,Кольчужный шлем бешенства
Rabid Chainmail Leggings,Бешеные кольчужные поножи
Rabid Chainmail Shoulders,Бешеные кольчужные наплечники
Rabid Conjurer Chest,Бешеный сундук заклинателя
Rabid Conjurer Gloves,Перчатки заклинателя бешенства
Rabid Conjurer Mantle,Бешеная мантия заклинателя
Rabid Conjurer Mask,Бешеная маска заклинателя
Rabid Conjurer Pants,Штаны заклинателя «Бешеный»
Rabid Conjurer Shoes,Бешеные туфли заклинателя
Rabid Diviner Boots,Бешеные ботинки прорицателя
Rabid Diviner Coat,Бешеная куртка прорицателя
Rabid Diviner Gloves,Бешеные перчатки прорицателя
Rabid Diviner Helm,Бешеный шлем провидца
Rabid Diviner Leggings,Бешеные поножи предсказателя
Rabid Diviner Mantle,Бешеное плечо прорицателя
Rabid Draconic Boots,Бешеные драконьи сапоги
Rabid Draconic Coat,Драконья куртка «Бешеный»
Rabid Draconic Gauntlets,Бешеные драконьи перчатки
Rabid Draconic Helm,Бешеный драконий шлем
Rabid Draconic Legs,Бешеные драконьи поножи
Rabid Draconic Pauldrons,Бешеные драконьи наплечники
Rabid Dryad Boots,Бешеные сапоги дриады
Rabid Dryad Coat,Бешеная куртка дриады
Rabid Dryad Epaulets,Бешеные эполеты дриады
Rabid Dryad Gloves,Бешеные перчатки дриады
Rabid Dryad Helm,Бешеный шлем дриады
Rabid Dryad Leggings,Бешеные поножи дриады
Rabid Duelist Boots,Бешеные сапоги дуэлянта
Rabid Duelist Coat,Куртка дуэлянта-бешеного
Rabid Duelist Gloves,Бешеные перчатки дуэлянта
Rabid Duelist Mask,Бешеная маска дуэлянта
Rabid Duelist Pants,Бешеные штаны дуэлянта
Rabid Duelist Pauldrons,Бешеные наплечники дуэлянта
Rabid Eagle-Eye Goggles of the Engineer,Бешеные очки орлиного глаза инженера
Rabid Earring of Chrysocola,Бешеная серьга хризоколлы
Rabid Emblazoned Boots,Бешеные украшенные сапоги
Rabid Emblazoned Coat,Бешеная эмблемная куртка
Rabid Emblazoned Gloves,Бешеные перчатки с гербом
Rabid Emblazoned Helm,Шлем с гербом «Бешеный»
Rabid Emblazoned Pants,Бешеные эмблемные штаны
Rabid Emblazoned Shoulders,Бешеные эмблемные наплечники
Rabid Exalted Boots,Бешеные возвышенные сапоги
Rabid Exalted Coat,Бешеная куртка возвышенных
Rabid Exalted Gloves,Бешеные перчатки возвышенных
Rabid Exalted Mantle,Бешеная возвышенная мантия
Rabid Exalted Masque,Бешеная возвышенная маска
Rabid Exalted Pants,Бешеные возвышенные штаны
Rabid Firstborn Boots,Бешеные сапоги перворождённого
Rabid Firstborn Coat,Бешеная куртка перворождённого
Rabid Firstborn Gloves,Первородные перчатки бешенства
Rabid Firstborn Helm,Шлем бешеного перворождённого
Rabid Firstborn Leggings,Бешеные поножи перворождённого
Rabid Firstborn Shoulderguards,Бешеные наплечники первенца
Rabid Glyphic Axe,Бешеный глифический топор
Rabid Glyphic Brand,Бешеное глифическое клеймо
Rabid Glyphic Edge,Бешеная глифическая грань
Rabid Glyphic Handblade,Бешеный глифический ручной клинок
Rabid Glyphic Horn,«Бешеный глифический рог»
Rabid Glyphic Icon,Бешеная глифическая икона
Rabid Glyphic Longblade,Бешеный глифический длинный клинок
Rabid Glyphic Longbow,Бешеный глифический длинный лук
Rabid Glyphic Mace,Бешеная глифическая булава
Rabid Glyphic Maul,Бешеный глифический молот
Rabid Glyphic Pistol,Бешеный глифический пистолет
Rabid Glyphic Rifle,Бешеная глифическая винтовка
Rabid Glyphic Scepter,Бешеный глифический скипетр
Rabid Glyphic Short Bow,Бешеный глифический короткий лук
Rabid Glyphic Spear,Бешеное глифическое копьё
Rabid Glyphic Staff,Бешеный глифический посох
Rabid Glyphic Trispear,Бешеный глифический трезубец
Rabid Glyphic Ward,Глифический оберег бешенства
Rabid Green Wood Harpoon Gun of Fire,Гарпунное ружьё «Бешеное зелёное дерево» огня
Rabid Green Wood Scepter of Bursting,Зелёный деревянный жезл Бешенства Взрыва
Rabid Green Wood Staff of Bursting,Бешеный посох из зелёной древесины взрыва
Rabid Green Wood Trident of Bursting,Бешеное деревянное трезубец зелёного дерева разрыва
Rabid Heavy Plate Chestguard,Бешеный тяжёлый пластинчатый нагрудник
Rabid Heavy Plate Gauntlets,Бешеные тяжёлые пластинчатые рукавицы
Rabid Heavy Plate Greaves,Бешеные тяжёлые пластинчатые наголенники
Rabid Heavy Plate Helm,Бешеный тяжёлый пластинчатый шлем
Rabid Heavy Plate Legguards,Бешеные тяжёлые поножи из листовой брони
Rabid Heavy Plate Pauldrons,Бешеные тяжёлые пластинчатые наплечники
Rabid Intricate Gossamer Insignia,Бешеная искусная инсигния из паутины
Rabid Iron Axe,Бешеный железный топор
Rabid Iron Dagger,Бешеный железный кинжал
Rabid Iron Greatsword,Бешеный железный двуручный меч
Rabid Iron Hammer,Бешеный железный молот
Rabid Iron Mace,Железная булава «Бешеная»
Rabid Iron Pistol,Бешеный железный пистолет
Rabid Iron Polearm,Бешеное железное древковое оружие
Rabid Iron Rifle,Бешеная железная винтовка
Rabid Iron Shield,Бешеный железный щит
Rabid Iron Spear,Бешеное железное копьё
Rabid Iron Sword,Бешеный железный меч
Rabid Jewel,Бешеный самоцвет
Rabid Krytan Axe,Крайтанский топор бешенства
Rabid Krytan Bow,Бешеный крайтанский лук
Rabid Krytan Dagger,Крайтанский кинжал бешенства
Rabid Krytan Focus,Бешеный фокус Крайтана
Rabid Krytan Greatsword,Бешеный крайтанский двуручный меч
Rabid Krytan Mace,Крайтанская булава «Бешеный»
Rabid Krytan Pistol,Бешеный крайтанский пистолет
Rabid Krytan Rifle,Бешеная крайтанская винтовка
Rabid Krytan Scepter,Бешеный крайтанский скипетр
Rabid Krytan Shield,Бешеный крайтанский щит
Rabid Krytan Short Bow,Бешеный криттский короткий лук
Rabid Krytan Spear,Бешеная крайтанская пика
Rabid Krytan Staff,Бешеный крайтанский посох
Rabid Krytan Sword,Бешеный крайтанский меч
Rabid Krytan Torch,Бешеный крайтанский факел
Rabid Krytan Trident,Бешеный крайтанский трезубец
Rabid Krytan Warhammer,Бешеный крайтанский боевой молот
Rabid Krytan Warhorn,Бешеный крайтанский боевой рог
Rabid Marauder Mask,Бешеная мародёрская маска
Rabid Masquerade Mask,Маска маскарада бешенства
Rabid Mist Scrim of the Revenant,Бешеный туманный палантин Ревенанта
Rabid Mist Walker Boots,Бешеные сапоги странника тумана
Rabid Mist Walker Cap,Бешеная кепка ходящего по туману
Rabid Mist Walker Coat,Бешеная куртка странника тумана
Rabid Mist Walker Gloves,Бешеные перчатки ходящего в тумане
Rabid Mist Walker Leggings,Бешеные поножи хранителя туманов
Rabid Mist Walker Shoulders,Бешеные плечи туманного странника
Rabid Nightshade Boots,Бешеные сапоги паслёна
Rabid Nightshade Coat,Бешеная куртка паслёна
Rabid Nightshade Gloves,Перчатки бешеного паслёна
Rabid Nightshade Helm,Бешеный шлем паслёна
Rabid Nightshade Leggings,Поножи бешеной белены
Rabid Nightshade Shoulderguards,Наплечники «Бешеный паслён»
Rabid Oaken Boots,Бешеные дубовые ботинки
Rabid Oaken Coat,Бешеная дубовая куртка
Rabid Oaken Gloves,Бешеные дубовые перчатки
Rabid Oaken Helm,Бешеный дубовый шлем
Rabid Oaken Leggings,Бешеные дубовые поножи
Rabid Oaken Shoulderguards,Бешеные дубовые наплечники
Rabid Orchid Boots,Сапоги «Бешеная орхидея»
Rabid Orchid Coat,Бешеная куртка из орхидеи
Rabid Orchid Epaulets,Бешеные наплечники орхидеи
Rabid Orchid Gloves,Перчатки из орхидеи (Бешенство)
Rabid Orchid Helm,Бешеный шлем орхидеи
Rabid Orchid Leggings,Бешеные орхидейные поножи
Rabid Orichalcum Imbued Inscription,Бешеная орихалковая пропитанная гравировка
Rabid Pearl Bludgeoner,Бешеный жемчужный дубина
Rabid Pearl Blunderbuss,Бешеная жемчужная мушкетонка
Rabid Pearl Brazier,Жемчужный бразьер бешенства
Rabid Pearl Broadsword,Бешеный жемчужный широкий меч
Rabid Pearl Carver,Бешеный жемчужный резчик
Rabid Pearl Conch,Бешеная жемчужная раковина
Rabid Pearl Crusher,Бешеный жемчужный дробитель
Rabid Pearl Handcannon,Бешеный жемчужный ручной пистолет
Rabid Pearl Impaler,Бешеный жемчужный пронзатель
Rabid Pearl Needler,Бешеный жемчужный ниткомет
Rabid Pearl Quarterstaff,Бешеный жемчужный посох
Rabid Pearl Reaver,Бешеный жемчужный жнец
Rabid Pearl Rod,Бешеный жемчужный жезл
Rabid Pearl Sabre,Бешеная жемчужная сабля
Rabid Pearl Shell,Бешенная перламутровая раковина
Rabid Pearl Siren,Бешеная жемчужная сирена
Rabid Pearl Speargun,Бешеный жемчужный гарпун
Rabid Pearl Stinger,Бешеный жемчужный стингер
Rabid Pearl Trident,Бешеное жемчужное трезубец
Rabid Privateer Boots,Бешеные сапоги капера
Rabid Privateer Coat,Бешенство куртка капера
Rabid Privateer Gloves,Бешеные перчатки капера
Rabid Privateer Hat,Бешеная шляпа капера
Rabid Privateer Pants,Бешеные штаны капера
Rabid Privateer Shoulders,Бешеные наплечники капера
Rabid Rascal Boots of the Engineer,Сапоги пройдохи бешеного инженера
Rabid Rascal Coat of the Engineer,Куртка бешеного пройдохи инженера
Rabid Rascal Gloves of the Engineer,Бешеные перчатки плута инженера
Rabid Rascal Pants of the Engineer,Штаны проходимца-бешеного инженера
Rabid Rascal Shoulders of the Engineer,Плечи Бешеного пройдохи инженера
Rabid Reinforced Scale Boots,Бешеные усиленные чешуйчатые сапоги
Rabid Reinforced Scale Coat,Бешеная усиленная чешуйчатая куртка
Rabid Reinforced Scale Gauntlets,Бешеные усиленные чешуйчатые перчатки
Rabid Reinforced Scale Helm,Бешеный усиленный чешуйчатый шлем
Rabid Reinforced Scale Legs,Бешеные усиленные чешуйчатые поножи
Rabid Reinforced Scale Pauldrons,Бешеные усиленные чешуйчатые наплечники
Rabid Ring,Кольцо бешенства
Rabid Ring of Chrysocola,Кольцо бешенства из хризоколлы
Rabid Rogue Boots,Сапоги разбойника-бешенца
Rabid Rogue Coat,Бешеная куртка разбойника
Rabid Rogue Gloves,Бешеные перчатки бродяги
Rabid Rogue Pants,Штаны разбойника бешенства
Rabid Rogue Pauldrons,Наплечники бешеного разбойника
Rabid Rubicon Boots,Бешеные сапоги Рубикона
Rabid Rubicon Boots of Lyssa,Бешеные сапоги Рубикона Лиссы
Rabid Rubicon Coat,Бешеная куртка Рубикона
Rabid Rubicon Coat of Lyssa,Куртка Рубикона из бешенства и Лиссы
Rabid Rubicon Gloves,Перчатки «Бешеный Рубикон»
Rabid Rubicon Gloves of Lyssa,Перчатки бешеного Рубикона Лиссы
Rabid Rubicon Hat,Бешеная шляпа Рубикона
Rabid Rubicon Hat of Lyssa,Бешеная шляпа Рубикона Лиссы
Rabid Rubicon Leggings,Поножи «Бешеный рубикон»
Rabid Rubicon Leggings of Lyssa,Бешеные поножи Рубикона Лиссы
Rabid Rubicon Shoulderpads,Бешеные наплечники Рубикона
Rabid Rubicon Shoulderpads of Lyssa,Бешеные наплечные пластины Рубикона Лиссы
Rabid Skyscale Axe,Топор скайскейля бешенства
Rabid Skyscale Dagger,Бешеный кинжал скайскейла
Rabid Skyscale Focus,Бешеный фокус скайскейля
Rabid Skyscale Greatsword,Бешеный двуручный меч скайскейля
Rabid Skyscale Hammer,Бешеный молот скайскейля
Rabid Skyscale Longbow,Длинный лук скайскейльда бешенства
Rabid Skyscale Mace,Бешеная булава скайскейля
Rabid Skyscale Pistol,Бешеный пистолет скайскейла
Rabid Skyscale Rifle,Бешеная винтовка ездового дракона
Rabid Skyscale Scepter,Бешеный скипетр скайскейля
Rabid Skyscale Shield,Бешеный щит скайскейля
Rabid Skyscale Short Bow,Короткий лук виверны Бешенства
Rabid Skyscale Staff,Бешеный посох скайскейля
Rabid Skyscale Sword,Бешеный меч скайскейла
Rabid Skyscale Torch,Бешеный факел скайскейля
Rabid Skyscale Warhorn,Бешеный боевой рог скайскейля
Rabid Soft Wood Focus,Бешеный фокус из мягкой древесины
Rabid Soft Wood Longbow,Бешеный длинный лук из мягкой древесины
Rabid Soft Wood Scepter,Бешеный скипетр из мягкой древесины
Rabid Soft Wood Short Bow,Бешеный короткий лук из мягкой древесины
Rabid Soft Wood Staff,Бешеный посох из мягкой древесины
Rabid Soft Wood Torch,Бешеный факел из мягкой древесины
Rabid Soft Wood Warhorn,Бешеный боевой рог из мягкой древесины
Rabid Spineguard,Защитник позвоночника бешенства
Rabid Steam Speargun,Бешеный паровой гарпун
Rabid Tempered Scale Chestplate of the Revenant,Бешеная закалённая чешуйчатая кираса ревенанта
Rabid Tempered Scale Gauntlets of the Revenant,Бешеные перчатки из калёной чешуи ревенанта
Rabid Tempered Scale Greaves of the Revenant,Бешеные закалённые наголенники чешуи ревенанта
Rabid Tempered Scale Legs of the Revenant,Бешеные чешуйчатые поножи Отступника
Rabid Tempered Scale Pauldrons of the Revenant,Бешеные наплечники из калёной чешуи ревенанта
Rabid Tribal Axe,Бешеная племенная секира
Rabid Tribal Bow,Бешеный племенной лук
Rabid Tribal Dagger,Бешеный племенной кинжал
Rabid Tribal Focus,Бешеный фокус племени
Rabid Tribal Greatsword,Бешеное племенное двуручное оружие
Rabid Tribal Mace,Бешеная племенная булава
Rabid Tribal Pistol,Бешеный племенной пистолет
Rabid Tribal Rifle,Бешеная племенная винтовка
Rabid Tribal Scepter,Бешеный племенной скипетр
Rabid Tribal Shield,Бешеная племенная щит
Rabid Tribal Short Bow,Бешеный племенной короткий лук
Rabid Tribal Spear,Бешеное племенное копьё
Rabid Tribal Speargun,Бешеное копьё племени
Rabid Tribal Staff,Бешеный племенной посох
Rabid Tribal Sword,Дикарский меч бешенства
Rabid Tribal Torch,Бешеное тотемное племя факел
Rabid Tribal Trident,Бешеный племенной трезубец
Rabid Tribal Warhammer,Бешеный племенной боевой молот
Rabid Tribal Warhorn,Бешеный племенной боевой рог
Rabid Verdant Axe,Бешеный зелёный топор
Rabid Verdant Blade,Бешеная изумрудная пластина
Rabid Verdant Bow,Бешеная зелёная лука
Rabid Verdant Dagger,Бешеный вердантский кинжал
Rabid Verdant Focus,Бешеный зелёный фокус
Rabid Verdant Greatsword,Бешеный вердантский двуручный меч
Rabid Verdant Mace,Бешеная зелёная булава
Rabid Verdant Pistol,Бешеный зелёный пистолет
Rabid Verdant Rifle,Бешеная зелёная винтовка
Rabid Verdant Scepter,Бешеный зелёный скипетр
Rabid Verdant Shield,Бешеный изумрудный щит
Rabid Verdant Short Bow,Бешеная зелёная короткая лука
Rabid Verdant Spear,Бешеное изумрудное копьё
Rabid Verdant Staff,Бешеный зелёный посох
Rabid Verdant Torch,Бешеный изумрудный факел
Rabid Verdant Trident,Бешеный изумрудный трезубец
Rabid Verdant Warhammer,Бешеный изумрудный боевой молот
Rabid Verdant Warhorn,Дикий боевой рог чащобы Бешенства
Rabid Warden Boots,Бешеные сапоги стража
Rabid Warden Coat,Бешеная куртка стража
Rabid Warden Gloves,Перчатки бешеного хранителя
Rabid Warden Helm,Бешеный шлем стража
Rabid Warden Leggings,Бешеные поножи стража
Rabid Warden Shoulderguards,Бешеные наплечники стража
Rabid Winged Boots of the Necromancer,Бешеные крылатые ботинки некроманта
Rabid Winged Gloves of the Necromancer,Бешеные крылатые перчатки некроманта
Rabid Winged Mantle of the Necromancer,Крылатая мантия бешеного некроманта
Rabid Winged Pants of the Necromancer,Бешеные крылатые штаны некроманта
Rabid Winged Tunic of the Necromancer,Бешеная крылатая туника некроманта
Rabid Wraith Masque of the Necromancer,Бешеная призрачная маска некроманта
Rabid and Apothecary's,Яростный и Аптекаря
Rabid's Amulet of the Rabid,Амулет бешенства бешеного
Rabid's Backpack Strap of the Rabid,Лямка рюкзака бешеного
Rabid's Earring of the Rabid,Серьга бешенства бешеная
Rabid's Ring of the Rabid,Кольцо Бешеного
Rabsovich's Lost Treasure,Потерянное сокровище Рабсовича
Raccoon Pelt,Шкурка енота
Race Track Voucher,Ваучер гоночной трассы
Racing Goggles,Гоночные очки
Racing Helmet,Гоночный шлем
Racing Medallion,Гоночный медальон
Racing Scarf,Гоночный шарф
Racing in the New Year: Bronze,Гонка в Новом году: Бронза
Racing in the New Year: Gold,Гонка в Новом году: Золото
Racing in the New Year: Silver,Гонка в Новом году: Серебро
Radiant Backguard,Сияющий наспинник
Radiant Backguard Skin,Облик сияющего наспинника
Radiant Brass,Сияющая латунь
Radiant Brass Dye,Краска «Сияющая латунная»
Radiant Brigandine,Сияющая бригантина
Radiant Charge,Сияющий заряд
Radiant Chausses,Сияющие латные штаны
Radiant Chestpiece Skin,Облик сияющего нагрудника
Radiant Cuirass,Сияющая кираса
Radiant Dragonfly Wings,Сияющие крылья стрекозы
Radiant Gold,Сияющее золото
Radiant Gold Dye,Краска «Сияющее золото»
Radiant Greaves,Сияющие наголенники
Radiant Greaves Skin,Образ сияющих наголенников
Radiant Hauberk,Сияющая кольчуга
Radiant Leggings,Сияющие поножи
Radiant Legguards,Сияющие набедренники
Radiant Legs Skin,Шкурка сияющих ног
Radiant Turai Ossa,Сияющий Турай Осса
Radiation Shield,Радиационный щит
Radioactive Brightness,Радиоактивное свечение
Rag,Тряпка
Rage,Ярость
Rage's Fist,Кулак ярости
Ragged Garment,Рваная одежда
Raging Breeze Noble,Благородный яростный бриз
Raid Conqueror's Stave,Посох рейдового завоевателя
Raid Encounter: Lost Large Chest of Resilience,Рейдовое столкновение: Потерянный большой сундук стойкости
Raid Encounter: Lost Large Chest of Valor,Рейдовая встреча: Потерянный большой сундук доблести
Raid Encounter: Lost Large Chest of Vigilance,Рейдовое столкновение: потерянный большой сундук бдительности
Raid Encounter: Lost Medium Chest of Resilience,Рейдовое испытание: Потерянный средний сундук стойкости
Raid Encounter: Lost Medium Chest of Valor,Рейдовая встреча: Потерянный средний сундук доблести
Raid Encounter: Lost Medium Chest of Vigilance,Рейдовая встреча: Потерянный средний сундук бдительности
Raid Encounter: Lost Small Chest of Resilience,Рейдовая встреча: Потерянный малый сундук стойкости
Raid Encounter: Lost Small Chest of Valor,Рейдовая встреча: Потерянный малый сундук доблести
Raid Encounter: Lost Small Chest of Vigilance,"Сундук бдительности (потерянный, малый)"
Raid Expert's Portable Magnetite Shard Exchange,Обменник портативных осколков магнетита для жнеца
Raiment of the Lich Outfit,Одеяние лича
Rain's Nourishment,Питание Дождя
Rainbow Glowfish,Радужный светящийся голец
Rainbow Trout,Радужная форель
Rainbow Unicorn Finisher,Добивание «Радужный единорог»
Raise Morale,Поднять боевой дух
Ralena's Band,Кольцо Ралены
Ralena's Band (Infused),Кольцо Ралены (усиленное)
Rally Boots,Сапоги для сбора
Rally Greatsword,Боевой двуручный меч
Rally Greaves,Боевые наголенники
Rally Mace,Боевая булава
Rally Shoes,Боевые ботинки
Ram Balloon,Воздушный шар-баран
Ram Tonic,Тоник для овцы
Rampager's,Буйный
Rampager's Adventurer's Scarf,Шарф искателя приключений Буяна
Rampager's Amulet,Амулет буйствующего
Rampager's Amulet of Coral,Амулет Буяна из коралла
Rampager's Aristocrat's Coat,Куртка аристократа Буяна
Rampager's Aristocrat's Epaulets,Эполеты аристократа Буяна
Rampager's Aristocrat's Livery,Наряд аристократа Буяна
Rampager's Aristocrat's Masque,Маска аристократа-ярославца
Rampager's Aristocrat's Pants,Брюки аристократа Буяна
Rampager's Aristocrat's Shoes,Ботинки аристократа Буяна
Rampager's Armageddon Breastplate of Balthazar,"Нагрудник Буяна из Броши, дарующий Армагеддон"
Rampager's Armageddon Gauntlets of Balthazar,Перчатки Бхалтазара Буяна
Rampager's Armageddon Greaves of Balthazar,Наголенники Армагеддона Буяна Бальтазара
Rampager's Armageddon Helm of Balthazar,Шлем Армагеддона Бальтазара Буяна
Rampager's Armageddon Leggings of Balthazar,Поножи Буяна из Бронь Бальтазара
Rampager's Armageddon Pauldrons of Balthazar,Наплечники Буяна «Архангел Бальтазара»
Rampager's Assassin's Boots,Сапоги убийцы Буяна
Rampager's Assassin's Coat,Палачская куртка Буяна
Rampager's Assassin's Gloves,Перчатки убийцы Буяна
Rampager's Assassin's Leggings,Поножи убийцы Буяна
Rampager's Assassin's Mask,Маска убийцы Буяна
Rampager's Assassin's Shoulderpads,Наплечники убийцы Буяна
Rampager's Auric Axe,Топор ярости Буяна
Rampager's Auric Dagger,разрушителя аурический кинжал
Rampager's Auric Focus,Аурический фокус Буяна
Rampager's Auric Greatsword,Двуручный меч Буяна
Rampager's Auric Hammer,Аурический молот Буяна
Rampager's Auric Longbow,Лук Буяна
Rampager's Auric Mace,Боевой молот Буяна
Rampager's Auric Pistol,Аурический пистолет Буяна
Rampager's Auric Rifle,Аурический винт Буяна
Rampager's Auric Scepter,Аурический скипетр Буяна
Rampager's Auric Shield,Аурический щит Буяна
Rampager's Auric Short Bow,Короткий лук Буяна
Rampager's Auric Staff,Аурический посох Буяна
Rampager's Auric Sword,Аурический меч Буяна
Rampager's Auric Torch,Аурический факел Буяна
Rampager's Auric Warhorn,Боевой рог Буяна
Rampager's Aurora Garb of Balthazar,Одеяние Буяна «Аврора Бальтазара»
Rampager's Aurora Gloves of Balthazar,Рукавицы Буяна с аурой Бальтазара
Rampager's Aurora Helm of Balthazar,Шлем Буяна с аурой Бальтазара
Rampager's Aurora Leggings of Balthazar,Поножи Буяна с аурой Бальтазара
Rampager's Aurora Mantle of Balthazar,Плащ Бхалтазара Буяна
Rampager's Aurora Shoes of Balthazar,Сапоги Буяна с аурой Бальтазара
Rampager's Avenger's Armor,Доспех Мстителя Буяна
Rampager's Avenger's Chausses,Поножи Мстителя Буяна
Rampager's Avenger's Footgear,Обувь мстителя Буяна
Rampager's Avenger's Gauntlets,Наручи мстителя Буяна
Rampager's Avenger's Helm,Шлем Мстителя Буяна
Rampager's Avenger's Shoulderplates,Наплечники «Мститель разрушителя»
Rampager's Backpack Strap of Coral,Ремни для рюкзака Буяна из кораллового материала
Rampager's Banded Coat of Dwayna,Полосатая куртка Двайны Буяна
Rampager's Banded Coat of Infiltration,Полосатая куртка скрытности Буяна
Rampager's Banded Coat of Lyssa,Полосатая куртка Лиссы Буяна
Rampager's Banded Gauntlets of Divinity,Полосатые наручи «Божественная ярость»
Rampager's Banded Gauntlets of the Afflicted,Полосатые наручи Буяна для страдающих
Rampager's Banded Gauntlets of the Centaur,Полосатые наручи кентавра Буяна
Rampager's Banded Gauntlets of the Traveler,Полосатые наручи странника Буяна
Rampager's Banded Greaves of Balthazar,Наголенники Бальтазара Буяна
Rampager's Banded Greaves of Hoelbrak,Наголенники Хоэльбрака Буяна
Rampager's Banded Greaves of Lyssa,"Наголенники лисса, дарующие ярость"
Rampager's Banded Greaves of the Pack,Наголенники стаи Буяна
Rampager's Banded Helm of Rata Sum,Полосатый шлем Рата Сум рейнджера
Rampager's Banded Helm of Scavenging,Полосатый шлем Буяна для сбора добычи
Rampager's Banded Helm of Strength,Полосатый шлем силы Буяна
Rampager's Banded Legs of the Afflicted,Поношенные поножи Буяна для страдающих
Rampager's Banded Legs of the Dolyak,Поножи Буяна для дольяка
