english,translate
Cleric's Reinforced Scale Coat of Scavenging,Укреплённая чешуйчатая куртка клирика-сборщика
Cleric's Reinforced Scale Gauntlets of Divinity,Перчатки из укреплённой чешуи клирика божественности
Cleric's Reinforced Scale Gauntlets of Infiltration,Перчатки из усиленной чешуи клирика проникновения
Cleric's Reinforced Scale Gauntlets of the Citadel,Усиленные чешуйчатые рукавицы цитадели клирика
Cleric's Reinforced Scale Helm of Hoelbrak,Целительский укреплённый чешуйчатый шлем Хоэльбрака
Cleric's Reinforced Scale Helm of Rata Sum,Шлем клирика из усиленной чешуи Рата-Сума
Cleric's Reinforced Scale Helm of the Flock,Укреплённый чешуйчатый шлем клирика из стаи
Cleric's Reinforced Scale Legs of Infiltration,Укреплённые чешуйчатые наголенники клирика проникновения
Cleric's Reinforced Scale Legs of Mercy,Укреплённые чешуйчатые поножи милосердия клирика
Cleric's Reinforced Scale Legs of the Eagle,Усиленные чешуйчатые поножи Орла Клирика
Cleric's Reinforced Scale Legs of the Flock,Жреческие укреплённые чешуйчатые поножи стаи
Cleric's Reinforced Scale Pauldrons of Grenth,Наплечники клирика из укреплённой чешуи Грента
Cleric's Reinforced Scale Pauldrons of Vampirism,Укреплённые чешуйчатые наплечники клирика вампиризма
Cleric's Reinforced Scale Pauldrons of the Eagle,Наплечники клирика из усиленной чешуи «Орла»
Cleric's Reinforced Scale Pauldrons of the Pack,Усиленные чешуйчатые наплечники стаи клирика
Cleric's Ring,Кольцо клирика
Cleric's Ring of Sapphire,Кольцо сапфира клирика
Cleric's Rogue Coat of Divinity,Куртка разбойника клирика божественности
Cleric's Rogue Coat of Dwayna,Куртка разбойника клирика Двайны
Cleric's Rogue Coat of Lyssa,Куртка разбойника клирика Лиссы
Cleric's Rogue Gloves of Scavenging,Перчатки разбойника клирика собирателя
Cleric's Rogue Gloves of the Eagle,Перчатки разбойника клирика орла
Cleric's Rogue Gloves of the Pack,Перчатки разбойника-клирика из стаи
Cleric's Rogue Pants of Strength,«Штаны разбойника Клирика» Силы
Cleric's Rogue Pants of the Centaur,Жреческие штаны разбойника кентавра
Cleric's Rogue Pants of the Flock,Штаны разбойника клирика стаи
Cleric's Rogue Pauldrons of Lyssa,Наплечники плута клирика Лиссы
Cleric's Rogue Pauldrons of the Eagle,Наплечники разбойника орла Клирика
Cleric's Rogue Pauldrons of the Grove,Наплечники разбойника Клирика Рощи
Cleric's Rubicon Boots of Dwayna,Сапоги Рубикона клирика Двайны
Cleric's Rubicon Coat of Dwayna,Куртка клирика «Рубикон» из набора Двайны
Cleric's Rubicon Gloves of Dwayna,Перчатки Рубикона клирика Двайны
Cleric's Rubicon Hat of Dwayna,Шляпа клирика из Рубикона Двайны
Cleric's Rubicon Leggings of Dwayna,Поножи Рубикона Двайны клирика
Cleric's Rubicon Shoulderpads of Dwayna,Наплечники Рубикона клирика Двайны
Cleric's Scallywag Chest of Divinity,Жреческий наплечник-плут божественности
Cleric's Scallywag Chest of Infiltration,Сундук проникновения плута клирика
Cleric's Scallywag Gauntlets of Vampirism,Перчатки плута клирика вампиризма
Cleric's Scallywag Gauntlets of the Flame Legion,Перчатки плута клирика Flame Legion
Cleric's Scallywag Greaves of Rage,Наголенники клирика-плута ярости
Cleric's Scallywag Greaves of Rata Sum,Наголенники плута-клирика из Рата Сума
Cleric's Scallywag Helm of the Flame Legion,Шлем плута клирика из Flame Legion
Cleric's Scallywag Helm of the Pack,Шлем плута клирика из набора «Стая»
Cleric's Scallywag Legs of Melandru,Поножья плута Меландру клирика
Cleric's Scallywag Legs of the Flame Legion,Ноги плута из Flame Legion клирика
Cleric's Scallywag Pauldrons of Rage,Наплечники плута клирика ярости
Cleric's Scallywag Pauldrons of the Pack,Наплечники плута клирика Стаи
Cleric's Seer Boots of Scavenging,Сапоги прорицателя Клирика
Cleric's Seer Boots of the Lich,Сапоги прорицателя клирика лича
Cleric's Seer Coat of the Afflicted,Куртка прорицателя клирика одержимых
Cleric's Seer Coat of the Eagle,Куртка прорицателя клирика орла
Cleric's Seer Gloves of Vampirism,Перчатки прорицателя клирика вампиризма
Cleric's Seer Gloves of the Afflicted,Перчатки прорицателя клирика из проклятых
Cleric's Seer Mantle of Lyssa,Мантия прорицателя Лиссы клирика
Cleric's Seer Mantle of Scavenging,Мантия прорицателя клирика мародёрства
Cleric's Seer Mask of the Eagle,Маска прорицателя клирика Орла
Cleric's Seer Mask of the Pack,Маска прорицателя клана
Cleric's Seer Pants of Lyssa,Штаны прорицателя Лиссы клирика
Cleric's Seer Pants of Mercy,Штаны прорицателя милосердия
Cleric's Silk Insignia,Шёлковые инсигнии Клирика
Cleric's Sneakthief Coat of Vampirism,Куртка вора-клирика вампиризма
Cleric's Sneakthief Coat of the Flame Legion,Куртка воровского клирика из Flame Legion
Cleric's Sneakthief Gloves of Strength,Перчатки вора-клирика силы
Cleric's Sneakthief Gloves of the Centaur,Перчатки вора-пройдохи клирика из кентавра
Cleric's Sneakthief Leggings of Infiltration,Поножи вора-скрытня Клирика Проникновения
Cleric's Sneakthief Leggings of the Afflicted,Поножи вора-пройдохи Клирика из Страждущих
Cleric's Sneakthief Mask of Rage,Маска вора-клирика ярости
Cleric's Sneakthief Mask of the Pack,Маска вора-клирика из стаи
Cleric's Sneakthief Sandals of the Dolyak,Сандалии вора-клирика из Дольяка
Cleric's Sneakthief Sandals of the Traveler,Босоножки клирика-вора Путешественника
Cleric's Sneakthief Shoulderguards of Lyssa,Наплечники вора-проныры клирика Лиссы
Cleric's Sneakthief Shoulderguards of Mercy,Наплечники милосердного вора-клирика
Cleric's Soft Wood Focus,Фокус из мягкой древесины клирика
Cleric's Soft Wood Focus of Agony,Фокус клирика из мягкой древесины агонии
Cleric's Soft Wood Focus of Bloodlust,Фокус клирика из мягкой древесины кровожадности
Cleric's Soft Wood Focus of Chilling,Жреческий фокус холода из мягкой древесины
Cleric's Soft Wood Focus of Debility,Фокус из мягкой древесины клирика немощи
Cleric's Soft Wood Focus of Fire,Фокус алхимика из мягкой древесины с пламенем
Cleric's Soft Wood Focus of Force,Рецепт: Забрало Бейгарта
Cleric's Soft Wood Focus of Peril,Фокус из мягкой древесины клирика опасности
Cleric's Soft Wood Focus of Smoldering,Мягкий деревянный фокус клирика тления
Cleric's Soft Wood Focus of Water,«Символ из мягкой древесины Воды» клирика
Cleric's Soft Wood Focus of the Geomancer,клирика Мягкий деревянный фокус Геоманта
Cleric's Soft Wood Focus of the Hydromancer,Фокус из мягкой древесины гидроманта клирика
Cleric's Soft Wood Longbow,Клирикальный длинный лук из мягкой древесины
Cleric's Soft Wood Longbow of Accuracy,Длинный лук из мягкой древесины клирика точности
Cleric's Soft Wood Longbow of Bloodlust,Длинный лук из мягкой древесины клирика кровожадности
Cleric's Soft Wood Longbow of Chilling,Длинный лук клирика из мягкой древесины с остужением
Cleric's Soft Wood Longbow of Debility,Духовный длинный лук из мягкой древесины слабости
Cleric's Soft Wood Longbow of Energy,Длинный лук клирика из мягкой древесины энергии
Cleric's Soft Wood Longbow of Nullification,Длинный лук из мягкой древесины клирика аннулирования
Cleric's Soft Wood Longbow of Peril,Вязкий длинный лук клирика Опасности
Cleric's Soft Wood Longbow of Restoration,Длинный лук из мягкой древесины восстановления клирика
Cleric's Soft Wood Longbow of Smoldering,Длинный лук из мягкой древесины клирика с тлением
Cleric's Soft Wood Longbow of Venom,Мягкодревесный длинный лук клирика яда
Cleric's Soft Wood Longbow of Water,Длинный лук из мягкой древесины Воды Клирика
Cleric's Soft Wood Longbow of the Geomancer,Мягкий деревянный длинный лук Клирика Геоманта
Cleric's Soft Wood Scepter,Мягкий деревянный скипетр Клирика
Cleric's Soft Wood Scepter of Agony,Мягкий деревянный скипетр клирика агонии
Cleric's Soft Wood Scepter of Air,Мягкий деревянный скипетр воздуха клирика
Cleric's Soft Wood Scepter of Bloodlust,Мягкий деревянный скипетр клирика кровожадности
Cleric's Soft Wood Scepter of Chilling,Жреческий скипетр из мягкой древесины охлаждения
Cleric's Soft Wood Scepter of Corruption,Скипетр из мягкой древесины Клирика Порчи
Cleric's Soft Wood Scepter of Force,Мягкий деревянный скипетр клирика силы
Cleric's Soft Wood Scepter of Grawl Slaying,Клириковый скипетр из мягкой древесины истребления граулов
Cleric's Soft Wood Scepter of Hobbling,"Скипетр из мягкой древесины клирика, хромающий"
Cleric's Soft Wood Scepter of Serpent Slaying,Скипетр из мягкой древесины клирика истребления змей
Cleric's Soft Wood Scepter of Smoldering,Мягкий деревянный скипетр клирика тления
Cleric's Soft Wood Scepter of Stamina,Скипетр клирика из мягкой древесины выносливости
Cleric's Soft Wood Short Bow,Короткий лук из мягкой древесины клирика
Cleric's Soft Wood Short Bow of Accuracy,Короткий лук клирика из мягкой древесины точности
Cleric's Soft Wood Short Bow of Agony,Короткий лук клирика из мягкой древесины агонии
Cleric's Soft Wood Short Bow of Chilling,Короткий лук из мягкой древесины охлаждения клирика
Cleric's Soft Wood Short Bow of Grawl Slaying,"Короткий лук из мягкой древесины клирика, убивающий граулей"
Cleric's Soft Wood Short Bow of Hobbling,Короткий лук клирика из мягкой древесины исследования
Cleric's Soft Wood Short Bow of Leeching,Короткий лук из мягкой древесины клирика с вампиризмом
Cleric's Soft Wood Short Bow of Life,Короткий лук из мягкой древесины клирика жизни
Cleric's Soft Wood Short Bow of Nullification,Короткий лук из мягкой древесины клирика с аннулированием
Cleric's Soft Wood Short Bow of Ogre Slaying,Короткий лук из мягкой древесины клирика для убийства огров
Cleric's Soft Wood Short Bow of Peril,Короткий лук из мягкой древесины опасности клирика
Cleric's Soft Wood Short Bow of Venom,Короткий лук из мягкой древесины клирика с ядом
Cleric's Soft Wood Short Bow of Water,Короткий лук из мягкой древесины клирика с водой
Cleric's Soft Wood Staff,Посох из мягкой древесины клирика
Cleric's Soft Wood Staff of Air,Мягкий деревянн посох воздуха клирика
Cleric's Soft Wood Staff of Battle,Посох битвы из мягкой древесины клирика
Cleric's Soft Wood Staff of Chilling,Клирикальный посох из мягкой древесины холода
Cleric's Soft Wood Staff of Corruption,Посох из мягкой древесины Клирика Порчи
Cleric's Soft Wood Staff of Energy,Посох из мягкой древесины клирика энергии
Cleric's Soft Wood Staff of Force,Посох силы из мягкой древесины клирика
Cleric's Soft Wood Staff of Hobbling,Посох клирика из мягкой древесины хромоты
Cleric's Soft Wood Staff of Purity,Посох из мягкой древесины чистоты клирика
Cleric's Soft Wood Staff of Smoldering,Посох из мягкой древесины клирика с тлением
Cleric's Soft Wood Staff of the Hydromancer,Посох из мягкой древесины клирика-гидроманта
Cleric's Soft Wood Torch,Факел из мягкой древесины клирика
Cleric's Soft Wood Torch of Agony,Факел клирика из мягкой древесины Агонии
Cleric's Soft Wood Torch of Air,Жреческий факел из мягкой древесины воздуха
Cleric's Soft Wood Torch of Corruption,Головня из мягкой древесины клирика порчи
Cleric's Soft Wood Torch of Debility,Факел клирика из мягкой древесины слабости
Cleric's Soft Wood Torch of Perception,Факел из мягкой древесины Духовника Восприятия
Cleric's Soft Wood Torch of Peril,Факел из мягкой древесины опасности клирика
Cleric's Soft Wood Torch of Smoldering,Факел из мягкой древесины клирика с воздухом
Cleric's Soft Wood Torch of Venom,Факел из мягкой древесины клирика с ядом
Cleric's Soft Wood Torch of Vision,Факел из мягкой древесины клирика с видением
Cleric's Soft Wood Torch of the Hydromancer,Факел из мягкой древесины гидроманта клирика
Cleric's Soft Wood Warhorn,Мягкий деревянный боевой рог клирика
Cleric's Soft Wood Warhorn of Accuracy,Боевой рог из мягкой древесины клирика точности
Cleric's Soft Wood Warhorn of Air,Боевой рог воздуха клирика из мягкой древесины
Cleric's Soft Wood Warhorn of Blood,Боевой рог крови клирика из мягкой древесины
Cleric's Soft Wood Warhorn of Corruption,Боевой рог порчи клирика из мягкой древесины
Cleric's Soft Wood Warhorn of Debility,Боевой рог слабости клирика из мягкой древесины
Cleric's Soft Wood Warhorn of Grawl Slaying,Боевой рог истребления граулов клирика из мягкой древесины
Cleric's Soft Wood Warhorn of Hobbling,Боевой рог хромоты клирика из мягкой древесины
Cleric's Soft Wood Warhorn of Life,Боевой рог жизни клирика из мягкой древесины
Cleric's Soft Wood Warhorn of Peril,Боевой рог опасности клирика из мягкой древесины
Cleric's Soft Wood Warhorn of the Geomancer,Боевой рог геоманта клирика из мягкой древесины
Cleric's Soft Wood Warhorn of the Hydromancer,Боевой рог гидроманта клирика из мягкой древесины
Cleric's Steam Speargun,Паровое гарпунное ружьё клирика
Cleric's Steam Speargun of Accuracy,Паровое гарпунное ружьё меткости клирика
Cleric's Steam Speargun of Agony,Паровое гарпунное ружьё агонии клирика
Cleric's Steam Speargun of Air,Паровое гарпунное ружьё воздуха клирика
Cleric's Steam Speargun of Battle,Паровое гарпунное ружьё битвы клирика
Cleric's Steam Speargun of Earth,Паровое гарпунное ружьё земли клирика
Cleric's Steam Speargun of Purity,Паровое гарпунное ружьё чистоты клирика
Cleric's Steam Speargun of Stamina,Паровое гарпунное ружьё выносливости клирика
Cleric's Steam Speargun of Venom,Паровое гарпунное ружьё яда клирика
