english,translate
Steel Sword,Стальной меч
Steel Sword Blade,Клинок стального меча
Steel Sword Hilt,Рукоять стального меча
Steel Tactics,Стальная тактика
Steel Torch Head,Головка стального факела
Steel Trident Head,Головка стального трезубца
Steel Warband Banner Skin,Облик знамени отряда Стали
Steel Warband Combat Blade,Боевой клинок стальной банды
Steel Warband Combat Blade of Accuracy,Стальной боевой клинок орды «Меткость»
Steel Warband Flamesaw,Стальная огненная пила боевого отряда
Steel Warband Flamesaw of Accuracy,Стальная боевая пламенная пила точности
Steel Warband Longshot,Стальной дальнобойный арбалет орды
Steel Warband Longshot of Accuracy,Стальной дальнобойный выстрел банды точности
Steel Warband Pistol,Стальной пистолет боевого отряда
Steel Warband Pistol of Accuracy,Стальной пистолет орды меткости
Steel Warband Staff,Стальной посох отряда
Steel Warband Staff of Accuracy,Стальной посох боевого отряда точности
Steel Warband Weapon Box,Стальная коробка оружия отряда
Steel Warhorn Mouthpiece,Мундштук стального боевого рога
Steel Worker's Harpoon,Гарпун стального рабочего
Steelcharm,Стальной шарм
Steeleye Greatsword,Двуручный меч Стального Глаза
Steelhead Trout,Стальная голова форели
Steelstar's Artifact,Артефакт Стальной Звёзды
Steelstar's Bastion,Бастион Стальной Звёзды
Steelstar's Blade,Клинок Стальной Звёзды
Steelstar's Brazier,Жаровня Стальной Звёзды
Steelstar's Breastplate,Нагрудник Стальной Звёзды
Steelstar's Breeches,Штаны Стальной Звёзды
Steelstar's Claymore,Клеймор Стальной Звёзды
Steelstar's Doublet,Дублет Стальной Звёзды
Steelstar's Epaulets,Эполеты Стальной Звёзды
Steelstar's Flanged Mace,Фланцевая булава Стальной звезды
Steelstar's Footwear,Обувь Стальной звезды
Steelstar's Greatbow,Большой лук Стальной звезды
Steelstar's Greaves,Наголенники Стальной звезды
Steelstar's Grips,Хваты Стальной звезды
Steelstar's Guise,Личина Стальной звезды
Steelstar's Harpoon Gun,Гарпунное ружьё Стальной звезды
Steelstar's Herald,Глашатай Стальной звезды
Steelstar's Impaler,Пронзатель Стальной звезды
Steelstar's Inscription,Гравировка Стальной звезды
Steelstar's Insignia,Инсигния Стальной звезды
Steelstar's Leggings,Поножи Стальной звезды
Steelstar's Masque,Маска Стальной звезды
Steelstar's Musket,Мушкет Стальной звезды
Steelstar's Pauldrons,Наплечники Стальной звезды
Steelstar's Razor,Бритва Стальной звезды
Steelstar's Reaver,Жнец Стальной звезды
Steelstar's Revolver,Револьвер Стальной звезды
Steelstar's Short Bow,Короткий лук Стальной звезды
Steelstar's Shoulderguard,Наплечный щиток Стальной звезды
Steelstar's Spire,Шпиль Стальной звезды
Steelstar's Striders,Шпоры Стальной звезды
Steelstar's Tassets,Набедренники Стальной звезды
Steelstar's Trident,Трезубец Стальной звезды
Steelstar's Visage,Лик Стальной звезды
Steelstar's Visor,Забрало Стальной звезды
Steelstar's Wand,Жезл Стальной звезды
Steelstar's Warfists,Боевые рукавицы Стальной звезды
Steelstar's Warhammer,Боевой молот Стальной звезды
Steelstar's Wristguards,Наручи Стальной звезды
Stein of Ale,Кружка эля
Stein of Amber Ale,Кружка янтарного эля
Stein of Ancient Dwarven Ale,Кружка древнего дварфского эля
Stein of Brackwater Ale,Кружка эля Брэквотера
Stein of Celebratory Beer,Кружка праздничного пива
Stein of Celebratory Drink,Кружка праздничного напитка
Stein of Cold Beer,Кружка холодного пива
Stein of Darkbrown Ale,Кружка тёмно-коричневого эля
Stein of Golden Ale,Кружка золотого эля
Stein of Halla's Mighty Brew,Кружка «Могучее варево Халлы»
Stein of Hearty Ale,Кружка сытного эля
Stein of Highlander Beer,Кружка пива горца
Stein of Hunter's Ale,Кружка эля охотника
Stein of Kyesjard Special Reserve,Кружка специального резерва Кьесъярда
Stein of Light Ale,Кружка светлого эля
Stein of Snow Leopard Stout,Кружка стаута «Снежный барс»
Stein of Stout Ale,Кружка крепкого эля
Stellar Apparatus,Звёздный аппарат
Stellar Avenger,Звёздный мститель
Stellar Beacon,Звёздный маяк
Stellar Cannon,Звёздная пушка
Stellar Cleaver,Звёздный тесак
Stellar Disk,Звёздный диск
Stellar Dragon Wings Backpack,Рюкзак «Крылья звёздного дракона»
Stellar Dragon Wings Backpack and Glider Combo,Комбо-набор «Крылья звёздного дракона: рюкзак и планер»
Stellar Dragon Wings Glider,Планёр «Крылья звёздного дракона»
Stellar Harbinger,Звёздный предвестник
Stellar Khopesh,Звёздный хопеш
Stellar Knobkerrie,Звёздная дубинка
Stellar Longbow,Звёздный длинный лук
Stellar Orrery,Звёздный оррерий
Stellar Razor,Звёздная бритва
Stellar Revolver,Звёздный револьвер
Stellar Scepter,Звёздный скипетр
Stellar Short Bow,Звёздный короткий лук
Stellar Spire,Звёздный шпиль
Stem,Стебель
Stem Dye,Краска «Стебель»
Stentor Focus,Фокус Стентора
Stentor Leggings,Поножи Стентора
Stentor Legwraps,Обмотки Стентора
Stentor Scepter,Скипетр Стентора
Stentor Tassets,Поножи Стентора
Steward's Cache,Тайник управляющего
Stick of Butter,Палочка масла
Stick of Cotton Candy,Палочка сахарной ваты
Stick of Mystery Meat,Палочка загадочного мяса
Stick of Nomad Incense,Палочка благовоний кочевника
Still Waters Fishing Rod,Удочка Тихих Вод
Stinger,Жало
Stingray,Скат
Stolen Agricultural Shipment,Украденная партия сельхозпродукции
Stolen Bandit Buckle,Украденная пряжка бандита
Stolen Bandit Button,Украденная пуговица бандита
Stolen Bandit Fork,Украденная вилка бандита
Stolen Bandit Shell,Украденная раковина бандита
Stolen Bandit Shoelace,Украденный шнурок бандита
Stolen Exalted Research Notes,Украденные исследовательские заметки возвышенных
Stolen Flank Steak,Украденный фланк-стейк
Stolen Launch Codes,Украденные коды запуска
Stolen Sack of Feed,Украденный мешок корма
Stolen Supplies Bag,Сумка украденных припасов
Stolen Supplies Sack,Мешок украденных припасов
Stone,Камень
Stone Dragon Head,Каменная голова дракона
Stone Dwarf Thumb,Палец каменного гнома
Stone Eye,Каменный глаз
Stone Guiyu,Каменный Гуюй
Stone Loach,Каменистый голец
Stone Of Rinn,Камень Ринна
Stone Relic,Каменная реликвия
Stone Summit Badge,Знак Каменной Вершины
Stone Summit Boot Box,Коробка с сапогами Каменных Вершин
Stone Summit Boots,Сапоги Каменной Вершины
Stone Summit Dwarf Badge,Знак гнома Каменных Вершин
Stone Summit Gauntlets,Перчатки Каменной вершины
Stone Summit Glove Box,Коробка перчаток Каменной Вершины
Stone Summit Helm Box,Коробка шлема Каменной Вершины
Stone Summit Helmet,Шлем Каменной вершины
Stone Summit Loot Box,Коробка с добычей Каменной Вершины
Stone Summit Pauldrons,Наплечники Каменного Пика
Stone Summit Shoulder Box,Коробка наплечников Каменной Вершины
Stone Summit Shoulder Spike,Шип наплечника Каменной Вершины
Stone Summit Yakslapper,Якобоец Каменной Вершины
Stone of Silence,Камень безмолвия
Stone-Carving Tools,Инструменты для резьбы по камню
Stone-Growth Axe,Топор каменного роста
Stone-Growth Axe Skin,Облик топора «Каменный рост»
Stone-Growth Dagger,Кинжал каменного роста
Stone-Growth Dagger Skin,Облик кинжала «Каменный рост»
Stone-Growth Focus,Каменный фокус
Stone-Growth Focus Skin,Облик фокуса «Каменный рост»
Stone-Growth Greatsword,Двуручный меч «Каменный рост»
Stone-Growth Greatsword Skin,Облик двуручного меча «Каменный рост»
Stone-Growth Hammer,Молот каменного роста
Stone-Growth Hammer Skin,Облик молота «Каменный рост»
Stone-Growth Longbow,Длинный лук каменного роста
Stone-Growth Longbow Skin,Облик длинного лука «Каменный рост»
Stone-Growth Mace,Булава каменного роста
Stone-Growth Mace Skin,Облик булавы «Каменный рост»
Stone-Growth Pistol,Пистолет каменного роста
Stone-Growth Pistol Skin,Облик пистолета «Каменный рост»
Stone-Growth Rifle,Винтовка каменной поросли
Stone-Growth Rifle Skin,Облик винтовки «Каменный рост»
Stone-Growth Scepter,Скипетр каменного роста
Stone-Growth Scepter Skin,Облик скипетра «Каменный рост»
Stone-Growth Selection Box,Коробка выбора «Каменный рост»
Stone-Growth Shield,Каменно-растительным щит
Stone-Growth Shield Skin,Облик щита «Каменный рост»
Stone-Growth Short Bow,Камнеростный короткий лук
Stone-Growth Short Bow Skin,Облик короткого лука «Каменный рост»
Stone-Growth Spear,Каменное копьё
Stone-Growth Spear Skin,Облик копья «Каменный рост»
Stone-Growth Staff,Посох каменного нароста
Stone-Growth Staff Skin,Облик посоха «Каменный рост»
Stone-Growth Sword,Меч каменного роста
Stone-Growth Sword Skin,Облик меча «Каменный рост»
Stone-Growth Torch,Факел каменного роста
Stone-Growth Torch Skin,Облик факела «Каменный рост»
Stone-Growth Warhorn,Боевой рог каменного роста
Stone-Growth Warhorn Skin,Облик боевого рога «Каменный рост»
Stonecleaver's Artifact,Артефакт Камнереза
Stonecleaver's Bastion,Бастион Камнереза
Stonecleaver's Blade,Клинок Камнереза
Stonecleaver's Brazier,Жаровня Камнереза
Stonecleaver's Claymore,Клеймор Камнереза
Stonecleaver's Flanged Mace,Фланцевая булава Камнереза
Stonecleaver's Greatbow,Большой лук Камнереза
Stonecleaver's Harpoon Gun,Гарпунное ружьё Камнереза
Stonecleaver's Herald,Глашатай Камнереза
Stonecleaver's Impaler,Пронзатель Камнереза
Stonecleaver's Musket,Мушкет Камнереза
Stonecleaver's Razor,Бритва Камнереза
Stonecleaver's Reaver,Жнец Камнереза
Stonecleaver's Revolver,Револьвер Камнереза
Stonecleaver's Short Bow,Короткий лук Камнереза
Stonecleaver's Spire,Шпиль Камнереза
Stonecleaver's Trident,Трезубец Камнереза
Stonecleaver's Valkyrie Inscription,Гравировка валькирии Камнеруба
Stonecleaver's Wand,Жезл Камнереза
Stonecleaver's Warhammer,Боевой молот Камнереза
Stonecleaver's Weapon Chest,Сундук оружия Камнереза
Stonefall Breastplate,Нагрудник Камнепада
Stonefall Crest,Гребень Камнепада
Stonefall Garb,Одеяние Камнепада
Stonefall Leather Coat,Кожаная куртка Камнепада
Stonefist Key,Ключ Каменного Кулака
Stonehead Cache,Тайник «Каменная голова»
Stoneshard Scepter,Скипетр Каменной Крошки
Stoneshard Scepter Skin,Облик скипетра «Каменный осколок»
Stonespite Cleaver of Severance,Тесак из камнезлобы рассечения
Store of Edible Cactus,Магазин съедобных кактусов
Store of Edible Cactus Fruit,Магазин съедобных плодов кактуса
Stories of the Great Zehtuka,Рассказы о Великом Зехтуке
Storm Bow,Лук бури
Storm Bow Skin,Облик лука «Шторм»
Storm Dagger,Штормовой кинжал
Storm Dagger Skin,Облик кинжала «Шторм»
Storm Eye,Глаз бури
Storm Gloves,Перчатки бури
Storm Gloves Skin,Облик перчаток «Шторм»
Storm Lord's Throne,Трон Повелителя бури
Storm Ridge,Штормовой хребет
Storm Wizard Backpack Cover,Чехол рюкзака «Штормовой волшебник»
Storm Wizard Loot Box,Коробка с добычей «Штормовой волшебник»
Storm Wizard Z-2,Штормовой волшебник Z-2
Storm Wizard Z-3,Штормовой волшебник Z-3
Storm Wizard's Axe,Топор буреведа
Storm Wizard's Axe Skin,Облик топора «Штормовой волшебник»
Storm Wizard's Dagger,Кинжал Штормового Чародея
Storm Wizard's Dagger Skin,Облик кинжала «Штормовой волшебник»
Storm Wizard's Focus,Фокус штормового волшебника
Storm Wizard's Focus Skin,Облик фокуса «Штормовой волшебник»
Storm Wizard's Greatsword,Двуручный меч штормового волшебника
Storm Wizard's Greatsword Skin,Облик двуручного меча «Штормовой волшебник»
Storm Wizard's Hammer,Молот буревестника
Storm Wizard's Hammer Skin,Облик молота «Штормовой волшебник»
Storm Wizard's Longbow,Длинный лук штормового волшебника
Storm Wizard's Longbow Skin,Облик длинного лука «Штормовой волшебник»
Storm Wizard's Mace,Булава штормового мага
Storm Wizard's Mace Skin,Облик булавы «Штормовой волшебник»
Storm Wizard's Pistol,Пистолет штормового волшебника
Storm Wizard's Pistol Skin,Облик пистолета «Штормовой волшебник»
Storm Wizard's Rifle,Винтовка штормового волшебника
Storm Wizard's Rifle Skin,Облик винтовки «Штормовой волшебник»
Storm Wizard's Scepter,Скипетр штормового волшебника
Storm Wizard's Scepter Skin,Облик скипетра «Штормовой волшебник»
Storm Wizard's Shield,Щит штормового волшебника
Storm Wizard's Shield Skin,Облик щита «Штормовой волшебник»
Storm Wizard's Short Bow,Короткий лук «Штормовой чародей»
Storm Wizard's Short Bow Skin,Облик короткого лука «Штормовой волшебник»
Storm Wizard's Staff,Посох штормового волшебника
Storm Wizard's Staff Skin,Облик посоха «Штормовой волшебник»
Storm Wizard's Sword,Меч штормового волшебника
Storm Wizard's Sword Skin,Облик меча «Штормовой волшебник»
Storm Wizard's Torch,Факел штормового мага
Storm Wizard's Torch Skin,Облик факела «Штормовой волшебник»
Storm Wizard's Warhorn,Боевой рог буреведа
Storm Wizard's Warhorn Skin,Облик боевого рога «Штормовой волшебник»
Storm of the Lion's Champion,Буря чемпиона льва
Storm's Eye Axe,Топор Штормового Ока
Storm's Eye Dagger,Кинжал Ока бури
Storm's Eye Focus,Фокус «Око бури»
Storm's Eye Greatsword,Двуручный меч Штормового Ока
Storm's Eye Hammer,Молот Грозового ока
Storm's Eye Longbow,Длинный лук «Глаз бури»
Storm's Eye Mace,Булава «Око бури»
Storm's Eye Pistol,Пистолет «Глаз бури»
Storm's Eye Rifle,Винтовка Штормового Ока
Storm's Eye Scepter,Скипетр Буреока
Storm's Eye Shield,Щит буреока
Storm's Eye Short Bow,Короткий лук «Око бури»
Storm's Eye Staff,Посох «Око бури»
Storm's Eye Sword,Меч «Око бури»
Storm's Eye Torch,Факел глаза бури
Storm's Eye Warhorn,Боевой рог «Око бури»
Storm-Charged Fulgurite,Заряженный бурей фульгурит
Stormcaller Spear,Копьё Зова бури
Stormclaw,Штормовой коготь
Stormforged Axe,Бурекованый топор
Stormforged Dagger,Бурекованый кинжал
Stormforged Focus,Бурекованый фокус
Stormforged Greatsword,Бурекованый двуручный меч
Stormforged Hammer,Бурекованый молот
Stormforged Longbow,Бурекованый длинный лук
Stormforged Mace,Бурекованая булава
Stormforged Pistol,Бурекованый пистолет
Stormforged Rifle,Бурекованая винтовка
Stormforged Scepter,Бурекованый скипетр
Stormforged Shield,Бурекованый щит
Stormforged Short Bow,Бурекованый короткий лук
Stormforged Staff,Бурекованый посох
Stormforged Sword,Бурекованый меч
Stormforged Torch,Бурекованый факел
Stormforged Warhorn,Бурекованый боевой рог
Stormscale,Штормовая чешуя
Stormy Cuckoo,Штормовая кукушка
Stormy Cuckoo Springer Skin,Облик спрингера «Штормовой кукушонок»
"Story Unlock: ""A Bug in the System""",Открытие истории: «Ошибка в системе»
"Story Unlock: ""A Crack in the Ice""",Открытие истории: «Трещина во льду»
"Story Unlock: ""A Star to Guide Us""","Открытие истории: «Звезда, что укажет путь»"
"Story Unlock: ""All or Nothing""",Открытие истории: «Всё или ничего»
"Story Unlock: ""Bound by Blood""",Открытие истории: «Связанные кровью»
"Story Unlock: ""Champions""",Открытие истории: «Чемпионы»
"Story Unlock: ""Daybreak""",Открытие истории: «Рассвет»
"Story Unlock: ""Echoes of the Past""",Открытие истории: «Эхо прошлого»
"Story Unlock: ""Entanglement""",Открытие истории: «Запутанность»
"Story Unlock: ""Flashpoint""",Открытие истории: «Вспышка»
"Story Unlock: ""Gates of Maguuma""",Открытие истории: «Врата Магуумы»
"Story Unlock: ""Jormag Rising""",Открытие истории: «Восстание Йормага»
"Story Unlock: ""Long Live the Lich""",Открытие истории: «Да здравствует лич»
"Story Unlock: ""No Quarter""",Открытие истории: «Не дадим пощады»
"Story Unlock: ""One Path Ends""",Открытие истории: «Один путь заканчивается»
"Story Unlock: ""Out of the Shadows""",Открытие истории: «Из тени»
"Story Unlock: ""Point of No Return""",Открытие истории: «Точка невозврата»
"Story Unlock: ""Rising Flames""",Открытие истории: «Восходящее пламя»
"Story Unlock: ""Seeds of Truth""",Открытие истории: «Семена правды»
"Story Unlock: ""Shadow in the Ice""",Открытие истории: «Тень во льду»
"Story Unlock: ""Steel and Fire""",Открытие истории: «Сталь и огонь»
"Story Unlock: ""Tangled Paths""",Открытие истории: «Запутанные пути»
"Story Unlock: ""The Dragon's Reach, Part 1""","Открытие истории: «Обитель Дракона, часть 1»"
"Story Unlock: ""The Dragon's Reach, Part 2""","Открытие истории: «Обитель Дракона, часть 2»"
"Story Unlock: ""The Head of the Snake""",Открытие истории: «Голова змея»
"Story Unlock: ""War Eternal""",Открытие истории: «Вечная война»
"Story Unlock: ""Whisper in the Dark""",Открытие истории: «Шёпот в темноте»
Story Unlock: Complete Living World,Разблокировка истории: Завершите «Живой мир»
Story Unlock: S1E1,Открытие истории: С1Э1
Story Unlock: S1E3,Открытие истории: С1Э3
Story Unlock: S1E4,Открытие истории: С1Э4
Story Unlock: S1E5,Открытие истории: С1Э5
Story Unlock: Sky Pirates,Открытие истории: «Небесные пираты»
Story of a Djinn,История джинна
Storyteller's Lute,Лютня сказителя
Stout,Крепкий
Stout Ale Keg,Бочонок крепкого эля
Stout Cabalist Boots,Крепкие сапоги кабалиста
Stout Cabalist Coat,Куртка каббалиста «Крепкий»
Stout Cabalist Gloves,Крепкие перчатки кабалиста
Stout Cabalist Hood,Крепкий капюшон каббалиста
Stout Cabalist Legs,Крепкие поножи кабалиста
Stout Cabalist Shoulders,Крепкие наплечники кабалиста
Stout Privateer Boots,Крепкие сапоги капера
Stout Privateer Coat,Крепкая каперская куртка
Stout Privateer Gloves,Крепкие перчатки капера
Stout Privateer Hat,Крепкая шляпа капера
Stout Privateer Pants,Крепкие штаны капера
Stout Privateer Shoulders,Крепкие плечи пирата
Stout Reinforced Scale Boots,Крепкие усиленные чешуйчатые сапоги
Stout Reinforced Scale Coat,Крепкая усиленная чешуйчатая куртка
Stout Reinforced Scale Gauntlets,Крепкие усиленные чешуйчатые рукавицы
Stout Reinforced Scale Helm,Шлем из крепкой чешуи
Stout Reinforced Scale Legs,Крепкие усиленные чешуйчатые поножи
Stout Reinforced Scale Pauldrons,Крепкие усиленные наплечники из чешуи
Stout Ring,Крепкое кольцо
Strand of Lush Kelp,Прядь буйной ламинарии
Strange Droppings,Странные экскременты
Strange Feather,Странное перо
Strange Pellet of Bones and Fur,Странная гранула из костей и шерсти
Strange Residue,Странный осадок
Strange Rock,Странный камень
Strange Shell,Странная раковина
Strangely Overcharged Quartz,Странно перезаряженный кварц
Stranglebloom Heart,Сердце удушающего цветка
Strategic Defense Map of the Mists,Стратегическая карта обороны Туманов
Straw,Солома
Straw Dye,Краска «Солома»
Strawberries and Biscuits,Клубника и печенье
Strawberry,Клубника
Strawberry Breeze,Клубничный бриз
Strawberry Breeze Dye,Краска «Клубничный бриз»
Strawberry Cookie,Клубничное печенье
Strawberry Cream,Клубничные сливки
Strawberry Cream Dye,Краска «Клубничные сливки»
Strawberry Dye,Краска «Клубника»
Strawberry Pie,Клубничный пирог
Strawberry Seed Pouch,Мешочек семян клубники
Strawberry Seeds,Семена клубники
Strawberry Tart,Клубничный тарт
Strawweight Hatchling,Детёныш наилегчайшего веса
Streaked Journeykin Warclaw,Полосатый варклоу странствий
Stream,Ручей
Stream Dye,Краска «Поток»
Street Noodles Chair,Кресло «Уличная лапша»
Strelitzia Crystallinum Axe,Топор стрелитции кристаллинум
Strelitzia Crystallinum Dagger,Кинжал «Стрелиция кристаллинум»
Strelitzia Crystallinum Focus,Фокус стрелитции кристаллинум
Strelitzia Crystallinum Greatsword,Двуручный меч стрелиции кристаллинум
Strelitzia Crystallinum Hammer,Молот стрелиции кристаллинум
Strelitzia Crystallinum Longbow,Длинный лук стрелитции кристаллинум
Strelitzia Crystallinum Mace,Булава стрелиции кристаллинум
Strelitzia Crystallinum Pistol,Пистолет стрелиции кристаллинум
Strelitzia Crystallinum Rifle,Винтовка «Стрелиция кристаллинум»
Strelitzia Crystallinum Scepter,Скипетр стрелиции кристаллинум
Strelitzia Crystallinum Shield,Щит кристаллинума стрелиции
Strelitzia Crystallinum Short Bow,Короткий лук «Стрелиция кристаллинум»
Strelitzia Crystallinum Spear,Копьё стрелиции кристаллинум
Strelitzia Crystallinum Staff,Посох стрелиции кристаллинум
Strelitzia Crystallinum Sword,Меч стрелиции кристаллинум
Strelitzia Crystallinum Torch,Факел «Стрелиция кристаллинум»
Strelitzia Crystallinum Warhorn,Боевой рог «Стрелиция кристаллинум»
Strength Fish,Рыба силы
Stretched Rawhide Leather Square,Квадрат растянутой сыромятной кожи
Striated Caprine Warclaw,Полосатый козий варклоу
Striated Caprine Warclaw Skin,Облик боевого когтя «Полосатый козерог»
Stride of Koda,Обувь Коды
Strider's Armguard Skin,Облик наручей скорохода
Strider's Armguards,Наручи странника
Strider's Boot Skin,Облик сапог скорохода
Strider's Boots,Сапоги странника
Strider's Faceguard,Личина странника
Strider's Faceguard Skin,Облик личины скорохода
Strider's Legging Skin,Облик поножей скорохода
Strider's Leggings,Поножи странника
Strider's Medium Armor Skin,Облик среднего доспеха скорохода
Strider's Nika,Ника скорохода
Strider's Spaulder Skin,Облик наплечников скорохода
Strider's Spaulders,Наплечники странника
Strider's Tunic,Туника Странника
Strider's Tunic Skin,Облик туники скорохода
Strife Unending,Бесконечная распря
String of Grawl Prayer Beads,Нить молитвенных бус граулов
Strip of Boar Jerky,Полоска вяленой кабанятины
Strip of Dolyak Jerky,Полоска вяленого мяса дольяка
Strip of Venison Jerky,Полоска вяленой оленины
Stripe-Winged Skyscale,Полосатокрылый скайскейл
Striped Bahdzan,Полосатый баджан
Striped Barracuda,Полосатая барракуда
Striped Bass,Полосатый окунь
Striped Brushtail Springer,Полосатый кистехвостый спрингер
Striped Catfish,Полосатый сом
Striped Cuckoo,Полосатая кукушка
Striped Grimalkin,Полосатый грималкин
Striped Jarin,Полосатый джарин
Striped Pool Canthan Raptor,Полосатый кантанский раптор
Striped Silk Clothing Outfit,Костюм «Полосатая шёлковая одежда»
Striped Silk Vest with Shirt,Полосатый шёлковый жилет с рубашкой
Striped Tri-horn,Полосатый трехрог
Strong,Сильный
Strong Acolyte Boots,Прочные сапоги послушника
Strong Acolyte Coat,Прочная куртка послушника
