english,translate
Orrian Torch of Energy,Оррианский факел энергии
Orrian Torch of Rage,Оррианский факел ярости
Orrian Torch of Vision,Оррианский факел видения
Orrian Trident,Оррианский трезубец
Orrian Trident Skin,Облик оррианского трезубца
Orrian Trident of Accuracy,Оррианский трезубец точности
Orrian Trident of Air,Оррианский трезубец воздуха
Orrian Trident of Bloodlust,Оррианский трезубец жажды крови
Orrian Trident of Earth,Оррианский трезубец земли
Orrian Trident of Energy,Оррианский трезубец энергии
Orrian Trinket,Оррианское украшение
Orrian Truffle Harvesting Node,Место сбора оррианских трюфелей
Orrian Venom Glands,Оррианские ядовитые железы
Orrian Warhammer,Оррианский боевой молот
Orrian Warhorn,Оррианский боевой рог
Orrian Warhorn Skin,Облик оррианского боевого рога
Orrian Warhorn of Accuracy,Оррианский боевой рог точности
Orrian Warhorn of Air,Оррианский боевой рог воздуха
Orrian Warhorn of Bloodlust,Оррианский боевой рог жажды крови
Orrian Warhorn of Corruption,Оррианский боевой рог порчи
Orrian Warhorn of Earth,Оррианский боевой рог земли
Orrian Warhorn of Energy,Оррианский боевой рог энергии
Orrian Warhorn of Rage,Оррианский боевой рог ярости
Orrian Warhorn of the Geomancer,Оррианский боевой рог геоманта
Orrian Wraith Bindings,Оррианские оковы призрака
Orsippus Shell,Раковина Орсиппа
Orsippus Friendship Bracelet,Браслет дружбы Орсиппуса
Orthoptera,Прямокрылые
Orvar's Spring Water Sample,Проба воды из источника Орвара
Oscar,Оскар
Oscillating Diaphragm,Колеблющаяся диафрагма
Osprey Feather,Перо скопы
Ossa Family Signet Ring,Фамильный перстень-печатка Осса
Ossa Family Signet Ring (Infused),Фамильный перстень-печатка Осса (Насыщенный)
Ossa's Artifact,Артефакт Оссы
Ossa's Bastion,Бастион Оссы
Ossa's Blade,Клинок Оссы
Ossa's Brazier,Жаровня Оссы
Ossa's Breastplate,Нагрудник Оссы
Ossa's Breeches,Штаны Оссы
Ossa's Claymore,Клеймор Оссы
Ossa's Cloth Breather,Тканевый респиратор Оссы
Ossa's Crusader Insignia,Крестоносная инсигния Оссы
Ossa's Doublet,Дублет Оссы
Ossa's Epaulets,Эполеты Оссы
Ossa's Flanged Mace,Фланцевая булава Оссы
Ossa's Footwear,Обувь Оссы
Ossa's Greatbow,Большой лук Оссы
Ossa's Greaves,Наголенники Оссы
Ossa's Grips,Перчатки Оссы
Ossa's Guise,Облик Оссы
Ossa's Harpoon Gun,Гарпунное ружьё Оссы
Ossa's Herald,Герольд Оссы
Ossa's Impaler,Пронзатель Оссы
Ossa's Leather Breather,Кожаный респиратор Оссы
Ossa's Leggings,Поножи Оссы
Ossa's Masque,Маска Оссы
Ossa's Metal Breather,Металлический респиратор Оссы
Ossa's Musket,Мушкет Оссы
Ossa's Pauldrons,Наплечники Оссы
Ossa's Razor,Бритва Оссы
Ossa's Reaver,Опустошитель Оссы
Ossa's Revolver,Револьвер Оссы
Ossa's Short Bow,Короткий лук Оссы
Ossa's Shoulderguard,Наплечный щиток Оссы
Ossa's Spire,Шпиль Оссы
Ossa's Striders,Сапоги Оссы
Ossa's Tassets,Набедренники Оссы
Ossa's Trident,Трезубец Оссы
Ossa's Visage,Лик Оссы
Ossa's Visor,Забрало Оссы
Ossa's Wand,Жезл Оссы
Ossa's Warfists,Боевые рукавицы Оссы
Ossa's Warhammer,Боевой молот Оссы
Ossa's Wristguards,Наручи Оссы
Otherworldly Gear,Потустороннее снаряжение
Otherworldly Shadow Gear,Потустороннее теневой снаряжение
Otter's Blessing Enrichment,Улучшение «Благословение выдры»
Ouroboros Loop,Петля Уробороса
Ouroboros Loop (Infused),Петля Уробороса (Наполненная)
Outlaw Boots,Сапоги изгоя
Outlaw Coat,Куртка изгоя
Outlaw Gloves,Перчатки изгоя
Outlaw Mask,Маска Преступника
Outlaw Outfit,Наряд преступника
Outlaw Pants,Штаны разбойника
Outlaw Shoulders,Наплечники изгоя
Outrider Warclaw,Боевой коготь-авангард
Outrider Warclaw Skin,Шкура боевого варклава наездника
Outrider's Armor,Броня наездника
Outrider's Breather,Дыхательная маска наездника
Outrider's Cap,Кепка наездника
Outrider's Chausses,Шоссы наездника
Outrider's Coat,Куртка наездника
Outrider's Helm,Шлем наездника
Outrider's Leggings,Поножи наездника
Outrider's Mantle,Оплечье наездника
Outrider's Mask,Маска наездника
Outrider's Pants,Штаны наездника
Outrider's Pauldrons,Наплечники разведчика
Outrider's Shoulderguards,Наплечные щитки разведчика
Outrider's Vest,Жилет разведчика
Overgrown Tonic,Заросший тоник
Overlord's Defeat,Поражение Властелина
Overseer's Reliquary,Реликварий Надзирателя
Overseer's Top-Tier Supplies,Элитные припасы Надзирателя
Oversized Rucksack,Громоздкий рюкзак
Owl Amulet,Амулет совы
Owl Staff,Посох совы
Owl Statue,Сова-статуя
Owl Tonic,Совиный тоник
Owl's Respect,Уважение совы
Oxblood,Бычья кровь
Oxblood Dye,Краска «Бычья кровь»
Oxenblade,Оксенблейд
Oyster,устрица
Oysters Gnashblade,Ойстерс Гнашблейд
Oysters with Cocktail Sauce,Устрицы с соусом для коктейлей
Oysters with Pesto Sauce,Устрицы с соусом песто
Oysters with Spicy Sauce,Устрицы с острым соусом
Oysters with Zesty Sauce,Устрицы с пикантным соусом
PRT Boots,Сапоги ПРТ
PRT Leather Boots,Кожаные сапоги ПРТ
PRT Shoes,Туфли ПРТ
Pack of Chopped Carrots,Упаковка нарезанной моркови
Pack of Home Recipes,Набор домашних рецептов
Package of Old Equipment,Комплект старого снаряжения
Packed Dolyak Improvement,Улучшенная упаковка для дольяка
Packet of Baking Powder,Пакетик разрыхлителя.
Packet of Salt,Пакет соли
Packet of Seeds,Пакет семян
Packet of Yeast,Пакетик дрожжей
Packmaster's Warhorn,Боевой рог вожака
Pact Airship Balloon,Воздушный шар пакта
Pact Airship Strut,Стойка воздушного корабля Пакта
Pact Avenger,Мститель Пакта
Pact Battleaxe,Боевой топор Пакта
Pact Brazier,Жаровня Пакта
Pact Commando Crate,Ящик командира пакта
Pact Crusher,Дробитель Пакта
Pact Dirk,Кинжал Пакта
Pact Dolyak Harness,Упряжь дольяка Пакта
Pact Excavation Contract,Контракт на раскопки пакта
Pact Fleet Axe,Топор флота Пакта
Pact Fleet Axe Skin,Облик топора флота Пакта
Pact Fleet Dagger,Кинжал Флота Пакта
Pact Fleet Dagger Skin,Облик кинжала флота Пакта
Pact Fleet Finisher,Добивающий удар флота Пакта
Pact Fleet Focus,Фокус флота Пакта
Pact Fleet Focus Skin,Облик фокуса флота Пакта
Pact Fleet Greatsword,Двуручный меч флота Пакта
Pact Fleet Greatsword Skin,Облик двуручного меча флота Пакта
Pact Fleet Hammer,Молот Флотского пакта
Pact Fleet Hammer Skin,Облик молота флота Пакта
Pact Fleet Longbow,Длинный лук Флота Пакта
Pact Fleet Longbow Skin,Облик длинного лука флота Пакта
Pact Fleet Mace,Булава флота Согласия
Pact Fleet Mace Skin,Облик булавы флота Пакта
Pact Fleet Pistol,Пистолет флота Пакта
Pact Fleet Pistol Skin,Облик пистолета флота Пакта
Pact Fleet Rifle,Винтовка Флота Пакта
Pact Fleet Rifle Skin,Облик винтовки флота Пакта
Pact Fleet Scepter,Скипетр флота Пакта
Pact Fleet Scepter Skin,Облик скипетра флота Пакта
Pact Fleet Shield,Щит Флота Пакта
Pact Fleet Shield Skin,Облик щита флота Пакта
Pact Fleet Short Bow,Короткий лук Договорного флота
Pact Fleet Short Bow Skin,Облик короткого лука флота Пакта
Pact Fleet Staff,Посох флота Пакта
Pact Fleet Staff Skin,Облик посоха флота Пакта
Pact Fleet Survival Pack,Набор выживания флота Пакта
Pact Fleet Sword,Меч флота Пакта
Pact Fleet Sword Skin,Облик меча флота Пакта
Pact Fleet Torch,Факел флотского пакта
Pact Fleet Torch Skin,Облик факела флота Пакта
Pact Fleet Warhorn,Боевой рог флота Пакта
Pact Fleet Warhorn Skin,Облик боевого рога флота Пакта
Pact Fleet Weapon Box,Коробка с оружием флота Пакта
Pact Fleet Weapon Cache,Тайник с оружием флота Пакта
Pact Focus,Фокус Пакта
Pact Gladius,Гладиус Пакта
Pact Handgun,Пистолет Пакта
Pact Harpoon Gun,Гарпунное ружьё Пакта
Pact Herald,Глашатай Пакта
Pact Hornbow,Роговой лук Пакта
Pact Invasion Battle Plan,План битвы вторжения Пакта
Pact Medal Of Recognition,Медаль признания Пакта
Pact Medal Of Valor,Медаль доблести Пакта
Pact Medal of Accommodation,Медаль приспособления Пакта
Pact Morning Star,Утренняя звезда Пакта
Pact Needler,Иглодержатель Пакта
Pact Quarterstaff,Квартерстаф Пакта
Pact Ration,Паёк Пакт
Pact Scepter,Скипетр Пакта
Pact Scout's Mapping Materials,Материалы для составления карт пакт-разведчика
Pact Sextant,Секстант Пакта
Pact Shell Casing,Гильза Пакта
Pact Shotgun,Дробовик Пакта
Pact Spear,Копьё Пакта
Pact Supremacy,Верховенство Пакта
Pact Tower Shield,Башенный щит Пакта
Pact Trident,Трезубец Пакта
Pact Victory Token,Победный жетон пакта
Pact Vigilance Signet,Знак Бдительности Пакта
Pact Weapon Blueprints,Чертежи Оружия Пакта
Pact Weapon Container,Контейнер для оружия пакта
Pacu,Паку
Padded Mantle,Стёганое Ополчье
Padded Pauldrons,Стёганые Наплечники
Paddlefish,Веслонос
Page of Spearmarshal Boot Recipes,Страница рецептов для сапог спир-маршала
Page of Spearmarshal Coat Recipes,Страница рецептов куртки копьемаршала
Page of Spearmarshal Glove Recipes,Страница рецептов перчаток копьеносного маршала
Page of Spearmarshal Helm Recipes,Страница рецептов шлема спироносного маршала
Page of Spearmarshal Pants Recipes,Страница рецептов штанов спеармаршала
Page of Spearmarshal Shoulder Piece Recipes,Страница рецептов наплечников копьемаршала
Pagga's Breastplate,Нагрудник Пагги
Pagga's Coat,Куртка Пагги
Pagga's Garb,Одеяние Пагги
Pagga's Shield,Щит Пагги
Pagga's Sword,Меч Пагги
Pahua's Armor Recipe Book,Книга рецептов брони Пахуа
Pahua's Artifact,Артефакт Пагуи
Pahua's Bastion,Бастион Пагуи
Pahua's Blade,Клинок Пагуи
Pahua's Brazier,Жаровня Пагуи
Pahua's Breastplate,Нагрудник Пагуи
Pahua's Breeches,Бриджи Пагуи
Pahua's Claymore,Клеймор Пагуи
Pahua's Cloth Breather,Тканевая дыхательная маска Пагуи
Pahua's Doublet,Дублет Пагуи
Pahua's Epaulets,Эполеты Пагуи
Pahua's Flanged Mace,Фланцевая булава Пагуи
Pahua's Footwear,Обувь Пагуи
Pahua's Greatbow,Великий лук Пагуи
Pahua's Greaves,Наголенники Пагуи
Pahua's Grips,Хваты Пауа
Pahua's Guise,Обличье Пауа
Pahua's Harpoon Gun,Гарпунное ружьё Пауа
Pahua's Herald,Глашатай Пауа
Pahua's Impaler,Протыкатель Пауа
Pahua's Leather Breather,Кожаный респиратор Пауа
Pahua's Leggings,Поножи Пауа
Pahua's Masque,Маска Пауа
Pahua's Metal Breather,Металлический респиратор Пауа
Pahua's Musket,Мушкет Пауа
Pahua's Pauldrons,Наплечники Пауа
Pahua's Razor,Бритва Пауа
Pahua's Reaver,Опустошитель Пауа
Pahua's Revolver,Револьвер Пауа
Pahua's Short Bow,Короткий лук Пауа
Pahua's Shoulderguard,Наплечник Пауа
Pahua's Spire,Шпиль Пауа
Pahua's Striders,Походные сапоги Пауа
Pahua's Tassets,Набедренники Пауа
Pahua's Trailblazer's Inscription,Гравировка пионера Пахуа
Pahua's Trailblazer's Insignia,Инсигния первопроходца Пахуа
Pahua's Trident,Трезубец Пауа
Pahua's Visage,Лик Пауа
Pahua's Visor,Забрало Пауа
Pahua's Wand,Жезл Пауа
Pahua's Warfists,Боевые наручи Пауа
Pahua's Warhammer,Боевой молот Пауа
Pahua's Weapon Recipe Book,Книга рецептов оружия Пахуа
Pahua's Wristguards,Наручи Пауа
Paid Tournament Token,Платный турнирный жетон
Paint Brush,Кисть для рисования
Painted Battle Jar,Расписная боевая банка
Painted Mesa,Расписная меса
Painted Mokooki Hunter's Pottery,Расписное гончарное изделие охотника на мокуки
Painted River Siege Turtle Skin,Расписная речная осадная черепаха
Painted River Turtle,Расписная речная черепаха
Painter's Brilliance Axe,Топор сияния художника
Painter's Brilliance Axe Skin,Облик топора «Блеск художника»
Painter's Brilliance Dagger,Кинжал сияния художника
Painter's Brilliance Dagger Skin,Облик кинжала «Блеск художника»
Painter's Brilliance Focus,Фокус сияния художника
Painter's Brilliance Focus Skin,Облик фокуса «Блеск художника»
Painter's Brilliance Glider,Планёр «Блеск художника»
Painter's Brilliance Greatsword,Двуручный меч сияния художника
Painter's Brilliance Greatsword Skin,Облик двуручного меча «Блеск художника»
Painter's Brilliance Hammer,Молот сияния художника
Painter's Brilliance Hammer Skin,Облик молота «Блеск художника»
Painter's Brilliance Longbow,Длинный лук Блеска Художника
Painter's Brilliance Longbow Skin,Облик длинного лука «Блеск художника»
Painter's Brilliance Mace,Булава Блеска Художника
Painter's Brilliance Mace Skin,Облик булавы «Блеск художника»
Painter's Brilliance Pistol,Пистолет Блеска Художника
Painter's Brilliance Pistol Skin,Облик пистолета «Блеск художника»
Painter's Brilliance Rifle,Винтовка Блеска Художника
Painter's Brilliance Rifle Skin,Облик винтовки «Блеск художника»
Painter's Brilliance Scepter,Скипетр Блеска Художника
Painter's Brilliance Scepter Skin,Облик скипетра «Блеск художника»
Painter's Brilliance Shield,Щит Блеска Художника
Painter's Brilliance Shield Skin,Облик щита «Блеск художника»
Painter's Brilliance Short Bow,Короткий лук Блеска Художника
Painter's Brilliance Short Bow Skin,Облик короткого лука «Блеск художника»
Painter's Brilliance Spear,Копьё Блеска Художника
Painter's Brilliance Spear Skin,Облик копья «Блеск художника»
Painter's Brilliance Staff,Посох Блеска Художника
Painter's Brilliance Staff Skin,Облик посоха «Блеск художника»
Painter's Brilliance Sword,Меч Блеска Художника
Painter's Brilliance Sword Skin,Облик меча «Блеск художника»
Painter's Brilliance Torch,Факел Блеска Художника
Painter's Brilliance Torch Skin,Облик факела «Блеск художника»
Painter's Brilliance Warhorn,Боевой рог Блеска Художника
Painter's Brilliance Warhorn Skin,Облик боевого рога «Блеск художника»
Pair of Queen Jennah's Shoes,Пара туфель королевы Дженны
Paladin's Decree Axe,Топор указа паладина
Paladin's Decree Axe Skin,Облик топора «Указ паладина»
Paladin's Decree Dagger,Кинжал указа паладина
Paladin's Decree Dagger Skin,Облик кинжала «Указ паладина»
Paladin's Decree Focus,Фокус указа паладина
Paladin's Decree Focus Skin,Облик фокуса «Указ паладина»
Paladin's Decree Greatsword,Двуручный меч указа паладина
Paladin's Decree Greatsword Skin,Облик двуручного меча «Указ паладина»
Paladin's Decree Hammer,Молот указа паладина
Paladin's Decree Hammer Skin,Облик молота «Указ паладина»
Paladin's Decree Longbow,Длинный лук указа паладина
Paladin's Decree Longbow Skin,Облик длинного лука «Указ паладина»
Paladin's Decree Mace,Булава указа паладина
Paladin's Decree Mace Skin,Облик булавы «Указ паладина»
Paladin's Decree Pistol,Пистолет указа паладина
Paladin's Decree Pistol Skin,Облик пистолета «Указ паладина»
Paladin's Decree Rifle,Винтовка указа паладина
Paladin's Decree Rifle Skin,Облик винтовки «Указ паладина»
Paladin's Decree Scepter,Скипетр указа паладина
Paladin's Decree Scepter Skin,Облик скипетра «Указ паладина»
Paladin's Decree Shield,Щит указа паладина
Paladin's Decree Shield Skin,Облик щита «Указ паладина»
Paladin's Decree Short Bow,Короткий лук указа паладина
Paladin's Decree Short Bow Skin,Облик короткого лука «Указ паладина»
Paladin's Decree Staff,Посох указа паладина
Paladin's Decree Staff Skin,Облик посоха «Указ паладина»
Paladin's Decree Sword,Меч указа паладина
Paladin's Decree Sword Skin,Облик меча «Указ паладина»
Paladin's Decree Torch,Факел указа паладина
Paladin's Decree Torch Skin,Облик факела «Указ паладина»
Paladin's Decree Warhorn,Боевой рог указа паладина
Paladin's Decree Warhorn Skin,Облик боевого рога «Указ паладина»
Palawa Joko's Finger Cuff,Кольцо на палец Палавы Джоко
Palawa Joko's Finger Cuff (Infused),Кольцо на палец Палавы Джоко (наполненное)
Palawa Joko's Staff Binding,Связывание жезла Палавы Джоко
Palawa Joko's Staff Head,Набалдашник посоха Палавы Джоко
Palawa Joko's Staff Ornament,Украшение для посоха Палавы Джоко
Palawa Joko's Staff Pommel,Набалдашник посоха Палавы Джоко
Palawa Joko's Staff Shaft,Древко посоха Палавы Джоко
Palawa's Personal Tapestry,Личный гобелен Палавы
Palawan Phylactery,Филактерий Палавана
Pale,Бледный
Pale Canyon Griffon Egg,Яйцо грифона Бледного Каньона
Pale Dye,Краска «Бледный»
Pale Light's Companions,Спутники Бледного Света
Palm Lumber Core,Ядро из пальмовой древесины
Palm-Wood Mallet,Малаха из пальмового дерева
Pamphlet of Wisdom,Свиток мудрости
Panda Roller Beetle,Панда-кругложук
Panda Roller Beetle Skin,Облик кругложука «Панда»
Panda Warclaw,Боевой коготь-панда
Panda Warclaw Skin,Шкура панды-боевого когтя
Panscopic Monocle,Панскопический монокль
Papaya,Папайя
Papaya Dye,Краска «Папайя»
Paper Bag Helm (Angry),Шлем-бумажный пакет (Злой)
Paper Bag Helm (Blush),Шлем-бумажный пакет (Румянец)
Paper Bag Helm (Happy),Шлем-бумажный пакет (Счастливый)
Paper Bag Helm (Sad),Шлем-бумажный пакет (Грустный)
Paper Bag Helm Skin (Angry),Облик шлема «Бумажный пакет» (сердитый)
Paper Bag Helm Skin (Happy),Шлем из бумажного пакета (Весёлый)
Paper Bag Helm Skin (Sad),Шлем из бумажного пакета (грустный)
Paper Lantern,Бумажный фонарь
Paper-Bag Helm Skin (Blush),Шлем из бумаги (румяный оттенок)
Papillon,Папильон
Parasail Glider,Парашютный дельтаплан
Parrot Mail Carrier,Почтальон «Попугай»
Parrotfish,Попугай-рыба
Parsley Leaf,Лист петрушки
Parsley Seed Pouch,Мешочек с семенами петрушки
Parsnip,Пастернак
Parsnip Seed Pouch,Мешочек с семенами пастернака
Partially Chewed Box,Наполовину пережёванная коробка
Particle Collector,Сборщик частиц
Particle Collector (Filled),Сборщик частиц (заполненный)
Party Ball,Праздничный шар
Party Hat,Праздничная шляпа
Party Hat Skin,Облик праздничной шляпы
Party Stick,Праздничная палка
Passiflora Karkinata,Пассифлора Каркината
Passiflora Mithril Amulet,Мифриловый амулет пассифлоры
Passiflora Mithril Earring,Мифриловая серьга пассифлоры
Passiflora Mithril Ring,Мифриловое кольцо пассифлоры
Passiflora Orichalcum Amulet,Орихалковый амулет пассифлоры
Passiflora Orichalcum Earring,Орихалковая серьга пассифлоры
Passiflora Orichalcum Ring,Орихалковое кольцо пассифлоры
Passion Flower,Цветок страсти
Passion Fruit Bar,Батончик из маракуйи
Passion Fruit Coconut Cookie,Печенье с маракуйей и кокосом
Passion Fruit Seed Pouch,Мешочек семян маракуйи
Passion Fruit Soufflé,Суфле из маракуйи
Pasta Noodles,Паста нудлс
Pastel Blue,Пастельно-синий
Pastel Blue Dye,Краска «Пастельно-голубой»
Pastel Citrus,Пастельно-цитрусовый
Pastel Citrus Dye,Краска «Пастельный цитрусовый»
Pastel Honey,Пастельно-медовый
Pastel Honey Dye,Краска «Пастельный мёд»
Pastel Lavender,Пастельно-лавандовый
Pastel Lavender Dye,Краска «Пастельная лаванда»
Pastel Lemon,Пастельно-лимонный
Pastel Lemon Dye,Краска «Пастельно-лимонный»
Pastel Lime,Пастельно-лаймовый
Pastel Lime Dye,Краска «Пастельно-лаймовый»
Pastel Mint,Пастельно-мятный
Pastel Mint Dye,Краска «Мятно-пастельный»
Pastel Olive,Пастельно-оливковый
Pastel Olive Dye,Краска «Пастельный оливковый»
Pastel Peach,Пастельно-персиковый
Pastel Peach Dye,Краска «Пастельно-персиковый»
Pastel Pink,Пастельно-розовый
Pastel Pink Dye,Краска «Пастельно-розовый»
Pastel Purple,Пастельно-пурпурный
Pastel Purple Dye,Краска «Пастельно-фиолетовый»
Pastel Rose,Пастельно-розовый
Pastel Rose Dye,Краска «Пастельная роза»
Pastel Sea,Пастельно-морской
Pastel Sea Dye,Краска «Пастельное море»
Pastel Spring,Пастельно-весенний
Pastel Spring Dye,Краска «Пастельная весна»
Pastel Violet,Пастельно-фиолетовый
