english,translate
Mini Zommoros,Мини Зомморос
Mini-moa Egg,Яйцо мини-моа
Miniaturized Skiff Engine,Миниатюрный двигатель для скользящей лодки
Mining Hammer,Шахтёрский молот
Mining Lantern,Шахтёрский фонарь
Mining Pick of Bounty,Кирка изобилия
Mining Rig Operator's Seat,Сиденье оператора буровой установки
Mining Suit Operations Manual,Руководство по эксплуатации шахтерского костюма
Minis 3-Pack (Set 1),Набор миниатюр 3 шт. (Набор 1)
Minis 3-Pack (Set 2),Набор миниатюр 3 шт. (Набор 2)
Minis 3-Pack (Set 3),Набор миниатюр 3 (Набор 3)
Minister Li's Coffer,Сундук министра Ли
Minister Li's Magnificent Coffer,«Великолепный ларец министра Ли»
Minister's Hat,Шляпа министра
Minor Blessing of Otter,Малое благословение выдры
Minor Kodan Cache,Малый тайник кодана
Minor Potion of Branded Slaying,Малое зелье убийства клеймёных
Minor Potion of Centaur Slaying,Малое зелье убийства кентавров
Minor Potion of Demon Slaying,Малое зелье убийства демонов
Minor Potion of Destroyer Slaying,Малое зелье убийства разрушителей
Minor Potion of Dredge Slaying,Малое зелье истребления дредноутов
Minor Potion of Elemental Slaying,Малое зелье убийства стихий
Minor Potion of Flame Legion Slaying,Малое зелье убийства Flame Legion
Minor Potion of Grawl Slaying,Малое зелье убийства граулей
Minor Potion of Halloween Slaying,Малое зелье убийства на Хэллоуин
Minor Potion of Hologram Slaying,Малое зелье убийства голограмм
Minor Potion of Ice Brood Slaying,Малое зелье убийства ледяного отродья
Minor Potion of Inquest Slaying,Малое зелье убийства Инквестов
Minor Potion of Krait Slaying,Малое зелье убийства крайтов
Minor Potion of Mordrem Slaying,Малый эликсир уничтожения модремов
Minor Potion of Nightmare Court Slaying,Малое зелье уничтожения Nightmare Court
Minor Potion of Ogre Slaying,Малое зелье убийства огров
Minor Potion of Outlaw Slaying,Малое зелье убийства грабителей
Minor Potion of Slaying Scarlet's Armies,«Малый эликсир убийства армий Скарлетт»
Minor Potion of Sons of Svanir Slaying,Малый эликсир истребления сыновей Сванира
Minor Potion of Undead Slaying,Малое зелье убийства нежити
Minor Rune of Altruism,Малая руна альтруизма
Minor Rune of Balthazar,Малая руна Бальтазара
Minor Rune of Divinity,Малая руна божественности
Minor Rune of Dwayna,Малая руна Двайны
Minor Rune of Exuberance,Малая руна восторга
Minor Rune of Grenth,Малая руна Грента
Minor Rune of Hoelbrak,Малая руна Хоэльбрака
Minor Rune of Holding,Малая руна удержания
Minor Rune of Infiltration,Малая руна проникновения
Minor Rune of Lyssa,Малая руна Лиссы
Minor Rune of Melandru,Малая руна Меландру
Minor Rune of Mercy,Малая руна милосердия
Minor Rune of Orr,Малая руна Орра
Minor Rune of Perplexity,Малая руна недоумения
Minor Rune of Rage,Малая руна ярости
Minor Rune of Rata Sum,Малая руна Рата Сума
Minor Rune of Sanctuary,Малая руна убежища
Minor Rune of Scavenging,Малая руна мародёрства
Minor Rune of Snowfall,Малая руна снегопада
Minor Rune of Speed,Малая руна скорости
Minor Rune of Strength,Малая руна силы
Minor Rune of Svanir,Малая руна Сванира
Minor Rune of Tormenting,Малая руна мучений
Minor Rune of Vampirism,Малая руна вампиризма
Minor Rune of the Adventurer,Малая руна искателя приключений
Minor Rune of the Afflicted,Малая руна страдальца
Minor Rune of the Air,Малая руна воздуха
Minor Rune of the Aristocracy,Малая руна аристократии
Minor Rune of the Baelfire,Малая руна Баэльфайра
Minor Rune of the Brawler,Малая руна драчуна
Minor Rune of the Centaur,Малая руна кентавра
Minor Rune of the Citadel,Малая руна Цитадели
Minor Rune of the Dolyak,Малая руна дольяка
Minor Rune of the Eagle,Малая руна орла
Minor Rune of the Earth,Малая руна земли
Minor Rune of the Elementalist,Малая руна элементалиста
Minor Rune of the Engineer,Малая руна Инженера
Minor Rune of the Fire,Малая руна огня
Minor Rune of the Flame Legion,Малая руна Flame Legion
Minor Rune of the Flock,Малая руна стаи
Minor Rune of the Forgeman,Малая руна кузнеца
Minor Rune of the Golemancer,Малая руна Големансера
Minor Rune of the Grove,Малая руна рощи
Minor Rune of the Guardian,Малая руна стража
Minor Rune of the Ice,Малая руна льда
Minor Rune of the Krait,Малая руна крайта
Minor Rune of the Lich,Малая руна лича
Minor Rune of the Mad King,Малая руна Безумного короля
Minor Rune of the Mesmer,Малая руна месмера
Minor Rune of the Monk,Малая руна монаха
Minor Rune of the Necromancer,Малая руна некроманта
Minor Rune of the Nightmare,Малая руна кошмара
Minor Rune of the Ogre,Малая руна огров
Minor Rune of the Pack,Малая руна стаи
Minor Rune of the Privateer,Малая руна частного владельца
Minor Rune of the Ranger,Малая руна рейнджера
Minor Rune of the Scholar,Малая руна учёного
Minor Rune of the Thief,Малая руна вора
Minor Rune of the Traveler,Малая руна путешественника
Minor Rune of the Trooper,Малая руна солдата
Minor Rune of the Undead,Малая руна нежити
Minor Rune of the Warrior,Малая руна воина
Minor Rune of the Water,Малая руна воды
Minor Rune of the Wurm,Малая руна червя
Minor Sigil of Accuracy,Малый сигил точности
Minor Sigil of Agility,Малый сигил ловкости
Minor Sigil of Agony,Малый сигил агонии
Minor Sigil of Air,Малый сигил воздуха
Minor Sigil of Benevolence,Малый сигил благожелательности
Minor Sigil of Blood,Малый сигил крови
Minor Sigil of Bloodlust,Малый сигил кровожадности
Minor Sigil of Bursting,Малый сигил взрыва
Minor Sigil of Celerity,Малый сигил быстроты
Minor Sigil of Centaur Slaying,Малый сигил истребления кентавров
Minor Sigil of Chilling,Малый сигил охлаждения
Minor Sigil of Concentration,Малый сигил концентрации
Minor Sigil of Corruption,Малый сигил порчи
Minor Sigil of Debility,Малый сигил немощи
Minor Sigil of Demon Slaying,Малый сигил убийства демонов
Minor Sigil of Destroyer Slaying,Малый сигил убийцы разрушителей
Minor Sigil of Doom,Малый сигил рока
Minor Sigil of Dreams,Малый сигил снов
Minor Sigil of Earth,Малый сигил земли
Minor Sigil of Elemental Slaying,Малый сигил убийства элементалей
Minor Sigil of Fire,Малый сигил огня
Minor Sigil of Force,Малый сигил силы
Minor Sigil of Frailty,Малый сигил хрупкости
Minor Sigil of Generosity,Малый сигил щедрости
Minor Sigil of Geomancy,Малый сигил геомантии
Minor Sigil of Ghost Slaying,Малый сигил истребления призраков
Minor Sigil of Grawl Slaying,Малый сигил убийства граулов
Minor Sigil of Hobbling,Малый сигил хромоты
Minor Sigil of Hologram Slaying,Малый сигил истребления голограмм
Minor Sigil of Hydromancy,Малый сигил гидромантии
Minor Sigil of Ice,Малый сигил льда
Minor Sigil of Icebrood Slaying,Малый сигил убийцы Ледяного отродья
Minor Sigil of Impact,Малый сигил удара
Minor Sigil of Justice,Малый сигил правосудия
Minor Sigil of Karka Slaying,Малый сигил убийства карок
Minor Sigil of Luck,Малый сигил удачи
Minor Sigil of Mad Scientists,Малый сигил безумных учёных
Minor Sigil of Malice,Малый сигил злобы
Minor Sigil of Mischief,Малый сигил озорства
Minor Sigil of Ogre Slaying,Малый сигил убийства огров
Minor Sigil of Paralyzation,Малый сигил парализации
Minor Sigil of Peril,Малый сигил опасности
Minor Sigil of Renewal,Малый сигил обновления
Minor Sigil of Serpent Slaying,Малый сигил змееистребления
Minor Sigil of Smoldering,Малый сигил тления
Minor Sigil of Smothering,Малый сигил удушения
Minor Sigil of Sorrow,Малый сигил печали
Minor Sigil of Speed,Малый сигил скорости
Minor Sigil of Strength,Малый сигил силы
Minor Sigil of Transference,Малый сигил переноса
Minor Sigil of Undead Slaying,Малый сигил убийства нежити
Minor Sigil of Venom,Малый сигил яда
Minor Sigil of Water,Малый сигил воды
Minor Sigil of Wrath,Малый сигил гнева
Minor Sigil of the Night,Малый сигил ночи
Minotaur Horn,Рог минотавра
Minotaur Loot Box,Коробка с добычей минотавра
Minotaur Steak,Стейк из минотавра
Minotaur Tonic,Тоник минотавра
Minstrel's,Менестреля
Minstrel's Armor Recipe Book,Книга рецептов Брони Менестреля
Minstrel's Jewelry Recipe Book,Книга рецептов ювелирных изделий менестреля
Minstrel's Misfortune,Несчастье менестреля
Minstrel's Weapon Recipe Book,Книга рецептов оружия менестреля
Mint,Мятный
Mint Breeze,Мятный бриз
Mint Breeze Dye,Краска «Мятный бриз»
Mint Dye,Краска «Мята»
Mint Frost,Мятный иней
Mint Frost Dye,Краска «Мятный иней»
Mint Ice,Мятный лед
Mint Ice Dye,Краска «Мятный лёд»
Mint Leaf,Лист мяты
Mint Seed Pouch,Мешочек семян мяты
Mintay,Минтай
Mintay Dye,Краска «Мятная»
Mirage,Мираж
Mirage's Axe,Топор Миража
Mirage's Cache,Тайник миража
Mirage's Veil,Покров миража
Mire Sea Talisman,Талисман топяного моря
Mirror,Зеркало
Mirror Calibration Readings,Показания калибровки зеркала
Mirror Masked,Зеркальная маска
Mirror of Disenchantment,Зеркало разочарования
Mischief,Озорство
Mischief Dye,Краска «Озорство»
Mischievous Ferret Warclaw,Озорной боевой коготь-хорек
Mischievous Ferret Warclaw Skin,Облик боевого когтя «Озорной хорек»
Mischievous Woods Vulpine,Озорная лесная лисица
Missing Person Flier,Листовка о пропавшем человеке
Missive for Ebele,Письмо для Эбеле
Mist,Туман
Mist Band (Infused),Кольцо тумана (усиленное)
Mist Capacitor,Туманный конденсатор
Mist Core Fragment,Фрагмент ядра тумана
Mist Defender Cache,Тайник защитника тумана
Mist Dye,Краска «Туман»
Mist Herald Back Item Skin,Облик предмета для спины «Вестник тумана»
Mist Herald Back Item Skin Set,Набор обликов предметов для спины «Вестник тумана»
Mist Herald Backpack,Рюкзак «Вестник тумана»
Mist Lord's Axe,Топор владыки тумана
Mist Lord's Dagger,Кинжал Владыки Туманов
Mist Lord's Focus,Фокус владыки тумана
Mist Lord's Greatsword,Двуручный меч владыки тумана
Mist Lord's Hammer,Молот Владыки Туманов
Mist Lord's Longbow,Длинный лук Владыки тумана
Mist Lord's Mace,Булава Владыки Туманов
Mist Lord's Pistol,Пистолет Владыки Туманов
Mist Lord's Rifle,Винтовка владыки тумана
Mist Lord's Scepter,Скипетр Владыки Туманов
Mist Lord's Shield,Щит Повелителя туманов
Mist Lord's Short Bow,Короткий лук Повелителя туманов
Mist Lord's Staff,Посох Повелителя туманов
Mist Lord's Sword,Меч Повелителя туманов
Mist Lord's Torch,Факел Повелителя туманов
Mist Lord's Warhorn,Боевой рог Повелителя туманов
Mist Lord's Weapon Box,Коробка с оружием Повелителя туманов
Mist Sentry Turret,Турель стража туманов
Mist Shard Boot Box,Коробка с сапогами из осколка туманов
Mist Shard Boots Recipe Book,Книга рецептов сапог из осколка туманов
Mist Shard Coat Box,Коробка с курткой из осколка туманов
Mist Shard Glove Box,Коробка с перчатками из осколка туманов
Mist Shard Gloves Recipe Book,Книга рецептов перчаток из осколка туманов
Mist Shard Helm Box,Коробка со шлемом из осколка туманов
Mist Shard Helms Recipe Book,Книга рецептов шлемов из осколка туманов
Mist Shard Leggings Box,Коробка с поножами из осколка туманов
Mist Shard Leggings Recipe Book,Книга рецептов поножей из осколка туманов
Mist Shard Shoulders Box,Коробка с наплечниками из осколка туманов
