english,translate
Protector's Armor,Броня защитника
Protector's Chausses,Шоссы защитника
Protector's Footgear,Обувь защитника
Protector's Gauntlets,Перчатки защитника
Protector's Helm,Шлем защитника
Protector's Shoulderplates,Наплечные пластины защитника
Protomatter Chain,Цепь протоматерии
Proton Torch,Протонный факел
Prototype Alchemical Precipitate,Прототип алхимического осадка
Prototype Assault Knight Helm,Шлем прототипа штурмового рыцаря
Prototype Assault Knight Miniature,Миниатюра прототипа штурмового рыцаря
Prototype Boots,Прототип: сапоги
Prototype Coat,Прототипная куртка
Prototype Epaulets,Эполеты прототипа
Prototype Fractal Capacitor,Прототип фрактального конденсатора
Prototype Gloves,Прототипные перчатки
Prototype Helm,Прототипный шлем
Prototype Leggings,Прототип поножей
Prototype Nutriment,Прототип питательного вещества
Prototype Ooze Concentrate Tincture,Настойка концентрата прототипной слизи
Prototype Position Rewinder,Прототипный перемотчик позиции
Prototype Sheath,Прототип ножен
Prowler Boots,Сапоги хищника
Prowler Coat,Куртка бродяги
Prowler Gloves,Перчатки бродяги
Prowler Helm,Шлем хищника
Prowler Pants,Штаны «Скиталец»
Prowler Shoulders,Наплечники крадущегося
Proximity Test: Fungus Among Us Adventure,Испытание близости: Приключение «Грибок среди нас»
Pruning Shear,Садовые ножницы
Pruning Shears,Секатор
Pufferfish,Иглобрюх
Pulleybow,Блочный лук
Pulsating Destroyer Heart,Пульсирующее сердце разрушителя
Pulsing Brandspark,Пульсирующая искра бренда
Pumpkin,Тыква
Pumpkin Crown,Тыквенная корона
Pumpkin Dye,Краска «Тыква»
Pumpkin Orange,Тыквенно-оранжевый
Pumpkin Orange Dye,Краска «Тыквенно-оранжевый»
Pumpkin Pie,Тыквенный пирог
Pumpkin Pie Dye,Краска «Тыквенный пирог»
Pumpkin Smasher,Тыквенный крушитель
Pungent Gladiolus Flower,Пряный гладиолус
Pungent Jacaranda Bloom,Пряный цветок жакаранды
Pungent Vial,Пахучий флакон
Purchase for karma and snowflakes during Wintersday.,Купить за карму и снежинки во время Зимнего дня.
Purchased and spent via the Black Lion Trading Company.,Приобретается и тратится через Black Lion Trading Company.
Purchased in Bava Nisos.,Куплено в Бава Нисос.
Purge Signet (Infused),Очищающий знак (насыщенный)
Purified Branded Aether,Очищенный заклеймённый эфир
Purified Destroyer Aether,Очищенный эфир уничтожителя
Purified Essence of Generosity,Очищенная сущность щедрости
Purified Essence of Resolve,Очищенная сущность решимости
Purified Essence of Trust,Очищенная сущность доверия
Purified Icebrood Aether,Очищенный эфир ледяного порождения
Purified Mordrem Aether,Очищенный эфир мордрема
Purified Rift Essence,Очищенная эссенция разлома
Purified Risen Aether,Очищенный эфир восставших
Purified Scale Fragment of Jormag,Очищенный фрагмент чешуи Йормага
Purified Scale Fragment of Kralkatorrik,Очищенный фрагмент чешуи Кралькаторрика
Purified Scale Fragment of Mordremoth,Очищенный фрагмент чешуи Мордремонта
Purified Scale Fragment of Primordus,Очищенный фрагмент чешуи Примордуса
Purified Scale Fragment of Soo-Won,Очищенный фрагмент чешуи Со-Вон
Purified Scale Fragment of Zhaitan,Очищенный фрагмент чешуи Зайтана
Purified Vial of Sacred Glacial Water,Очищенная склянка священной ледниковой воды
Purified Void Aether,Очищенный эфир пустоты
Purist Cache,Сундук пуриста
Purist Resolution Training,Тренировка решимости пуриста
Purple,Фиолетовый
Purple Ball Ornament,Фиолетовое шарообразное украшение
Purple Breeze,Фиолетовый бриз
Purple Breeze Dye,Краска «Фиолетовый бриз»
Purple Color Study,Изучение фиолетового цвета
Purple Commander's Compendium,Фиолетовый сборник командира
Purple Coral Ring,Фиолетовое коралловое кольцо
Purple Dye,Краска «Фиолетовый»
Purple Ice,Фиолетовый лед
Purple Ice Dye,Краска «Фиолетовый лёд»
Purple Leather Bag,Фиолетовая кожаная сумка
Purple Lucky Rabbit's Foot,Фиолетовая лапка счастливого кролика
Purple Potato,Фиолетовый картофель
Purple Tint,Фиолетовый оттенок
Purple Tint Dye,Краска «Фиолетовый оттенок»
Putrid Matrix,Гнилая матрица
Puzzlemaster,Мастер головоломок
PvP Achievement Rewards,Награды за достижения в PvP
PvP Heavy Helm of the Warrior,PvP Тяжёлый шлем воина
PvP League Ticket,Билет PvP-лиги
PvP Mystery Coffer,Таинственный ларец PvP
PvP Player Loot Box,Коробка с добычей игрока PvP
PvP Prize Package,Набор призов PvP
PvP Qualifier Prizes: 5th through 8th Place,Призы за квалификацию PvP: с 5-го по 8-е место
PvP Qualifier Prizes: First and Second Place,Призы рейтинговых матчей PvP: первое и второе места
PvP Qualifier Prizes: Third and Fourth Place,Призы за квалификацию в PvP: третье и четвёртое место
PvP Salvage Kit,Набор для разбора PvP
PvP Tournament Voucher,Ваучер PvP-турнира
Pyramid Card,Пирамидальная карта
Pyre,Костёр
Pyre Circlet Helm Skin,Облик шлема «Венец костра»
Pyre Dye,Краска «Погребальный костер»
Pyre Fierceshot Arrowhead,Наконечник стрелы Пира Огненного Выстрела
Pyre Gall,Желчь костра
Pyre Gloves,Перчатки Пира
Pyre Gloves Skin,Облик перчаток «Погребальный костер»
Pyre Horns Helm Skin,Облик шлема «Погребальные рога»
Pyrite Dorado,Пирит Дорадо
Pyroclast,Пирокласт
Pyroclast Canthan Raptor,Кантанский пирокластический раптор
Pyroclastic Core,Пирокластическое ядро
Qadim the Peerless's Cache,Сундук Несравненного Кадима
Qadim the Peerless's Coffer,Сундук Кадима Бесподобного
Qadim's Assaulter Pistol,Пистолет штурмовика Кадима
Qadim's Assaulter War Gavel,Боевой молот штурмовика Кадима
Qadim's Cache,Сундук Кадима
Qadim's Coffer,Ларь Кадима
Qadim's Defender Pistol,Пистолет защитника Кадима
Qadim's Defender War Gavel,Боевой молот защитника Кадима
Qadim's Flamebelcher,Огнеплюй Кадима
Qadim's Healer Pistol,Пистолет целителя Кадима
Qadim's Healer War Gavel,Боевой молот целителя Кадима
Qadim's Malicious Pistol,Злобный пистолет Кадима
Qadim's Malicious War Gavel,Злобный боевой молот Кадима
Qadim's Top-Tier Supplies,Припасы высшего сорта Кадима
Qadim's War Gavel,Боевой молот Кадима
Qi Focusing Chair,Кресло для фокусировки ци
Qinkaishi Tigris,Цинькайши тигрис
Qinkaishi Tigris Griffon Skin,Облик грифона-тигриса «Цинькайши»
Quaggan Bag of Goods,Сумка кваггана с товарами
Quaggan Egg,Яйцо кваггана
Quaggan Fish Snack,«Рыбная закуска кваггана»
Quaggan Food,Еда квагганов
Quaggan Friendship Bracelet,Браслет дружбы квагганов
Quaggan Killer Whale Backpack,Рюкзак «Квагган-косатка»
Quaggan Killer Whale Backpack Cover,Чехол для рюкзака «Кит-убийца кваггана»
Quaggan Killer Whale Backpack Set,Набор рюкзаков «Квагган-косатка»
Quaggan Loot Box,Коробка с добычей кваггана
Quaggan Seaweed Doll,Кукла кваггана из водорослей
Quaggan Tonic,Тоник кваггана
Quaggan Trinket,Безделушка кваггана
Quaggan's Pearl,Жемчужина кваггана
Quagmire Eel,Болотный угорь
Quality Book Cover,Качественная обложка книги
Quality Maintenance Oil,Масло для качественного ухода
Quality Sharpening Stone,Качественный точильный камень
Quality Tuning Crystal,Качественный настраивающий кристалл
Quandry Torch,Факел Квандри
Quantic Heat Source,Квантовый источник тепла
Quartz,Кварц
Quartz Dye,Краска «Кварц»
Queen Bee Infusion,Инфузия королевы пчёл
Queen Ishraa Elegy Mosaic,Мозаика элегии королевы Ишраа
Queen Parrotfish,Королевская рыба-попугай
Queen's Flipper,«Ласт королевы»
Queen's Gauntlet Entrance Ticket,Входной билет на Рыцарский турнир королевы
Queen's Medal,Медаль королевы
Queenfish,Королевская рыба
Queensdale Academic Skiff,Академический скиф Квинсдейла
Queensdale Academic Skiff Skin,Облик академического скифа Квинсдейла
Queensdale Service Ribbon,Служебная лента Квинсдейла
Queenslayer Jade Chunk,Кусок нефрита «Убийца королев»
Queldip Gauntlets,Наручи Квелдипа
Queldip Gloves,Перчатки Квелдипа
Queldip Leather Gloves,Кожаные перчатки Квелдипа
Questionable Mine Claim,Сомнительная заявка на шахту
Quetzal Cache,Тайник кетцаля
Quetzal Commander's Cache,Тайник командира кетцалей
Quetzal Crest,Гребень Кетцаль
Quetzal Harpoon,Гарпун Кетцаль
Quetzal Speargun,Копьемёт кетцаля
Quetzal Trident,Трезубец кетцаля
Quiche of Darkness,Киш Тьмы
Quiche of Darkness Vegetable Mix,Овощная смесь Киша Тьмы
Quick Landscape Sketch,Быстрый пейзажный набросок
Quickplay Rare Weapon Chest,Сундук редкого оружия для быстрой игры
Quickshot Short Bow,Короткий лук «Быстрый выстрел»
Quickstalk,Быстрохвост
Quickstalk Dye,Краска «Быстрая засада»
Quiet Leather Leggings,Тихие кожаные поножи
Quiet Woods Chair,Кресло «Тихий лес»
Quip Vol. 1,Шутка. Том 1
Quip Vol. 2,Шутка. Том 2
Quip Vol. 3,Шутка. Том 3
Quiver,Колчан
Quiver of Swift Flight,Колчан быстрого полёта
Quiver of Swift Flight (Infused),Колчан быстрого полёта (усиленный)
Quiver of a Thousand Arrows,Колчан тысячи стрел
Quiver of a Thousand Arrows (Infused),Колчан тысячи стрел (улучшенный)
Rabbit Meat Chunk,Кусок мяса кролика
Rabbit Offering,Кроличье подношение
Rabbit Pelt,Шкурка кролика
Rabbit Rank Finisher,Добивание ранга «Кролик»
Rabbit Reward Chest,Сундук награды кролика
Rabbit Token,Жетон кролика
Rabid,Яростный
Rabid Amulet,Амулет бешенства
Rabid Amulet of Chrysocola,Бешеный амулет хризоколлы
Rabid Apprentice Coat,Бешеная куртка подмастерья
Rabid Apprentice Gloves,Перчатки ученика: бешенство
Rabid Apprentice Pants,Бешеные штаны ученика
Rabid Apprentice Shoes,Бешеные башмаки ученика
Rabid Apprentice Shoulders,Наплечники бешеного ученика
Rabid Armageddon Breastplate,Бешеный нагрудник Армагеддона
Rabid Armageddon Breastplate of Lyssa,Бешеный доспех Армагеддона Лиссы
Rabid Armageddon Gauntlets,Бешеные рукавицы Армагеддона
Rabid Armageddon Gauntlets of Lyssa,Бешеные перчатки Армагеддона Лиссы
Rabid Armageddon Greaves,Бешеные наголенники Армагеддона
Rabid Armageddon Greaves of Lyssa,Наголенники бешеного Армагеддона Лиссы
Rabid Armageddon Helm,Шлем бешеного Армагеддона
Rabid Armageddon Helm of Lyssa,Бешеный шлем Армагеддона Лиссы
Rabid Armageddon Leggings,Бешеные поножи Армагеддона
Rabid Armageddon Leggings of Lyssa,Бешеные поножи Армагеддона Лиссы
Rabid Armageddon Pauldrons,Наплечники бешеного армагеддона
Rabid Armageddon Pauldrons of Lyssa,Бешеные наплечники Армагеддона Лиссы
Rabid Aureate Axe,Бешеная золотая секира
Rabid Aureate Charm,Бешеный ауреатный оберег
Rabid Aureate Dirk,Бешеный ауреатный кинжал
Rabid Aureate Highlander Greatsword,Бешеный золотой двуручный меч горца
Rabid Aureate Longbow,Бешеный ауратный длинный лук
Rabid Aureate Mace,Бешеная золочёная булава
Rabid Aureate Musket,Бешеный ауреатовый мушкет
Rabid Aureate Pistol,Бешеный золотой пистолет
Rabid Aureate Rinblade,Бешеный золотой ринблейд
Rabid Aureate Sconce,Бешеная ауреатная бра
Rabid Aureate Short Bow,Бешеный золотой короткий лук
Rabid Aureate Spear,Бешеное золотое копьё
Rabid Aureate Staff,Бешеный золотой посох
Rabid Aureate Targe,Бешеный ауреатовый тарч
Rabid Aureate Trident,Бешеный золотой трезубец
Rabid Aureate Virge,Бешеный авреат-верже
Rabid Aureate Warhammer,Бешеный золотистый боевой молот
Rabid Aureate Warhorn,Бешеный ауреатный боевой рог
Rabid Aurora Garb,Бешеный наряд Авроры
Rabid Aurora Garb of Lyssa,Бешеная одеяние авроры Лиссы
Rabid Aurora Gloves,Бешеные перчатки Авроры
Rabid Aurora Gloves of Lyssa,Бешеные перчатки Авроры Лиссы
Rabid Aurora Helm,Бешеный шлем Авроры
Rabid Aurora Helm of Lyssa,Бешеный шлем Авроры Лиссы
Rabid Aurora Leggings,Бешеные поножи Авроры
Rabid Aurora Leggings of Lyssa,Поножи Авроры Бешенства Лиссы
Rabid Aurora Mantle,Бешеное оплечье Авроры
Rabid Aurora Mantle of Lyssa,Бешеное пламя Лиссы из Авроры
Rabid Aurora Shoes,Бешеная обувь Авроры
