english,translate
Explorer Erkabd,Исследователь Эркабд
Explorer Gavbeorn Serpentslayer,Исследователь Гавбеорн Змееборец
Explorer Groofa,Исследователь Груфа
Explorer Hemm,Исследователь Хемм
Explorer Jeppa,Исследователь Джеппа
Explorer Jess,Исследователь Джесс
Explorer Jessi,Исследователь Джесси
Explorer Justin,Исследователь Джастин
Explorer Karviss,Исследователь Карвисс
Explorer Kazakh Grimefur,Исследователь Казах Грязнохвост
Explorer Kitabu,Исследователь Китабу
Explorer Laria,Исследователь Лария
Explorer Leandra,Исследовательница Леандра
Explorer Maarten,Исследователь Мартен
Explorer Machta Gemstone,Исследователь Махта Самоцвет
Explorer Mak,Исследователь Мак
Explorer Malcolm,Исследователь Малкольм
Explorer Marcel,Исследователь Марсель
Explorer Mattis,Исследователь Маттис
Explorer Miki,Исследователь Мики
Explorer Neel,Исследователь Нил
Explorer Plengg,Исследователь Пленгг
Explorer Prendes,Исследователь Прендес
Explorer Rarvus,Исследователь Рарвус
Explorer Rickard,Исследователь Рикард
Explorer Rijorn,Исследователь Риджорн
Explorer Rowena,Исследователь Ровена
Explorer Sosian,Исследователь Сосиан
Explorer Stellen,Исследователь Стеллен
Explorer Syllia,Исследователь Силлия
Explorer Trygve,Исследователь Трюгве
Explosive Cargo Pack Bull,Вьючный бык с взрывчаткой
Exquisite Conjunction,Изысканное соединение
Extra Life,Дополнительная жизнь
Eye of Envy,Око Зависти
Eye of Fate,Око Судьбы
Eye of Janthir,Око Джантира
Eye of Zhaitan,Око Зайтана
Ezri,Эзри
Facet Guardian,Страж Грани
Facet of Darkness,Мрачная грань
Facet of Fire and War,Грань Огня и Войны
Facet of Root and Madness,Грань Корней и Безумия
Faculty Leader Pokk,Глава факультета Покк
Fading Aurora,Угасающее сияние
Fafnarin the Heartslayer,Фафнарин Сердцеед
Fafnir,Фафнир
Fahd,Фахд
Fahranur,Фахранур
Fahrar Cub,Детёныш фахрара
Fahrtak Shatterfiend,Фартак-осквернитель
Faint Ghostnight,Фэйнт Ночепризрак
Faithbreaker,Веролом
Faithcrusher,Верокруш
Faithshredder,Веродёр
Faithspotter,Веровид
Faithwalker,Вероход
Falcon Company,Соколиная рота
Falki,Фальки
Fallen Angel Erod,Падший ангел Эрод
Fallen Angel Gretel,Падший ангел Гретель
Fallen Angel Raquel,Падший ангел Ракель
Fallen Angel Soldier,Падший ангел-солдат
Fallen Boulders,Упавшие валуны
Fallen Furfly,Падшая пушистая муха
Fallen Lionguard,Падший страж Льва
Fallen Soldier,Падший солдат
Fallen Warbeast,Падший боевой зверь
Falling Star,Падающая звезда
Famke the Fair,Фамке Прекрасная
Fanatic,Фанатик
Fancy Proprietor,Изысканный владелец
Fane Skinchisel,Фейн Скинчизел
Fang Foulgut,Фанг Фулгат
Faolain,Фаолайн
Far Shiverpeaks,Дальние Дрожащие Пики
Farbur Spinestrike,Фарбур Шипоудар
Faren,Faren
Farkill,Далебой
Farmboy,Фермерский мальчик
Farmer Catar,Фермер Катар
Farmer Eda,Фермер Эда
Farmer George,Фермер Джордж
Farmer Hewitt,Фермер Хьюитт
Farmer Nel,Фермер Нел
Farmer Niklas,Фермер Никлас
Farmer Taryn,Фермер Тарин
Farmhand Linaria,Сельхозрабочий Линария
Farmhand Nevin,Сельхозрабочий Невин
Farmhand Paris,Батрак Пэрис
Farmhand Rebecca,Сельхозрабочая Ребекка
"Farnaz, High Priestess of Lyssa","Фарназ, верховная жрица Лиссы"
Farrach,Фаррак
Farrah Baelseeker,Фарра Баэльсикер
Farraige,Фаррайге
Farris Goodwyn,Феррис Гудвин
Farrk,Фаррк
Farshot,Далестрел
Farsight,Далевид
Farthest Shore,Крайний Берег
Farzan Steelshaper,Фарзан Сталевар
Fastulf Jotharsson,Фастульф Йотарссон
Fastvi,Фастви
Fat Hands,Толсторук
Fawcett's Ghostly Crew,Призрачная команда Фосетта
Fawn,Фон
Fayelin,Файелин
Fear,Страх
Fearas,Фирас
Fearless Town Crier,Бесстрашный глашатай
Fed Up Settler,Раздосадованный поселенец
Fedelma,Федельма
Feelix,Феликс
Fei Mao,Фэй Мао
Fel Vaerdenmer,Фел Верденмер
Felvain Wartooth,Фелвейн Уортут
Fengar,Фенгар
Fengar Cruelmane,Фенгар Жестокогрив
Fenris,Фенрир
Feral Jackal,Дикий шакал
Feral Warclaw,Дикий боевой коготь
Ferghen,Ферген
Ferghen the Tracker,Ферген Следопыт
Ferhaugh,Ферхо
Ferkinna,Феркинна
"Ferocious ""Bear""",Свирепый «Медведь»
Ferox Keenaxe,Ферокс Остротопор
Ferral,Феррал
Ferratus Blightaxe,Ферратус Порчетоп
Ferrix,Феррикс
Festive Citizen,Праздничный горожанин
Festive Dolyak,Праздничный дольяк
Festive Progeny,Праздничный детёныш
Festive Resident,Праздничный житель
Festive Visitor,Праздничный гость
Fettsit'tak,Феттсит'так
Feven,Февен
Fianna,Фианна
Fibharr Ygosson,Фибхарр Игоссон
Fidelma,Фидельма
Fidgeting Soldier,Нервный солдат
Field Medic Aria,Полевой медик Ария
Fiendish Nightmare,Адский кошмар
Fiendmauler,Бесодёр
Fierhan Sparwind,Фирхан Копьеветр
Fiery Tornado,Огненный смерч
Fighter,Боец
Fighting Pit Guard,Страж бойцовой ямы
Filka,Филка
Fina Duskmaker,Фина Даскмейкер
Final,Финальный
Findarus the Sturdy,Финдарус Крепкий
Fine Fur Rabbit,Кролик с густым мехом
Finn,Финн
Finnian Ashford,Финниан Эшфорд
Finnur,Финнур
Fionna,Фионна
Firasah,Фираса
Firca Rustbite,Фирка Ржавый Укус
Firden,Фирден
Fire Elemental,Огненный элементаль
Fire Jelly,Огненное желе
Fire Shaman,Огненный шаман
Fireburn,Огнежог
Firecracker Lighting,Петардное освещение
First Haven,Первая гавань
First Hunter Rian,Первый охотник Риан
First Lieutenant Smyles,Первый лейтенант Смайлс
First Mate Ashe Voegard,Старпом Эш Вогард
First Mate Bilgefire,Старпом Билджфайр
First Mate Blackwit,Старпом Блэквит
First Mate Fidyan,Старпом Фидьян
First Mate Horrik,Первый помощник Хоррик
First Mate Jentyk,Старпом Джентик
First Mate Kyori Eza,Старпом Кёри Эза
First Spear Dehvad,Первое копьё Дехвад
First Spear Hakima,Первый копьёносец Хакима
Firstborn Punisher,Каратель Перворожденных
Firstborn Stalker,Преследователь Перворожденных
Fish,рыба
Fish Monger,Торговец рыбой
Fisher Leudap,Рыбак Леудап
Fisherfolk,Рыбаки
Fisherman David,Рыбак Дэвид
Fisherman Vostok,Рыбак Восток
Fixx,Фикс
Fjotli,Фьотли
Flakk,Флакк
Flame Acolyte,Аколит Пламени
Flame Cub,Детёныш Пламени
Flame Legion Acolyte,Аколит Легиона Пламени
Flame Legion Ammo Runner,Снабженец Легиона Пламени
Flame Legion Egg Thief,Похититель яиц Легиона Пламени
Flame Legion Head Jailer,Главный тюремщик Легиона Пламени
Flame Legion Lava Shaman,Лавовый шаман Пылающего легиона
Flame Legion Prison Guard,Тюремный страж Легиона Пламени
Flame Legion Recruiter,Вербовщик Легиона Пламени
Flame Legion Siegemaster,Осадный мастер Легиона Пламени
Flame Legion Subversive,Диверсант Легиона Пламени
Flame Legion Swordmaster,Мастер меча Легиона Пламени
Flame Ram,Огненный таран
Flame Recruiter Szagur,Вербовщик Пламени Шагур
Flame Sprite,Огненный дух
Flame Trap,Огненная ловушка
Flame Wall,Огненная стена
Flame-resistant Vinetender,Огнеупорный виноградарь
Flamebearer-in-Training,Ученик факелоносца
Flamecaller,Пламезов
Flameseeker Prophecies,Пророчества искателя пламени
Flarekin,Пламярод
Flavia,Флавия
Flax,Флакс
Fleeing Kryptis,Бегущий Криптис
Flesh Golem,Голем из плоти
Flesh Wurm,Червь из плоти
Fless,Флесс
Flint,Флинт
Floating Grizwhirl,Парящий Гризвирл
Floof Laboof,Флуф Лабуф
Floutist,Флейтист
Flower Eyepatch,Цветочная повязка на глаз
Flowering Meadow,Цветущий луг
Flowing Ice,Текучий лед
Fluck,Флак
Fluppa,Флуппа
Flux Nova,Новая волна
Fly,Флай
Flying Lesson,Урок полёта
Foipah,Фойпа
Folarin Oyekan,Фоларин Ойекан
Folien,Фолиен
Folka Swift,Фолка Свифт
Follower Dawnwynn,Последовательница Даунвинн
Follower Lucius Anvilblade,Последователь Люций Наковальнеклинок
Follower Xunn,Последователь Ксунн
Follows Advice,Следует совету
Fomhar,Фомхар
Foolkiller,Дуракоубийца
Foot Soldier Allium,Пехотинец Аллиум
Foot Soldier Beau,Пехотинец Бо
Foot Soldier Halle,Пехотинец Халле
Foot Soldier Percy,Пехотинец Перси
Forager Ivee'titi,Собиратель Иви'тити
Forah,Фора
Foreman Boslo,Мастер Босло
Foreman Carra,Мастер Карра
Foreman Gahed,Мастер Гахед
Foreman Joshua,Мастер Джошуа
Foreman Korov,Мастер Коров
Foreman Rekkata,Мастер Рекката
Foreman Saaln,Мастер Саалн
Foreman Ute,Мастер Уте
Foreman Zeleoniy,Мастер Зелени
Forest Boar,Лесной кабан
Forester,Лесник
Forex Dawnswift,Форекс Заребег
Forgal Kernsson,Форгал Кернссон
Forged Ambusher,Кованый засадник
Forged Assembler,Кованый сборщик
Forged Brutalizer,Кованый громила
Forged Captor,Закованный захватчик
Forged Exalted,Закованный возвышенный
Forged Marauder,Кованый мародёр
Forged Maverick,Кованый отщепенец
Forged Punisher,Кованый каратель
Forged Sentry,Выкованный страж
Forged Shield Generator Pylon,Пилон генератора щита Закованных
Forged Tormentor,Кованый истязатель
Forging Steel,Ковка стали
Forgotten Spirit,Забытый дух
Forgotten Stream,Забытый поток
Forktail,Вилохвост
Forl,Форл
Forro,Форро
Forsaken Fortune,Забытая удача
Forsaken Thicket,Покинутая Чаща
Fort Aspenwood,Форт Осиновый Лес
Fortuna Dirgecaller,Фортуна Дирджоллер
Forward Scout Luke,Передовой разведчик Люк
Fouchier,Фушье
Foulnight,Ноческверн
Foundry Slave Master,Надсмотрщик литейной
Fractal Attunement,Настройка фрактала
Fractal Avenger,Фрактальный мститель
Fractal Explorer,Фрактальный исследователь
Frakki,Фракки
Fralloo,Фраллу
Frank,Фрэнк
Franklin Quickblade,Франклин Квикблейд
Fraxis,Фраксис
Frayne,Фрейн
Frazzela,Фраззела
Freddie,Фредди
Fredric,Фредрик
Free Awakened,Свободные Пробуждённые
Free Awakened Caster,Свободный заклинатель Пробуждённых
Free Awakened Soldier,Свободный солдат Пробуждённых
Free Kryptis Essence,Свободная эссенция криптис
Free Kryptis Fighter,Свободный боец Криптис
Free-for-All Coordinator,Координатор «каждый сам за себя»
Freebooter Burner,Пират-поджигатель
Freebooter Sentry,Часовой-флибустьер
Freed Baby Choya,Освобождённый малыш чойя
Freed Villager,Освобождённый житель
Freezie,Фризи
Freezing Steps,Ледяные шаги
Fremeric Legcracker,Фремерик Ноголом
Frenzied Firefly,Бешеный светлячок
Frenzied Pink Moa,Бешеная розовая моа
Frenzied Scaled Drake,Бешеный чешуйчатый дрейк
Frenzied Wolf,Бешеный волк
Frenzy,Бешенство
Freshwater Crab,Пресноводный краб
Freya,Фрейя
Friendly Citizen,Дружелюбный горожанин
Frightened Child,Испуганный ребенок
Frightened Kryptis,Испуганный криптис
Frightened Moa,Испуганная моа
Frinda,Фринда
Frissa Splattershot,Фрисса Брызгострел
Frizz,Фризз
Frodak Steelstar,Фродак Стальная Звезда
Frode,Фроде
Frog,Лягушка
Fronis Darkstone,Фронис Тёмный Камень
Frost,Мороз
Frost Gate,Ледяные врата
Frost Legion Crusher,Крушитель Легиона Мороза
Frost Portal,Морозный портал
Frost Revel,Морозный праздник
Frost Spirit,Ледяной дух
Frostfang,Ледяной Клык
Frozen Jade Researcher,Замороженный исследователь нефрита
Frozen Teeth,Ледяные зубья
Frozen Tide,Замёрзший прилив
Frozenwind,Фрозенвинд
Frozz,Фрозз
Frustrated Daxi,Разочарованный Дакси
