english,translate
Restless Captain Token: Gloves,Жетон Неупокоенного капитана: перчатки
Restless Captain Token: Helmet,Жетон Неупокоенного капитана: шлем
Restless Captain Token: Leggings,Жетон Неупокоенного капитана: поножи
Restless Captain Token: Shoulders,Жетон Неупокоенного капитана: наплечники
Restless Captain's Armor Chest,Сундук брони «Неупокоенный капитан»
Restless Captain's Heavy Boots,Тяжёлые сапоги Неупокоенного капитана
Restless Captain's Heavy Coat,Тяжёлая куртка Неупокоенного капитана
Restless Captain's Heavy Gloves,Тяжёлые перчатки Неупокоенного капитана
Restless Captain's Heavy Leggings,Тяжёлые поножи Неупокоенного капитана
Restless Captain's Heavy Mantle,Тяжёлая накидка Неупокоенного капитана
Restless Captain's Heavy Veil,Тяжёлая вуаль Неупокоенного капитана
Restless Captain's Light Boots,Лёгкие сапоги Неупокоенного капитана
Restless Captain's Light Coat,Лёгкая куртка Неупокоенного капитана
Restless Captain's Light Gloves,Лёгкие перчатки Неупокоенного капитана
Restless Captain's Light Leggings,Лёгкие поножи Неупокоенного капитана
Restless Captain's Light Mantle,Лёгкая накидка Неупокоенного капитана
Restless Captain's Light Veil,Лёгкая вуаль Неупокоенного капитана
Restless Captain's Medium Boots,Средние сапоги Неупокоенного капитана
Restless Captain's Medium Coat,Средняя куртка Неупокоенного капитана
Restless Captain's Medium Gloves,Средние перчатки Неупокоенного капитана
Restless Captain's Medium Leggings,Средние поножи Неупокоенного капитана
Restless Captain's Medium Mantle,Средняя накидка Неупокоенного капитана
Restless Captain's Medium Veil,Средняя вуаль Неупокоенного капитана
Retro-Forged Axe,Ретро-кованый топор
Retro-Forged Dagger,Ретро-кованый кинжал
Retro-Forged Focus,Ретро-кованый фокус
Retro-Forged Greatsword,Ретро-кованый двуручный меч
Retro-Forged Hammer,Ретро-кованый молот
Retro-Forged Longbow,Ретро-кованый длинный лук
Retro-Forged Mace,Ретро-кованая булава
Retro-Forged Pistol,Ретро-кованый пистолет
Retro-Forged Rifle,Ретро-кованая винтовка
Retro-Forged Scepter,Ретро-кованый скипетр
Retro-Forged Short Bow,Ретро-кованый короткий лук
Retro-Forged Spear,Ретро-кованое копьё
Retro-Forged Speargun,Ретро-кованое гарпунное ружьё
Retro-Forged Sword,Ретро-кованый меч
Retro-Forged Torch,Ретро-кованый факел
Retro-Forged Trident,Ретро-кованый трезубец
Retro-Forged Weapon Chest,Сундук ретро-кованого оружия
Return the Jade Cathedral Statuette to its keeper.,Верните статуэтку Нефритового собора её хранителю.
Return the Jade Dragon Statuette to its keeper.,Верните статуэтку Нефритового дракона её хранителю.
Return the Jade Empress statuette to its keeper.,Верните статуэтку Нефритовой императрицы её хранителю.
Return the Jade Gate Statuette to its keeper.,Верните статуэтку Нефритовых врат её хранителю.
Return to Zinnia,Вернуться к Зиннии
Returner's Gaff,Багор Возвращающегося
Reunited,Воссоединены
Reuniting Lost Kryptis: Bronze,Воссоединение потерянных криптисов: Бронза
Revenant Mail Carrier,Почтальон «Ревенант»
Revenant's Cache,Тайник ревенанта
Revenant's Dreambound Chest,Сундук мечты отступника
Revenant's Inscription,Гравировка ревенанта
Revenge,Месть
Revised Module XD-356,Пересмотренный модуль XD-356
Revolutionary Flyers,Революционные листовки
Revolver of the Broken Voice,Револьвер Сломанного Голоса
Revolver of the Scion,Револьвер отпрыска
Revolver of the Sunless,Револьвер бессолнечного
Reward for participating in PvP Leagues.,Награда за участие в PvP-лигах.
Reward for placing first in PvP monthly tournaments.,Награда за первое место в ежемесячных PvP-турнирах.
Reward for placing second in PvP monthly tournaments.,Награда за второе место в ежемесячных PvP-турнирах.
Reward for placing third in PvP monthly tournaments.,Награда за третье место в ежемесячных PvP-турнирах.
Rewarded for participation in PvP tournaments.,Награда за участие в PvP-турнирах.
Reyna's Boots,Сапоги Рейны
Reyna's Coat,Куртка Рейны
Reyna's Gloves,Перчатки Рейны
Reyna's Leggings,Поножи Рейны
Reyna's Mask,Маска Рейны
Reyna's Pauldrons,Наплечники Рейны
Rhendak's Murk,Мрак Рендака
Rhendak's Signet,Перстень Рендака
Rhendak's Trident,Трезубец Рендака
Rhongomyniad,Ронгоминиад
Ribbon Scrap,Обрывок ленты
Rice in Bulk,Рис оптом
Rich Clump of Ore,Богатая жила руды
Rich Dragon Coffer,Богатый драконий сундук
Rich Grape,Насыщенный виноградный
Rich Grape Dye,Краска «Насыщенный виноград»
Rich Maguuman Mahogany,Богатое магуманское красное дерево
Rich Treasure Hunter's Pistol,Богатый пистолет охотника за сокровищами
Riddle of the Deadeye,Загадка меткого стрелка
Riddle of the Firebrand,Загадка Пламенного клинка
Riddle of the Holosmith,Загадка голосмита
Riddle of the Mirage,Загадка миража
Riddle of the Renegade,Загадка ренегата
Riddle of the Scourge,Загадка Бича
Riddle of the Soulbeast,Загадка душезверя
Riddle of the Spellbreaker,Загадка разрушителя чар
Riddle of the Weaver,Загадка ткача
Ridged Coastal Griffon Egg,Гребнистое яйцо прибрежного грифона
Riding Clothes Outfit,Костюм для верховой езды
Rifle,Винтовка
Rifle Token,Жетон винтовки
Rifle of Accuracy,Винтовка точности
Rifle of Fire,Винтовка огня
Rifle of Force,Винтовка силы
Rifle of the Dragon's Deep,Винтовка драконьей глубины
Rift Extraction,Извлечение разлома
Rift Hunter Armor Box,Коробка доспехов Охотника за разломами
Rift Hunter Boot Box,Коробка сапог Охотника за разломами
Rift Hunter Coat Box,Коробка курток Охотника за разломами
Rift Hunter Glove Box,Коробка перчаток Охотника за разломами
Rift Hunter Headgear Box,Коробка головных уборов Охотника за разломами
Rift Hunter Heavy Boots,Тяжёлые сапоги Охотника за разломами
Rift Hunter Heavy Coat,Тяжёлая куртка Охотника за разломами
Rift Hunter Heavy Gloves,Тяжёлые перчатки Охотника за разломами
Rift Hunter Heavy Helm,Тяжёлый шлем Охотника за разломами
Rift Hunter Heavy Leggings,Тяжёлые поножи Охотника за разломами
Rift Hunter Heavy Shoulders,Тяжёлые наплечники Охотника за разломами
Rift Hunter Leggings Box,Коробка поножей Охотника за разломами
Rift Hunter Light Boots,Лёгкие сапоги Охотника за разломами
Rift Hunter Light Coat,Лёгкая куртка Охотника за разломами
Rift Hunter Light Gloves,Лёгкие перчатки Охотника за разломами
Rift Hunter Light Helm,Лёгкий шлем Охотника за разломами
Rift Hunter Light Leggings,Лёгкие поножи Охотника за разломами
Rift Hunter Light Shoulders,Лёгкие наплечники Охотника за разломами
Rift Hunter Medium Boots,Средние сапоги Охотника за разломами
Rift Hunter Medium Coat,Средняя куртка Охотника за разломами
Rift Hunter Medium Gloves,Средние перчатки Охотника за разломами
Rift Hunter Medium Helm,Средний шлем Охотника за разломами
Rift Hunter Medium Leggings,Средние поножи Охотника за разломами
Rift Hunter Medium Shoulders,Средние наплечники Охотника за разломами
Rift Hunter Shoulders Box,Коробка наплечников Охотника за разломами
Rift Residue,Остаток разлома
Riftstalker Carapace,Панцирь разломного охотника
Riftstalker's Core,Ядро разломного охотника
Riftstalker's Sunderer,Раскалыватель разломного охотника
Riftstalker's Talon,Коготь разломного охотника
Riftstone Satchel,Сумка из разломного камня
Right Oni Arm,Правая рука они
Rime-Rimmed Mariner's Rebreather,Обледенелая дыхательная маска моряка
Rimed Verdant Axe,Инеистый зелёный топор
Rimed Verdant Blade,Оледенелый лазурный клинок
Rimed Verdant Dagger,Инеистый зелёный кинжал
Rimed Verdant Focus,Инеистый зелёный фокус
Rimed Verdant Greatsword,Инеистый зелёный двуручный меч
Rimed Verdant Hammer,Молот с изморозью
Rimed Verdant Longbow,Замшелый зелёный длинный лук
Rimed Verdant Mace,Инеистая зелёная булава
Rimed Verdant Pistol,Обледенелый зелёный пистолет
Rimed Verdant Rifle,Инеистая зелёная винтовка
Rimed Verdant Scepter,Скипетр изумрудного инея
Rimed Verdant Shield,Инеистый зелёный щит
Rimed Verdant Short Bow,Короткий лук из обледенелого верданта
Rimed Verdant Staff,Инеевый зелёный посох
Rimed Verdant Torch,Оледенелый факел зелени
Rimed Verdant Warhorn,Обледенелый победный боевой рог
Rimed Verdant Wintersday Gift,Подарок «Изморозь зелени»
Ring,Кольцо
Ring of Blood,Кольцо крови
Ring of Fire Fishing License,Лицензия на рыбалку в Огненном Кольце
Ring of Fire Fishing Reward,Награда за рыбалку в Огненном Кольце
Ring of Rebirth,Кольцо возрождения
Ring of Rebirth (Infused),Кольцо возрождения (насыщенное)
Ring of Red Death,Кольцо красной смерти
Ring of Red Death (Infused),Кольцо красной смерти (насыщенное)
Ring of Stonefall,Кольцо камнепада
Ring of the Catacombs,Кольцо катакомб
Ring of the Crustacean,Кольцо ракообразного
Ring of the Crustacean (Infused),Кольцо ракообразного (насыщенное)
Ring of the Sun-God,Кольцо бога солнца
Ring-Tailed Jackal,Кольцехвостый шакал
Ring-Tailed Vulpine,Кольцехвостая лисица
Ring-Tailed Vulpine Jackal Skin,Облик шакала «Кольцехвостая лисица»
Ringmail Armor,Кольчужные доспехи
Ringmail Chausses,Кольчужные шоссы
Ringmail Gauntlets,Кольчужные рукавицы
Ringmail Helm,Кольчужный шлем
Ringmaster's Hat,Шляпа распорядителя
Ringmaster's Hat Skin,Облик шляпы распорядителя
Ripped Hide,Рваная шкура
Ripped Pelt,Рваная шкурка
Ripsaw Catfish,Пилохвостый сом
Risen Berserker Loot Box,Коробка с добычей восставшего берсерка
Risen Bull Shark Tooth,Зуб бычьей акулы-мертвеца
Risen Crystalline Phial,Восставший кристаллический фиал
Risen Devastator Loot Box,Коробка с добычей восставшего опустошителя
Risen Drake Broodmother Scale,Чешуйка восставшей матки дрейков
Risen Dye,Краска «Восставшие»
Risen Elementalist Loot Box,Коробка с добычей восставшего элементалиста
Risen Fish Oil Gland,Железа рыбьего жира восставших
Risen Illusionist Loot Box,Коробка с добычей восставшего иллюзиониста
Risen Knight Soul Energy,Энергия души восставшего рыцаря
Risen Krait Talisman,Талисман восставших крайтов
Risen Mage Loot Box,Коробка с добычей восставшего мага
Risen Sea Bass,Восставший морской окунь
Risen Sentinel Loot Box,Коробка с добычей восставшего стража
Risen Spineguard,Спинной щиток восставших
Rising Banners of the Sunspear,Восходящие знамёна Солнечных копий
Rising Banners of the Sunspear (Infused),Восходящие знамёна Солнечных копий (насыщенные)
Ritual Bag,Ритуальный мешок
Ritual Captivity,Ритуальный плен
Ritual Sack,Ритуальная сумка
Ritualist Outfit,Костюм ритуалиста
Ritualist Staff,Посох ритуалиста
Ritualist Staff Skin,Облик посоха ритуалиста
Ritualist's,Ритуалиста
Ritualist's Ancient Canthan Gambeson,Древний кантанский гамбезон ритуалиста
Ritualist's Ancient Canthan Gauntlets,Древние кантанские латные перчатки ритуалиста
Ritualist's Ancient Canthan Greaves,Древние кантанские наголенники ритуалиста
Ritualist's Ancient Canthan Helm,Древний кантанский шлем ритуалиста
Ritualist's Ancient Canthan Jacket,Древний кантанский жакет ритуалиста
Ritualist's Ancient Canthan Light Boots,Древние кантанские лёгкие сапоги ритуалиста
Ritualist's Ancient Canthan Light Gloves,Древние кантанские лёгкие перчатки ритуалиста
Ritualist's Ancient Canthan Light Helm,Древний кантанский лёгкий шлем ритуалиста
Ritualist's Ancient Canthan Light Leggings,Древние кантанские лёгкие поножи ритуалиста
Ritualist's Ancient Canthan Light Shoulderpads,Древние кантанские лёгкие наплечники ритуалиста
Ritualist's Ancient Canthan Medium Boots,Древние кантанские средние сапоги ритуалиста
Ritualist's Ancient Canthan Medium Gloves,Древние кантанские средние перчатки ритуалиста
Ritualist's Ancient Canthan Medium Helm,Древний кантанский средний шлем ритуалиста
Ritualist's Ancient Canthan Medium Leggings,Древние кантанские средние поножи ритуалиста
Ritualist's Ancient Canthan Medium Shoulderpads,Древние кантанские средние наплечники ритуалиста
Ritualist's Ancient Canthan Spaulders,Древние кантанские оплечья ритуалиста
Ritualist's Ancient Canthan Tassets,Древние кантанские набедренники ритуалиста
Ritualist's Ancient Canthan Tunic,Древняя кантанская туника ритуалиста
Ritualist's Ancient Kraken Cuirass,Кираса древнего кракена ритуалиста
Ritualist's Ancient Kraken Gauntlets,Латные перчатки древнего кракена ритуалиста
Ritualist's Ancient Kraken Greaves,Наголенники древнего кракена ритуалиста
Ritualist's Ancient Kraken Helmet,Шлем древнего кракена ритуалиста
Ritualist's Ancient Kraken Pauldrons,Наплечники древнего кракена ритуалиста
Ritualist's Ancient Kraken Tassets,Набедренники древнего кракена ритуалиста
Ritualist's Ancient Ritualist Cowl,Клобук древнего ритуалиста
Ritualist's Ancient Ritualist Gloves,Перчатки древнего ритуалиста
Ritualist's Ancient Ritualist Mantle,Накидка древнего ритуалиста
Ritualist's Ancient Ritualist Pants,Штаны древнего ритуалиста
Ritualist's Ancient Ritualist Shoes,Туфли древнего ритуалиста
Ritualist's Ancient Ritualist Vestments,Одеяния древнего ритуалиста
Ritualist's Ancient Tahkayun Boots,Сапоги древнего тахкаюна ритуалиста
Ritualist's Ancient Tahkayun Jerkin,Колет древнего тахкаюна ритуалиста
Ritualist's Ancient Tahkayun Leggings,Поножи древнего тахкаюна ритуалиста
Ritualist's Ancient Tahkayun Mask,Маска древнего тахкаюна ритуалиста
Ritualist's Ancient Tahkayun Shoulders,Наплечники древнего тахкаюна ритуалиста
Ritualist's Ancient Tahkayun Vambraces,Наручи древнего тахкаюна ритуалиста
Ritualist's Intricate Gossamer Insignia,Искусная инсигния ритуалиста из паутинки
Ritualist's Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка ритуалиста
Rival Skies Axe Set,Набор топоров «Соперничающие небеса»
River,Река
River Drake Broodmother Scale,Чешуйка речной матки дрейков
River Dye,Краска «Река»
River Moth Wing,Речное мотыльковое крыло
River of Souls Coffer,Ларец Реки душ
Riverbed,Русло реки
Riverbed Dye,Краска «Русло реки»
Riverlands Griffon Expert: Bronze,Эксперт по грифонам в Речных землях: Бронза
Riverlands Griffon Expert: Gold,Эксперт по грифонам в Речных землях: Золото
Riverlands Griffon Expert: Silver,Эксперт по грифонам в Речных землях: Серебро
Riverlands Griffon Master: Bronze,Мастер по грифонам в Речных землях: Бронза
Riverlands Griffon Master: Gold,Мастер по грифонам в Речных землях: Золото
Riverlands Griffon Master: Silver,Мастер по грифонам в Речных землях: Серебро
Riverlands Strongbox,Сундук Речных земель
Riveted Chestplate,Клёпаный нагрудник
Riveted Coat,Клёпаная куртка
Riveted Jacket,Клёпаная куртка
Rivetwall,Клепаная стена
Rivited Greatsword,Клёпаный двуручный меч
Roadrunner,Бегун
Roadrunner Raptor Skin,Облик раптора «Подорожник»
Roar,Рык
Roar of the Lion's Champion,Рёв чемпиона льва
Roaring Dragon Glider,Планёр «Ревущий дракон»
Roasted Aloe Seed,Жареное семя алоэ
Roasted Artichoke,Жареный артишок
Roasted Meat,Жареное мясо
Roasted Meaty Sandwich,Жареный мясной сэндвич
Roasted Parsnip,Жареный пастернак
Roasted Rutabaga,Жареная брюква
Robin,Малиновка
Robin Dye,Краска «Малиновка»
Rock,Камень
Rock Bass,Окунь-скала
Rock Candy,Леденец
Rock Dog Loot Box,Коробка с добычей каменной собаки
Rock Drake Broodmother Scale,Чешуйка каменной матки дрейков
Rockcrusher,Камнедробитель
Rockfish,Скальная рыба
Rockhewn Pyxis,Пиксида из скалы
Rocking Horse Ornament,Орнамент «Лошадка-качалка»
Rockweed Spire,Шпиль Камнебуры
Rocky Riparian Griffon Egg,Яйцо грифона с прибрежных скал
Rodgort Vol. 1,Родгорт. Том 1
Rodgort Vol. 2,Родгорт. Том 2
Rodgort Vol. 3,Родгорт. Том 3
Rogue Boots,Сапоги разбойника
Rogue Coat,Куртка разбойника
Rogue Coat of Mercy,Куртка разбойника милосердия
Rogue Coat of the Lich,Куртка разбойника лича
Rogue Coat of the Traveler,Куртка разбойника путешественника
Rogue Gloves,Перчатки разбойника
Rogue Gloves of Balthazar,Перчатки разбойника Бальтазара
Rogue Gloves of Rage,Перчатки разбойника ярости
Rogue Gloves of the Eagle,Перчатки разбойника орла
Rogue Grymm Svaard,Странствующий Гримм Сваард
Rogue Mask,Маска разбойника
Rogue Pants,Штаны разбойника
Rogue Pants of the Afflicted,Штаны разбойника страждущих
Rogue Pauldrons,Наплечники разбойника
Rogue Pauldrons of Infiltration,Наплечники разбойника проникновения
Rogue Pauldrons of Mercy,Наплечники разбойника милосердия
Rohu,Роху
Rolan's Key Fragment (1/4),Фрагмент ключа Ролана (1/4)
Rolan's Key Fragment (2/4),Фрагмент ключа Ролана (2/4)
Rolan's Key Fragment (3/4),Фрагмент ключа Ролана (3/4)
Rolan's Key Fragment (4/4),Фрагмент ключа Ролана (4/4)
Rolan's Master Key,Мастер-ключ Ролана
Roll of Wrapping Paper,Рулон обёрточной бумаги
Rolled Parchment,Свёрнутый пергамент
Roller Beetle Course: Bronze,Трасса кругложука: Бронза
Roller Beetle Course: Gold,Трасса кругложука: Золото
Roller Beetle Course: Silver,Трасса кругложука: Серебро
Roller Beetle Mount Unlock,Разблокировка ездового кругложука
Roller Beetle Time Trial: Bronze,Заезд на время на кругложуке: Бронза
Roller Beetle Time Trial: Gold,Заезд на время на кругложуке: Золото
Roller Beetle Time Trial: Silver,Заезд на время на кругложуке: Серебро
Roller Beetle Treat,Лакомство для ездового кругложука
Rolling into the Deep: Bronze,Катиться в глубину: Бронза
Rolling into the Deep: Gold,Катиться в глубину: Золото
Rolling into the Deep: Silver,Катиться в глубину: Серебро
Romantic Picnic,Романтический пикник
Rooster Statues,Статуи петухов
Roosterfish,Петушиная рыба
Root,Корень
Root Dye,Краска «Корневой»
Rose Agony Lens (Left),Хрусталик агонии розы (левый)
Rose Agony Lens (Right),Линза агонии «Роза» (правая)
Rose Breeze,Розовый бриз
Rose Breeze Dye,Краска «Розовый бриз»
Rose Gold,Розовое золото
Rose Gold Dye,Краска «Розовое золото»
Rose Ice,Розовый лед
Rose Ice Dye,Краска «Розовый лёд»
Rose Masquerade Outfit,Костюм «Розовый маскарад»
