english,translate
"Why are they this far south? Did Jormag drive them down here, too?",Почему они зашли так далеко на юг? Неужели Jormag загнал их сюда?
Why are we delaying? They're bound to turn.,Почему мы медлим? Они обязательно обернутся.
Why are we down here?,Зачем мы здесь оказались?
Why are we even watching this place? This is the only house the thieves aren't going to ransack.,"Зачем мы вообще следим за этим местом? Это единственный дом, который воры не собираются грабить."
"Why are we here, Joon?","Зачем мы здесь, Joon?"
Why are we here? Because the Crystal Dragon is dead!,Почему мы здесь? Потому что Кристаллический Дракон мертв!
"Why are we sitting here talking, then? We have to help her!",Почему мы сидим здесь и разговариваем? Мы должны помочь ей!
Why are you afraid? Surely he'll understand.,"Почему ты боишься? Конечно, он поймёт."
Why are you after the Aetherblades?,Почему вы преследуете Эфирные клинки?
Why are you and Rytlock so angry at each other?,Почему ты и Ритлок так злитесь друг на друга?
"Why are you asking me? Wait, don't answer that. Fear, huh? Well, fear is meant to be conquered. Face your fears and you take its power. Or magic.","Зачем ты спрашиваешь меня? Неважно, не отвечай. Страх, значит? Так ведь страх нужно побеждать. Сразись со своими страхами, и он потеряет над тобой власть. Или магию."
Why are you at half-strength?,Почему ваши силы сократились вдвое?
Why are you attacking the Inquest?,Почему ты нападаешь на Инквест?
Why are you attempting such a risky dive?,Почему вы пытаетесь совершить такое рискованное погружение?
"Why are you bothering me? Can't you see I'm busy with my, um, entourage...?","Почему ты мне докучаешь? Разве не видишь, что я занят своей, эм, свитой?.."
"Why are you bothering with trolls, then?",Зачем тебе вообще тратить время на троллей?
Why are you clobbering me? I'm nice and stuff.,Почему ты меня колотишь? Я хороший и все такое.
"Why are you doing this, Qadim?","Зачем ты это делаешь, Кадим?"
Why are you doing this?,Зачем ты это делаешь?
Why are you doing this? The attention? The legend? The power?,Почему ты это делаешь? Внимание? Легенда? Власть?
Why are you doing this? What have we done?,Почему ты так поступаешь? Что мы сделали не так?
Why are you even here?,Зачем ты здесь?
Why are you fighting it?,Зачем ты с ним сражаешься?
Why are you going to Beetletun?,Почему ты идешь в Beetletun?
"Why are you helping the Pact, then? (as per 1)",Зачем ты помогаешь Пакту? (как указано в пункте 1).
Why are you here at the party?,"Зачем ты здесь, на этой вечеринке?"
Why are you here today?,Почему ты здесь сегодня?
Why are you here with us? Are we losing?,Почему ты здесь с нами? Мы проигрываем?
"Why are you here, Firstborn? Do you know Tiachren?","Почему ты здесь, Перворожденный? Ты знаешь Tiachren?"
"Why are you here, Slayer? Even if you reach the finals, I'll just stomp you. Why waste everybody's time?","Зачем ты здесь, Убийца? Даже если дойдёшь до финала, я тебя просто раздавлю. К чему тратить время всех присутствующих?"
"Why are you here, if not for the races?","Зачем ты здесь, если не ради соревнований?"
"Why are you here, instead of fighting?","Почему ты здесь, а не сражаешься?"
Why are you here?,Почему ты здесь?
Why are you here? I came to this mountain to be alone.,"Зачем ты здесь? Я пришёл в эти горы, чтобы побыть одному."
Why are you here? The Speakers and Jade Brotherhood are sworn enemies.,Зачем вы здесь? Speakers и Jade Brotherhood — заклятые враги.
Why are you hunting us? Only fear dangles from your flesh...,Почему ты охотишься на нас? С твоей плоти свисает только страх...
Why are you in safe mode? Does this look safe to you?,Почему ты в безопасном режиме? Это выглядит для тебя безопасным?
Why are you informing on your father? Are you betraying Kryta?,Почему ты доносишь на своего отца? Ты предаешь Kryta?
Why are you interested in the hylek?,Почему ты интересуешься хилеками?
Why are you made at Eir?,Почему ты злишься на Эйр?
Why are you out here?,Почему ты здесь?
Why are you ruining this for us?,Почему вы рушите это для нас?
Why are you sneaking around like some Trash Legion infiltrator?,"Почему ты крадешься, как какой-то лазутчик Пепельного легиона?"
Why are you so concerned for her safety?,Почему ты так беспокоишься о её безопасности?
Why are you so fascinated by Scarlet?,Почему ты так очарован Scarlet?
Why are you so reluctant to trust the other orders?,Почему ты так неохотно доверяешь другим орденам?
Why are you so sure of that? Have you seen this before?,Почему ты так в этом уверен? Ты уже видел подобное?
Why are you so sure this is your last fight?,"Почему ты так уверен, что это твой последний бой?"
Why are you staying out of the cemetery?,Почему вы не заходите на кладбище?
Why are you still here?,Почему ты все ещё здесь?
Why are you still standing here? I needed those mortars yesterday!,Почему вы все ещё стоите здесь? Эти минометы нужны были мне ещё вчера!
"Why are you talking to me? There's work to do. Get back to your post, or I'll knot your ears together and hang you from the ceiling like a decorative lamp.","Почему ты со мной разговариваешь? Есть работа. Возвращайся на пост, или я свяжу твои уши узлом и подвешу тебя к потолку как декоративную лампу."
Why are you wasting time? Destroy those catapults!,Чего ты теряешь время? Уничтожь эти катапульты!
"Why aren't our attacks working? The big one must be protecting the tentacle. Oh, Riddik, I should have stayed...","Почему наши атаки не работают? Большой, должно быть, защищает щупальце. О, Riddik, мне следовало остаться..."
Why aren't the other cities coming to our aid? Balloons? Is that the best Divinity's Reach can do?,"Почему другие города не приходят нам на помощь? Воздушные шары? Это лучшее, что может предложить Divinity's Reach?"
Why aren't those siege weapons operational? I need defenses in place BEFORE the dragon attacks.,"Почему эти осадные орудия не работают? Мне нужна оборона ДО того, как нападет дракон."
Why aren't we at the Mustering Grounds with everyone else?,Почему мы не на Mustering Grounds со всеми остальными?
Why aren't we involved in their discussions?,Почему мы не участвуем в их обсуждениях?
Why aren't you in Orr?,Почему ты не в Орре?
"Why aren't you lot drinking? We're smiths! Ahh, don't tell me you're not thirsty after a long day's smelt.","Почему вы не пьёте? Мы же кузнецы! А, не говорите мне, что вы не хотите пить после долгого дня у печи."
Why attack me for having the intellect and foresight to keep my position when others lost theirs?,"Зачем нападать на меня за то, что у меня хватило ума и дальновидности сохранить свою позицию, когда другие её потеряли?"
Why attack the Dream?,Зачем нападать на Мечту?
Why bother? You always fill me in.,Зачем утруждаться? Ты всегда вводишь меня в курс дела.
Why can't I just cook some fish in peace? (sighs),Почему я не могу просто спокойно приготовить рыбу? (вздыхает)
"Why can't I read these symbols? Is this some sort of ""No Dinky"" code?",Почему я не могу прочитать эти символы? Это какой-то код «Не для Dinky»?
Why can't Malice just say that? Why does everyone in Ash talk like they're reading bad kodan poetry?,"Почему Malice не может просто сказать это прямо? Почему все в Пепельном говорят так, будто читают плохую поэзию коданов?"
Why can't everyone share the land? There has to be a way.,Почему все не могут делить землю? Должен же быть способ.
Why can't it ever be easy? Keep the supplies safe!,Почему все никогда не бывает просто? Берегите припасы!
Why can't the authorities stop this from happening?,Почему власти не могут это остановить?
Why can't they just leave us to spoil their plans in peace?,"Почему они не могут просто оставить нас в покое, чтобы мы могли сорвать их планы?"
Why can't they stop the flow of Forged at the source?,Почему они не могут остановить поток Закованных у самого источника?
"Why can't things ever run smoothly, just for a little while?",Почему всё не может идти гладко хотя бы недолго?
Why can't we just rush in and attack?,Почему мы не можем просто ворваться и атаковать?
Why can't you all just...enjoy it? The end?,Почему вы все не можете просто... насладиться этим? Концом?
Why can't you ever be spontaneous like that?,Почему ты никогда не можешь быть такой же спонтанной?
Why can't you just forgive Logan?,Почему ты просто не можешь простить Logan?
Why can't you just leave me alone?,Почему вы просто не оставите меня в покое?
Why can't you just stick to the plan! (at 25% health),Почему вы просто не можете следовать плану! (при 25% здоровья)
Why can't you?,Почему ты не можешь?
Why couldn't Kralkatorrik have Branded a choya for its lieutenant?,Почему Kralkatorrik не мог заклеймить чойю в качестве своего лейтенанта?
Why couldn't you save her?,Почему ты не смогла её спасти?
Why did Ajax hate the treaty so much?,Почему Ajax так ненавидел этот договор?
Why did Eparch retreat instead of attacking us?,"Почему Eparch отступил, вместо того чтобы атаковать нас?"
"Why did I need to forget his face, Mabon?","Почему мне нужно было забыть его лицо, Mabon?"
Why did I think that'd turn out differently this time?,"Почему я думал, что в этот раз всё будет иначе?"
Why did Uldek attack his own people?,Почему Uldek напал на свой народ?
Why did an enemy of the Ash Legion cross the road?,Почему враг Ash Legion перешёл дорогу?
Why did he say Elexus couldn't fight if she joined the Flame Legion?,"Почему он сказал, что Elexus не смогла бы сражаться, если бы вступила в Flame Legion?"
Why did he stop?,Почему он остановился?
Why did it move?,Почему он переместился?
Why did separating humans take Tokkra?,Почему сепаратисты забрали Tokkra?
"Why did she choose you, if you don't mind me asking?","Почему она выбрала именно вас, если не секрет?"
Why did she follow an Aetherblade captain into the Mists?,Почему она погналась за капитаном Aetherblade в Туманы?
Why did the Nightmare Court attack him?,Почему Nightmare Court напал на него?
Why did they do that?,Почему они это сделали?
Why did they start fighting?,Почему они начали драться?
Why did you accept if you knew you couldn't win?,"Почему ты приняла вызов, если знала, что не сможешь победить?"
Why did you ask for my help earlier?,Почему ты просил меня о помощи ранее?
Why did you block the entrance to the camp?,Почему вы заблокировали вход в лагерь?
Why did you bring Rytlock here?,Зачем ты привел сюда Rytlock?
Why did you bring Tribune Brimstone?,Почему ты привел Tribune Brimstone?
"Why did you bring the egg here, of all places?","Почему ты принесла яйцо именно сюда, из всех возможных мест?"
Why did you bring these cows in now?,Почему ты привел этих коров именно сейчас?
Why did you come here? What did you hope to learn?,Почему ты пришёл сюда? Что ты надеялся узнать?
Why did you come out here?,Почему ты пришёл сюда?
Why did you do that?,Зачем ты это сделал?
"Why did you follow him all the way out here, anyway? (as per 3)",Зачем ты за ним увязался и притащился сюда?
Why did you hire them?,Почему ты наняла их?
Why did you keep all of this hidden?,Почему ты скрывала всё это?
Why did you let us pass?,Почему ты позволил нам пройти?
Why did you pick the Thaumanova disaster to investigate?,Почему вы решили расследовать катастрофу в Тауманове?
Why did you quit the Guard anyway?,Почему ты вообще ушла из Guard?
Why did you save me?,Почему ты спасла меня?
Why did you send your champions into harm's way in the first place?,Почему вы вообще отправили своих чемпионов навстречу опасности?
Why did you stand up for me when you barely know me?,"Почему вы вступились за меня, хотя едва знаете?"
Why did you steal my name?,Почему ты украл моё имя?
Why did you train skelk to gather kindling?,Зачем ты обучил скелков собирать хворост?
Why did you volunteer for this? You know I don't want to do this with you.,"Почему ты вызвался на это? Ты же знаешь, я не хочу делать это с тобой."
Why did you want to find the stag?,Почему ты хотел найти оленя?
Why did your warband turn traitor like that?,Почему твой отряд так поступил?
Why didn't Brimstone help you?,Почему Rytlock Brimstone не помог тебе?
Why didn't Isgarren help protect us from the dragons? He was watching this whole time.,Почему Isgarren не помог нам защититься от драконов? Он же все это время наблюдал.
Why didn't everyone evacuate in the first place?,Почему не все эвакуировались сразу?
Why didn't everyone evacuate?,Почему все не эвакуировались?
"Why didn't he just kill us outright? I mean...he's a god! We almost had him. If Kas hadn't... But, he's a god! He should have wiped us all out with a thought.",Почему он просто не убил нас на месте? В смысле... он же бог! Мы почти его достали. Если бы не Kas... Но он же бог! Он должен был стереть нас всех в порошок одной лишь мыслью.
Why didn't it return to the Mists?,Почему оно не вернулось в Туманы?
Why didn't the Pact help save Lion's Arch?,Почему Пакт не помог спасти Lion's Arch?
Why didn't we know about that tower?,Почему мы не знали об этой башне?
"Why didn't you ask me sooner? By the time I set the charges, it'll be too late.","Почему ты не попросил меня раньше? К тому времени, как я установлю заряды, будет уже слишком поздно."
Why didn't you call us?,Почему ты не позвал нас?
Why didn't you come to help us sooner?,Почему ты не пришёл помочь нам раньше?
Why didn't you escape with Mai Trin?,Почему ты не сбежал вместе с Mai Trin?
Why didn't you fight?,Почему ты не сражался?
Why didn't you go to Hoelbrak first?,Почему ты не отправился в Hoelbrak первым?
Why didn't you help him?,Почему ты не помог ему?
Why didn't you report him sooner?,Почему ты не доложил о нем раньше?
"Why didn't you save me, Erran?","Почему ты не спас меня, Erran?"
Why didn't you tell us Ajax was your son?,"Почему вы не сказали нам, что Ajax был вашим сыном?"
Why didn't you unleash Miss Briar?,Почему ты не выпустила Miss Briar?
Why didn't you visit him?,Почему ты не навещала его?
Why didn't you want to come?,Почему ты не хотел приходить?
Why do Ash Legion soldiers always skulk around while Blood takes point?,"Почему солдаты Ash Legion вечно шныряют вокруг, пока Кровавые идут в авангарде?"
Why do I bother trying to teach lessons to nobles? They're as ignorant as they are mortal. Back to work.,"Зачем я вообще пытаюсь учить дворян? Они так же невежественны, как и смертны. Вернусь к работе."
Why do I feel like singing?,Почему мне хочется петь?
Why do I get the feeling our lives just got way more complicated...?,"Почему у меня такое чувство, что наши жизни только что стали намного сложнее?.."
"Why do I get the feeling there's more to this mission than outreach? Must be, when the warden is pulled from the sky.","Почему у меня такое чувство, что в этой миссии есть нечто большее, чем просто налаживание связей? Должно быть, раз Стража выдергивают с небес."
Why do I have a bad feeling?,Почему у меня дурное предчувствие?
Why do I have to be the one to sacrifice something? Especially something this important!,Почему именно я должна чем-то жертвовать? Особенно чем-то настолько важным!
Why do I have to do everything myself? Because I'm surrounded by idiots.,Почему я должен делать всё сам? Потому что я окружен идиотами.
Why do I need a raptor?,Зачем мне раптор?
Why do I put up with this?,Почему я это терплю?
Why do centaurs want to kill us? Don't they like ale?,Почему кентавры хотят нас убить? Им не нравится эль?
"Why do our greatest minds ever do anything? In order to know, to learn, and to understand.","Зачем наши величайшие умы вообще что-то делают? Чтобы знать, учиться и понимать."
"Why do these tags say, ""Do not remove, under penalty of death""?",Почему на этих бирках написано: «Не снимать под страхом смерти»?
"Why do they call Korukhan ""the blacksmith""? I've never seen him smith anything black.","Почему они называют Korukhan «кузнецом»? Я никогда не видел, чтобы он ковал что-то чёрное."
"Why do they call themselves the Inquest, anyway? Can't they dip their quills in any direction?",Почему они вообще называют себя Inquest? Разве они не могут макать свои перья куда угодно?
Why do they come back when you're around?,"Почему они возвращаются, когда ты рядом?"
Why do they do that?,Почему они так делают?
Why do they keep coming if you keep taking them?,"Почему они продолжают приходить, если ты постоянно их забираешь?"
Why do they think this?,Почему они так думают?
Why do we bother to try? The old ways are gone. Maybe the world's not worth saving anymore!,"Зачем мы вообще пытаемся? Старые пути ушли в прошлое. Может, мир больше не стоит того, чтобы его спасать!"
Why do we have to wait for the ring to open? I could lay you out right here!,Почему мы должны ждать открытия ринга? Я мог бы уложить тебя прямо здесь!
Why do we need other races? We are the dawn of a new age for Tyria!,Зачем нам другие расы? Мы — рассвет новой эры для Тирии!
"Why do we need your charity, when we can just take all your money and buy the next round ourselves.","Зачем нам твоя благотворительность, если мы можем просто забрать все твои деньги и купить следующий раунд сами."
Why do you care?,Почему тебя это волнует?
Why do you continue to pursue Drakkar? You did it. You've won. You are free to leave.,Почему вы продолжаете преследовать Drakkar? Вы сделали это. Вы победили. Вы свободны уйти.
Why do you do this to yourself? You'll lose that coin as soon as Waine gets in the ring.,"Зачем ты это делаешь? Ты проиграешь все деньги, как только Waine выйдёт на арену."
Why do you fight the wizard's battles?,Почему ты сражаешься в битвах волшебника?
"Why do you get to go have kill-fun, and I have to stay here and do the boring lookout job? I'd look better in that disguise than you. Gah! This is a terrible day for old Mav.","Почему тебе достается веселье с убийствами, а я должен оставаться здесь и выполнять скучную работу наблюдателя? Я бы смотрелся в этой маскировке лучше, чем ты. Гах! Ужасный день для старого Mav."
Why do you have those moas?,Почему у вас эти моа?
Why do you have to be so dramatic? There are easier ways to get them to cooperate.,Почему ты вечно такой драматичный? Есть способы заставить их сотрудничать попроще.
Why do you have to report in?,Почему вам нужно отчитаться?
"Why do you know about this ""alternate path"" through the reactor?",Откуда ты знаешь об этом «альтернативном пути» через реактор?
Why do you mistrust him?,Почему вы ему не доверяете?
Why do you need a contract?,Зачем вам нужен контракт?
Why do you need me on the front lines?,Почему я нужен тебе на передовой?
Why do you need us?,Зачем мы вам нужны?
Why do you protect the oppressors who enslaved us?,"Почему вы защищаете угнетателей, которые поработили нас?"
Why do you put up with him? He treats his assistants like dirt.,Почему ты терпишь его? Он обращается со своими помощниками как с грязью.
Why do you say that about Caithe?,Почему ты так говоришь о Кейте?
Why do you say that?,Почему ты так говоришь?
"Why do you stand here unmoving, like a stone? Do you not know where the supplies are?","Почему ты стоишь здесь неподвижно, как камень? Ты не знаешь, где припасы?"
Why do you tarry? Quickly! Nayos awaits!,Чего вы медлите? Быстрее! Nayos ждет!
Why do you think Balthazar duped the White Mantle?,"Как думаешь, почему Balthazar обманул White Mantle?"
Why do you think I came along?,"Как думаешь, зачем я пришёл?"
Why do you think it disappeared?,"Почему, по-вашему, она исчезла?"
Why do you think it was a good idea to join the Flame Legion?,"Почему ты решил, что присоединиться к Flame Legion — хорошая идея?"
Why do you think she went with him in the first place?,"Как думаешь, почему она вообще пошла с ним?"
Why do you think she's calling in the additional troops?,"Почему, по-твоему, она вызывает дополнительные войска?"
Why do you think the Flame Legion and dredge are working together?,"Как думаешь, почему Flame Legion и dredge работают вместе?"
Why do you think the Flame Legion kept only you alive when they killed everybody else?,"Как думаешь, почему Flame Legion оставил в живых только тебя, когда перебил всех остальных?"
Why do you think the destroyers targeted this settlement?,"Почему, по вашему мнению, разрушители выбрали именно это поселение в качестве цели?"
Why do you think the scepter would be helpful here?,"Почему ты считаешь, что скипетр будет полезен здесь?"
Why do you think... What should we do now?,Как ты думаешь... Что нам теперь делать?
Why do you trust me to advise on such an important decision?,Почему вы доверяете мне в принятии такого важного решения?
Why do you want these bombs?,Зачем тебе нужны эти бомбы?
"Why do you waste your energies fighting a god? Join him, and fight the dragons instead.",Почему ты тратишь свои силы на борьбу с богом? Присоединяйся к нему и сражайся с драконами.
"Why does Braham care about overcrowding? And how is that my problem? Well, I guess it'll be good to see the homestead.","Почему Braham беспокоится о перенаселении? И как это стало моей проблемой? Ну, думаю, будет хорошо увидеть усадьбу."
Why does a golem want Scarlet dead?,"Почему голему нужно, чтобы Scarlet была мертва?"
Why does each crew hold a different ingredient for this grog?,Почему у каждой команды хранится свой ингредиент для этого грога?
"Why does everyone call him Krennak ""the short""? He's not exactly small.","Почему все называют его Krennak ""the short""? Он не такой уж и маленький."
Why does it all feel so raw all of a sudden?,Почему всё это вдруг кажется таким болезненным?
Why does it have to be another sylvari?,Почему это обязательно должен быть ещё один сильвари?
Why does it have to be me?,Почему это должно быть именно моим делом?
"Why does she want to go be with a tribune who has no time for her and a bunch of old, crusty soldiers who don't know her?","Почему она хочет быть с трибуном, у которого нет на неё времени, и кучей старых, ворчливых солдат, которые её не знают?"
Why does she want to meet you in Lion's Arch? Why not in Divinity's Reach?,Почему она хочет встретиться в Lion's Arch? Почему не в Divinity's Reach?
Why does that matter? Jormag will never face him voluntarily unless Jormag is certain to win.,"Почему это важно? Jormag никогда не встретится с ним добровольно, если не будет уверен в победе."
Why does the Arcane Council allow such villains to act with impunity?,Почему Совет Магов позволяет таким злодеям действовать безнаказанно?
Why does the Arcane Council tolerate them at all?,Почему Совет Магов вообще их терпит?
Why does the Ministry Guard exist at all? Can't the Seraph do their job?,Зачем вообще существует Ministry Guard? Разве Seraph не могут выполнять свою работу?
Why does the Order of Whispers care about Gorr?,Почему Order of Whispers интересуется Gorr?
Why does the Priory care about Gorr?,Почему Priory заботится о Gorr?
Why does this matter? When am I ever going to use my knowledge of dolyaks in the real world?,Почему это важно? Когда мне вообще пригодится знание о дольяках в реальном мире?
"Why does this quaggan keep turning up, and always with a different name?","Почему этот квагган постоянно появляется, и всегда с другим именем?"
Why doesn't Whitebear send more?,Почему Whitebear не пошлет больше людей?
Why doesn't Zhaitan's magic work on sylvari?,Почему магия Zhaitan не действует на сильвари?
"Why don't I hold the north gate, while you handle the south gate?","Почему бы мне не взять на себя северные ворота, а ты займешься южными?"
"Why don't Rytlock and I stay out here, cover your tail. Smodur, we could use some extra hands.","Почему бы Rytlock и мне не остаться здесь и не прикрыть вас? Smodur, нам бы не помешала лишняя пара рук."
Why don't all of you give these folks a proper welcome? I have data to collect.,Почему бы вам всем не оказать этим ребятам должный приём? Мне нужно собрать данные.
Why don't the settlers show this much verve in their daily work?,Почему поселенцы не проявляют столько же энтузиазма в своей повседневной работе?
Why don't they die? Where are they coming from?,Почему они не умирают? Откуда они берутся?
"Why don't they just—no, I'm glad they won't let us join the procession. We're Order of Whispers field agents. We're supposed to skulk and sneak and shadow our targets.","Почему они просто не — нет, я рад, что они не позволяют нам присоединиться к процессии. Мы полевые агенты Order of Whispers. Мы должны скрываться, красться и следить за нашими целями."
"Why don't we get movin', huh?","Почему бы нам не двигаться, а?"
Why don't we just go back to Charrgate Haven and get more from the ale merchant?,Почему бы нам просто не вернуться в Charrgate Haven и не взять ещё у торговца элем?
Why don't we just kuh-bam our way through?,Почему бы нам просто не пробить путь силой?
Why don't we split up? Rox and I can take Concordia. You two head out to Fort Salma and say hello to your sister for us.,Почему бы нам не разделиться? Rox и я возьмем на себя Concordia. Вы двое направляйтесь к Fort Salma и передавайте привет своей сестре от нас.
"Why don't you all just move back into the building—quickly, please.","Почему бы вам всем просто не вернуться в здание — быстрее, пожалуйста."
"Why don't you be Rytlock, then?",Почему бы тебе тогда не быть Rytlock?
"Why don't you channel some patience from the Mists there, Tribune!","Почему бы тебе не набраться терпения из Туманов, Трибун!"
"Why don't you clear off, you imbecile? Oh wait, you're already clear! Ha!","Почему бы тебе самому не провалить, идиот? Ой, погоди, ты уже провалил! Ха!"
Why don't you come over here and say that?,Почему бы тебе не подойти сюда и не сказать это в лицо?
Why don't you do the talking with these creatures up ahead? You have a better way with strangers.,Почему бы тебе не поговорить с этими существами впереди? Ты лучше ладишь с незнакомцами.
Why don't you find a quaggan community to join?,"Почему бы тебе не поискать общину квагганов, к которой можно присоединиться?"
"Why don't you get out? It's possible, if you want it bad enough.","Почему бы тебе не уйти? Это возможно, если ты этого сильно хочешь."
Why don't you go down to the wall and kill some ghosts?,Почему бы тебе не спуститься к стене и не перебить призраков?
Why don't you just give up?,Почему бы тебе просто не сдаться?
Why don't you just go out through that hatch over there?,Почему бы тебе просто не выйти через тот люк вон там?
Why don't you lead the way? We'll be right behind you.,Почему бы тебе не повести нас? Мы будем прямо за тобой.
Why don't you let us handle that? This team... they're as good as we ever were.,"Почему бы тебе не позволить нам заняться этим? Эта команда... они так же хороши, как мы когда-то."
Why don't you start by searching the perimeter? I'll have a look around the camp.,Почему бы тебе не начать с осмотра периметра? А я осмотрю лагерь.
Why don't you steal them back?,Почему бы вам не отбить их обратно?
Why don't you tell me about the ringmaster instead?,Почему бы тебе не рассказать мне о распорядителе вместо этого?
Why don't you tell them about the flora and fauna?,Почему бы тебе не рассказать им о флоре и фауне?
Why don't you trade with the hylek for the solvent?,Почему бы вам не обменяться с хилеком на растворитель?
Why don't you try begging for mercy? That could be fun.,Почему бы тебе не взмолиться о пощаде? Это может быть забавно.
Why don't you try telling them that?,Почему бы тебе не сказать им это?
Why even let the asura stay here?,Зачем вообще позволять этому асуре здесь оставаться?
Why fight for Blood when you can cook for Flame Legion? Females have it easy with us.,"Зачем сражаться за Кровавый легион, если можно готовить для Огненного? У нас женщинам живется легко."
Why follow a fool like Zommoros? This is what true power looks like!,"Зачем следовать за таким глупцом, как Зомморос? Вот что такое настоящая сила!"
Why for the Eternal Alchemy can't I?,Почему ради Eternal Alchemy я не могу?
Why go after Kudu?,Зачем охотиться за куду?
Why has Balthazar set his Forged creatures on us?,Почему Balthazar натравил на нас своих Forged?
"Why has the flux correlator halted data organization? Zeba, a word?","Почему коррелятор потока остановил организацию данных? Zeba, можно тебя на слово?"
Why hasn't Ikniu's tribe been attacked by the Risen before now?,Почему племя Ikniu до сих пор не было атаковано Risen?
Why hasn't Primordus risen before now?,Почему Primordus не восстал раньше?
"Why hasn't anyone captured Scarlet yet? She's a sylvari. She can't be that smart. Can she? Oh, sorry. Happy Wintersday, by the way.","Почему никто до сих пор не поймал Скарлет? Она же сильвари. Не может быть, чтобы она была такой умной, правда? Ой, извините. И с Зимним праздником вас!"
"Why have we come here, Eir?","Зачем мы сюда пришли, Эйр?"
Why have you brought me back here? We do not belong here any longer!,Зачем ты вернул меня сюда? Нам здесь больше не место!
Why have you brought me this?,Зачем ты принес мне это?
"Why have you distubed my resting place? Without death, it was my only peace.",Зачем вы потревожили мой покой? Без смерти это был мой единственный мир.
Why have you done this? The people of this outpost are innocent!,Зачем ты это сделал? Жители этого аванпоста невиновны!
Why haven't the Risen attacked this tribe in force before?,Почему Risen раньше не нападали на это племя всеми силами?
Why haven't you joined an order?,Почему ты не вступил в орден?
Why haven't you just attacked the foundry and destroyed the portal?,Почему вы просто не напали на литейную и не уничтожили портал?
Why haven’t we designed the perfect antidestroyer golem yet? We’ve been fighting these things for years!,Почему мы до сих пор не создали идеального голема против разрушителей? Мы сражаемся с ними годами!
"Why hesitate? Get the mirror to my lab, and zap, pow! We get your buddy back.","Чего медлить? Несите зеркало в мою лабораторию, и — бац, бум! Мы вернем вашего приятеля."
Why in Vekk's name was the M.A.D. active for the trip here? It's impressive you made it intact.,"Почему, во имя Vekk, M.A.D. был активен во время поездки сюда? Удивительно, что ты добрался в целости."
Why is Aurene even in Jahai in the first place?,Почему Aurene вообще оказалась в Jahai?
Why is Eir here?,Почему здесь Эйр?
Why is Gorr so important to the Vigil?,Почему Gorr так важен для Бдения?
"Why is Jabari here? We met his quota, didn't we?","Почему Jabari здесь? Мы же выполнили его квоту, верно?"
Why is Rytlock so angry at you?,Почему Rytlock так злится на тебя?
Why is a golem celebrating Scarlet's death?,Почему голему стоит радоваться смерти Скарлет?
Why is everyone so impatient? These skritt are wonderfully cute!,Почему все такие нетерпеливые? Эти скритты удивительно милые!
Why is he concerned?,Почему он обеспокоен?
Why is he out here then?,Почему же он тогда здесь?
Why is it false?,Почему это ложь?
Why is it so strange that she speaks well of me?,"Почему это так странно, что она хорошо обо мне отзывается?"
Why is it so urgent to get this ship back into the air?,Почему так важно снова поднять этот корабль в воздух?
"Why is it that everything wants to kill you, Commander?","Почему всё вокруг хочет тебя убить, Коммандир?"
Why is it that the crystals react to you?,Почему кристаллы реагируют на тебя?
Why is she doing this? What's her plan here?,Зачем она это делает? Какой у неё план?
Why is she so mad? It's not like we don't feed her.,Почему она так злится? Мы же её кормим.
Why is sinking the bone ship so important?,Почему потопление костяного корабля так важно?
