english,translate
I'll make sure it's safe. Thanks for the help.,"Я позабочусь о том, чтобы всё было в порядке. Спасибо за помощь."
I'll make sure no one forgets. The memorial is just the beginning.,"Я позабочусь, чтобы никто не забыл. Мемориал — это только начало."
I'll make sure of it.,Я позабочусь об этом.
I'll make sure the Kryptis feel our pain firsthand.,"Я позабочусь о том, чтобы Криптисы лично ощутили нашу боль."
I'll make sure these supplies are distributed to those who need them.,"Я прослежу, чтобы эти припасы были распределены среди нуждающихся."
I'll make sure those bozos don't fubar anything on the install. See you out there.,"Я прослежу, чтобы эти олухи ничего не испортили при установке. Увидимся там."
I'll make sure to avoid that one.,Я постараюсь этого не допустить.
I'll make sure to keep Tyria safe so that your material never runs out.,"Я позабочусь о безопасности Tyria, чтобы у вас никогда не иссяк материал."
"I'll make sure we secure it, Commander.","Я позабочусь о том, чтобы мы его обезопасили, Коммандир."
I'll make sure you all eat well tonight. First we need to report in.,"Я позабочусь, чтобы вы все сегодня хорошо поели. Сначала нужно доложить."
"I'll make sure you get the chance, my friend. Just make sure to live that long.","Я позабочусь о том, чтобы у тебя был шанс, мой друг. Просто постарайся дожить до этого момента."
I'll make the dragon's minions pay for his death.,Я заставлю прислужников дракона заплатить за его смерть.
"I'll make the most of her abilities. Thank you, Centurion.","Я максимально использую её способности. Спасибо, центурион."
I'll make the most of this chance.,Я максимально использую этот шанс.
I'll make the rounds too. See what I can do.,"Я тоже пройдусь. Посмотрю, что можно сделать."
I'll make this right. I promise.,Я исправлю это. Обещаю.
"I'll make you a deal. The road to Shaemoor is dangerous these days. Protect me until I reach the garrison, and I'll tell you what you want to know.","Заключим сделку. Дорога в Shaemoor сейчас опасна. Защищайте меня, пока я не доберусь до гарнизона, и я скажу вам то, что вы хотите знать."
I'll make you choke on those words.,Я заставлю тебя подавиться этими словами.
"I'll make you wish you'd never left the Dream, traitor.","Я заставлю тебя пожалеть о том, что ты покинула Мечту, предательница."
I'll manage. It's Balthazar—I'll just follow the fire.,Я справлюсь. Это Balthazar — я просто пойду по следу огня.
I'll mark this down as another Pact victory.,Запишу это как ещё одну победу Пакта.
"I'll meet you at Grendich Ruins after I settle some citadel business. It'll be good to get back into the fray again, even for a little while.","Встретимся у Grendich Ruins, как только я улажу дела в цитадели. Будет здорово снова вернуться в гущу событий, пусть даже ненадолго."
I'll meet you at Lychcroft Mere with everything we need to end this. Until then.,"Я встречу тебя в Lychcroft Mere со всем необходимым, чтобы покончить с этим. До тех пор."
I'll meet you at the camp.,Встретимся в лагере.
"I'll meet you at the gateway to the pass, Commander.","Встретимся у ворот перевала, Коммандир."
"I'll meet you back here after I've dealt with my end of the ambush. Thanks for trusting me with this, Commander. I won't let you down.","Встретимся здесь, когда я закончу со своей частью засады. Спасибо, что доверили мне это, Коммандир. Я вас не подведу."
I'll meet you back in Divinity's Reach.,Встретимся в Divinity's Reach.
"I'll meet you in New Kaineng, Commander. Thank you for tagging along. I'd ask Kas, but I don't want to steal her spotlight. Not when she's doing so well.","Я встречусь с тобой в New Kaineng, командир. Спасибо, что присоединился. Я мог бы попросить Кас помочь, но не хочу отвлекать её внимание. Особенно сейчас, когда у неё все так хорошо получается."
I'll meet you in Taigan Groves. We'll set it right.,Встретимся в Taigan Groves. Мы все исправим.
I'll meet you in the Great Lodge.,Встретимся в Great Lodge.
I'll meet you outside the citadel.,Встретимся у цитадели.
I'll meet you there as soon as I'm finished prepping the device. Uh... watch your step on the way out—still plenty of live mines about.,"Встретимся там, как только я закончу подготовку устройства. Э-э... смотри под ноги на выходе — там всё ещё полно активных мин."
I'll meet you there soon.,Я скоро встречусь с тобой там.
"I'll meet you there soon. We'll get our bearings, see if we can find any leads.","Скоро встретимся там. Осмотримся, попробуем найти зацепки."
"I'll meet you there, then.",Тогда встретимся там.
I'll meet you there.,Встретимся там.
I'll meet you there. Farewell.,Встретимся там. Прощай.
I'll meet you there. I want to linger behind for a moment.,Встретимся там. Я хочу задержаться здесь на мгновение.
"I'll meet you there. Travel safely, Logan.","Встретимся там. Счастливого пути, Logan."
I'll meet you there. Travel safely.,Встретимся там. Удачного пути.
"I'll meet you up ahead — wow, this thing's fast!","Я встречу тебя впереди — ого, эта штука быстрая!"
"I'll mingle, see what I can overhear.","Я смешаюсь с толпой и посмотрю, что удастся подслушать."
"I'll mourn Leurent, but rage burned away all he used to be. At least I know he'll no longer harm anyone else.","Я буду скорбеть о Лёранте, но гнев испепелил всё, что от него осталось. По крайней мере, я знаю, что он больше никому не навредит."
I'll move faster without those two idiots along.,Я буду двигаться быстрее без этих двух идиотов.
I'll need a full bucket of water for these.,Мне понадобится полное ведро воды для них.
"I'll need some assistance, however. It's far too dangerous to go alone.",Однако мне понадобится помощь. Слишком опасно идти в одиночку.
I'll need some time to recover. Let's meet back at my home.,"Мне нужно время, чтобы прийти в себя. Встретимся у меня дома."
I'll need special candy corn to keep the Bloody Prince at bay. Something more lively. Bring back a living candy corn elemental. Its essence should aid me greatly.,"Мне нужна особая конфетная кукуруза, чтобы держать Кровавого Принца на расстоянии. Что-то более живое. Принеси живого элементаля конфетной кукурузы. Его сущность должна мне очень помочь."
I'll need to be there to make sure that doesn't happen.,"Мне нужно быть там, чтобы убедиться, что этого не произойдёт."
I'll need to concentrate while I compare notes with Gosta's report. So plug your nose and close your mouth. Let's go.,"Мне нужно сосредоточиться, пока я сравниваю записи с отчётом Gosta. Так что заткните нос и закройте рот. Пошли."
I'll need to examine those packs.,Мне нужно осмотреть эти тюки.
I'll need to find the missing piece.,Мне нужно найти недостающую деталь.
I'll need to look around.,Мне нужно осмотреться.
I'll need to reflect on this.,Мне нужно обдумать это.
I'll need to return with the missing crystal.,Мне нужно вернуться с недостающим кристаллом.
"I'll need to run some tests, but if she's really a hundred years old... How much do you know about the Affliction?","Мне нужно провести несколько тестов, но если ей действительно сто лет... Что ты знаешь о Скверне?"
I'll need to search some spots. Watch my back.,Мне нужно осмотреть несколько мест. Прикройте меня.
I'll need to see that for myself before I give up.,"Мне нужно увидеть это самому, прежде чем я сдамся."
I'll need to teach you what happens when you challenge death.,"Мне придётся преподать тебе урок, что бывает, когда бросаешь вызов смерти."
I'll need to think about it.,Мне нужно это обдумать.
I'll need to think about this a bit longer. Give me a minute to decide.,Мне нужно ещё немного подумать. Дай мне минуту на размышление.
I'll need to think about this a little longer. What were my choices again?,"Мне нужно ещё немного подумать. Напомни, какой у меня был выбор?"
I'll need to think about this.,Мне нужно об этом подумать.
I'll need to use the caches lying around here to remain unseen.,"Мне нужно использовать тайники, разбросанные здесь, чтобы оставаться незамеченным."
I'll need you to cover me while I cast the spell.,"Мне нужно, чтобы ты прикрыл меня, пока я читаю заклинание."
I'll need you to guard me. Be careful though. We can't know what tricks this monster has up its sleeves.,"Мне нужно, чтобы вы охраняли меня. Будьте осторожны. Мы не знаем, какие трюки есть у этого монстра в рукаве."
I'll need your boarding token.,Мне нужен ваш посадочный жетон.
I'll never be able to repay her for saving the reactor and everyone in Kaineng.,Я никогда не смогу отплатить ей за спасение реактора и всех в Kaineng.
I'll never bow to the White Mantle!,Я никогда не склонюсь перед White Mantle!
"I'll never forget Tybalt, but now duty calls. The Lionguard is evacuating the populace, the Durmand Priory safeguards the harbor, and the Vigil musters at Fort Marriner.","Я никогда не забуду Tybalt, но теперь зовет долг. Lionguard эвакуирует население, Durmand Priory охраняет гавань, а Vigil собирается в Fort Marriner."
"I'll never forget how close we came to disaster. When I think about those spores spreading their toxins across Tyria, it boils my blood.","Я никогда не забуду, как близко мы подошли к катастрофе. Когда я думаю о тех спорах, распространяющих токсины по всей Tyria, моя кровь закипает."
I'll never forget how they shocked the citizens of Hoelbrak when they emerged from the asura gate.,"Никогда не забуду, как они шокировали жителей Hoelbrak, когда вышли из врат асура."
I'll never get used to fighting these floating weapons.,Никогда не привыкну сражаться с этим парящим оружием.
I'll never get used to the landscape here. It's all so...twisted. Orr's the only place I can think off that'll look better after a war.,"Я никогда не привыкну к здешнему ландшафту. Все такое... искаженное. Orr — единственное место, которое, как мне кажется, будет выглядеть лучше после войны."
"I'll never get used to this underwater business. I'm a field agent, not a lake agent! Anyway, we should check in with the varanosvaronos and make sure everything's ready.","Я никогда не привыкну к этим подводным делам. Я полевой агент, а не озерный! В любом случае, нам стоит проведать Varonos Narrijoo и убедиться, что все готово."
I'll never make it across on foot.,Мне никогда не добраться туда пешком.
I'll never see her again...,Я больше никогда её не увижу...
I'll not have my subjects looking like dimwits—even if they are. Your Mad King says...,"Я не потерплю, чтобы мои подданные выглядели как олухи — даже если они таковыми и являются. Ваш Mad King говорит..."
I'll note any patterns or specific attacks I see while you're taking care of business.,"Я буду отмечать любые закономерности или особые атаки, которые замечу, пока вы будете заниматься делом."
I'll open a portal.,Я открою портал.
"I'll open the color-spectrum filter, allowing only certain wavelengths to pass. That way they'll come out in small groups.","Я открою фильтр цветового спектра, пропуская только определенные длины волн. Так они будут выходить небольшими группами."
I'll open the gate for you. Be careful. The clanmarshal and vizier know you're coming.,"Я открою для вас ворота. Будьте осторожны. Clanmarshal и vizier знают, что вы идете."
I'll organize a search party to recover any stolen artifacts after the siege.,"Я организую поисковый отряд, чтобы вернуть украденные артефакты после осады."
I'll pack for the journey.,Я соберу вещи для путешествия.
I'll pack my tools and say my good-byes. You won't regret having me in your warband.,"Я упакую инструменты и попрощаюсь. Ты не пожалеешь, что взял меня в свой отряд."
I'll participate in the tournament.,Я приму участие в турнире.
I'll pass,Я пройду.
"I'll pass along what information I can, Your Majesty.","Я передам всю информацию, какую смогу, Your Majesty."
"I'll pass along what information I can, yes.","Я передам всю информацию, какую смогу, да."
"I'll pass, thanks.","Я пас, спасибо."
I'll pass.,Я пас.
I'll pass. I'm flattered. Truly. But I can partake from here while remaining still and dignified.,"Я пас. Я польщен. Правда. Но я могу участвовать отсюда, оставаясь неподвижным и достойным."
"I'll pay attention, General. Thank you for the opportunity.","Я буду внимателен, General. Спасибо за предоставленную возможность."
"I'll pay him a visit, thanks.","Нанесу ему визит, спасибо."
I'll pay whatever it takes.,Я заплачу сколько угодно.
"I'll pester these guys till they get the work done, and then meet you on the battlefield.","Я буду донимать этих парней, пока они не закончат работу, а потом встречусь с тобой на поле боя."
"I'll pin them down, you take them out!","Я прижму их, а ты уничтожь!"
I'll place the transformation device. Can you weaken the subjects while I calibrate it?,"Я установлю устройство трансформации. Вы не могли бы ослабить подопытных, пока я его калибрую?"
I'll plant along the eastern front; you take the south.,"Я займу восточный фронт, а ты бери южный."
I'll pound you into the ground like a big nail.,"Я вобью тебя в землю, как большой гвоздь."
I'll pound you into the trees!,Я вобью тебя в деревья!
"I'll pray for us both, Your Majesty. May I ask you another question?","Я буду молиться за нас обоих, Your Majesty. Могу я задать ещё один вопрос?"
I'll pray to the Spirit to draw it out. You can help by purifying the shrine.,"Я помолюсь Духу, чтобы выманить его. Ты можешь помочь, очистив святилище."
I'll prepare a spell for the bigger ones. You take care of the smaller ones and focus on quelling the discourse.,Я подготовлю заклинание для крупных целей. Ты разберись с мелкими и сосредоточься на прекращении споров.
I'll prepare him for travel.,Я подготовлю его к путешествию.
I'll present the helm in Butcher's Block as soon as Nollarr hits the ground.,"Я принесу шлем в Butcher's Block, как только Nollarr окажется на земле."
I'll protect the Blood Legion's Centurion Tornpaw from assassination.,Я защищу Centurion Tornpaw из Blood Legion от покушения.
I'll protect the Iron Legion siege engine.,Я защищу осадную машину Iron Legion.
I'll protect the researchers while they get started. You go on ahead.,"Я защищу исследователей, пока они приступают к работе. А вы идите вперёд."
I'll protect us. Get ready!,Я защищу нас. Приготовьтесь!
I'll protect you both. Don't be afraid.,Я защищу вас обоих. Не бойтесь.
I'll protect you.,Я защищу тебя.
I'll provide as much detail as I can.,"Я предоставлю столько деталей, сколько смогу."
"I'll provide help when I can. Otherwise I'll remain here, quietly judging your progress from afar. Ha ha ha.","Я помогу, когда смогу. В остальное время я буду оставаться здесь, молча оценивая твой прогресс издалека. Ха-ха-ха."
"I'll provide the ship to Lion's Arch. This is a public safety issue, so it's nonnegotiable. Make sure Noll understands that.","Я предоставлю корабль до Lion's Arch. Это вопрос общественной безопасности, так что обсуждению не подлежит. Убедись, что Noll это понимает."
"I'll put a glamour on you, make you look like one of his krewe. Let me know when you're ready, Commander.","Я наложу на вас гламур, чтобы вы выглядели как один из его команды. Дайте знать, когда будете готовы, Коммандир."
I'll put a stop to that wherever I see his minions.,"Я положу этому конец везде, где увижу его приспешников."
I'll put an end to him and his troublemaking ways.,Я покончу с ним и его смутой.
"I'll put in a good word for all of you when we catch up to him. Now, let's get into that tower.","Я замолвлю за всех вас словечко, когда мы его догоним. А теперь давайте войдём в эту башню."
I'll put in a good word for you.,Я замолвлю за тебя словечко.
I'll put it in simple language for you. My device interfaces with the waypoints and captures on-the-spot readings of magic's rate of flow through them.,Объясню попроще. Мое устройство подключается к путевым точкам и снимает мгновенные показания скорости потока магии через них.
"I'll put it in your calendar. For now, we need to get to the battle arena. Lead the way, 1080!","Запишу в твой календарь. А пока нам нужно на арену. Веди, 1080!"
I'll put streamers up in your cell.,Я повешу гирлянды в твоей камере.
I'll put them out.,Я их потушу.
I'll put them to good use.,Я найду им применение.
I'll put up the gates. Watch my back. Wild animals will ambush us if we're distracted.,"Я займусь воротами. Прикройте меня. Дикие звери нападут, если мы отвлечемся."
I'll quiet my worry.,Я отброшу свое беспокойство.
I'll raise the gangplanks.,Я подниму сходни.
I'll ready myself to cast you another ward while you figure out how to power them.,"Я подготовлю ещё один оберег, пока ты разбираешься, как их запитать."
I'll ready the Astral Ward.,Я подготовлю Astral Ward.
"I'll rebuild this warband and live up to your trust, Tribune. I promise you that.","Я восстановлю этот отряд и оправдаю ваше доверие, Трибун. Обещаю."
I'll recite the magic words. You clear out the impurities.,Я прочту магические слова. Вы очищайте скверну.
"I'll relay what I can understand from the ward investigators. In short, the fractals generated here in Lion's Arch have been destabilized by recent events—both the Kryptis and Janthir conflicts.","Я передам всё, что смогу понять из отчётов стражей. Если коротко, то фракталы, генерируемые здесь, в Lion's Arch, были дестабилизированы недавними событиями — как конфликтом с Криптисом, так и войной с Жантиром."
I'll remember him.,Я буду помнить его.
"I'll remember that the next time you need a new helmet, you old fool.","Я припомню это в следующий раз, когда тебе понадобится новый шлем, старый дурак."
I'll remember that while I'm out saving the world.,"Я вспомню об этом, пока буду спасать мир."
I'll remember that.,Я запомню это.
I'll remember that. Am I ready to fight Mikkel now?,Я запомню это. Я готов сразиться с Mikkel сейчас?
I'll remember that. Thank you very much.,Я это запомню. Большое спасибо.
I'll remember that. Thanks.,Я запомню это. Спасибо.
I'll remember that—after we swipe the sword.,"Я запомню это — после того, как мы стащим меч."
"I'll remember the code, boss. Well, I'll remember we have it. Someone else needs to remember the...digits.","Я запомню код, босс. Ну, я запомню, что он у нас есть. Кто-то другой должен запомнить... цифры."
I'll remember to remind you.,Я не забуду напомнить.
I'll remember you said that.,"Я запомню, что ты это сказал."
"I'll remember you said that. Thanks, Cai.","Я запомню, что ты это сказал. Спасибо, Cai."
I'll remember you said that. Thanks.,"Я запомню, что ты это сказал. Спасибо."
"I'll remember. Good luck, Kopp.","Я запомню. Удачи, Kopp."
"I'll remember. Thank you, too. This is my mess, so I'll clean it up.","Я запомню. И тебе спасибо. Это моя каша, мне её и расхлебывать."
I'll remove those shackles if you tell us what you're doing here.,"Я сниму кандалы, если ты расскажешь, что здесь делаешь."
I'll report back as soon as possible.,"Я доложу, как только смогу."
"I'll report back to the commander, and I'll arrange for an honor guard to escort Crea's remains to Ebonhawke.","Я доложу об этом командиру и распоряжусь о том, чтобы выделить почётный караул для сопровождения останков Креи в Эбонхоук."
I'll report whatever I find.,"Я сообщу обо всем, что найду."
I'll rescue Alice. Count on it.,Я спасу Alice. Положись на меня.
I'll rescue the missing squad. (Leads to Volcanic Extraction.),Я спасу пропавший отряд. (Ведёт к Volcanic Extraction.)
"I'll reserve final judgment until all the reports come in. In matters like these, things are not always as they first appear.","Я воздержусь от окончательных выводов, пока не поступят все отчёты. В таких делах все не всегда так, как кажется на первый взгляд."
I'll rest easier with the Seraph handling things. Do you need any help giving Dad that medicine?,"Мне станет спокойнее, когда Seraph возьмут все в свои руки. Тебе нужна помощь, чтобы дать отцу лекарство?"
"I'll resume my search around Sentinel's Patch. If she somehow survived The Brand, that's her likely destination.","Я продолжу поиски в районе «Заставы Стража». Если ей каким-то образом удалось пережить «Печать», скорее всего, она направилась туда."
I'll return in victory.,Я вернусь с победой.
"I'll return later to check on the rest. But for now, we must make haste!","Я вернусь позже, чтобы проверить остальное. Но сейчас мы должны поторопиться!"
I'll return later.,Я вернусь позже.
I'll return shortly.,Скоро вернусь.
I'll return to pursue these thieves later.,"Я вернусь, чтобы позже заняться этими ворами."
I'll return to this later.,Я вернусь к этому позже.
I'll return when I have an unstable Kryptis motivation. (),"Я вернусь, когда у меня появится нестабильная мотивация Криптиса."
I'll return when I've found something.,"Вернусь, когда что-нибудь найду."
I'll return with relics as soon as I can.,"Я вернусь с реликвиями, как только смогу."
I'll return with what remained of Caladbolg.,"Я вернусь с тем, что осталось от Каладьболя."
I'll return your daughter to safety.,Я верну вашу дочь в целости и сохранности.
I'll rip these beasts apart!,Я разорву этих тварей на части!
I'll rip your hearts out and cram 'em down your throats!,Я вырву ваши сердца и запихну их вам в глотки!
I'll run and get reinforcements. Can you two keep our explorers safe while I'm away?,"Я сейчас же побегу за подкреплением. Сможете ли вы двое позаботиться о наших исследователях, пока меня не будет?"
"I'll say it again: it was an honor. Claw Island was a major victory, and I hear many more victories have followed in its wake.","Повторюсь: это была честь. Остров Claw стал крупной победой, и я слышал, что за ней последовало ещё много побед."
"I'll say they have! Savant designs are always a hot ticket. Mink, Keppa, and even Councillor Haia have all accessed your little treasure recently.","Ещё как брали! Проекты Savant всегда пользуются спросом. Mink, Keppa и даже Councillor Haia недавно получили доступ к твоему маленькому сокровищу."
I'll say this for Blood: they know how to stage slaughter.,Скажу так о Кровавых: они знают толк в организации бойни.
I'll say this for the skritt: they're smarter than their reputation suggests.,"Скажу честно: скритты оказались умнее, чем о них принято думать."
I'll say this: the vault would prefer we lock it up. But I think it might be something we need now-it seems to be built to inter Mists fluctuations like the one we're fighting.,"Скажу так: хранители предпочли бы, чтобы мы заперли его. Но я думаю, что сейчас нам это может понадобиться — похоже, он создан для смягчения колебаний в Туманах, подобных тем, с которыми мы боремся."
I'll say!,Ещё бы!
I'll say.,Ну и ну.
I'll say. He's downright eager. He showed up and promptly started drilling any quaggan who would listen about how to overcome their shame so they can kick icebrood buttocks.,"Я бы сказал. Он просто горит желанием. Он появился и сразу начал муштровать любого кваггана, который готов слушать, о том, как преодолеть свой стыд, чтобы они могли надрать задницы ледяным отродьям."
I'll scare them away. You can count on me.,Я распугаю их. Можешь на меня рассчитывать.
"I'll scare up another group. But next time, I expect you all to deliver some serious chaos!","Я соберу другую группу. Но в следующий раз я ожидаю, что вы все устроите настоящий хаос!"
"I'll scorch your fur; I'll cook your bones, I'll burn your souls in a cauldron of stone.","Я опалю вашу шерсть; я зажарю ваши кости, я сожгу ваши души в каменном котле."
I'll scout ahead to find him!,"Я разведаю путь впереди, чтобы найти его!"
"I'll scout the way, and Galina'll hold the line. You can trust us, Commander.","Я разведаю путь, а Galina будет держать оборону. Ты можешь нам доверять, Коммандир."
I'll seal the blast in. This requires all of me... I'm sorry I can't help.,"Я сдержу взрыв. Это потребует всех моих сил... Прости, что не могу помочь."
I'll search carefully.,Я буду искать внимательно.
I'll search the house and grounds.,Я обыщу дом и территорию.
I'll see Tervelan brought before a tribunal for his crimes. There will be justice.,"Я добьюсь, чтобы Tervelan предстал перед трибуналом за свои преступления. Справедливость восторжествует."
I'll see all of you there.,Увидимся там.
"I'll see how things are coming along, Councillor. It won't be much longer.","Я посмотрю, как идут дела, Councillor. Это не займет много времени."
I'll see if I can cast a barrier to keep her trapped.,"Попробую наложить барьер, чтобы удержать её в ловушке."
I'll see if I can find any unhatched eggs for you.,"Я посмотрю, смогу ли найти для тебя невылупившиеся яйца."
I'll see if I can find anything.,Я поищу что-нибудь.
I'll see if I can find her.,Попробую её найти.
I'll see if I can find some.,Попробую что-нибудь найти.
I'll see if I can find them.,Попробую их найти.
I'll see if I can find what you're looking for.,"Посмотрю, смогу ли я найти то, что вы ищете."
I'll see if I can find your ale.,"Я посмотрю, смогу ли найти ваш эль."
I'll see if I can get you an escort. Best to be cautious.,"Посмотрю, смогу ли я найти тебе сопровождение. Лучше быть осторожным."
I'll see if I can hurry them along.,"Я посмотрю, смогу ли я их поторопить."
I'll see if I can line up a suitable partner.,"Посмотрю, смогу ли я найти подходящего партнёра."
