english,translate
Does this mean all the charr renegades are beaten?,"Значит ли это, что все ренегаты чарров разбиты?"
Does what make me angry?,Что заставляет меня злиться?
Does your order have any titles?,Есть ли в вашем ордене какие-нибудь титулы?
"Doesn't Keppa realize that the more skritt she has, the more danger she's in?","Неужели Keppa не понимает, что чем больше у неё скриттов, тем в большей она опасности?"
"Doesn't Knut realize that people are dying? I guess I have to go alone. Some of my homesteaders refused to leave Cragstead, and they're going to be massacred if I wait around for ""help.""","Неужели Knut не понимает, что люди гибнут? Похоже, мне придётся идти одному. Некоторые из моих поселенцев отказались покидать Cragstead, и их перебьют, если я буду ждать «помощи»."
"Doesn't always feel good to be right, you know?","Знаешь, быть правым не всегда приятно."
Doesn't anybody specialize anymore?,Разве сейчас никто не хочет специализироваться на чём-то одном?
Doesn't change anything. It can't.,Это ничего не меняет. Не может.
"Doesn't fit the ball, Commander. Let's keep looking.","Не подходит к шару, Коммандир. Продолжаем поиски."
Doesn't look good.,Выглядит не очень.
"Doesn't look like it was done with that! Spirits, look at the size of it.","Похоже, это было сделано не им! Духи, посмотрите на его размеры."
Doesn't look like it. Gorrik?,Не похоже. Gorrik?
Doesn't look like much.,Не выглядит чем-то особенным.
Doesn't look like we made it to Amnoon.,"Похоже, мы не добрались до Amnoon."
Doesn't make him a villain.,Это не делает его злодеем.
Doesn't make me feel any better.,От этого мне не легче.
Doesn't matter what it is—just make sure you don't step in it.,"Неважно, что это — просто не наступай в него."
Doesn't matter what you think. It's happening anyway.,"Неважно, что ты думаешь. Это всё равно произойдёт."
"Doesn't matter what's in front of you, hit it 'til it stops moving! Then hit it again!","Неважно, кто перед тобой, бей его, пока он не перестанет двигаться! А потом бей ещё раз!"
"Doesn't matter, as long as they can help us figure out the amulet and find Howl.","Неважно, лишь бы они помогли нам разобраться с амулетом и найти Howl."
"Doesn't matter, it's working. I'm glad he's here.","Неважно, это работает. Я рад, что он здесь."
Doesn't matter. He was wrong. They all were.,Неважно. Он ошибался. Они все ошибались.
"Doesn't matter. If it's corrupted, we kill it.","Неважно. Если оно осквернено, мы его убьем."
"Doesn't matter. Trahearne's here...and even if he is just bait, he'll still lead us to Mordremoth.","Неважно. Trahearne здесь... и даже если он просто приманка, он всё равно приведет нас к Mordremoth."
Doesn't matter. We're going to send them back to the depths they came from.,"Неважно. Мы отправим их обратно в пучину, откуда они пришли."
"Doesn't mean she's always right. Your invention is a winner-or it could be, with just a little more work. Why let her do it? Any accolades from the Infinity Ball should be yours.","Это не значит, что она всегда права. Твое изобретение — это успех, или могло бы им стать, если ещё немного поработать. Почему ты позволяешь ей это делать? Любые награды от Infinity Ball должны достаться тебе."
Doesn't mean you have to like it.,"Это не значит, что тебе это должно нравиться."
"Doesn't really matter what you believe, does it.","Не так уж важно, во что вы верите, верно?"
"Doesn't seem like I'll be getting any help from these charr. As much as I hate it, going to Hoelbrak is my only choice... Say, you're a commander in the Pact, right? Do you have anywhere to be?","Похоже, помощи от этих чарр мне не дождаться. Как бы мне этого ни хотелось, но путь один — в Hoelbrak... Послушай, ты ведь Коммандир в Pact, верно? У тебя есть дела в тех краях?"
Doesn't sound good. I'll do what I can.,"Звучит не очень хорошо. Я сделаю всё, что смогу."
"Doesn't sound like my cup of tea. Thanks, though!",Не по мне это. Но спасибо!
Doesn't sound like we have much time to prepare.,"Не похоже, что у нас много времени на подготовку."
Doesn't sound so bad.,Не звучит так уж плохо.
"Doesn't specify for what–red flag. Come meet her at Lornar's Pass, alone–second red flag.","Не уточняет, на что — тревожный звоночек. Приходи встретиться с ней в Lornar's Pass, один — второй тревожный звоночек."
Doesn't—that—minstrel—look—shifty? Donate—your—coins—to—me—instead.,"Не кажется ли вам, что этот менестрель выглядит подозрительно? Лучше пожертвуйте монеты мне."
"Does—this—unit—match—the—appearance—of—a—no-talent—minstrel? Now, report—your—injury—status. Any—delay—could—mean—your—expiration.",Соответствует — ли — этот — блок — внешнему — виду — бездарного — менестреля? А теперь доложите — о — состоянии — ваших — травм. Любая — задержка — может — означать — вашу — кончину.
"Dogs? Wait, I think I need to know more.","Собаки? Погодите, мне нужно узнать больше."
"Doh, ignore them. We need to keep moving south to our old base.","Doh, игнорируй их. Нам нужно продолжать движение на юг к нашей старой базе."
"Doing Taimi's dirty work for her, huh? Out with it!","Выполняешь грязную работу за Taimi, а? Выкладывай!"
Doing better?,Тебе лучше?
Doing great! Just don't forget about those shields. Blow them up with an EMP blast first.,Отлично справляетесь! Только не забывайте про щиты. Сначала взорвите их ЭМИ-зарядом.
Doing more damage out here doesn't affect it.,Нанесение урона снаружи на него не влияет.
Doireann dies. The Mysterious Warden runs over and points at her. Blue light flashes from the Forever Tree. Doireann stands up unsteadily.,Doireann умирает. The Mysterious Warden подбегает и указывает на неё. Синий свет исходит от Forever Tree. Doireann нетвердо встаёт на ноги.
Dola asked me to help out.,Dola попросила меня помочь.
Dola said I should help out.,"Dola сказала, что я должен помочь."
"Dolyaks, ho!","Дольяки, вперёд!"
"Dominance. We live hard lives, so we teach hard lessons. A tamer must show the beast who's in charge and make sure it understands what is expected of it. Do that, and the bond forms quickly.","Доминирование. Мы живём суровой жизнью, поэтому преподаем суровые уроки. Укротитель должен показать зверю, кто здесь главный, и убедиться, что тот понимает, чего от него ждут. Сделай это, и связь возникнет быстро."
Dominion attack incoming. Don't read any of that trash. Keep your eyes up and stay focused!,Атака Доминиона. Не читайте этот мусор. Смотрите в оба и сохраняйте концентрацию!
Dominion chopper's comin' in hot! Grab some munitions and get defendin'!,Вертолет Доминиона заходит на цель! Хватайте боеприпасы и защищайтесь!
Dominion choppers incoming. Grab some munitions and get ready. This will be tough.,Приближаются вертолеты Доминиона. Хватайте боеприпасы и готовьтесь. Будет нелегко.
Dominion is sending propaganda to demoralize our troops. Grab a weapon and don't let it happen!,"Доминион рассылает пропаганду, чтобы деморализовать наши войска. Хватай оружие и не дай этому случиться!"
Dominion is waging a psychological war as well as a physical one. How will we win if we don't do the same?,"Dominion ведёт психологическую войну наравне с физической. Как мы победим, если не будем делать того же?"
Dominion!,Dominion!
Dominion's back! There's not enough whiskey for this.,Dominion вернулись! На это не хватит никакого виски.
"Dominion's got numbers, but not much brains I can see. Look for bushes here and there with a nice rustle to 'em—those cubs got as much patience as sense. Shake 'em out and take 'em down.","У Dominion численное преимущество, но ума, похоже, маловато. Ищи кусты, которые подозрительно шевелятся — у этих щенков терпения столько же, сколько и здравого смысла. Вытряхни их и прикончи."
"Dominion's got some ordnance you can borrow. Plant the charges, then detonate them on the far end of the beach.","У Доминиона есть снаряды, которые можно позаимствовать. Установите заряды, а затем взорвите их на дальнем конце пляжа."
Dominion's returned! We're under attack!,Dominion вернулись! Мы под атакой!
"Don't I know it. I'll sit for a while, but I won't let them keep me from my duties for long.","Ещё бы я этого не знал. Я посижу немного, но не позволю им долго отвлекать меня от моих обязанностей."
"Don't Worry, it'll be a cake walk. Coordinate your attacks, split up if needed, and just keep moving.","Не волнуйтесь, это будет проще простого. Координируйте свои атаки, при необходимости разделитесь и не останавливайтесь."
Don't act like you're some pillar of morality.,Не строй из себя столп морали.
"Don't act so surprised, Sergeant. It's downright insulting.","Не делайте такой удивленный вид, сержант. Это просто оскорбительно."
Don't allow the tentacle to distract. Dedicate yourself to our task—subdue the Kryptis first.,Не позволяйте щупальцу отвлекать вас. Сосредоточьтесь на нашей задаче — сначала подавить Криптисов.
Don't allow them to escape!,Не дайте им сбежать!
Don't allow them to touch that orb!,Не позвольте им коснуться этой сферы!
"Don't apologize for what you couldn't help, Legionnaire. You did your duty, and you obeyed orders.","Не извиняйся за то, на что не мог повлиять, легионер. Ты выполнил свой долг и подчинился приказам."
Don't apologize. Almorra would be proud.,Не извиняйся. Almorra гордилась бы тобой.
"Don't ask. Act. Examine it, and you shall see.","Не спрашивай. Действуй. Изучи его, и ты увидишь."
Don't assault them head-on. We don't have the weapons to repel them!,"Не атакуйте их в лоб. У нас нет оружия, чтобы отбить их!"
Don't back down! We made it past Balthazar's troops. We can make it past this beast.,Не отступать! Мы прошли мимо войск Balthazar. Мы справимся и с этим зверем.
Don't back down.,Не отступай.
"Don't be a fool, woman. This isn't worth the risk.","Не будь дурой, женщина. Это не стоит риска."
Don't be a fool. Fort Trinity is in danger. Leave us and seal the gate.,Не будь дураком. Fort Trinity в опасности. Оставь нас и запечатай ворота.
Don't be a sore loser.,Не будь таким плохим проигравшим.
"Don't be a stranger, pal. We should meet up at that new pub, talk about our favorite subspecies over a cold foamer!","Не пропадай, приятель. Мы должны встретиться в том новом пабе, обсудить наши любимые подвиды за холодным пенным!"
Don't be absurd. Pocket bridges are still several years off. But I've get the next best thing right here.,Не говори глупостей. Карманные мосты появятся ещё через несколько лет. Но у меня есть кое-что получше прямо здесь.
"Don't be absurd. The world's best and only hope is for us to start running it. When Rata Sum defeats the dragons, Tyria will fall to its knees and beg us to rule it.","Не будьте абсурдны. Лучшая и единственная надежда мира — это если мы начнем им управлять. Когда Rata Sum победит драконов, Tyria падет на колени и будет умолять нас править ею."
Don't be afraid of the Warden. His only concern is the tree.,Не бойся Warden. Его заботит только дерево.
"Don't be afraid to get in their faces...er, okey, just go for their knees.","Не бойся лезть им в лицо... э-э, ладно, просто бей по коленям."
Don't be afraid! Ghosts are scared of me!,Не бойтесь! Призраки боятся меня!
"Don't be afraid, child. The Mortus Virge will protect you, and while the enchantment is active, you can sense the undead. Avoid them and run home as fast as you can.","Не бойся, дитя. Mortus Virge защитит тебя, и пока заклинание активно, ты сможешь чувствовать нежить. Избегай их и беги домой так быстро, как сможешь."
"Don't be afraid, noble beast. Minotaur sent me. I've come to rescue you all.","Не бойся, благородный зверь. Меня прислал Minotaur. Я пришёл спасти вас всех."
"Don't be afraid. With this enchantment upon you, you can sense the undead and stay away from them. Now, head home!",Не бойся. С этим заклинанием ты сможешь чувствовать нежить и держаться от неё подальше. А теперь — домой!
Don't be afraid—they're just illusions!,Не бойтесь — это всего лишь иллюзии!
"Don't be an idiot. Pete's not your friend. He thinks everyone's expendable, especially you. You're just going to get into trouble again.","Не будь идиотом. Pete тебе не друг. Он считает, что все расходный материал, особенно ты. Ты снова влипнешь в неприятности."
Don't be angry. Explain it to me again?,Не злись. Объясни мне ещё раз?
Don't be cowardly. It's a fight you wanted—and it's a fight you're going to get.,"Не будь трусом. Это бой, которого ты хотел — и это бой, который ты получишь."
"Don't be coy, biped. Do you think crabs don't hear rumors? I'll join the crew—I need new equipment anyway.","Не строй из себя зазнайку, двуногий. Ты думаешь, крабы не слышат сплетни? Я присоединяюсь к команде — мне всё равно нужно новое снаряжение."
Don't be daft. It is mine. Taimi is working under my tutelage.,Не будь глупцом. Она моя. Taimi работает под моим руководством.
"Don't be discouraged, darling. You can't help being inferior.","Не унывай, дорогуша. Ты не виноват, что ты неполноценный."
"Don't be dramatic, Ren. You know they're beyond simple manipulation. And I didn't come here for a fight.","Не драматизируй, Ren. Ты знаешь, что они выше простых манипуляций. И я пришёл сюда не драться."
Don't be dramatic. History is the ebb and flow of power. Humanity striving for its best iteration.,Не драматизируй. История — это приливы и отливы власти. Человечество стремится к своей лучшей версии.
Don't be fooled by her youth. She's a crack shot with a perfect eye and steady hands.,Не дайте себя обмануть её юностью. Она отличный стрелок с идеальным глазомером и твердой рукой.
Don't be fooled. The ice god is false!,Не дайте себя обмануть. Ледяной бог — ложный!
"Don't be fooled; tremors 'round here weren't just from the unstable magic. Stone Summit've been causing trouble, and I think they're still hiding here. Can you help me root 'em out?","Не обманывайся; здешние толчки были вызваны не только нестабильной магией. Stone Summit мутят воду, и я думаю, они все ещё прячутся здесь. Поможешь мне их выкурить?"
"Don't be frightened. When you stand with the Order of Whispers, you never stand alone.","Не бойся. Когда ты с Орденом Шепота, ты никогда не остаешься одна."
"Don't be gone too long, Commander! (sigh)","Не задерживайся, Коммандир! (вздыхает)"
Don't be mad. We're your friends.,Не злись. Мы твои друзья.
"Don't be naive. A seat on the Council gives me ten times the prestige, ten times the power.",Не будь наивным. Место в Совете даёт мне в десять раз больше престижа и в десять раз больше власти.
"Don't be offended, it's nothing personal: they never give anyone what they want without making them earn it.","Не обижайтесь, ничего личного: они никогда никому не дают желаемого, не заставив заслужить это."
Don't be petulant. My job is to protect the queen from her enemies. Yours is to seek out and destroy those enemies.,Не будьте капризны. Моя работа — защищать королеву от её врагов. Ваша — находить и уничтожать этих врагов.
Don't be ridiculous.,Не говори глупостей.
Don't be ridiculous. There's nothing here that we couldn't get from any one of a thousand other undead. Apatia's gone and we have to set her spirit free.,"Не говори глупостей. Здесь нет ничего такого, чего мы не могли бы получить от любой другой из тысяч нежити. Apatia ушла, и мы должны освободить её дух."
Don't be rude. My grandnephew didn't get to see much of me before drawing it. I thought it was sweet.,"Не будьте грубым. Мой правнук недолго со мной общался, прежде чем нарисовать это. Я думаю, это мило."
Don't be scared. King Adelbern will protect us.,Не бойся. Король Adelbern защитит нас.
Don't be shy. You can touch it.,Не стесняйся. Ты можешь прикоснуться к нему.
"Don't be silly. If I intended to shut it down, I'd have included an off switch.","Не глупи. Если бы я хотел её выключить, я бы предусмотрел кнопку выключения."
"Don't be silly. The chances are so slim as to be negligible. About...oh, fifty-three percent. I've tagged us all nonhostile.","Не глупи. Шансы настолько малы, что ими можно пренебречь. Около... о, пятидесяти трех процентов. Я пометила нас как невраждебных."
Don't be so cheeky. No one deserves to be twisted and consumed by Jormag. Quaggans are precisely the kind of innocents General Soulkeeper formed the Vigil to protect.,"Не будь таким дерзким. Никто не заслуживает того, чтобы быть искаженным и поглощенным Jormag. Квагганы — именно те невинные существа, ради защиты которых General Almorra Soulkeeper и создала Vigil."
"Don't be so cheerful. We still have to clean up the mess they made. And the one you made, for that matter. I don't suppose you could be more careful next time?","Не будь таким жизнерадостным. Нам ещё разгребать беспорядок, который они устроили. И тот, который устроил ты, кстати. Не мог бы ты в следующий раз быть осторожнее?"
"Don't be so glum. Things are dark enough already, and you just make it worse.","Не будь таким угрюмым. Все и так мрачно, а ты делаешь только хуже."
"Don't be so hard on yourself, Tybalt! It's a very nice snarl.","Не будь так строг к себе, Tybalt! У тебя очень милый оскал."
Don't be so hard on yourself. Your combat golem was pretty solid.,Не будь так строг к себе. Твой боевой голем был довольно неплох.
"Don't be so modest! Sure, the stories make it sound like you took out a bandit army single-handedly, but I know the truth of it. You should be proud!","Не будь таким скромным! Конечно, в историях все звучит так, будто ты в одиночку разгромил армию бандитов, но я-то знаю правду. Тебе стоит гордиться!"
"Don't be so modest, Mav. Your awesomeness punches through all obstacles.","Не будь таким скромным, Mav. Твоя крутость пробивает любые преграды."
Don't be so overconfident. It might get you killed.,Не будь так самоуверен. Это может стоить тебе жизни.
"Don't be so sensitive, Captain. When you stepped in as the sole combatant, I decided to add a slightly more personal touch.","Не будьте так чувствительны, капитан. Когда вы вызвались единственным бойцом, я решила добавить немного личного участия."
Don't be so sure.,Не будь так уверен.
Don't be sorry for Captain Trin. Be sorry for Ankka. You're going to get her. Right?,Не жалей Captain Trin. Жалей Ankka. Ты её достанешь. Верно?
Don't be stupid. It's dangerous out there. You need me.,Не будь глупым. Там опасно. Я вам нужен.
"Don't be thickheaded, Hiroki! Knowledge is power. The Durmand Priory's research is conclusive. The Advocate would be much better-suited among our scholars.","Не будь упрямцем, Hiroki! Знание — сила. Исследования Durmand Priory неоспоримы. Советник гораздо лучше вписался бы в ряды наших ученых."
Don't be too confident. Those test dummies are just steel and leather. Ghosts are far more dangerous.,Не будь слишком самоуверенным. Эти манекены — просто сталь и кожа. Призраки гораздо опаснее.
Don't be too hard on yourself.,Не будь слишком строг к себе.
Don't be too hard on yourself. The dragon's minions can be very sneaky. Lots of folks don't notice them creeping in until it's too late.,"Не будь слишком строг к себе. Приспешники дракона могут быть очень коварными. Многие люди не замечают, как они подкрадываются, пока не становится слишком поздно."
Don't be too sure. Anything could've happened to Ysvelta.,Не будь так уверен. С Ysvelta могло случиться что угодно.
"Don't be. At this point, you've seen it all. Done it all. How many here can claim to have bested a god? Brought peace to the region? Have a little confidence in yourself.","Не стоит. К этому моменту ты уже всё видел. Всё сделал. Кто здесь может похвастаться тем, что одолел бога? Принес мир в регион? Будь увереннее в себе."
"Don't be. Ikniu's argument got you in, you won the tournament, and Chief Quecuan himself declared you the Sun God's champion. It doesn't get any more official than that.","Не стоит. Аргументы Ikniu помогли тебе попасть туда, ты выиграл турнир, и сам Chief Quecuan объявил тебя чемпионом Бога Солнца. Официальнее уже некуда."
Don't beat yourself up. This takes years to master.,Не корите себя. На это уходят годы.
"Don't berate yourself. Whatever's wrong, we'll fix it—after the Ogotl.","Не кори себя. Что бы ни случилось, мы все исправим — после Ogotl."
Don't blame Arlon. You're just as much at fault.,Не вини Arlon. Ты виноват не меньше.
"Don't blame Iron. They gave us the Black Citadel, after all. Without that, we'd be more helpless than tailless gladium out here.","Не вини Железных. В конце концов, они дали нам Black Citadel. Без этого мы были бы здесь беспомощнее, чем гладиумы без хвостов."
"Don't blame him, Brimstone. Ryland knew what he was doing.","Не вини его, Brimstone. Ryland знал, что делал."
"Don't blame the wayfinder for your slack. Give 'em here; I'll make do with whatever you caught. Wayfinder, wanna help me, too?","Не вини Проводника за свою лень. Давай их сюда; я управлюсь с тем, что ты поймал. Проводник, хочешь помочь и мне?"
"Don't blame yourself, Mabon. We'll...we'll figure out something.","Не вини себя, Mabon. Мы... мы что-нибудь придумаем."
Don't bother explaining. I plan to make the whole thing up as I go along.,Не утруждайся объяснениями. Я планирую импровизировать на ходу.
"Don't bother taunting him, recruit. He's the objective. Take him out!","Не трать время на насмешки, новобранец. Он — наша цель. Устранить его!"
Don't bother trying to hack the gate controllers. Just smash 'em—that'll shut 'em down.,Не пытайся взломать контроллеры врат. Просто разбей их — это их отключит.
"Don't bother, I'm not talking.","Не утруждайся, я не буду говорить."
Don't bother. There's nothing in that camp. Stay away from it. That's an order.,Не утруждайся. В этом лагере ничего нет. Держись от него подальше. Это приказ.
"Don't bring her into this! Besides, why would I trust anything you tell me?","Не впутывай её в это! К тому же, с чего бы мне верить всему, что ты говоришь?"
"Don't buy her ""sweet old granny"" act: she's as mean, sharp, and ruthless as they come. If she was cozying up to Varkk, she had a use for him in mind.","Не ведись на её образ «милой бабушки»: она подлая, острая на язык и безжалостная. Если она и сблизилась с Varkk, то только потому, что видела в нем инструмент для своих целей."
Don't call me that!,Не называй меня так!
Don't call me that. That's what my maw called me. Who are you?,Не называй меня так. Так меня называла моя мать. Кто ты?
Don't care to find out. Lets grab the amber and go.,Не хочу выяснять. Давайте заберем янтарь и уйдём.
Don't care what you heard. It wasn't me.,"Мне плевать, что ты слышал. Это был не я."
"Don't care who you are or what you've heard, I have deadlines. Make yourself useful and bring me some jade. Then we might talk.","Мне плевать, кто ты и что слышал, у меня сроки. Сделай одолжение и принеси мне нефрита. Тогда, может, и поговорим."
Don't care who you are. Step away from the bloodstone; this is your only warning!,"Мне плевать, кто ты. Отойди от кровавого камня; это твое единственное предупреждение!"
Don't care. Bring them to me. I'll crush them all!,Мне плевать. Приведите их ко мне. Я раздавлю их всех!
"Don't care. Once a coward, always a coward.",Неважно. Трусу всегда найдётся оправдание.
"Don't celebrate just yet. They're stubborn, and they have a lot more feet.","Не спешите праздновать. Они упрямы, и у них ещё много копыт."
"Don't chase 'em! You'll scare 'em halfway to the Reach! Here's a moa lure. Drop that on the tree yonder, and the birds'll come to you.","Не гоняйся за ними! Ты распугаешь их до самого Reach! Вот приманка для моа. Положи её на то дерево, и птицы сами придут к тебе."
"Don't come near me with that. I, uh, suddenly developed a seafood allergy.","Не подходи ко мне с этим. У меня, э-э, внезапно развилась аллергия на морепродукты."
Don't congratulate yourself. We had to fight our way out! Where were you?,Не поздравляйте себя. Нам пришлось пробиваться с боем! Где вы были?
"Don't count on it. Miss Moo is going to run laps around your overweight hunk of meat. Seriously, what do you feed her?","Не надейся. Miss Moo обгонит твой кусок мяса на кругах. Серьёзно, чем ты её кормишь?"
Don't count your mice before they're dead. We can celebrate after we get him to Baelfire.,"Не считай мышей, пока они не сдохли. Отпразднуем, когда доставим его к Baelfire."
"Don't count your seedlings before they sprout. More Orrians are on their way, mark my words.","Не считай своих саженцев, пока они не проросли. Оррианцы ещё вернутся, помяни мое слово."
"Don't cry, little flower. It was worth the journey just to see you again.","Не плачь, мой маленький цветочек. Даже если бы это было всё, что я увидел, путешествие стоило того, чтобы снова увидеть тебя."
Don't dallyyyyyy!,Не мешка-а-а-а-ай!
Don't dance! Kill! Gods! Do I have to do everything myself?,Не танцуйте! Убивайте! Боги! Неужели я должна делать все сама?
Don't dent it!,Не помять его!
"Don't discount righteous anger so readily, Exemplar. The White Mantle will bolt if they see us. But one angry civilian, especially one they want dead? They'll stay and fight.","Не стоит так легко сбрасывать со счетов праведный гнев, Exemplar. Белая Мантия сбежит, если увидит нас. Но один разъяренный гражданский, особенно тот, кого они хотят видеть мёртвым? Они останутся и будут сражаться."
Don't do anything I wouldn't do!,"Не делай того, чего не сделал бы я!"
"Don't do anything to it, I need it whole!","Ничего с ним не делай, мне нужно целиком!"
Don't do anything until I say so. We're here to talk.,"Ничего не делай, пока я не скажу. Мы здесь, чтобы поговорить."
Don't do it! I know Jela. He is unworthy!,Не делайте этого! Я знаю Jela. Он недостоин!
"Don't do it, Ankka!","Не делай этого, Ankka!"
"Don't do it, boss. These jokers look like they'd steal the Khan-Ur's claw and sell it for bacon grease.","Не делай этого, босс. Эти шуты выглядят так, будто могут украсть коготь Khan-Ur и продать его за свиной жир."
"Don't do it. I beg you. Let me live. I may have been harsh, but I was trying to do what was best for the warband!","Не делай этого. Умоляю. Позволь мне жить. Может, я и был суров, но я пытался сделать как лучше для отряда!"
Don't do it. I need you alive to fight the ghosts.,"Не делай этого. Ты нужен мне живым, чтобы сражаться с призраками."
Don't do something stupid like getting yourself killed before I have a chance to thank you properly.,"Не делай глупостей и не дай себя убить, пока я не успел тебя как следует отблагодарить."
"Don't do that! Here, take this spare. I'm gone. And if we're lucky, Filka will never notice you're not me. But if she does, it's your problem.","Не надо! Вот, возьми запасную. Я ушёл. И если нам повезет, Filka никогда не заметит, что ты — это не я. Но если заметит — это твои проблемы."
Don't do this to me.,Не делайте этого со мной.
"Don't draw attention to this tent. The centaurs haven't found me yet, and these soldiers need me. If you want to help, drive them off.","Не привлекай внимания к этой палатке. Кентавры меня ещё не нашли, а этим солдатам я нужен. Если хочешь помочь, прогони их."
"Don't drool on me, you big golem! I was exploring that krait structure when I was ambushed.","Не пускай на меня слюни, ты, большая груда железа! Я исследовал ту постройку krait, когда на меня напали."
Don't dwell on that. We've got a village to defend.,Не зацикливайся на этом. Нам нужно защитить деревню.
Don't eat anything that looks like it should still be moving.,"Не ем ничего, что выглядит так, будто все ещё должно двигаться."
Don't engage! That's what the quarantine protocols are for.,Не вступайте в бой! На то и существуют протоколы карантина.
"Don't even consider putting in your resume. We need you. Now come on, we've got work to do.","Даже не думай подавать резюме. Ты нам нужна. А теперь пошли, у нас дела."
Don't even remind me of that putrid place. This must be from where I was speaking with the Tree Tenders. What else?,"Даже не напоминай мне об этом зловонном месте. Должно быть, это оттуда, где я общался с Хранителями Древа. Что ещё?"
Don't even think about it. You break that thing and the commander'll be on a one-way trip back to Shing Jea.,"Даже не думай об этом. Сломаешь её, и Коммандир отправится в один конец обратно в Shing Jea."
"Don't ever change, Faren.","Никогда не меняйся, Faren."
Don't ever let anyone push you around.,Никогда не позволяй никому помыкать тобой.
Don't expect us to take this lying down! We're not going anywhere without a fight.,"Не ждите, что мы сдадимся без боя! Мы никуда не уйдём без драки."
"Don't fall asleep on me just yet, young one! You'll miss the best part.","Не засыпай же, малыш! Ты упустишь самое интересное."
Don't falter! Our god will slay the intruders!,Не дрогните! Наш бог перебьёт захватчиков!
Don't falter. The wizards are counting on us.,Не дрогните. Маги рассчитывают на нас.
Don't fear them! Fire on them! To the cannons!,Не бойтесь их! Огонь! К пушкам!
"Don't feel too bad. Another century of practice, you might actually be good enough to spar with me.","Не расстраивайся слишком сильно. Ещё век практики, и, возможно, ты станешь достаточно хорош, чтобы спарринговать со мной."
"Don't fight him, Valiant <Character name>. Bercilak is a cruel opponent. He'll kill you!","Не стоит с ним сражаться, доблестный <Character name>. Берсилак – жестокий противник. Он убьёт тебя!"
Don't fight me. Your life begs me to take it.,Не сопротивляйся мне. Твоя жизнь молит меня забрать её.
Don't fit. Don't need it.,Не подходит. Не нужно.
"Don't flatter yourself. Though, we could use the help.",Не льсти себе. Хотя помощь нам не помешает.
