english,translate
What about Aurene? Are they helping her?,А что насчет Аурене? Они ей помогают?
What about Baroosh?,Что насчет Baroosh?
What about Baroosh? Is he ready to fight?,Что насчет Baroosh? Он готов к бою?
What about Blood?,А что насчет Blood?
What about Chief Quecuan?,А что насчет Chief Quecuan?
What about Craze and his warband? Are they just going to wait here?,А как же Craze и его отряд? Они просто будут ждать здесь?
What about Dragon's Watch?,Как насчёт Dragon's Watch?
What about Fyon the Wraith?,А как насчет Fyon the Wraith?
What about Fyonna?,А как насчет Файонны?
What about Haia?,А как насчет Haia?
What about High Priestess Ecolotl?,А что насчет High Priestess Ecolotl?
"What about Howl? He was our warband's lieutenant. Did he die, too?",А как же Howl? Он был лейтенантом нашего отряда. Он тоже погиб?
What about Imann? Zalambur?,Что насчёт Imann? Zalambur?
What about Occam? The court still has him.,А как же Occam? Он всё ещё у них в плену.
What about Pastkeeper Oldoo?,Что насчет Pastkeeper Oldoo?
What about Rage and Cerosi? Do we get to kill them?,А как насчет Rage и Cerosi? Мы можем их прикончить?
"What about Rox? It's convenient that she ran off with Braham, isn't it.","А как же Rox? Удобно, что она сбежала с Braham, не так ли?"
What about Scholar Inkblood?,А как насчет Scholar Inkblood?
What about Soure?,А что насчет Soure?
What about Stoic Alder?,А как же Stoic Alder?
What about Uzolan?,А как насчет Узолана?
What about YOUR dragon? The one who's actually terrorizing Elona right now. The real threat isn't Kralkatorrik. It's YOU.,"А как насчет ВАШЕГО дракона? Того, что прямо сейчас терроризирует Elona. Настоящая угроза — не Kralkatorrik. Это ВЫ."
What about Zalambur?,А что насчет Zalambur?
What about Zott and Elli?,А как насчет Zott и Elli?
What about a weakness? All this machinery has to be good for something!,А как насчет слабости? Все эти механизмы должны быть для чего-то полезны!
What about attuning to the sword?,А как насчет настройки меча?
What about collateral damage? What are the risks?,А как насчет сопутствующего ущерба? Каковы риски?
What about her?,Что с ней не так?
What about it?,И что с ним?
What about ley lines? Have you learned anything new?,А как насчет лей-линий? Ты узнал что-то новое?
What about my warband?,А что насчет моего отряда?
What about once you have a frog?,"А что делать, когда поймаешь лягушку?"
What about our comrades in the cavern? The Pact does not abandon its own.,А как насчет наших товарищей в пещере? Pact не бросает своих.
What about our guest?,А что насчет нашего гостя?
What about our second team? They went ahead to secure a recent discovery right before the undead tide came in. They might still be alive.,"А как же наша вторая группа? Они ушли вперёд, чтобы обезопасить недавнюю находку как раз перед тем, как нахлынул прилив нежити. Возможно, они ещё живы."
"What about shinies? Came here for shinies, specials. Need them to trade, to live.","А как же блестяшки? Пришли сюда за блестяшками, особенными. Нужно их для торговли, чтобы жить."
What about that beacon right beside you?.,А как насчет того маяка прямо рядом с тобой?
What about that creepy Risen thing I saw on the road?,"А что насчет той жуткой твари Risen, которую я видел на дороге?"
What about that guy? Doesn't he work for you?,А как насчет того парня? Разве он не работает на тебя?
What about the Arcane Eye agents?,А как насчет агентов Arcane Eye?
What about the Branded? They did. They got corrupted.,А как же Клейменные? Они стали. Их осквернили.
What about the Forgotten city? The Forgotten were really interesting! They took care of Vlast since he was born!,А как насчет города Forgotten? Forgotten были очень интересными! Они заботились о Vlast с самого его рождения!
What about the Nightmare Court?,Что насчет Суда Кошмаров?
What about the Nightmare Tree?,Что насчет Древа Кошмаров?
What about the Vigil?,Что насчет Стражей?
What about the buyers?,А что насчет покупателей?
What about the charr?,А что насчет чарр?
"What about the courtyard, Marshal? That big dragon-thing will be on us the minute we charge in there.","А что насчёт двора, маршал? Эта огромная драконья тварь набросится на нас, как только мы туда ворвёмся."
What about the danger? What would your parents say?,А как же опасность? Что скажут твои родители?
What about the drakes?,Что насчет дрейков?
"What about the dredge, what do you know about them?","А что насчет дреджей, что ты знаешь о них?"
What about the first and fifth buttons?,А как насчет первой и пятой кнопок?
What about the grubs?,А что насчет личинок?
What about the hatchery?,А как же инкубатор?
What about the high priestess?,А как насчет верховной жрицы?
What about the imprisoned soldiers?,А как насчет пленных солдат?
What about the letters? Are those...,А что насчет букв? Это...
What about the local Kryptis?,А что насчёт местных Kryptis?
What about the loyalists?,А как насчет лоялистов?
What about the lumber?,А как насчет древесины?
What about the other cycles?,А как насчет других циклов?
What about the other hylek?,А что насчет других hylek?
What about the other kinds of gravelings? How dangerous are they?,А как насчет других видов гравелингов? Насколько они опасны?
What about the patrols and supply?,Что насчет патрулей и припасов?
What about the people Teyo zapped out of here. Where are they?,"А как насчет людей, которых Teyo вышвырнула отсюда? Где они?"
What about the plant wolves?,Как насчет растительных волков?
What about the rest of Tyria?,А как же остальная Тирия?
What about the rest of the city?,А что насчет остальной части города?
What about the rest of your legion? What are you going to tell them?,А как насчёт остального твоего легиона? Что ты им скажешь?
What about the river folk? Suppose they might know?,"А как насчет речных жителей? Может, они что-то знают?"
What about the seasickness?,А как же морская болезнь?
What about the self-destruct?,А как же самоуничтожение?
What about the sword's original scabbard? The dwarves must have made it strong enough to contain the blade.,"А как насчёт оригинальных ножен меча? Дварфы наверняка сделали их достаточно прочными, чтобы сдержать клинок."
What about the tournament?,А как насчет турнира?
What about the towers?,А что насчёт башен?
What about them?,А что с ними?
"What about them? You might spot a few around here, but their business is with the dragons.","Что насчет них? Возможно, вы увидите здесь нескольких, но их интересуют только драконы."
What about these kodan?,Что насчет этих кодан?
What about this Gaheron? Do you think he can really become a god?,"А что ты думаешь об этом Гахероне? Веришь, что он действительно может стать богом?"
What about this Kryptis research document?,А как насчет этого исследовательского документа о Криптисах?
What about this legendary map?,А что насчет этой легендарной карты?
What about this? Is this hair...?,"Как насчет этого? Это что, волосы?.."
What about those Inquest?,Что насчет этих Инквизиторов?
What about using their shields? They won't mind!,А как насчет использования их щитов? Они не будут против!
"What about you, Eir?","А как насчет тебя, Eir?"
"What about you, Rox? Anyone special in your life?","А как насчёт тебя, Rox? Есть кто-то особенный в твоей жизни?"
"What about you, Trahearne? Are you going to join an order?","А как насчет тебя, Trahearne? Ты собираешься вступить в какой-нибудь орден?"
"What about you, cub? I know this involves a lot of people and things you don't have history with.","А ты, малыш? Я знаю, что это затрагивает многих людей и вещи, с которыми ты не связан."
What about you?,А как же ты?
What about you? What's your story?,А что насчет тебя? Какова твоя история?
What about you? You seem hesitant when our purpose is clear.,"А как насчет тебя? Ты кажешься нерешительным, хотя наша цель ясна."
What about you? You're a havroun.,А как насчет тебя? Ты ведь havroun.
What about your crystals? Aren't you afraid they'll be looted?,"А как же ваши кристаллы? Не боитесь, что их разграбят?"
What about your former Blood Legion commanders? Did they object to you joining Ash?,А как же твои бывшие командиры из Кровавого легиона? Они не возражали против твоего перехода в Пепельный?
What about your krewe?,А как насчёт твоей команды?
What about your people? All those injured in the crash?,"А как же ваш народ? Все те, кто пострадал при крушении?"
What about your skyscale? Taimi's thesis says dragons and related species can hover. Like dragonflies—,"А как насчёт твоего скайскейла? В диссертации Taimi сказано, что драконы и родственные им виды могут зависать в воздухе. Как стрекозы..."
What about—,А как насчет...
"What accolades? The Infinity Ball doesn't even work, remember?","Какие награды? Infinity Ball даже не работает, помнишь?"
What action? What was she talking about?,К какому действию? О чем она говорила?
"What actually happened to your ship, the Ravenous?","Что на самом деле случилось с твоим кораблем, Ravenous?"
What am I doing again?,Что я должен сделать снова?
What am I going to do...?,Что же мне делать?..
What am I looking at?,На что я смотрю?
What am I looking for again?,Что я снова ищу?
What am I looking for?,Что мне искать?
What am I spiking Waine's drink with?,Чем я подсыпаю напиток Waine?
What am I supposed to do?,Что мне делать?
What am I supposed to do? Tie you up and force you to stay?,Что мне прикажете делать? Связать вас и заставить остаться?
What am I... What? Are you snoring?,"Что это за звук?.. Ты что, храпишь?"
What an amazing fight. I love this job!,Какой потрясающий бой. Обожаю эту работу!
"What an annoying sod. Yeah, you heard me, annoying sod.","Какой раздражающий тип. Да, ты не ослышался, раздражающий тип."
What an empty place.,Какое пустое место.
"What an excellent display of combat. Happy dragon bashing, everyone!",Превосходная демонстрация мастерства. Счастливого всем Dragon Bash!
What an exhilarating excursion! My deepest gratitude for your assistance.,Какая захватывающая вылазка! Моя глубочайшая благодарность за твою помощь.
"What an exhilarating look into the past. My ancestors once spoke of Ascension as well, but they called it ""Weh no Su,"" which means ""to be closer to the stars.""","Какой захватывающий взгляд в прошлое. Мои предки тоже говорили о Вознесении, но они называли его ""Weh no Su"", что означает ""быть ближе к звездам""."
"What an exquisite roast! That ought to teach them some manners; or conversely, it might incite them to an increased level of pugnacity.","Какое изысканное жаркое! Это должно научить их манерам; или, наоборот, может спровоцировать их на повышенный уровень драчливости."
What an incredible discovery!,Какое невероятное открытие!
What an interesting perspective. Thank you.,Какая интересная точка зрения. Спасибо.
What an odd little ovoid. I've never seen anything like it. It's almost like...hm.,Какой странный маленький яйцевидный предмет. Я никогда не видел ничего подобного. Это почти как... хм.
What an odd smell.,Какой странный запах.
What an ordeal. I tell myself that these poor Orrian souls can rest now.,"Какое испытание. Я говорю себе, что эти бедные души Орра теперь могут отдохнуть."
"What an unmitigated disaster. I was ready for the usual crowd of flops and duds that frequent these throwdowns, not a Snaff Savant's murder machine.","Катастрофа, просто катастрофа. Я был готов к обычной толпе неудачников и бездарей, которые ошиваются на этих боях, а не к машине для убийства Ученого Snaff."
What an unusual substance. We'll have to study this closely.,Какое необычное вещество. Нам нужно будет внимательно его изучить.
What ancient knowledge is that?,Что это за древние знания?
"What are ""pygmy moas""?","Что такое ""карликовые moa""?"
What are Fel and Merri's roles for the mission?,Каковы роли Fel и Merri в этой миссии?
What are Inquest doing here?,Что здесь делают Inquest?
What are Kiel's conclusions?,К каким выводам пришла Kiel?
What are Seraph doing all the way out here?,Что Seraph делают так далеко от дома?
"What are YOU doing here, silk drawers?","Что ТЫ здесь делаешь, шелковые штанишки?"
What are YOU doing out here?!,Что ТЫ здесь делаешь?!
What are a few hair follicles in the name of eternal glory...and finally being officially published? Give me one moment to plug this in...,"Что может стоить нескольких волосяных фолликулов ради вечной славы и, наконец, официальной публикации? Дайте мне минутку, чтобы проверить это."
What are its orders?,Какие у неё приказы?
What are my choices?,Какие у меня варианты?
"What are quaggans supposed to do now? First the krait and Nightmare Court chase quaggans out, and now that Scarlet sylvari has ruined everything.","Что теперь делать кваггану? Сначала krait и Nightmare Court выгнали квагганов, а теперь эта sylvari Scarlet все разрушила."
What are quaggans waiting for? Let's dive in!,Чего же ждут квагганы? Давайте нырять!
What are seed plants?,Что это за семена растений?
What are tengu told about the outside world?,Что тэнгу рассказывают о внешнем мире?
What are the Aetherblades doing here?,Что здесь делают Aetherblade?
What are the Flame Legion doing here?,Что здесь делает Flame Legion?
"What are the Pact doing here, anyway? (as per 2)",Чем тут вообще занимаются люди из Пакта?
"What are the Pact up to, here?",Чем тут занимаются силы Пакта?
What are the chances of a centuries-old computer crashing?,"Каковы шансы, что компьютер, которому сотни лет, сломается?"
What are the coffers?,Что такое сундуки?
What are the colors of the Ash Legion?,Каковы цвета Ash Legion?
What are the colors of the Blood Legion?,Каковы цвета Легиона Крови?
What are the colors of the Iron Legion?,Каковы цвета Железного Легиона?
What are the doing now?,Что они делают сейчас?
What are the mission details?,Каковы детали миссии?
What are the odds that he's left saboteurs and sleeper agents behind?,"Каковы шансы, что он оставил после себя диверсантов и спящих агентов?"
What are the ranks of the Priory?,Каковы ранги в Приорате?
What are the requirements for becoming a councillor?,"Каковы требования для того, чтобы стать советником?"
What are the rules?,Каковы правила?
What are the targets?,Какие цели?
What are the things that need doing again?,"Напомни, что нужно сделать?"
What are their methods?,Каковы их методы?
What are their skills?,Каковы их навыки?
What are their strengths? Start with the norn.,В чем их сильные стороны? Начни с норна.
What are these crimes?,Какие преступления были совершены?
What are these dolyaks carrying?,Что везут эти долиаки?
What are these golems and where did they come from?,Что это за големы и откуда они взялись?
"What are these memory crystals, anyway?",Что вообще представляют собой эти кристаллы памяти?
What are these rules?,Что это за правила?
What are these supplies?,Что это за припасы?
What are these things?,Что это за штуки?
What are these things? Demons?,Что это за твари? Демоны?
What are these towers? Are they for a ritual or some other purpose?,Что это за башни? Они предназначены для какого-то ритуала или для других целей?
What are these treacherous creatures?,Что это за коварные твари?
What are these waterspouts? They're salt water.,Что это за водяные смерчи? Это соленая вода.
What are they building the bomb from?,Из чего они собирают бомбу?
What are they doing here?,Что они здесь делают?
What are they doing here? (sniff),Что они здесь делают? (шмыгает носом)
What are they doing now?,Что они делают сейчас?
What are they doing?,Что они делают?
What are they like?,Какие они?
"What are they paying you for, attendant? I need help!","За что тебе вообще платят, служитель? Мне нужна помощь!"
What are they suffering from?,От чего они страдают?
What are those creatures doing over there? It looks like they're building some sort of tower.,"Что это за существа там делают? Похоже, они строят какую-то башню."
What are those glowing dots?,Что это за светящиеся точки?
What are those...fissures...? Stop messing with my head!,Что это за... разломы?.. Перестань копаться у меня в голове!
What are those?,Что это за твари?
"What are we doing here, boss? What's up with the torch?","Что мы здесь делаем, босс? Что с этим факелом?"
What are we going to do now? Our caravans were carrying magical artifacts out here for safekeeping. The Krytan royal locket is among them.,Что нам теперь делать? Наши караваны везли сюда магические артефакты на хранение. Среди них — королевский медальон Kryta.
What are we going to do with this one?,Что нам делать с этим?
What are we going to do?,Что же нам делать?
What are we going to do? We have no way to know when he's coming!,"Что нам делать? Мы понятия не имеем, когда он появится!"
What are we going to do? We're exposed and vulnerable out here.,Что нам делать? Мы здесь открыты и уязвимы.
"What are we gonna do? We could go back to warn the tribunes. But what if the Flame Legion is already there? What if we aren't strong enough to fight the Flame alone? What if...oh, flaming tailburrs.","Что мы будем делать? Мы могли бы вернуться, чтобы предупредить трибунов. Но что, если Легион Пламени уже там? Что, если мы недостаточно сильны, чтобы сражаться с Пламенем в одиночку? Что, если... о, горящие хвосты."
"What are we hunting, exactly?",На кого именно мы охотимся?
What are we looking at? A feed of the egg chamber?,На что мы смотрим? На трансляцию из камеры с яйцом?
What are we looking for?,Что мы ищем?
"What are we missing, Mabon? We don't have time for games. The alliance is growing impatient. And not just Livia and Ludo.","Что мы упускаем, Mabon? У нас нет времени на игры. Альянс теряет терпение. И не только Livia и Ludo."
What are we salvaging?,Что мы собираем?
What are we up against?,С кем мы имеем дело?
"What are we waiting for, then? Let's get to work!",Чего же мы тогда ждем? За работу!
What are we waiting for?,Чего мы ждем?
What are we waiting for? Let's chase her down!,Чего мы ждем? Давайте догоним её!
What are we waiting for? Let's go find that chugger and gut whoever took it.,"Чего мы ждем? Пошли найдём этот «чаггер» и выпотрошим того, кто его украл."
What are we waiting for? Let's go talk to that Seraph. Jory and Kas will catch up.,Чего мы ждем? Пойдём поговорим с тем Серафимом. Jory и Kas нас догонят.
What are we waiting for? Let's take that temple!,Чего мы ждем? Давайте захватим этот храм!
What are we waiting for? Rush them!,Чего мы ждем? В атаку!
"What are we waiting for? Tribune, put you new magic to work and clear us a path. Please!","Чего мы ждём? Трибун, пускай в дело свою новую магию и расчисти нам путь. Пожалуйста!"
What are we waiting for? We're all sure it's Scarlet who was in here. Did you hear that charr by the well?,"Чего мы ждем? Мы все уверены, что здесь была Scarlet. Ты слышал того чарра у колодца?"
What are we whispering about?,О чем мы шепчемся?
What are wisps actually?,Что вообще такое огоньки?
What are ya gonna do?,Что ты собираешься делать?
What are ya waitin' for? Go!,Чего ждешь? Вперёд!
What are you and the other shamans up to?,Чем вы с другими шаманами занимаетесь?
What are you currently working on?,Над чем ты сейчас работаешь?
"What are you damn things doing here? No invitation means you're not welcome in Tyria, understand?","Что вы, проклятые твари, здесь делаете? Нет приглашения — значит, вам не рады в Tyria, понятно?"
What are you doing Let's get out of here!,Что ты делаешь? Давай убираться отсюда!
What are you doing around here again?,И что ты тут опять вытворяешь?
What are you doing back so soon? Where are the eggs?,Что ты так быстро вернулся? Где яйца?
What are you doing down here?,Что ты здесь делаешь?
What are you doing here in Lion's Arch?,Что ты здесь делаешь в Львиной Арке?
"What are you doing here, Coll? I don't have time for you right now.","Что ты здесь делаешь, Coll? У меня сейчас нет на тебя времени."
"What are you doing here, Kudu?","Что ты здесь делаешь, Куду?"
"What are you doing here, Logan?","Что ты здесь делаешь, Logan?"
"What are you doing here, and why are you trying to ruin my deal? Just because I improved on your design—","Что ты здесь делаешь и почему пытаешься сорвать мою сделку? Только потому, что я улучшил твою конструкцию —"
"What are you doing here, unbeliever?","Что ты здесь делаешь, неверный?"
What are you doing here?,Что ты здесь делаешь?
What are you doing here? Don't you know Pete's on his way here to kill you?,"Что ты здесь делаешь? Разве ты не знаешь, что Pete уже в пути, чтобы убить тебя?"
What are you doing here? It's dangerous here! Bloomanoo! Quaggans' friend is here.,Что ты здесь делаешь? Здесь опасно! Bloomanoo! Друг квагганов здесь.
"What are you doing here? This was your plan, your ritual! You've ruined everything!","Что ты здесь делаешь? Это был твой план, твой ритуал! Ты всё испортил!"
What are you doing here? Watch out! Behind you!,Что ты здесь делаешь? Осторожно! Сзади!
"What are you doing here? You should be careful, this is a bad time for a visit. Besides, I thought you were moving on.","Что ты здесь делаешь? Тебе стоит быть осторожнее, сейчас не лучшее время для визитов. К тому же, я думал, ты уходишь."
What are you doing here? You're supposed to be in Hoelbrak!,Что ты здесь делаешь? Ты должен быть в Hoelbrak!
What are you doing in there?,Что вы там делаете?
What are you doing now?,Чем ты сейчас занимаешься?
What are you doing out here alone?,Что ты здесь делаешь одна?
"What are you doing out here, citizen?","Что ты здесь делаешь, гражданин?"
"What are you doing out here, crusader?","Что вы здесь делаете, крестоносец?"
What are you doing out here?,Что ты здесь делаешь?
What are you doing out here? Who are you with?,Что ты здесь делаешь? С кем ты?
What are you doing out there? I've seen asura hit harder than that!,"Что ты там делаешь? Я видел asura, которые бьют сильнее!"
What are you doing so far from the Reach?,Что вы делаете так далеко от Reach?
What are you doing standing here not destroying that golem when you should be standing there destroying that golem?,"Что ты здесь стоишь и не уничтожаешь этого голема, когда должен стоять там и уничтожать его?"
What are you doing there. I wonder? Making a weapon for the Speakers?,Что ты там делаешь? Интересно? Создаешь оружие для Speakers?
What are you doing to the Spirits of the Wild?,Что ты делаешь с Духами Дикой Природы?
What are you doing to them?,Что вы с ними делаете?
What are you doing up here?,Что ты здесь делаешь?
What are you doing with an Inquest golem?,Что ты делаешь с големом Инквезиции?
What are you doing with that? Put it away!,Что ты делаешь с этой штукой? Убери её!
"What are you doing, Varg? I told you, you aren't welcome on my land.","Что ты делаешь, Varg? Я же сказал, тебе не рады на моей земле."
What are you doing?,Что вы делаете?
What are you doing? Foul beasts!,Что вы делаете? Мерзкие твари!
What are you doing? Get away from those.,Что ты делаешь? Отойди от них.
What are you doing? Get out of here! Do you have a death wish?,"Что ты делаешь? Убирайся отсюда! У тебя что, есть желание умереть?"
What are you doing? Give that back!,Что ты делаешь? Отдай это!
What are you doing? He absorbed the Bloodstone's power. We obviously can't just easily put him down if his story doesn't check out.,"Что ты делаешь? Он поглотил силу Bloodstone. Очевидно, мы не сможем легко устранить его, если его история окажется ложью."
What are you doing? Help me!,Что вы делаете? Помогите мне!
What are you doing? I told Galina to bring this place down! Never mind. Let's just get Labofski!,Что ты делаешь? Я приказала Galina обрушить это место! Неважно. Давай просто заберем Labofski!
What are you doing? Isn't there a pitched battle going on right now?,Что ты здесь делаешь? Разве сейчас не идет ожесточенное сражение?
What are you doing? Shouldn't you be with the others?,Что ты делаешь? Разве ты не должен быть с остальными?
What are you doing? We don't need to hurt her.,Что вы делаете? Нам не нужно причинять ей вред.
What are you doing? We're not going to hurt you.,Что ты делаешь? Мы не собираемся причинять тебе вред.
What are you doing? You can't carry that yourself. You need the turtle's jade reactor.,Что ты делаешь? Ты не можешь нести это в одиночку. Тебе нужен нефритовый реактор черепахи.
What are you doing? You can't just stroll in here and—,Что ты делаешь? Ты не можешь просто так войти сюда и—
What are you doing? You'll let him out!,Что ты делаешь? Ты собираешься его отпустить!
What are you doing? You're hurt! You need rest!,Что ты делаешь? Ты ранен! Тебе нужно отдохнуть!
"What are you getting at, Commander? Speak plainly.","К чему вы клоните, Коммандир? Говорите прямо."
What are you getting at? What's going on?,К чему ты клонишь? Что происходит?
What are you going on about? I'm thinking about the delicious food kept there.,"О чем ты вообще? Я думаю о вкусной еде, которая там хранится."
What are you going to do now?,Что ты собираешься делать теперь?
What are you going to do?,Что вы собираетесь делать?
"What are you gonna use all that scrap for, anyway?","Кстати, на что ты собираешься потратить весь этот металлолом?"
What are you hoping to achieve?,Чего ты хочешь добиться?
What are you investigating here in Arah?,"Что ты расследуешь здесь, в Arah?"
What are you investigating out here?,Что ты тут расследуешь?
What are you jabbering at me for? The fish are in the water!,Чего ты ко мне пристал? Рыба в воде!
What are you looking for information on?,Что вас интересует?
What are you looking for out here?,Что ты здесь ищешь?
What are you looking for?,Что ты ищешь?
What are you lot waiting for? Give 'em a full broadside!,Чего вы ждете? Дайте им полный залп!
What are you not telling me?,О чем ты мне не договариваешь?
What are you offering?,Что вы предлагаете?
What are you on about? My device worked perfectly.,О чем ты вообще? Мое устройство сработало идеально.
What are you out here for?,Зачем ты здесь?
What are you out here to research?,Что ты здесь изучаешь?
What are you planning to do with this chicken?,Что ты собираешься делать с этой курицей?
What are you planning?,Что ты задумал?
What are you researching?,Что вы исследуете?
What are you saying?,Что ты хочешь этим сказать?
"What are you saying? What is this? ""Check unit system settings""? Oh, you lie! You're a liar! AH! GLITCH! I hate this!","Что ты говоришь? Что это? «Проверьте настройки системного блока»? О, ты лжешь! Ты лжец! А-А! ГЛЮК! Ненавижу это!"
What are you searching for?,Что вы ищете?
What are you setting out to prove here?,Что ты пытаешься здесь доказать?
What are you shipping?,Что ты везешь?
What are you signing me up for this time?,И что ты мне сейчас предлагаешь?
What are you starin' at? There's a cease-fire here. Nobody's gonna attack us straight out.,На что ты уставился? Здесь перемирие. Никто не нападет на нас в открытую.
What are you still doing here&mdash;our skyscale is lost!,Что ты здесь всё ещё делаешь – наш скайскейл пропал!
"What are you still doing here, <Character name>? Korag must be stopped. I can advise you, but in the end, the decision must be yours.","Что ты здесь всё ещё делаешь, <Character name>? Корага нужно остановить. Я могу дать тебе совет, но в конечном итоге решение должно быть за тобой."
What are you studying out here?,Что ты здесь изучаешь?
What are you studying?,Что вы изучаете?
"What are you supposed to do with half a key? Why would anyone even make a half key? Did they get halfway through, lose their place, and just give up?","Что ты собираешься делать с половиной ключа? Зачем кому-то вообще делать половину ключа? Они дошли до середины, потеряли место и просто сдались?"
"What are you talking about, fool? Your death is coming, too.","О чем ты говоришь, дурак? Твоя смерть тоже близка."
"What are you talking about, geezer?","О чем ты говоришь, старик?"
What are you talking about?,О чем ты говоришь?
What are you talking about? I don't hear anything.,Что ты имеешь в виду? Я ничего не слышу.
What are you talking about? It's incredible. The carving is flawless.,О чем ты? Она невероятна. Резьба безупречна.
What are you talking about? They just need a little more training.,О чем ты говоришь? Им просто нужно немного больше тренировок.
"What are you talking about? Who is Garm? You know what, never mind. I don't have time for this. Let's go.","О чем ты? Кто такой Garm? Знаешь что, забудь. У меня нет на это времени. Пошли."
What are you talking about? Who tricked me?,О чем ты? Кто меня одурачил?
What are you talking to me for? The beetle trainers below need help!,О чем ты со мной говоришь? Дрессировщикам жуков внизу нужна помощь!
"What are you thinking, little light?","О чем ты думаешь, маленький свет?"
What are you thinking?,О чем ты думаешь?
What are you trying to salvage?,Что вы пытаетесь спасти?
What are you trying to say? That I'm in danger?,Что ты пытаешься сказать? Что я в опасности?
"What are you up to all the way out here, Balint?","Что ты здесь делаешь, Balint?"
What are you up to?,Чем занимаешься?
"What are you waiting for, Commander?","Чего ты ждешь, Коммандир?"
"What are you waiting for, Commander? Petey needs your assistance!","Чего же ты ждешь, Коммандир? Petey нужна твоя помощь!"
"What are you waiting for, a spot in the Hall of Heroes? Pick up the pace!","Чего ты ждешь, места в Зале Героев? Прибавь ходу!"
What are you waiting for?,Чего вы ждете?
"What are you waiting for? Attack it, now!",Чего вы ждете? Атакуйте его сейчас!
"What are you waiting for? Every minute we waste, lives are being lost.",Чего вы ждете? Каждая потерянная минута стоит чьей-то жизни.
What are you waiting for? Fire the golems up and let 'em loose.,Чего ты ждешь? Запускай големов и выпускай их на волю.
